indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,error_final,forma_h,forma_w,segundos
869,original,NMF,32-18-10-6,4,0.0,0.0763112244888171,6x212,126x6,0.03941319999285042
870,original,NMF,32-18-10-6,4,0.0,0.0727872519892165,6x212,126x6,0.042279700050130486
871,original,NMF,32-18-10-6,4,0.0,0.08758337599844057,6x212,126x6,0.03944630001205951
872,original,NMF,32-18-10-6,4,0.0,0.07301135236093324,6x212,126x6,0.03711250005289912
873,original,NMF,32-18-10-6,4,0.0,0.06704961632506268,6x212,126x6,0.036984500009566545
874,original,NMF,32-18-10-6,4,0.0,0.0754439978763432,6x212,126x6,0.038551899953745306
875,original,NMF,32-18-10-6,4,0.0,0.07203544815906268,6x212,126x6,0.03726090001873672
876,original,NMF,32-18-10-6,4,0.0,0.07609637082714003,6x212,126x6,0.0372139000101015
877,original,NMF,32-18-10-6,4,0.0,0.07053272957612658,6x212,126x6,0.03800189995672554
878,original,NMF,32-18-10-6,4,0.0,0.0698127436929321,6x212,126x6,0.03813320002518594
879,original,NMF,32-18-10-6,4,0.0,0.0667883032244856,6x212,126x6,0.03838250006083399
880,original,NMF,32-18-10-6,4,0.0,0.0928923316222088,6x212,126x6,0.03807600005529821
881,original,NMF,32-18-10-6,4,0.0,0.07073567237644396,6x212,126x6,0.0381174999056384
882,original,NMF,32-18-10-6,4,0.0,0.07384150315105227,6x212,126x6,0.03826060006394982
883,original,NMF,32-18-10-6,4,0.0,0.07220507317848943,6x212,126x6,0.03744109999388456
884,original,NMF,32-18-10-6,4,0.0,0.0685703679304071,6x212,126x6,0.03808009997010231
885,original,NMF,32-18-10-6,4,0.0,0.059842896467285835,6x212,126x6,0.03922349994536489
886,original,NMF,32-18-10-6,4,0.0,0.058207597361161975,6x212,126x6,0.039277900010347366
887,original,NMF,32-18-10-6,4,0.0,0.06769235067627977,6x212,126x6,0.037747399997897446
888,original,NMF,32-18-10-6,4,0.0,0.06020849192719435,6x212,126x6,0.03848810005001724
889,original,NMF,32-18-10-6,4,0.0,0.07304192352103098,6x212,126x6,0.03681159997358918
890,original,NMF,32-18-10-6,4,0.0,0.07355671553198359,6x212,126x6,0.03888040001038462
891,original,NMF,32-18-10-6,4,0.0,0.06812670417800167,6x212,126x6,0.03863029996864498
892,original,NMF,32-18-10-6,4,0.0,0.06973393704131986,6x212,126x6,0.04060489998664707
893,original,NMF,32-18-10-6,4,0.0,0.0696529462567932,6x212,126x6,0.03710670000873506
894,original,NMF,32-18-10-6,4,0.0,0.07204400575872699,6x212,126x6,0.037202600040473044
895,original,NMF,32-18-10-6,4,0.0,0.06217037709307031,6x212,126x6,0.03695079998578876
896,original,NMF,32-18-10-6,4,0.0,0.06433678300095876,6x212,126x6,0.03874709992669523
897,original,NMF,32-18-10-6,4,0.0,0.11664231333130026,6x212,126x6,0.038414199952967465
898,original,NMF,32-18-10-6,4,0.0,0.11652504727449099,6x212,126x6,0.042617599945515394
899,original,NMF,32-18-10-6,4,0.0,0.11280419901975391,6x212,126x6,0.039386300020851195
900,original,NMF,32-18-10-6,4,0.0,0.12933639107952152,6x212,126x6,0.035618299967609346
901,original,NMF,32-18-10-6,4,0.0,0.13676378993095564,6x212,126x6,0.037794800009578466
902,original,NMF,32-18-10-6,4,0.0,0.13199188361673908,6x212,126x6,0.03707009996287525
903,original,NMF,32-18-10-6,4,0.0,0.17392623626054862,6x212,126x6,0.03825550002511591
904,original,NMF,32-18-10-6,4,0.0,0.12356507344095635,6x212,126x6,0.037830700050108135
905,original,NMF,32-18-10-6,4,0.0,0.1520375949165961,6x212,126x6,0.038695900002494454
906,original,NMF,32-18-10-6,4,0.0,0.15367818262887614,6x212,126x6,0.03761910006869584
907,original,NMF,32-18-10-6,4,0.0,0.1817343037929344,6x212,126x6,0.039378800080157816
908,original,NMF,32-18-10-6,4,0.0,0.19904476545015448,6x212,126x6,0.03800569998566061
909,original,NMF,32-18-10-6,4,0.0,0.1614413149890713,6x212,126x6,0.038775900029577315
910,original,NMF,32-18-10-6,4,0.0,0.17506848024153876,6x212,126x6,0.03720270004123449
911,original,NMF,32-18-10-6,4,0.0,0.17032568894297317,6x212,126x6,0.03677579993382096
912,original,NMF,32-18-10-6,4,0.0,0.1902762312441084,6x212,126x6,0.038097399985417724
913,original,NMF,32-18-10-6,4,0.0,0.1410955755303149,6x212,126x6,0.037184400018304586
914,original,NMF,32-18-10-6,4,0.0,0.16769495831198744,6x212,126x6,0.03748530009761453
915,original,NMF,32-18-10-6,4,0.0,0.1708736843185799,6x212,126x6,0.037574300076812506
916,original,NMF,32-18-10-6,4,0.0,0.1347352981956759,6x212,126x6,0.03833989996928722
917,original,NMF,32-18-10-6,4,0.0,0.1533372353616538,6x212,126x6,0.038451200001873076
918,original,NMF,32-18-10-6,4,0.0,0.17645757256378908,6x212,126x6,0.0387819999596104
919,original,NMF,32-18-10-6,4,0.0,0.17350734099012044,6x212,126x6,0.03867069992702454
920,original,NMF,32-18-10-6,4,0.0,0.177703526258159,6x212,126x6,0.037275100010447204
921,original,NMF,32-18-10-6,4,0.0,0.14755899371306375,6x212,126x6,0.03733879991341382
922,original,NMF,32-18-10-6,4,0.0,0.06946541183553101,6x212,126x6,0.039030699990689754
923,original,NMF,32-18-10-6,4,0.0,0.07962110639294993,6x212,126x6,0.03745790000539273
924,original,NMF,32-18-10-6,4,0.0,0.07153758159926406,6x212,126x6,0.03818509995471686
925,original,NMF,32-18-10-6,4,0.0,0.06177874502595601,6x212,126x6,0.03811530000530183
926,original,NMF,32-18-10-6,4,0.0,0.06990581725277356,6x212,126x6,0.041651800042018294
927,original,NMF,32-18-10-6,4,0.0,0.08250317963555918,6x212,126x6,0.03741510002873838
928,original,NMF,32-18-10-6,4,0.0,0.08493491460172063,6x212,126x6,0.03613819996826351
929,original,NMF,32-18-10-6,4,0.0,0.0688134258950691,6x212,126x6,0.03873180004302412
930,original,NMF,32-18-10-6,4,0.0,0.07078253135423972,6x212,126x6,0.03725779999513179
931,original,NMF,32-18-10-6,4,0.0,0.07581719184356685,6x212,126x6,0.03730550000909716
932,original,NMF,32-18-10-6,4,0.0,0.06823849743981106,6x212,126x6,0.039045199984684587
933,original,NMF,32-18-10-6,4,0.0,0.07547551968221429,6x212,126x6,0.037738699931651354
934,original,NMF,32-18-10-6,4,0.0,0.07401949876619572,6x212,126x6,0.037234599934890866
935,original,NMF,32-18-10-6,4,0.0,0.09023593017764957,6x212,126x6,0.037448600050993264
936,original,NMF,32-18-10-6,4,0.0,0.08138564222461754,6x212,126x6,0.0375367000233382
937,original,NMF,32-18-10-6,4,0.0,0.07361594572197391,6x212,126x6,0.03805209998972714
938,original,NMF,32-18-10-6,4,0.0,0.07422236079647523,6x212,126x6,0.03782829991541803
939,original,NMF,32-18-10-6,4,0.0,0.08012488092371356,6x212,126x6,0.03695520001929253
940,original,NMF,32-18-10-6,4,0.0,0.06949131718274631,6x212,126x6,0.03924869990441948
941,original,NMF,32-18-10-6,4,0.0,0.06727493777159985,6x212,126x6,0.03583299997262657
942,original,NMF,32-18-10-6,4,0.0,0.07508842162390666,6x212,126x6,0.03783919999841601
943,original,NMF,32-18-10-6,4,0.0,0.08218082599741093,6x212,126x6,0.03794059995561838
944,original,NMF,32-18-10-6,4,0.0,0.06691863274420629,6x212,126x6,0.03699990001041442
945,original,NMF,32-18-10-6,4,0.0,0.06451257973464966,6x212,126x6,0.03777510009240359
946,original,NMF,32-18-10-6,4,0.0,0.06633542888747113,6x212,126x6,0.03732030000537634
947,original,NMF,32-18-10-6,4,0.0,0.07062154928777024,6x212,126x6,0.038055700017139316
948,original,NMF,32-18-10-6,4,0.0,0.07230393423720577,6x212,126x6,0.03623550001066178
949,original,NMF,32-18-10-6,4,0.0,0.07306431678867442,6x212,126x6,0.038291300064884126
950,original,NMF,32-18-10-6,4,0.0,0.07720468057244405,6x212,126x6,0.03656899998895824
951,original,NMF,32-18-10-6,4,0.0,0.0953002373684019,6x212,126x6,0.037649499950930476
952,original,NMF,32-18-10-6,4,0.0,0.06601611489975348,6x212,126x6,0.037952300044707954
953,original,NMF,32-18-10-6,4,0.0,0.06797755328108188,6x212,126x6,0.03921110008377582
954,original,NMF,32-18-10-6,4,0.0,0.07053689086837568,6x212,126x6,0.04104610008653253
955,original,NMF,32-18-10-6,4,0.0,0.07364229173248384,6x212,126x6,0.03837080008815974
956,original,NMF,32-18-10-6,4,0.0,0.07112158720378815,6x212,126x6,0.03651120001450181
957,original,NMF,32-18-10-6,4,0.0,0.08087398395145472,6x212,126x6,0.036943100043572485
958,original,NMF,32-18-10-6,4,0.0,0.07663313943503428,6x212,126x6,0.03715300001204014
959,original,NMF,32-18-10-6,4,0.0,0.07142140065234343,6x212,126x6,0.0362011999823153
960,original,NMF,32-18-10-6,4,0.0,0.08819260954803099,6x212,126x6,0.03838980000000447
961,original,NMF,32-18-10-6,4,0.0,0.07191618749914572,6x212,126x6,0.03723560005892068
962,original,NMF,32-18-10-6,4,0.0,0.08215356805964028,6x212,126x6,0.036344199907034636
963,original,NMF,32-18-10-6,4,0.0,0.06359149713508314,6x212,126x6,0.03754819999448955
964,original,NMF,32-18-10-6,4,0.0,0.06951288087848667,6x212,126x6,0.03874979994725436
965,original,NMF,32-18-10-6,4,0.0,0.0855385483996577,6x212,126x6,0.03768189996480942
966,original,NMF,32-18-10-6,4,0.0,0.07575081847962349,6x212,126x6,0.03787180001381785
967,original,NMF,32-18-10-6,4,0.0,0.07088227088064254,6x212,126x6,0.037846900057047606
968,original,NMF,32-18-10-6,4,0.0,0.06627941593670371,6x212,126x6,0.03952820005360991
969,original,NMF,32-18-10-6,4,0.0,0.06586741996934882,6x212,126x6,0.03737019991967827
970,original,NMF,32-18-10-6,4,0.0,0.07620499928159118,6x212,126x6,0.038635100005194545
971,original,NMF,32-18-10-6,4,0.0,0.06472594516116738,6x212,126x6,0.03810809995047748
972,original,NMF,32-18-10-6,4,0.0,0.08313909821379453,6x212,126x6,0.03847299993503839
973,original,NMF,32-18-10-6,4,0.0,0.08291992857466705,6x212,126x6,0.038279299973510206
974,original,NMF,32-18-10-6,4,0.0,0.18192537118998042,6x212,126x6,0.038723699981346726
975,original,NMF,32-18-10-6,4,0.0,0.1997059577500249,6x212,126x6,0.037192100076936185
976,original,NMF,32-18-10-6,4,0.0,0.2533031792468405,6x212,126x6,0.036519400076940656
977,original,NMF,32-18-10-6,4,0.0,0.23330557460125845,6x212,126x6,0.03701900003943592
978,original,NMF,32-18-10-6,4,0.0,0.1991954644490772,6x212,126x6,0.038464599987491965
979,original,NMF,32-18-10-6,4,0.0,0.20474086325066235,6x212,126x6,0.03651899995747954
980,original,NMF,32-18-10-6,4,0.0,0.19002848868959366,6x212,126x6,0.0383351999334991
981,original,NMF,32-18-10-6,4,0.0,0.19227566449950562,6x212,126x6,0.037890000035986304
982,original,NMF,32-18-10-6,4,0.0,0.20349054846078823,6x212,126x6,0.04860099998768419
983,original,NMF,32-18-10-6,4,0.0,0.17291172652597414,6x212,126x6,0.039421700057573617
984,original,NMF,32-18-10-6,4,0.0,0.17324587144213535,6x212,126x6,0.03771750000305474
985,original,NMF,32-18-10-6,4,0.0,0.16381944367578374,6x212,126x6,0.03720050002448261
986,original,NMF,32-18-10-6,4,0.0,0.1847060053995285,6x212,126x6,0.037190800067037344
987,original,NMF,32-18-10-6,4,0.0,0.20639449165747034,6x212,126x6,0.038725199992768466
988,original,NMF,32-18-10-6,4,0.0,0.18010333070944495,6x212,126x6,0.03669820004142821
989,original,NMF,32-18-10-6,4,0.0,0.13600360775076317,6x212,126x6,0.036762299947440624
990,original,NMF,32-18-10-6,4,0.0,0.12084673623831144,6x212,126x6,0.0391364999813959
991,original,NMF,32-18-10-6,4,0.0,0.12960133691131284,6x212,126x6,0.04040459997486323
992,original,NMF,32-18-10-6,4,0.0,0.14161138678173593,6x212,126x6,0.03780610009562224
993,original,NMF,32-18-10-6,4,0.0,0.11740547222977064,6x212,126x6,0.03770280000753701
994,original,NMF,32-18-10-6,4,0.0,0.12588794630170275,6x212,126x6,0.03973379998933524
995,original,NMF,32-18-10-6,4,0.0,0.1582360415704592,6x212,126x6,0.037086699972860515
996,original,NMF,32-18-10-6,4,0.0,0.09199527437311908,6x212,126x6,0.03810860007070005
997,original,NMF,32-18-10-6,4,0.0,0.08899510723199587,6x212,126x6,0.039677999913692474
998,original,NMF,32-18-10-6,4,0.0,0.23493078362488357,6x212,126x6,0.04061110003385693
999,original,NMF,32-18-10-6,4,0.0,0.26574826054603784,6x212,126x6,0.03876070003025234
