indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
450,SNR_5db,MR,New_MR_051.wav,26,DeepONMF_H1,1,nndsvd,0.1848625960310611,26x212,0.026836900040507317,26,0.18486259603106112,0.24395232831864605,0.025931400014087558
451,SNR_5db,MR,New_MR_052.wav,26,DeepONMF_H1,1,nndsvd,0.19977645034822514,26x212,0.025613500038161874,26,0.19977645034822514,0.27891689365017774,0.024916900089010596
452,SNR_5db,MR,New_MR_053.wav,26,DeepONMF_H1,1,nndsvd,0.20038777628016727,26x212,0.025844499934464693,26,0.20038777628016727,0.2733785814173006,0.024838099954649806
453,SNR_5db,MR,New_MR_054.wav,26,DeepONMF_H1,1,nndsvd,0.20063003130274998,26x212,0.02820820000488311,26,0.20063003130274998,0.2572156776979295,0.027374499943107367
454,SNR_5db,MR,New_MR_055.wav,26,DeepONMF_H1,1,nndsvd,0.20807153181458732,26x212,0.02610739995725453,26,0.20807153181458732,0.2564705818645375,0.025115599972195923
455,SNR_5db,MR,New_MR_056.wav,26,DeepONMF_H1,1,nndsvd,0.2043311127272175,26x212,0.026158699998632073,26,0.2043311127272175,0.27000933460519017,0.025463799946010113
456,SNR_5db,MR,New_MR_057.wav,26,DeepONMF_H1,1,nndsvd,0.20285194559035669,26x212,0.02759049995802343,26,0.20285194559035669,0.27998318911103964,0.02688660006970167
457,SNR_5db,MR,New_MR_058.wav,26,DeepONMF_H1,1,nndsvd,0.201805865348794,26x212,0.026300099911168218,26,0.201805865348794,0.28699660721338277,0.025552200037054718
458,SNR_5db,MR,New_MR_059.wav,26,DeepONMF_H1,1,nndsvd,0.19847287552231677,26x212,0.026219299994409084,26,0.19847287552231677,0.2627136431836578,0.02556189999449998
459,SNR_5db,MR,New_MR_060.wav,26,DeepONMF_H1,1,nndsvd,0.20091896132525594,26x212,0.029102499946020544,26,0.20091896132525594,0.26339189685070824,0.028414000058546662
460,SNR_5db,MR,New_MR_061.wav,26,DeepONMF_H1,1,nndsvd,0.19801194974457467,26x212,0.027418899931944907,26,0.19801194974457467,0.28173208448754683,0.026577199925668538
461,SNR_5db,MR,New_MR_062.wav,26,DeepONMF_H1,1,nndsvd,0.199655871555025,26x212,0.027641399996355176,26,0.199655871555025,0.2846747490577765,0.02692650002427399
462,SNR_5db,MR,New_MR_063.wav,26,DeepONMF_H1,1,nndsvd,0.19657008452328825,26x212,0.027358700055629015,26,0.19657008452328828,0.28291037611325703,0.026625100057572126
463,SNR_5db,MR,New_MR_064.wav,26,DeepONMF_H1,1,nndsvd,0.20153601102348473,26x212,0.026610600063577294,26,0.20153601102348473,0.27327469860934595,0.02588840003591031
464,SNR_5db,MR,New_MR_065.wav,26,DeepONMF_H1,1,nndsvd,0.20050573343477432,26x212,0.028044800041243434,26,0.2005057334347743,0.2811435982562678,0.027182099991478026
465,SNR_5db,MR,New_MR_066.wav,26,DeepONMF_H1,1,nndsvd,0.2082410881764927,26x212,0.027776299975812435,26,0.2082410881764927,0.2607527639951439,0.026981899980455637
466,SNR_5db,MR,New_MR_067.wav,26,DeepONMF_H1,1,nndsvd,0.20158658541660165,26x212,0.026084100012667477,26,0.20158658541660165,0.2718320442572264,0.025256599998101592
467,SNR_5db,MR,New_MR_068.wav,26,DeepONMF_H1,1,nndsvd,0.204682767306903,26x212,0.028716599917970598,26,0.20468276730690296,0.27021518621370616,0.028043400030583143
468,SNR_5db,MR,New_MR_069.wav,26,DeepONMF_H1,1,nndsvd,0.19709715330648175,26x212,0.029132999945431948,26,0.19709715330648175,0.26740170731511326,0.028121799929067492
469,SNR_5db,MR,New_MR_070.wav,26,DeepONMF_H1,1,nndsvd,0.20430005170682772,26x212,0.02759929990861565,26,0.20430005170682772,0.266979631797724,0.026654999935999513
470,SNR_5db,MR,New_MR_071.wav,26,DeepONMF_H1,1,nndsvd,0.20106957328303743,26x212,0.02516530000139028,26,0.20106957328303743,0.26813614069193215,0.024467600043863058
471,SNR_5db,MR,New_MR_072.wav,26,DeepONMF_H1,1,nndsvd,0.19954398740525672,26x212,0.02512500004377216,26,0.19954398740525672,0.27001165806199595,0.024299899931065738
472,SNR_5db,MR,New_MR_073.wav,26,DeepONMF_H1,1,nndsvd,0.19491720661537865,26x212,0.028299200115725398,26,0.19491720661537865,0.2676517649638704,0.027651599957607687
473,SNR_5db,MR,New_MR_074.wav,26,DeepONMF_H1,1,nndsvd,0.20458441200271368,26x212,0.025237999972887337,26,0.20458441200271368,0.2657399451367392,0.024247599998489022
474,SNR_5db,MR,New_MR_075.wav,26,DeepONMF_H1,1,nndsvd,0.19219883176436675,26x212,0.027037400053814054,26,0.19219883176436675,0.2680953634229433,0.026069799903780222
475,SNR_5db,MR,New_MR_076.wav,26,DeepONMF_H1,1,nndsvd,0.19543111274091968,26x212,0.025053100078366697,26,0.19543111274091968,0.27736303302433596,0.024167299969121814
476,SNR_5db,MR,New_MR_077.wav,26,DeepONMF_H1,1,nndsvd,0.2031141400801444,26x212,0.027369000017642975,26,0.2031141400801444,0.2690774378516801,0.026643099961802363
477,SNR_5db,MR,New_MR_078.wav,26,DeepONMF_H1,1,nndsvd,0.19630267272370347,26x212,0.03175520000513643,26,0.19630267272370347,0.283849925776202,0.03093279991298914
478,SNR_5db,MR,New_MR_079.wav,26,DeepONMF_H1,1,nndsvd,0.19954454437719696,26x212,0.030321999918669462,26,0.19954454437719696,0.26565703233245375,0.029427999979816377
479,SNR_5db,MR,New_MR_080.wav,26,DeepONMF_H1,1,nndsvd,0.18743620380145687,26x212,0.02734909998252988,26,0.18743620380145687,0.2890596557532905,0.02656220004428178
480,SNR_5db,MR,New_MR_081.wav,26,DeepONMF_H1,1,nndsvd,0.18645873608658894,26x212,0.026706299977377057,26,0.18645873608658894,0.2777512920839794,0.02599350002128631
481,SNR_5db,MR,New_MR_082.wav,26,DeepONMF_H1,1,nndsvd,0.18118323217127585,26x212,0.028220900101587176,26,0.18118323217127583,0.28219707328007737,0.027485999977216125
482,SNR_5db,MR,New_MR_083.wav,26,DeepONMF_H1,1,nndsvd,0.18290856519224513,26x212,0.03214080003090203,26,0.1829085651922451,0.2815141461086029,0.03144300007261336
483,SNR_5db,MR,New_MR_084.wav,26,DeepONMF_H1,1,nndsvd,0.18416505139284986,26x212,0.03212099999655038,26,0.18416505139284986,0.28822609922694714,0.031199300079606473
484,SNR_5db,MR,New_MR_085.wav,26,DeepONMF_H1,1,nndsvd,0.17802005366029833,26x212,0.035670200013555586,26,0.17802005366029833,0.2888756719908159,0.03482329996768385
485,SNR_5db,MR,New_MR_086.wav,26,DeepONMF_H1,1,nndsvd,0.17945929753492912,26x212,0.03302850003819913,26,0.17945929753492912,0.28270838298275175,0.03228420007508248
486,SNR_5db,MR,New_MR_087.wav,26,DeepONMF_H1,1,nndsvd,0.18078305756981644,26x212,0.03228819998912513,26,0.18078305756981644,0.2839667545975479,0.031578100053593516
487,SNR_5db,MR,New_MR_088.wav,26,DeepONMF_H1,1,nndsvd,0.16937628003916935,26x212,0.031086100032553077,26,0.16937628003916935,0.2552958729509304,0.03018170001450926
488,SNR_5db,MR,New_MR_089.wav,26,DeepONMF_H1,1,nndsvd,0.20164406578469293,26x212,0.02986159990541637,26,0.20164406578469293,0.28374586575481053,0.028749700053595006
489,SNR_5db,MR,New_MR_090.wav,26,DeepONMF_H1,1,nndsvd,0.2045605875972827,26x212,0.031884899944998324,26,0.2045605875972827,0.2666475911826443,0.031155000091530383
490,SNR_5db,MR,New_MR_091.wav,26,DeepONMF_H1,1,nndsvd,0.20455948770624147,26x212,0.031841799966059625,26,0.20455948770624147,0.27063631322845005,0.031065099989064038
491,SNR_5db,MR,New_MR_092.wav,26,DeepONMF_H1,1,nndsvd,0.19870225246580533,26x212,0.029828300001099706,26,0.19870225246580533,0.2678448535549958,0.029151700087822974
492,SNR_5db,MR,New_MR_093.wav,26,DeepONMF_H1,1,nndsvd,0.2096455795531424,26x212,0.03129890002310276,26,0.2096455795531424,0.26809487440502167,0.0305535999359563
493,SNR_5db,MR,New_MR_094.wav,26,DeepONMF_H1,1,nndsvd,0.16970847963897723,26x212,0.031067200005054474,26,0.16970847963897726,0.2815228308948607,0.030384100042283535
494,SNR_5db,MR,New_MR_095.wav,26,DeepONMF_H1,1,nndsvd,0.2066277782593591,26x212,0.03131089999806136,26,0.2066277782593591,0.26350504544766,0.03054619999602437
495,SNR_5db,MR,New_MR_096.wav,26,DeepONMF_H1,1,nndsvd,0.20549211694440356,26x212,0.028755299979820848,26,0.20549211694440356,0.2626374786007405,0.02802440000232309
496,SNR_5db,MR,New_MR_097.wav,26,DeepONMF_H1,1,nndsvd,0.20150775453339584,26x212,0.028720700065605342,26,0.20150775453339584,0.27543401628750563,0.028071300010196865
497,SNR_5db,MR,New_MR_098.wav,26,DeepONMF_H1,1,nndsvd,0.16749641009730082,26x212,0.03199130005668849,26,0.16749641009730082,0.270199490449757,0.031313200015574694
498,SNR_5db,MR,New_MR_099.wav,26,DeepONMF_H1,1,nndsvd,0.20843444067913527,26x212,0.03281970007810742,26,0.20843444067913527,0.27174873775658687,0.032105599995702505
499,SNR_5db,MR,New_MR_100.wav,26,DeepONMF_H1,1,nndsvd,0.1641509794062412,26x212,0.031714500044472516,26,0.1641509794062412,0.27147603648455104,0.03103250009007752
500,SNR_5db,MR,New_MR_101.wav,26,DeepONMF_H1,1,nndsvd,0.20742692915921798,26x212,0.032175199943594635,26,0.20742692915921798,0.27127235528662746,0.03135669999755919
501,SNR_5db,MR,New_MR_102.wav,26,DeepONMF_H1,1,nndsvd,0.20273734681092598,26x212,0.03736309998203069,26,0.20273734681092598,0.27702024400943864,0.036565300077199936
502,SNR_5db,MR,New_MR_103.wav,26,DeepONMF_H1,1,nndsvd,0.19922433872251552,26x212,0.0342855000635609,26,0.19922433872251552,0.26457492537401145,0.03350629995111376
503,SNR_5db,MR,New_MR_104.wav,26,DeepONMF_H1,1,nndsvd,0.19773728666559914,26x212,0.03171410004142672,26,0.19773728666559914,0.263496285924674,0.030840100022032857
504,SNR_5db,MR,New_MR_105.wav,26,DeepONMF_H1,1,nndsvd,0.2012629274217996,26x212,0.03235619992483407,26,0.2012629274217996,0.27367355500103685,0.031597299966961145
505,SNR_5db,MR,New_MR_106.wav,26,DeepONMF_H1,1,nndsvd,0.20186075759117256,26x212,0.03181880002375692,26,0.20186075759117256,0.2719610080365248,0.031111299991607666
506,SNR_5db,MR,New_MR_107.wav,26,DeepONMF_H1,1,nndsvd,0.19925093734269303,26x212,0.030828800052404404,26,0.19925093734269303,0.25149507972989854,0.030029700021259487
507,SNR_5db,MR,New_MR_108.wav,26,DeepONMF_H1,1,nndsvd,0.19976262505900375,26x212,0.030933400033973157,26,0.19976262505900375,0.2539248680044717,0.0300703999819234
508,SNR_5db,MR,New_MR_109.wav,26,DeepONMF_H1,1,nndsvd,0.19997751077486453,26x212,0.0323745000641793,26,0.19997751077486453,0.2698850934242145,0.03120119997765869
509,SNR_5db,MR,New_MR_110.wav,26,DeepONMF_H1,1,nndsvd,0.19948991491689622,26x212,0.03341879998333752,26,0.19948991491689622,0.27823888244164163,0.03249150002375245
510,SNR_5db,MR,New_MR_111.wav,26,DeepONMF_H1,1,nndsvd,0.20008421374830135,26x212,0.031559100025333464,26,0.20008421374830135,0.27414347846953924,0.03043819998856634
511,SNR_5db,MR,New_MR_112.wav,26,DeepONMF_H1,1,nndsvd,0.20111609466200206,26x212,0.034285100060515106,26,0.20111609466200206,0.2752823558685037,0.0331927000079304
512,SNR_5db,MR,New_MR_113.wav,26,DeepONMF_H1,1,nndsvd,0.19343004621844148,26x212,0.02894780004862696,26,0.19343004621844148,0.28041884680337253,0.02822450001258403
513,SNR_5db,MR,New_MR_114.wav,26,DeepONMF_H1,1,nndsvd,0.192260631849825,26x212,0.02890490007121116,26,0.192260631849825,0.2624891171860854,0.028191199991852045
514,SNR_5db,MR,New_MR_115.wav,26,DeepONMF_H1,1,nndsvd,0.19782125437591383,26x212,0.029055000049993396,26,0.19782125437591383,0.28898650644768037,0.028385500074364245
515,SNR_5db,MR,New_MR_116.wav,26,DeepONMF_H1,1,nndsvd,0.19774765687388113,26x212,0.028735600062645972,26,0.19774765687388107,0.26783133206524007,0.027838599984534085
516,SNR_5db,MR,New_MR_117.wav,26,DeepONMF_H1,1,nndsvd,0.20143756799902326,26x212,0.027174900053068995,26,0.20143756799902326,0.27855529507365934,0.026324699982069433
517,SNR_5db,MR,New_MR_118.wav,26,DeepONMF_H1,1,nndsvd,0.19518198431639552,26x212,0.02850739995483309,26,0.19518198431639552,0.26832672095050825,0.027834700071252882
518,SNR_5db,MR,New_MR_119.wav,26,DeepONMF_H1,1,nndsvd,0.20863494098376498,26x212,0.025804699980653822,26,0.20863494098376498,0.26958713335506496,0.025054799974896014
519,SNR_5db,MR,New_MR_120.wav,26,DeepONMF_H1,1,nndsvd,0.19290849722668363,26x212,0.027140900027006865,26,0.19290849722668363,0.2628804547519149,0.02644370007328689
520,SNR_5db,MR,New_MR_121.wav,26,DeepONMF_H1,1,nndsvd,0.2047598600817174,26x212,0.027431199909187853,26,0.2047598600817174,0.27200713992790654,0.026788200018927455
521,SNR_5db,MR,New_MR_122.wav,26,DeepONMF_H1,1,nndsvd,0.20017573120855886,26x212,0.02618020004592836,26,0.20017573120855886,0.2735506950988462,0.025462400051765144
522,SNR_5db,MR,New_MR_123.wav,26,DeepONMF_H1,1,nndsvd,0.19972507751491755,26x212,0.030769499950110912,26,0.19972507751491755,0.2683581146156769,0.030085899983532727
523,SNR_5db,MR,New_MR_124.wav,26,DeepONMF_H1,1,nndsvd,0.20458369151527203,26x212,0.02838170004542917,26,0.20458369151527203,0.27354399195283,0.027662700042128563
524,SNR_5db,MR,New_MR_125.wav,26,DeepONMF_H1,1,nndsvd,0.19685939685297335,26x212,0.03091349999886006,26,0.19685939685297335,0.2698888894319,0.030151800019666553
525,SNR_5db,MR,New_MR_126.wav,26,DeepONMF_H1,1,nndsvd,0.2117145562623528,26x212,0.029068300034850836,26,0.2117145562623528,0.26240971362035914,0.02836680004838854
526,SNR_5db,MR,New_MR_127.wav,26,DeepONMF_H1,1,nndsvd,0.21025098205672763,26x212,0.032326700049452484,26,0.21025098205672763,0.2749614611919173,0.031532300054095685
527,SNR_5db,MR,New_MR_128.wav,26,DeepONMF_H1,1,nndsvd,0.20841292186778973,26x212,0.033064199960790575,26,0.20841292186778973,0.27041625535747443,0.03217480005696416
528,SNR_5db,MR,New_MR_129.wav,26,DeepONMF_H1,1,nndsvd,0.20023232137395489,26x212,0.03120430000126362,26,0.2002323213739549,0.2725565319502002,0.030416300054639578
529,SNR_5db,MR,New_MR_130.wav,26,DeepONMF_H1,1,nndsvd,0.20842102123916073,26x212,0.029703799984417856,26,0.20842102123916073,0.2722014775475806,0.02895499998703599
530,SNR_5db,MR,New_MR_131.wav,26,DeepONMF_H1,1,nndsvd,0.1992823777959417,26x212,0.02756049996241927,26,0.1992823777959417,0.27600127194321245,0.02672379999421537
531,SNR_5db,MR,New_MR_132.wav,26,DeepONMF_H1,1,nndsvd,0.19537568296914212,26x212,0.030669500003568828,26,0.19537568296914212,0.27059721450832563,0.02985620009712875
532,SNR_5db,MR,New_MR_133.wav,26,DeepONMF_H1,1,nndsvd,0.20047298533118713,26x212,0.03235940006561577,26,0.20047298533118713,0.2790429205813522,0.031520199961960316
533,SNR_5db,MR,New_MR_134.wav,26,DeepONMF_H1,1,nndsvd,0.1952970432785528,26x212,0.029626400093548,26,0.1952970432785528,0.2693305968482971,0.028834099997766316
534,SNR_5db,MR,New_MR_135.wav,26,DeepONMF_H1,1,nndsvd,0.20209220290151822,26x212,0.026476599974557757,26,0.20209220290151822,0.2670074258812161,0.025804299977608025
535,SNR_5db,MR,New_MR_136.wav,26,DeepONMF_H1,1,nndsvd,0.20384140912862733,26x212,0.024968800018541515,26,0.20384140912862733,0.28309799616056736,0.024229399976320565
536,SNR_5db,MR,New_MR_137.wav,26,DeepONMF_H1,1,nndsvd,0.2048967137372266,26x212,0.025322500034235418,26,0.2048967137372266,0.26909779609776346,0.024646900012157857
537,SNR_5db,MR,New_MR_138.wav,26,DeepONMF_H1,1,nndsvd,0.1982441713291507,26x212,0.026591300033032894,26,0.1982441713291507,0.2642630400824038,0.025706699932925403
538,SNR_5db,MR,New_MR_139.wav,26,DeepONMF_H1,1,nndsvd,0.20515657504796442,26x212,0.027906499919481575,26,0.20515657504796436,0.2725136572131451,0.02695460000541061
539,SNR_5db,MR,New_MR_140.wav,26,DeepONMF_H1,1,nndsvd,0.20925516834087965,26x212,0.026914099929854274,26,0.20925516834087965,0.2807164960950704,0.026262499974109232
540,SNR_5db,MR,New_MR_141.wav,26,DeepONMF_H1,1,nndsvd,0.203033771522944,26x212,0.026786400005221367,26,0.203033771522944,0.26364163337708585,0.026001200079917908
541,SNR_5db,MR,New_MR_142.wav,26,DeepONMF_H1,1,nndsvd,0.1984161201768176,26x212,0.02857419999781996,26,0.1984161201768176,0.2571681301870552,0.027788300067186356
542,SNR_5db,MR,New_MR_143.wav,26,DeepONMF_H1,1,nndsvd,0.19845770061587828,26x212,0.02778879995457828,26,0.19845770061587828,0.27421541474538813,0.02715589990839362
543,SNR_5db,MR,New_MR_144.wav,26,DeepONMF_H1,1,nndsvd,0.1972205000324936,26x212,0.027497699949890375,26,0.1972205000324936,0.28080411162847396,0.02670160005800426
544,SNR_5db,MR,New_MR_145.wav,26,DeepONMF_H1,1,nndsvd,0.19843208851199737,26x212,0.027238299953751266,26,0.19843208851199737,0.28047443939664507,0.026429599965922534
545,SNR_5db,MR,New_MR_146.wav,26,DeepONMF_H1,1,nndsvd,0.20400383688717866,26x212,0.029115299927070737,26,0.20400383688717866,0.2741459711763207,0.028437600005418062
546,SNR_5db,MR,New_MR_147.wav,26,DeepONMF_H1,1,nndsvd,0.1987563588579602,26x212,0.027180999983102083,26,0.1987563588579602,0.2770933810003613,0.026553599978797138
547,SNR_5db,MR,New_MR_148.wav,26,DeepONMF_H1,1,nndsvd,0.2014268364293966,26x212,0.028086400008760393,26,0.2014268364293966,0.27544703111817676,0.027457399992272258
548,SNR_5db,MR,New_MR_149.wav,26,DeepONMF_H1,1,nndsvd,0.20559301420702283,26x212,0.027062200009822845,26,0.20559301420702283,0.26525114471047606,0.02628049999475479
549,SNR_5db,MR,New_MR_150.wav,26,DeepONMF_H1,1,nndsvd,0.20288457502503102,26x212,0.02887339994776994,26,0.20288457502503102,0.2587212825109314,0.02801570005249232
550,SNR_5db,MR,New_MR_151.wav,26,DeepONMF_H1,1,nndsvd,0.20583829581163912,26x212,0.031177499913610518,26,0.20583829581163912,0.28561996791324124,0.03025289997458458
551,SNR_5db,MR,New_MR_152.wav,26,DeepONMF_H1,1,nndsvd,0.19905227508910167,26x212,0.0271901999367401,26,0.19905227508910167,0.28766794287538383,0.026522999978624284
552,SNR_5db,MR,New_MR_153.wav,26,DeepONMF_H1,1,nndsvd,0.1986324071043289,26x212,0.027768000029027462,26,0.1986324071043289,0.2842264431051942,0.02677430002950132
553,SNR_5db,MR,New_MR_154.wav,26,DeepONMF_H1,1,nndsvd,0.2005642293707625,26x212,0.028446600073948503,26,0.2005642293707625,0.27087522369172695,0.02765409997664392
554,SNR_5db,MR,New_MR_155.wav,26,DeepONMF_H1,1,nndsvd,0.20869081450967136,26x212,0.027753900038078427,26,0.20869081450967136,0.269995290445536,0.02690890000667423
555,SNR_5db,MR,New_MR_156.wav,26,DeepONMF_H1,1,nndsvd,0.20320715755272634,26x212,0.0274351000552997,26,0.20320715755272634,0.28248267396730775,0.026708099991083145
556,SNR_5db,MR,New_MR_157.wav,26,DeepONMF_H1,1,nndsvd,0.2033645158278224,26x212,0.025707800057716668,26,0.2033645158278224,0.26853240099549547,0.024962900090031326
557,SNR_5db,MR,New_MR_158.wav,26,DeepONMF_H1,1,nndsvd,0.20257860993176363,26x212,0.0273221000097692,26,0.20257860993176363,0.25840777625705263,0.026621100027114153
558,SNR_5db,MR,New_MR_159.wav,26,DeepONMF_H1,1,nndsvd,0.20941147209668678,26x212,0.025685800006613135,26,0.20941147209668678,0.27599559936017004,0.024898799951188266
559,SNR_5db,MR,New_MR_160.wav,26,DeepONMF_H1,1,nndsvd,0.2027709113081169,26x212,0.028303700033575296,26,0.2027709113081169,0.2736009268300981,0.027665199944749475
560,SNR_5db,MR,New_MR_161.wav,26,DeepONMF_H1,1,nndsvd,0.20475618100556003,26x212,0.028097999980673194,26,0.20475618100556,0.28079163780758737,0.027422199957072735
561,SNR_5db,MR,New_MR_162.wav,26,DeepONMF_H1,1,nndsvd,0.19732201414795372,26x212,0.026167900068685412,26,0.19732201414795372,0.27528448148430806,0.02540349995251745
562,SNR_5db,MR,New_MR_163.wav,26,DeepONMF_H1,1,nndsvd,0.198019023300182,26x212,0.029527800041250885,26,0.198019023300182,0.27732109096790697,0.028469800017774105
563,SNR_5db,MR,New_MR_164.wav,26,DeepONMF_H1,1,nndsvd,0.19679396148498995,26x212,0.026208600029349327,26,0.19679396148498995,0.27687173141629856,0.025423799990676343
564,SNR_5db,MR,New_MR_165.wav,26,DeepONMF_H1,1,nndsvd,0.19938471038031427,26x212,0.02569390006829053,26,0.19938471038031427,0.263985215686588,0.02488830010406673
565,SNR_5db,MR,New_MR_166.wav,26,DeepONMF_H1,1,nndsvd,0.20547247334961014,26x212,0.02647030004300177,26,0.20547247334961014,0.27866583354009683,0.025782700045965612
566,SNR_5db,MR,New_MR_167.wav,26,DeepONMF_H1,1,nndsvd,0.2038204129979585,26x212,0.025149799999780953,26,0.2038204129979585,0.2789355241706958,0.024379999958910048
567,SNR_5db,MR,New_MR_168.wav,26,DeepONMF_H1,1,nndsvd,0.19674447441182194,26x212,0.029666599933989346,26,0.19674447441182194,0.2726734407966608,0.028710999991744757
568,SNR_5db,MR,New_MR_169.wav,26,DeepONMF_H1,1,nndsvd,0.20152810378175676,26x212,0.02602570003364235,26,0.20152810378175676,0.26837448630341476,0.025354799930937588
569,SNR_5db,MR,New_MR_170.wav,26,DeepONMF_H1,1,nndsvd,0.19890817878087738,26x212,0.0273536000167951,26,0.19890817878087738,0.2710011508425812,0.026537299971096218
570,SNR_5db,MR,New_MR_171.wav,26,DeepONMF_H1,1,nndsvd,0.2019546104950465,26x212,0.028047499945387244,26,0.2019546104950465,0.26227957285315995,0.027211999986320734
571,SNR_5db,MR,New_MR_172.wav,26,DeepONMF_H1,1,nndsvd,0.20160283896192008,26x212,0.025830100057646632,26,0.20160283896192008,0.2679999016879789,0.02512530004605651
572,SNR_5db,MR,New_MR_173.wav,26,DeepONMF_H1,1,nndsvd,0.2081563042144146,26x212,0.02509229991119355,26,0.20815630421441467,0.25987311517858974,0.024447099887765944
573,SNR_5db,MR,New_MR_174.wav,26,DeepONMF_H1,1,nndsvd,0.20604350055935652,26x212,0.026057900045998394,26,0.20604350055935652,0.2758946016567049,0.025171400047838688
574,SNR_5db,MR,New_MR_175.wav,26,DeepONMF_H1,1,nndsvd,0.19696654861805693,26x212,0.02781410003080964,26,0.19696654861805693,0.2786696303907643,0.02704089996404946
575,SNR_5db,MR,New_MR_176.wav,26,DeepONMF_H1,1,nndsvd,0.19988041572341073,26x212,0.026987200020812452,26,0.19988041572341073,0.2710590202604717,0.026303400052711368
576,SNR_5db,MR,New_MR_177.wav,26,DeepONMF_H1,1,nndsvd,0.20281000145413228,26x212,0.02644950000103563,26,0.20281000145413228,0.269195919858932,0.025679699960164726
577,SNR_5db,MR,New_MR_178.wav,26,DeepONMF_H1,1,nndsvd,0.19876992939685648,26x212,0.028382200049236417,26,0.19876992939685648,0.26659288161178046,0.027552700019441545
578,SNR_5db,MR,New_MR_179.wav,26,DeepONMF_H1,1,nndsvd,0.2044366893922385,26x212,0.027636900078505278,26,0.2044366893922385,0.2775497512437118,0.02694760006852448
579,SNR_5db,MR,New_MR_180.wav,26,DeepONMF_H1,1,nndsvd,0.20891268635579688,26x212,0.025722900056280196,26,0.20891268635579685,0.2643992733428619,0.024991300073452294
580,SNR_5db,MR,New_MR_181.wav,26,DeepONMF_H1,1,nndsvd,0.21311099008947243,26x212,0.02818749996367842,26,0.21311099008947243,0.2607871683942155,0.027443200000561774
581,SNR_5db,MR,New_MR_182.wav,26,DeepONMF_H1,1,nndsvd,0.20061018501123098,26x212,0.027360999956727028,26,0.20061018501123096,0.26952366864908256,0.026569999987259507
582,SNR_5db,MR,New_MR_183.wav,26,DeepONMF_H1,1,nndsvd,0.20212615801304828,26x212,0.027453599963337183,26,0.20212615801304828,0.2747314900634548,0.026708499994128942
583,SNR_5db,MR,New_MR_184.wav,26,DeepONMF_H1,1,nndsvd,0.19664017798425923,26x212,0.028195499908179045,26,0.19664017798425923,0.2677799163033542,0.027556999935768545
584,SNR_5db,MR,New_MR_185.wav,26,DeepONMF_H1,1,nndsvd,0.19928919661531977,26x212,0.027675300021655858,26,0.19928919661531977,0.27919126361930635,0.026868200046010315
585,SNR_5db,MR,New_MR_186.wav,26,DeepONMF_H1,1,nndsvd,0.21596619195770264,26x212,0.027168500004336238,26,0.21596619195770264,0.2645713101406713,0.026416299981065094
586,SNR_5db,MR,New_MR_187.wav,26,DeepONMF_H1,1,nndsvd,0.2161990002910436,26x212,0.028484700014814734,26,0.2161990002910436,0.2716104556356861,0.027537999907508492
587,SNR_5db,MR,New_MR_188.wav,26,DeepONMF_H1,1,nndsvd,0.20965701391720232,26x212,0.02947209996636957,26,0.20965701391720232,0.2831489598273803,0.028755600098520517
588,SNR_5db,MR,New_MR_189.wav,26,DeepONMF_H1,1,nndsvd,0.2157068812507361,26x212,0.030784999951720238,26,0.2157068812507361,0.2657170240949618,0.030061300029046834
589,SNR_5db,MR,New_MR_190.wav,26,DeepONMF_H1,1,nndsvd,0.20386710011791262,26x212,0.02909720002207905,26,0.20386710011791265,0.26570963033507006,0.02843319997191429
590,SNR_5db,MR,New_MR_191.wav,26,DeepONMF_H1,1,nndsvd,0.21208208118079708,26x212,0.02718050009571016,26,0.21208208118079708,0.26637532569395717,0.026391500025056303
591,SNR_5db,MR,New_MR_192.wav,26,DeepONMF_H1,1,nndsvd,0.2065494408484033,26x212,0.02868089999537915,26,0.2065494408484033,0.24906680897814076,0.02796820004004985
592,SNR_5db,MR,New_MR_193.wav,26,DeepONMF_H1,1,nndsvd,0.2033242687385644,26x212,0.028275999939069152,26,0.2033242687385644,0.2665032096039628,0.02731449995189905
593,SNR_5db,MR,New_MR_194.wav,26,DeepONMF_H1,1,nndsvd,0.18817675533711467,26x212,0.02905760006979108,26,0.18817675533711467,0.27459265157238555,0.02833559992723167
594,SNR_5db,MR,New_MR_195.wav,26,DeepONMF_H1,1,nndsvd,0.18920003141830555,26x212,0.028532200027257204,26,0.18920003141830555,0.2748806149398258,0.0276884000049904
595,SNR_5db,MR,New_MR_196.wav,26,DeepONMF_H1,1,nndsvd,0.18819725577535867,26x212,0.027479499927721918,26,0.18819725577535867,0.2826772523479665,0.026313000009395182
596,SNR_5db,MR,New_MR_197.wav,26,DeepONMF_H1,1,nndsvd,0.18966670495410518,26x212,0.028340599965304136,26,0.18966670495410518,0.28472771795783924,0.027441400103271008
597,SNR_5db,MR,New_MR_198.wav,26,DeepONMF_H1,1,nndsvd,0.18686319358284456,26x212,0.02625250001437962,26,0.18686319358284456,0.27789606073584977,0.025534399901516736
598,SNR_5db,MR,New_MR_199.wav,26,DeepONMF_H1,1,nndsvd,0.18951155297285097,26x212,0.028959000017493963,26,0.18951155297285097,0.2849921435361905,0.027681499952450395
