clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MS,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_130.wav,265,2.839625,0.8353226332351673,0.7803145892307466,1.1734906382972492,0.39416541838479946,1.3013010219156622,0.7094811635642746,0.3743563255798671
MS,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_131.wav,265,2.978,0.8271996766811706,0.8748107071762798,0.8861459221051873,0.8181165247877001,1.3656231811830803,0.8537263209137407,0.2583398488786944
MS,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_132.wav,265,2.875375,0.8741949276498745,0.6867861970359014,0.7809997353285171,0.5808345605507222,1.4180178257328915,0.8597277430491908,0.3781589805299728
MS,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_133.wav,265,2.98575,0.6120835372067325,0.6711431679988777,1.2235052423611277,0.6477275087538755,1.1074040249261607,0.5100027747397057,0.36990521653319913
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,265,3.007,0.6445408244575579,0.6964257687176548,0.6164136312920496,0.5421956770704484,1.3824313957449013,0.7032665457449786,0.38437965910581523
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,265,2.978,0.8312001866926072,0.9004409042383906,0.5383522421025483,0.2553208504463428,1.4311248317781065,0.5989105442175214,0.32770574966841864
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,265,2.826125,0.6897446217550479,0.5593346018340244,0.3899229462797785,0.3587012194922321,1.5874916980524991,0.38180363800046085,0.47687639354319117
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,265,2.996,0.679255686641374,0.6814362867556627,0.4529115253225852,0.2811882499982394,1.285759559227756,0.5107808071845842,0.5564401758733873
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,265,2.8905,0.6998105397734473,0.7772874354239105,0.6899231779278627,0.298479798942011,1.4354267500730096,0.6523563655113183,0.46144321399884436
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,265,2.996,0.6368018015518573,0.8142996866774537,0.7159570112548445,0.5429267170357535,1.1506235653123744,0.7136326257421364,0.28713526252021543
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,265,2.87825,0.6488377960580999,0.6074211761974185,0.5792863779459492,0.3618645390889843,1.1051276986648846,0.38397615268395807,0.4274568789855889
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,265,2.953875,0.9029293377786004,0.8567373899991165,0.5646354065052267,0.48003369088690895,1.1399967094576535,0.5553837030508504,0.33917337830218336
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,265,2.92025,0.7120138376974163,0.6957690356634337,0.6181803929824217,0.5944131754782866,1.2217143841705609,0.7435962069649051,0.34809759538469665
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,265,2.98625,0.6242838801759836,0.9015496471875832,1.1837776001413725,0.8495280837965525,1.130820086939818,0.6293407424983725,0.41819760732057143
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,265,2.838375,0.6856439475255353,1.0921248134621389,1.0245803789376984,0.606162181457634,1.4156924297704776,0.6399034493734672,0.3407069351716749
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,265,2.993125,0.8592163041598622,0.8233996269122394,0.9463193454677702,0.6789171193364759,1.2974464937931809,0.963676371455428,0.3168688966176745
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,265,2.972125,0.9726956266715626,0.6702090741400133,0.637705296287937,0.5185790015006462,1.2308921453866821,0.819190584173988,0.38336404853147654
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,265,3.00275,0.5800689860463787,0.9080739218891516,1.1151060781425548,0.7309623222512388,1.2072342458859886,0.4530863453941897,0.20409492494349163
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,265,2.8795,0.7336245851897998,0.824171882759534,0.725769546037836,0.4032529710944758,1.1202153393902843,0.7463982491752053,0.32176437786505413
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,265,3.002625,0.6954599407555273,0.831977112798375,0.5821992994706864,0.20919769654651232,1.5558707411681434,0.6560335080239688,0.35458725494445775
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,265,2.813625,0.7836088201849392,0.5003115179767907,0.42560807886801,0.3726944340725983,1.6877095341850008,0.3726856642432062,0.365482111430263
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,265,2.9815,0.6863920889425158,0.6640745988717016,0.5408426568980612,0.2894556983779244,1.5216794588386433,0.45347470398431267,0.37122748407593065
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,265,2.911125,0.7918805646241568,0.9145867470398357,0.5843884703098128,0.31519342870684985,1.5438386637379982,0.6215498128013723,0.24069067694069154
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,265,3.007,0.6971782082637171,0.8031557152719845,0.767640435735283,0.49699636146507525,1.2236744746151513,0.6911099650905538,0.21802069355144946
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,265,2.968875,0.6289721776906476,0.5194900766138394,0.5601994811267162,0.3493523880710854,1.227479761566254,0.3936731397267518,0.42255002126361824
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,265,3.009875,0.875588369414023,0.7267304855266946,0.6089173256910475,0.48856915394826395,1.3157415550133837,0.48015162753647733,0.3885612724760743
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,265,2.918,0.8530776552047362,0.7436912795098113,0.48841522498543166,0.6848251571042967,1.2052952297068387,0.6931342892129463,0.29576909945318214
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,265,3.0105,0.5218355532249288,0.9324878218687731,1.11290077633557,0.7869990152443259,1.229198301130126,0.7055569074771921,0.3771912456558567
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,265,2.911125,0.5398512308498751,0.8586287076162792,1.017725175253553,0.6140990906887178,1.692504007555927,0.59158370854374,0.42064883437774003
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,265,3.01475,0.8023599660448412,0.8398682044146649,1.0451507503818798,0.8093580558148485,1.3594668147929105,0.804535107356118,0.2965234256549158
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,265,2.88225,0.931709207332042,0.6350839462030379,0.9862699357145513,0.538025525017847,1.5354370865936628,0.8180270628923119,0.20120756137604742
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,265,2.986125,0.6109931680927176,0.9349985405523193,1.2612563166812456,0.6286609765142123,1.008853164161166,0.4508826437117456,0.23351591225199272
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,265,2.89175,0.7905880668512059,0.9116508475220714,0.5724738801299742,0.5310881155454155,1.2107230387071874,0.6519693832956972,0.2528761781068485
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,265,3.0065,0.9820408662448519,0.5274760217544254,0.41913287284828626,0.28745644490279787,1.4229892445295285,0.3704619295400465,0.29593550312248657
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,265,2.8905,0.7950498904165738,0.7914511399995443,0.6792666713768525,0.3004032621150602,1.4951233666794717,0.5692166433547508,0.41734927770821606
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,265,2.97825,0.7118468010512502,0.6647833771138415,0.8668177102422239,0.5138139288618332,1.103586875935618,0.8067120921237002,0.428396564119913
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,265,2.819375,0.6568804372688781,0.7433663696177141,0.7345154170272192,0.4107542990956772,1.1528417685958625,0.5290691817734741,0.30017074098013
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,265,2.974375,0.7759999032468999,0.7528165506233616,0.45838692393975117,0.3901897184488512,1.2024504120638695,0.4639322978322211,0.4298344122470374
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,265,2.8355,0.7471576021613983,0.7970221368170387,0.5122330271749019,0.5192581261869527,1.2869636877346766,0.5776102310638538,0.27494382577917487
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,265,2.912625,0.14090356827602732,0.24744414049862,0.4301426848316601,0.5091523446319223,0.1233332388544717,0.5475911961404442,0.05001109135572593
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,265,2.8255,0.12440160037637517,0.2582977558768793,0.37339874128069583,0.5162432733814329,0.11550948200471435,0.5371549981466377,0.05313944978610501
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,265,2.80525,0.10201254351238194,0.286692131307829,0.371695238780921,0.5270843556657957,0.13439722918834562,0.493306857273804,0.05548091886502484
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,265,2.4155,0.2554132144012881,0.10468632933588135,0.4193810589673431,0.029369395938152867,0.2557518386443773,0.04461618159617929,0.666585674432732
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,265,2.38875,0.2772303194001718,0.08726987286112646,0.4119674833148918,0.03924455727063011,0.2378734263729837,0.04662386942327134,0.579334058082739
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,265,2.411875,0.3589476624342117,0.11470522301744888,0.4586926154711787,0.03879566208316603,0.29440157974236514,0.047771168332564964,0.6263252770234282
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,265,2.3985,0.287006341465457,0.0866492244911213,0.4193291063413016,0.044864020020733066,0.3133163898722686,0.03548588330318016,0.7436340590917829
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,265,2.404875,0.3072892916185686,0.18887405948307268,0.42603906604561875,0.04438131276918427,0.34756244973577965,0.060140295509529165,0.7085441404834565
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,265,2.37825,0.3199827556927837,0.18240305510270863,0.4280373868874256,0.04933763877908632,0.41296490212215614,0.06783638366397857,0.646866911795356
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,265,2.41275,0.384842898524374,0.10437994552502981,0.434850396113588,0.05653489093211932,0.2723267697418396,0.04028478483383311,0.7306886303341569
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,265,2.386125,0.3475050172965814,0.1265780412440453,0.39452412909852,0.045824220532472766,0.227219855267407,0.03815831722410828,0.8344482715069809
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,265,2.136,1.2194767813716996,0.7025025784196584,0.6287247754523829,0.21650741302577983,1.005868716090945,0.22622483461739473,0.7262758473466815
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,265,2.0205,1.1628760787636379,0.7756927918563072,0.626549829999876,0.1797164897219783,0.9535403962923111,0.22980268968260867,0.7773155282736289
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,265,2.049375,0.8919976757798882,0.6260985018201678,0.5720732374994046,0.17460116442751536,0.8095995915821261,0.20836105127324614,0.9236698586140656
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,265,2.05525,0.9649289103645772,0.6994410410865007,0.5769303685173117,0.19009210609049698,0.749454346665271,0.23265760062512594,0.786842876848101
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,265,2.08875,1.1674572224368298,0.644834046004508,0.6331541415824476,0.19439769005170482,0.919718442743727,0.2834324063381158,0.8956419199239042
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,265,2.06775,1.0606300007226328,0.8000430330384706,0.565897900273421,0.19623926749589282,0.942608505201999,0.27137696576630316,0.8851687730209994
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,265,2.0725,0.8168289318158024,0.525240439175456,0.6247830347920017,0.234908650579855,1.0173297928726552,0.21552498283363639,0.7940801321339577
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,265,2.0175,0.9461030651024097,0.6663032018990013,0.5227843486031516,0.1762884193527721,0.7475163160905143,0.2492566742961927,0.870572202316736
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,265,2.095625,1.082987383511461,0.7040074322548823,0.5797621150625262,0.22614885387486536,1.1077874669367493,0.23223692689945982,0.798527144548691
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,265,2.0665,1.0793988328906756,0.8038561017388233,0.5936137430705739,0.20165381788530515,0.9354707156754596,0.20882611422099906,0.9156923778213995
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,265,2.07825,0.9536767198576197,0.7346850370138098,0.5032802154586593,0.21497723720840145,0.8177839705195646,0.19702703497799073,0.75254252149523
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,265,1.997875,0.944514655394356,0.6120910059845112,0.5820731490664901,0.17063328056307045,0.8117968666076806,0.19400607599427608,0.8010441391880444
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,265,2.08975,1.049664162678428,0.6992548412858816,0.5773651956047993,0.2260666664502751,1.0564899169744686,0.27086275135443294,0.7666860697958607
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,265,2.015125,0.988914882767618,0.730540253301973,0.5703090257431408,0.23221509163407394,0.9654231383222208,0.20708687248966282,0.9417854378181509
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,265,2.018375,0.8859057324652391,0.5334939922913285,0.6137333218148876,0.19937122191876688,0.870465275784718,0.18567648037132145,0.8362205518466447
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,265,2.004,0.9958998223258301,0.5127398154708392,0.6453290460851006,0.2172865964202102,0.7945993171677816,0.23401715430873532,0.7096909938214078
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,265,2.103875,1.0267376937171717,0.7013753776928253,0.5916677995293721,0.2039747734465971,1.1068746665358467,0.2509406356686755,0.8526006406310364
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,265,2.009125,0.9461551613373521,0.6840111933951315,0.6139029286955212,0.20731490625737822,1.1388406461127047,0.2635606551845386,0.7622868248033681
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,265,2.067375,0.9455092602295384,0.6187030882738342,0.5725000952070122,0.17068467406082571,0.7475136641279888,0.18117010012826257,0.8885606343584106
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,265,2.060125,0.9047293720312646,0.6564794177752202,0.5478837911443549,0.21179909191683008,0.7417915361066169,0.18317561797438936,0.869996910196154
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,265,2.102125,0.9904470034088443,0.7278275620999936,0.5580726559779945,0.24742287250347272,1.081390428032619,0.22772501841270706,0.9625038747271866
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,265,2.788875,0.030085302685375872,0.6432748014055465,0.04231866789362012,1.1623918242212636,0.10447421409079619,1.9553623355815413,0.49323543387100893
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,530,3.975125,0.06787334858753587,1.2527052724650396,0.18323839274357745,2.9239735837748886,0.10285975052128234,3.1029606389170477,0.9881321529517149
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,530,3.992875,0.042253387860212266,1.097786948449916,0.048358766859731436,2.391531196525123,0.14019557949716116,3.1044367055210995,0.9750044524680235
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,265,2.558,1.0541755419630172,0.2504692513138073,0.8250359171185832,0.04312385475804208,1.1352933409262749,1.1423457714885865,0.2911924420494319
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,265,2.550625,1.187416667134771,0.3693077286927867,0.6374025333390282,0.02275199688486033,1.1497053235207422,0.9807634274612732,0.31752425863314077
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,265,2.558125,1.1697065749675337,0.3184877890132741,0.8087508516842368,0.05427887532948853,1.1037329442781556,1.0718675406990859,0.19070855119901717
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,265,2.550375,1.178514463747152,0.34297260585214906,0.5242513871265791,0.03859767038188364,1.1827795316126313,1.088595367676832,0.21261365769613416
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,265,2.589,1.0254991894621912,0.21577251081982377,0.6469250485765031,0.0679727532072079,1.1786982077997774,1.163740968840829,0.2169185218752032
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,265,2.550125,0.9895258945895051,0.3100025463136818,0.8468214675008323,0.039256472765018105,1.1536043432187875,1.0999292668972547,0.23806919458678003
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,265,2.559,1.1080466618342975,0.2925398673520294,0.8117081950055381,0.03245671665981285,0.9622634064527646,1.1694488106388883,0.2678822217687805
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,265,2.547125,0.911645537295715,0.2388351242099879,0.7827140454675385,0.03927150902980969,1.2643924841164906,0.9698565304080534,0.2331478808174186
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,265,2.58425,1.052206117092734,0.24516377470788966,0.6814669162134166,0.025916702922710626,1.0965502314288225,1.2301231764774307,0.27202292852032484
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,265,2.54475,1.1199784460029152,0.23219805776770075,0.760581091365708,0.04948358784527803,0.9130163065793864,1.2561842832953172,0.23618708014005454
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,265,2.5905,1.174320246182674,0.19783918009722962,0.5027058291174266,0.05752763249141716,1.2966769513528977,1.2632680137417898,0.16894864657454492
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,265,2.5565,1.2170160133598114,0.19331563654178008,0.7293977746143546,0.0692306580781684,1.0810487962075124,1.2421681792385668,0.18088101576082266
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,265,2.580625,1.1454042234811217,0.21188323659286346,0.5895242528408882,0.03825092885933669,1.127374263032409,1.2751059517539185,0.3219141017577143
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,265,2.5575,1.0336303296946858,0.19670081256484392,0.7306050284241741,0.04850712281100634,1.0515663252685858,1.3097396474587961,0.2591238121076358
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,265,2.554625,1.1043603715596133,0.21080316754811484,0.5584892331320189,0.03894464349629352,1.1413551307534289,1.2363612927080971,0.20014453968592255
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,265,2.5475,1.1610268611043115,0.194897041461206,0.6255122737813777,0.054304028763537605,1.0753873729943708,1.3436276145130208,0.19408123825696114
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,265,2.578375,1.1333141220679674,0.15800321003938145,0.6782941072646744,0.03526249661664663,1.0490857847268569,1.319501862433736,0.2780771505038752
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,265,2.55025,1.2223291446455258,0.2180798986192341,0.624574471362266,0.045415729309821566,1.026363482318288,1.281486106730568,0.22182914757033417
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,265,2.551375,0.9578729686081494,0.24857529835259531,0.9526309610350909,0.047169964100860044,0.9916986452407315,1.2762832119870147,0.22604917867160618
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,265,2.550625,0.8627734372665824,0.3237377676883091,0.8620560864742038,0.05952895193841802,1.2624157799603786,1.0309216394146463,0.1837475488837675
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,265,2.559875,1.1600315990704977,0.22191330956204527,0.6313691337544299,0.05197458989680354,1.0748975905183786,1.3132162188435375,0.1950861486276363
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,265,2.555125,1.1210159884478745,0.2617751272039954,0.7782522130410424,0.048405822153252266,1.1133753114458111,1.1581989436513802,0.21271734858773012
