clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015,F_016,F_017,F_018,F_019,F_020,F_021,F_022,F_023,F_024,F_025,F_026,F_027,F_028,F_029,F_030,F_031,F_032,F_033
MR,New_MR_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_050.wav,softmin_f8_y_resumen_h,0.015427811281036492,0.08147190904264433,0.2189270507766154,0.44835092936349896,0.23582229953620482,0.3538088368779749,0.45259295718546516,0.0047119803683997675,0.023134660632994762,0.014211107215161204,0.41931890561556345,0.10803749009470023,0.9549138029674505,0.9482897093836566,0.015330387678253846,0.05765245400014123,0.04172754181926016,0.9990636199584559,0.39764738170865366,0.47417489216100267,0.9555454979828795,0.006328994502159896,0.07250512497803029,0.04239772315419167,0.6500679483573498,0.13884689958211335,2.623061110266632,2.429719434060044,0.13899212833468522,0.33549858390580634,0.3325187845886171,2.6125035690285676,1.7568164393196835
MR,New_MR_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_051.wav,softmin_f8_y_resumen_h,0.004349871871520054,0.06750632603913172,0.19761286586704158,0.48798600703268213,0.24254492918962453,0.33791320011655857,0.48525325029194527,0.008053033635129117,0.03246688225155521,0.02328386748156162,0.396478055792613,0.09818159310676357,0.9144111620180766,0.9847030305115022,0.04396900284879637,0.11324117655755939,0.11755450839754417,0.9453767409693801,0.3400857303367613,0.5125496639679861,1.0911514714291057,0.00594978098136051,0.06544990624079047,0.056411174931656184,0.7714271637702552,0.16224225895944439,2.591531579840883,2.54484881456352,0.3791653430444181,0.7385713358683188,0.9145237018348786,2.424642100482078,1.463260281076915
MR,New_MR_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_052.wav,softmin_f8_y_resumen_h,8.231205580631876e-12,0.14383155222567773,0.8395096083282507,0.016359797790041604,0.00029904164779879903,0.4915199382183512,0.14225056541754835,0.15494809112543997,0.6500101094429972,0.5075882714447195,0.35178259226769726,0.6708380399385222,1.0210770765056576,0.35863616500629963,0.314926717471683,1.2183374647588752,0.8799276055780497,0.7938430302246432,1.2584208953682012,1.0262820955894607,0.2777143030636987,0.43302089389367143,1.2865144249540068,1.1467447114850524,0.7572390289114002,1.3949150929558078,2.6973867336732797,1.3492092066387011,1.1005374375177603,2.893995692539855,2.3867047861969217,2.1035954460513318,3.316618015869432
MR,New_MR_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_053.wav,softmin_f8_y_resumen_h,8.391884773628009e-14,0.1844566704398492,0.7906635812311812,0.024750688563571408,0.0001290597653143455,0.5918018017170795,0.13457049116480232,0.13952062993551495,0.605178577609452,0.47909626876507777,0.36234852294117686,0.600748774447945,1.1514696403025906,0.34164996681637794,0.26969346527651,1.1554783241414601,0.7602838437745058,0.774256714113517,1.0672433217288049,1.1769691910422118,0.3381461004549922,0.5223756316425688,1.3669178916842046,1.2108989919004578,0.8607631379116997,1.2719240285602778,3.0100973114592384,1.5238200529839891,1.0610618824381832,2.994692787720311,1.9110666630982296,2.1895030822161843,2.7756908028223193
MR,New_MR_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_054.wav,softmin_f8_y_resumen_h,9.243657930086394e-15,0.23390381724713388,0.7532576021700516,0.012722595689076518,0.00011598489372866981,0.5850416798436878,0.12682717731027812,0.14418138073285863,0.5982294982066884,0.47068597971126397,0.37881973541594205,0.5898935294916989,1.1548191871812308,0.3304837083575402,0.3207364687641532,1.1333283896220714,0.7754195911062416,0.7943449591401689,1.0934276164363776,1.1697546431910273,0.2893012515805864,0.41821754501425973,1.2161731650128942,1.1726997787511284,0.8756172598535513,1.2340988939237598,3.0398325860349935,1.2500407566097524,1.3857306708267156,2.8722946071127016,2.3661481857287456,2.044342338739044,2.855420367287423
MR,New_MR_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_055.wav,softmin_f8_y_resumen_h,1.3340335681493454e-10,0.3711640758031498,0.6107876709577575,0.01647615206961808,0.0015721010360713766,0.6476405167515414,0.16899780265989386,0.16980641035375182,0.5520177108559208,0.40937852208298975,0.36038334245984194,0.6284028288211249,1.3167175115656737,0.4289327763075322,0.33713987896442243,0.9421524342885615,0.69459495360413,0.7843179121385366,1.1206583500357095,1.2390797230601118,0.4018744251542276,0.4951735534546093,1.2839497909584665,1.0060721461709627,0.7803863794928289,1.3428926688508998,3.0941228395470075,1.6074292970763215,1.1600819475083923,2.475001744956918,1.758599603740539,2.146310805893454,2.904242533963913
MR,New_MR_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_056.wav,softmin_f8_y_resumen_h,1.8982155635233258e-10,0.45423785082187057,0.5203721910941708,0.022749718681776266,0.002640239212360869,0.6007518367362531,0.17537075350111944,0.16821691941144107,0.5869566530693275,0.4433199252243101,0.3781270856171499,0.6555813469046506,1.2050287201032241,0.43297650889491063,0.31830485237963124,0.9200188656715677,0.7466491888038387,0.7868238819890772,1.148373601109927,1.1721231983879385,0.41054404183545423,0.5354510806400454,1.2816400742991085,0.9813166684844148,0.852206154527774,1.4598696210932076,2.9341899269991885,1.666022460692413,1.1736114868418204,2.306992771238963,1.9556848275547292,2.2679513894710532,2.914339396973285
MR,New_MR_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_057.wav,softmin_f8_y_resumen_h,2.375961529388211e-12,0.3253242081399793,0.6290200942099514,0.04525894861642565,0.0003967490312675502,0.49426278246148997,0.12612158873731613,0.14740651791308967,0.6338292977971753,0.43830142183327475,0.36298765677018885,0.692251475437321,1.0053576733653726,0.342706880316524,0.26297384325067585,1.157988284595225,0.708819503642445,0.8067139806487916,1.26593752893596,1.1364024108013349,0.3033370092471398,0.502223699724547,1.2405046133854172,1.0645077336434996,0.7059740506620834,1.410126804982535,2.7927179873726984,1.3500020055053341,0.9259852294245553,2.6860175192906883,1.7202524796742031,2.147244070690589,2.976750710397244
MR,New_MR_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_058.wav,softmin_f8_y_resumen_h,9.644580100832945e-14,0.1639735282942182,0.8208095904606271,0.015117152785249756,9.97284598084761e-05,0.5093830447198837,0.1274781074601925,0.13485952056331588,0.6428627825564812,0.46607965211959496,0.3640645901109161,0.6671163868323116,0.9886657734641402,0.36194159992779873,0.2759391588936277,1.2060182911409894,0.7296185918534369,0.7815162172998542,1.2135496381660122,1.1198322740073485,0.19766530428836543,0.44754508194519416,1.2584261188156984,1.1617226588638827,0.8587914940711558,1.378948315489843,2.474786967209512,1.3709038202382757,1.0143905312771264,2.8547418497195287,1.810642325793315,2.0682997062077884,3.028117873380112
MR,New_MR_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_059.wav,softmin_f8_y_resumen_h,6.279816639986178e-14,0.22288354356315168,0.7603095936378356,0.01665133840062238,0.0001555243983274844,0.5459721097778887,0.1271431747946101,0.14572258737994864,0.5859982649133529,0.4700904685574438,0.3862189347935076,0.6213640000936812,1.071882300272752,0.33336012425765926,0.28997592916001663,1.1307489216146507,0.7550540662532664,0.7785118481239723,1.0655887458285032,1.1523047406885727,0.27431381396878,0.4201023265391072,1.2871642333690623,1.1507805181081097,0.9029688151168875,1.3521595684615348,2.921265187010292,1.197929938071964,1.298667994639756,2.825792615115221,1.8476068813680633,2.034284963997591,2.6911180356361215
MR,New_MR_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_060.wav,softmin_f8_y_resumen_h,4.4107601728233204e-11,0.22129992841374482,0.7326180645705732,0.04377799518367263,0.002304011787901684,0.5345521208875528,0.16543474605247813,0.14917970176287887,0.5587414283359737,0.4620463005393412,0.42055137020179345,0.6313815852642378,0.9237616421558703,0.43306261972259824,0.30926027769169007,0.9949931183821856,0.8090283014939716,0.8515269307348154,1.2321958830087916,1.1857854978410154,0.33366293050661366,0.4036839479567593,1.2854382583314092,1.0289185419331166,0.8419972526481687,1.2143822041693975,2.4748607580821465,1.70321690739886,1.2232639862390053,2.6780804168122976,2.4141860618140663,2.1568220495040564,3.1912174854631283
MR,New_MR_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_061.wav,softmin_f8_y_resumen_h,8.561799731400604e-13,0.2761041438643197,0.7142299561185715,0.008935466858192449,0.0007304331580600239,0.6161719807640752,0.14429270063737296,0.1621740833108784,0.5919849114428075,0.45195270742269117,0.3917544242509166,0.7042414198727053,1.2125436333754136,0.36889655572033436,0.312200367541018,0.9705018810952595,0.8215568195813993,0.8144413809895586,1.121827041696474,1.2447631379220725,0.38123829057725833,0.4969479094485072,1.3114230279070904,0.9860611159133579,0.7889321532067619,1.631283426714958,2.9780539691044075,1.4126740496582095,1.348546479154236,2.4147936701188124,2.1566998917734588,2.1713624442976456,2.713576626492009
MR,New_MR_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_062.wav,softmin_f8_y_resumen_h,1.4005470450021434e-11,0.2702616146594643,0.720705070494025,0.00865766070538175,0.0003756541271234824,0.6468725816313488,0.16225274287806427,0.17181502787393005,0.6197505641964205,0.4164569069121199,0.3593666978698622,0.6379014266289434,1.3083961229715342,0.3736915718023965,0.359816656283091,1.0677783941924566,0.6838665297308646,0.7590267859472671,1.0805277180124147,1.1823711316078391,0.4519593312423895,0.4808992466729758,1.3637141601280183,0.9434724510793397,0.8050484601183264,1.334730427498107,3.0420476156097522,1.321314031963591,1.3038729914417344,2.6954170007669735,1.7307106660852976,2.130550031430999,2.6207539922322636
MR,New_MR_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_063.wav,softmin_f8_y_resumen_h,3.0881022919567675e-14,0.12348741109673084,0.8528136432131259,0.023630197536851087,6.874815326110675e-05,0.5199113529623814,0.13066540347532732,0.13032688054923042,0.6518309425811492,0.4460600082938913,0.3665162539150392,0.6911048413032901,1.0203313865217363,0.3438257383722619,0.26174989748076155,1.2355214980485527,0.7214275805506984,0.7776952046023937,1.2485687998736215,1.1252333637309475,0.2543557219979594,0.4440653952768264,1.3165458277498796,1.0733060221079225,0.7416593662514519,1.3847716644942005,2.566576078133325,1.1763775147021618,0.9868683977098788,2.901965523372022,1.863812445312673,1.9342649556755414,3.0948001427727423
MR,New_MR_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_064.wav,softmin_f8_y_resumen_h,2.0858547002406333e-13,0.3265242795531084,0.6549362867951785,0.018399352157173334,0.0001400814943313699,0.5111872405820324,0.11963283028006012,0.1572011215709955,0.6510469518677166,0.43564779793605724,0.3590152182486024,0.6701728984168348,0.9779762156205994,0.3394552571589527,0.2842127094791411,1.199102414068915,0.7020165701580939,0.7948540151304003,1.2040319991508959,1.1142660303863532,0.22351741675166112,0.480813075788908,1.2682347973520833,1.0102294861171204,0.6812613026756755,1.3838614185060027,2.6184390775549833,1.3712533024747722,0.9868085869332079,2.7887417884398165,1.7647720428580738,2.298504962645005,2.9346141388248084
MR,New_MR_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_065.wav,softmin_f8_y_resumen_h,2.592788600328752e-13,0.2612685623794565,0.7282480239183414,0.010256950806232816,0.00022646289570991585,0.6028154980762165,0.12047193435112658,0.1593470239114682,0.5722941537292399,0.4671353923797093,0.39464899028727335,0.6121254239455762,1.2229164201712606,0.2964840618799633,0.3222029204328764,1.0770379163236428,0.8198054020373859,0.8451398460494957,1.199982997849059,1.2022031001302398,0.33603035188348196,0.5279858967551929,1.306786252186748,1.1289679388102707,0.6825508475125711,1.28366993437738,3.081478850217762,1.2198819333612672,1.1874023229585016,2.841291045765165,2.1425303336041317,2.1284092685172404,3.1512085151186864
MR,New_MR_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_066.wav,softmin_f8_y_resumen_h,2.169287204894475e-15,0.24318393629310625,0.7394938967545884,0.017235760357813296,8.640659449003645e-05,0.5872418216145628,0.1465686804166481,0.14404461813499814,0.5941467424602331,0.44648571001007054,0.3673304663564327,0.6105150341127838,1.1369158536425437,0.386979673925273,0.2877157230537162,1.167441563338381,0.7443033192774311,0.7582432697135968,1.1124136169402916,1.2712333145784025,0.2978634355871302,0.47613185148598114,1.0868357052891597,1.0701569328916616,0.8095776732525987,1.321427678760498,2.95866864979464,1.4542195723554934,1.245393369842172,2.8997176317432967,2.1131468230654686,1.9742228710657173,2.876967929200549
MR,New_MR_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_067.wav,softmin_f8_y_resumen_h,1.518456163758198e-10,0.3654836682455274,0.608687310537221,0.02337563539564337,0.002453385669762403,0.640668254914575,0.1667573893781215,0.1580815962695998,0.5605093028714003,0.4229935650401871,0.3759079367807175,0.617893499792546,1.2316064638725133,0.43555571713859814,0.3257487356458741,0.9171970639132885,0.7111018546642996,0.7974953929018908,1.133250399318659,1.2675725059386012,0.32260893772711197,0.5272351830319466,1.2155362375671708,0.9630486662414962,0.8573513028994494,1.320675025452792,2.899200414490342,1.7773838248597635,1.1285374217188822,2.2621088514462677,1.7499495521652864,2.1899079364948113,2.92038228334574
MR,New_MR_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_068.wav,softmin_f8_y_resumen_h,5.5248463004265455e-11,0.3600299710121451,0.6164248439545592,0.02026560963806858,0.0032795753399785413,0.6060458954701933,0.1546741829290137,0.15119596209399036,0.5664017577956569,0.4660108354533513,0.40632175173315904,0.6798147996252629,1.2102978880325255,0.421146164291572,0.27770754905092326,0.9487115647749726,0.8508161558314865,0.8673956610831617,1.1117081009727197,1.2283697883099536,0.3294332692867539,0.4755641001425859,1.2353886230698503,0.9832556461623125,0.8135702821537504,1.5519749594542789,2.9327694957535164,1.6920905405430702,1.1220751361220362,2.3730741480167623,2.4292770509171864,2.394699915521025,2.7667611250071382
MR,New_MR_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_069.wav,softmin_f8_y_resumen_h,1.0637513479185413e-12,0.4864752534576693,0.4991213081993243,0.014294879424070593,0.00010855891787214857,0.5103513341965588,0.14608511742674316,0.16322215059857334,0.639233482682055,0.4481385298110828,0.3344958101724734,0.6761406233283664,1.031575220159687,0.402000023084559,0.318379035283546,1.2012395736856827,0.7883434376315631,0.7634606303962063,1.2162746746104083,1.1894150484343735,0.2861402837378269,0.5144320323805989,1.3213442519597252,0.9526310163148447,0.6159005697904771,1.4154937825456917,2.6946739049768573,1.6287764991922158,1.2045278502923498,2.967289231352253,2.181051719735131,2.0672955250252287,2.968132546145009
MR,New_MR_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_070.wav,softmin_f8_y_resumen_h,2.707747569223637e-12,0.136096460318135,0.8530956607526796,0.010515050594932972,0.00029282833154480677,0.4983893681326895,0.13254675424243217,0.16091799479059152,0.6279168788922986,0.46889194514345517,0.3760127077889825,0.6780898333094163,1.0838590009347506,0.31333785720619234,0.3595100185327635,1.1701080966686923,0.866701529912502,0.8055791675035533,1.2688184559583018,0.9592154319755726,0.33201995054420835,0.4836658582738837,1.3175905635245944,1.089244208168779,0.8546901028942,1.3608880148875995,2.933178118897942,1.1293837782537615,1.483253322244015,2.9305584959353994,2.471672721888954,2.112865998337521,3.292000074364029
MR,New_MR_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MR_New_3주기\New_MR_071.wav,softmin_f8_y_resumen_h,4.481646302554404e-10,0.15236717686025844,0.7826638007881168,0.0611312353015823,0.003837786601877758,0.5991713775375606,0.14321002877207295,0.15073686069139497,0.5507420419555741,0.45180085276264365,0.413055015998727,0.5850087603779754,1.1867059200559649,0.40552971096508794,0.27496334375521286,1.0214706153887247,0.7482486414107012,0.871669668736765,1.2273493708547722,1.1454080176220125,0.3151293157773898,0.4550565089671508,1.2549835289673632,1.1215301145918264,0.819549297589956,1.1937192943899306,3.0366760961294115,1.6133302337958049,0.9783583200113259,2.8394627059031445,1.947501560184213,2.152825241251565,3.284789082340481
