clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MVP,New_MVP_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_195.wav,sbv_media_base,1.7247699998445871,0.8654584654015265,1.3759405235229811,0.3555531092631235,0.7134439510750308,1.2223415530878423,0.8494130792086987
MVP,New_MVP_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_196.wav,sbv_media_base,1.6525318224098688,0.8444474209703716,1.4545006327450896,0.3571857216249535,0.8158080763256916,1.1452692966981102,0.6977616590483359
MVP,New_MVP_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_197.wav,sbv_media_base,1.7575794051598026,0.2022373456561069,0.1101049651866573,0.5772747981338502,0.3631719259994699,0.0212994158975988,1.1247645212777615
MVP,New_MVP_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_198.wav,sbv_media_base,1.694511255351276,0.177971676489084,0.077912834928347,0.5003303159948634,0.2821641604221916,0.0121651446993096,1.07101096022706
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,sbv_media_base,0.1444288291026865,0.3296555954783609,0.0917113791038314,1.496695609550778,0.455686266344933,0.1015804082817251,0.2980971309503108
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,sbv_media_base,0.1292091282873702,0.3141312086729438,0.0703463301070806,1.6889210766506626,0.4017278633976735,0.116440391143426,0.2811091962331459
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,sbv_media_base,0.8565550783179656,1.0417540482069776,1.1765107825479293,0.746383658525922,0.4470648408337196,0.8339990274835005,0.8876331382275701
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,sbv_media_base,0.9011766613663464,1.2466388823597057,1.0398136661673505,0.731494250532368,0.4661118810258639,0.5944507364973489,1.2099399334830554
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,sbv_media_base,1.0580183987580922,1.0101986762002657,1.1380852749000343,0.6572951427348306,0.4508999131482855,0.9482907041612784,1.0944915739728334
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,sbv_media_base,0.9917477659794884,0.994634541071123,1.1515539187826758,0.8287962509679203,0.4129810141061132,0.8753840641207083,1.0639271654303253
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,sbv_media_base,0.5846462445854973,1.439424545890652,1.2803822083305063,0.596611074856897,0.3829638406178315,1.024104279352538,1.048071637623499
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,sbv_media_base,1.0728272918484654,1.171247815812924,1.0339370721733376,0.6542850161057931,0.4278910228343133,0.9966372665478156,1.0723665360369434
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,sbv_media_base,1.1711489497391552,1.1105745262612172,0.994918482371922,0.6239525937999648,0.5409663719564656,0.8716678846387329,1.1184289754173211
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,sbv_media_base,1.0756514669170028,0.9884775087927712,1.2225699900331914,0.6671269158498315,0.4651024325849435,0.9495417812497204,0.9848712508852888
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,sbv_media_base,0.9396925304721768,1.0629535862920236,1.269858764554162,0.675843409458991,0.4614868303978183,0.8295802895247922,1.0620426897155673
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,sbv_media_base,0.842414583595165,1.0731801299800423,1.1853737259429764,0.6113160558902009,0.5238479950046315,1.1765578338442244,1.0571590673090872
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,sbv_media_base,1.2402908730139195,1.086987869183108,1.132504159637149,0.5870603607638593,0.4835723010490044,1.0137242785083524,1.0321004899609156
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,sbv_media_base,1.2643359417594118,0.9531220244141824,0.9421611671848475,0.6204169575128833,0.5215455171094986,0.8312476558882499,1.3694014631647051
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,sbv_media_base,0.816878537164651,0.9638876757556332,1.3314738995228177,0.8114920760322224,0.423160809211505,1.1044889093350991,0.9385315306623008
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,sbv_media_base,1.0355623144370525,1.2315289400788163,1.003025243436538,0.6518050377681972,0.4239170378019914,0.8804731226718973,1.2085325466806989
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,sbv_media_base,0.9520331698921628,1.124864396240164,1.3605978349554964,0.6640855508386386,0.3630123523474579,0.7619086769450572,1.208955881702792
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,sbv_media_base,1.007288611254956,0.98048017469714,1.101778769010025,0.6658169422379199,0.5416493890265327,0.8685918040719065,1.1385174667442404
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,sbv_media_base,1.1142078743242336,1.3360702278872945,0.8376442343974705,0.649592907093669,0.4548113192362014,0.7946102579264781,1.2149352706851262
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,sbv_media_base,1.04099672180957,1.2559280083169106,0.8939366030589734,0.6447085467388323,0.4639794574963591,0.8586047510419841,1.1701028862133138
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,sbv_media_base,1.039442233340968,1.2595399060697614,1.0621653420281325,0.7597412794645559,0.5426130681483234,0.8044719726190317,1.2421309004359014
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,sbv_media_base,0.7706440621642943,1.466132081758286,1.1858381889419247,0.6518800895777379,0.4266084577561534,1.3105933537313714,0.7943523789044074
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,sbv_media_base,0.837125213104519,1.1796266733139245,1.418120260299297,0.6239265128728457,0.4109732423007175,0.7676804717359367,1.2082880703631058
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,sbv_media_base,1.0042349912486377,1.071136641691952,1.2238459647633075,0.5245878549080911,0.4827250395915508,0.9908884591205348,1.1070444044378671
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,sbv_media_base,0.8013329925099059,1.2192406929000188,1.1674946952816363,0.5917970025541474,0.4602233949614729,1.0337426663090203,1.0499762262614174
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,sbv_media_base,0.964754837801196,1.302213632043366,1.2023203896193753,0.5270127325318523,0.4126681597650005,0.7322035344307362,1.1864419924159353
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,sbv_media_base,1.1430238880505732,0.7373074303431181,1.0686003755564244,0.7979121151680906,0.4939661520751691,1.0210032998810432,1.2067719101335712
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,sbv_media_base,1.0464115522822757,1.3230436364194855,0.9416818319213034,0.6462799016547401,0.4875888999175793,0.8229073784698202,0.9986248066195798
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,sbv_media_base,0.79407745257061,1.0268719385124772,1.2767827139940182,0.6070722571351342,0.4911366790766924,0.9726519139751288,1.088327238734457
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,sbv_media_base,0.9717164052953884,1.279036690965534,1.1006992572636276,0.5897706662884105,0.4898313421644993,0.8839329076403132,1.150339804965053
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,sbv_media_base,1.0529499003644225,1.124977047633693,0.8987823491690882,0.6737136018995468,0.5079562132973504,0.8284340231837507,1.3434647893948783
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,sbv_media_base,0.9634668025704084,1.1060206425952723,1.157705786617875,0.7779709107207774,0.4883915703879317,0.9322588730365516,1.118583653685024
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,sbv_media_base,0.8117838071933897,1.0750364156585426,1.3565631669890128,0.6891496541845379,0.4182827569182527,0.9068957318321936,1.07496739426839
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,sbv_media_base,0.8956854118826245,1.1135746023281032,1.0852638089304023,0.7738588195802341,0.4677747155357715,0.909553008103973,1.1470834535188603
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,sbv_media_base,1.1466775880524795,1.1292593121609606,0.980125127996498,0.6816885643724451,0.4580453554833951,1.0138746611436424,1.0091068405240502
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,sbv_media_base,1.2656194497275646,0.9087063239250291,0.8537056105454149,0.6928669887608226,0.5147022938593369,0.9933611254067414,1.0915877227927355
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,sbv_media_base,0.8396685597176954,1.0575341521753605,1.4091515356801436,0.4905525896797297,0.4462658554894241,0.8817952759005004,1.1915884634335097
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,sbv_media_base,0.7862121375196799,1.1631665208556283,1.324569160876091,0.4883780357816693,0.5105318962229676,1.1688665015098598,0.8990778013503352
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,sbv_media_base,0.1459710430816787,0.6534143750741761,0.8737963049447045,0.0228026013246566,4.491059241946067,0.0204184111108024,0.0054340798253876
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,sbv_media_base,0.0769642568572462,0.8554564831543089,0.7545546605404907,0.0175536539881357,4.420921344915092,0.0100971646373794,0.0044485576157092
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,sbv_media_base,0.0793818570925425,0.7068533711669924,0.8577693803596727,0.0151546371233781,4.468727220091308,0.0233352411749534,0.0011203522321993
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,sbv_media_base,0.1076570351577537,0.7174571057162227,0.7736034938932038,0.026589237069818,4.583777973346539,0.0104186827416769,0.0123712031956616
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,sbv_media_base,1.4241188843697496,1.1661832672437602,1.295173794860016,0.6486876218078393,0.3903164797298269,0.3811176255511198,0.8392212335045246
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,sbv_media_base,1.4766786461987007,1.3806324169147066,1.148156007928771,0.6115389026349025,0.3409281260115382,0.3735265492755942,0.8917637971782316
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,sbv_media_base,1.2215814624531336,1.3671216840702838,1.4819175378958498,0.6013638808369499,0.2760343731964058,0.4213057244275269,0.8780831970982931
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,sbv_media_base,1.3922418356447042,1.3673275182872515,1.2205411167825146,0.6411815702668421,0.383010350268777,0.3340482496011283,0.8827977804273707
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,sbv_media_base,1.4307293683977234,0.9039958654080872,1.418654001832679,0.6517888351753838,0.3546459224638363,0.3614356087211476,0.9401516293601556
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,sbv_media_base,1.260985194993465,1.2592180616326565,1.616085934990803,0.5733668863053414,0.2888245133545121,0.4300176095718824,0.8695863300160772
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,sbv_media_base,1.3655509979050653,1.303538739027977,1.1731258640839837,0.5641663757567981,0.3571450326358887,0.4091776881800467,0.9340322137550086
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,sbv_media_base,1.3020936820481113,1.4076694703855912,1.4725307712811366,0.5295692051733585,0.3379995833879802,0.3069259577372123,0.7909224334509996
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,sbv_media_base,1.2104014966051515,1.4034191171818466,1.6059452605108862,0.5911013841007606,0.2378114815774309,0.213506694498293,0.8758796637353848
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,sbv_media_base,1.3393869338155784,1.2517316991228349,1.4752184514351545,0.5561895382887013,0.325319558239484,0.308404720908713,0.9399303445786408
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,sbv_media_base,1.2024810176368037,1.139096108354845,1.6752388321595522,0.5672490115144293,0.3903450660260262,0.3620150519493747,0.95787642321036
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,sbv_media_base,1.415615553603773,1.436126663884273,1.2918934088147125,0.5193475313941047,0.3531703569250043,0.302081259658271,0.9595541940438392
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,sbv_media_base,1.3862947005332498,1.0458620299423838,1.6806078207432635,0.5206501958961933,0.3149238770832272,0.3431122050637456,0.9122327901731736
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,sbv_media_base,1.190851434675572,1.5357903538949524,1.1300881961322158,0.6566555139964351,0.3600732259250614,0.4660527744988568,0.8863403976549277
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,sbv_media_base,1.294540975569613,1.41997000843322,1.4064227273043342,0.529592022905281,0.3024808549265093,0.3157453824137412,0.9361082668514472
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,sbv_media_base,1.2228486336056323,1.3477144889747943,1.4003999416750768,0.5060878758155816,0.4143103626614362,0.4000036125371118,0.8874111995911886
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,sbv_media_base,1.3952044421112904,1.4628260395643764,1.432252216167503,0.5737616995184326,0.271184522272101,0.1853894687281581,0.8587358568012641
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,sbv_media_base,1.3711168752486298,1.2269237907413155,1.493803438123216,0.5654227154755478,0.3045494424365975,0.3229951867094239,0.8251790190120764
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,sbv_media_base,1.07070852385466,1.4898749424034217,1.5752704375930855,0.4959177905062876,0.3285229274702324,0.3276854690570916,0.8742425332063509
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,sbv_media_base,1.1008708760517656,1.43595566871855,1.5812261115704522,0.5380422253077556,0.3129049103369181,0.4816188418512931,0.6922166010844445
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,sbv_media_base,1.2635483610723548,1.42053809225367,1.5922857797150896,0.5579321651686544,0.3056914354466115,0.2326906104305402,0.8500972700493736
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,sbv_media_base,1.2278504335415066,1.438642841415245,1.49853551117603,0.5200429828968856,0.3587508516034901,0.4110364010800067,0.7753585486638117
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,sbv_media_base,1.170944488224265,1.373714830318194,1.4631867792503064,0.694257873399356,0.3103391780069736,0.5007196203274894,0.7947167889468817
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,sbv_media_base,1.093952019629715,1.3716119128650477,1.754474651229517,0.5415195301624884,0.2984712366669658,0.2391111184061883,0.9117375753698268
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,sbv_media_base,1.5078682406576551,0.9620477940092196,1.480101288711678,0.584059534520998,0.3454176097002196,0.2212499896695493,1.053883904594848
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,sbv_media_base,1.1409550274180291,1.176544213836341,1.5916278077922952,0.6114921901722783,0.3288227039380675,0.404324130526732,0.8464664731859365
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,sbv_media_base,1.335865156238951,1.4289171328168495,1.6131192691323757,0.5306864693434556,0.2523876887847067,0.2674450816760319,0.8917513820490242
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,sbv_media_base,1.3554118318541706,1.3698294664336057,1.5072867270943286,0.5257700093586773,0.2960409472532962,0.27617986015857,0.8083723857740707
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,sbv_media_base,1.5189104816770025,1.0029281962328285,1.1025152121397397,0.8463584988945921,0.275596671135935,0.7793576173203396,0.9799236162479182
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,sbv_media_base,1.343925867376242,1.0554142291951427,0.9401318532020312,1.002670444230746,0.4005747478169582,0.9039978225483608,0.8240114940692506
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,sbv_media_base,1.4213562944381488,1.2056289555108282,1.136601893797798,0.6557031907677001,0.2693260387136295,0.7266557429187073,0.984144286189174
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,sbv_media_base,1.39084883349333,1.272729276571837,1.1433307305227112,0.6778118857004334,0.2420911029966626,0.9394317301265844,0.9202373570657176
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,sbv_media_base,1.4561058320505116,1.477444949273146,0.8072993221085546,0.7192359383423534,0.2475922315726466,0.7609742738819254,1.053175793062231
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,sbv_media_base,1.43136677809247,1.3762548531627896,1.0026479192988549,0.6630147958370706,0.2587834307319889,0.5315976634699044,1.1737778287079743
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,sbv_media_base,1.3379331367944256,1.4249498665306912,0.813618386334655,0.8191246243419353,0.2837906224183036,0.7481206264131929,0.974920517277487
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,sbv_media_base,1.22813906355959,1.2868315408143876,1.0190524478486422,0.9332958563516656,0.2762844180954741,0.9034506158686044,0.8572002145939884
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,sbv_media_base,1.452548783904358,1.4232642686760824,0.9298444619921986,0.8021576021379285,0.2829389545834299,0.6697775122290957,0.9797262064972776
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,sbv_media_base,1.4622363975666808,1.1461660550732753,0.7387561309625742,0.9447523226308462,0.3134954189568179,0.7287672056464292,1.103725552921399
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,sbv_media_base,1.6676855510933677,1.24587607100068,0.6798358950813179,0.8171201070264325,0.308559842194026,0.819234695796661,1.0085849882198736
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,sbv_media_base,1.431275478013853,1.368871140410362,0.925209128377064,0.7815539133289496,0.315754754006152,0.651608906818745,1.025101610667856
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,sbv_media_base,1.3013518774598083,1.4921970728519696,0.9141107560379612,0.7094019121691288,0.2788544628585274,0.7723760997261369,0.9315450032212576
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,sbv_media_base,1.3874213930840729,1.2795739783342557,1.020365706664328,0.7068808573254685,0.3423493716460392,0.7979008694350339,0.9849473271585436
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,sbv_media_base,1.5158749983264144,1.190595977837976,0.8471864488799946,0.7792055033241704,0.2964967593718526,0.763284400616239,0.9669190582860362
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,sbv_media_base,1.6476437465288836,1.0482606991600267,1.046978850011847,0.7552044441008142,0.305561677718548,0.8039811788032641,0.965972846004644
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,sbv_media_base,1.37010282787065,1.3801734506797336,0.7921699647575001,0.8942241945602363,0.2779050346077281,0.7074685894087609,0.9630873117610332
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,sbv_media_base,1.3240440268955491,0.9975307629767128,0.9898984033691648,0.9190934879463244,0.3255324485146776,0.8762092919683558,1.040398898130661
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,sbv_media_base,1.4801449465707677,1.339815764953914,0.9283769655242856,0.8297410460393035,0.2652130037440443,0.710710823450493,1.0227997271682765
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,sbv_media_base,1.5254357231022568,1.2151660710172034,0.913053010879654,0.7822454337458409,0.3341918895722671,0.7130327785795271,1.062552281770616
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,sbv_media_base,1.2720717081521538,1.2820607554368515,1.1224338757445071,0.7941883596705255,0.2908232450970778,0.8179448791032566,0.9066176686168234
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,sbv_media_base,1.473751251925177,0.9996594861699636,1.027038934235277,0.8166435695578809,0.3217667998310436,0.9953643245034832,0.8602866144259781
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,sbv_media_base,1.3750445464668075,1.189269074101206,1.1292226940526513,0.6504085779389966,0.4295277363421806,0.8072731663804839,1.0403169407585504
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,sbv_media_base,1.4579729397341537,1.1963540839267957,1.0372626237483034,0.7483622645787653,0.2775623021161156,0.7753934181135708,0.8768193468434919
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,sbv_media_base,1.4431637133334625,1.2059845601485812,0.7893897335720186,0.8774164195207954,0.3391924585753291,0.887491746407167,1.0648436730690496
