clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MVP,New_MVP_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_176.wav,perfil_softmin_errores_f8,1.8331069631167723e-10,0.7828018925855041,0.20345825460402797,0.00426003296459283,0.00947981966256425
MVP,New_MVP_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_177.wav,perfil_softmin_errores_f8,4.4978240530867584e-07,0.5085535082996576,0.37715890062443913,0.0008129803727784045,0.1134741609207196
MVP,New_MVP_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_178.wav,perfil_softmin_errores_f8,4.6749488633261856e-07,0.5023962164624154,0.45416643906272064,0.0014996624607452448,0.04193721451923235
MVP,New_MVP_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_179.wav,perfil_softmin_errores_f8,8.388241756649441e-07,0.4248741368247749,0.48687335672784965,0.003818169103273789,0.0844334985199261
MVP,New_MVP_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_180.wav,perfil_softmin_errores_f8,9.583819406531356e-08,0.42792905208252713,0.44317348294691405,0.0005810453946207348,0.12831632373774393
MVP,New_MVP_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_181.wav,perfil_softmin_errores_f8,1.6404976459999513e-07,0.394682126089663,0.4737463283278634,0.002036794975813128,0.12953458655689573
MVP,New_MVP_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_182.wav,perfil_softmin_errores_f8,4.4369218965305083e-07,0.45479478960146175,0.34675197433562843,0.0003111205120807502,0.19814167185863954
MVP,New_MVP_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_183.wav,perfil_softmin_errores_f8,1.1523214129234042e-07,0.3794768754606927,0.41272736764865076,0.0012528218220938777,0.20654281983642137
MVP,New_MVP_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_184.wav,perfil_softmin_errores_f8,1.2470775228886037e-07,0.5525597465105088,0.3747661880802046,0.0013631558789384294,0.07131078482259597
MVP,New_MVP_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_185.wav,perfil_softmin_errores_f8,9.271224546041526e-11,0.804541329967666,0.19114492720944842,0.0010940560318347444,0.0032196866983386085
MVP,New_MVP_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_186.wav,perfil_softmin_errores_f8,1.1622203506157143e-10,0.8045458977476238,0.1862475506362749,0.0034792950076538054,0.005727256492225404
MVP,New_MVP_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_187.wav,perfil_softmin_errores_f8,1.2700167995379133e-10,0.7321515765027363,0.26281812705930585,0.0014934128149969611,0.0035368834959591555
MVP,New_MVP_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_188.wav,perfil_softmin_errores_f8,9.929865288461785e-10,0.7768451925785638,0.20873018541961688,0.005887998267646381,0.008536622741186413
MVP,New_MVP_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_189.wav,perfil_softmin_errores_f8,3.3173205432099334e-10,0.6174231486007736,0.3584483778108209,0.0017473662215517348,0.02238110703512181
MVP,New_MVP_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_190.wav,perfil_softmin_errores_f8,3.6004050184943417e-11,0.44670939015288624,0.5356253223867217,0.0020981371964086024,0.01556715022797961
MVP,New_MVP_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_191.wav,perfil_softmin_errores_f8,0.002669531985230025,0.09010495421819717,0.08351068727878203,0.531208540814146,0.29250628570364473
MVP,New_MVP_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_192.wav,perfil_softmin_errores_f8,0.0013601385651939477,0.1453136707188712,0.09323528441510587,0.5512298336216451,0.20886107267918388
MVP,New_MVP_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_193.wav,perfil_softmin_errores_f8,0.0011975042687192598,0.12390456667698165,0.1661902594249944,0.4931507666704995,0.215556902958805
MVP,New_MVP_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_194.wav,perfil_softmin_errores_f8,0.0005575321011958089,0.17901079070439488,0.15013992197715992,0.4045796507419021,0.26571210447534727
MVP,New_MVP_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_195.wav,perfil_softmin_errores_f8,0.00023571462643656932,0.1843532388321711,0.195321943015447,0.376023511497481,0.24406559202846434
MVP,New_MVP_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_196.wav,perfil_softmin_errores_f8,2.4457557217161396e-05,0.2806846862195078,0.1911129290138384,0.3003836463660241,0.22779428084341244
MVP,New_MVP_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_197.wav,perfil_softmin_errores_f8,9.147518764519443e-08,0.7777875908076257,0.04208049466693014,0.020005419924700667,0.16012640312555584
MVP,New_MVP_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_198.wav,perfil_softmin_errores_f8,3.757677226518304e-07,0.7195924868200037,0.03292776621207046,0.016748692430565443,0.23073067876963796
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,perfil_softmin_errores_f8,1.0555791830236037e-07,0.4387952931231941,0.5582343061277203,8.378462048835046e-06,0.0029619167291185366
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,perfil_softmin_errores_f8,4.909580377672583e-07,0.38349792150003065,0.608402292638357,2.1174387016850666e-05,0.008078120516557725
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,perfil_softmin_errores_f8,0.5148707306333599,0.01328142018043882,0.05598935793217202,0.11402836101157143,0.3018301302424578
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,perfil_softmin_errores_f8,0.40762059815092694,0.018764979458304423,0.06614108029384148,0.19172104311460111,0.31575229898232593
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,perfil_softmin_errores_f8,0.3954536059359281,0.012195775256491855,0.07207467435444966,0.12758740380277242,0.392688540650358
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,perfil_softmin_errores_f8,0.4079471649887759,0.01076924321638202,0.056273733761889044,0.15312711970406448,0.3718827383288886
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,perfil_softmin_errores_f8,0.421682764941818,0.008974367431012955,0.046616570884938806,0.19210172390927363,0.3306245728329568
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,perfil_softmin_errores_f8,0.4101577085158925,0.012017731000904154,0.0678449002058111,0.14131179735496696,0.3686678629224253
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,perfil_softmin_errores_f8,0.36717452349865304,0.02200219144712596,0.0835024740185986,0.1568839628712895,0.37043684816433287
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,perfil_softmin_errores_f8,0.40007365396330774,0.011415227909484658,0.08143951524761366,0.13401953269880448,0.37305207018078945
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,perfil_softmin_errores_f8,0.4247392652479028,0.013854600785778595,0.061141847254783575,0.13896932290846445,0.3612949638030707
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,perfil_softmin_errores_f8,0.32359874688691154,0.009328748450145433,0.0517617221956944,0.20907611945672583,0.4062346630105228
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,perfil_softmin_errores_f8,0.3520816825085092,0.019202939410899785,0.11273464353486248,0.16333134309324793,0.35264939145248064
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,perfil_softmin_errores_f8,0.38025290044355076,0.022474627463203542,0.07136131517550094,0.18227087275373657,0.3436402841640083
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,perfil_softmin_errores_f8,0.45391469488305425,0.006101524024269553,0.05821438777022332,0.13078934153048916,0.35098005179196373
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,perfil_softmin_errores_f8,0.39895449173323283,0.017952031998888646,0.07215270740481122,0.15714440161032714,0.3537963672527401
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,perfil_softmin_errores_f8,0.43764890412178253,0.021887110194804982,0.06589251906335736,0.1412493684972818,0.33332209812277325
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,perfil_softmin_errores_f8,0.4253062258175876,0.013722735183806107,0.07046486265277793,0.19033460262925836,0.30017157371656994
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,perfil_softmin_errores_f8,0.42829409549299885,0.018115982167027613,0.07377996690360802,0.1832008649528426,0.29660909048352296
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,perfil_softmin_errores_f8,0.40029414699152244,0.013948488341002237,0.07162477630616666,0.13407580927337148,0.3800567790879371
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,perfil_softmin_errores_f8,0.3143739787304102,0.022375360365995838,0.07544840244144166,0.20331997441741545,0.3844822840447368
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,perfil_softmin_errores_f8,0.28725469477546767,0.01151027429371028,0.08304903222433578,0.23598402529572154,0.38220197341076473
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,perfil_softmin_errores_f8,0.44913930842488825,0.02419158184148533,0.05876178490000912,0.1599451745601111,0.30796215027350626
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,perfil_softmin_errores_f8,0.5010670895466472,0.007920417696477106,0.05313810154807892,0.11111258514307462,0.3267618060657221
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,perfil_softmin_errores_f8,0.3761242307675172,0.008594641120144937,0.05664679004809569,0.1805136205101352,0.37812071755410703
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,perfil_softmin_errores_f8,0.442020953207506,0.018410862391400745,0.05883566141136656,0.14023295850963013,0.3404995644800965
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,perfil_softmin_errores_f8,0.18579777587101123,0.020892694039416435,0.08915972278540618,0.2850786919437716,0.41907111536039454
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,perfil_softmin_errores_f8,0.41482438616162054,0.016494564343449272,0.07321234068905125,0.1415157256484062,0.35395298315747264
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,perfil_softmin_errores_f8,0.4071733100319866,0.014069638655118117,0.07857343057626298,0.14579824386008164,0.3543853768765506
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,perfil_softmin_errores_f8,0.40293780277655117,0.009742325699051311,0.06160239931423974,0.15383961150498116,0.37187786070517664
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,perfil_softmin_errores_f8,0.2896433315904845,0.030544711703127874,0.10721068501667319,0.17070648756595302,0.4018947841237615
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,perfil_softmin_errores_f8,0.32524511124317423,0.0283333077585093,0.09533748270005687,0.19186933835437703,0.35921475994388247
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,perfil_softmin_errores_f8,0.4211406521107137,0.025150278036355896,0.059297696363797496,0.14905662326158037,0.34535475022755263
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,perfil_softmin_errores_f8,0.4185391293286497,0.015525072539599808,0.07454763774639532,0.14452374669664197,0.3468644136887133
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,perfil_softmin_errores_f8,0.348885139468805,0.016190673347712597,0.11374636326198338,0.16947341039894995,0.3517044135225491
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,perfil_softmin_errores_f8,0.3284246831087239,0.010161455634177927,0.10312776022724414,0.1995583063708205,0.35872779465903365
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,perfil_softmin_errores_f8,0.45311607665661824,0.014022178164120092,0.0547500896325571,0.1583644958122973,0.3197471597344073
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,perfil_softmin_errores_f8,0.365096445065641,0.011301125434124707,0.07218439349496784,0.16834623357365391,0.3830718024316126
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,perfil_softmin_errores_f8,0.033743844555671094,0.1794470411959671,0.0033935508959049743,0.44590936179189594,0.337506201560561
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,perfil_softmin_errores_f8,0.03255527043044871,0.17663016449870822,0.002939155849319955,0.44215754259213474,0.3457178666293884
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,perfil_softmin_errores_f8,0.03189720547252377,0.1716956221885568,0.0035017272937528784,0.4361232250248704,0.3567822200202962
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,perfil_softmin_errores_f8,0.03814812740209052,0.19265364313500863,0.005210759696317396,0.3927618076138416,0.3712256621527418
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,perfil_softmin_errores_f8,0.5218656296536361,0.0050009560019122195,0.007938123552306898,0.09090913160119664,0.37428615919094804
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,perfil_softmin_errores_f8,0.5591168261863876,0.005007647626177015,0.012473988646365973,0.06966285851517601,0.3537386790258934
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,perfil_softmin_errores_f8,0.6079452588339413,0.002888929701246639,0.00693519235688956,0.05282648403101376,0.3294041350769087
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,perfil_softmin_errores_f8,0.6257374938307043,0.003299704608249664,0.00674649655828548,0.0668535432668336,0.29736276173592685
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,perfil_softmin_errores_f8,0.5057018255579754,0.004631419028534124,0.011523581119835228,0.11301970793168938,0.36512346636196596
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,perfil_softmin_errores_f8,0.5264050882317913,0.004233989984730873,0.010029953958891506,0.10097520875763188,0.3583557590669543
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,perfil_softmin_errores_f8,0.5793956074253747,0.0035155160941047177,0.008550824811840968,0.0826996407068746,0.3258384109618051
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,perfil_softmin_errores_f8,0.592817110728324,0.003943717941396973,0.006948527380777299,0.0754781466846617,0.32081249726484
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,perfil_softmin_errores_f8,0.6238026828510891,0.0027385199737022144,0.00882826915278718,0.051335719637331835,0.3132948083850897
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,perfil_softmin_errores_f8,0.5861215163250098,0.002721751410656939,0.007078195925084799,0.07658719608324428,0.3274913402560041
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,perfil_softmin_errores_f8,0.5163557418209171,0.0043908267774787355,0.010361532504797925,0.0647514234495022,0.4041404754473041
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,perfil_softmin_errores_f8,0.6083997027011889,0.0034940057060507046,0.008109863401417844,0.050150138609771466,0.3298462895815711
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,perfil_softmin_errores_f8,0.608591724974104,0.004578765083207964,0.010031913818162158,0.0653341854683492,0.3114634106561767
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,perfil_softmin_errores_f8,0.6163696556810833,0.003551565545675902,0.008986091905694075,0.0577125745227467,0.3133801123448
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,perfil_softmin_errores_f8,0.6732457068229122,0.0026771492355704063,0.00711373464739713,0.04540152202537025,0.27156188726875
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,perfil_softmin_errores_f8,0.5212836392602852,0.004187984028828221,0.006606242118268016,0.08648422004348601,0.3814379145491326
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,perfil_softmin_errores_f8,0.6099126450595826,0.003515146489103538,0.007930636859141723,0.06120399250810107,0.31743757908407105
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,perfil_softmin_errores_f8,0.6217942125576403,0.00361357925046215,0.007729617278304586,0.06170439173814014,0.3051581991754529
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,perfil_softmin_errores_f8,0.6295361255227451,0.0036769313226263436,0.006277204247694321,0.07374441608631593,0.28676532282061834
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,perfil_softmin_errores_f8,0.6289647992972643,0.0033870282600712578,0.005661843439869465,0.05745155343835753,0.3045347755644375
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,perfil_softmin_errores_f8,0.6712354357353119,0.0028105839358055005,0.007965722154284085,0.045574389822378304,0.2724138683522202
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,perfil_softmin_errores_f8,0.5622428322464338,0.005439079345792173,0.008544414926379595,0.0780225666844855,0.34575110679690885
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,perfil_softmin_errores_f8,0.4423671631621233,0.0057083939338522785,0.01148337011129231,0.09282818465524477,0.44761288813748745
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,perfil_softmin_errores_f8,0.6205420084075606,0.0046550773674110466,0.007354146367423715,0.06709059679333952,0.30035817106426516
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,perfil_softmin_errores_f8,0.6337210444184207,0.003767056879998487,0.007031486443923037,0.06576548003388989,0.2897149322237679
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,perfil_softmin_errores_f8,0.6582284477677145,0.00240478909682508,0.005248071200219194,0.05728133670151759,0.2768373552337237
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,perfil_softmin_errores_f8,0.6564551819149547,0.0028153064072822605,0.007199002653851457,0.05720763611192032,0.2763228729119914
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,perfil_softmin_errores_f8,0.6710990868846023,0.002539057637886053,0.006439126263426126,0.06200520114376317,0.2579175280703224
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,perfil_softmin_errores_f8,0.39366747236603844,0.0060394784310050294,0.055192029057845086,0.05066008115351028,0.4944409389916011
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,perfil_softmin_errores_f8,0.21474077556788215,0.008931049058417469,0.06110465313566618,0.09918519296534228,0.6160383292726919
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,perfil_softmin_errores_f8,0.4799093353137267,0.007471932693201495,0.040890197304155766,0.03967055186019586,0.4320579828287201
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,perfil_softmin_errores_f8,0.45790782898603927,0.007391755429297851,0.04393465501035357,0.04955774727714021,0.441208013297169
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,perfil_softmin_errores_f8,0.48549298244178046,0.009322888170335523,0.04829221688267744,0.044294378734049705,0.4125975337711568
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,perfil_softmin_errores_f8,0.5004344809041433,0.00911627881314641,0.05158736188231567,0.051715642767631013,0.38714623563276357
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,perfil_softmin_errores_f8,0.5016912298895538,0.004965354850095635,0.0408989396792774,0.043670755129690174,0.4087737204513828
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,perfil_softmin_errores_f8,0.3861716894588694,0.006773772529100649,0.04520477882230719,0.057864107895038285,0.5039856512946844
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,perfil_softmin_errores_f8,0.4641853079626796,0.0071812730174765525,0.0422897822345413,0.05048822412096479,0.43585541266433775
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,perfil_softmin_errores_f8,0.43540556768781863,0.010540155748477805,0.05260057241050149,0.0518330835380869,0.44962062061511515
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,perfil_softmin_errores_f8,0.3508223929620181,0.008817966758772186,0.057851834763306645,0.0805495384858725,0.5019582670300307
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,perfil_softmin_errores_f8,0.46397688897495304,0.005853721808986627,0.04290558356564864,0.04572051647871142,0.4415432891717003
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,perfil_softmin_errores_f8,0.5000178143576657,0.005617334133845266,0.02766791670135343,0.041991132982467226,0.4247058018246684
