clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MVP,New_MVP_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_153.wav,afinidad_y_diferencias_errores,1.1204660073278194,2.5156580607322736,1.9750784538012416,1.932797421548893,2.5763688603628365,-1.3951920534044542,-0.8546124464734222,-0.8123314142210736,-1.455902853035017,0.540579606931032,0.5828606391833806,-0.06071079963056292,0.04228103225234858,-0.6012904065615949,-0.6435714388139435
MVP,New_MVP_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_154.wav,afinidad_y_diferencias_errores,1.222540944157803,2.6872143291086177,2.093477187893977,2.131315152741636,2.7706890654336855,-1.4646733849508147,-0.8709362437361738,-0.9087742085838331,-1.5481481212758825,0.5937371412146408,0.5558991763669816,-0.08347473632506786,-0.03783796484765922,-0.6772118775397087,-0.6393739126920495
MVP,New_MVP_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_155.wav,afinidad_y_diferencias_errores,1.1787039997059874,2.556121444272575,1.9921697589077907,2.034741018238532,2.626604457246142,-1.3774174445665874,-0.8134657592018033,-0.8560370185325445,-1.4479004575401548,0.5639516853647841,0.5213804260340429,-0.0704830129735674,-0.04257125933074124,-0.6344346983383515,-0.5918634390076103
MVP,New_MVP_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_156.wav,afinidad_y_diferencias_errores,1.1520399560931045,2.5357486302016894,1.987588479061145,1.9663253723334622,2.576220675340713,-1.383708674108585,-0.8355485229680406,-0.8142854162403577,-1.4241807192476084,0.5481601511405443,0.5694232578682272,-0.04047204513902347,0.021263106727682946,-0.5886321962795678,-0.6098953030072507
MVP,New_MVP_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_157.wav,afinidad_y_diferencias_errores,1.1126435528083236,2.5622936650837738,2.003310618493006,1.9533757968543217,2.618988948797855,-1.4496501122754502,-0.8906670656846825,-0.8407322440459981,-1.5063453959895312,0.5589830465907677,0.608917868229452,-0.05669528371408106,0.049934821638684346,-0.6156783303048488,-0.6656131519435331
MVP,New_MVP_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_158.wav,afinidad_y_diferencias_errores,1.0748286421773483,2.498571400434968,1.9931214401824326,1.8797646147160185,2.4859193852673753,-1.4237427582576196,-0.9182927980050843,-0.8049359725386702,-1.411090743090027,0.5054499602525353,0.6188067857189494,0.012652015167592623,0.11335682546641412,-0.4927979450849427,-0.6061547705513568
MVP,New_MVP_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_159.wav,afinidad_y_diferencias_errores,1.0748678635312072,2.4709516003007437,1.9878379932098795,1.8719909893402813,2.4273560032535713,-1.3960837367695365,-0.9129701296786723,-0.7971231258090741,-1.352488139722364,0.48311360709086415,0.5989606109604624,0.04359559704717242,0.11584700386959823,-0.43951801004369173,-0.55536501391329
MVP,New_MVP_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_160.wav,afinidad_y_diferencias_errores,1.0656508704291094,2.4407696727755104,1.9612998075964665,1.8815078835371186,2.468642759440792,-1.375118802346401,-0.895648937167357,-0.8158570131080092,-1.4029918890116826,0.4794698651790439,0.5592617892383918,-0.027873086665281654,0.07979192405934787,-0.5073429518443255,-0.5871348759036734
MVP,New_MVP_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_161.wav,afinidad_y_diferencias_errores,1.2180483026955509,2.4995267611586307,1.9518507696005423,2.0426556547345904,2.5634370171896523,-1.2814784584630798,-0.7338024669049914,-0.8246073520390396,-1.3453887144941015,0.5476759915580884,0.4568711064240403,-0.06391025603102163,-0.09080488513404816,-0.6115862475891101,-0.5207813624550619
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,afinidad_y_diferencias_errores,1.1709814361949071,2.5607001446810185,1.9731916165534513,2.0415274248398996,2.6935347279136272,-1.3897187084861113,-0.8022101803585442,-0.8705459886449924,-1.5225532917187201,0.5875085281275672,0.5191727198411189,-0.13283458323260877,-0.06833580828644825,-0.7203431113601759,-0.6520073030737277
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,afinidad_y_diferencias_errores,1.129408733419427,2.558661100766222,2.043319515809312,1.9979127536348376,2.576088129683128,-1.429252367346795,-0.9139107823898851,-0.8685040202154106,-1.4466793962637012,0.5153415849569098,0.5607483471313843,-0.017427028916906284,0.04540676217447448,-0.5327686138738161,-0.5781753760482906
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,afinidad_y_diferencias_errores,1.1659001082173197,2.551707937821066,1.9947881082401049,1.968811571439412,2.566268147128858,-1.3858078296037464,-0.8288880000227852,-0.8029114632220924,-1.4003680389115383,0.5569198295809612,0.582896366381654,-0.014560209307791894,0.025976536800692784,-0.5714800388887531,-0.5974565756894459
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,afinidad_y_diferencias_errores,1.1377691974166884,2.5304625303546655,1.9933916041562842,1.9266575657721092,2.558903446939344,-1.3926933329379771,-0.8556224067395959,-0.7888883683554209,-1.4211342495226558,0.5370709261983813,0.6038049645825563,-0.02844091658467862,0.06673403838417502,-0.5655118427830599,-0.6322458811672349
MVP,New_MVP_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_166.wav,afinidad_y_diferencias_errores,1.0826248967641312,2.482321575933356,2.0027517981760643,1.8573177026203427,2.4602264568051453,-1.3996966791692247,-0.9201269014119331,-0.7746928058562115,-1.377601560041014,0.4795697777572916,0.6250038733130132,0.022095119128210605,0.14543409555572162,-0.457474658629081,-0.6029087541848026
MVP,New_MVP_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_167.wav,afinidad_y_diferencias_errores,1.0813483218140143,2.4504145657303478,1.9758499517039056,1.8957636626884289,2.399673109003525,-1.3690662439163335,-0.8945016298898913,-0.8144153408744146,-1.3183247871895105,0.4745646140264421,0.5546509030419189,0.05074145672682295,0.08008628901547676,-0.42382315729961917,-0.5039094463150959
MVP,New_MVP_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_168.wav,afinidad_y_diferencias_errores,1.122906107501579,2.4509136424301468,1.9460347100124589,1.9036926967552243,2.4858465375394685,-1.3280075349285678,-0.8231286025108799,-0.7807865892536454,-1.3629404300378896,0.5048789324176879,0.5472209456749224,-0.03493289510932174,0.04234201325723452,-0.5398118275270096,-0.5821538407842441
MVP,New_MVP_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_169.wav,afinidad_y_diferencias_errores,1.2301053097320027,2.5780399772855604,2.0055515738935945,2.070178823480965,2.64405234577346,-1.3479346675535577,-0.7754462641615918,-0.8400735137489623,-1.4139470360414572,0.5724884033919659,0.5078611538045954,-0.06601236848789949,-0.06462724958737054,-0.6385007718798654,-0.5738735222924949
MVP,New_MVP_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_170.wav,afinidad_y_diferencias_errores,1.194355353823352,2.582268501315312,2.0007211527573707,2.0588774220029396,2.637474407192557,-1.38791314749196,-0.8063657989340187,-0.8645220681795875,-1.443119053369205,0.5815473485579412,0.5233910793123724,-0.055205905877245165,-0.058156269245568826,-0.6367532544351864,-0.5785969851896176
MVP,New_MVP_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_171.wav,afinidad_y_diferencias_errores,1.1993139524572585,2.594209805957708,2.0511008955345957,2.02245373842101,2.63777791835302,-1.3948958535004494,-0.8517869430773373,-0.8231397859637517,-1.4384639658957616,0.5431089104231122,0.5717560675366977,-0.04356811239531222,0.028647157113585564,-0.5866770228184244,-0.6153241799320099
MVP,New_MVP_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_172.wav,afinidad_y_diferencias_errores,1.1591408573201194,2.5642897343258215,2.0341443739110314,1.9788464000138308,2.6296501929498333,-1.4051488770057021,-0.875003516590912,-0.8197055426937114,-1.4705093356297139,0.5301453604147901,0.5854433343119907,-0.06536045862401174,0.05529797389720059,-0.5955058190388018,-0.6508037929360024
MVP,New_MVP_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_173.wav,afinidad_y_diferencias_errores,1.0883989878730378,2.4597958561154587,1.9776126451209162,1.8479764115971866,2.438208500020466,-1.371396868242421,-0.8892136572478784,-0.7595774237241488,-1.349809512147428,0.48218321099454253,0.6118194445182721,0.02158735609499285,0.12963623352372955,-0.4605958548995497,-0.5902320884232792
MVP,New_MVP_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_174.wav,afinidad_y_diferencias_errores,1.1071924871756043,2.5097856797092017,2.0164810338453862,1.8837159309137446,2.4690113506579987,-1.4025931925335975,-0.909288546669782,-0.7765234437381403,-1.3618188634823944,0.4933046458638155,0.6260697487954572,0.04077432905120304,0.13276510293164168,-0.45253031681261247,-0.5852954197442541
MVP,New_MVP_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_175.wav,afinidad_y_diferencias_errores,0.3613951666098905,1.7252980606889483,1.4876959162415437,1.0441498161270633,1.163106706313401,-1.3639028940790578,-1.1263007496316533,-0.6827546495171728,-0.8017115397035106,0.23760214444740457,0.681148244561885,0.5621913543755472,0.4435461001144805,0.32458920992814266,-0.11895689018633782
MVP,New_MVP_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_176.wav,afinidad_y_diferencias_errores,0.46942385514258794,1.8033731863287565,1.6591303497937435,1.1984825671050372,1.3669594954866513,-1.3339493311861685,-1.1897064946511555,-0.7290587119624492,-0.8975356403440633,0.14424283653501302,0.6048906192237193,0.43641369084210524,0.4606477826887063,0.2921708543070922,-0.1684769283816141
MVP,New_MVP_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_177.wav,afinidad_y_diferencias_errores,0.5491652199788468,1.5006704512834055,1.4967791429960116,0.867496717449309,1.3193430608201844,-0.9515052313045587,-0.9476139230171647,-0.3183314974704622,-0.7701778408413376,0.003891308287393924,0.6331737338340965,0.1813273904632211,0.6292824255467026,0.17743608217582718,-0.45184634337087537
MVP,New_MVP_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_178.wav,afinidad_y_diferencias_errores,0.5374930137490697,1.509177322347929,1.4897477854380434,0.8787642788260318,1.2109639357953181,-0.9716843085988593,-0.9522547716889738,-0.34127126507696215,-0.6734709220462485,0.01942953690988558,0.6304130435218972,0.29821338655261087,0.6109835066120116,0.2787838496427253,-0.3321996569692863
MVP,New_MVP_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_179.wav,afinidad_y_diferencias_errores,0.6949581637144068,1.6061804084009415,1.6104351619872062,1.126542152824103,1.4402082852581148,-0.9112222446865347,-0.9154769982727994,-0.4315839891096963,-0.7452501215437081,-0.0042547535862647035,0.47963825557683837,0.1659721231428266,0.48389300916310307,0.17022687672909131,-0.31366613243401176
MVP,New_MVP_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_180.wav,afinidad_y_diferencias_errores,0.7287389822458663,1.7237927937759403,1.7426437687103666,1.0663101525586058,1.5686288921822629,-0.995053811530074,-1.0139047864645003,-0.33757117031273953,-0.8398899099363966,-0.018850974934426334,0.6574826412173345,0.15516390159367743,0.6763336161517608,0.17401487652810377,-0.502318739623657
MVP,New_MVP_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_181.wav,afinidad_y_diferencias_errores,0.7767286030603473,1.741165683714567,1.7510610307622618,1.2288234662812398,1.583280893602292,-0.9644370806542197,-0.9743324277019145,-0.45209486322089254,-0.8065522905419447,-0.009895347047694791,0.5123422174333272,0.15788479011227508,0.522237564481022,0.16778013715996987,-0.3544574273210521
MVP,New_MVP_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_182.wav,afinidad_y_diferencias_errores,0.634027052939121,1.5734162064768753,1.5843177128162709,0.8798699698210486,1.4601272085735988,-0.9393891535377543,-0.9502906598771499,-0.2458429168819276,-0.8261001556344778,-0.010901506339395572,0.6935462366558267,0.11328899790327651,0.7044477429952223,0.12419050424267208,-0.5802572387525502
MVP,New_MVP_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_183.wav,afinidad_y_diferencias_errores,0.7942971139806262,1.8017454827359094,1.8065204754129154,1.1744333770000155,1.704235689887819,-1.0074483687552833,-1.012223361432289,-0.3801362630193893,-0.9099385759071928,-0.004774992677005985,0.6273121057358939,0.09750979284809036,0.6320870984128999,0.10228478552509634,-0.5298023128878036
MVP,New_MVP_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_184.wav,afinidad_y_diferencias_errores,0.8465891543444962,1.8754246325947102,1.8534432391760178,1.2383097192263364,1.660337168761275,-1.028835478250214,-1.0068540848315215,-0.39172056488184015,-0.8137480144167787,0.02198139341869232,0.6371149133683738,0.21508746383343524,0.6151335199496815,0.19310607041474293,-0.42202744953493854
MVP,New_MVP_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_185.wav,afinidad_y_diferencias_errores,0.36579333716565904,1.7356991347587911,1.490447364736338,1.056119225993809,1.1665765015281002,-1.3699057975931321,-1.1246540275706791,-0.69032588882815,-0.8007831643624412,0.24525177002245302,0.6795799087649821,0.5691226332306909,0.43432813874252907,0.3238708632082379,-0.11045727553429119
MVP,New_MVP_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_186.wav,afinidad_y_diferencias_errores,0.4475563907887733,1.8108245832935812,1.6383708131554866,1.187645343058397,1.2982405469740466,-1.3632681925048078,-1.1908144223667132,-0.7400889522696238,-0.8506841561852733,0.1724537701380946,0.6231792402351841,0.5125840363195346,0.4507254700970895,0.34013026618144004,-0.11059520391564948
MVP,New_MVP_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_187.wav,afinidad_y_diferencias_errores,0.3801277290726127,1.7417317546562139,1.5452495203313963,1.134753646932802,1.2007551354966062,-1.3616040255836013,-1.1651217912587835,-0.7546259178601892,-0.8206274064239935,0.1964822343248176,0.606978107723412,0.5409766191596077,0.4104958733985944,0.3444943848347901,-0.06600148856380428
MVP,New_MVP_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_188.wav,afinidad_y_diferencias_errores,0.4502360336883153,1.7425714554619842,1.5938136835293482,1.1573579147269293,1.2719470009702307,-1.292335421773669,-1.1435776498410328,-0.707121881038614,-0.8217109672819154,0.14875777193263606,0.5852135407350549,0.4706244544917535,0.4364557688024189,0.32186668255911743,-0.11458908624330144
MVP,New_MVP_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_189.wav,afinidad_y_diferencias_errores,0.44911190195187556,1.7330349035185015,1.6754140013354974,1.1646461471428475,1.3682062149914345,-1.283923001566626,-1.2263020993836218,-0.715534245190972,-0.9190943130395589,0.057620902183004086,0.568388756375654,0.36482868852706707,0.5107678541926499,0.307207786344063,-0.20356006784858693
MVP,New_MVP_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_190.wav,afinidad_y_diferencias_errores,0.41234569922215847,1.7408214209532749,1.714860484660781,1.2183275277533545,1.3854736132649534,-1.3284757217311163,-1.3025147854386225,-0.805981828531196,-0.973127914042795,0.025960936292493964,0.5224938931999203,0.3553478076883214,0.4965329569074264,0.32938687139582745,-0.16714608551159893
MVP,New_MVP_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_191.wav,afinidad_y_diferencias_errores,1.958745710695722,2.1858366716235125,2.144031864511407,2.3416740835174643,2.193860272364015,-0.22709096092779046,-0.18528615381568492,-0.3829283728217423,-0.2351145616682928,0.041804807112105546,-0.15583741189395184,-0.008023600740502346,-0.19764221900605738,-0.04982840785260789,0.1478138111534495
MVP,New_MVP_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_192.wav,afinidad_y_diferencias_errores,1.8690879406877743,2.161336919890467,2.0971947549142143,2.3066486229796848,2.1459552005995186,-0.29224897920269255,-0.22810681422643997,-0.4375606822919105,-0.2768672599117443,0.06414216497625258,-0.14531170308921793,0.015381719290948226,-0.2094538680654705,-0.048760445685304354,0.16069342238016615
MVP,New_MVP_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_193.wav,afinidad_y_diferencias_errores,1.7545816956010836,2.136307915674943,2.1042543938285374,2.1774133038625005,2.0867999174866774,-0.38172622007385937,-0.34967269822745384,-0.42283160826141697,-0.3322182218855938,0.03205352184640553,-0.0411053881875576,0.04950799818826557,-0.07315891003396313,0.017454476341860037,0.09061338637582317
MVP,New_MVP_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_194.wav,afinidad_y_diferencias_errores,1.7621516803337258,2.169504243944235,2.109283094347244,2.230951522087692,2.138556954968959,-0.4073525636105091,-0.347131414013518,-0.46879984175396605,-0.3764052746352331,0.0602211495969911,-0.06144727814345696,0.03094728897527599,-0.12166842774044806,-0.02927386062171511,0.09239456711873295
MVP,New_MVP_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_195.wav,afinidad_y_diferencias_errores,1.6452051960478185,2.105781336131365,2.0976480260671653,2.0980093029888396,2.0637692238701897,-0.4605761400835464,-0.4524428300193468,-0.45280410694102113,-0.41856402782237123,0.008133310064199595,0.007772033142525281,0.04201211226117518,-0.0003612769216743139,0.03387880219697559,0.0342400791186499
MVP,New_MVP_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_196.wav,afinidad_y_diferencias_errores,1.41376486828191,2.076244515663563,2.0014489498732004,1.9942507272456977,1.991752693347746,-0.662479647381653,-0.5876840815912905,-0.5804858589637878,-0.5779878250658361,0.0747955657903625,0.0819937884178652,0.08449182231581687,0.007198222627502693,0.009696256525454361,0.002498033897951668
MVP,New_MVP_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_197.wav,afinidad_y_diferencias_errores,1.3545799975444837,2.4420198001256512,2.0973409807487524,1.8759189774388436,2.23247597768512,-1.0874398025811676,-0.7427609832042688,-0.52133897989436,-0.8778959801406363,0.3446788193768988,0.5661008226868076,0.20954382244053127,0.2214220033099088,-0.13513499693636755,-0.35655700024627635
MVP,New_MVP_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_198.wav,afinidad_y_diferencias_errores,1.3845142820973717,2.4790421532293796,2.123968989189281,1.9008902280956341,2.2882468533869127,-1.094527871132008,-0.7394547070919091,-0.5163759459982624,-0.903732571289541,0.3550731640400988,0.5781519251337455,0.1907952998424669,0.22307876109364666,-0.1642778641976319,-0.38735662529127857
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,afinidad_y_diferencias_errores,0.2666389360898945,1.2543320024506757,1.3504462593171156,0.4344589284819882,0.7029131573245486,-0.9876930663607812,-1.0838073232272212,-0.16781999239209372,-0.43627422123465415,-0.09611425686643993,0.8198730739686875,0.551418845126127,0.9159873308351274,0.647533101992567,-0.2684542288425604
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,afinidad_y_diferencias_errores,0.20574562231578275,1.1298077717987345,1.2221891477011464,0.36255928755577954,0.6606149669555521,-0.9240621494829517,-1.0164435253853636,-0.1568136652399968,-0.45486934463976936,-0.09238137590241191,0.767248484242955,0.4691928048431824,0.8596298601453669,0.5615741807455943,-0.29805567939977257
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,afinidad_y_diferencias_errores,2.5670367441395774,2.2082752337009315,2.2934435649151816,2.521715038963938,2.4146287002924836,0.3587615104386459,0.27359317922439574,0.045321705175639604,0.15240804384709383,-0.08516833121425016,-0.3134398052630063,-0.20635346659155207,-0.22827147404875614,-0.12118513537730191,0.10708633867145423
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,afinidad_y_diferencias_errores,2.5618325513821616,2.2407483585885357,2.3278526772293966,2.5779052181774174,2.416562684602511,0.3210841927936259,0.233979874152765,-0.016072666795255763,0.1452698667796506,-0.08710431864086088,-0.33715685958888164,-0.1758143260139753,-0.25005254094802076,-0.08871000737311441,0.16134253357490635
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,afinidad_y_diferencias_errores,2.6140906594131015,2.2368306615400546,2.348465776470662,2.5744358823030864,2.4399066979357165,0.37725999787304687,0.26562488294243947,0.03965477711001508,0.17418396147738502,-0.1116351149306074,-0.3376052207630318,-0.20307603639566185,-0.22597010583242438,-0.09144092146505445,0.13452918436736994
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,afinidad_y_diferencias_errores,2.575280692785754,2.2074848948539794,2.325381374460822,2.564007044969075,2.4450019097974685,0.3677957979317745,0.24989931832493184,0.011273647816679055,0.13027878298828544,-0.11789647960684269,-0.35652215011509547,-0.2375170149434891,-0.23862567050825279,-0.1196205353366464,0.11900513517160638
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,afinidad_y_diferencias_errores,2.5523881047973527,2.1690494368192135,2.2611146877124417,2.5360387872966834,2.329537544482558,0.3833386679781392,0.29127341708491095,0.016349317500669258,0.22285056031479478,-0.09206525089322826,-0.36698935047746994,-0.16048810766334443,-0.2749240995842417,-0.06842285677011617,0.20650124281412552
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,afinidad_y_diferencias_errores,2.5364097876220217,2.154726323391083,2.258594055985563,2.4770871994756325,2.357557836658565,0.3816834642309388,0.2778157316364589,0.059322588146389243,0.17885195096345674,-0.1038677325944799,-0.32236087608454955,-0.20283151326748206,-0.21849314349006965,-0.09896378067300216,0.1195293628170675
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,afinidad_y_diferencias_errores,2.5064082228737044,2.1954164089525263,2.2923239575566434,2.4957088765268853,2.374024693864521,0.31099181392117803,0.21408426531706093,0.010699346346819016,0.1323835290091835,-0.0969075486041171,-0.300292467574359,-0.17860828491199454,-0.2033849189702419,-0.08170073630787744,0.12168418266236447
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,afinidad_y_diferencias_errores,2.567376902242201,2.1839963212179163,2.301674265386186,2.5373872386121774,2.40336432102735,0.3833805810242845,0.2657026368560147,0.029989663630023422,0.16401258121485096,-0.11767794416826982,-0.3533909173942611,-0.21936799980943356,-0.23571297322599127,-0.10169005564116373,0.13402291758482754
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,afinidad_y_diferencias_errores,2.5843075215776268,2.223649715899262,2.299996230219692,2.5590948405577194,2.427882512738403,0.3606578056783647,0.28431129135793487,0.025212681019907368,0.1564250088392236,-0.07634651432042983,-0.3354451246584573,-0.20423279683914108,-0.2590986103380275,-0.12788628251871126,0.13121232781931624
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,afinidad_y_diferencias_errores,2.499020978160398,2.1442375489585754,2.240690752399585,2.490471103156184,2.3413922493648904,0.3547834292018224,0.25833022576081266,0.008549875004213892,0.15762872879550738,-0.09645320344100972,-0.3462335541976085,-0.197154700406315,-0.24978035075659877,-0.10070149696530528,0.1490788537912935
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,afinidad_y_diferencias_errores,2.4953032918654983,2.1381001477355075,2.2643206147730366,2.4744868055128375,2.316151982952515,0.35720314412999077,0.23098267709246167,0.020816486352660757,0.17915130891298325,-0.1262204670375291,-0.33638665777733,-0.17805183521700751,-0.21016619073980092,-0.05183136817947842,0.1583348225603225
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,afinidad_y_diferencias_errores,2.403297230502936,2.1267684076736746,2.1965872626231024,2.4062587924371965,2.293737115044283,0.2765288228292615,0.20670996787983364,-0.0029615619342604482,0.10956011545865296,-0.06981885494942786,-0.27949038476352195,-0.16696870737060854,-0.2096715298140941,-0.09714985242118068,0.11252167739291341
