clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MVP,New_MVP_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_174.wav,afinidad_errores_por_base,1.0401632066190358,2.3972592167235596,1.9274381285054636,1.9746157540059273,2.430600705120193
MVP,New_MVP_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_175.wav,afinidad_errores_por_base,0.3387561726390648,1.687944371565143,1.5178408917601114,1.0840488622389208,1.181509598085575
MVP,New_MVP_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_176.wav,afinidad_errores_por_base,0.3624254115385421,1.6899964100944704,1.534337710065019,1.1881911410664285,1.250636093546362
MVP,New_MVP_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_177.wav,afinidad_errores_por_base,0.528641794070354,1.5374349984424993,1.500753100069493,0.9469700657252043,1.3655852379619604
MVP,New_MVP_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_178.wav,afinidad_errores_por_base,0.5239352622067405,1.5304099313001467,1.5178731773973884,0.9841581142156982,1.2600760208432593
MVP,New_MVP_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_179.wav,afinidad_errores_por_base,0.6883594690788364,1.6494036508091088,1.6662867096557306,1.1925219571464265,1.4682517762357374
MVP,New_MVP_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_180.wav,afinidad_errores_por_base,0.6818525499838187,1.7485054495106538,1.7528713907872502,1.1487680356016519,1.6088291861425872
MVP,New_MVP_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_181.wav,afinidad_errores_por_base,0.7156906959455748,1.7437706924720087,1.7663380372176647,1.2468529259707757,1.6161174899329087
MVP,New_MVP_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_182.wav,afinidad_errores_por_base,0.6368369848799158,1.6411489332105695,1.6078064543791635,0.9935601252520331,1.5423376149963217
MVP,New_MVP_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_183.wav,afinidad_errores_por_base,0.7607518699096185,1.8103239128341697,1.820768377458261,1.2757305634686928,1.737774701561971
MVP,New_MVP_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_184.wav,afinidad_errores_por_base,0.8072705009827409,1.8764582316854452,1.8290667555856754,1.3165025689954908,1.648574533612956
MVP,New_MVP_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_185.wav,afinidad_errores_por_base,0.3329012676044529,1.6836991942812152,1.518477127239413,1.0820931515239423,1.1588975702051212
MVP,New_MVP_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_186.wav,afinidad_errores_por_base,0.3558346524142244,1.6992881007319478,1.5313189117473653,1.1802377682896992,1.2180168312854036
MVP,New_MVP_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_187.wav,afinidad_errores_por_base,0.33615111717421153,1.6736179928402648,1.5531136296473906,1.100175127943279,1.1628367505669253
MVP,New_MVP_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_188.wav,afinidad_errores_por_base,0.34623313767374253,1.6159160753225459,1.463817644122684,1.1395013997317454,1.1687593007968775
MVP,New_MVP_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_189.wav,afinidad_errores_por_base,0.39898155602423085,1.6986449063593998,1.6328840914733178,1.1485424435840883,1.3517506115861961
MVP,New_MVP_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_190.wav,afinidad_errores_por_base,0.3618462350866777,1.7075097847959093,1.729947007361576,1.2035641530878924,1.3637190433838995
MVP,New_MVP_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_191.wav,afinidad_errores_por_base,1.8643069610362466,2.1718192953652586,2.1640737265515497,2.3721219202280777,2.300188715055023
MVP,New_MVP_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_192.wav,afinidad_errores_por_base,1.7722222729019879,2.1780215761866977,2.1315703321185233,2.3321640978503284,2.2176661704606433
MVP,New_MVP_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_193.wav,afinidad_errores_por_base,1.712963347552292,2.114770566946234,2.14656943074902,2.2740477228030795,2.1756072184336284
MVP,New_MVP_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_194.wav,afinidad_errores_por_base,1.663357750287743,2.1669937376457984,2.1472388928352326,2.2640526762779456,2.2128327021962835
MVP,New_MVP_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_195.wav,afinidad_errores_por_base,1.5322630601981708,2.1001989189842583,2.10685442000843,2.185550354075417,2.1329324461378754
MVP,New_MVP_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_196.wav,afinidad_errores_por_base,1.3102462167990157,2.0797440800074063,2.033202163379815,2.088186907906838,2.054194075011781
MVP,New_MVP_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_197.wav,afinidad_errores_por_base,1.354471224550572,2.451244166954167,2.1403764878855767,2.0744829148809725,2.27095697552609
MVP,New_MVP_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_198.wav,afinidad_errores_por_base,1.3950917400154306,2.427618730819835,2.1015243727218853,2.0423253041608267,2.2946806787843914
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,afinidad_errores_por_base,0.2638085180162373,1.3109105131173222,1.3405598180667233,0.46995341996555895,0.8368387085541822
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,afinidad_errores_por_base,0.2087773080237564,1.1656552200294235,1.2217403926733892,0.396151512896228,0.7898218578705503
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,afinidad_errores_por_base,2.627417604533696,2.250905126220072,2.382634464667618,2.4547814814891433,2.562794928633061
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,afinidad_errores_por_base,2.615769416476247,2.290218701594579,2.4109378310156147,2.5256664730776106,2.58434599533703
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,afinidad_errores_por_base,2.633318283960972,2.272245436004719,2.4403936854772477,2.5010592194636434,2.6324415814700393
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,afinidad_errores_por_base,2.62644139355632,2.251912973963077,2.405208688466275,2.5108976137993704,2.614937927436566
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,afinidad_errores_por_base,2.58051741640068,2.1876411463451975,2.337346046169232,2.486773434519495,2.5505618750453514
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,afinidad_errores_por_base,2.5552865493903125,2.1897620016357355,2.3524153486378387,2.4302440428037655,2.542043921028271
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,afinidad_errores_por_base,2.5364702152644023,2.235293382257539,2.3667986134336685,2.435563040354657,2.5375753174165263
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,afinidad_errores_por_base,2.5868132358051295,2.218989385823508,2.405347455026257,2.4586769681467806,2.5781098879507187
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,afinidad_errores_por_base,2.6153097509285854,2.259134846230029,2.398357430029844,2.4845861098210107,2.5952889135976163
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,afinidad_errores_por_base,2.5067106358057667,2.148304642667692,2.305588921464308,2.4549805699826446,2.5347423828348123
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,afinidad_errores_por_base,2.4904377842465264,2.180363228912753,2.3573724394463653,2.3987788496910385,2.4906391560638634
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,afinidad_errores_por_base,2.4499582202988055,2.147222873335724,2.260052926145311,2.3620225900417293,2.437382485600542
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,afinidad_errores_por_base,2.588689098204914,2.15776982173965,2.3601822802596577,2.444121186640143,2.5570475278024634
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,afinidad_errores_por_base,2.5005966941947535,2.1729900659510615,2.30687551225384,2.3904334806233725,2.4856925841973796
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,afinidad_errores_por_base,2.5297378601002007,2.2116915654085103,2.3173123336933314,2.3975162200337854,2.4962658849893384
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,afinidad_errores_por_base,2.579334503335725,2.222206057661075,2.3766288648226275,2.4835669450731754,2.53669952719189
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,afinidad_errores_por_base,2.526072192037207,2.1929076020371467,2.3273521968721393,2.4251836316172266,2.4811711258039812
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,afinidad_errores_por_base,2.553652585481239,2.2032749337800315,2.358830467245187,2.4255018953360654,2.547188648790365
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,afinidad_errores_por_base,2.5158529570533017,2.2365412400685014,2.355425271007516,2.4640785764879407,2.5407058519563694
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,afinidad_errores_por_base,2.5038375354266535,2.175771596832592,2.3642749023441976,2.4803860906504887,2.538912640319843
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,afinidad_errores_por_base,2.63126008850233,2.319984019963774,2.404738112853567,2.5098722240711866,2.585169252735255
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,afinidad_errores_por_base,2.5964952818126648,2.1788302250162714,2.349259709039013,2.423993023217432,2.544435644421992
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,afinidad_errores_por_base,2.5565342287047077,2.1698882917683617,2.3442663796604477,2.4687949340943085,2.557195761524523
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,afinidad_errores_por_base,2.5785775595842737,2.244034285017043,2.3537744731857546,2.444478112687277,2.546480302351398
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,afinidad_errores_por_base,2.2878979024027775,2.0663973962974698,2.207878134751335,2.3376918888034246,2.384727583562195
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,afinidad_errores_por_base,2.517085567403691,2.1783993217340334,2.320851729520171,2.3909547583892654,2.497443348018554
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,afinidad_errores_por_base,2.5633713930375173,2.2122551437570195,2.376352002005405,2.442591170842818,2.5461635555564732
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,afinidad_errores_por_base,2.565523684202761,2.183472015019425,2.354646923789382,2.451874554871222,2.555546528762495
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,afinidad_errores_por_base,2.4453962053528655,2.2062825908915285,2.3326520737119982,2.3838414808745725,2.485522763915527
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,afinidad_errores_por_base,2.505359620376095,2.2419759808183137,2.364282833068246,2.44223327705536,2.5177008210471574
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,afinidad_errores_por_base,2.5450287877249598,2.2432498647113785,2.325853458367845,2.422961541002189,2.520531960378647
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,afinidad_errores_por_base,2.5736974285981753,2.228839549576498,2.378404939384192,2.4489027483527384,2.5504892807424575
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,afinidad_errores_por_base,2.4671181869989307,2.1425719940683066,2.3361288223966836,2.380789007736628,2.468123722996857
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,afinidad_errores_por_base,2.520803990738487,2.163323612441957,2.386961761250483,2.4610309222452442,2.5317756231855864
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,afinidad_errores_por_base,2.5504025902789556,2.1896290979708315,2.31598588771156,2.4269413704150278,2.507748142742394
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,afinidad_errores_por_base,2.59022109382998,2.2312794541051044,2.4067275288843053,2.498381038552668,2.5962107317793244
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,afinidad_errores_por_base,2.080379050479136,2.2522683336815272,1.8839300367246574,2.360027472799122,2.325803378042426
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,afinidad_errores_por_base,2.0966550008869445,2.270304194746119,1.892341314277456,2.3788904212453224,2.3485984871171453
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,afinidad_errores_por_base,2.092379068535678,2.2650225512355524,1.9033149104324907,2.375243909211244,2.3504538304026785
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,afinidad_errores_por_base,2.0677351004712614,2.2382176260392628,1.8915294722649014,2.3235129788973943,2.316488556874662
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,afinidad_errores_por_base,2.787608768338493,2.3295685216344095,2.3667844506534794,2.590034370799189,2.7469000397631445
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,afinidad_errores_por_base,2.7340426007087273,2.270670900610563,2.3451547326978552,2.502663936869104,2.6783950502226475
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,afinidad_errores_por_base,2.7855865445796906,2.273571721554507,2.341423612196043,2.5190892763426014,2.7117786787303624
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,afinidad_errores_por_base,2.846727927334953,2.3425419478726703,2.3980510742374372,2.600216871355534,2.757804219200184
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,afinidad_errores_por_base,2.7101288758863027,2.2485131463526526,2.323035520515071,2.5384486325625715,2.6702219009505366
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,afinidad_errores_por_base,2.7330033183890836,2.261210178867127,2.330835721563986,2.5453630127925257,2.686054752173045
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,afinidad_errores_por_base,2.7593790233173445,2.2658420535302946,2.3360774551301864,2.5415726648542836,2.6899014789312163
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,afinidad_errores_por_base,2.8382007935349702,2.351711765491289,2.396214430776542,2.6089715207117328,2.764250169667992
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,afinidad_errores_por_base,2.7804022367155086,2.262470683516108,2.353675180321282,2.5087116645147822,2.6978216585563715
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,afinidad_errores_por_base,2.793263383898244,2.2795231447717668,2.3536780422731045,2.566616254885693,2.7230303043300452
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,afinidad_errores_por_base,2.769116616327782,2.301672634505134,2.371289285337761,2.538377954430495,2.7389471485117163
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,afinidad_errores_por_base,2.7763209135431137,2.278597001580149,2.344721058669631,2.5047862497252025,2.7025820354420924
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,afinidad_errores_por_base,2.7866829368538015,2.3096945150977426,2.3724748066449663,2.54064035829751,2.706271169868188
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,afinidad_errores_por_base,2.8255966169264046,2.3281253898340117,2.4012959473705915,2.566278159797959,2.744428004424814
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,afinidad_errores_por_base,2.8217090760272394,2.2964364758526234,2.371423340031411,2.5312279814699123,2.7142098158444576
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,afinidad_errores_por_base,2.8044251500898696,2.332542441534326,2.368731615346383,2.6018586274969002,2.766124787051187
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,afinidad_errores_por_base,2.8468579002795398,2.3494036860111995,2.4132441747470046,2.5942426070531055,2.7683893681552876
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,afinidad_errores_por_base,2.863656497674338,2.3668351962659058,2.426406116306712,2.60995909732825,2.7784220371883177
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_errores_por_base,2.768688405549576,2.2722478996306976,2.313793770912836,2.5312102906453116,2.6749340890258653
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_errores_por_base,2.87912229632007,2.3765212235400166,2.4161491231588195,2.617418514499029,2.792338131944846
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_errores_por_base,2.800194019725772,2.278745443822552,2.359203129852559,2.510347976319665,2.693382342850053
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,afinidad_errores_por_base,2.807242836552382,2.3499505905689118,2.3863427957606205,2.5866088574714454,2.7482413347261483
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,afinidad_errores_por_base,2.758273087823452,2.324560585294615,2.3827632011524913,2.5802218351714705,2.7597455715319867
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,afinidad_errores_por_base,2.858523771051737,2.3813091122943435,2.417423776842158,2.613173679617031,2.771702057786473
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,afinidad_errores_por_base,2.852241356061676,2.3571401020134797,2.4058573990708685,2.6028927965546913,2.7588977202988403
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,afinidad_errores_por_base,2.874284816283463,2.3427680005498295,2.401808353460618,2.607930714363729,2.771488873978256
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,afinidad_errores_por_base,2.835996482073178,2.3163263376861956,2.3886769584095475,2.56977744188065,2.7332950021917433
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,afinidad_errores_por_base,2.8741017591144673,2.3451569983673237,2.4161609108119895,2.613498801992714,2.7611886823303005
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,afinidad_errores_por_base,2.701148617847527,2.290573515790058,2.4870191383930296,2.478648153111406,2.7292404628295874
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,afinidad_errores_por_base,2.5534973105611583,2.2524898427556286,2.4235061945526892,2.4716258930140236,2.6772488965736687
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,afinidad_errores_por_base,2.765341308237528,2.3464300471616717,2.4969656444820667,2.4940756200634504,2.752297079990281
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,afinidad_errores_por_base,2.7436359669684105,2.3277006409624206,2.4866742990810677,2.498385649256446,2.7390027833358737
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_errores_por_base,2.733845257290131,2.3323302436157882,2.480376748101957,2.472028541236886,2.71371275671152
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_errores_por_base,2.6791724907353527,2.273256235496478,2.42917281864241,2.4294146253008,2.647592166230646
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_errores_por_base,2.6926126121694525,2.2371279304257343,2.42002380534781,2.4262844650947786,2.667331989766574
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_errores_por_base,2.687175915699498,2.288988300285014,2.456462703291774,2.4804623914059216,2.7199172376802925
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_errores_por_base,2.7202310429434835,2.300796695962462,2.458276637363013,2.475468503176765,2.7123902031901492
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_errores_por_base,2.74555447253408,2.3648771992124993,2.5119560315145604,2.5105083468207052,2.7495622090241096
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_errores_por_base,2.5892046079370665,2.224074357193955,2.393931487895698,2.427049335354559,2.6330105728322084
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_errores_por_base,2.684443485586136,2.248387981531026,2.4239239242076454,2.4300641305061847,2.6782677600357454
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_errores_por_base,2.8117672122790682,2.3663775899819286,2.5029625911413937,2.5420086941586932,2.791566743999547
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_errores_por_base,2.720117602780688,2.280522580455492,2.437211968577527,2.4654835679576177,2.6954041327314386
