clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,afinidad_errores_por_base,2.58502422107069,2.261967570808172,2.1681047859107063,2.49292321607502,2.513590741463963
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,afinidad_errores_por_base,2.4983408645142924,2.294042405182081,2.0977000108126598,2.461216021806618,2.4520446867450945
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,afinidad_errores_por_base,2.5412699021691707,2.3376441411826043,2.1217422591414605,2.463895908839937,2.480170492649286
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,afinidad_errores_por_base,2.584174306759805,2.349726078048994,2.1539010798752716,2.550902954016438,2.4869313066880476
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,afinidad_errores_por_base,2.5404488602641075,2.32568371884776,2.1254171619828166,2.499388538752116,2.4585286536746294
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,afinidad_errores_por_base,2.54549033007933,2.35464393171024,2.1413866608901357,2.49874907875169,2.524111548636848
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,afinidad_errores_por_base,2.5459926314832853,2.374590344586691,2.1498689183763102,2.52660903404848,2.5209994826314945
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,afinidad_errores_por_base,2.528628636245094,2.2891007306493742,2.16063854217313,2.5330677647821926,2.4999823013756424
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,afinidad_errores_por_base,2.64178461555852,2.426179279818676,2.1989075765581068,2.579207844155242,2.570393055315117
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,afinidad_errores_por_base,2.5670369204034884,2.315079205351182,2.1320926957377098,2.4898478117806646,2.5143781659790054
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,afinidad_errores_por_base,2.5489910158282045,2.281812980098123,2.1387479597256815,2.5232317064670076,2.517598928610305
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,afinidad_errores_por_base,2.5747473462952715,2.3848890267479885,2.1353994793679703,2.5154879416744707,2.532246368367615
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,afinidad_errores_por_base,2.3447456166816507,2.1645595302877094,2.0465730230195254,2.3885382560725206,2.366109783778162
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,afinidad_errores_por_base,2.523324137184724,2.30127931889199,2.110585580204635,2.456437307001796,2.4718974521122394
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,afinidad_errores_por_base,2.5596996294360834,2.3325163560319884,2.1652078379285213,2.508154750942139,2.5091726596885544
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,afinidad_errores_por_base,2.5570484482332425,2.312927201510899,2.12504833677854,2.5140512509120785,2.5230314708299195
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,afinidad_errores_por_base,2.4725353002042474,2.3303980601151735,2.1331978949150283,2.4444670667049406,2.470479995598398
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,afinidad_errores_por_base,2.5415082369399054,2.3521840648827657,2.1571080270705,2.503433471282977,2.4853715064029474
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,afinidad_errores_por_base,2.582907993579359,2.333013814160715,2.1437145854030275,2.4870188154619046,2.501209682420898
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,afinidad_errores_por_base,2.582290292454479,2.3555576802499276,2.1657853939437275,2.510205441625567,2.5314801737195607
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,afinidad_errores_por_base,2.4598404282503576,2.266813060629834,2.112811420076749,2.438946331458421,2.4367294721149992
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,afinidad_errores_por_base,2.524437191085715,2.318635316893841,2.1587713576526295,2.518474519355636,2.487660709207503
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,afinidad_errores_por_base,2.55357069481188,2.2989740010923443,2.1138029602519874,2.4947834391724277,2.490846064515028
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,afinidad_errores_por_base,2.5668963728808,2.330781486424505,2.203769101546457,2.55622207298554,2.5409801895826027
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,afinidad_errores_por_base,2.047988562546829,2.2784636840167884,1.7085348354361807,2.335550405046145,2.254616563346659
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,afinidad_errores_por_base,2.0626090637254935,2.300583091819259,1.7140730830796302,2.3617917344243304,2.272498321664129
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,afinidad_errores_por_base,2.0569347469500254,2.298360803364339,1.7182356507023295,2.3539906842358715,2.270651563212096
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,afinidad_errores_por_base,2.035846056961112,2.258056383174565,1.7102824540296548,2.309220226151922,2.2338938590813386
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,afinidad_errores_por_base,2.788022527002946,2.5411594404279128,2.1093637791794415,2.7000018203076586,2.701535179136825
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,afinidad_errores_por_base,2.7234124997217273,2.4713936836505543,2.0682297885309624,2.586761200509551,2.650508084488837
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,afinidad_errores_por_base,2.770983122251654,2.455916717687646,2.087521319364214,2.612980810673117,2.6573258294581272
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,afinidad_errores_por_base,2.8286437501563517,2.551143341268165,2.1152448723072887,2.7048641746981357,2.7308846403665994
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,afinidad_errores_por_base,2.718169111229191,2.445688946595775,2.0665893767068493,2.627973549411729,2.6445393069755414
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,afinidad_errores_por_base,2.7436442572016237,2.44456495225856,2.0643167863063265,2.6471303888360667,2.6527320771131517
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,afinidad_errores_por_base,2.742983303953976,2.459644392799339,2.0812305581934614,2.6576671242427077,2.643880881685827
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,afinidad_errores_por_base,2.841619598040891,2.5580721190966327,2.1265340077337926,2.71300070589576,2.7286747638757065
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,afinidad_errores_por_base,2.766672522125019,2.464327845854445,2.080372112024908,2.595896702960299,2.6636684075613295
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,afinidad_errores_por_base,2.7715552650045794,2.501509865418098,2.0897956219999925,2.6634957519449483,2.682652153973472
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,afinidad_errores_por_base,2.7723607352116293,2.4941970931044892,2.104265151881254,2.625808319847094,2.7058789251980655
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,afinidad_errores_por_base,2.761878779550909,2.476223283487502,2.072177691879751,2.5982283790705876,2.6797645787199147
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,afinidad_errores_por_base,2.780607880070628,2.496494422834361,2.0934781640068127,2.633721919984548,2.6827807181818755
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,afinidad_errores_por_base,2.831344701607224,2.5313001220399545,2.116389960902986,2.662290260183101,2.7078337273770314
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,afinidad_errores_por_base,2.802842406297031,2.483214006858811,2.0929388984243973,2.6267960412654263,2.6996653330557328
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,afinidad_errores_por_base,2.7998404634251486,2.5420169619549036,2.113455707526687,2.708775156795765,2.7183787732838116
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,afinidad_errores_por_base,2.846381956957536,2.5511676001949004,2.124054246956074,2.6904670816334595,2.7363609463365606
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,afinidad_errores_por_base,2.8445900335521026,2.5514425623576553,2.131900720399855,2.701035202851886,2.7571911528060373
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_errores_por_base,2.742495787240949,2.4495966584994244,2.0543611886908106,2.622135979712358,2.641850219168026
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_errores_por_base,2.881219952319399,2.5752313180056885,2.1457947926747973,2.721729919366329,2.7496155899134345
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_errores_por_base,2.7689025090756823,2.4738107392008497,2.0847646584305775,2.600913737621211,2.6652653049285884
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,afinidad_errores_por_base,2.8037547943311627,2.524636627968823,2.1183869757900404,2.678858175533254,2.7064661695133534
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,afinidad_errores_por_base,2.812721040084637,2.5359937554285708,2.1353873521780655,2.679241899130244,2.7257469691696223
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,afinidad_errores_por_base,2.8487069405020513,2.533573940281207,2.138531145260745,2.7001220243523476,2.7408937047022968
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,afinidad_errores_por_base,2.8431831700804024,2.567544425860555,2.1440765682747274,2.7066362707881764,2.729946877060247
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,afinidad_errores_por_base,2.8495354036940266,2.521227517860779,2.129444433533299,2.701062115167073,2.7463940812138214
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,afinidad_errores_por_base,2.803407272423571,2.514392264357069,2.111074349533455,2.6590050221769697,2.7050813594756913
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,afinidad_errores_por_base,2.829957376187913,2.552046045367336,2.1338195214120605,2.7066642228360904,2.7471524198145163
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,afinidad_errores_por_base,2.736401153290787,2.4569921865754787,2.2269171569127404,2.530954765888252,2.724559445068476
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,afinidad_errores_por_base,2.6193547596364883,2.376439851213437,2.203484030620402,2.5226107114113945,2.677167615113611
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,afinidad_errores_por_base,2.7652664676764696,2.501719875268412,2.2266657936583103,2.5505219343636383,2.74821801079602
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,afinidad_errores_por_base,2.753722276212997,2.4578752272339823,2.2214423097351808,2.5493541904472132,2.7307828070598026
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_errores_por_base,2.7423944814588244,2.471882752413848,2.2014478425684145,2.521130831713854,2.7191952966551876
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_errores_por_base,2.6915300962076687,2.431745601307918,2.1467355440616016,2.4843862808427417,2.66221836658332
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_errores_por_base,2.7031253838895557,2.3843189968688643,2.1549013076386228,2.48267095653467,2.670533722320005
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_errores_por_base,2.7367173638060693,2.422598628631869,2.215417855351268,2.5344996692319497,2.7058444980080942
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_errores_por_base,2.7389731239672015,2.443804850041435,2.193514367684862,2.529442898157165,2.7068130609437357
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_errores_por_base,2.7787472731717933,2.525486086842885,2.2558607206406873,2.5684911399880432,2.751096072820731
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_errores_por_base,2.6042214473756147,2.383540470285933,2.1455939719884505,2.486068111426816,2.6369276756256608
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_errores_por_base,2.691366633492279,2.3979874243627455,2.1586636497779583,2.4867665808173203,2.682301399033579
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_errores_por_base,2.8326567227156705,2.495243153309699,2.2424130528188315,2.59516519194947,2.7754960638101647
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_errores_por_base,2.7148016150855927,2.422317490140699,2.1714869172578837,2.512180056077936,2.698903359208821
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,afinidad_errores_por_base,2.7060916177653915,2.3940004109134754,2.171689456736877,2.4910277830707166,2.6542315495533364
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,afinidad_errores_por_base,2.746766338167762,2.4700231855670696,2.2428287291679623,2.5308411561956117,2.729939114334589
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,afinidad_errores_por_base,2.767006601841018,2.4622148766312204,2.245333294934675,2.5113343469179306,2.7391062882624966
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,afinidad_errores_por_base,2.7783449068198918,2.3714054870176784,2.2143615893425364,2.5808134785181824,2.701253377919585
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,afinidad_errores_por_base,2.7298365656478203,2.4163506373578354,2.1859486556908254,2.5246902451168585,2.7002250685181104
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,afinidad_errores_por_base,2.7393968993409534,2.443353553465526,2.169020785427236,2.535986336092502,2.692891176940753
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,afinidad_errores_por_base,2.799107028492731,2.492907329360383,2.2541313088207846,2.5569429044662098,2.776933746440119
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,afinidad_errores_por_base,2.765592210151694,2.507122591922653,2.2900001288748624,2.578815592493538,2.7719423629693263
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,afinidad_errores_por_base,2.708033781224082,2.401186039362477,2.1676341753112136,2.54221127044838,2.669363181200507
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,afinidad_errores_por_base,2.7807838528374136,2.468737665768554,2.2156265355244154,2.5445543396200696,2.731537826445103
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,afinidad_errores_por_base,2.7594959790090083,2.453059460026873,2.2168740960029516,2.5358825221767773,2.7168515178733443
N,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_094.wav,afinidad_errores_por_base,2.6627689577729154,2.3635670874026844,2.150749902627842,2.491224286785606,2.6365998609116708
N,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_095.wav,afinidad_errores_por_base,2.7239604205602514,2.4472279489246445,2.186725262113809,2.5217976810979787,2.7143669711779768
N,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_096.wav,afinidad_errores_por_base,2.7768040375497485,2.436566793477532,2.2156997826680254,2.5441540274565804,2.7263571906283874
N,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_097.wav,afinidad_errores_por_base,2.7176392736396724,2.4642010873265234,2.2291968391199797,2.5640123182249774,2.714187915526599
N,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_098.wav,afinidad_errores_por_base,2.6686143931210315,2.438052304357518,2.1853249045931085,2.5048163776967067,2.6877228179633263
N,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_099.wav,afinidad_errores_por_base,2.793331810567906,2.523627116831235,2.1020419437574085,2.6702256714002535,2.714068780592506
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,afinidad_errores_por_base,2.831060909056165,2.5077794662931185,2.1100454055438678,2.646530485386906,2.7211447788428194
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,afinidad_errores_por_base,2.813842129401878,2.5090962884319716,2.10622079258015,2.663695934593908,2.730448931856911
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,afinidad_errores_por_base,2.8133490987645864,2.519314893155123,2.12181812268432,2.6581136942938293,2.684485735072776
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,afinidad_errores_por_base,2.8198083960602895,2.49979427666042,2.1095360336647255,2.694151120188444,2.710369225933981
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,afinidad_errores_por_base,2.8063880845680202,2.527934068014859,2.119159446995583,2.673714410369493,2.741338494193962
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,afinidad_errores_por_base,2.862193733465742,2.5085692167745366,2.12870144397051,2.716185956100167,2.745659191330466
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,afinidad_errores_por_base,2.907800653537641,2.6066982467982722,2.1712243964827076,2.7468325393778183,2.7876466492871645
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,afinidad_errores_por_base,2.7869370488126237,2.472380338713716,2.095548942380524,2.649185372355296,2.6868020016087875
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,afinidad_errores_por_base,2.7759194652361,2.4950623491000443,2.0802084053741567,2.653910499109983,2.6710341553054966
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,afinidad_errores_por_base,2.8209920093902343,2.522186440965896,2.120992958867781,2.6452844470520223,2.733717551430439
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,afinidad_errores_por_base,2.6785837303243736,2.4061470810027648,2.060441802235108,2.537230147998451,2.61633186714933
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,afinidad_errores_por_base,2.8635780133146667,2.565115618561559,2.148694554782964,2.720256776014226,2.7668659242159843
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,afinidad_errores_por_base,2.8271466579954976,2.533791697096359,2.117621767257139,2.6873091928611403,2.728682703119641
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,afinidad_errores_por_base,2.856223946852267,2.5679160968569725,2.1314168075236335,2.714281752334779,2.7540472274754566
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,afinidad_errores_por_base,2.726231486571754,2.5004568191702967,2.0812385780297826,2.634534261330222,2.662723760428629
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,afinidad_errores_por_base,2.652470983422227,2.3786500226601492,2.0456358161140593,2.5594418084857584,2.5840255160477112
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,afinidad_errores_por_base,2.869064875390291,2.5659301439521918,2.1631272207821017,2.7141135291092917,2.765572781302724
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,afinidad_errores_por_base,2.770382410002596,2.4508620077626975,2.0744106389783883,2.5907378596428505,2.6665916862586085
N,New_N_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_118.wav,afinidad_errores_por_base,2.875983567643383,2.554186741540853,2.1314668895550244,2.6923246453662375,2.7447222666813467
N,New_N_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_119.wav,afinidad_errores_por_base,2.7335779088109797,2.434256573136942,2.041828636413048,2.60142520965166,2.6421103713435685
N,New_N_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_120.wav,afinidad_errores_por_base,2.858032688164989,2.578252506382629,2.137479056274853,2.7299722986639074,2.7602090985245478
N,New_N_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_121.wav,afinidad_errores_por_base,2.770513428993322,2.4972486658663904,2.110443189450012,2.6535617701829874,2.6852318484451296
N,New_N_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_122.wav,afinidad_errores_por_base,2.7349243604286877,2.458227511281168,2.075916591570862,2.6280407403824353,2.662643169310865
N,New_N_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_123.wav,afinidad_errores_por_base,2.8920813131878225,2.5689072622259324,2.146675284446856,2.734030202617997,2.767195551068768
