clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MVP,New_MVP_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_195.wav,sbv_media_log,0.2990838199711524,0.42988241813351746,0.8191155208380043,0.9053100321399082,0.6710488860287623,0.680615195423266,0.8572228101211491
MVP,New_MVP_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_196.wav,sbv_media_log,0.29830169933337886,0.5032761488301009,0.8357157273029763,0.9335985838840932,0.4398374064460525,0.7589325612995822,0.8352838902107877
MVP,New_MVP_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_197.wav,sbv_media_log,0.41780264044465587,0.32033680505039497,0.3630535724695096,0.09924290222302753,0.13432840319562978,0.03005901765203337,1.2217111203911237
MVP,New_MVP_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_198.wav,sbv_media_log,0.3701238038446024,0.27414899538129534,0.31388202593822895,0.08071924543208807,0.13227865845446873,0.032500344401114795,1.1935782029127138
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,sbv_media_log,0.8706512156993138,0.3840872050288005,0.08753475098949802,0.08828124193005936,0.2556581826135793,0.14847451866283767,0.22686544182960353
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,sbv_media_log,0.9479129481806919,0.34465356378899004,0.09251640069280073,0.06607325465787695,0.27843924617975896,0.16284021466668827,0.1602556667049443
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,sbv_media_log,0.7061506257657673,0.37987462914258613,0.43624933361705964,0.7054028014274408,0.7106228192961683,0.5371993046986256,0.723580492935533
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,sbv_media_log,0.7426935954865808,0.34453330058552306,0.4608294220202701,0.848081966076351,0.7683685348246535,0.35558052358700065,0.7219753252932267
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,sbv_media_log,0.7943075870517143,0.4182593388877653,0.40485272841152475,0.6767215699587372,0.8147739643130607,0.6098852368270236,0.7031341478473793
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,sbv_media_log,0.8247037809378468,0.41375568414438113,0.36447247925923865,0.7077576535148846,0.7393628686856035,0.5934467608540953,0.7206200817433907
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,sbv_media_log,0.7506878879460271,0.44799333327748475,0.38071336252114746,0.7531618182471902,0.7947204665805132,0.631277201379327,0.6226356432688449
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,sbv_media_log,0.8329395075589007,0.42908692293417394,0.4081703979973817,0.6754580833421566,0.8254411949554145,0.5856273699193676,0.6868762004225326
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,sbv_media_log,0.638823853234143,0.5201645176927129,0.43673105859052813,0.6950239441323712,0.8243635030767146,0.5723969901150824,0.7391072405513287
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,sbv_media_log,0.7463457041862417,0.44297505023566086,0.438719088385337,0.7339442492289167,0.7609321082876623,0.601232030637533,0.6565635789935657
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,sbv_media_log,0.7048938832844104,0.3554006635356088,0.4576842226935679,0.8668987884059467,0.7754244163411322,0.5174960881414465,0.6832403065613002
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,sbv_media_log,0.5830640936954994,0.42624828887231625,0.4805531200712957,0.7937135798445191,0.8712158252019535,0.680169321525756,0.5818703761362032
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,sbv_media_log,0.8118594419921958,0.520320544775993,0.366105779312527,0.6339485455361495,0.7785693038106642,0.6215373023199285,0.7058508770710302
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,sbv_media_log,0.673833064029312,0.42078147121031084,0.41250958980017705,0.7263845369407121,0.8569908585027711,0.5523266064503037,0.7425439424609013
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,sbv_media_log,0.6487398497090758,0.4051034534303478,0.4322907479326801,0.7418912461130157,0.6775177772525373,0.7074910046533,0.7891278071583633
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,sbv_media_log,0.7196450876743573,0.4744279789235672,0.35542780867650864,0.6770960683072419,0.8290303849963497,0.5578736479891508,0.803426329832931
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,sbv_media_log,0.8067175670454722,0.39655421215695913,0.4161694916284256,0.7347034851150956,0.8842419607454091,0.53434426909995,0.6779587002378452
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,sbv_media_log,0.6849264375852094,0.467286771751706,0.42579006446756207,0.7420232865455894,0.7521621717054642,0.5647190313484026,0.7698789604958644
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,sbv_media_log,0.7494281938958126,0.4317455930371066,0.38852254701752564,0.771087779211379,0.8226652092277518,0.4864739783520455,0.7659621928465487
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,sbv_media_log,0.7349616518026448,0.46052530395033686,0.36344847921006834,0.6578825281225725,0.8072327400477369,0.5908141378211702,0.7916988580179269
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,sbv_media_log,0.7446271023856503,0.4407713186395144,0.5005398167953485,0.742369187559004,0.845549719737733,0.4985074330533214,0.7233506818438716
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,sbv_media_log,0.7566583201552138,0.3986332922201222,0.44259779345759365,0.6921525127270828,0.726772535992342,0.727443883310516,0.715491963647379
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,sbv_media_log,0.7818165766700708,0.3821625301893718,0.41885405059883357,0.8716675930949354,0.828286195021019,0.49994370559611395,0.6480752250301028
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,sbv_media_log,0.8072929870361688,0.43427517233425206,0.4050112435300024,0.7447078016780225,0.7893198294532188,0.6333520390505187,0.6636926547385061
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,sbv_media_log,0.774122997884568,0.37898526648946207,0.45151075487743225,0.8818169305526862,0.7406428055620367,0.5979949172504077,0.5670639319189343
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,sbv_media_log,0.7563017762613304,0.49361724738705715,0.3787811627253587,0.7159632078792745,0.9396091141376705,0.4889309631106715,0.6204188007733672
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,sbv_media_log,0.6631546573364115,0.41243715229585814,0.4792618188452144,0.73400883741573,0.8273400771853944,0.665853518347052,0.6131220857245223
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,sbv_media_log,0.67245019533998,0.44304686353513706,0.35805046715089756,0.7349905455905752,0.7621786641365368,0.5288352522562996,0.7810788565071025
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,sbv_media_log,0.5710866307972907,0.4662695182262919,0.4340828524680514,0.8340675159885214,0.8496131801170668,0.5898544741533314,0.6695470332282626
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,sbv_media_log,0.8038295259997253,0.46925934749241155,0.4019360695272202,0.7729580084719347,0.7550036399135889,0.5792612166055883,0.6636991312269246
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,sbv_media_log,0.7444164244900854,0.42807668995380815,0.41133860790825033,0.6665887199201036,0.8786390061104863,0.5467195625906565,0.7662390486434386
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,sbv_media_log,0.6479998729879423,0.5014490607557485,0.4666301324304,0.7927778694075529,0.8189758129715943,0.58499765629704,0.7531819475893172
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,sbv_media_log,0.6488696816680122,0.4420353075454617,0.46978566206092104,0.7957640544961551,0.8389923233199282,0.5652664444190364,0.6437352283655129
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,sbv_media_log,0.8404671878556433,0.3601719715996881,0.45072758441322214,0.6008572763823262,0.7868203394096969,0.6120173366554633,0.698120837990662
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,sbv_media_log,0.7956126613369384,0.3829349085832774,0.41583572834169774,0.8016511721226032,0.6801510719623876,0.5973536001560588,0.739767353304784
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,sbv_media_log,0.7999255422878959,0.3871389239090554,0.45197059059733796,0.7125606310533095,0.7027237146546118,0.6090284280762068,0.7198564589894867
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,sbv_media_log,0.6712424278868616,0.481258746814487,0.3564232804024892,0.8547805987758765,0.7725024365869148,0.5862500353684886,0.6372769256484158
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,sbv_media_log,0.5795269148283891,0.4685440434461718,0.39516161732050414,0.7711000175946201,0.7591083849995627,0.7081178792427497,0.7090230710374054
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,sbv_media_log,0.002755896148021977,1.780022398826107,0.8150174409988005,0.003844315508233136,0.0032387210626602016,0.03803315115259342,0.32288963806741855
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,sbv_media_log,0.012555902457564026,1.7663841599907926,0.8023646749346603,0.009071197167499209,0.005321812248318449,0.025112100420200616,0.4157621349751063
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,sbv_media_log,0.004259340321436357,1.7656048387951797,0.8098651863207419,0.0025012949689715617,0.0013795657613125932,0.011800087895829502,0.4061450484248748
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,sbv_media_log,0.01582277272138869,1.7932338054180048,0.7875528831407149,0.0020763570595240524,0.0077245797286236715,0.01304361716960075,0.3835863238713061
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,sbv_media_log,1.0468384172459462,0.5614791149010084,0.34193530327183685,0.8141093528987147,0.5575265540809562,0.3119277481423905,0.5791168773039729
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,sbv_media_log,0.9492028426644139,0.5806530055100432,0.25842884708778474,0.7736541396233331,0.6422517043922263,0.294230899478943,0.7149147860271022
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,sbv_media_log,0.7636712228670881,0.5690434513989633,0.2592509328030531,1.0168854083729368,0.6181967920671328,0.27215198048458067,0.7095436205261194
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,sbv_media_log,0.9376344653668041,0.544409245824892,0.3093301597194396,0.8917588092417154,0.6091510744286862,0.23000151829584561,0.7383245151392963
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,sbv_media_log,0.9211121579055402,0.553610965302466,0.32171374877185344,0.8132190071089289,0.6762947671336859,0.3012969574488056,0.5993663043009697
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,sbv_media_log,0.9360238374698511,0.5054585357979668,0.2793722365377587,0.8564371617430572,0.5870450566877027,0.35643155127183596,0.7140138319223169
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,sbv_media_log,0.8335907406581744,0.6254909747542526,0.25216110272225545,0.8465047056649412,0.5771671838744379,0.3354943530222846,0.7336797531875551
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,sbv_media_log,0.9762282240429899,0.5611405187578739,0.2659795406825699,0.864892079450405,0.5036403446624507,0.31588148838100083,0.6971892159857165
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,sbv_media_log,0.9337562602492803,0.5546533771193756,0.28972027775219816,0.9020736390161651,0.5728962589209121,0.29379785270901354,0.6879075999217625
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,sbv_media_log,0.8961309608890382,0.6144183997815366,0.218935576229222,0.9376865064375469,0.5191517814724449,0.277141371946759,0.7199275686666746
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,sbv_media_log,0.9406078539975489,0.5669251378171236,0.2796782337866972,0.9142722626085094,0.595990261888595,0.2971719890086447,0.682132519044794
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,sbv_media_log,0.8277125426072022,0.6014219446959201,0.21013443885638178,0.9315620212424859,0.5880702429036306,0.25401870162771184,0.8196161946377414
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,sbv_media_log,0.9242214916839833,0.613303322086448,0.2730081506916417,0.8246775888472574,0.6080929086468069,0.34297405574977174,0.7183003576665864
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,sbv_media_log,0.7814869891945675,0.5732423392484272,0.28740939431748597,0.9253337772364766,0.6587241303619709,0.26968073105858215,0.7894415929191471
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,sbv_media_log,1.0432780983819618,0.5641176717205562,0.2507365280219936,0.8076045154040068,0.5878818978697817,0.2557505138325013,0.685834875914205
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,sbv_media_log,0.8963049534726882,0.6022397320214555,0.27327917419055237,0.9194978697619018,0.5821976960538162,0.3417478601370367,0.6317361144186093
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,sbv_media_log,0.9364365095472847,0.5585091820506444,0.20183317252675434,0.9375873660784088,0.49607498255049515,0.20913492037400197,0.781037988799974
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,sbv_media_log,0.9524578176296199,0.587146074360575,0.27727920714970844,0.7864959692624857,0.6454644265301227,0.3534118360181388,0.7031876124626252
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,sbv_media_log,0.92868469978937,0.5979990351876515,0.2884140481483473,0.9847802300336881,0.5768905631226232,0.26099855849932974,0.5820272656896545
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,sbv_media_log,0.8336800127518048,0.5352364720814662,0.28064737672913237,0.9399679996885357,0.5647855776561433,0.4219745324207507,0.7047130992614843
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,sbv_media_log,0.7962695017618645,0.5723533657727095,0.26970718953734213,0.956277890887749,0.7212656025289711,0.21817473353480024,0.7568959092758176
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,sbv_media_log,0.8093985755032738,0.5831583567074972,0.23652504277330424,0.9925543207888988,0.5758557045655799,0.34142973889938966,0.7050981062792046
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,sbv_media_log,0.9443716705849208,0.5363966392568201,0.3249746957620308,0.9149462262427444,0.5274644758434425,0.37507979724446133,0.6678196400898642
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,sbv_media_log,0.8978371707804973,0.5906428990886115,0.25592482646335557,0.9271928231191665,0.5391233196927566,0.2927323664747958,0.7643992544928705
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,sbv_media_log,0.8996849823738177,0.5913157469257917,0.2607406529034685,0.9018378365206194,0.6884963599632525,0.2175012955845945,0.7053898491450873
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,sbv_media_log,0.7682533697423951,0.5442706394165168,0.3416688723090957,1.0091496012723506,0.6246914334203497,0.33096810326454473,0.6717757747480504
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,sbv_media_log,0.9989511581157037,0.5343922646594955,0.24153018670826573,0.8762617660540245,0.5673698704644,0.28085956484529745,0.7515094899644338
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,sbv_media_log,0.8903093841235155,0.48993750867730307,0.2567295464115009,0.9993742987997706,0.5280190748329288,0.2715316433660706,0.7355783604193483
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,sbv_media_log,0.8840546513337322,0.20885392298806935,0.383786377519202,0.7459503941421007,0.8069611088292115,0.5492089805609547,0.7849263760765314
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,sbv_media_log,0.8897654461947573,0.27980914585042893,0.5336745031512438,0.7641437690475624,0.7638376532341818,0.5405505845546302,0.6679903039271229
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,sbv_media_log,0.871138609353547,0.2574170871137575,0.3592626873709935,0.7688339910679186,0.7832202703941656,0.481713979773683,0.8236405492965059
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,sbv_media_log,0.8536521213049609,0.2540759325915015,0.3605951510028854,0.7975821376802423,0.7739890410520227,0.5912002775408495,0.7821191845147479
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,sbv_media_log,0.9006245357027974,0.2424117181807809,0.3817813912977479,0.7947248050803809,0.7685863184663378,0.4487490818654781,0.815626698843393
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,sbv_media_log,0.9237237245366196,0.3046526282027195,0.3034752450862062,0.7104707754356958,0.8483464441384687,0.3734082025537855,0.8358755804470795
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,sbv_media_log,0.8408617940113949,0.3423159031404426,0.3459573699188489,0.6495907583173509,0.7991824359748794,0.4917708746570431,0.8508492230567649
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,sbv_media_log,0.8462627098238763,0.30889674733255446,0.4127374452120365,0.6904073498854245,0.7644815720606531,0.6051493356963902,0.8153167537191194
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,sbv_media_log,0.8454549116284925,0.2387485543845778,0.38402289410994533,0.7618383253612719,0.763926550453186,0.44545625261875627,0.92757853664595
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,sbv_media_log,0.8482294655732495,0.24260399751427925,0.40326731042528985,0.6622987760794428,0.8212138987520261,0.4654682426393559,0.8688662271014863
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,sbv_media_log,0.8996327085310213,0.2656131421027845,0.4046392873684286,0.7023515887315136,0.820289318735018,0.4924470321518224,0.8246228666930615
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,sbv_media_log,0.87612775513469,0.2961726011088411,0.35307405070320047,0.6944393418673165,0.7211207574681474,0.47311839990030563,0.9705322025744938
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,sbv_media_log,0.8428351788399054,0.27716175380580127,0.4030774409412978,0.8888321030734204,0.7779787070739003,0.4213268255152066,0.7430404004999258
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,sbv_media_log,0.842365037049181,0.342677310755547,0.37700866577347214,0.8387814381935245,0.7414356876307019,0.5300304723027947,0.8231552893524566
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,sbv_media_log,0.9543918344376421,0.22536743752480595,0.386429291020986,0.6114380608483501,0.7403641688398791,0.5446835319808607,0.8780827063048146
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,sbv_media_log,0.9418080089039007,0.26662963283090113,0.3992405989878564,0.7376866146301341,0.7799405206132989,0.5132622095046008,0.8086204395757266
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,sbv_media_log,0.8299647884818302,0.18187532775404142,0.38607678250828337,0.6715679190501612,0.8487676919119982,0.4624369028459989,0.9042812862840812
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,sbv_media_log,0.9295450631077593,0.2096301667095227,0.43798426483643793,0.6585997291350731,0.7887969841283207,0.5555101007593288,0.7328199939223645
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,sbv_media_log,0.7864016968747752,0.2253057397191654,0.3845882981059604,0.6535318524124348,0.8879323174432414,0.48589920858724556,0.9517466055316784
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,sbv_media_log,0.8173477752815966,0.25658477156968007,0.39815413635583596,0.7833232866469638,0.8434536824927308,0.45415372939154114,0.8835532675973762
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,sbv_media_log,0.9403383649757421,0.21811368296577724,0.39662342119042865,0.7242661475788659,0.7554671760269216,0.546734767753496,0.7774467895780366
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,sbv_media_log,0.817555883435683,0.24473713623282847,0.45448629517533196,0.7874340590778718,0.7824186348086729,0.6155663056543392,0.6964221267952457
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,sbv_media_log,0.9662134339166257,0.39106632854604667,0.4456627124550544,0.720843655200532,0.7406361825134777,0.5640438384308626,0.6484021935112082
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,sbv_media_log,0.8587527678402239,0.3225526891748861,0.37651333683971006,0.6473910010752156,0.7596923205316622,0.5929093251960526,0.8535159545406494
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,sbv_media_log,0.8428262035930133,0.23877869711388144,0.39386641401327094,0.7171002246785113,0.8416337299589497,0.5264028502335864,0.86333731001885
