clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,afinidad_y_diferencias_errores,2.5921756527901865,2.1965056672845495,2.3991237206180225,2.5266042217942553,2.404406505679439,0.3956699855056369,0.193051932172164,0.06557143099593121,0.18776914711074744,-0.20261805333347294,-0.3300985545097057,-0.2079008383948895,-0.12748050117623277,-0.005282785061416551,0.12219771611481622
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,afinidad_y_diferencias_errores,2.589095873735414,2.1694860323411445,2.387545806539297,2.5321254114178022,2.3994010556569965,0.4196098413942697,0.20155006719611723,0.056970462317611936,0.1896948180784177,-0.21805977419815248,-0.3626393790766578,-0.229915023315852,-0.1445796048785053,-0.011855249117699529,0.13272435576080577
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,afinidad_y_diferencias_errores,2.475568325196969,2.1967982396707626,2.3530338264246127,2.446068755992551,2.362994342345882,0.2787700855262063,0.12253449877235623,0.029499569204417764,0.112573982851087,-0.15623558675385008,-0.24927051632178854,-0.1661961026751193,-0.09303492956793846,-0.00996051592126923,0.08307441364666923
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,afinidad_y_diferencias_errores,2.5303189985925174,2.2249273958045244,2.3902169295409634,2.489025162450347,2.380059014191053,0.30539160278799304,0.14010206905155398,0.04129383614217019,0.15025998440146449,-0.16528953373643906,-0.26409776664582285,-0.15513161838652856,-0.09880823290938379,0.010157915349910507,0.1089661482592943
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,afinidad_y_diferencias_errores,2.595445645143116,2.230492972011996,2.371468899390963,2.4727256904842316,2.401916888132207,0.3649526731311199,0.22397674575215287,0.12271995465888441,0.1935287570109092,-0.14097592737896703,-0.2422327184722355,-0.17142391612021068,-0.10125679109326846,-0.03044798874124366,0.0708088023520248
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,afinidad_y_diferencias_errores,2.6098039143445773,2.219288831779157,2.406609998541048,2.5027880936905627,2.4130187792459172,0.39051508256542045,0.2031939158035292,0.1070158206540146,0.19678513509866002,-0.18732116676189126,-0.28349926191140584,-0.19372994746676042,-0.09617809514951459,-0.006408780704869166,0.08976931444464542
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,afinidad_y_diferencias_errores,2.507239462347729,2.1257110113861617,2.3210342838945546,2.443488380357288,2.3241717363846424,0.3815284509615675,0.18620517845317464,0.063751081990441,0.18306772596308685,-0.19532327250839288,-0.3177773689711265,-0.19846072499848066,-0.12245409646273364,-0.0031374524900877887,0.11931664397264585
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,afinidad_y_diferencias_errores,2.5373825090962194,2.1573468247546064,2.406459640562247,2.507728026737503,2.381740450099521,0.38003568434161306,0.13092286853397228,0.029654482358716372,0.15564205899669847,-0.24911281580764078,-0.3503812019828967,-0.22439362534491458,-0.10126838617525591,0.024719190462726193,0.1259875766379821
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,afinidad_y_diferencias_errores,2.620208567169401,2.174667915117343,2.360970806203129,2.5117994052023493,2.3777060886561356,0.44554065205205795,0.25923776096627194,0.10840916196705175,0.24250247851326545,-0.18630289108578602,-0.3371314900850062,-0.2030381735387925,-0.1508285989992202,-0.016735282453006484,0.1340933165462137
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,afinidad_y_diferencias_errores,2.612426028585638,2.223292201943016,2.4177832175075498,2.559035306993135,2.428985694455405,0.3891338266426221,0.19464281107808823,0.05339072159250291,0.18344033413023286,-0.19449101556453385,-0.3357431050501192,-0.20569349251238922,-0.14125208948558532,-0.011202476947855367,0.13004961253772995
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,afinidad_y_diferencias_errores,1.7503310693874143,2.180463976767735,1.9610139855310502,2.321867002727178,2.2219995406016815,-0.43013290738032084,-0.21068291614363588,-0.5715359333397638,-0.47166847121426714,0.21944999123668496,-0.14140302595944299,-0.0415355638339463,-0.36085301719612795,-0.26098555507063126,0.09986746212549669
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,afinidad_y_diferencias_errores,1.758128076312353,2.1855373250638817,1.9713012016785114,2.3303885999251133,2.2301012873655366,-0.42740924875152864,-0.2131731253661584,-0.5722605236127603,-0.4719732110531836,0.21423612338537024,-0.14485127486123162,-0.044563962301654936,-0.35908739824660185,-0.25880008568702517,0.10028731255957668
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,afinidad_y_diferencias_errores,1.7754956594860256,2.180308089911854,1.9647421852901645,2.3234281222428534,2.227957388548423,-0.4048124304258285,-0.18924652580413892,-0.5479324627568278,-0.45246172906239757,0.21556590462168956,-0.14312003233099935,-0.04764929863656908,-0.3586859369526889,-0.26321520325825865,0.09547073369443027
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,afinidad_y_diferencias_errores,1.744910880129643,2.154274728103424,1.9444366317257946,2.294141311227803,2.2006949712594346,-0.4093638479737809,-0.1995257515961517,-0.5492304310981599,-0.4557840911297917,0.20983809637762918,-0.13986658312437905,-0.04642024315601079,-0.34970467950200823,-0.25625833953363997,0.09344633996836826
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,afinidad_y_diferencias_errores,2.737300564703157,2.340006291803345,2.4868224216984256,2.6935568625250625,2.5852545511197436,0.3972942728998121,0.25047814300473137,0.043743702178094424,0.1520460135834134,-0.14681612989508075,-0.3535505707217177,-0.2452482593163987,-0.20673444082663694,-0.09843212942131796,0.10830231140531899
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,afinidad_y_diferencias_errores,2.607056324931615,2.216025169076673,2.37548807336152,2.5379684060475722,2.4594388484061516,0.3910311558549422,0.2315682515700952,0.06908791888404275,0.14761747652546342,-0.159462904284847,-0.32194323697089944,-0.24341367932947877,-0.16248033268605244,-0.08395077504463178,0.07852955764142067
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,afinidad_y_diferencias_errores,2.72026566272015,2.2529549117702223,2.4126132441079964,2.6176810276471714,2.5187246218078463,0.46731075094992747,0.3076524186121534,0.10258463507297844,0.20154104091230352,-0.15965833233777404,-0.36472611587694903,-0.26576971003762395,-0.20506778353917499,-0.10611137769984991,0.09895640583932508
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,afinidad_y_diferencias_errores,2.7262781443705775,2.311274060937921,2.4676936939022793,2.6624276757070833,2.5585661447269703,0.4150040834326565,0.25858445046829814,0.0638504686634942,0.16771199964360717,-0.15641963296435835,-0.3511536147691623,-0.24729208378904932,-0.19473398180480395,-0.09087245082469098,0.10386153098011297
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,afinidad_y_diferencias_errores,2.678861535045583,2.2652708605824334,2.4409433940199134,2.638462487130184,2.535207339505784,0.41359067446314945,0.23791814102566944,0.040399047915399056,0.14365419553979875,-0.17567253343748002,-0.3731916265477504,-0.2699364789233507,-0.19751909311027038,-0.09426394548587069,0.10325514762439969
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,afinidad_y_diferencias_errores,2.656735165211814,2.214332177602572,2.4027939166398107,2.61832765933133,2.469879329196877,0.4424029876092419,0.2539412485720032,0.03840750588048403,0.18685583601493683,-0.18846173903723873,-0.4039954817287579,-0.2555471515943051,-0.21553374269151915,-0.06708541255706635,0.1484483301344528
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,afinidad_y_diferencias_errores,2.7226560391100496,2.2690486194034514,2.45096921774213,2.6523709965162485,2.5038739081570367,0.45360741970659824,0.2716868213679198,0.07028504259380108,0.2187821309530129,-0.18192059833867846,-0.38332237711279715,-0.23482528875358533,-0.2014017787741187,-0.05290469041490686,0.14849708835921183
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,afinidad_y_diferencias_errores,2.734332500295618,2.3379404638251398,2.4939101527346894,2.6820015392130263,2.5975913569797027,0.39639203647047827,0.24042234756092862,0.05233096108259172,0.13674114331591536,-0.15596968890954965,-0.34406107538788655,-0.2596508931545629,-0.1880913864783369,-0.10368120424501326,0.08441018223332364
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,afinidad_y_diferencias_errores,2.727886316234819,2.260238587548344,2.4300486334814306,2.6234557966277956,2.5197562060104985,0.4676477286864751,0.2978376827533884,0.10443051960702343,0.20813011022432049,-0.16981004593308668,-0.36321720907945165,-0.2595176184621546,-0.19340716314636497,-0.08970757252906791,0.10369959061729705
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,afinidad_y_diferencias_errores,2.644383721844424,2.241072762746126,2.4235994261265366,2.621343527248646,2.4958608349626057,0.40331095909829795,0.2207842957178876,0.023040194595778107,0.14852288688181847,-0.18252666338041035,-0.38027076450251984,-0.2547880722164795,-0.1977441011221095,-0.07226140883606913,0.12548269228604036
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,afinidad_y_diferencias_errores,2.6927369260991587,2.2775271676484548,2.4238862066426927,2.6215894348682345,2.5520282367997704,0.41520975845070396,0.268850719456466,0.07114749123092423,0.1407086892993883,-0.14635903899423797,-0.3440622672197797,-0.27450106915131567,-0.19770322822554176,-0.1281420301570777,0.06956119806846406
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,afinidad_y_diferencias_errores,2.631813873169352,2.2080359071658138,2.3845263010297275,2.5523184750731907,2.47662165124892,0.42377796600353834,0.2472875721396246,0.07949539809616146,0.15519222192043225,-0.17649039386391374,-0.3442825679073769,-0.2685857440831061,-0.16779217404346314,-0.09209535021919235,0.07569682382427079
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,afinidad_y_diferencias_errores,2.7521585955065038,2.299178779059492,2.4476427092051156,2.6583633410769494,2.5345652966978784,0.4529798164470118,0.30451588630138815,0.09379525442955439,0.21759329880862532,-0.14846393014562365,-0.3591845620174574,-0.23538651763838647,-0.21072063187183376,-0.08692258749276283,0.12379804437907094
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,afinidad_y_diferencias_errores,2.7491281322852905,2.301450177090016,2.4570366997426616,2.6358794286692087,2.54624553666255,0.44767795519527454,0.2920914325426289,0.11324870361608186,0.2028825956227407,-0.1555865226526456,-0.3344292515791927,-0.24479535957253384,-0.17884272892654707,-0.08920883691988823,0.08963389200665883
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,afinidad_y_diferencias_errores,2.6963538501422617,2.2415301924484234,2.4321985674599977,2.5978312103223353,2.509900103317435,0.45482365769383826,0.26415528268226396,0.09852263981992637,0.18645374682482663,-0.1906683750115743,-0.3563010178739119,-0.26836991086901163,-0.1656326428623376,-0.07770153585743733,0.08793110700490026
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,afinidad_y_diferencias_errores,2.7723748067571083,2.326803179197046,2.4817614184183534,2.717065016964739,2.5887934513433617,0.4455716275600623,0.29061338833875494,0.05530978979236956,0.18358135541374665,-0.15495823922130736,-0.39026183776769274,-0.26199027214631565,-0.23530359854638538,-0.10703203292500829,0.1282715656213771
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,afinidad_y_diferencias_errores,2.7869198723024993,2.334429343129304,2.4850258392645164,2.6780937957397133,2.568435717191584,0.4524905291731951,0.3018940330379829,0.10882607656278598,0.21848415511091535,-0.1505964961352122,-0.3436644526104091,-0.23400637406227975,-0.19306795647519692,-0.08340987792706755,0.10965807854812937
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,afinidad_y_diferencias_errores,2.7773493441481523,2.32655643435401,2.495650202689255,2.6996051096146036,2.589929339296057,0.4507929097941421,0.2816991414588972,0.07774423453354862,0.1874200048520951,-0.16909376833524492,-0.3730486752605935,-0.263372904942047,-0.20395490692534857,-0.0942791366068021,0.10967577031854647
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_y_diferencias_errores,2.7235114143567123,2.264578630261433,2.416842825498106,2.659612287117937,2.520044787102929,0.45893278409527927,0.3066685888586065,0.06389912723877522,0.20346662725378328,-0.15226419523667278,-0.39503365685650405,-0.255466156841496,-0.24276946161983126,-0.1032019616048232,0.13956750001500806
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_y_diferencias_errores,2.782814780567753,2.35765748215452,2.4844421299252546,2.7210884653530156,2.6031324922163237,0.42515729841323324,0.2983726506424986,0.06172631521473759,0.17968228835142952,-0.12678464777073462,-0.36343098319849565,-0.24547501006180372,-0.23664633542776103,-0.11869036229106911,0.11795597313669193
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_y_diferencias_errores,2.709356192475004,2.2638894371444827,2.4199736959380935,2.5943955097767897,2.512703849755856,0.4454667553305214,0.2893824965369105,0.11496068269821436,0.196652342719148,-0.15608425879361087,-0.330506072632307,-0.24881441261137338,-0.17442181383869615,-0.0927301538177625,0.08169166002093364
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,afinidad_y_diferencias_errores,2.6968791193071375,2.277243321051095,2.4253564804854886,2.62395752821918,2.5204992178000944,0.4196357982560426,0.27152263882164895,0.0729215910879577,0.17637990150704308,-0.14811315943439363,-0.3467142071680849,-0.2432558967489995,-0.19860104773369125,-0.09514273731460587,0.10345831041908538
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,afinidad_y_diferencias_errores,2.663966731590741,2.3101509426006928,2.448406053374914,2.627452526494213,2.582135544478717,0.3538157889900484,0.21556067821582703,0.03651420509652814,0.0818311871120243,-0.13825511077422137,-0.31730158389352026,-0.2719846018780241,-0.1790464731192989,-0.13372949110380272,0.045316982015496166
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,afinidad_y_diferencias_errores,2.7779046018775833,2.3343926845854033,2.47507344045348,2.6825102317829583,2.565953137587538,0.44351191729218,0.30283116142410327,0.09539437009462493,0.21195146429004508,-0.1406807558680767,-0.34811754719755506,-0.2315604530021349,-0.20743679132947834,-0.09087969713405819,0.11655709419542015
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,afinidad_y_diferencias_errores,2.7192076516770007,2.3034666563968407,2.477148520449976,2.653091597086673,2.5333595581585255,0.41574099528016006,0.2420591312270246,0.06611605459032788,0.1858480935184752,-0.17368186405313546,-0.3496249406898322,-0.22989290176168486,-0.17594307663669673,-0.056211037708549405,0.11973203892814732
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,afinidad_y_diferencias_errores,2.7929656067626727,2.3265303389250866,2.4885600752318986,2.7084229197437626,2.5985777780344277,0.46643526783758604,0.3044055315307741,0.0845426870189101,0.194387828728245,-0.16202973630681194,-0.38189258081867594,-0.27204743910934104,-0.219862844511864,-0.1100177028025291,0.1098451417093349
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,afinidad_y_diferencias_errores,2.7374326666536346,2.2895611366731052,2.4516158272628137,2.6264895453372783,2.530378273363179,0.44787152998052937,0.2858168393908209,0.11094312131635631,0.2070543932904556,-0.16205469058970845,-0.33692840866417306,-0.24081713669007376,-0.1748737180744646,-0.07876244610036531,0.0961112719740993
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,afinidad_y_diferencias_errores,2.756108590750235,2.3083332745364658,2.4773310348409683,2.6776724918001857,2.555873368257124,0.4477753162137694,0.2787775559092669,0.07843609895004944,0.2002352224931112,-0.16899776030450253,-0.36933921726372,-0.24754009372065822,-0.20034145695921746,-0.07854233341615569,0.12179912354306177
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,afinidad_y_diferencias_errores,2.7362275629633332,2.279671366971557,2.5070494659719977,2.5318590221055217,2.6100913148519904,0.4565561959917761,0.2291780969913355,0.20436854085781153,0.12613624811134283,-0.2273780990004406,-0.25218765513396457,-0.3304199478804333,-0.02480955613352398,-0.10304184887999268,-0.0782322927464687
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,afinidad_y_diferencias_errores,2.6588217994737033,2.2728570714832066,2.5179050493714064,2.530257945095275,2.570995597260955,0.38596472799049675,0.14091675010229698,0.1285638543784282,0.0878262022127485,-0.24504797788819976,-0.25740087361206854,-0.29813852577774824,-0.012352895723868773,-0.05309054788954848,-0.040737652165679705
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,afinidad_y_diferencias_errores,2.7822137927249457,2.3293911470043147,2.5627506803602307,2.569092452931669,2.62363042138026,0.452822645720631,0.21946311236471505,0.21312133979327674,0.1585833713446858,-0.23335953335591597,-0.23970130592735428,-0.2942392743759452,-0.006341772571438309,-0.06087974102002924,-0.054537968448590934
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,afinidad_y_diferencias_errores,2.7878866142679253,2.3032498938171755,2.5345158828355867,2.5600693533369547,2.5988543102451223,0.4846367204507498,0.25337073143233857,0.22781726093097054,0.18903230402280302,-0.23126598901841122,-0.25681945951977925,-0.29560441642794677,-0.025553470501368025,-0.06433842740953555,-0.03878495690816752
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_y_diferencias_errores,2.69155390647802,2.2634631357737187,2.5061053062221372,2.493317583667986,2.539715760485826,0.42809077070430135,0.18544860025588283,0.1982363228100339,0.15183814599219403,-0.24264217044841851,-0.22985444789426746,-0.2762526247121073,0.01278772255415106,-0.033610454263688805,-0.046398176817839865
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_y_diferencias_errores,2.6876929354088244,2.234689624444003,2.488909332066951,2.4796111977243562,2.510168596570558,0.45300331096482127,0.1987836033418735,0.20808173768446814,0.17752433883826635,-0.25421970762294777,-0.24492157328035313,-0.2754789721265549,0.009298134342594633,-0.021259264503607156,-0.03055739884620179
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_y_diferencias_errores,2.7012767268957565,2.1947295104312703,2.450344334160864,2.472195141435231,2.5138271475435996,0.5065472164644862,0.2509323927348923,0.2290815854605257,0.1874495793521569,-0.2556148237295939,-0.2774656310039605,-0.3190976371123293,-0.021850807274366613,-0.06348281338273543,-0.04163200610836881
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_y_diferencias_errores,2.6861259951105145,2.2660204010819727,2.475408050329261,2.5032414636452858,2.5646558759026203,0.42010559402854186,0.2107179447812535,0.18288453146522876,0.12147011920789419,-0.20938764924728837,-0.2372210625633131,-0.2986354748206477,-0.027833413316024735,-0.08924782557335931,-0.06141441225733457
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_y_diferencias_errores,2.72876185619914,2.2839629877429095,2.511690255236253,2.535000297782787,2.5715825222649324,0.4447988684562305,0.2170716009628868,0.193761558416353,0.15717933393420758,-0.2277272674933437,-0.2510373100398775,-0.28761953452202293,-0.023310042546533793,-0.059892267028679225,-0.03658222448214543
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_y_diferencias_errores,2.743821538551103,2.3310134468708843,2.558137900485074,2.5278058947634143,2.624030638166489,0.4128080916802186,0.18568363806602894,0.21601564378768856,0.11979090038461404,-0.22712445361418965,-0.19679244789253003,-0.29301719129560455,0.030332005721659616,-0.0658927376814149,-0.09622474340307452
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_y_diferencias_errores,2.579097417358919,2.171632472332157,2.4174290835196954,2.444078880620937,2.4534003820693018,0.4074649450267618,0.16166833383922352,0.13501853673798214,0.12569703528961718,-0.24579661118753826,-0.27244640828877964,-0.2817679097371446,-0.02664979710124138,-0.035971298549606345,-0.009321501448364966
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_y_diferencias_errores,2.689452019292166,2.211900860442123,2.4850011833169243,2.4874168041284657,2.510996190491828,0.47755115885004296,0.2044508359752415,0.20203521516370015,0.17845582880033772,-0.27310032287480146,-0.2755159436863428,-0.29909533004970523,-0.0024156208115413413,-0.025995007174903773,-0.02357938636336243
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_y_diferencias_errores,2.829597953898466,2.3464192054311015,2.5780984440722516,2.605300202554252,2.6472182305982894,0.48317874846736464,0.2514995098262145,0.22429775134421392,0.1823797233001767,-0.23167923864115014,-0.2588809971231507,-0.30079902516718793,-0.02720175848200057,-0.06911978652603779,-0.041918028044037214
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_y_diferencias_errores,2.711724230897282,2.2456742396150293,2.50341259443612,2.522294219780815,2.5398160989402787,0.46604999128225266,0.20831163646116213,0.18943001111646707,0.17190813195700327,-0.25773835482109053,-0.2766199801657856,-0.2941418593252494,-0.018881625344695063,-0.03640350450415886,-0.017521879159463793
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,afinidad_y_diferencias_errores,2.679899969289113,2.191856302840411,2.458410459925169,2.46612254010098,2.5045618965684184,0.4880436664487018,0.22148950936394396,0.21377742918813292,0.17533807272069435,-0.2665541570847578,-0.27426623726056887,-0.31270559372800744,-0.0077120801758110424,-0.04615143664324961,-0.03843935646743857
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,afinidad_y_diferencias_errores,2.7096849276250627,2.2948044769841376,2.5383412330261503,2.517312150712252,2.593440262414413,0.41488045064092516,0.1713436945989124,0.19237277691281074,0.11624466521064969,-0.24353675604201275,-0.22250767372811442,-0.29863578543027547,0.02102908231389833,-0.05509902938826272,-0.07612811170216105
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,afinidad_y_diferencias_errores,2.730159272965521,2.2739941998929902,2.504463629006689,2.471540981185918,2.5772225184474626,0.4561650730725306,0.22569564395883202,0.25861829177960294,0.15293675451805822,-0.2304694291136986,-0.1975467812929277,-0.3032283185544724,0.03292264782077092,-0.0727588894407738,-0.10568153726154472
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,afinidad_y_diferencias_errores,2.745847247613663,2.212643553178464,2.5023018263433174,2.5363281537389213,2.529122385097841,0.533203694435199,0.2435454212703454,0.20951909387474155,0.21672486251582201,-0.2896582731648536,-0.32368460056045745,-0.316478831919377,-0.03402632739560385,-0.026820558754523383,0.007205768641080468
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,afinidad_y_diferencias_errores,2.7167268579448707,2.227193241873505,2.515075209572804,2.548775783655516,2.5329133568739155,0.4895336160713657,0.20165164837206673,0.16795107428935463,0.18381350107095518,-0.28788196769929897,-0.32158254178201107,-0.3057201150004105,-0.0337005740827121,-0.01783814730111155,0.015862426781600547
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,afinidad_y_diferencias_errores,2.7338073929921887,2.278462525690967,2.5487209366671273,2.5646671152528384,2.560131720171932,0.4553448673012217,0.18508645632506138,0.16914027773935025,0.17367567282025664,-0.2702584109761603,-0.28620458956187145,-0.28166919448096506,-0.015946178585711124,-0.011410783504804733,0.00453539508090639
