clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
MVP,New_MVP_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_132.wav,sbv_media_log,0.7542730833244143,0.09138947418167617,0.04757871232821722,0.886097542153867,0.44048871429433295,0.07166168880195571,0.1354131993548214
MVP,New_MVP_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_133.wav,sbv_media_log,0.893426526542896,0.10129083146692013,0.052792111876848,1.0500596755652818,0.5644863843599944,0.08404208821099354,0.22617029382098167
MVP,New_MVP_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_134.wav,sbv_media_log,0.9238735316977076,0.11186660023388359,0.06622964453168922,1.0660479816271693,0.5473793801413023,0.12034042246679286,0.1433332403756386
MVP,New_MVP_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_135.wav,sbv_media_log,1.3289102765240484,0.07741668972918066,0.05468068364277754,1.3684196578888421,0.7160134113554059,0.17332053916806614,0.2506202263544838
MVP,New_MVP_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_136.wav,sbv_media_log,1.2558904251965317,0.13047185708880252,0.1333736569400977,1.2664931486057167,0.7513536301500114,0.18135304822505022,0.27613044445496104
MVP,New_MVP_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_137.wav,sbv_media_log,1.0936255186337636,0.12471182044502548,0.0756941292830999,1.239636383139064,0.6598129107960043,0.18685715379017012,0.1760618280059164
MVP,New_MVP_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_138.wav,sbv_media_log,0.827574212905774,0.09234251056690068,0.06619119248770161,0.9170190193392956,0.455402414331826,0.0727077536371569,0.10626411365767664
MVP,New_MVP_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_139.wav,sbv_media_log,0.6890002297378409,0.08865756466864307,0.040105022220107846,0.789195476702049,0.3977710783126117,0.05631236783984561,0.12947008372695556
MVP,New_MVP_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_140.wav,sbv_media_log,0.7804901579667683,0.11080202940326733,0.06658099670128101,0.8669441145472899,0.4925824152801993,0.06581588416261937,0.11808206654981378
MVP,New_MVP_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_141.wav,sbv_media_log,0.9176743690005968,0.11553070125219328,0.04745454800154769,1.07886584034438,0.5052619604488205,0.08320008578332953,0.21235022651483526
MVP,New_MVP_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_142.wav,sbv_media_log,1.1042579069701788,0.06362389931289904,0.04129718927567802,1.1864762415818457,0.5929957277317739,0.10268041146360636,0.2179485648213472
MVP,New_MVP_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_143.wav,sbv_media_log,1.246628815105949,0.06955430385279524,0.10383072280747616,1.2346471013530933,0.6975028161234027,0.19273638670643195,0.2708257007486703
MVP,New_MVP_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_144.wav,sbv_media_log,1.1823830491906373,0.135436784897711,0.11552875054028,1.2708215993249736,0.7718563620401728,0.20244297591364463,0.24513296530842274
MVP,New_MVP_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_145.wav,sbv_media_log,1.0418120551420083,0.13925542060730323,0.05547426211965797,1.1275263434998488,0.5535771500585502,0.11921181121444109,0.13555536219198777
MVP,New_MVP_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_146.wav,sbv_media_log,0.6942084366431766,0.07718194397748109,0.02868514626297989,0.7002139325806845,0.3549362625410731,0.04824095747264786,0.1270824967826901
MVP,New_MVP_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_147.wav,sbv_media_log,0.7374692798323335,0.08482167129603696,0.03287508539105822,0.8928843541260506,0.4402521027953645,0.0591886410777426,0.1910388548278081
MVP,New_MVP_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_148.wav,sbv_media_log,0.7886247658253471,0.08006819103301897,0.04255672058648601,1.0149112038787473,0.5020563322068432,0.058931085970520915,0.25346503483564925
MVP,New_MVP_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_149.wav,sbv_media_log,0.963265846182831,0.08383075363030636,0.05358382769232559,1.042461594806694,0.5001864455507404,0.09864170864134636,0.1471756546277428
MVP,New_MVP_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_150.wav,sbv_media_log,1.2350364423204467,0.1086130811010002,0.053602819958978774,1.2392967906090435,0.6434425890232426,0.17934029789664646,0.25350794878884403
MVP,New_MVP_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_151.wav,sbv_media_log,1.252953925636345,0.14458896889857314,0.07720455371116534,1.2953423534623085,0.7282502018526024,0.1991408008895224,0.2634356572483168
MVP,New_MVP_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_152.wav,sbv_media_log,1.176529226545333,0.15893741329111838,0.08174150895523344,1.2967449825796071,0.7231718897432144,0.21728410772928364,0.23770034974397525
MVP,New_MVP_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_153.wav,sbv_media_log,0.9339223425025187,0.10211613771327341,0.046531321464160745,0.9399207012662039,0.49138634002263176,0.07213551672597085,0.10331052745926196
MVP,New_MVP_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_154.wav,sbv_media_log,0.6630780773472008,0.05342257805180248,0.024073394344214554,0.7051985672403897,0.34763201087085616,0.04669818471765007,0.16723258579531886
MVP,New_MVP_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_155.wav,sbv_media_log,0.7476363152867858,0.07835380285487212,0.05563727300663212,0.8873269699218144,0.4610118317280914,0.06515453651474767,0.17280871648109408
MVP,New_MVP_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_156.wav,sbv_media_log,0.8991059573416137,0.09479926258608436,0.058414465783899264,1.0195665721944343,0.5750907956712611,0.08650800679973163,0.21352600232496144
MVP,New_MVP_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_157.wav,sbv_media_log,1.0775093367929216,0.06426114513525125,0.04068464132631423,1.1934699457956361,0.5908912185330863,0.09206876072529072,0.24073215234095724
MVP,New_MVP_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_158.wav,sbv_media_log,1.2935181989649067,0.09871499483223989,0.06566338912673635,1.3584970396546063,0.7467411357689037,0.17041233793659488,0.2866507003508593
MVP,New_MVP_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_159.wav,sbv_media_log,1.2095715646532734,0.14201523051650228,0.10413076266544477,1.2586531783151171,0.7459607810690057,0.1954970404615184,0.26465198336899814
MVP,New_MVP_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_160.wav,sbv_media_log,1.1543753988597856,0.09773418006059663,0.06533916227460518,1.2657998657735767,0.7116482036600741,0.15262879767447815,0.2234287229025333
MVP,New_MVP_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_161.wav,sbv_media_log,0.661549341434846,0.09548484206688022,0.06538017160518576,0.7178557810450583,0.338676636554755,0.04100463440940458,0.11243293318385941
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,sbv_media_log,0.6728743233304748,0.05359971049744331,0.05677686300538631,0.8140701249358903,0.3988091041626943,0.050058747782101655,0.18018676034292205
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,sbv_media_log,0.8077532439631234,0.11604203333229567,0.03762697118484609,0.9696879202679544,0.5595493472296387,0.07575331917255407,0.19685970699017147
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,sbv_media_log,0.9323160378173557,0.11407363519883341,0.04766464585197824,1.0732494449209915,0.4997740780003731,0.08009392822847149,0.17359462802376574
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,sbv_media_log,1.1620324284474794,0.10894657693845941,0.06396131069734542,1.294195518404709,0.6224794935492896,0.1479774465388766,0.2831661696017516
MVP,New_MVP_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_166.wav,sbv_media_log,1.2433953447846604,0.08647313137065092,0.1151485174489841,1.2244961377988715,0.7418206235359269,0.18220687402653502,0.2783163475586323
MVP,New_MVP_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_167.wav,sbv_media_log,1.155388866832588,0.17175608867619116,0.12560974428575875,1.3027559215171811,0.6877472157427265,0.19834710041908651,0.2356707414726938
MVP,New_MVP_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_168.wav,sbv_media_log,1.027819043469176,0.10920966643429476,0.08524934462260714,1.1310791866809309,0.5399447039986188,0.0949655229000417,0.1448907751154011
MVP,New_MVP_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_169.wav,sbv_media_log,0.6573539074920506,0.05609902213070423,0.029522795002193094,0.708219793100603,0.3641028993220087,0.04597647742101158,0.15274846092176048
MVP,New_MVP_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_170.wav,sbv_media_log,0.7099476627192782,0.07454633640808615,0.059828281224465304,0.9039448098666858,0.41288890419159685,0.06476109694651579,0.1989214727451035
MVP,New_MVP_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_171.wav,sbv_media_log,0.9344785166908002,0.13145038709520077,0.07433244199377478,1.027033199214283,0.5725359222023775,0.08217920954730168,0.17094673261098037
MVP,New_MVP_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_172.wav,sbv_media_log,0.9431752893587014,0.12363279392392941,0.05648291120248018,1.0315194824508254,0.5735404787699675,0.08700465692916803,0.14543776776172268
MVP,New_MVP_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_173.wav,sbv_media_log,1.289214399257413,0.12110026432950925,0.03101728541955174,1.3400635646257169,0.7398413110194193,0.193960159119565,0.3374472947324385
MVP,New_MVP_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_174.wav,sbv_media_log,1.2856792428965567,0.13296621436084585,0.11279931275730529,1.2537213525394346,0.775405702870732,0.1993445726639948,0.25277362977320755
MVP,New_MVP_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_175.wav,sbv_media_log,0.2785318357346239,0.13380676814703849,0.012461735585712458,0.15274421385096382,0.6487997727315351,0.4435129594897555,0.02546923916850556
MVP,New_MVP_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_176.wav,sbv_media_log,0.2800168624356764,0.13240896788507817,0.020465306017353777,0.15818990199412664,0.6181560547614466,0.368162834190542,0.03370847949647082
MVP,New_MVP_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_177.wav,sbv_media_log,0.23056996199412735,0.3273296396236558,0.2505448793791954,0.4162725828362568,0.4602019792474394,0.857665045684711,0.09056710223837923
MVP,New_MVP_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_178.wav,sbv_media_log,0.21635421819407255,0.30708890593028115,0.2157136594588445,0.3577913164033142,0.4941403984532012,0.8274457089045122,0.14654010386050184
MVP,New_MVP_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_179.wav,sbv_media_log,0.1501526082207043,0.3279067841191146,0.31946316328882435,0.25565920267884495,0.3200527456242142,0.5382520923093657,0.041880760248034256
MVP,New_MVP_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_180.wav,sbv_media_log,0.17957872971000532,0.2504256332713076,0.2727186088172887,0.23029013547972274,0.3158146719298969,0.5649705464732645,0.060615022251845285
MVP,New_MVP_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_181.wav,sbv_media_log,0.1296852391833277,0.2662478685201056,0.2545703574926364,0.27611914116168434,0.3337498685228132,0.5337671152384484,0.1644206603623663
MVP,New_MVP_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_182.wav,sbv_media_log,0.15277425361441868,0.28783047415120083,0.20682386130721664,0.2238755261093721,0.25418747822682125,0.625954884227823,0.07648069391427341
MVP,New_MVP_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_183.wav,sbv_media_log,0.15382384212274305,0.26939742883150364,0.31542050756531675,0.2588751757822961,0.3011294647393196,0.5761413649541668,0.07841552534108583
MVP,New_MVP_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_184.wav,sbv_media_log,0.22796764367705571,0.2981860945990277,0.2252757024372804,0.27492184826563604,0.3005650833836743,0.5601620435874892,0.08213854410415197
MVP,New_MVP_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_185.wav,sbv_media_log,0.2715913635414094,0.12963338751648282,0.018611996534568707,0.17358043433715076,0.6522158197171894,0.4312884231367058,0.02534387974972122
MVP,New_MVP_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_186.wav,sbv_media_log,0.2650673223343424,0.1369099094129185,0.019946055946618656,0.1364002788620959,0.6410551265673405,0.3734635363019351,0.03421446846448357
MVP,New_MVP_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_187.wav,sbv_media_log,0.24224104575961758,0.11232527888423735,0.015101384420097636,0.17000831507650316,0.6788212959510062,0.4250787976039363,0.039902173011151516
MVP,New_MVP_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_188.wav,sbv_media_log,0.2822373482795105,0.12584857404313168,0.03019209158975337,0.15164110417730878,0.626344202173983,0.3721933257378675,0.03875751244058783
MVP,New_MVP_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_189.wav,sbv_media_log,0.16802495170210804,0.12703667302677094,0.016916840998268536,0.4790974782734481,0.7464641826916563,0.5904846331791606,0.025120079216996164
MVP,New_MVP_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_190.wav,sbv_media_log,0.20304604799969472,0.0675505175717269,0.020575584659580752,0.4229322797279455,0.7865977310218243,0.5865758307388368,0.022349619300931003
MVP,New_MVP_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_191.wav,sbv_media_log,0.7711514349660756,0.4826017326815631,1.0232253069756403,0.5172226719239511,0.3423427449071488,0.17968249199125066,0.923630937644634
MVP,New_MVP_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_192.wav,sbv_media_log,0.914075068186391,0.6112973437353255,0.9589784128808018,0.7350326174091014,0.3894909767346611,0.1807313718606521,0.9907312256273916
MVP,New_MVP_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_193.wav,sbv_media_log,0.8655085707478088,0.5856233784902878,0.9943799463150439,0.48572361779110046,0.4387979383390638,0.19483483703113097,0.7753962273179045
MVP,New_MVP_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_194.wav,sbv_media_log,0.7800694401634322,0.7215062870891421,0.9867172885234171,0.7468063424590876,0.38265961034564006,0.21255441160010874,0.7877031780723484
MVP,New_MVP_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_195.wav,sbv_media_log,0.8435505952881001,0.7501231882996797,0.9242488954164119,0.7535092930356153,0.45918717957740907,0.2825762253464754,0.7304430739826699
MVP,New_MVP_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_196.wav,sbv_media_log,0.7482017795451286,0.7439275558512713,0.9530815172259793,0.7896089799948478,0.504645602706803,0.2815083839821504,0.6643423073052411
MVP,New_MVP_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_197.wav,sbv_media_log,1.1434646913412596,0.16208752438216487,0.10642057705913963,0.39849196397002923,0.3106325858526374,0.4213960973363867,0.31975374226385805
MVP,New_MVP_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_198.wav,sbv_media_log,1.115455354420039,0.14720231928778665,0.08239124554134841,0.37375678613955626,0.2618301300877821,0.37404796959670267,0.2959213491870115
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,sbv_media_log,0.1761715661714943,0.2938768954882823,0.08733653296617773,0.08874185486734917,0.3553372649820876,0.8843600900244345,0.26359769586063525
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,sbv_media_log,0.12226864660774502,0.2690801230645944,0.07140493637338632,0.08699812697342021,0.3254179533077008,0.9594657672972465,0.27195190958036775
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,sbv_media_log,0.6594412678688507,0.2989569718769141,0.7671846142219346,0.518777589158992,0.465996723662011,0.7638041401863618,0.7620789414035403
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,sbv_media_log,0.6866374621137386,0.31616214487927163,0.7552008597514931,0.5393358081977097,0.45593194633423756,0.5927753428923994,0.8802522848064483
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,sbv_media_log,0.7953755802072295,0.2540341750145184,0.7337545033498113,0.44234195463251125,0.5175118384235773,0.8244895770342316,0.7479795089217608
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,sbv_media_log,0.6344581310528093,0.28401073772790814,0.8376672740290894,0.5477134866427036,0.4352246387343797,0.7483019699696405,0.8177084485697855
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,sbv_media_log,0.7152233213406812,0.3056247342556379,0.815369183567524,0.45813070073394224,0.41752263940295437,0.8198751430474093,0.825791731954461
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,sbv_media_log,0.7707673880085986,0.2539802278510142,0.6724953845898586,0.4486116016821298,0.5774776670335463,0.8683953020097008,0.8265017629983191
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,sbv_media_log,0.7785584243891912,0.3127398932875622,0.7158773092169289,0.48408545462544816,0.55971930264964,0.7744064865019825,0.7617746758766759
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,sbv_media_log,0.6047704151081448,0.3091682531947092,0.8133670782154175,0.44505311589569413,0.5019674098837147,0.8307511053087525,0.7817318405518683
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,sbv_media_log,0.7617127325372072,0.32759446677577614,0.8240412879704124,0.5020364088593885,0.4148709097564106,0.7480634464479484,0.7834695693250493
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,sbv_media_log,0.5985379402366036,0.3343015715931353,0.7689764753368423,0.4303321189262978,0.4732562926649148,0.9389048190587366,0.819655409994638
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,sbv_media_log,0.8865056924466567,0.28995457041665884,0.664576502651938,0.4441209685108976,0.5445757189397084,0.8654905253780053,0.6922916370654728
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,sbv_media_log,0.6657239759627931,0.3175741269106146,0.6565239001846743,0.48143537702417344,0.4175294614157662,0.7381452006864961,0.9973706773380077
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,sbv_media_log,0.6674208562127695,0.25936590077203375,0.735144404467615,0.5443515176067975,0.5438403803413313,0.9186083236359978,0.665776530139506
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,sbv_media_log,0.7160653509123359,0.19046124629018618,0.725463163143494,0.4859831908869649,0.6100137163201991,0.7829865295211637,0.8347049353432073
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,sbv_media_log,0.6605398261194594,0.26688871827420996,0.8727217436872905,0.4934748397526113,0.44578739030408937,0.6866970976043476,0.9158158732745686
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,sbv_media_log,0.78030324187368,0.337264352193456,0.7058253561764883,0.4866378252450263,0.49635987686640004,0.7631726932366508,0.79360413757495
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,sbv_media_log,0.7308091804200658,0.29436985131034266,0.6165823377000481,0.5093286998837133,0.5222943545863044,0.7568154161949109,0.9266499892466677
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,sbv_media_log,0.6937995048936022,0.27002727713514074,0.6640502500250406,0.48013706927409316,0.5718969126640235,0.7805963158216606,0.919843552707756
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,sbv_media_log,0.6830882859746402,0.3531321937782755,0.8025843654979655,0.5149824284850796,0.4861857208654797,0.7192557278724852,0.9191614127704342
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,sbv_media_log,0.5895180859882538,0.2655215750593132,0.8054113209867393,0.4664563018454711,0.5507395441330734,0.9457131708063047,0.8027308718319704
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,sbv_media_log,0.7165366914267713,0.30949733698903065,0.8531041806368361,0.43902148321581463,0.4425897763995506,0.7500532081348918,0.8300395222012872
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,sbv_media_log,0.7625350635064112,0.33445668225377856,0.7175159624599871,0.366489011201498,0.5349668968411989,0.8365762467837599,0.8394550025289176
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,sbv_media_log,0.7382624682735893,0.33512856097383614,0.7410411059771862,0.4286057915101865,0.45136686302716694,0.8642478016504032,0.7876047199354617
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,sbv_media_log,0.815368854410138,0.2566764482771478,0.7752042625637892,0.34030567880847923,0.5381950710757082,0.7305564041642971,0.8576041838326468
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,sbv_media_log,0.6691890958059132,0.26803269381920647,0.7280559638692896,0.537771292191616,0.46000451181435403,0.8599609352441593,0.8151335947402207
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,sbv_media_log,0.6879300030204547,0.29622265094850764,0.6538572237928459,0.4829196491942196,0.5232057692023122,0.736690583327107,0.879875041519126
