clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,perfil_softmin_errores_f24,1.3016038589118963e-18,0.07339039022347256,0.9266096083957632,8.686247084734023e-15,1.380755383340287e-09
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,perfil_softmin_errores_f24,0.6530538809704373,0.0003887722103795105,0.087008002321927,0.008726542094577783,0.25082280240267835
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,perfil_softmin_errores_f24,0.4279627112766477,0.0017420234211551235,0.13463367631184026,0.08481036281810206,0.3508512261722548
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,perfil_softmin_errores_f24,0.24108399988697674,0.00032046266552199877,0.11347789424266402,0.03419110301692416,0.610926540187913
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,perfil_softmin_errores_f24,0.361280979775846,0.00028589971277054793,0.09142223651534102,0.03564264228999926,0.5113682417060432
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,perfil_softmin_errores_f24,0.2277996423673486,0.00025690218473620066,0.02974066010379886,0.2882555454650545,0.4539472498790619
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,perfil_softmin_errores_f24,0.3182571097359277,0.0003338589996541887,0.10125672873794683,0.05315354278057954,0.5269987597458917
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,perfil_softmin_errores_f24,0.23043975608222997,0.0013123605543253665,0.12300012000836169,0.047773378807351725,0.5974743845477313
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,perfil_softmin_errores_f24,0.19939523884895596,0.00025237610798063334,0.17260087747912634,0.03338033199939655,0.5943711755645406
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,perfil_softmin_errores_f24,0.465666907264831,0.0006348865444809539,0.14425956972731863,0.03323030613352793,0.35620833032984156
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,perfil_softmin_errores_f24,0.20663877350901041,0.00021608787784738396,0.05830879453890202,0.0993119449554337,0.6355243991188065
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,perfil_softmin_errores_f24,0.09980366820041958,0.0008858296806107494,0.28140473510846814,0.10766175313014037,0.5102440138803611
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,perfil_softmin_errores_f24,0.36698291023907803,0.0025808620843241923,0.09319806122500904,0.05306289183212649,0.4841752746194623
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,perfil_softmin_errores_f24,0.2785136315869494,7.133177003714008e-05,0.13618156712596216,0.046766420009791976,0.5384670495072592
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,perfil_softmin_errores_f24,0.3731237566105333,0.0011221779153156547,0.1427070942912772,0.06294236688312005,0.4201046042997539
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,perfil_softmin_errores_f24,0.5493695066481534,0.0013483406528184995,0.09861517841887933,0.025172779922713818,0.32549419435743504
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,perfil_softmin_errores_f24,0.315800812626999,0.000789824201019201,0.11235532525512183,0.18577680771751404,0.3852772301993459
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,perfil_softmin_errores_f24,0.3820808392436924,0.0014907548886283152,0.1351900901625022,0.10032413429976086,0.3809141814054163
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,perfil_softmin_errores_f24,0.2453221743041455,0.0004951819483656036,0.1438129927584452,0.034286173668769654,0.5760834773202741
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,perfil_softmin_errores_f24,0.2432086558212516,0.0017389273109206982,0.09822371159703493,0.1069233750347205,0.5499053302360724
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,perfil_softmin_errores_f24,0.07089982458431804,0.00019183453012327188,0.10019723046554849,0.18190584786353028,0.6468052625564799
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,perfil_softmin_errores_f24,0.5762512412303384,0.0023436181899025013,0.06910502968667717,0.04237944916695665,0.30992066172612526
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,perfil_softmin_errores_f24,0.3306011570998201,0.0001989956402947515,0.11931132068333683,0.03902369073545557,0.5108648358410928
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,perfil_softmin_errores_f24,0.11661278182433289,0.00016426695085408692,0.055675570948137264,0.12432927655294038,0.7032181037237354
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,perfil_softmin_errores_f24,0.4949096215325596,0.0014813419660706568,0.09958907640305281,0.04748150249392009,0.356538457604397
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,perfil_softmin_errores_f24,0.04673073358042179,0.0007361289244403966,0.08825620989404935,0.2472173544738629,0.6170595731272256
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,perfil_softmin_errores_f24,0.3557624381992671,0.0008460369266820062,0.11189716450152795,0.056950039786738925,0.4745443205857841
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,perfil_softmin_errores_f24,0.21975768296379167,0.0006232641275879838,0.18281434281240683,0.08089642725044101,0.5159082828457726
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,perfil_softmin_errores_f24,0.12162439612954065,0.0002019936631660766,0.06178966423876869,0.11061089423636694,0.7057730517321577
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,perfil_softmin_errores_f24,0.2005669304072894,0.0029739021128191573,0.2602061301498753,0.05078506711392928,0.4854679702160869
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,perfil_softmin_errores_f24,0.2159600907295187,0.0027693966722703764,0.1391173789002742,0.07551399108246944,0.5666391426154672
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,perfil_softmin_errores_f24,0.5777718198196566,0.0015254152102663306,0.043212453067145745,0.029816619544523415,0.347673692358408
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,perfil_softmin_errores_f24,0.40138271706234363,0.0007722153750479271,0.11131992764705408,0.030355168568824805,0.45616997134672954
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,perfil_softmin_errores_f24,0.07186245537441445,0.0004774901856488615,0.26459207999836515,0.14055971649931448,0.5225082579422572
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,perfil_softmin_errores_f24,0.10851690364782532,0.00021269416408849944,0.2879231499461583,0.10076585599430106,0.5025813962476268
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,perfil_softmin_errores_f24,0.32609990253235815,0.000769689096921334,0.06311351952147928,0.12379279736113817,0.486224091488103
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,perfil_softmin_errores_f24,0.07061400705938452,0.00025798366026967296,0.14017101919102504,0.12696637425184826,0.6619906158374725
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,perfil_softmin_errores_f24,0.00029836936169921625,0.07128833055990301,8.799881746419298e-08,0.8040199755647846,0.12439323651479571
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,perfil_softmin_errores_f24,0.0003213424191822612,0.06513647633609268,9.396502604771375e-08,0.8037623174404417,0.13077976983925735
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,perfil_softmin_errores_f24,0.000394803757315247,0.05626430770525562,1.2670764697208033e-07,0.8041490233249305,0.13919173850485164
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,perfil_softmin_errores_f24,0.0004332982059750381,0.08371070164430064,3.104666212651901e-07,0.746646509466322,0.16920918021678114
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,perfil_softmin_errores_f24,0.519004781876334,4.728366333836898e-05,1.5160346286887054e-05,0.001543724096301959,0.4793890500177387
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,perfil_softmin_errores_f24,0.4556929746559984,3.591201903584854e-05,0.00019542746852225512,0.001070714812226838,0.5430049710442166
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,perfil_softmin_errores_f24,0.5584180588191097,8.17052598112355e-06,3.132562803205682e-05,0.000800506727903076,0.44074193829897396
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,perfil_softmin_errores_f24,0.5943458487718912,2.534199338962502e-05,2.9993471494756997e-05,0.0010382167332366728,0.40456059902998776
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,perfil_softmin_errores_f24,0.41737119682364054,2.2470266612979554e-05,5.2113325629917034e-05,0.0027280564310616677,0.5798261631530547
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,perfil_softmin_errores_f24,0.3514504861265921,3.1193035864019895e-05,9.075005269762655e-05,0.002865619932573946,0.6455619508522723
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,perfil_softmin_errores_f24,0.5241001865266878,3.8206752081586136e-05,0.00013518156610436332,0.001972475594996765,0.4737539495601296
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,perfil_softmin_errores_f24,0.6008946889826275,1.7483716759814145e-05,2.80950994666286e-05,0.0006325923033983114,0.39842713989774786
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,perfil_softmin_errores_f24,0.5984016144489912,1.1433703341988235e-05,5.2026196748730446e-05,0.0004136554829733022,0.4011212701679448
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,perfil_softmin_errores_f24,0.5153935444739335,1.2082570353355194e-05,3.380097971398059e-05,0.0019654130002939936,0.4825951589757052
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,perfil_softmin_errores_f24,0.3737416596984065,1.630016395744365e-05,5.966884191812267e-05,0.0008478489250766573,0.6253345223706412
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,perfil_softmin_errores_f24,0.4944059692571785,1.7773851887600633e-05,9.607605710526684e-05,0.0004848112082231076,0.5049953696256054
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,perfil_softmin_errores_f24,0.6113680870371634,4.864572073846207e-05,6.029077958349186e-05,0.0008710062592394107,0.3876519702032753
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,perfil_softmin_errores_f24,0.7221676680540763,1.833789975616447e-05,5.636160266265265e-05,0.00035478380214674514,0.2774028486413581
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,perfil_softmin_errores_f24,0.522201906272869,1.508856194413425e-05,6.157215784995172e-05,0.00038306161256739185,0.4773383713947694
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,perfil_softmin_errores_f24,0.49487989606744504,2.5657125908736598e-05,1.0197584970756004e-05,0.001042515176023941,0.5040417340456514
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,perfil_softmin_errores_f24,0.8012974309714432,2.6487897953558087e-05,2.9808990628755557e-05,0.0002104683964247458,0.19843580374354977
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,perfil_softmin_errores_f24,0.4487606633403581,1.9313800838252385e-05,2.3525715275692817e-05,0.0009784002738663852,0.5502180968696616
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,perfil_softmin_errores_f24,0.5836567217708313,1.9602321458619834e-05,1.6804782757695735e-05,0.0012357696737480897,0.41507110145120446
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,perfil_softmin_errores_f24,0.7772587776011437,2.212377566100391e-05,3.133790754177828e-05,0.000312991779908372,0.22237476893574515
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,perfil_softmin_errores_f24,0.6544281420848543,1.5152777378831519e-05,4.9579413800648614e-05,0.00035643329054946943,0.3451506924334166
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,perfil_softmin_errores_f24,0.5998202250136385,3.529244541883121e-05,3.863619268117585e-05,0.0007315267959700181,0.3993743195522914
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,perfil_softmin_errores_f24,0.42628341356682103,2.0989420495733487e-05,8.638897976765026e-05,0.00030889409469062485,0.573300313938225
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,perfil_softmin_errores_f24,0.6570908505355443,5.058984655759834e-05,2.245018609474175e-05,0.0011956164060412278,0.3416404930257622
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,perfil_softmin_errores_f24,0.7011866912855153,3.8297123763620056e-05,0.0001198465448046488,0.0010091345708139895,0.2976460304751025
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,perfil_softmin_errores_f24,0.6418325575634571,6.3442564145824055e-06,6.949466505774264e-06,0.00031227856672785023,0.3578418701468945
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,perfil_softmin_errores_f24,0.5479831890311175,3.314785760116992e-05,7.67232463721818e-05,0.0013390783867274424,0.45056786147818173
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,perfil_softmin_errores_f24,0.6287012557698863,2.6983196315286254e-05,4.720653289700697e-05,0.001375991526084241,0.36984856297481705
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,perfil_softmin_errores_f24,0.18325232720880222,1.1853311041184091e-05,0.012799195875919307,0.0003864782597512713,0.803550145344486
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,perfil_softmin_errores_f24,0.09484047221580472,4.919151104902692e-05,0.01910027930805096,0.001180157105901113,0.8848298998591942
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,perfil_softmin_errores_f24,0.541388890560687,6.945252022736833e-05,0.008490767490817326,0.00031691696935028194,0.449733972458918
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,perfil_softmin_errores_f24,0.40199165165987516,5.367073361696691e-05,0.010651737704216738,0.000721162994562782,0.5865817769077284
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,perfil_softmin_errores_f24,0.4153597002906105,0.0001401066950434218,0.016705754932776304,0.0007024765114449179,0.567091961570125
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,perfil_softmin_errores_f24,0.6554241225383891,9.701886702468779e-05,0.01404149519061087,0.0004077049321152772,0.33002965847185994
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,perfil_softmin_errores_f24,0.45463376580538023,1.2894691296451861e-05,0.0113160976462531,0.0002903792591695163,0.5337468625979007
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,perfil_softmin_errores_f24,0.3013276648270985,2.7295319949414726e-05,0.01236850153224947,0.0005678083738360581,0.6857087299468666
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,perfil_softmin_errores_f24,0.43190353285729255,4.941946278723299e-05,0.011814590004740349,0.0007277543837303829,0.5555047032914495
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,perfil_softmin_errores_f24,0.36231268136549005,9.36112459564735e-05,0.034309521492110175,0.0005687799590338986,0.6027154059374095
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,perfil_softmin_errores_f24,0.11538830204331216,6.398612048923459e-05,0.01928077024602272,0.002139939970367281,0.8631270016198087
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,perfil_softmin_errores_f24,0.3483627424953644,3.2295287863321486e-05,0.012809409120642911,0.001897742963002854,0.6368978101331264
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,perfil_softmin_errores_f24,0.5594726699148105,4.243791998357865e-05,0.0050608274881574645,0.000543634073684394,0.4348804306033641
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,perfil_softmin_errores_f24,0.2780456641316659,4.863794915003849e-05,0.007639435778613331,0.0012246509334525796,0.7130416112071183
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,perfil_softmin_errores_f24,0.44555786164796074,1.4428221452566527e-05,0.017646288379430507,0.0007339653632471937,0.536047456387909
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,perfil_softmin_errores_f24,0.3921726313094698,7.158190041447732e-05,0.03913453822626307,0.0005732069687228798,0.5680480415951298
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,perfil_softmin_errores_f24,0.5609817001868478,2.8036327364284322e-05,0.05509997166815717,0.00010920031048244966,0.38378109150714845
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,perfil_softmin_errores_f24,0.31318782256916755,8.793926705149677e-06,0.00866967725676603,0.002907017488561861,0.6752266887587993
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,perfil_softmin_errores_f24,0.3627644780433326,2.29348645766968e-05,0.013212568007528278,0.0018244445301091453,0.6221755745544532
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,perfil_softmin_errores_f24,0.6683451907695908,5.567994239972638e-05,0.012330705011108098,0.0007206905892259694,0.3185477336876754
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,perfil_softmin_errores_f24,0.42318985916307106,3.6498321304959535e-05,0.013086726105590727,0.00026093819637229625,0.5634259782136609
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,perfil_softmin_errores_f24,0.18317568948984822,2.59081416025606e-05,0.029125939669671173,0.0006927130721726098,0.7869797496267055
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,perfil_softmin_errores_f24,0.528462783579047,5.066734640441307e-05,0.007454373814147705,0.004870307240037488,0.4591618680203634
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,perfil_softmin_errores_f24,0.621146377719024,1.9294793350742416e-05,0.010024609115794555,0.00029761229732165476,0.368512106074509
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,perfil_softmin_errores_f24,0.5268740801415844,3.1184834097061166e-05,0.03455178355937778,0.000812172825700058,0.4377307786392406
N,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_094.wav,perfil_softmin_errores_f24,0.3696041527818302,2.6289247093657667e-05,0.015519713608988702,0.0024485518970909074,0.6124012924649965
N,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_095.wav,perfil_softmin_errores_f24,0.2318175791436883,4.5430627933525615e-05,0.017794128154119605,0.0008826885604689997,0.7494601735137895
N,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_096.wav,perfil_softmin_errores_f24,0.4440965104091873,1.4982365137827907e-05,0.014307906257433743,0.0003057145247879942,0.5412748864434531
N,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_097.wav,perfil_softmin_errores_f24,0.2763376711207234,0.00015907315501539548,0.01151103976458992,0.002311464158737994,0.7096807518009333
N,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_098.wav,perfil_softmin_errores_f24,0.18874344006601154,9.864614634888934e-05,0.033098092597869444,0.002482113565924856,0.7755777076238451
N,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_099.wav,perfil_softmin_errores_f24,0.5074776955570879,2.8586110644241555e-05,4.495125665767178e-05,0.0011540206501279647,0.49129474642548215
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,perfil_softmin_errores_f24,0.6816224894510687,8.000838750634723e-06,2.048598598495988e-05,0.0004284958055018826,0.3179205279186938
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,perfil_softmin_errores_f24,0.5175912229067038,1.4927220824926215e-05,6.624800316486197e-05,0.0009130888329387404,0.48141451303636773
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,perfil_softmin_errores_f24,0.7245315463119822,3.688001381481829e-05,2.737014594549904e-05,0.0004932639193162107,0.27491093960894103
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,perfil_softmin_errores_f24,0.42216290118350247,1.934345883291239e-05,2.3698621613458446e-05,0.000984839441925393,0.5768092172941257
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,perfil_softmin_errores_f24,0.4823022038300004,1.119697983160574e-05,4.0511979160770306e-05,0.0005377949578800031,0.5171082922531273
