clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,columna_H_033836,columnas_H_final,8.868335552433518e-09,1.019949449537177e-08,0.06712861416906682,0.05479450073624159,8.796434976743727e-09,0.02405995952419435,5.2618610653889035e-09
MS,columna_H_034855,columnas_H_final,8.868335552433518e-09,8.366297638473986e-09,0.18742408240127822,0.0475110580952529,8.796434976743727e-09,0.1367903266330636,5.2618610653889035e-09
MS,columna_H_035056,columnas_H_final,8.868335552433518e-09,1.06262773645821e-08,0.08589522452344667,0.07123743065646618,8.796434976743727e-09,0.062339902012059877,0.049213610553269976
MS,columna_H_035126,columnas_H_final,8.868335552433518e-09,9.199493774313864e-09,1.0944807730273667,1.1922532801705923,8.796434976743727e-09,0.5763180215491668,5.2618610653889035e-09
MS,columna_H_035217,columnas_H_final,8.868335552433518e-09,1.1712454856506448e-08,0.11196646042293536,0.05818116601467654,8.796434976743727e-09,0.07050469191581514,5.2618610653889035e-09
MS,columna_H_035299,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,1.291344495666815e-06,0.2746499907501439,1.0195258525791623e-08,0.017841474284754542,5.2618610653889035e-09
MS,columna_H_035480,columnas_H_final,8.868335552433518e-09,0.00023541744748888476,0.13090256521325977,6.387909067715585e-09,8.796434976743727e-09,0.003795353595673336,0.09515950307897675
MS,columna_H_035620,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,8.447445169769036,15.926413249562364,8.796434976743727e-09,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_035664,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.467938551070554,6.107178406437581,8.796434976743727e-09,3.14593127096059e-05,5.2618610653889035e-09
MS,columna_H_036296,columnas_H_final,14.461244353928574,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,6.6614290462464005,10.175030436478014,5.2618610653889035e-09
MS,columna_H_036695,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.60172598507536e-09,0.3035964566214259,1.0343106575599384e-08,0.01310045556166643,5.2618610653889035e-09
MS,columna_H_036870,columnas_H_final,8.868335552433518e-09,0.005577417140733955,0.11044123098413067,6.387909067715585e-09,9.481755912169046e-09,0.012348492190070049,0.033039901179531005
MS,columna_H_037954,columnas_H_final,7.122125489636504,8.409718639683876e-09,6.44689627874304e-09,6.387909067715585e-09,18.736234052289145,3.8396021457428917,0.22666960800870448
MS,columna_H_038410,columnas_H_final,8.868335552433518e-09,8.121559437375185e-09,1.576397693523535,3.137995709401668,1.1587127250778555e-08,0.17339992463057935,5.2618610653889035e-09
MS,columna_H_038474,columnas_H_final,8.868335552433518e-09,0.0005990634750465704,0.11474914166875282,6.387909067715585e-09,8.796434976743727e-09,0.05897079282779912,5.2618610653889035e-09
MS,columna_H_038476,columnas_H_final,1.0465764855613333e-08,1.3860638509009512e-07,0.10859211983532174,0.017695727491976017,8.796434976743727e-09,0.0007446361473814314,0.10609257445338507
MS,columna_H_038776,columnas_H_final,8.868335552433518e-09,1.098675537712731e-08,0.03982593657934583,0.026570335012909518,1.0258486598178727e-08,0.006990542817097487,5.2618610653889035e-09
MS,columna_H_038914,columnas_H_final,0.5951709939154874,0.7856352475457279,0.4504098990020653,0.23350568541904881,8.796434976743727e-09,0.02193466699522306,5.2618610653889035e-09
MS,columna_H_038936,columnas_H_final,1.0013782952508851e-08,9.11840282713708e-09,2.942319848175032,1.3994687713325193,1.0249758299923625e-08,0.0025145562308494236,5.2618610653889035e-09
MS,columna_H_038957,columnas_H_final,9.704977332560586e-09,1.2023664402227058e-08,0.048549061413327696,0.03268637383171628,8.796434976743727e-09,0.0006173837772649342,0.04723194247267362
MS,columna_H_038999,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,0.03421550830534833,0.07755142489573383,8.796434976743727e-09,0.022692030988744186,5.2618610653889035e-09
MS,columna_H_039367,columnas_H_final,9.046014332477733e-09,1.5715087167401375e-08,0.004589889494974326,6.387909067715585e-09,0.0016968075098912178,0.003605029230799387,0.007375820669622396
MS,columna_H_039623,columnas_H_final,3.6841400002477362e-06,1.1011016489644852e-08,6.44689627874304e-09,0.07216112971901448,0.8259516179949506,7.910163913085986e-09,1.2462191532359068
MS,columna_H_039844,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,7.084925167333196e-09,8.796434976743727e-09,0.7522782774643934,0.5258288006482543
MS,columna_H_039927,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,0.012729904432821603,8.796434976743727e-09,6.604251054385486e-09,0.012538970909999392
MS,columna_H_040096,columnas_H_final,0.8801820089719525,0.6642337695324229,0.10237136625973957,6.387909067715585e-09,0.14526057169010126,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_040367,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,1.4441158890054906,1.6475289276095018e-08,0.00037298882586599656,5.423380042569369,5.2618610653889035e-09
MS,columna_H_040481,columnas_H_final,0.12420038152479976,7.766507744122e-09,3.592161932100043e-05,6.387909067715585e-09,1.1954991509043859e-05,0.11163108323431974,0.18174415581759001
MS,columna_H_040657,columnas_H_final,8.868335552433518e-09,5.425824990996861e-08,0.004469102744893409,6.387909067715585e-09,8.796434976743727e-09,1.3721928945816483e-07,0.005991484575862994
MS,columna_H_040916,columnas_H_final,8.868335552433518e-09,0.045786160927802404,0.00879282160535465,0.2983603392043177,8.796434976743727e-09,6.604251054385486e-09,0.024626736059086857
MS,columna_H_041163,columnas_H_final,0.014540359488187451,1.5354083042379048,6.44689627874304e-09,0.5465943659824913,0.6569953703514959,0.4539242948355718,5.2618610653889035e-09
MS,columna_H_041252,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,3.03175791323905,0.1257897315149027
MS,columna_H_041483,columnas_H_final,8.868335552433518e-09,0.035388663207027125,0.016714661722644766,0.02343850951108153,8.796434976743727e-09,0.05207741786808217,5.2618610653889035e-09
MS,columna_H_041992,columnas_H_final,0.7426438688973724,2.609560820440394e-08,6.44689627874304e-09,6.387909067715585e-09,1.340440969441115,0.5340993227558722,0.6340129448850812
MS,columna_H_042117,columnas_H_final,8.868335552433518e-09,1.1945673098182246e-08,0.01174756198139678,6.387909067715585e-09,8.796434976743727e-09,0.03038115753744248,0.07365934711741451
MS,columna_H_042121,columnas_H_final,0.019055015315066818,7.766507744122e-09,0.0006173055062046596,0.14212644684292705,0.058331837112523315,0.00035335882780381704,0.030495666896117928
MS,columna_H_042272,columnas_H_final,0.47035126890974727,7.766507744122e-09,6.44689627874304e-09,1.39337591279474,1.0541228836577097,0.725951509564553,5.2618610653889035e-09
MS,columna_H_042785,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,0.8202826682900987,0.19210758270459843,0.7661483982638806,0.3075934422240721
MS,columna_H_043047,columnas_H_final,1.1116525311871837,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,0.3985112178924531,1.6448007214909588,5.2618610653889035e-09
MS,columna_H_043159,columnas_H_final,9.823086459357512e-09,7.934301601389502e-09,6.44689627874304e-09,9.723996336418844e-09,0.8758709625770748,5.058637744864313e-05,3.7123827964118834
MS,columna_H_043254,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,10.64311332756292,3.7180143619345056
MS,columna_H_043301,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,8.796434976743727e-09,1.2768779102661032,0.6001732293219243
MS,columna_H_043329,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,6.387909067715585e-09,1.405717248744016,5.868733867061592,5.2618610653889035e-09
MS,columna_H_044063,columnas_H_final,0.02284981130663361,1.385518490564492,6.44689627874304e-09,0.37688804606987003,1.0063572489285377e-08,0.14053458342419078,5.2618610653889035e-09
MS,columna_H_044122,columnas_H_final,0.693906815353358,0.2881780336698131,6.44689627874304e-09,6.387909067715585e-09,0.8087525311369448,1.0193835964848281,5.2618610653889035e-09
MS,columna_H_044291,columnas_H_final,0.4751328088071609,17.256947382509935,6.44689627874304e-09,8.89313588249978,14.812191459048428,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_044381,columnas_H_final,0.01015101328125919,0.005307737176131779,0.024264033352343253,0.0331988169097834,1.2332585963907237e-08,6.604251054385486e-09,5.2618610653889035e-09
MS,columna_H_044802,columnas_H_final,8.868335552433518e-09,0.010755526265036825,0.007604179511126536,6.387909067715585e-09,0.01748014528552839,6.604251054385486e-09,0.02945886309852963
MS,columna_H_044856,columnas_H_final,5.73213299588271,7.766507744122e-09,6.44689627874304e-09,0.3998648414062653,0.7909045896824333,3.048596386507379,3.2857319202694444
MS,columna_H_044898,columnas_H_final,8.868335552433518e-09,7.766507744122e-09,6.44689627874304e-09,0.42920270004585287,8.796434976743727e-09,0.33780910633583333,1.099982430589042
MVP,columna_H_000071,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,1.823614974511419e-08,0.0002412079192784531,0.00027687002330571356,0.0009937812933104426,1.2901471378619155e-08
MVP,columna_H_000132,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,5.671739310570838e-09,1.6769871610606057,1.2901471378619155e-08
MVP,columna_H_000369,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,0.0019167231391081809,0.0005972139348430381,0.003688916767981403,1.2901471378619155e-08
MVP,columna_H_000438,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.00249515518260027,0.0013208428960544511,5.671739310570838e-09,0.003498978124610333,1.2901471378619155e-08
MVP,columna_H_001019,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.0006149716917875451,8.13589091504377e-09,0.0005249467529662664,0.0024989921969019706,1.2901471378619155e-08
MVP,columna_H_001298,columnas_H_final,0.0008073266228707404,0.012701757435184313,9.573826605585854e-09,8.13589091504377e-09,0.000557173790275775,0.018027037149259763,1.2901471378619155e-08
MVP,columna_H_001301,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,0.0066229026075043055,0.010771207736820068,1.2901471378619155e-08
MVP,columna_H_001578,columnas_H_final,1.5316596979648384e-08,14.600515922804195,15.495548529018855,8.56577206404613e-09,7.34048167271502e-07,1.2139923225172777,5.754372645277121
MVP,columna_H_001862,columnas_H_final,9.551943397796573e-09,3.0001158228560364e-05,0.015961373314305315,8.13589091504377e-09,0.01250022563910709,0.00015546149753198422,1.5592782363324277e-08
MVP,columna_H_001945,columnas_H_final,1.8192010800262493e-08,0.18856522223644234,0.049667362259479944,8.13589091504377e-09,0.00944288953268561,0.04158259112601566,0.17847027510734356
MVP,columna_H_002013,columnas_H_final,9.551943397796573e-09,0.022093334182972903,0.08702163135167659,0.020208349443113685,0.007275043552980611,4.325175670073206e-09,1.3536025328017293e-06
MVP,columna_H_002167,columnas_H_final,9.551943397796573e-09,0.015152230145771372,9.573826605585854e-09,8.13589091504377e-09,0.00461160979009527,0.007685945376755763,1.2901471378619155e-08
MVP,columna_H_002457,columnas_H_final,0.02964133538392479,1.1491045553516603e-08,0.35458925678146846,0.0595621558187958,0.044380869579111866,0.0033369860051557306,1.2901471378619155e-08
MVP,columna_H_002653,columnas_H_final,9.551943397796573e-09,1.0822321281007885,9.573826605585854e-09,8.13589091504377e-09,1.1408455494847345,0.43322947411634083,1.2901471378619155e-08
MVP,columna_H_002913,columnas_H_final,9.551943397796573e-09,0.0033715829322575265,3.174349861371283e-05,0.012877794163845121,5.671739310570838e-09,0.006043013228873537,1.2901471378619155e-08
MVP,columna_H_003095,columnas_H_final,4.370887245829789,22.44917857534594,0.029717288781049112,8.13589091504377e-09,5.671739310570838e-09,6.914905828188712e-09,1.198541488402086
MVP,columna_H_003101,columnas_H_final,0.0032269353249112305,1.1491045553516603e-08,0.46699860133930704,1.6529003805153008e-08,5.671739310570838e-09,4.325175670073206e-09,0.3129036981544692
MVP,columna_H_003209,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.0492162233188924,0.010543686723555044,0.01859762004525594,0.01674963179979213,1.2901471378619155e-08
MVP,columna_H_003528,columnas_H_final,9.551943397796573e-09,0.07346716427125462,1.0669511702418222e-08,0.04358313415926863,5.671739310570838e-09,0.00034634337819393655,0.07519438372992585
MVP,columna_H_003862,columnas_H_final,9.551943397796573e-09,0.021140237568841074,0.009412227344026195,1.035894163772521e-08,5.671739310570838e-09,0.014222578955221015,3.044886763438817e-08
MVP,columna_H_003870,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.018789652830513866,8.13589091504377e-09,0.00714297327828527,0.007909949773805111,1.2901471378619155e-08
MVP,columna_H_004181,columnas_H_final,0.005960677687806073,1.1491045553516603e-08,9.573826605585854e-09,8.238283788437017e-05,0.008641610663249186,0.008709810896296365,1.2901471378619155e-08
MVP,columna_H_004259,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.28063295685194484,8.13589091504377e-09,0.6101160979281776,0.027729187765543745,1.2901471378619155e-08
MVP,columna_H_004332,columnas_H_final,3.109862040450402,2.894607526482871,0.41479921329524905,5.272224061732209e-05,0.7975054208570264,0.4182324488152157,1.2901471378619155e-08
MVP,columna_H_004535,columnas_H_final,0.004440521031751174,0.0035157210863109695,9.573826605585854e-09,8.13589091504377e-09,0.0021835493648842846,0.006546421977699285,1.2901471378619155e-08
MVP,columna_H_004600,columnas_H_final,0.004909264809447581,0.0006749970199572673,0.00561218023255959,0.0020226939630219195,5.671739310570838e-09,0.008343144997412379,1.7406076371215337e-08
MVP,columna_H_004769,columnas_H_final,9.551943397796573e-09,0.5275770816019868,0.006997101664866305,0.7165838914461852,1.036076342472953,0.3853331047689264,1.2901471378619155e-08
MVP,columna_H_004788,columnas_H_final,1.1760757929793015e-08,0.05248868206478613,0.01767447268266046,0.00026026826349777234,0.06508078636983645,0.008671444692011598,0.123769543355716
MVP,columna_H_005140,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,0.000918743742985536,0.010910128927750102,0.010758623152466642,1.2901471378619155e-08
MVP,columna_H_005206,columnas_H_final,0.006647078119219289,0.00583901480914736,9.573826605585854e-09,8.13589091504377e-09,0.002850048649353103,0.018828950034818707,1.2901471378619155e-08
MVP,columna_H_005428,columnas_H_final,6.419816422450875,14.430426136354818,7.720570025271288,8.13589091504377e-09,5.671739310570838e-09,4.653224794678388e-09,0.2933439041426459
MVP,columna_H_005512,columnas_H_final,0.7289016581330905,0.33816584010005746,9.573826605585854e-09,8.13589091504377e-09,0.35165076751485697,4.0685437230725347e-07,0.22076009147616238
MVP,columna_H_005643,columnas_H_final,1.2782991277142442e-08,1.1491045553516603e-08,7.445419086220633,8.13589091504377e-09,5.671739310570838e-09,4.418169588175231e-09,5.085572986968605
MVP,columna_H_005691,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.008997337940232924,0.011059787904426771,5.671739310570838e-09,0.01268336188951972,1.2901471378619155e-08
MVP,columna_H_005788,columnas_H_final,9.551943397796573e-09,0.002329837011396797,9.573826605585854e-09,0.007018642029469756,5.671739310570838e-09,0.005918283712315703,1.2901471378619155e-08
MVP,columna_H_005835,columnas_H_final,0.8462052370735171,10.20711363018293,1.3313614232241767e-08,8.13589091504377e-09,0.396999002465244,2.0735211801100726,1.2901471378619155e-08
MVP,columna_H_005940,columnas_H_final,2.0015529653349273e-08,17.976862945306223,7.591941312559382,1.1877622037652344e-08,6.434347063643062e-09,4.419167035943971e-09,23.035285105605496
MVP,columna_H_006163,columnas_H_final,9.551943397796573e-09,1.1514483605380044e-08,0.17161828032644796,0.08885211609408644,0.09668956914411958,0.0718483930443852,1.2901471378619155e-08
MVP,columna_H_006339,columnas_H_final,0.012214055081999728,0.2861277188962922,0.297378665712639,0.10833731097010495,5.671739310570838e-09,4.325175670073206e-09,1.2343789391725428
MVP,columna_H_006610,columnas_H_final,0.9404850673753423,2.3151584556086826,9.573826605585854e-09,8.13589091504377e-09,0.37107341642134295,3.0173239376778698,2.5273483463576467e-06
MVP,columna_H_006788,columnas_H_final,2.164219614468185e-08,32.44009050156805,1.0980443068939798,1.3850071285564204e-08,0.3610098603671478,1.1287121901464711e-08,3.72345468207591
MVP,columna_H_006913,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,5.671739310570838e-09,2.4943791785720917,1.2901471378619155e-08
MVP,columna_H_006962,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.03388430132712376,0.008807165554094276,5.671739310570838e-09,0.02300029647217208,1.2901471378619155e-08
MVP,columna_H_007011,columnas_H_final,9.551943397796573e-09,0.08995037972308621,0.00014733417788138532,0.06438791177486186,0.10375554227918894,0.07765339396107365,1.2901471378619155e-08
MVP,columna_H_007067,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.014257315304517744,0.0015965512409627787,1.0331438998553583e-08,0.011468182101960522,1.2901471378619155e-08
MVP,columna_H_007104,columnas_H_final,8.629944583101514e-07,1.1491045553516603e-08,0.012417906922842437,1.046794828933651e-08,5.726231776856848e-09,0.0174787661881851,0.08901884352798065
MVP,columna_H_007128,columnas_H_final,9.551943397796573e-09,0.2979609131976073,9.573826605585854e-09,8.13589091504377e-09,0.3984242034649922,3.171988841337657,1.4929488916275112e-08
MVP,columna_H_007674,columnas_H_final,1.166448307074217e-08,1.2983101539590583e-08,12.41128710641992,1.0521326726485882e-08,5.671739310570838e-09,4.325175670073206e-09,13.713962611482847
MVP,columna_H_007746,columnas_H_final,9.551943397796573e-09,3.2223588963455834,9.573826605585854e-09,10.20117713909253,5.671739310570838e-09,0.773072341867186,1.2901471378619155e-08
MVP,columna_H_007884,columnas_H_final,9.551943397796573e-09,15.900821527613447,21.9690119263644,1.2674374349292072,6.996888292876524e-09,4.50636692475407,1.2901471378619155e-08
MVP,columna_H_007995,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.04343773176620026,0.01234924833119045,8.318739765971918e-09,0.016326514858620637,1.2901471378619155e-08
MVP,columna_H_008000,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,0.014951597396722954,0.01622173602502069,1.2901471378619155e-08
MVP,columna_H_008094,columnas_H_final,1.1362800249676613e-08,1.2966822759810605e-08,9.573826605585854e-09,8.13589091504377e-09,2.7401475188484152,2.357875132976619,13.277274384889465
MVP,columna_H_008468,columnas_H_final,9.551943397796573e-09,0.3635172053313133,1.9930194803457477,8.596914423227678e-09,5.671739310570838e-09,4.325175670073206e-09,2.9807549532924913
MVP,columna_H_008534,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.030424734619119827,0.051834225912410443,0.0019355120472383466,0.022097261580976777,1.2901471378619155e-08
MVP,columna_H_008703,columnas_H_final,4.972821351255011e-07,0.004665444292729883,1.614965357806388,1.2382005986177491e-08,5.671739310570838e-09,4.325175670073206e-09,1.3878297066060692
MVP,columna_H_008922,columnas_H_final,11.454668132899302,1.1395469652792825,1.3076661365299226e-08,16.74084050286466,5.099784062617966,4.325175670073206e-09,1.2901471378619155e-08
MVP,columna_H_008975,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.046535175199548154,8.13589091504377e-09,0.023702194235553357,0.010386960905106647,1.2901471378619155e-08
MVP,columna_H_009586,columnas_H_final,9.551943397796573e-09,0.44098156726656895,9.75931347555286e-09,1.1712298377839122e-08,5.671739310570838e-09,4.325175670073206e-09,1.201917319475957
MVP,columna_H_010049,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.009743188808112112,0.0007068926075371095,5.874872693872937e-09,0.015354224367172202,1.2901471378619155e-08
MVP,columna_H_010084,columnas_H_final,17.400555846849397,3.3479539663275524e-06,9.844173369415054e-09,8.927363419423536,0.8763967951721818,0.39323073379577955,1.7160946951984224
MVP,columna_H_010488,columnas_H_final,2.99098231907032,12.710562443450737,18.40296079246671,8.13589091504377e-09,3.0229386815578634,1.854108429421193,1.342262128601989e-08
MVP,columna_H_010544,columnas_H_final,9.551943397796573e-09,0.017918776850444188,9.573826605585854e-09,8.13589091504377e-09,0.0241060868654719,0.018289605004949482,1.2901471378619155e-08
MVP,columna_H_010569,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.01618629443181834,0.001698193161144245,0.005399337816853725,0.015060520722160593,1.2901471378619155e-08
MVP,columna_H_010586,columnas_H_final,9.551943397796573e-09,8.360787972595052,9.573826605585854e-09,8.13589091504377e-09,5.671739310570838e-09,3.4972715017713822,39.26688286177488
MVP,columna_H_010725,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,5.671739310570838e-09,2.0478123920169815,1.2901471378619155e-08
MVP,columna_H_010877,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.0032641677318957013,8.13589091504377e-09,0.009353989128495221,0.014120885307790907,1.2901471378619155e-08
MVP,columna_H_010921,columnas_H_final,9.551943397796573e-09,0.049979597370388006,1.1716104662716262e-08,8.13589091504377e-09,0.022711204805613297,4.4422013475647546e-08,0.3831364871521135
MVP,columna_H_010941,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,5.671739310570838e-09,2.605513646185276,1.2901471378619155e-08
MVP,columna_H_011175,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.03622189021560866,8.13589091504377e-09,0.009600792116472644,0.02564309596330003,1.2901471378619155e-08
MVP,columna_H_011415,columnas_H_final,0.0016390959849125865,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,0.006905748425411695,0.015738900362084106,1.2901471378619155e-08
MVP,columna_H_011977,columnas_H_final,9.551943397796573e-09,0.9918808333833116,9.573826605585854e-09,8.13589091504377e-09,5.671739310570838e-09,4.325175670073206e-09,3.8266812773545116
MVP,columna_H_012188,columnas_H_final,0.12403707737967064,0.00023561304041015127,2.8607913950352537,1.0007465280856757e-08,5.671739310570838e-09,4.325175670073206e-09,1.2239850578078335
MVP,columna_H_012702,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.02142010814367565,8.13589091504377e-09,0.024634789714787105,0.00933818801705905,1.2901471378619155e-08
MVP,columna_H_012769,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.1479990424614302,8.13589091504377e-09,0.023354347600807544,0.010745414033976202,1.2901471378619155e-08
MVP,columna_H_012787,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.0058020890610267105,0.005038795830473135,5.671739310570838e-09,0.022587290938019842,1.2901471378619155e-08
MVP,columna_H_012998,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,0.01952541298950704,0.027206632711442413,1.2901471378619155e-08
MVP,columna_H_013125,columnas_H_final,3.8217078598068133,4.4243047492009175,9.573826605585854e-09,8.13589091504377e-09,5.671739310570838e-09,0.12326473010087084,1.2901471378619155e-08
MVP,columna_H_013250,columnas_H_final,9.551943397796573e-09,0.20805112582168056,9.944356825265121e-09,1.201548647956247e-05,5.671739310570838e-09,4.325175670073206e-09,0.37735620609615095
MVP,columna_H_013474,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.26820541352968846,0.18437362369788746,1.018311735511113,0.580653283682978,1.2901471378619155e-08
MVP,columna_H_013897,columnas_H_final,9.551943397796573e-09,2.84553421925145e-07,9.573826605585854e-09,8.13589091504377e-09,0.2495921513605305,0.4557879711422776,1.2901471378619155e-08
MVP,columna_H_014182,columnas_H_final,1.2022659948510687e-08,1.1491045553516603e-08,0.02504933207303209,8.13589091504377e-09,7.75166549679534e-09,0.0013869194138832494,0.25340182341381523
MVP,columna_H_014303,columnas_H_final,1.6715150762704113e-08,5.185176554348343,17.371931824387712,9.329670770386635e-09,8.506668464600036e-09,5.390889607177385e-09,1.866498901768504
MVP,columna_H_014381,columnas_H_final,9.551943397796573e-09,0.00186712165244993,9.573826605585854e-09,8.13589091504377e-09,0.007252986149750904,0.00740825242794306,1.2901471378619155e-08
MVP,columna_H_014550,columnas_H_final,1.4515014635710993e-08,11.176577640872756,5.6508075838829415,1.4191141494528323e-08,0.000985171648663365,5.359015760337798e-09,2.074430092996864
MVP,columna_H_014615,columnas_H_final,9.551943397796573e-09,0.08806871635871007,0.5331321280717676,0.08946872977031617,5.671739310570838e-09,4.325175670073206e-09,0.4252549840377058
MVP,columna_H_014649,columnas_H_final,2.2730543552264985e-08,1.1916736632909242,0.0012468735698445798,8.13589091504377e-09,6.582539974845621e-06,0.35263905223074077,0.8700534200073354
MVP,columna_H_014763,columnas_H_final,0.6199079082891835,1.6224089784511393,9.573826605585854e-09,8.13589091504377e-09,0.17186445297403863,0.5892598226157104,1.2901471378619155e-08
MVP,columna_H_014806,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,0.005627455024675445,0.007263757269012513,1.2901471378619155e-08
MVP,columna_H_014977,columnas_H_final,0.9541168352629513,0.0010637217823261874,4.441919915327384,8.13589091504377e-09,5.671739310570838e-09,4.325175670073206e-09,6.79153020936688
MVP,columna_H_015294,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,0.045012636702902564,0.5604622984359068,1.2901471378619155e-08
MVP,columna_H_015539,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.0010108504865806098,8.13589091504377e-09,0.004099022742758868,0.005027768675658701,1.2901471378619155e-08
MVP,columna_H_015610,columnas_H_final,2.426416901320035,6.820524824037434,0.46953240468217244,0.00035872766871860044,0.8170391523253409,4.325175670073206e-09,4.794786817893481
MVP,columna_H_015611,columnas_H_final,1.5526755876654813e-08,2.730366912450873e-07,20.785260257928673,1.0594439907746607,1.0321507564701894e-08,5.246513418978304e-09,0.013531504585123259
MVP,columna_H_016014,columnas_H_final,9.551943397796573e-09,1.5358176279652e-08,9.573826605585854e-09,8.13589091504377e-09,2.32716461728086,1.8213922749430185,1.2901471378619155e-08
MVP,columna_H_016036,columnas_H_final,2.128126389600171,2.5690546399662537,3.931515314452719,8.13589091504377e-09,1.0811757443571544,5.975510632058568e-09,1.6862112181310644
MVP,columna_H_016099,columnas_H_final,1.1285688258450552,3.3622321499495813,5.465205712020492,0.0029271932804266917,5.671739310570838e-09,4.325175670073206e-09,11.655688355262827
MVP,columna_H_016173,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,0.007750431229578266,0.0026925571557338173,5.671739310570838e-09,0.0073774822856525245,1.2901471378619155e-08
MVP,columna_H_016236,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,5.671739310570838e-09,0.6281938513356659,1.2901471378619155e-08
MVP,columna_H_016428,columnas_H_final,0.05812937651021654,6.345207933086287,9.573826605585854e-09,1.0589379578340266e-06,5.671739310570838e-09,4.325175670073206e-09,10.402392892276598
MVP,columna_H_016553,columnas_H_final,4.736786146919578,1.8637646801344008,9.573826605585854e-09,8.13589091504377e-09,0.5187800755532554,0.8662978047343639,1.057669579351146e-06
MVP,columna_H_016609,columnas_H_final,9.551943397796573e-09,1.1491045553516603e-08,9.573826605585854e-09,8.13589091504377e-09,0.004460383669349799,0.010485010135995478,1.2901471378619155e-08
MVP,columna_H_016964,columnas_H_final,9.551943397796573e-09,17.279625645471942,9.573826605585854e-09,0.5506438305169736,5.671739310570838e-09,4.325175670073206e-09,12.976479499923087
