clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,frecuencia_bin_094,filas_W_final,0.0006210534270711238,0.0007487586205168076,0.000747891079658487,0.0006500693665681162,0.0005165732896629386,0.0006190798512195107,0.0006892396106067447
MS,frecuencia_bin_095,filas_W_final,0.000759743606592112,0.0007034817910683336,0.0006330099778261996,0.0006769088497102841,0.0009280233913724264,0.00038076585647266864,0.0006041725885110674
MS,frecuencia_bin_096,filas_W_final,0.0006039964370325328,0.000717651602526669,0.0007237246449441256,0.0005958355744932925,0.0005210533784409473,0.0006210556278346587,0.0006796146899158466
MS,frecuencia_bin_097,filas_W_final,0.0007526197916286943,0.0006975642071327256,0.0007002625041805983,0.0006096311089049798,0.0007781402128238874,0.0004954525371972249,0.0006518113538911725
MS,frecuencia_bin_098,filas_W_final,0.0007036928314336626,0.0007088534599168888,0.0006704634009257779,0.0006271043532254508,0.0007832823645242269,0.0004934247962586638,0.0006201430764342951
MS,frecuencia_bin_099,filas_W_final,0.0005773260883119176,0.0007027792352490736,0.0007393258683880582,0.0005677489275104633,0.000533393301068742,0.0006191177035376679,0.0006494682590940992
MS,frecuencia_bin_100,filas_W_final,0.0007450208572532929,0.000648198741833068,0.0006197922574317377,0.0006194751789898505,0.0009027238633063213,0.000385876685224285,0.0005701252700367773
MS,frecuencia_bin_101,filas_W_final,0.0005635241563753539,0.000681509527046592,0.0006927233641336359,0.0005430722071250001,0.0005217450668383492,0.0005968064270221697,0.0006510746475221102
MS,frecuencia_bin_102,filas_W_final,0.000724507176910307,0.0006531619967725834,0.0006450622958663752,0.0006341456393112526,0.0007710970926061055,0.0004895731471332128,0.000605276196504254
MS,frecuencia_bin_103,filas_W_final,0.0006862349242789525,0.0006597379544285099,0.000669182228985321,0.0006113519555898932,0.0007588908304245492,0.0004958800203372021,0.000613620169272963
MS,frecuencia_bin_104,filas_W_final,0.0005989200492720315,0.0006855098001208414,0.0006787579206393902,0.0005537076618117729,0.00048605563000091525,0.0005940161268804764,0.0006620747566388051
MS,frecuencia_bin_105,filas_W_final,0.0007087689842805973,0.0006392631402008195,0.0006280927170601167,0.0006146770500296778,0.0008871289723107994,0.00037275135488594994,0.000578900839386959
MS,frecuencia_bin_106,filas_W_final,0.0005580912410595551,0.0006395727567953558,0.0006991955733339967,0.0005668580787160444,0.0004977718876362084,0.0005817305478204568,0.0006401487457193803
MS,frecuencia_bin_107,filas_W_final,0.0007067886388346928,0.0006579840733398081,0.0006297808782543656,0.0006054757781999001,0.0007592685091752816,0.00047356594417161764,0.0006159197906785794
MS,frecuencia_bin_108,filas_W_final,0.0006979634581207131,0.0006442820267608562,0.0006511944964080381,0.000602513252367278,0.0007548055007742746,0.00048741202659653064,0.0006124635883660384
MS,frecuencia_bin_109,filas_W_final,0.0005639750495281836,0.0006586023643991485,0.0006711085822146747,0.0005318297928213386,0.0005023142162194753,0.0005940445165004166,0.0006265510081873237
MS,frecuencia_bin_110,filas_W_final,0.0007147511761130831,0.0006366582824947814,0.0006077616771466754,0.0006005765281226539,0.0008811642388143676,0.0003776404151073777,0.0005550095914381391
MS,frecuencia_bin_111,filas_W_final,0.0005529092046315873,0.0005778667191485605,0.0007357314704104443,0.0005789298314472513,0.0004938015477879411,0.0006154115105479872,0.0006399468623632847
MS,frecuencia_bin_112,filas_W_final,0.0006862971403795985,0.0006186316231038483,0.0006310836209318213,0.0005967856413540689,0.0007498889610061193,0.00046852196872634427,0.0005957423243028924
MS,frecuencia_bin_113,filas_W_final,0.0006666023515256668,0.0006203658454114355,0.0006252968349336922,0.0005848157114364551,0.0007514975571935729,0.0004607676031751145,0.0006026510368075203
MS,frecuencia_bin_114,filas_W_final,0.0005542697384045371,0.0006338573810100553,0.000663217840985622,0.0005349748763661958,0.0004984708060763308,0.000569559286457827,0.0006267026630868081
MS,frecuencia_bin_115,filas_W_final,0.0006742825588102671,0.0005962971759609495,0.0005677634947498181,0.0005951402737907193,0.0008578709179995086,0.0003641757660178729,0.0005426070930919198
MS,frecuencia_bin_116,filas_W_final,0.00055140678310718,0.0006156144570142063,0.0006817622681052439,0.0005330248225261818,0.00046865823088263153,0.0005812794047500892,0.0006171945194256487
MS,frecuencia_bin_117,filas_W_final,0.000683040084793123,0.0006195357932838234,0.0006191551240092094,0.000573537966317382,0.0007359197872616758,0.00045348382315205164,0.0005767236404913145
MS,frecuencia_bin_118,filas_W_final,0.0006571001937890673,0.0006134435409671202,0.0006370013679971548,0.0005737088188934456,0.0007330924942402859,0.00045019568933220137,0.0005749594942182125
MS,frecuencia_bin_119,filas_W_final,0.0005361962433899957,0.0006176847601329496,0.0006695342244111537,0.0005311755057242183,0.00047150015308509876,0.0005734164228839025,0.0006047240143157585
MS,frecuencia_bin_120,filas_W_final,0.0006851985774461078,0.0005958780887747396,0.0005845812343262232,0.0005921433982637813,0.0008424891977912902,0.0003470939736678076,0.000530032756854408
MS,frecuencia_bin_121,filas_W_final,0.0005321763566512164,0.0006148015509417373,0.0006639907209935327,0.0005293967872102764,0.000469645082177762,0.0005627427110050217,0.0006013397925724601
MS,frecuencia_bin_122,filas_W_final,0.0006678647728214416,0.0006073830027881648,0.0005830500452848668,0.0005947302948341968,0.0007297147581151615,0.00045594918130572974,0.000568300693565732
MS,frecuencia_bin_123,filas_W_final,0.0006607320131994182,0.0005912770587847162,0.0005912040078883586,0.0005817806959179393,0.0007198837257967435,0.00044505590798549064,0.0005886358774114542
MS,frecuencia_bin_124,filas_W_final,0.0005262660784281898,0.0006147337270756766,0.0006602225090624685,0.0005215615842390766,0.0004741447038242767,0.0005634917262939115,0.0006133069063448145
MS,frecuencia_bin_125,filas_W_final,0.0006587454874695533,0.0005496832748643362,0.0005357111671658551,0.0005739066298810336,0.0008403366883082941,0.00031387334820255164,0.0005009806845418182
MVP,frecuencia_bin_000,filas_W_final,0.07665596007803864,0.019041343949425135,0.050250739239705494,0.03465573151378689,0.34943355835502027,0.07663035051547709,0.033136137475238546
MVP,frecuencia_bin_001,filas_W_final,0.35806080842786303,0.014131628703657069,0.10120919716142142,0.13670046864626187,0.424774334425802,0.33834098815581387,0.039080047798625055
MVP,frecuencia_bin_002,filas_W_final,0.6291324816484882,0.10265256601640163,0.33033272505740613,0.2619316138469582,0.5888170911859175,0.6140798840336086,0.07772580700798191
MVP,frecuencia_bin_003,filas_W_final,0.5911992986975816,0.3448876773001379,0.6002571615712122,0.33301709506803656,0.5113870539489231,0.6138686956348429,0.14122982805625248
MVP,frecuencia_bin_004,filas_W_final,0.30966875205327765,0.6155384628411824,0.6142804510334114,0.28161512737133654,0.21907292687859678,0.33368031798698067,0.3519790719666817
MVP,frecuencia_bin_005,filas_W_final,0.07370394120499783,0.6316717877449851,0.34164718134631505,0.18417012963819782,0.05156129096556387,0.0868230811858401,0.5425791288246258
MVP,frecuencia_bin_006,filas_W_final,0.06531911476579973,0.2890621453575697,0.1315004700104801,0.17592436745097173,0.08156167071091046,0.033003814385565614,0.5980904338316683
MVP,frecuencia_bin_007,filas_W_final,0.08054900654794828,0.08074940455665497,0.05364107148679324,0.24303553675102504,0.1305431584714437,0.05231501358916807,0.3985825951200711
MVP,frecuencia_bin_008,filas_W_final,0.06424384683961722,0.03106769648505351,0.03914622454228295,0.31840091034432827,0.10383362616940635,0.044368289907735906,0.17341397975078027
MVP,frecuencia_bin_009,filas_W_final,0.035070507464277714,0.006367596147326681,0.02585764396817683,0.36346972881801737,0.040699001591118174,0.018090720301907663,0.04086221065891754
MVP,frecuencia_bin_010,filas_W_final,0.024666045830686514,0.0038387340114761008,0.017751248027079305,0.3614489598777132,0.01474571462860829,0.006345614392458067,0.03130992673345327
MVP,frecuencia_bin_011,filas_W_final,0.023611337088195624,0.009154727642840836,0.01742599632145616,0.34769985131583525,0.014184247976421163,0.00571852764810628,0.03150028367679623
MVP,frecuencia_bin_012,filas_W_final,0.01960381527084466,0.015949693962481398,0.01649782629012446,0.27339381420411185,0.012030640706323004,0.005857722664722151,0.026755023485063322
MVP,frecuencia_bin_013,filas_W_final,0.014856784050547819,0.017649247798451714,0.012812252924481503,0.15469542465093086,0.009535920117113732,0.0079002986644895,0.017076351580458348
MVP,frecuencia_bin_014,filas_W_final,0.009724350100027292,0.012350161145635799,0.008531787111095325,0.07265684906756685,0.007573494243583675,0.005225205011414601,0.011295816288781792
MVP,frecuencia_bin_015,filas_W_final,0.012965534209224505,0.004049508353909142,0.005147059903816979,0.050203407284014415,0.014528130086926062,0.007259457037793652,0.019451096810086145
MVP,frecuencia_bin_016,filas_W_final,0.016612543938823807,0.0036083731795306323,0.004516574929051988,0.043693207366184136,0.022152494926413812,0.008961961229555459,0.021493470922601645
MVP,frecuencia_bin_017,filas_W_final,0.017108792637527986,0.0032671739786983324,0.004222586646647264,0.03663890279702791,0.021930050972266715,0.009321346917574608,0.019186545696392596
MVP,frecuencia_bin_018,filas_W_final,0.011916352138652194,0.0024218159335153817,0.004014630030857349,0.02681718648018335,0.013658212403243246,0.007615771253576742,0.012523691816508545
MVP,frecuencia_bin_019,filas_W_final,0.0057807819996501305,0.0032412051920506146,0.0039471132801649775,0.019596050864368605,0.005777017097556953,0.005234440975791021,0.006193125166489739
MVP,frecuencia_bin_020,filas_W_final,0.006145838073330037,0.0034391641773857083,0.004114547611573574,0.017023642955111554,0.005506643149640647,0.004635198056097086,0.004587953763460765
MVP,frecuencia_bin_021,filas_W_final,0.005414862994994673,0.0021625666210926715,0.0037697597769888037,0.015228689567469806,0.006307936110341491,0.0038330780955286893,0.004140765214341816
MVP,frecuencia_bin_022,filas_W_final,0.0057779049723114245,0.0018022366588691199,0.0037177575305039996,0.013408439442390676,0.006069536358368013,0.004201932448262539,0.00364118089673113
MVP,frecuencia_bin_023,filas_W_final,0.005056573385094646,0.001509065211327585,0.0034175386232059993,0.011007220740508928,0.004804374297216766,0.003900027483729007,0.0032369262655366775
MVP,frecuencia_bin_024,filas_W_final,0.0035993291409637,0.001598605897436549,0.0025884339653877804,0.009434770843777718,0.004220916045187569,0.0030994880734183552,0.002838253257386938
MVP,frecuencia_bin_025,filas_W_final,0.005702767401371693,0.001870878148106447,0.002285220654831836,0.008798677804335063,0.005743467753575052,0.00355349722550942,0.003353604335900577
MVP,frecuencia_bin_026,filas_W_final,0.005033104607348257,0.001301220267423527,0.0018386485400850203,0.008383864772733741,0.00641247679709973,0.002936867371574771,0.004036288564823144
MVP,frecuencia_bin_027,filas_W_final,0.004576344783928164,0.0017311225738207167,0.0018446561574232193,0.007402657234882364,0.004656663694923138,0.0031133361755301134,0.0041303712396554395
MVP,frecuencia_bin_028,filas_W_final,0.0032790371336074388,0.0014205715473617968,0.0020121194784804876,0.005762897935230413,0.0026723577540337666,0.0028825598452085987,0.003846737981271421
MVP,frecuencia_bin_029,filas_W_final,0.0026721808990662686,0.0014434961872438327,0.0016231002146746341,0.0052748500577153405,0.0027995777714132303,0.002099545237374261,0.003159375449341729
MVP,frecuencia_bin_030,filas_W_final,0.003931048299706855,0.0015585155352310562,0.0015948235444151703,0.005189418954789838,0.003420801483815944,0.0026337677557649137,0.0031176233583192414
MVP,frecuencia_bin_031,filas_W_final,0.002896036704342412,0.0009851564111480525,0.0013855574399472548,0.004684451967283064,0.0033256216211378295,0.0018015378945345705,0.003088251842264382
MVP,frecuencia_bin_032,filas_W_final,0.002834797367263864,0.0014430338384758623,0.0014538216730936755,0.004374958441115108,0.0026113395090422795,0.0021106206595693493,0.002408064170558336
MVP,frecuencia_bin_033,filas_W_final,0.0024282403278501757,0.0014713275355994343,0.0015128470708787273,0.0038522129151637276,0.0019915611201928108,0.0019612496194761206,0.0018271386878844396
MVP,frecuencia_bin_034,filas_W_final,0.0015908195342399707,0.0011152323923464482,0.0015806370223546032,0.0036456724527471314,0.0017698804758089503,0.0015198932428977653,0.001759464425090863
MVP,frecuencia_bin_035,filas_W_final,0.0026337659667954247,0.001486897453545303,0.001598901165154038,0.003782185278925543,0.0016978200552981713,0.0022395654815862928,0.0017161547260953806
MVP,frecuencia_bin_036,filas_W_final,0.001537175885497796,0.0011234229644629227,0.0014068507855842418,0.0033431567534191265,0.0017268639801487537,0.0015224892968811244,0.0016392139759823106
MVP,frecuencia_bin_037,filas_W_final,0.0019388443928561674,0.0013310934037259626,0.0014311910682899207,0.0031448665046548965,0.0014280804251006478,0.0017591830456482086,0.001921731432137176
MVP,frecuencia_bin_038,filas_W_final,0.0020087379900037266,0.0012406983581496334,0.0012730631951261046,0.0028264429293260443,0.0013163895471989292,0.0016492495150772276,0.0022303673517795573
MVP,frecuencia_bin_039,filas_W_final,0.0015554222052375115,0.0008798996011626036,0.0010229141305589733,0.0027200581641066922,0.0015109973493761767,0.0012044814581697782,0.0023453343526104683
MVP,frecuencia_bin_040,filas_W_final,0.002311341974697361,0.0011469342274045744,0.0011197723561482637,0.002926771653318025,0.0017552840905777445,0.0018773464706595148,0.001936401038065939
MVP,frecuencia_bin_041,filas_W_final,0.0014283209920831542,0.0008416539884697363,0.0010442436138251986,0.002595912863548698,0.0015189249052955573,0.0011216225251269283,0.0016768842041554669
MVP,frecuencia_bin_042,filas_W_final,0.0017228229519539887,0.001150107305931725,0.0011493523870119043,0.0025751154084559403,0.0011009720607793696,0.0014576920771813707,0.001471834247247658
MVP,frecuencia_bin_043,filas_W_final,0.0016855172496396192,0.0011733706920035822,0.0010791062316365299,0.0023475299575866546,0.0010560890435325424,0.001409067256340078,0.001467709751342516
MVP,frecuencia_bin_044,filas_W_final,0.0011180418279485033,0.0008805082961546381,0.0009702591853172199,0.0022126129197491975,0.0010071025505917256,0.0010344401844377099,0.0014376525788903514
MVP,frecuencia_bin_045,filas_W_final,0.001853135254498537,0.00114741513478277,0.0010697218742849158,0.002309459805345964,0.001111541027191698,0.0014526648673190647,0.0013232954039948618
MVP,frecuencia_bin_046,filas_W_final,0.001055325396824015,0.0008030112491791314,0.001016972551438259,0.0021155057375027175,0.0009611742440748225,0.000919606838371149,0.0013217778437018184
MVP,frecuencia_bin_047,filas_W_final,0.0015116503181247325,0.0010267202885983877,0.0009658774686403269,0.0021928154472532564,0.0009525008916716693,0.0013089952354591828,0.0013228129189103472
MVP,frecuencia_bin_048,filas_W_final,0.0014739692532061267,0.0009789551894760606,0.0009267984427602516,0.001973759249288344,0.0008928716712524451,0.0012339109344763181,0.0014119751156582404
MVP,frecuencia_bin_049,filas_W_final,0.0009402006666591717,0.0007868324566879272,0.0008357906254934818,0.0018569187016446531,0.0008758378110742268,0.0008688190356783386,0.001468182273782042
MVP,frecuencia_bin_050,filas_W_final,0.0016041456170929576,0.0010532782510928908,0.0008989511286252959,0.0020248351771491526,0.0009688794481139839,0.0013506262942540028,0.001334160009110608
MVP,frecuencia_bin_051,filas_W_final,0.0008749836181632011,0.0007490833994112341,0.0008835278336737195,0.0017572572408388765,0.0007881278657106543,0.0007912343376401055,0.001182789174925157
MVP,frecuencia_bin_052,filas_W_final,0.0013141211850280752,0.000948365928429801,0.000887633846562777,0.001885032347483388,0.0007998495222733119,0.0011652166221347762,0.001150284808448525
MVP,frecuencia_bin_053,filas_W_final,0.001327178168384387,0.0009635954063920628,0.0008590734086135172,0.0018529777229160272,0.0008307006390304705,0.0011002559659107649,0.0010866124519678367
MVP,frecuencia_bin_054,filas_W_final,0.0007842322515440242,0.000745323622295777,0.0008570150806280106,0.001725368479362138,0.0007800939757722701,0.0007653572990334144,0.001186661467723903
MVP,frecuencia_bin_055,filas_W_final,0.001472306714194117,0.0009650326034459356,0.0008452196560939863,0.0018140380532514673,0.0008222505779031188,0.0012254938081723533,0.0011621965323146187
MVP,frecuencia_bin_056,filas_W_final,0.0006967513732776635,0.0006969222421644846,0.000767323604209669,0.0015760982419133834,0.0007175831961905024,0.0007388618756071287,0.001156143120949026
MVP,frecuencia_bin_057,filas_W_final,0.0011383262644589064,0.0008936366301230794,0.0008088186192143606,0.0016952598930296164,0.0007159556997850523,0.0010602571377657352,0.001158292278925083
MVP,frecuencia_bin_058,filas_W_final,0.0012196161392927368,0.0008580442887599806,0.0007853246309945781,0.001653042693884642,0.000693955790122283,0.001039390461470304,0.0011677342401008259
MVP,frecuencia_bin_059,filas_W_final,0.0007021479584493745,0.0006897879239143853,0.0007191192819478489,0.001530622497900994,0.0005952944874905191,0.0007539421660080834,0.0011983944104883698
MVP,frecuencia_bin_060,filas_W_final,0.0013428843429328153,0.0009555341198567296,0.0007713794967465775,0.0016782728373331212,0.0007434970761982234,0.0011428191730644768,0.0011867086600887433
MVP,frecuencia_bin_061,filas_W_final,0.0007110838542402576,0.0006894641084096833,0.0008030605342509461,0.001495708522163077,0.0005872194739717167,0.0007206199801455507,0.0011120651528440447
MVP,frecuencia_bin_062,filas_W_final,0.0011220734541272615,0.0008414960911321691,0.0007853874158095115,0.0016327227537914137,0.000686397227809933,0.001014748471326454,0.0010819723792511757
MVP,frecuencia_bin_063,filas_W_final,0.0010990803976533333,0.0008322701510235472,0.000765670151896101,0.0015685425254789943,0.0006692843274308903,0.0009495530311683448,0.0010923911967390934
MVP,frecuencia_bin_064,filas_W_final,0.0006762249751532614,0.0006734816665228602,0.0007277368548320673,0.0014324670663128398,0.000624791256045295,0.0006179679878214382,0.0011121152992341482
MVP,frecuencia_bin_065,filas_W_final,0.0012887459542569514,0.0008908799878165588,0.0007433595609979796,0.0015581539932353658,0.0007065083939483366,0.0010735354691821417,0.0010362769154794746
MVP,frecuencia_bin_066,filas_W_final,0.0006277733033394101,0.0006534842069319546,0.0007174145084299987,0.0013651337479608703,0.0005516228282466248,0.000631504100119703,0.0010204635371660795
MVP,frecuencia_bin_067,filas_W_final,0.001061936708486298,0.0008511141254364476,0.0007213665836902488,0.0015604797686856876,0.00063126267479708,0.0009421885607670222,0.000973866481475747
MVP,frecuencia_bin_068,filas_W_final,0.00103089341318883,0.0008402866983226577,0.0007388134848429209,0.0014972487419355755,0.0006293109221719144,0.0008980335572746018,0.0009546712047925694
MVP,frecuencia_bin_069,filas_W_final,0.0006376196809866265,0.0006619034857310138,0.000688946541185537,0.0014157719146282513,0.0005529703165091785,0.0006162085401966021,0.0010528185349631231
MVP,frecuencia_bin_070,filas_W_final,0.0011961576282888743,0.000844264582356583,0.0006936756889354872,0.0015723570525883741,0.0006677642817891924,0.0010125257309398217,0.0010314311606247956
MVP,frecuencia_bin_071,filas_W_final,0.0005812993602081836,0.0006440369987966633,0.0007064192452288173,0.0013373126024192165,0.0005203967320360045,0.0006143580932350207,0.0010504474852162705
MVP,frecuencia_bin_072,filas_W_final,0.0009554442800671571,0.0007633036228646931,0.0007327279384097114,0.0014824501230720284,0.0005756176669469482,0.0008795870053855882,0.0010077375702440645
MVP,frecuencia_bin_073,filas_W_final,0.0009915529805418742,0.0007664858377997552,0.0006719773293790819,0.001474757082476472,0.0005946222335219808,0.0008676698588251918,0.0009666351628973143
MVP,frecuencia_bin_074,filas_W_final,0.0005941189561608631,0.0006448197815917535,0.0006574403734361489,0.0013550555644444248,0.0005355648296334189,0.0005673986216890348,0.000981951406384106
MVP,frecuencia_bin_075,filas_W_final,0.0011125694235069317,0.0008222020709310574,0.0007104004820602676,0.0014930413018517284,0.0006163919736785862,0.000960843876285653,0.0009552609302849225
MVP,frecuencia_bin_076,filas_W_final,0.0005503347928842661,0.0006230949118646516,0.0006540556745057976,0.0013444434180979901,0.0005014450735418348,0.0005826538178425734,0.000992509956436342
MVP,frecuencia_bin_077,filas_W_final,0.0009315432188700998,0.0007840627878912327,0.0006801233179866501,0.0014699400200330148,0.0005795969480328517,0.0008322365336406105,0.0009689144642081875
MVP,frecuencia_bin_078,filas_W_final,0.0009425396103614619,0.0007379078801436319,0.0006849412570482093,0.0013774356061239186,0.0005465717950618934,0.0008125173691359603,0.0009591000638545348
MVP,frecuencia_bin_079,filas_W_final,0.0005560826376811781,0.000633222134618769,0.0006562695732778529,0.001276955077685225,0.00047663747965884137,0.0005515253559231306,0.0009399395478223653
MVP,frecuencia_bin_080,filas_W_final,0.0010737590436369375,0.0008178954670762552,0.0006530295782757785,0.0014617441850386746,0.0006366425696740425,0.0009360173273182516,0.0009659442936909467
MVP,frecuencia_bin_081,filas_W_final,0.0005400507734126391,0.0006091129739744195,0.000647017291948372,0.0012871899166382208,0.0004931666219463316,0.0005528483184683124,0.0010273945624205616
MVP,frecuencia_bin_082,filas_W_final,0.0008875777997446727,0.0007615876084109176,0.0006525864981391455,0.0013810629545136397,0.0005281434252454011,0.0007950049719843408,0.0010007569643920508
MVP,frecuencia_bin_083,filas_W_final,0.0009083463362865506,0.0007583869609631713,0.000633290107065979,0.0013568463159444007,0.0005367928156009522,0.0007841636931861008,0.0009552257510673616
MVP,frecuencia_bin_084,filas_W_final,0.000525618048354914,0.0005823406664913804,0.0006413326440775831,0.001240895525300791,0.00046245838252804755,0.000558258293962795,0.0009498618937128462
MVP,frecuencia_bin_085,filas_W_final,0.0010562890301928907,0.0007755098912831063,0.0006357500719895528,0.00134156809358194,0.0006055006490309109,0.0008961647426208626,0.0009557774587855165
MVP,frecuencia_bin_086,filas_W_final,0.0005538274840412688,0.0005888844578232437,0.0006218894972501769,0.0011828628657057651,0.00045205011940516193,0.0005308191657641798,0.0009089276600672934
MVP,frecuencia_bin_087,filas_W_final,0.0008457832197420092,0.0007061807020562931,0.0006165196541023747,0.0012574429916546418,0.0005018865047261096,0.000795039886402319,0.000915287919997391
MVP,frecuencia_bin_088,filas_W_final,0.0009112766930818369,0.0006816564272113238,0.0006173145470802808,0.0012582987198182006,0.0005102417763843702,0.0007780361103329454,0.0008859524737128561
MVP,frecuencia_bin_089,filas_W_final,0.0005312879862765494,0.0005364907492566198,0.0006067573220125448,0.0011498052809485837,0.0004535651505677584,0.0005242361614341911,0.0008018049126860907
MVP,frecuencia_bin_090,filas_W_final,0.000994704199764274,0.0007030591447477469,0.0006270028083477567,0.0012220392993185936,0.0005458613046424166,0.0008530545166911148,0.0008235966220990321
MVP,frecuencia_bin_091,filas_W_final,0.0005131397472545649,0.0005654197736944076,0.0005780248579039932,0.0010793543814353415,0.0004396755699848079,0.0005247274097084061,0.0008184859886904374
MVP,frecuencia_bin_092,filas_W_final,0.000825731078176651,0.0006653962360523542,0.000627793528489139,0.0012069682072070088,0.0004980285959212294,0.0007715705826288671,0.0007783935908252596
MVP,frecuencia_bin_093,filas_W_final,0.0008469494771694894,0.0006538081039094047,0.0005904174014760915,0.0011708940211218309,0.00046856534534049616,0.0007367712428397162,0.0008029025410996356
MVP,frecuencia_bin_094,filas_W_final,0.0005056500541471932,0.0005197557537415208,0.0005581506593732952,0.0010673909341898475,0.000393863131342321,0.0005133037007150502,0.0007811568102316893
MVP,frecuencia_bin_095,filas_W_final,0.0009399006041553654,0.0007058838437950083,0.0005806594530276878,0.0011816999725072822,0.0005433296392227712,0.0008609488141107586,0.0007145321006922968
MVP,frecuencia_bin_096,filas_W_final,0.0004949827195476214,0.0005166609879461275,0.0005602439301405934,0.001043181523888907,0.00040788132836218566,0.0004983186209964968,0.0007117938776746728
MVP,frecuencia_bin_097,filas_W_final,0.0007983669571937323,0.0006103249399761591,0.0005727935572143369,0.0011368913797504905,0.0004756385458079952,0.0007501891440658198,0.0007383719600675136
MVP,frecuencia_bin_098,filas_W_final,0.000791056102446466,0.0006247707427573093,0.0005951498703162283,0.0011148273314214444,0.0004579159217121702,0.0007405443661043965,0.0007229794884794424
MVP,frecuencia_bin_099,filas_W_final,0.00047068867883545646,0.0005165532198917097,0.0005545278918571839,0.0009772337678795242,0.00034893959915138843,0.0004856801225422697,0.0007059537485370135
MVP,frecuencia_bin_100,filas_W_final,0.0009476043185670064,0.0006825817800664901,0.0005377981466909566,0.0010897154941311954,0.0005258623091147183,0.0008074132677677666,0.0006560514442975867
MVP,frecuencia_bin_101,filas_W_final,0.0004671692238269535,0.0004934423644093517,0.0005289247201316715,0.0009555072006834778,0.0003662088368404608,0.0004723257953031917,0.0006607270886685361
MVP,frecuencia_bin_102,filas_W_final,0.0007691623206143868,0.0006155495302659731,0.0005717035478007789,0.0010332214343190492,0.00043892158822677094,0.0007089808072169889,0.0006965976682547257
MVP,frecuencia_bin_103,filas_W_final,0.0008039689488412516,0.0006346923885065775,0.000537418857390113,0.001028541672512062,0.00044677663086112833,0.0006988499511019139,0.0006877705060328275
MVP,frecuencia_bin_104,filas_W_final,0.0004549505874323926,0.0005105063844528233,0.0005065218801823899,0.0009048099812214642,0.0003569418023880235,0.0004595250884748051,0.0006650745183501703
MVP,frecuencia_bin_105,filas_W_final,0.0009223253225125876,0.0006571992583361171,0.0005325650317410688,0.0010277390096632827,0.0005008066228198438,0.0007739262367905189,0.0006751065458751841
MVP,frecuencia_bin_106,filas_W_final,0.00044127549324264896,0.00048375931970533713,0.0005063546577543091,0.0008874944363325013,0.00034129961706100054,0.000451266008233457,0.0006761287070220108
MVP,frecuencia_bin_107,filas_W_final,0.0007604572444071157,0.0005922231033642716,0.0005404709618186971,0.0009942043434667182,0.0004224808954745888,0.0006678042014315167,0.0006290121233180532
MVP,frecuencia_bin_108,filas_W_final,0.0007653457126766991,0.0006116183717000908,0.0005366224676907071,0.0010064150403681995,0.00044773126484771314,0.0007178449473506471,0.0006269441011366231
MVP,frecuencia_bin_109,filas_W_final,0.0004396252876055844,0.00048568359568671723,0.0005401249292788721,0.0008846894059123598,0.0003689089800191473,0.00046455865957212365,0.0006109808678780818
MVP,frecuencia_bin_110,filas_W_final,0.0008690894325647838,0.00063230869330508,0.0005364408385146209,0.0009772542701364168,0.0004902367475865375,0.0007988102556123953,0.0006020152300984224
MVP,frecuencia_bin_111,filas_W_final,0.0004316474843976453,0.0004616969288617812,0.0005202924270837336,0.0008589938902456425,0.0003435167614250939,0.00043898887489273196,0.0006074801944888843
MVP,frecuencia_bin_112,filas_W_final,0.0007664235000856421,0.0005908812782385066,0.0005266644400146369,0.0009665084797452063,0.0004299896234805383,0.0006618532229762347,0.0005731481865905777
MVP,frecuencia_bin_113,filas_W_final,0.0007592348093754665,0.0005825447579550588,0.0005093299766400458,0.0009657943754699528,0.00042700233403261326,0.0006755823469177444,0.0005939441721079236
MVP,frecuencia_bin_114,filas_W_final,0.00041927187511707264,0.0004552985286132491,0.0005168608570211857,0.0008522033490727053,0.000326285151918797,0.0004535337415103856,0.0005966805050534453
MVP,frecuencia_bin_115,filas_W_final,0.0009099600567740228,0.0006223628799689765,0.0005401258014967491,0.0009747894944381859,0.00048027017755099076,0.0007488170000117001,0.0005731584084199173
MVP,frecuencia_bin_116,filas_W_final,0.0004301699918179369,0.000477935416771036,0.00048636230171717105,0.0008488709487707031,0.0003303880797561322,0.00044860650834939935,0.0005947535669663146
MVP,frecuencia_bin_117,filas_W_final,0.0007608020015940654,0.0005850027291852982,0.0005353882690730685,0.0009721299403034687,0.00042220437797561286,0.0006674283412450169,0.0005877121215288073
MVP,frecuencia_bin_118,filas_W_final,0.0007406247963169678,0.0005630027274300334,0.0005574060772897014,0.0009442592915051795,0.0004095759954658183,0.000644742188050869,0.0005797888888261331
MVP,frecuencia_bin_119,filas_W_final,0.00040628237894533453,0.00045007969420491706,0.0004847080440979707,0.0008241855086145144,0.0003126501157295555,0.0004393068289199015,0.0006254140704099653
MVP,frecuencia_bin_120,filas_W_final,0.0008830299690197163,0.000630695562355394,0.0005004914874915625,0.000972062279697971,0.00048005727086511955,0.0007618262351073845,0.0006027584231637847
MVP,frecuencia_bin_121,filas_W_final,0.00043648725933175767,0.0004283015395885758,0.0005270583446804027,0.000838522590217605,0.00032468727810813634,0.0004241814264988092,0.000603878988063661
MVP,frecuencia_bin_122,filas_W_final,0.000754500890898915,0.0005664060326846886,0.0005125378334161219,0.0009480937496095589,0.0004174694680267415,0.0006589288062357033,0.0006094011297531096
