clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,frecuencia_bin_094,filas_W_final,0.0007315199169813391,0.0005937364013184249,0.0008189967330972366,0.0006669316215549934,0.0006932970184547434,0.0006398484423781817,0.000459699871109526
MS,frecuencia_bin_095,filas_W_final,0.0006100723885563724,0.00042581534035343447,0.0008129568383837746,0.0007811304251555009,0.0006028353290390588,0.0005009038741580795,0.0009005596982052341
MS,frecuencia_bin_096,filas_W_final,0.0007091428618684342,0.0005806477715068786,0.0007722249338584661,0.0006189314059598017,0.0006720818957235738,0.0006339683275703083,0.00048487706493756356
MS,frecuencia_bin_097,filas_W_final,0.0006667804043855108,0.000478519462246196,0.0008160009148354999,0.0006871494501841236,0.0006549978054932955,0.0005746085845756436,0.0007648572891474397
MS,frecuencia_bin_098,filas_W_final,0.0006430722520511031,0.0004918914862378553,0.0007811855895441773,0.0007277129521152403,0.0006137614878354283,0.0005515835878839304,0.000770856988671045
MS,frecuencia_bin_099,filas_W_final,0.0007175020679797405,0.0005811214585798603,0.0007394217117355159,0.0006039589727776887,0.0006456272694319983,0.0006222788647117359,0.000486689939173439
MS,frecuencia_bin_100,filas_W_final,0.0005902606189206448,0.00040690831386979597,0.0007580050039057926,0.0007236245082710209,0.0005735406857126379,0.0004999668907996713,0.0008861344825796689
MS,frecuencia_bin_101,filas_W_final,0.0006735051032167179,0.0005521347628410231,0.0007150513577115947,0.0005847386689022773,0.0006488217574170276,0.0006109619053795602,0.0004753909118988713
MS,frecuencia_bin_102,filas_W_final,0.0006226564891534594,0.00047901582382283277,0.0007568802095022744,0.0006949387035034197,0.0006095895806950136,0.0005674135497304785,0.0007650303911899969
MS,frecuencia_bin_103,filas_W_final,0.0006419169865266056,0.0004900033779070486,0.0007232615148335804,0.0006990745891410902,0.0006184064547459675,0.0005552433643701195,0.000740331613278135
MS,frecuencia_bin_104,filas_W_final,0.000677062817965974,0.0005548865120599409,0.0007226882870659551,0.0005882297116654858,0.0006611080167683024,0.0006162359859959112,0.0004631355016075924
MS,frecuencia_bin_105,filas_W_final,0.0005924220319899518,0.00039030730188017293,0.0007459155464729205,0.0007225357274876361,0.0005800231880393763,0.0004832433228945295,0.0008565397936378211
MS,frecuencia_bin_106,filas_W_final,0.0007033385564342771,0.000561559264850659,0.0006523175972662331,0.000591253654674153,0.000634196291706788,0.0005862146499426539,0.00047936484522650405
MS,frecuencia_bin_107,filas_W_final,0.0006025596799499139,0.0004676033448542468,0.0007406514498094059,0.000696823105745213,0.0006186007967314705,0.0005457980657191082,0.0007489247286275768
MS,frecuencia_bin_108,filas_W_final,0.0006256771098347824,0.0004749651175510081,0.0007253341037103906,0.0006828977544072407,0.0006134808501073817,0.0005534029320308822,0.0007449178377888378
MS,frecuencia_bin_109,filas_W_final,0.0006759017572055062,0.0005698055070441286,0.0006640443507568316,0.0005660896098992744,0.0006322855684207195,0.0006079002331938957,0.0004620861660833595
MS,frecuencia_bin_110,filas_W_final,0.0005952028640974849,0.00040349072934152023,0.0007499872377222033,0.0006789913732275324,0.0005774879659129031,0.0005097993468468001,0.0008267148177769288
MS,frecuencia_bin_111,filas_W_final,0.0006674976613053572,0.0005420662967694644,0.0006803099503059834,0.0005858223429043992,0.0006304067401046264,0.0006024844033465858,0.00046030829196112095
MS,frecuencia_bin_112,filas_W_final,0.0005950656761573256,0.0004535859468265126,0.0007027786273652391,0.0006822152323558368,0.0005967468011658236,0.0005290990118507217,0.0007468061841667395
MS,frecuencia_bin_113,filas_W_final,0.0006006248737482515,0.00045078396159252746,0.0006970894138468007,0.0006630290938042484,0.0006042842176627755,0.0005282591310123491,0.0007362508851894356
MS,frecuencia_bin_114,filas_W_final,0.000656696615237878,0.0005347745484318207,0.000669954605522967,0.000560801399948158,0.0006299031523997614,0.0005851159254645423,0.00046022559082642265
MS,frecuencia_bin_115,filas_W_final,0.0005360476595205583,0.0003857082802846586,0.0006965803878365702,0.0006858921620092111,0.000543540491854395,0.0004629084660245165,0.0008305519141553627
MS,frecuencia_bin_116,filas_W_final,0.0006787368148847084,0.0005637174428444983,0.0006353247459537085,0.0005480106827005403,0.000611490261746778,0.0005729597110524706,0.0004549589711106197
MS,frecuencia_bin_117,filas_W_final,0.0006021970906126548,0.0004417008966119043,0.00070352313881157,0.0006488616808451234,0.00058342058410893,0.0005309518038252494,0.0007278892735490115
MS,frecuencia_bin_118,filas_W_final,0.0006061551933745614,0.00043379572929864714,0.0006974628662963978,0.0006552628707140166,0.0005782408078405977,0.0005176459842801307,0.0007208880538347515
MS,frecuencia_bin_119,filas_W_final,0.000669617323560607,0.0005446176586464557,0.0006460874409952867,0.0005388464017495559,0.0006071751498208521,0.0005784321795551153,0.0004370714810344943
MS,frecuencia_bin_120,filas_W_final,0.0005587678248222546,0.0003754694375249918,0.0006904233289469886,0.0006904654408040337,0.0005343576460756969,0.00046034959774537824,0.0008207248976869224
MS,frecuencia_bin_121,filas_W_final,0.0006499404584650846,0.0005329270554859266,0.0006530095605987491,0.0005470906653093264,0.0006047368796005633,0.0005685104426660464,0.0004326035269999908
MS,frecuencia_bin_122,filas_W_final,0.000563009663078478,0.00044354518177033944,0.0006753982064511613,0.0006792365669543587,0.0005722803384575663,0.0005282219870587782,0.0007266161288097959
MS,frecuencia_bin_123,filas_W_final,0.0005953043715597738,0.00044713117541225295,0.0006592111475623306,0.0006328951571408733,0.0005920873619357543,0.0005157197796555018,0.0007205419177023744
MS,frecuencia_bin_124,filas_W_final,0.0006555948152338265,0.0005441473117791073,0.0006443104498486093,0.0005315371887334505,0.0006141625041401726,0.0005601129162517469,0.0004390114394000509
MS,frecuencia_bin_125,filas_W_final,0.0005243082366137976,0.0003582909849126758,0.0006426007893522906,0.000646989884135322,0.0005078956906796595,0.0004363837047042633,0.0008158604683556378
MVP,frecuencia_bin_000,filas_W_final,0.06384354576461578,0.02242922588008358,0.03273078819963841,0.30373515704494364,0.07432418272286541,0.10827581038292429,0.03080011550510278
MVP,frecuencia_bin_001,filas_W_final,0.1612790246985774,0.030671746083318595,0.02542380926089986,0.43881865077026505,0.3006168091225965,0.37729040945244746,0.089884319901088
MVP,frecuencia_bin_002,filas_W_final,0.3045135250725972,0.08880502719515451,0.10032812543066962,0.6145897564596597,0.5982436777018726,0.6318529269775096,0.29332193617144803
MVP,frecuencia_bin_003,filas_W_final,0.36691265890938746,0.22254654664085255,0.28507282199447403,0.5167694010037489,0.6273922788290409,0.5798077078667591,0.5828948863295312
MVP,frecuencia_bin_004,filas_W_final,0.3005131795718852,0.36695899247894526,0.5666074932592065,0.229625013895634,0.366336510473105,0.27561835175884064,0.6381706871975165
MVP,frecuencia_bin_005,filas_W_final,0.1773642823927838,0.4761430105194854,0.6601807376140532,0.04683475534252598,0.09868940687115565,0.07415498833046089,0.376999553004226
MVP,frecuencia_bin_006,filas_W_final,0.1527221308814441,0.5600504198701839,0.3735485515143897,0.05159005349903282,0.047417531048269214,0.07699695237141795,0.11108936901852387
MVP,frecuencia_bin_007,filas_W_final,0.20324427496696598,0.4480803493392915,0.08953446608345686,0.08245495609376437,0.050695292440997027,0.1042974549656799,0.04622094974314984
MVP,frecuencia_bin_008,filas_W_final,0.28866492709765923,0.22390621546224462,0.04230582949481223,0.06259831178398823,0.0460083028952845,0.08651789553385211,0.026245490941211758
MVP,frecuencia_bin_009,filas_W_final,0.34599288390575633,0.08467142379828417,0.012540391080329755,0.02297046821737971,0.022809415739092686,0.03953816626916914,0.01157256512275151
MVP,frecuencia_bin_010,filas_W_final,0.35438558448867247,0.043731980716018755,0.0033771950985837912,0.011767511809592235,0.012325023922723997,0.024578074302780438,0.0043520141435479855
MVP,frecuencia_bin_011,filas_W_final,0.343366710644032,0.04239006909052678,0.0037006548680166185,0.011475413892564715,0.012114494133643848,0.02389067526850593,0.0048351888948828395
MVP,frecuencia_bin_012,filas_W_final,0.27051009835748846,0.03356180216561664,0.00671794142092394,0.009816827464467567,0.011376297164444682,0.019627644595723494,0.009895117018842242
MVP,frecuencia_bin_013,filas_W_final,0.15359134426140536,0.021375935314897763,0.013556025039291817,0.007752586805988891,0.009029923838035662,0.012862449102141028,0.01110705091806991
MVP,frecuencia_bin_014,filas_W_final,0.07123855836624558,0.015135600958776705,0.011471040804279473,0.006980555799325394,0.006484534940867799,0.008572914387671377,0.007125927318686311
MVP,frecuencia_bin_015,filas_W_final,0.04858564256204058,0.023167412356687855,0.005301788770508345,0.012036620018918174,0.00776623174429849,0.01317031358324361,0.0034923304437459377
MVP,frecuencia_bin_016,filas_W_final,0.041532495505356044,0.02648235105016001,0.004871224326315589,0.016683255413733136,0.010544562742621324,0.017658859898511688,0.0032526722966528176
MVP,frecuencia_bin_017,filas_W_final,0.03470469039400779,0.02364202686125208,0.00443477362988239,0.01648189098317012,0.011080977509914346,0.01839323749175471,0.0031466247861507792
MVP,frecuencia_bin_018,filas_W_final,0.026004332756636158,0.015367509486109262,0.003003636623287121,0.010983354251911428,0.007984899200017138,0.013028743394026276,0.0026302873073316335
MVP,frecuencia_bin_019,filas_W_final,0.01940696555834502,0.0076367116947092094,0.002508447718068389,0.005365895730842611,0.0049818087593228345,0.005859687227164454,0.0036944378994189283
MVP,frecuencia_bin_020,filas_W_final,0.01672727250657842,0.006365881526801435,0.0027039146548417242,0.00490585187557781,0.004900534470228373,0.0060664598189662175,0.0037480974391152053
MVP,frecuencia_bin_021,filas_W_final,0.014892841239348246,0.006406361593822166,0.0017388089827378096,0.004966408011934472,0.004409492417973617,0.0056660119833814365,0.002955133568978712
MVP,frecuencia_bin_022,filas_W_final,0.013225801376242742,0.005601679385958796,0.001527863580243925,0.004987870861331983,0.004845102450779872,0.005836588148363996,0.0028492010898828074
MVP,frecuencia_bin_023,filas_W_final,0.010968022292663675,0.004329273784442231,0.0013986590271920971,0.00420236873224545,0.004391173736051408,0.00493929468583531,0.0027293544431792956
MVP,frecuencia_bin_024,filas_W_final,0.009437499903074754,0.003720404157927487,0.0012664010969014052,0.0038556211516668614,0.0031721146401255287,0.0035778513185052733,0.002271387514042304
MVP,frecuencia_bin_025,filas_W_final,0.008640922012416527,0.004769328425120979,0.0017269033275509442,0.005049990904451194,0.004073530631275163,0.005584563252011096,0.0016884217485572674
MVP,frecuencia_bin_026,filas_W_final,0.008128191802295012,0.005699315988933988,0.0012572234491001026,0.00511434828430896,0.0033849632128548717,0.005312373204138657,0.001101800310065092
MVP,frecuencia_bin_027,filas_W_final,0.007253481451986151,0.004859633202052493,0.002058325161974436,0.004040190931607809,0.0033669216361015488,0.004669340343058951,0.0013683952710404736
MVP,frecuencia_bin_028,filas_W_final,0.005763126124648177,0.003744635553096332,0.0021234683081244096,0.002661904125839612,0.0027878606857831023,0.003304783049548939,0.0016795075667376546
MVP,frecuencia_bin_029,filas_W_final,0.005189183846264853,0.0035880460520138838,0.0015758953921904278,0.0025050373768875354,0.0022110179774195177,0.0026885744800396114,0.0013727165213650357
MVP,frecuencia_bin_030,filas_W_final,0.004944491959276899,0.003972020798237752,0.0015423039699253894,0.003059730583391492,0.0028865721578244324,0.00393485850375605,0.001271397770237117
MVP,frecuencia_bin_031,filas_W_final,0.004434422963358918,0.004034149160253154,0.0010708613447451669,0.0026182991093960566,0.0020257418574620065,0.003135683867644795,0.0009307170654670318
MVP,frecuencia_bin_032,filas_W_final,0.004245383248489664,0.0029411183729482777,0.0014884617117895342,0.002298630411892346,0.0022493374927806406,0.002922278713256606,0.001195369540430764
MVP,frecuencia_bin_033,filas_W_final,0.003797057091383517,0.002284383013856957,0.001272739909335891,0.002021275358768991,0.002180990222134588,0.0021241268493903107,0.0014329719367748492
MVP,frecuencia_bin_034,filas_W_final,0.0036339964532466264,0.002075224669724926,0.000994475959491263,0.0016816980128040973,0.0015553352554693888,0.0015408177803505974,0.0014670280114967647
MVP,frecuencia_bin_035,filas_W_final,0.0037809431520963734,0.0019714806309585834,0.0013521648731159746,0.0018133125713272814,0.0023947239508985726,0.0023697526905293877,0.0015374471865362387
MVP,frecuencia_bin_036,filas_W_final,0.00331966593974368,0.0019052484739061851,0.0010503918392935684,0.0016171372821319845,0.0014656688838420933,0.0015878202435618857,0.0013527415183075173
MVP,frecuencia_bin_037,filas_W_final,0.0031113157831468108,0.0020349011799317518,0.0013752604027298101,0.0014584043635638378,0.0017664195368207309,0.0018862056004349808,0.0013498296715661756
MVP,frecuencia_bin_038,filas_W_final,0.002763264928983246,0.002380384313025952,0.001296319286818587,0.0013680579746007124,0.0017627313933020535,0.001835192897086385,0.001177494791647325
MVP,frecuencia_bin_039,filas_W_final,0.0026179277086284336,0.002596956742870403,0.0009883382701444629,0.0013400374494177796,0.0012351802638204483,0.0016101216855879882,0.0008800830038628679
MVP,frecuencia_bin_040,filas_W_final,0.002803089036330171,0.002304579658717715,0.0010383850887907599,0.0017287278971635732,0.001857031380400122,0.0023410605139113235,0.0010775188822104956
MVP,frecuencia_bin_041,filas_W_final,0.0025226573395483037,0.0020206159836873355,0.0008128302078968573,0.0013566762832435857,0.0011841054337033404,0.001414142808482715,0.0009476284598105928
MVP,frecuencia_bin_042,filas_W_final,0.0025363609488254085,0.00163090442562886,0.0011244678960286162,0.0011597702384767762,0.0015515528777648334,0.0015760674992577994,0.0011001330299830543
MVP,frecuencia_bin_043,filas_W_final,0.0023087574647122555,0.0016178350474474208,0.0011310379191325972,0.0011370699168450212,0.0015573691037457837,0.0014658454016506007,0.0010390198758487364
MVP,frecuencia_bin_044,filas_W_final,0.0021572504194208304,0.0015828420811496268,0.0009015911230257208,0.0009565314974007182,0.0010507662910887137,0.001101890313804766,0.0008993219766956838
MVP,frecuencia_bin_045,filas_W_final,0.002247455663808316,0.0015147383335964353,0.0011116483427675915,0.00114622807039621,0.0016251750710575936,0.0016537228582619214,0.0010141710184470919
MVP,frecuencia_bin_046,filas_W_final,0.0020688726813113444,0.0015215814110429752,0.0007529886401543285,0.0009279278408224703,0.000982606648900692,0.000983266928136268,0.0009655781180740359
MVP,frecuencia_bin_047,filas_W_final,0.0021475780012054474,0.00146708943328828,0.0009783808360329426,0.001030063481642698,0.0013975513569724127,0.001352806574770867,0.000944881861809461
MVP,frecuencia_bin_048,filas_W_final,0.0019101176747491175,0.0014950423939699923,0.0010248895656557358,0.0009488926352615569,0.00128635552313576,0.0013729505873502385,0.0008748986349766016
MVP,frecuencia_bin_049,filas_W_final,0.001793831927699806,0.0015683721510490408,0.0008426846993444053,0.0008459814662826413,0.0008427740601048441,0.0009530180281700017,0.000786957202922193
MVP,frecuencia_bin_050,filas_W_final,0.0019630860789354772,0.0014397003190217482,0.0010586342249038624,0.001008128071289185,0.0013981480912860047,0.0015223487876221452,0.0008759593176604521
MVP,frecuencia_bin_051,filas_W_final,0.0017115175243679506,0.0013002321443731206,0.0007571226500261957,0.0007727586320947593,0.0008116840829442674,0.000844270000902681,0.0008246669080571148
MVP,frecuencia_bin_052,filas_W_final,0.0018484942180915552,0.0012392595193078928,0.0009392051085657791,0.000862775645110568,0.0012470908522154301,0.0011764582024933995,0.0008534973819608238
MVP,frecuencia_bin_053,filas_W_final,0.001791745978193281,0.001228457172365508,0.0009185283313712147,0.0008563269246845219,0.0011614077925795514,0.001231433644320145,0.0008497489379331385
MVP,frecuencia_bin_054,filas_W_final,0.00167094065159017,0.0013119171386964442,0.0007487737302648677,0.0006141212450518906,0.000766821688573666,0.0008624530211560851,0.000810338469381145
MVP,frecuencia_bin_055,filas_W_final,0.0017665891870985316,0.0012485284149509736,0.0009684630820583783,0.0008775014160035587,0.0013418527369617407,0.0013092252943640627,0.0008128719568634611
MVP,frecuencia_bin_056,filas_W_final,0.001518035231133927,0.0012608155497021182,0.0007102169203828396,0.0006680085139634569,0.0007119158106293937,0.0007354889661706364,0.0007286015791143519
MVP,frecuencia_bin_057,filas_W_final,0.001643831138836231,0.001233488608333889,0.0008989297513349462,0.0007311456300442802,0.0010748947916303252,0.001106484090582021,0.0007869532802917761
MVP,frecuencia_bin_058,filas_W_final,0.0015965730333365206,0.001237709013358136,0.000880186194567369,0.0006979923897918953,0.001107528910946459,0.0011331188661825543,0.0007537507111002696
MVP,frecuencia_bin_059,filas_W_final,0.001479199357642825,0.001242552566744502,0.0007048330009303108,0.0006162891192239008,0.000669268511108919,0.0007358023264488623,0.0007195217363106009
MVP,frecuencia_bin_060,filas_W_final,0.0016142462339153478,0.0012516464950844573,0.0009577894571236488,0.0007665200621707706,0.001223496545635814,0.0012284667593467071,0.0007626112054491637
MVP,frecuencia_bin_061,filas_W_final,0.001452990654006124,0.0011830368791710076,0.0007059156978189235,0.0005886051046808357,0.0007413924329610671,0.0006669828032722398,0.0007577573343241659
MVP,frecuencia_bin_062,filas_W_final,0.0015859865785265268,0.001164932918715874,0.0008446458940919207,0.0007221515775432556,0.0010823412621553657,0.0010205446359924934,0.0007490191055760788
MVP,frecuencia_bin_063,filas_W_final,0.001508667171055587,0.0012194592566500003,0.0007817665880647933,0.0007104778894797826,0.0010006320435303623,0.000995344542396382,0.0007670338019771411
MVP,frecuencia_bin_064,filas_W_final,0.0013807794394535685,0.0011949926829632148,0.0007104696430343962,0.0005999207420154124,0.0006424227696628228,0.0006514495498946743,0.0006767627148075178
MVP,frecuencia_bin_065,filas_W_final,0.0015080601047692543,0.0010963950571633574,0.0009049617485278247,0.0007237517453468646,0.0011640779445810305,0.0011819208063508814,0.0007186714660617781
MVP,frecuencia_bin_066,filas_W_final,0.0013165665390214092,0.0011124446607491641,0.0006462059445328097,0.0005572090723796282,0.0006401169454305085,0.0005939320077780026,0.0006892873227141843
MVP,frecuencia_bin_067,filas_W_final,0.0015198709596870514,0.0010714794587732951,0.0008038501309937396,0.0006951014951479235,0.0010156870288211977,0.0009252664069879637,0.000722440399347538
MVP,frecuencia_bin_068,filas_W_final,0.0014540696213548839,0.0010598969136382027,0.0007998301864985542,0.0006773990233814672,0.0009699219993989404,0.0009053993536305752,0.0007336788816354291
MVP,frecuencia_bin_069,filas_W_final,0.0013621493618925045,0.0011425703935365827,0.0006659668674326148,0.0005506820301299808,0.0006274861534871041,0.0006052933184233154,0.000659001682608005
MVP,frecuencia_bin_070,filas_W_final,0.0015174581910449493,0.0010902098506207797,0.0008454159078552222,0.0006892094586490222,0.0010663259847429893,0.0011176785759035772,0.0006844257503949286
MVP,frecuencia_bin_071,filas_W_final,0.0012868639000793328,0.00111984309639873,0.0006588281603264908,0.0004900970758291561,0.0006097033243668278,0.0005860204797591237,0.0006756614405414009
MVP,frecuencia_bin_072,filas_W_final,0.0014341861981369405,0.0010701012660741778,0.0007657651074545931,0.0006014385505981949,0.0009236767371531624,0.0008753994894191651,0.0007105039471459742
MVP,frecuencia_bin_073,filas_W_final,0.001420950310038692,0.0010681989871108057,0.0007304813527779703,0.0006534437889945975,0.00092885753178907,0.0008671651645024546,0.0006672649763316574
MVP,frecuencia_bin_074,filas_W_final,0.0013040946632957022,0.001064182695358082,0.0006538050505282599,0.0005373083780713032,0.0005716415326738005,0.0005703238677276416,0.000628445026542018
MVP,frecuencia_bin_075,filas_W_final,0.0014414759604840033,0.0010465235811435644,0.000790379406774455,0.0006281984398490344,0.0010424353053675004,0.0010049509193816792,0.000703966350664933
MVP,frecuencia_bin_076,filas_W_final,0.0012893055233434599,0.0010711987011216713,0.0006260629414464292,0.000498024894273088,0.0005700596788126974,0.0005402677633393304,0.0006283614370593143
MVP,frecuencia_bin_077,filas_W_final,0.0014174857356827103,0.0010643131272407085,0.0007384719843648869,0.0006078301857336913,0.0008630865367213214,0.0008588168810285158,0.0006886771248741388
MVP,frecuencia_bin_078,filas_W_final,0.0013253781624756528,0.001060352689950935,0.0007103760290049972,0.0005672199505717591,0.0008824974366777576,0.0008426949700883522,0.0006711753026189952
MVP,frecuencia_bin_079,filas_W_final,0.0012297450405964968,0.0010200877073470015,0.0006196613121419497,0.0004613206760353029,0.0005474491410512075,0.0005541963372307465,0.0006462181504573205
MVP,frecuencia_bin_080,filas_W_final,0.001400357072793876,0.0010543063912416308,0.0007916686076425524,0.0006285000003835764,0.0009899239375181254,0.0009922723379923093,0.0006633131370640605
MVP,frecuencia_bin_081,filas_W_final,0.0012331136374341685,0.0011017777732242175,0.0006156631718119086,0.0004841200510237123,0.000535672745470892,0.0005359487098917326,0.0006273264157196603
MVP,frecuencia_bin_082,filas_W_final,0.0013297309730801038,0.0010623788592711394,0.0007557071168150016,0.0005473851862134034,0.000840653084796428,0.0008131801196295739,0.0006435611176279311
MVP,frecuencia_bin_083,filas_W_final,0.0013073995170616395,0.0010228742981245131,0.000754363341811994,0.0005651010238829846,0.0008387810474206779,0.0008219853222608227,0.0006244073793436678
MVP,frecuencia_bin_084,filas_W_final,0.0011999722862558173,0.000993140104563049,0.0006137756883123381,0.000465092416339182,0.0005473308269606661,0.0005187756014430142,0.0006065754198966145
MVP,frecuencia_bin_085,filas_W_final,0.0012987715539259934,0.0010111363144440924,0.0007849487392657294,0.0006285726502294343,0.0009695289589621992,0.0009609907563792556,0.0006152048755959548
MVP,frecuencia_bin_086,filas_W_final,0.001142234568228609,0.0009607433884685583,0.0006129315464755955,0.0004537935781585125,0.0005511920623348174,0.0005201256288184379,0.0005894551816380195
MVP,frecuencia_bin_087,filas_W_final,0.001214702315433257,0.0009581956807396615,0.0007186886784754462,0.000524500182897088,0.0008295762181212057,0.0007843922041539531,0.0006001206908625137
MVP,frecuencia_bin_088,filas_W_final,0.0012193404827008966,0.0009414698771599248,0.0006878854102090954,0.0005518486917239131,0.0008316559744310734,0.0008218006561715287,0.0005965459151859484
MVP,frecuencia_bin_089,filas_W_final,0.0011148436040786692,0.0008590145489223904,0.0005524818736729046,0.00043204807040049347,0.0005178064719117481,0.0005398180777129708,0.0005757460433296276
MVP,frecuencia_bin_090,filas_W_final,0.0011807317865769223,0.0008900998997090593,0.00068819454900497,0.0005459989557007065,0.0009099241627127668,0.000919402250229368,0.0006228287699896686
MVP,frecuencia_bin_091,filas_W_final,0.0010437265957546943,0.00086683796107416,0.0005633463088974643,0.0004714003494660364,0.00045047505782095065,0.0005375111076017252,0.0005874814637834201
MVP,frecuencia_bin_092,filas_W_final,0.0011770293275495758,0.0008172070736603914,0.0006743439260544727,0.0005294741745710752,0.0008104214537555128,0.0007545553430759513,0.0006069920780722855
MVP,frecuencia_bin_093,filas_W_final,0.001133814890964982,0.0008598894894688272,0.0006405980672906858,0.0004896014082816044,0.0008015011482864949,0.0007572443935557489,0.0005788952026696395
MVP,frecuencia_bin_094,filas_W_final,0.0010313844497951599,0.0008233682364256312,0.0005382661836794056,0.00038938240134285654,0.0005086855507468305,0.0005014694198178974,0.0005322513736302876
MVP,frecuencia_bin_095,filas_W_final,0.0011518600771622204,0.0007773123834730261,0.0006685207077038207,0.0006083437313884018,0.0009394273203680801,0.0007904419314096192,0.0005834682320465828
MVP,frecuencia_bin_096,filas_W_final,0.001014073576491526,0.0007479980216892348,0.0005367509427993522,0.0004152122022647192,0.0005017231917538079,0.0004731471133089063,0.0005326690128931551
MVP,frecuencia_bin_097,filas_W_final,0.0011061038317072194,0.0007720340523772585,0.0006211875722212479,0.0004978909221814548,0.0007700260585626148,0.000749198337692727,0.000558761951236758
MVP,frecuencia_bin_098,filas_W_final,0.0010818169662032378,0.000772236676089094,0.0006118553289141975,0.0004762531270319531,0.0007749735316504394,0.0007302344524904308,0.0005866514069188532
MVP,frecuencia_bin_099,filas_W_final,0.000950146451084224,0.0007403611866796699,0.0005224313727786162,0.00036141199719545757,0.0004912086626219172,0.00045027915294247616,0.0005357650289188992
MVP,frecuencia_bin_100,filas_W_final,0.001063561826894476,0.0006999178236589102,0.0006659475199389497,0.0005506796739117779,0.0008729758761952912,0.0008544697049340042,0.0005421257174491128
MVP,frecuencia_bin_101,filas_W_final,0.0009295489977247832,0.0006989324775589961,0.0005042805314829022,0.00037150013462237263,0.0004730331777883854,0.0004526303982756614,0.0005084935885484299
MVP,frecuencia_bin_102,filas_W_final,0.0010092924953499461,0.0007302884371538109,0.0006173608509987801,0.0004555276933079588,0.0007521278801599193,0.0007047220896691849,0.0005580050228973658
MVP,frecuencia_bin_103,filas_W_final,0.0010017780717093132,0.0007145067363032657,0.0006386008693557051,0.00047362050124497067,0.0007528242579698106,0.0007216601970959416,0.0005313510385156906
MVP,frecuencia_bin_104,filas_W_final,0.0008776849325027215,0.0006939024464441963,0.000523363105850246,0.0003666564698216424,0.0004501646541651939,0.0004493088415905358,0.0004942472197361627
MVP,frecuencia_bin_105,filas_W_final,0.0010024477105166814,0.0007070034671312887,0.0006654862885560695,0.0005052414938096157,0.000859219752023692,0.0008255195429208418,0.0005192751851967297
MVP,frecuencia_bin_106,filas_W_final,0.0008625333389538403,0.0007004548929293352,0.0005050406657847666,0.0003626332671529583,0.000461296557134917,0.0004120629921477635,0.00048135800615790967
MVP,frecuencia_bin_107,filas_W_final,0.0009676596379003739,0.0006672891847552908,0.0005869264033281692,0.00044163309335049403,0.000718127307494221,0.0006900297287207993,0.0005301184595100048
MVP,frecuencia_bin_108,filas_W_final,0.000979210728145213,0.0006766633037048636,0.0005821546494726681,0.0004731421607928163,0.0007442793178644044,0.0007037440695533429,0.0005469415747361079
MVP,frecuencia_bin_109,filas_W_final,0.0008665936799753242,0.0006412585834068724,0.0004933157317547472,0.00038121145903014403,0.0004576358890449924,0.0004315743329441872,0.0005207954900049633
MVP,frecuencia_bin_110,filas_W_final,0.0009573901920593607,0.000635501833767296,0.0006271181638068233,0.0004911858840509294,0.0008505320185899093,0.0008020867760186769,0.0005321023191492851
MVP,frecuencia_bin_111,filas_W_final,0.000838539409995846,0.0006530915986682399,0.00045540205873916955,0.0003761208714907059,0.0004540969968211799,0.00038864639505683054,0.0005015564131907929
MVP,frecuencia_bin_112,filas_W_final,0.0009482840680544299,0.0006136606465117314,0.0005814792691068895,0.000462630541787995,0.0007213546116988987,0.0006825751526460968,0.0005136243165761057
MVP,frecuencia_bin_113,filas_W_final,0.0009404961523872439,0.0006259716242625489,0.0005870154586262592,0.0004374558172520682,0.0007201031530524562,0.0007010687864427846,0.0004975241976861957
MVP,frecuencia_bin_114,filas_W_final,0.0008306780330963033,0.0006229412316052738,0.00046460400131627096,0.00034354217371884715,0.00044019873995785914,0.00041540438766216904,0.0004991352107301631
MVP,frecuencia_bin_115,filas_W_final,0.0009539740201191853,0.0006210171718307809,0.0006064405936668348,0.0004939482402204845,0.0008445491811666881,0.0007974951971538545,0.0005296040647944301
MVP,frecuencia_bin_116,filas_W_final,0.000826036333819495,0.0006243477415944371,0.0004855286589777501,0.00034526237769491857,0.0004476225300500294,0.0004145107653159223,0.0004725143936253353
MVP,frecuencia_bin_117,filas_W_final,0.0009501874850092951,0.0006224823743406234,0.0005901409617516997,0.0004348692884962569,0.000719412290886528,0.0006964028101049966,0.0005169737748332785
MVP,frecuencia_bin_118,filas_W_final,0.0009293076209070575,0.000645070314321102,0.0005316945493764244,0.00047436361899205016,0.0007518467420916764,0.0005705280421608495,0.0005372948270948346
MVP,frecuencia_bin_119,filas_W_final,0.0007997876160046946,0.0006485629303063738,0.0004739787198154431,0.00033001003638646507,0.0004404799216299884,0.0003926584879313554,0.000458570029344941
MVP,frecuencia_bin_120,filas_W_final,0.000949800697844513,0.0006356113617351658,0.0006195304973503349,0.00048136313364632155,0.0008258409667486357,0.0008069123959849972,0.0005032064769988993
MVP,frecuencia_bin_121,filas_W_final,0.0008155314716403017,0.0006382704528855627,0.0004509951335005453,0.0003266623788880788,0.0004495448020481338,0.00041032626587159994,0.00048782928083306113
MVP,frecuencia_bin_122,filas_W_final,0.0009241584695896453,0.0006427509744294329,0.000577987066099647,0.0004311905789144315,0.0007158261197360258,0.0006854529919096997,0.0004894567378768525
