clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,frecuencia_bin_094,filas_W_final,0.0005210371864588781,0.0006198677679939701,0.0009347287239703107,0.0005669499041236687,0.0005912778223197502,0.0007723642275344131,0.0006269563237842682
MS,frecuencia_bin_095,filas_W_final,0.0005346350264604705,0.00041410244392744094,0.0009190624800027938,0.0005997953092496652,0.0010365098272229019,0.0007723560177231378,0.0005396323365365915
MS,frecuencia_bin_096,filas_W_final,0.0005106782676719276,0.0006174556471442225,0.0009241135804983685,0.0005189124917639997,0.0005895355052038696,0.0007180542392098285,0.0006161208975421931
MS,frecuencia_bin_097,filas_W_final,0.0005428593597886048,0.000507457569555863,0.0009720719085497354,0.0005415188352738375,0.0008912004679957103,0.0007207584669087907,0.0005886916544684778
MS,frecuencia_bin_098,filas_W_final,0.0005204241863453465,0.0005306756797771356,0.0009382330915891045,0.0005372872613811267,0.0008809309378558606,0.0007323470359739563,0.000560653097753429
MS,frecuencia_bin_099,filas_W_final,0.0004946616633119259,0.0006165936754154057,0.0009073473726534352,0.0005122134496458434,0.0005969363413669276,0.000691067467921029,0.0005843392640535403
MS,frecuencia_bin_100,filas_W_final,0.0005254611766465179,0.00040160585904704067,0.0008710128637831903,0.0005542144161479226,0.001017619386451942,0.0007175413087544658,0.0005080715489495307
MS,frecuencia_bin_101,filas_W_final,0.0004754072719555431,0.0006045998171483373,0.0008752572816989363,0.0004896498475848342,0.0005870866178692837,0.0006563240790480532,0.0005931588650692784
MS,frecuencia_bin_102,filas_W_final,0.0005405757330529495,0.0005024206877910243,0.0008784182684030114,0.000536628960378608,0.0008814009884167812,0.000713660699028214,0.0005441313883995748
MS,frecuencia_bin_103,filas_W_final,0.0005096200261117499,0.0005235099564690896,0.0008777441786857442,0.0005419752669549771,0.0008600491186730717,0.0006915597687886666,0.0005545491035594422
MS,frecuencia_bin_104,filas_W_final,0.00048586685749570704,0.0006087451126215748,0.0008882304881058043,0.00048769744953216154,0.0005647117907543419,0.0006509534282145043,0.0006082414866934758
MS,frecuencia_bin_105,filas_W_final,0.000508967775201623,0.00039119121322291674,0.0008729653754204739,0.0005492908096798374,0.0009845156716467413,0.0007026451853730801,0.0005136482157144656
MS,frecuencia_bin_106,filas_W_final,0.00047285137479988307,0.0005891042518553822,0.0008189284686731619,0.0005376823536001998,0.0005622596331321956,0.000635981331140305,0.0005888269034630349
MS,frecuencia_bin_107,filas_W_final,0.0005338597369630246,0.00048685376448514607,0.0008578968719684999,0.0005455159917234693,0.000850533124986863,0.0006893758380591157,0.0005658123163390542
MS,frecuencia_bin_108,filas_W_final,0.0005330795668365451,0.00048608763957378977,0.000862455855238132,0.0005313309381147718,0.000846000860427189,0.000695293570261129,0.0005557521819677466
MS,frecuencia_bin_109,filas_W_final,0.00047746253303246686,0.0006067330161073683,0.0008224754187507639,0.000503889516685777,0.0005625941598761897,0.000622945084837097,0.000580411985984717
MS,frecuencia_bin_110,filas_W_final,0.0005069857357096662,0.00040010410668749735,0.0008706983729742199,0.0005322963036501435,0.0009856261163113454,0.000689668647226019,0.0004946624159948519
MS,frecuencia_bin_111,filas_W_final,0.0004713000340519785,0.000594549779296442,0.0008389541760208903,0.0004908570017789755,0.000559747150540916,0.0006369509498735241,0.0005789049576244317
MS,frecuencia_bin_112,filas_W_final,0.0005116865523159219,0.0004791590080643703,0.0008290949953228232,0.0005194009817390246,0.0008477040180325902,0.000671442524272958,0.0005406659878678471
MS,frecuencia_bin_113,filas_W_final,0.0005041224790331514,0.00046983471496359796,0.0008176664823692388,0.0005279893564246756,0.0008456050777901026,0.0006693173154611574,0.0005443736728514863
MS,frecuencia_bin_114,filas_W_final,0.00046177897305393174,0.0005755750650490366,0.0008156694708196779,0.0004987868192736043,0.0005687365021256011,0.0006226246871443561,0.0005742036438735718
MS,frecuencia_bin_115,filas_W_final,0.00048720712379969925,0.000378511200001644,0.0008019346734038506,0.0005045840038140383,0.000951861185796225,0.0006783848655845504,0.00048209295745115074
MS,frecuencia_bin_116,filas_W_final,0.0004508153981437412,0.0005922325208977073,0.0008168072139672689,0.00048651363456864665,0.0005455169808947181,0.0006004277178742068,0.000564368944358173
MS,frecuencia_bin_117,filas_W_final,0.0005033234731646298,0.0004707712792026279,0.0008373016717718872,0.0005102334500042107,0.0008346718802323859,0.0006502185691228102,0.0005261092595382174
MS,frecuencia_bin_118,filas_W_final,0.0004958648864152972,0.00045601657981501437,0.0008294961816593998,0.000522203158385445,0.0008250950188500775,0.0006601754563275096,0.0005187111351895243
MS,frecuencia_bin_119,filas_W_final,0.00045388260718441935,0.0005763172329657419,0.0007962626884627529,0.0004884948744567537,0.000534642108535307,0.0006105548254960028,0.0005565252098547899
MS,frecuencia_bin_120,filas_W_final,0.0004862830274482927,0.00036832886504522107,0.0008023392070490961,0.0005443046643624843,0.0009427890566867689,0.0006587975155606333,0.00047393476967141245
MS,frecuencia_bin_121,filas_W_final,0.0004526905981289331,0.0005552083683857964,0.0007977968041512501,0.00048251117513469015,0.0005349514526074498,0.000624728762408566,0.0005467228650497101
MS,frecuencia_bin_122,filas_W_final,0.0004987804038984006,0.00048322542652535014,0.000781900047289778,0.0005250836731624868,0.0008284976725557061,0.0006481888410946894,0.000520682852694808
MS,frecuencia_bin_123,filas_W_final,0.0004883684032678755,0.000470905142435848,0.0007859996887956609,0.00051077895418512,0.0008189303741244076,0.0006312137618269243,0.000537827931345097
MS,frecuencia_bin_124,filas_W_final,0.0004487443321384031,0.0005597956035039935,0.0007993465179230706,0.00046537372348190014,0.0005358630050577434,0.0006165527697747918,0.0005593329054672979
MS,frecuencia_bin_125,filas_W_final,0.000461697630183715,0.0003416611412353291,0.0007436952133737017,0.0005036965652520026,0.0009337494429767248,0.0006343715802452327,0.0004518438817949377
MVP,frecuencia_bin_000,filas_W_final,0.01697566109352596,0.09534327663288587,0.35010225636849746,0.07771913196103411,0.027052879898814053,0.04402955726064818,0.06101331287960349
MVP,frecuencia_bin_001,filas_W_final,0.030962629910553884,0.34978895120067766,0.43644028337886825,0.17408858566084043,0.03496841660536254,0.3893473045839852,0.1854659387060594
MVP,frecuencia_bin_002,filas_W_final,0.1340964731667497,0.6030607564207314,0.6015149697713416,0.3291589674170185,0.08981109498538843,0.6486676837275305,0.49525347852300666
MVP,frecuencia_bin_003,filas_W_final,0.4240409533927846,0.5778899177958322,0.5090656976602838,0.40214730461094494,0.2198844605424807,0.5810147465382199,0.6578432612993393
MVP,frecuencia_bin_004,filas_W_final,0.6544025865354625,0.2869987971830669,0.23660471342645312,0.3362510821392617,0.4205650515563188,0.2794738418146554,0.4941297760817417
MVP,frecuencia_bin_005,filas_W_final,0.5651816423556241,0.0705122635077948,0.05963590829999519,0.2109515482372824,0.567170189655557,0.059128082092039465,0.17884960061415592
MVP,frecuencia_bin_006,filas_W_final,0.2228030027302986,0.1095815980111975,0.04771740237296958,0.16936456178564546,0.5513201112793599,0.04785623533528506,0.055751593390738666
MVP,frecuencia_bin_007,filas_W_final,0.051318150220334986,0.19242422022437586,0.04656542272345435,0.20078434160064035,0.33660852011781744,0.0430266525276325,0.047129054063055224
MVP,frecuencia_bin_008,filas_W_final,0.021896698836471495,0.15549761866889883,0.031713459773321594,0.2700462421581607,0.1430651917796486,0.035327268499012306,0.037640126957784924
MVP,frecuencia_bin_009,filas_W_final,0.007209192629856904,0.06195749960930589,0.014682503684546152,0.3185165212748804,0.048033787174674526,0.01216698665926956,0.016601128899581503
MVP,frecuencia_bin_010,filas_W_final,0.003202307260819528,0.03659474834288135,0.007771664718704579,0.3221175667127129,0.022285035471853076,0.005684430941213315,0.010463079344006324
MVP,frecuencia_bin_011,filas_W_final,0.003100256430204481,0.03542414639101119,0.007523087870629589,0.3118135822509937,0.021572402947153808,0.005502619438561913,0.010128439671656268
MVP,frecuencia_bin_012,filas_W_final,0.010091247356351717,0.027986385465444925,0.006441690035927523,0.2461976683796317,0.021539401414385064,0.004813957408219912,0.009110815377075733
MVP,frecuencia_bin_013,filas_W_final,0.012770880795215062,0.017615525535735605,0.006421398908911171,0.14077853328943704,0.01638951461459364,0.00783748912111813,0.007025338191488086
MVP,frecuencia_bin_014,filas_W_final,0.009111858991978748,0.00996354186322961,0.005302378063135427,0.06650945808970293,0.01274264773503038,0.007411349725500371,0.0047563900127203865
MVP,frecuencia_bin_015,filas_W_final,0.002561624780411896,0.017029596193661067,0.008777126348982292,0.0455193974500069,0.01695914171042721,0.010184718461478138,0.0045597246360597225
MVP,frecuencia_bin_016,filas_W_final,0.002602498274965141,0.02744007978949879,0.010171707380381942,0.03823088061575779,0.016929302532288602,0.010834430644508244,0.006874464285440009
MVP,frecuencia_bin_017,filas_W_final,0.002290720298156793,0.028250954888535722,0.010118333017678805,0.03178544748468197,0.014809940425937177,0.011291376422054697,0.006983020591215532
MVP,frecuencia_bin_018,filas_W_final,0.001591704031728915,0.017500690536098082,0.008111834400735589,0.024296726074271396,0.010385015710454365,0.009371660409077673,0.004469905752768719
MVP,frecuencia_bin_019,filas_W_final,0.0026000855971808137,0.005619918710860637,0.0047684605209807555,0.018537627729666963,0.006079225045085823,0.0056861420581739135,0.004650646029902888
MVP,frecuencia_bin_020,filas_W_final,0.0030804936123711053,0.006616369134984056,0.004015395276768962,0.01599421711386288,0.004649179288330961,0.005680609511269839,0.00403221566333547
MVP,frecuencia_bin_021,filas_W_final,0.0020003729369964425,0.008072197585887052,0.003625542056906094,0.013970627759494647,0.003919715520238236,0.003596476806579578,0.003956311456149941
MVP,frecuencia_bin_022,filas_W_final,0.0017735688624292605,0.008179824161650284,0.003730164823180531,0.012395469432602375,0.003442336744302088,0.004030222432262804,0.004100435419995934
MVP,frecuencia_bin_023,filas_W_final,0.0015955955232737867,0.005942727114615597,0.00350799206897653,0.010398364878084017,0.0031013981979962,0.004184053415915393,0.003788621231749876
MVP,frecuencia_bin_024,filas_W_final,0.0014640507022528379,0.004120226580153063,0.0033884081309664867,0.008978313905376237,0.00283988229043938,0.003133145142617327,0.002865150423761004
MVP,frecuencia_bin_025,filas_W_final,0.0016583165744254252,0.00726433424202896,0.003931484001602863,0.008223440549199332,0.0030607968393663964,0.004897820605863529,0.0021002816777848884
MVP,frecuencia_bin_026,filas_W_final,0.0010474294311637123,0.0077501270274311865,0.0036927098243454397,0.007544595082002897,0.0033881997597849716,0.003589154398973505,0.002063478376141776
MVP,frecuencia_bin_027,filas_W_final,0.0014686602205374693,0.005894730543316438,0.0032137290135979585,0.006920808746803504,0.0036266067946391332,0.004103922244434803,0.0017874647543232177
MVP,frecuencia_bin_028,filas_W_final,0.0015299918762345253,0.0031867609562241015,0.0023557503126938268,0.005643190576482916,0.0034448982235617234,0.0035664851497137673,0.0020936297026083787
MVP,frecuencia_bin_029,filas_W_final,0.0011918654675044976,0.003250405879354748,0.0020648501075919276,0.004998492662463609,0.0029122776699459676,0.0023948402672851208,0.0017591238491827866
MVP,frecuencia_bin_030,filas_W_final,0.0012883422571723377,0.005187563558010466,0.002223037264264128,0.0047649091944848955,0.00276351235823579,0.0035348386829046224,0.001468692215598807
MVP,frecuencia_bin_031,filas_W_final,0.0008420152791925758,0.0046518603622185606,0.0018195064427682563,0.004188275583395464,0.002614377217683819,0.0021043687483831503,0.0012512633269198756
MVP,frecuencia_bin_032,filas_W_final,0.0012752481268077823,0.0036681750593420704,0.0018199724934949684,0.004098641955898857,0.0021831507141831996,0.0026130922992286592,0.0013469308062794073
MVP,frecuencia_bin_033,filas_W_final,0.0013464189899345777,0.0025338631683962257,0.0016609602447703658,0.003715381028552373,0.001831995980918506,0.0024601244110059772,0.0014954979170379375
MVP,frecuencia_bin_034,filas_W_final,0.0011301730559381815,0.0016807747807866273,0.0015314567352013033,0.0035322637412225962,0.0017585008918231382,0.001527772993090348,0.0015583894076668134
MVP,frecuencia_bin_035,filas_W_final,0.0013738004589602761,0.0023579375193235022,0.0015724844570357418,0.003720815113070506,0.0017651050199279034,0.0028898114234114625,0.0017326571915709979
MVP,frecuencia_bin_036,filas_W_final,0.001065998000252006,0.0016514104986238992,0.0014321654808997493,0.003226367467824244,0.0016651480718746074,0.0015639788062187755,0.0014918981228601617
MVP,frecuencia_bin_037,filas_W_final,0.0012333483373172403,0.0017971730979495595,0.0012851196191171472,0.0030786715819397545,0.0019060860910201417,0.002115929080700126,0.0014990647315894017
MVP,frecuencia_bin_038,filas_W_final,0.0011094703540266793,0.0018350802627225896,0.0011939066366534285,0.0027583894679623967,0.002143765613205438,0.002181698845160135,0.0013074903366852204
MVP,frecuencia_bin_039,filas_W_final,0.0007617171236663768,0.0019218661450137009,0.0010888372958985967,0.002549328314412035,0.002121106514696742,0.0014105768348334174,0.0010419435651967037
MVP,frecuencia_bin_040,filas_W_final,0.001054703505864842,0.0027688056929185746,0.0013855742739058072,0.002748574933679936,0.0017257056860041544,0.0023716957976321583,0.0010845604581718477
MVP,frecuencia_bin_041,filas_W_final,0.0008124226190956264,0.0018985496439592425,0.0010637500621245022,0.0024267924552269465,0.0015265459205408088,0.001232716458154414,0.0009858820011792587
MVP,frecuencia_bin_042,filas_W_final,0.0010682939498262221,0.001685301637658609,0.0010039673381104163,0.0024910866059077944,0.0014434377505348178,0.0018039404444915351,0.0011530165285456554
MVP,frecuencia_bin_043,filas_W_final,0.0010664338807067093,0.0015186832019093842,0.0010247011413641787,0.002297548320802396,0.001466763932067316,0.0018564609153482391,0.0010598675051510908
MVP,frecuencia_bin_044,filas_W_final,0.0008356540606590719,0.001211273694033339,0.0008451396690163333,0.0021140226090065914,0.00137669941359801,0.001129143098148573,0.0009302220256388146
MVP,frecuencia_bin_045,filas_W_final,0.0010687929259120346,0.001713939845026811,0.0011019791563159937,0.0022352824532738467,0.0013270119393015143,0.001978542455003801,0.0010224573940088185
MVP,frecuencia_bin_046,filas_W_final,0.0007862809138536306,0.0010824621096451389,0.0008004247946397567,0.002029856041269281,0.0013054969081703319,0.0010189575380309666,0.0009884810960597873
MVP,frecuencia_bin_047,filas_W_final,0.0009424743325911453,0.0014119755692805316,0.0009217853137502039,0.0021300804068222655,0.0013022593092751656,0.0016664282856841326,0.0009694813791551021
MVP,frecuencia_bin_048,filas_W_final,0.000920116672802718,0.0013296011800575005,0.0009108523581474125,0.001917444793578939,0.001365809836647208,0.001647531601618552,0.0008587455602701618
MVP,frecuencia_bin_049,filas_W_final,0.0007195482421310244,0.0009918506363736125,0.0007643773326005133,0.001774694965904376,0.001403786753757003,0.0009586876888002413,0.0007988838616883549
MVP,frecuencia_bin_050,filas_W_final,0.0009514381668646468,0.0015174643835843215,0.0009928904430031983,0.0019570951381728038,0.0013028714848938839,0.0017795872103581482,0.0008662764501624395
MVP,frecuencia_bin_051,filas_W_final,0.000761643272023007,0.0008893358611574294,0.0006970078435566026,0.0016883219436732335,0.0011490476449018893,0.0008975648278996711,0.0007695823023277781
MVP,frecuencia_bin_052,filas_W_final,0.0008974883254999394,0.0012062590516125253,0.0008173389821625326,0.001835197075009626,0.001131101053750659,0.001476533364698389,0.0008461622277189053
MVP,frecuencia_bin_053,filas_W_final,0.0008930400031351076,0.0012098153618739485,0.0008176776664260843,0.0017906275037781589,0.0011045830676484852,0.0014606018500276958,0.000796648609809643
MVP,frecuencia_bin_054,filas_W_final,0.0007454071296863465,0.000880893390187456,0.0006620278123987709,0.0016467074055157287,0.0011450938991127678,0.0007821565451024333,0.00076167748741132
MVP,frecuencia_bin_055,filas_W_final,0.0009032538705586739,0.001338784312250042,0.000911992103282113,0.0017613292137576319,0.00112550103882586,0.00163558259821068,0.0007876715200446624
MVP,frecuencia_bin_056,filas_W_final,0.0006675481188468191,0.0007571053358246332,0.0006354317968855518,0.0015048668464326513,0.0011320568731555943,0.0007493669944171272,0.0007081262423352258
MVP,frecuencia_bin_057,filas_W_final,0.0008238783859393918,0.001073910637419907,0.0007188211687755387,0.0016452811806618103,0.0011397823321526467,0.0012957003464847934,0.0007817510530407005
MVP,frecuencia_bin_058,filas_W_final,0.0007995352411891952,0.0010625905875316993,0.0007550816546580538,0.0016022252218634947,0.0011431080127198997,0.0013741457114039663,0.0007401544906465475
MVP,frecuencia_bin_059,filas_W_final,0.000644291931022575,0.0006813665119803643,0.000569003515365388,0.0014676151998940813,0.0011577773739775072,0.0007911577809182227,0.0006895162199026797
MVP,frecuencia_bin_060,filas_W_final,0.0008524707903320879,0.0011469056795034088,0.0008456827052405143,0.0016271088473063515,0.0011731961506579846,0.0015406353521792938,0.0007506368719054752
MVP,frecuencia_bin_061,filas_W_final,0.0006842263490326747,0.0006384643495627022,0.0005563380812188339,0.0014494681518728684,0.001101726667081615,0.0007853823305127254,0.0007435808720609868
MVP,frecuencia_bin_062,filas_W_final,0.0007765270231004627,0.0010059866010404424,0.000699289038059185,0.0015893177377720022,0.0010828421272052037,0.0012751152729473946,0.0007661729729226355
MVP,frecuencia_bin_063,filas_W_final,0.0007894351902351012,0.0010278683988181915,0.0006859702854139485,0.001511626545291808,0.0010684149095343618,0.00121926249572347,0.0006931215159844391
MVP,frecuencia_bin_064,filas_W_final,0.0006592169424849796,0.0007020373808593719,0.0005563749929976385,0.0013676790082408046,0.0010770212449932371,0.0006739880046811173,0.0006242298028445331
MVP,frecuencia_bin_065,filas_W_final,0.0008170385960989907,0.0011193493576222993,0.0008055214460842114,0.0015173020679973524,0.0010255659767097356,0.0014563200097290545,0.0006965497005971315
MVP,frecuencia_bin_066,filas_W_final,0.0006482427609946081,0.0005981213889245932,0.0005148179244341136,0.001312782884193479,0.0010087433251696482,0.0006960332241268357,0.0006275977164084062
MVP,frecuencia_bin_067,filas_W_final,0.0007776762683380283,0.0009679116985030543,0.0006667709192541754,0.001512117163060002,0.0009745108735995321,0.0011944121259550866,0.0006792037140396295
MVP,frecuencia_bin_068,filas_W_final,0.0007840832105921844,0.000920354292579941,0.0006490287151495535,0.0014544763754270685,0.0009697521588560647,0.0011613377650760582,0.0006723381488363439
MVP,frecuencia_bin_069,filas_W_final,0.0006341525664920668,0.0006259348002049244,0.0005022752043827225,0.0013530145742019098,0.001032977950110939,0.0006802045517649684,0.0006056707293684467
MVP,frecuencia_bin_070,filas_W_final,0.0007562725540881187,0.0010317213841973488,0.0007552849445641504,0.0015236794662531604,0.0010220808468771646,0.0013675452875873194,0.0006583551706900522
MVP,frecuencia_bin_071,filas_W_final,0.0006331457500026405,0.0005531766908776516,0.0004960727270041979,0.0012866018862136292,0.0010360141862495668,0.0006436319544804063,0.0006262301674086981
MVP,frecuencia_bin_072,filas_W_final,0.000729709362473569,0.0008249726893510863,0.0006098255460037234,0.0014387317914525068,0.0010052630849788052,0.0011094976768729673,0.0006759237703565784
MVP,frecuencia_bin_073,filas_W_final,0.000713150973704591,0.0009132934130983572,0.0006279302246782269,0.0014170317718305012,0.000950696088068029,0.001117592358229358,0.0006060343603055685
MVP,frecuencia_bin_074,filas_W_final,0.000622329285009132,0.000614917501780908,0.00048247246738294567,0.0012883089916776382,0.0009607412055337133,0.0006164395098202629,0.0005546519230084219
MVP,frecuencia_bin_075,filas_W_final,0.0007628396767766211,0.0009546483575900656,0.0007059027836633431,0.0014499390106027248,0.0009603225365744047,0.0012756162957509123,0.0006589736792985868
MVP,frecuencia_bin_076,filas_W_final,0.0006137171349115875,0.0005629720408087957,0.00045866063059125836,0.0012792192666056302,0.0009639695967421968,0.0006146465232679478,0.0005533577646783586
MVP,frecuencia_bin_077,filas_W_final,0.0007323537021453999,0.0008633791532897288,0.0005948629654821186,0.0014153440961270863,0.0009564072346590918,0.0010516032849188367,0.0006058249264307809
MVP,frecuencia_bin_078,filas_W_final,0.000694113105572288,0.000832935758971998,0.0005839501159330038,0.0013306637820796206,0.0009569048124696086,0.0010504607604287968,0.0006273998431747662
MVP,frecuencia_bin_079,filas_W_final,0.0006046238304374948,0.00055030140022203,0.00043920381634417844,0.001219256608821146,0.0009353505399543748,0.0005746002948945475,0.0005867107521716466
MVP,frecuencia_bin_080,filas_W_final,0.0007449210168797326,0.0009881064257157258,0.0006910111603668534,0.0014033400451152768,0.0009492082601305506,0.001229397632132218,0.0005948339324856158
MVP,frecuencia_bin_081,filas_W_final,0.0005941958546816266,0.0005380876254681175,0.00045097149502812346,0.0012280186313364733,0.0010019399731675289,0.0005859165993712004,0.0005529170744372931
MVP,frecuencia_bin_082,filas_W_final,0.0006888466602387489,0.0007675270337350167,0.0005629025306349963,0.0013360101777279204,0.0009984982858054102,0.0010200096289640088,0.0006035837868577353
MVP,frecuencia_bin_083,filas_W_final,0.0006868293381338544,0.0008036654850035487,0.0005711469990664577,0.0013098881448350289,0.0009528383872378193,0.0010242618689669343,0.0005745491350985437
MVP,frecuencia_bin_084,filas_W_final,0.0005786074277424822,0.0005139354334382987,0.00043696928453750987,0.0011907048608308574,0.0009268850181415011,0.0005768246099742091,0.0005604268964897295
MVP,frecuencia_bin_085,filas_W_final,0.0007073813887315554,0.0009255999876939124,0.0006728806581854568,0.0013093694767140932,0.0009411886182128962,0.0012102177306331848,0.000583643050929616
MVP,frecuencia_bin_086,filas_W_final,0.0005766213231930457,0.0005096444268124739,0.00043127683685686416,0.001140998970712544,0.00089484065047672,0.0005981241031757513,0.0005368166880011592
MVP,frecuencia_bin_087,filas_W_final,0.0006532378326414258,0.0007766612231127091,0.000540569783759065,0.0012158022232076902,0.0008973599864502214,0.0009752214396465217,0.0005780317634764604
MVP,frecuencia_bin_088,filas_W_final,0.000643231771071712,0.0008093050219208173,0.0005637283308407809,0.0012214664787012798,0.0008635887377055803,0.0010137831657806083,0.0005602491850500306
MVP,frecuencia_bin_089,filas_W_final,0.0005507953487731124,0.0005290950383678239,0.00041565003003893704,0.0011050491406051973,0.0007819187300922316,0.0005697945856858794,0.0005169375342613054
MVP,frecuencia_bin_090,filas_W_final,0.0006695706252422182,0.0008805017208729767,0.0006251706888901662,0.001187141781054155,0.0008111035157288775,0.0011218090467643902,0.0005788291188410208
MVP,frecuencia_bin_091,filas_W_final,0.00054441649944936,0.0004872494887324266,0.0004184614448841825,0.0010385006677228784,0.0008171328471201428,0.0005666449478475489,0.0005150645879835746
MVP,frecuencia_bin_092,filas_W_final,0.0006372454693420829,0.0007180739000420586,0.0005267820617443507,0.0011766704977867097,0.0007861293403162901,0.0009640877472900677,0.0005927476159210016
MVP,frecuencia_bin_093,filas_W_final,0.0006124849760029996,0.0007318743765935059,0.0005264144887897161,0.0011348894559675409,0.0007969739377296978,0.0009526030786075543,0.000553934067459256
MVP,frecuencia_bin_094,filas_W_final,0.0005213259832449479,0.0004908956181482926,0.00037100765211344725,0.001024200029303957,0.0007590006717363019,0.0005614416971266271,0.0004845617648619379
MVP,frecuencia_bin_095,filas_W_final,0.0006554230454452098,0.0008352080800382847,0.0006096064601852902,0.0011531653162202302,0.0007171116376431376,0.0010990644710283457,0.0005602445881654667
MVP,frecuencia_bin_096,filas_W_final,0.0005223438490452068,0.0004595855337479252,0.0003898933569819972,0.0010042826143868077,0.0007097931754639369,0.0005496217035856175,0.00048395946364951386
MVP,frecuencia_bin_097,filas_W_final,0.0005959349468251176,0.000728156065311971,0.000518310471740946,0.0011035061438789539,0.0007212939576941766,0.000931553484569625,0.0005239364385205722
MVP,frecuencia_bin_098,filas_W_final,0.0006083663056544008,0.000703744595869251,0.0005051574257836794,0.0010844447110505754,0.0007190392490258454,0.000911393720590608,0.0005563931139159818
MVP,frecuencia_bin_099,filas_W_final,0.0005149209768163211,0.0004252433102014843,0.0003449461701333351,0.0009453103240682793,0.0007064065845046752,0.0005232956669022908,0.0004962577048631795
MVP,frecuencia_bin_100,filas_W_final,0.0006237836554074944,0.0008129787631690229,0.0006076916167425155,0.0010691032247911402,0.0006720002112717878,0.0010927951373803384,0.0005062161821557041
MVP,frecuencia_bin_101,filas_W_final,0.0004985923495417084,0.00044141496374746394,0.00035685496912622267,0.000921063336951608,0.0006585921935279833,0.0005092768925001104,0.0004618435366232457
MVP,frecuencia_bin_102,filas_W_final,0.0005943122473433361,0.0006788890380777199,0.00048561070137324294,0.0010111480558889772,0.0006946962250671748,0.0008810278096091227,0.0005361991742257078
MVP,frecuencia_bin_103,filas_W_final,0.0005940507334477737,0.0006805905014538079,0.0005111505088051676,0.0010065366022230459,0.0006915383270922962,0.0009232631608914981,0.000491521330950934
MVP,frecuencia_bin_104,filas_W_final,0.0005045808284669147,0.00042807135307549037,0.0003562623665943731,0.0008739004781520758,0.0006616810205269039,0.0005051447873123004,0.0004309867360408527
MVP,frecuencia_bin_105,filas_W_final,0.000609254822405719,0.0007893685264920984,0.0005853603681788991,0.0010093801354951269,0.0006780465076192574,0.0010541828575548484,0.0004949448674668873
MVP,frecuencia_bin_106,filas_W_final,0.0004822917376275959,0.0004088132322417097,0.0003369503265393611,0.0008569129323582631,0.0006684080225522465,0.0004950206705873154,0.0004412504930927403
MVP,frecuencia_bin_107,filas_W_final,0.0005736083854222828,0.000651474625030706,0.00048270444177946585,0.0009696839058384691,0.0006366281095339013,0.0008666482040940779,0.0004896048756903467
MVP,frecuencia_bin_108,filas_W_final,0.0005860269524424205,0.0006811004192332896,0.0004976562358984236,0.0009843137482865847,0.0006319961002558039,0.0008949414377654535,0.0005047121787252763
MVP,frecuencia_bin_109,filas_W_final,0.0005064798573549544,0.00042146797263530955,0.0003606632371445974,0.0008620977178046227,0.0006098233855354343,0.0004866289221401923,0.0004639711086208519
MVP,frecuencia_bin_110,filas_W_final,0.0006093416061475533,0.0007798281335026938,0.0005739995928741512,0.0009616171330162622,0.0006010432612758457,0.0010286512342723478,0.0004964096006975468
MVP,frecuencia_bin_111,filas_W_final,0.0004773444031767548,0.0004038764138708633,0.00033790418576070135,0.0008319759112116089,0.0006089853323074382,0.0004707786082151805,0.00045176043476149986
MVP,frecuencia_bin_112,filas_W_final,0.0005677656626435112,0.0006600481571893559,0.000483287656217539,0.0009470009418455525,0.0005891150251455928,0.0008679916619308796,0.0004804943763681765
MVP,frecuencia_bin_113,filas_W_final,0.0005636670855355395,0.000683024246546159,0.00048635380499718395,0.0009394597305292609,0.000591045585994736,0.0008649773144040532,0.0004582706795840814
MVP,frecuencia_bin_114,filas_W_final,0.00047994573391049364,0.00040198928190348754,0.000321641579036109,0.0008254872248834511,0.000589113408482936,0.000470682098383174,0.0004488689237379897
MVP,frecuencia_bin_115,filas_W_final,0.0005962779809016986,0.0007590233397800491,0.0005734435780579328,0.000961521049301279,0.0005892100641434727,0.001033650636975277,0.0004964750399088867
MVP,frecuencia_bin_116,filas_W_final,0.00048084212503493124,0.00041781149750700405,0.00032418145998600696,0.0008189270512880229,0.0005917653395022607,0.000481630375580805,0.0004190816834233955
MVP,frecuencia_bin_117,filas_W_final,0.0005776941761826748,0.0006746043520116256,0.0004823204588597794,0.0009489477057747272,0.000587808279874833,0.0008593117904933701,0.00047389936413048934
MVP,frecuencia_bin_118,filas_W_final,0.0005646040387798607,0.0006323652202594882,0.0004611380705687952,0.0009259645090721428,0.0005906137311517039,0.0008328733250502755,0.0005038924719593678
MVP,frecuencia_bin_119,filas_W_final,0.0004526376670905385,0.00038446722524156703,0.00030918967543774563,0.0007958004309362309,0.000619932713262071,0.0004591054226685843,0.000434760282614828
MVP,frecuencia_bin_120,filas_W_final,0.0005797858160616576,0.0007544560015568669,0.0005672538424830006,0.0009556001848901093,0.000613544200802376,0.0010230552848870399,0.0004805439335763907
MVP,frecuencia_bin_121,filas_W_final,0.00046441271119891534,0.00041498702025353406,0.00030580182684503647,0.0008081587088124114,0.0005933122395824768,0.00046383731075374715,0.0004502323421891788
MVP,frecuencia_bin_122,filas_W_final,0.000546023628625886,0.0006657573090177223,0.000473282897448874,0.0009240835011541334,0.0006079753476130684,0.0008496508748389693,0.0004717290971335111
