indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,error_final,forma_h,forma_w,segundos
852,SNR_0db,NMF,20-4,2,0.0,0.3375789821824675,4x212,126x4,0.024684299947693944
853,SNR_0db,NMF,20-4,2,0.0,0.33434083471130716,4x212,126x4,0.02461399999447167
854,SNR_0db,NMF,20-4,2,0.0,0.33272123252270447,4x212,126x4,0.0255548000568524
855,SNR_0db,NMF,20-4,2,0.0,0.3390465547104772,4x212,126x4,0.02266699995379895
856,SNR_0db,NMF,20-4,2,0.0,0.33087187486039354,4x212,126x4,0.024618699913844466
857,SNR_0db,NMF,20-4,2,0.0,0.3291423341144098,4x212,126x4,0.024726100033149123
858,SNR_0db,NMF,20-4,2,0.0,0.33461431606292663,4x212,126x4,0.02543589996639639
859,SNR_0db,NMF,20-4,2,0.0,0.3204550036711851,4x212,126x4,0.02262099995277822
860,SNR_0db,NMF,20-4,2,0.0,0.3362342143332923,4x212,126x4,0.02569969999603927
861,SNR_0db,NMF,20-4,2,0.0,0.3365631400808333,4x212,126x4,0.023223399999551475
862,SNR_0db,NMF,20-4,2,0.0,0.3204327065978932,4x212,126x4,0.024911000044085085
863,SNR_0db,NMF,20-4,2,0.0,0.31851278990240356,4x212,126x4,0.023759400006383657
864,SNR_0db,NMF,20-4,2,0.0,0.3160591231213675,4x212,126x4,0.023008199990727007
865,SNR_0db,NMF,20-4,2,0.0,0.3164587992818397,4x212,126x4,0.026620099903084338
866,SNR_0db,NMF,20-4,2,0.0,0.3152340828291772,4x212,126x4,0.024186700000427663
867,SNR_0db,NMF,20-4,2,0.0,0.3168858615523442,4x212,126x4,0.025846099946647882
868,SNR_0db,NMF,20-4,2,0.0,0.3181624907307915,4x212,126x4,0.023864799994044006
869,SNR_0db,NMF,20-4,2,0.0,0.31602021336648145,4x212,126x4,0.026104899938218296
870,SNR_0db,NMF,20-4,2,0.0,0.3176940647167257,4x212,126x4,0.02440340002067387
871,SNR_0db,NMF,20-4,2,0.0,0.3335424849077857,4x212,126x4,0.02628089999780059
872,SNR_0db,NMF,20-4,2,0.0,0.3151594000030997,4x212,126x4,0.024384899996221066
873,SNR_0db,NMF,20-4,2,0.0,0.32371510498467476,4x212,126x4,0.02482880000025034
874,SNR_0db,NMF,20-4,2,0.0,0.3146537073362085,4x212,126x4,0.024085800047032535
875,SNR_0db,NMF,20-4,2,0.0,0.3171754620438122,4x212,126x4,0.025556000065989792
876,SNR_0db,NMF,20-4,2,0.0,0.3145200444561901,4x212,126x4,0.0247262999182567
877,SNR_0db,NMF,20-4,2,0.0,0.3071021903452559,4x212,126x4,0.02802740002516657
878,SNR_0db,NMF,20-4,2,0.0,0.33410500850332714,4x212,126x4,0.028325200080871582
879,SNR_0db,NMF,20-4,2,0.0,0.31595550861109856,4x212,126x4,0.02619460003916174
880,SNR_0db,NMF,20-4,2,0.0,0.31762959895070036,4x212,126x4,0.0266216000309214
881,SNR_0db,NMF,20-4,2,0.0,0.3164343255324749,4x212,126x4,0.02213830000255257
882,SNR_0db,NMF,20-4,2,0.0,0.3334603140142111,4x212,126x4,0.025526200071908534
883,SNR_0db,NMF,20-4,2,0.0,0.32007072776267637,4x212,126x4,0.02302710001822561
884,SNR_0db,NMF,20-4,2,0.0,0.31134757281705283,4x212,126x4,0.023804399999789894
885,SNR_0db,NMF,20-4,2,0.0,0.3180612187104154,4x212,126x4,0.02258280001115054
886,SNR_0db,NMF,20-4,2,0.0,0.3129189955381814,4x212,126x4,0.02306849998421967
887,SNR_0db,NMF,20-4,2,0.0,0.31349488873381964,4x212,126x4,0.025288700009696186
888,SNR_0db,NMF,20-4,2,0.0,0.313119629672439,4x212,126x4,0.022717699990607798
889,SNR_0db,NMF,20-4,2,0.0,0.32641751561387816,4x212,126x4,0.025592599995434284
890,SNR_0db,NMF,20-4,2,0.0,0.31200622040347525,4x212,126x4,0.02447500010021031
891,SNR_0db,NMF,20-4,2,0.0,0.31284447408319715,4x212,126x4,0.025660900049842894
892,SNR_0db,NMF,20-4,2,0.0,0.3326855493228446,4x212,126x4,0.025109799928031862
893,SNR_0db,NMF,20-4,2,0.0,0.3130161209434191,4x212,126x4,0.023337799939326942
894,SNR_0db,NMF,20-4,2,0.0,0.31216859274716785,4x212,126x4,0.025380200007930398
895,SNR_0db,NMF,20-4,2,0.0,0.3170367947561865,4x212,126x4,0.02606599999126047
896,SNR_0db,NMF,20-4,2,0.0,0.31723284193765533,4x212,126x4,0.023382000043056905
897,SNR_0db,NMF,20-4,2,0.0,0.3561544996938762,4x212,126x4,0.023799899965524673
898,SNR_0db,NMF,20-4,2,0.0,0.33932231081908437,4x212,126x4,0.022875099908560514
899,SNR_0db,NMF,20-4,2,0.0,0.35282752148435315,4x212,126x4,0.02398880000691861
900,SNR_0db,NMF,20-4,2,0.0,0.3449565632014045,4x212,126x4,0.025258900015614927
901,SNR_0db,NMF,20-4,2,0.0,0.3564028016405471,4x212,126x4,0.026094799977727234
902,SNR_0db,NMF,20-4,2,0.0,0.35332223892895276,4x212,126x4,0.023776400019414723
903,SNR_0db,NMF,20-4,2,0.0,0.3490945151906352,4x212,126x4,0.0231025000102818
904,SNR_0db,NMF,20-4,2,0.0,0.34577479481474677,4x212,126x4,0.025139100034721196
905,SNR_0db,NMF,20-4,2,0.0,0.360920866362568,4x212,126x4,0.0227408999344334
906,SNR_0db,NMF,20-4,2,0.0,0.3628612784426804,4x212,126x4,0.023858599946834147
907,SNR_0db,NMF,20-4,2,0.0,0.3745349559106396,4x212,126x4,0.023619999992661178
908,SNR_0db,NMF,20-4,2,0.0,0.3786104966981592,4x212,126x4,0.028541199979372323
909,SNR_0db,NMF,20-4,2,0.0,0.3804629167364415,4x212,126x4,0.02437529992312193
910,SNR_0db,NMF,20-4,2,0.0,0.3653715997542515,4x212,126x4,0.023761100019328296
911,SNR_0db,NMF,20-4,2,0.0,0.3764230084611935,4x212,126x4,0.02348360000178218
912,SNR_0db,NMF,20-4,2,0.0,0.37426765364551356,4x212,126x4,0.02405720006208867
913,SNR_0db,NMF,20-4,2,0.0,0.3702249003413151,4x212,126x4,0.02341979998163879
914,SNR_0db,NMF,20-4,2,0.0,0.3691408970044193,4x212,126x4,0.024121100082993507
915,SNR_0db,NMF,20-4,2,0.0,0.36284543037688133,4x212,126x4,0.025769200059585273
916,SNR_0db,NMF,20-4,2,0.0,0.3636053822460992,4x212,126x4,0.02379490004386753
917,SNR_0db,NMF,20-4,2,0.0,0.3597576976379918,4x212,126x4,0.023807700024917722
918,SNR_0db,NMF,20-4,2,0.0,0.36019348426734005,4x212,126x4,0.02445380005519837
919,SNR_0db,NMF,20-4,2,0.0,0.3864450040657825,4x212,126x4,0.02311599999666214
920,SNR_0db,NMF,20-4,2,0.0,0.3751175208866427,4x212,126x4,0.02420179999899119
921,SNR_0db,NMF,20-4,2,0.0,0.36596593079668605,4x212,126x4,0.02485539996996522
922,SNR_0db,NMF,20-4,2,0.0,0.32202816083577057,4x212,126x4,0.027372799930162728
923,SNR_0db,NMF,20-4,2,0.0,0.32919073131885157,4x212,126x4,0.02753429999575019
924,SNR_0db,NMF,20-4,2,0.0,0.3270952329365869,4x212,126x4,0.02466709993313998
925,SNR_0db,NMF,20-4,2,0.0,0.32907007125807086,4x212,126x4,0.023428000044077635
926,SNR_0db,NMF,20-4,2,0.0,0.32332387278398933,4x212,126x4,0.024507699999958277
927,SNR_0db,NMF,20-4,2,0.0,0.3321414212444423,4x212,126x4,0.0256408000132069
928,SNR_0db,NMF,20-4,2,0.0,0.3221991678965289,4x212,126x4,0.02444339997600764
929,SNR_0db,NMF,20-4,2,0.0,0.324623269345848,4x212,126x4,0.023669500020332634
930,SNR_0db,NMF,20-4,2,0.0,0.328791083574043,4x212,126x4,0.02406730002257973
931,SNR_0db,NMF,20-4,2,0.0,0.3252429571628766,4x212,126x4,0.02602849993854761
932,SNR_0db,NMF,20-4,2,0.0,0.32432034610263977,4x212,126x4,0.022842900012619793
933,SNR_0db,NMF,20-4,2,0.0,0.32578815340895934,4x212,126x4,0.022400899906642735
934,SNR_0db,NMF,20-4,2,0.0,0.322328443473622,4x212,126x4,0.025543599971570075
935,SNR_0db,NMF,20-4,2,0.0,0.3316638104693712,4x212,126x4,0.024012200068682432
936,SNR_0db,NMF,20-4,2,0.0,0.3300159917632813,4x212,126x4,0.026550000067800283
937,SNR_0db,NMF,20-4,2,0.0,0.32051737574515266,4x212,126x4,0.0235427999868989
938,SNR_0db,NMF,20-4,2,0.0,0.3264072689271186,4x212,126x4,0.026049999985843897
939,SNR_0db,NMF,20-4,2,0.0,0.32995198845493695,4x212,126x4,0.023926099995151162
940,SNR_0db,NMF,20-4,2,0.0,0.32413708909671646,4x212,126x4,0.024804300046525896
941,SNR_0db,NMF,20-4,2,0.0,0.3221787436228186,4x212,126x4,0.023918600054457784
942,SNR_0db,NMF,20-4,2,0.0,0.3299053758189039,4x212,126x4,0.02552359993569553
943,SNR_0db,NMF,20-4,2,0.0,0.3281081566918075,4x212,126x4,0.02575439994689077
944,SNR_0db,NMF,20-4,2,0.0,0.32395261703819755,4x212,126x4,0.025949400034733117
945,SNR_0db,NMF,20-4,2,0.0,0.32523276964994746,4x212,126x4,0.02387950010597706
946,SNR_0db,NMF,20-4,2,0.0,0.3251709291362569,4x212,126x4,0.0247961999848485
947,SNR_0db,NMF,20-4,2,0.0,0.3273652528360831,4x212,126x4,0.03153859998565167
948,SNR_0db,NMF,20-4,2,0.0,0.3283374819526092,4x212,126x4,0.028532500029541552
949,SNR_0db,NMF,20-4,2,0.0,0.3270922313817994,4x212,126x4,0.027320299996063113
950,SNR_0db,NMF,20-4,2,0.0,0.32843654954534385,4x212,126x4,0.025815000059083104
951,SNR_0db,NMF,20-4,2,0.0,0.3286224580272031,4x212,126x4,0.024038100033067167
952,SNR_0db,NMF,20-4,2,0.0,0.3188416484269601,4x212,126x4,0.02409860002808273
953,SNR_0db,NMF,20-4,2,0.0,0.3279577088987765,4x212,126x4,0.024577099946327507
954,SNR_0db,NMF,20-4,2,0.0,0.3249438526489552,4x212,126x4,0.023643999942578375
955,SNR_0db,NMF,20-4,2,0.0,0.32649359208760004,4x212,126x4,0.02566280006431043
956,SNR_0db,NMF,20-4,2,0.0,0.32357553064946526,4x212,126x4,0.025168500025756657
957,SNR_0db,NMF,20-4,2,0.0,0.32519089460049394,4x212,126x4,0.024619200034067035
958,SNR_0db,NMF,20-4,2,0.0,0.328346702974959,4x212,126x4,0.02343200007453561
959,SNR_0db,NMF,20-4,2,0.0,0.3277802194433857,4x212,126x4,0.0248112000990659
960,SNR_0db,NMF,20-4,2,0.0,0.3208160618798596,4x212,126x4,0.02399940008763224
961,SNR_0db,NMF,20-4,2,0.0,0.32115703658934514,4x212,126x4,0.025467699975706637
962,SNR_0db,NMF,20-4,2,0.0,0.32680701795774375,4x212,126x4,0.023890099953860044
963,SNR_0db,NMF,20-4,2,0.0,0.32668282616355415,4x212,126x4,0.02327890007290989
964,SNR_0db,NMF,20-4,2,0.0,0.3235009292914457,4x212,126x4,0.025797100039198995
965,SNR_0db,NMF,20-4,2,0.0,0.3239173178200612,4x212,126x4,0.026093399967066944
966,SNR_0db,NMF,20-4,2,0.0,0.32692209835565567,4x212,126x4,0.023752599954605103
967,SNR_0db,NMF,20-4,2,0.0,0.32312330948449375,4x212,126x4,0.026572300004772842
968,SNR_0db,NMF,20-4,2,0.0,0.3250649189498454,4x212,126x4,0.02411340002436191
969,SNR_0db,NMF,20-4,2,0.0,0.32829544160433494,4x212,126x4,0.023011400015093386
970,SNR_0db,NMF,20-4,2,0.0,0.3253362134163355,4x212,126x4,0.024150900077074766
971,SNR_0db,NMF,20-4,2,0.0,0.32575729411786203,4x212,126x4,0.02199630008544773
972,SNR_0db,NMF,20-4,2,0.0,0.3205162341045309,4x212,126x4,0.02419310004916042
973,SNR_0db,NMF,20-4,2,0.0,0.3258850474702995,4x212,126x4,0.023312499979510903
974,SNR_0db,NMF,20-4,2,0.0,0.3678013823205019,4x212,126x4,0.02448169991839677
975,SNR_0db,NMF,20-4,2,0.0,0.39286338104217006,4x212,126x4,0.023356199963018298
976,SNR_0db,NMF,20-4,2,0.0,0.402243842213401,4x212,126x4,0.024047499988228083
977,SNR_0db,NMF,20-4,2,0.0,0.4047041248744163,4x212,126x4,0.023928800015710294
978,SNR_0db,NMF,20-4,2,0.0,0.3867078768836759,4x212,126x4,0.023283899994567037
979,SNR_0db,NMF,20-4,2,0.0,0.39265317995972404,4x212,126x4,0.02477849996648729
980,SNR_0db,NMF,20-4,2,0.0,0.37850186687187104,4x212,126x4,0.024152499972842634
981,SNR_0db,NMF,20-4,2,0.0,0.3849831893646342,4x212,126x4,0.022420100052841008
982,SNR_0db,NMF,20-4,2,0.0,0.3778131428596891,4x212,126x4,0.024201699998229742
983,SNR_0db,NMF,20-4,2,0.0,0.37049136811743716,4x212,126x4,0.02212490001693368
984,SNR_0db,NMF,20-4,2,0.0,0.3661762672936577,4x212,126x4,0.024175599915906787
985,SNR_0db,NMF,20-4,2,0.0,0.38365666111185803,4x212,126x4,0.02557549998164177
986,SNR_0db,NMF,20-4,2,0.0,0.36438518242674117,4x212,126x4,0.024495700024999678
987,SNR_0db,NMF,20-4,2,0.0,0.3960003586444162,4x212,126x4,0.024029600084759295
988,SNR_0db,NMF,20-4,2,0.0,0.3542132211711803,4x212,126x4,0.026106300065293908
989,SNR_0db,NMF,20-4,2,0.0,0.34994528599966457,4x212,126x4,0.02415180008392781
990,SNR_0db,NMF,20-4,2,0.0,0.34703514811999514,4x212,126x4,0.024981800001114607
991,SNR_0db,NMF,20-4,2,0.0,0.35807145361081755,4x212,126x4,0.024227599962614477
992,SNR_0db,NMF,20-4,2,0.0,0.34576780163368526,4x212,126x4,0.02473219996318221
993,SNR_0db,NMF,20-4,2,0.0,0.3546849534240422,4x212,126x4,0.024252200033515692
994,SNR_0db,NMF,20-4,2,0.0,0.3549149151822967,4x212,126x4,0.024278600001707673
995,SNR_0db,NMF,20-4,2,0.0,0.35780876444369686,4x212,126x4,0.024230699986219406
996,SNR_0db,NMF,20-4,2,0.0,0.2707656865590731,4x212,126x4,0.02318859996739775
997,SNR_0db,NMF,20-4,2,0.0,0.26975441197183053,4x212,126x4,0.024165799957700074
998,SNR_0db,NMF,20-4,2,0.0,0.39534411579608036,4x212,126x4,0.024697599932551384
999,SNR_0db,NMF,20-4,2,0.0,0.40375545638041055,4x212,126x4,0.02534259995445609
