clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MS,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_134.wav,424,3.007,0.3202276824605864,0.45435964439998494,1.2700679642471513,0.49350775753483683,0.28659110059693027,0.573165325553145,0.8252328735884475
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,212,2.978,0.3272809811490993,0.4169111023996438,1.334423265881497,0.31835736763859435,0.21106104677464504,0.8859550461529497,0.8482406940585016
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,212,2.826125,0.26763368868856413,0.44583211820651125,0.7789676749331157,0.3301527001492458,0.3627804049190844,0.827440262399929,0.9025987166810046
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,212,2.996,0.21678216885287688,0.5192214464270292,0.8984204629071043,0.21775368057262487,0.3884122452012794,0.6703187977647006,0.9491320773725991
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,212,2.8905,0.22223001815381718,0.5691433990202321,1.2554263539665127,0.23536676688357744,0.38743901388582835,0.8728489124404553,0.7264371526564092
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,212,2.996,0.5153453040357904,0.5717006007799978,1.3319027581009493,0.4895489921675143,0.21917984936136847,0.6805201222949814,0.7747625228494782
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,212,2.87825,0.23747411150235914,0.5734728658319013,0.90910663717802,0.38069775548595647,0.2698983703567307,0.46304801440992965,0.7420913627970207
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,212,2.953875,0.2594510088865327,0.4950062461776177,1.1823492383961318,0.35061456537980973,0.31874451302597484,0.6316565253082923,0.9088876363394893
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,212,2.92025,0.40580510150579946,0.46665019421081383,1.085975348568226,0.29477225900105053,0.21271116677398022,0.5885630548201948,0.9249870600195548
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,212,2.98625,0.50959260284017,0.44334387367813993,1.257951259283584,0.8195794394079703,0.29384720302096734,0.6199134233273701,0.6247649139364513
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,212,2.838375,0.4335397579574968,0.6961855157001416,1.156283349906493,0.7475192657988666,0.3383034569403578,0.9122871757041974,0.6784387356884891
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,212,2.993125,0.5166290445943869,0.763441542838824,1.319205855692685,0.6693188531087321,0.25712001223084524,0.7843074812442241,0.8422951954060244
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,212,2.972125,0.5370827155141272,0.4128182316902774,1.208731295230658,0.62219409034976,0.3722655933522221,0.7724087035196737,0.9875359025667422
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,424,3.00275,0.306204865231447,0.5651895948934437,1.0971775759488738,0.9997138078419491,0.19213336434136105,0.698774594197437,0.6439608442558515
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,212,2.8795,0.21359862404523536,0.4327547361091882,1.321375833609473,0.5779381749812301,0.30284540175032815,0.7732616613048028,0.6105098380881492
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,424,3.002625,0.3261700163747317,0.39578485851976797,1.2821789893504847,0.21633301884797887,0.2111354403019554,1.001162871762204,0.8344189551486858
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,212,2.813625,0.2827603616229748,0.44863027923430565,0.7707760085681774,0.37572186834600246,0.35224504232956044,0.7975084515320213,0.9951678117245942
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,212,2.9815,0.23315256724175967,0.427293382033508,1.0384604332522342,0.23543694496801962,0.2970593675872741,0.7625610210445726,0.8858147629011572
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,212,2.911125,0.2054843019067978,0.5954585886313809,1.318402358441361,0.31321246214311677,0.15735432090538656,0.8343053224572179,0.9270213610281072
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,424,3.007,0.43832482136182255,0.6091526779417105,1.1227378073842165,0.38596166885777783,0.19695427599009127,0.7432629306084025,0.7478638047700129
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,212,2.968875,0.25017260940837033,0.4057023668919069,0.8735542457843555,0.4364231363465698,0.2318317394669626,0.571100846148495,0.7315972903126252
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,424,3.009875,0.32030182778209365,0.5039892046412726,0.9674183971198076,0.4032348237329714,0.28250779969403045,0.7096431203010305,1.031641782774614
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,212,2.918,0.4523506967308121,0.3730330669997783,0.9769192892993344,0.3176629805721566,0.2568722725542471,0.6110444923540619,1.008230023051645
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,424,3.0105,0.5203448058913809,0.5167481106498152,1.1664345266744658,0.9914693255693455,0.2896108738022853,0.777292708126811,0.6618417469351869
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,212,2.911125,0.38098631319834136,0.6454735029521211,1.3488722799619624,0.6653056084724331,0.31911164176244433,0.8276026287100794,0.7862155439615824
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,424,3.01475,0.48616764167710025,0.6308684841825382,1.388972634599427,0.8317744876885704,0.23466639814109805,0.6918882203424221,0.894198206995764
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,212,2.88225,0.4435513268230621,0.42075099844711283,1.599012722804492,0.6360128583561364,0.16553610815939768,0.5156148689476977,1.1017327109980515
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,212,2.986125,0.2571529735611745,0.5502443625276954,1.2217122526482835,1.0309432283094677,0.22286967367169908,0.4363138867580617,0.6939360844384685
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,212,2.89175,0.24087776251930268,0.5386072864107653,1.1676150025501348,0.6055235539418662,0.20554597989934484,0.6855799047526961,0.7959117783682527
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,424,3.0065,0.20169174425414818,0.3554489614063373,0.8073252895911545,0.2354469330268038,0.35204071369116335,0.6992111473521886,0.9981433560867049
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,212,2.8905,0.25459463908463825,0.4245893914039267,0.9626734702940782,0.39760704229762434,0.3513388278026364,0.8613549268472929,0.9727167213572812
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,212,2.97825,0.6353655201880505,0.5302210416501871,0.8911703206932727,0.42247373238652763,0.4474090312745748,0.5302949870291985,0.8267799943866185
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,212,2.819375,0.31189472840293836,0.5757088247304478,0.9853629798383914,0.4269378865029391,0.3110188828004288,0.7178941090902202,0.7140394345506909
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,212,2.974375,0.2663493791759092,0.3159480615401695,0.868733809354161,0.3224411615865689,0.28914935386657414,0.7412738109943481,0.8545858013936466
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,212,2.8355,0.38464186032003805,0.532247028795589,1.1312724548297992,0.4228840933265171,0.2574102265239344,0.5906258346491278,0.8900235115013667
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,212,2.912625,0.42471832623253297,0.1705223416093098,0.9010116142593142,0.3408476745719862,0.040712961829095916,0.08890796650021794,0.07307354548749986
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,212,2.8255,0.4353688008033665,0.18634022226999494,0.7862894732709971,0.3149362426094871,0.04909879112099827,0.09714654369328433,0.05842811929283729
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,212,2.80525,0.39617953229730735,0.14346267632123508,0.7823214926778428,0.36686990683864096,0.05946375113571798,0.16484291936022435,0.05520147393286327
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,212,2.4155,0.014810223888954657,0.2771474202952109,0.16076546342079545,0.17412995574501863,0.6600649010040188,0.07022761026867215,0.35379375652916906
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,212,2.38875,0.016714126146741844,0.23021111019584964,0.22275148420675076,0.15331625965873047,0.6066130186539628,0.05283201320499111,0.34334845929231256
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,212,2.411875,0.02710572683020254,0.33811230161061095,0.146792833017352,0.21279292696775878,0.7437046450919507,0.07971153758296391,0.422463949959413
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,212,2.3985,0.021926501615862373,0.2504120522375563,0.1535475615125741,0.2138120810415271,0.7407918304489816,0.10274541576879849,0.4059221909456099
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,212,2.404875,0.029807778172757544,0.31740604591938626,0.23696806674500612,0.20273572162775103,0.7806231398696593,0.17148232346366094,0.39448714657757866
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,212,2.37825,0.030769770946636705,0.3018350408313113,0.2372488898131176,0.1828453191773899,0.6269266567022205,0.2450477107853376,0.5021544902238246
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,212,2.41275,0.019880392839777297,0.2711774040216834,0.2515256611383583,0.18550965273039596,0.8246265107702169,0.08025343321607183,0.4137450905279029
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,212,2.386125,0.020583530269303152,0.19779547399649194,0.23386277627664515,0.18870493840943667,0.7670767534081108,0.130487138556752,0.4554422722988107
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,212,2.136,0.17150355897129937,0.906287506078646,0.7925081713561705,0.5501056926276832,0.8940007739892203,0.7896310097983715,1.785689087214843
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,212,2.0205,0.13368731744046092,0.7756229333080243,0.9487434860865865,0.4761881964558393,0.9598275796015576,0.9042294162809756,1.5980933839724294
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,212,2.049375,0.1901748058000622,0.7478542485040983,0.6709277837505224,0.48947891067558924,1.1612338766583332,0.7252693342538762,1.230952639912247
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,212,2.05525,0.17571436675659804,0.8300198939100153,0.795313133224156,0.4550352640714408,0.985724168444919,0.5884200509367837,1.3117222204835006
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,212,2.08875,0.19166707145023917,0.8596509840577096,0.7838281171564295,0.5037751021983199,1.1404403270841244,0.785452937229081,1.5806902521215513
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,212,2.06775,0.19837284726419346,1.0140025921009082,0.7580778035040033,0.43991030247549406,1.0858150505327684,0.780525303750655,1.5908197380799802
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,212,2.0725,0.13797466217285662,0.7861621513516345,0.7264552350168615,0.5566701284486198,0.992433786242473,0.7084251564038462,1.30631745988991
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,212,2.0175,0.19329841736054956,0.8211500252651115,0.6664767292726881,0.47881486833294645,1.0750058019100521,0.690005421592573,1.3319448113252819
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,212,2.095625,0.18644715261751438,0.8422587649313855,0.8465913986485673,0.5001570356179997,1.0029240818081941,0.8766032287587702,1.5938635991781003
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,212,2.0665,0.1673451570888523,1.0088044714243043,0.6993677872520503,0.44031203038726907,1.1588190361743025,0.8526790491051939,1.4456764632699668
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,212,2.07825,0.15949556711902957,0.7447653028582278,0.6775780525404845,0.5671547956169465,0.9130079127199279,0.7854706790759467,1.3828076086559744
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,212,1.997875,0.13847731315190973,0.8005485575288711,0.7026937857993946,0.47946460110649014,1.0011988990048115,0.544861160497454,1.4414844322545886
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,212,2.08975,0.20818803555127313,0.9016502489514518,0.8574351760497526,0.4854258237306093,0.9957895004820112,0.8566617821237507,1.4498180913812402
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,212,2.015125,0.13667237024193765,0.79923706392428,0.9510992990365723,0.45173617243669845,1.1514969253314566,0.8126681196387698,1.4193864699534868
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,212,2.018375,0.12907787288318145,0.7262917723748689,0.7202758625010154,0.5451916279325297,1.0263325483126253,0.5210084073984456,1.417067594942209
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,212,2.004,0.21805184623834573,0.6866036952007961,0.6515440701748806,0.5671819560058352,0.9060116327545552,0.6672371002603656,1.4486017603353856
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,212,2.103875,0.17359426052269114,0.856466472709512,0.8824970996999721,0.464544592547579,1.0530325607213966,0.8321051773802439,1.519479229780763
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,212,2.009125,0.186261676111919,1.0541846836291016,0.825085397209524,0.42517874572701203,0.9496500951661583,0.7677332036174952,1.4868290489653786
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,212,2.067375,0.1418961254896459,0.7918927697738112,0.6671719323459101,0.4954817576865064,1.107430658193257,0.5195497399489664,1.3441662793046742
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,212,2.060125,0.14873494246149022,0.8140054501215955,0.7549309382876225,0.5008462071075868,1.071560865212518,0.5361313203521617,1.2710012855747335
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,212,2.102125,0.16883118631741842,0.860212321519892,0.9453053998062865,0.4768336808254444,1.1775572877243268,0.8158860599201627,1.4663110140963727
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,212,2.788875,1.0466036856834373,0.3188103976928638,0.26403982150562266,0.032469920409951544,0.6469475636166995,0.023742940898473452,1.3777560868731564
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,424,3.975125,3.352514301125397,0.9639573150426557,0.7126803864169828,0.20239227807574375,1.369574216373018,0.1340360889069754,3.078852415659668
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,424,3.992875,1.6330845897673283,0.48413339756763,0.4186396414214724,0.024760435020475764,0.8265872605946832,0.033999696448187,1.639875969214262
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,212,2.558,0.10121496807815204,0.34357674894523293,0.08509162759380384,0.759757946664325,1.479694194496282,1.5199030750917966,0.8293126525234783
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,212,2.550625,0.06732735167775167,0.38298622631498447,0.22011843327428499,0.6161574297050962,1.5264694203474478,1.4233312012258315,0.7179353131708117
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,212,2.558125,0.1472884915719937,0.2817457814780326,0.1457675405099924,0.8484329654916128,1.6894098788253682,1.2082233817130859,0.712303675095949
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,212,2.550375,0.09657711614307274,0.25532982784202213,0.15162084016250676,0.6232858263899622,1.5677329325456684,1.4959291954778862,0.7456316852332157
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,212,2.589,0.1483503451058336,0.3080785109273801,0.047480991878992664,0.7172504899171169,1.5097724967070292,1.3357626913681944,0.7745928749804651
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,212,2.550125,0.09224176240482958,0.29147413235731773,0.14406644232624727,1.0834870988295084,1.824191873916929,0.7941167334904238,0.7177762343475382
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,212,2.559,0.08895799542834827,0.2958211122860742,0.22698759545402697,0.8787110462437069,1.303662470554153,1.4249633971413682,0.678418746809152
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,212,2.547125,0.07629552849291232,0.29030950123309257,0.15129818258929137,0.8440929246756587,1.511998592614972,1.1415805629724505,0.6941282903048468
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,212,2.58425,0.06790070160100097,0.3190635561316168,0.11223183259309662,0.8444711257201141,1.4869603005066967,1.2856668797370585,0.8033677705203556
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,212,2.54475,0.12773829892306,0.2891318272449046,0.11185468188810349,0.943820691473785,1.5796888495158559,1.0783021189871882,0.7301697018828694
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,212,2.5905,0.112112148641271,0.23003417939457596,0.0554974541147586,0.5594032775014443,1.69851713466684,1.573874673130642,0.7555370273193189
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,212,2.5565,0.14073362365544234,0.2563195419620344,0.07468583290156035,0.7870391855412292,1.850840482725007,1.2412411809767812,0.7139515505782688
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,212,2.580625,0.10037632635681865,0.39283762428102914,0.1019152530928919,0.700243817656073,1.7802312223194077,1.1521006697762988,0.7459997141654082
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,212,2.5575,0.12748483161595348,0.3205284518277215,0.07231291869184846,0.7565311123692547,1.4907727185299442,1.3436622447363662,0.8679814938891177
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,212,2.554625,0.09848586136844494,0.2508428031140633,0.06363750815015193,0.5480764814465072,1.8868782021842203,1.152082369385139,0.6684400516682155
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,212,2.5475,0.1080209395529792,0.30001072701516296,0.02951741223854967,0.67037141711512,1.7254567880556215,1.3294058338900565,0.7504508961020158
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,212,2.578375,0.07981252909104548,0.3481866730107739,0.05229342528172412,0.7154658175375692,1.88697990255309,1.0580979867753995,0.721055930993626
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,212,2.55025,0.11895346847736551,0.27932426825017015,0.08409697976937389,0.5880815282761616,1.7457189718818165,1.310407247827322,0.7089109896228034
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,212,2.551375,0.1012718393340967,0.2912436447967636,0.16036343624126137,1.145301604191128,1.6479555070564333,0.9978289942142189,0.7164208477757442
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,212,2.550625,0.12422453795935191,0.23173544648569708,0.11510303264905007,0.9408191410540818,1.6405791251941564,1.0604382899295601,0.8000903911060836
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,212,2.559875,0.11977827270510784,0.23796386812597398,0.13331109188182402,0.7005174957566159,2.0661182536740865,1.0263826042450983,0.6932856078680586
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,212,2.555125,0.11595172840149855,0.29825988721998486,0.08654732319960308,0.9195573111088781,1.2906888559004803,1.436411079714807,0.929275291036295
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,212,2.59125,0.12932405568510735,0.3118150357830376,0.05769877736030767,0.6710591806218439,1.4190521607463598,1.6066205157813933,0.8000965711032424
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,212,2.5545,0.10773601474272937,0.4090276191055508,0.07471418761569176,0.8720083040692498,1.6895746552370707,1.1376828588171883,0.7697682971266645
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,212,2.5625,0.09483398163828445,0.33802306868197396,0.05644342103974442,0.7312910547929315,1.6053409338770228,1.3470581628090939,0.8068581469419425
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,212,2.55,0.0988176610363458,0.2705891312530613,0.08348683947859728,0.7831674127201131,1.1822297889445403,1.5739541989817283,0.924178456625882
