clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MVP,New_MVP_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_141.wav,perfil_softmin_errores_f8,1.2127926818037111e-11,0.12105754774173047,1.0564302882058844e-05,0.005622361287631788,0.8733095266556278
MVP,New_MVP_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_142.wav,perfil_softmin_errores_f8,3.956100980734198e-13,0.06771309763032833,4.195123101893874e-06,0.001620226529179575,0.9306624807169946
MVP,New_MVP_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_143.wav,perfil_softmin_errores_f8,1.1274720921127148e-10,0.21021123687055646,0.00013496864660818316,0.006277710298192373,0.7833760840718957
MVP,New_MVP_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_144.wav,perfil_softmin_errores_f8,7.693870177568469e-11,0.27641397352773606,0.00020060380242638295,0.009657860950288831,0.71372756164261
MVP,New_MVP_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_145.wav,perfil_softmin_errores_f8,6.270694867781012e-13,0.09648057934452832,6.421223568087816e-06,0.002458975379330928,0.9010540240519457
MVP,New_MVP_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_146.wav,perfil_softmin_errores_f8,5.601054055578736e-13,0.054742823121455536,1.0856713759790118e-06,0.0027739789078471294,0.9424821122987613
MVP,New_MVP_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_147.wav,perfil_softmin_errores_f8,9.920482247270885e-14,0.06210124917974425,1.9634222060600872e-06,0.002381971991252277,0.9355148154066983
MVP,New_MVP_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_148.wav,perfil_softmin_errores_f8,6.17877398107491e-11,0.13985516483589394,5.074059488970976e-05,0.009795747967712874,0.8502983465397158
MVP,New_MVP_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_149.wav,perfil_softmin_errores_f8,3.067049203517763e-11,0.17223272329464318,3.751651747132492e-05,0.0067208738284798685,0.8210088863287351
MVP,New_MVP_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_150.wav,perfil_softmin_errores_f8,8.166674866304218e-11,0.18062530013473366,7.971146647038846e-05,0.005749850574301862,0.8135451377428273
MVP,New_MVP_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_151.wav,perfil_softmin_errores_f8,1.670959529021298e-10,0.2619046593335627,0.0002140890161093797,0.007153487093260765,0.7307277643899711
MVP,New_MVP_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_152.wav,perfil_softmin_errores_f8,9.347470936508638e-10,0.34469911021538585,0.0003679701897090311,0.011587308589967288,0.6433456100701908
MVP,New_MVP_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_153.wav,perfil_softmin_errores_f8,3.6029072465541883e-13,0.05483324832377224,2.984580025017279e-06,0.0017919082506133595,0.943371858845229
MVP,New_MVP_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_154.wav,perfil_softmin_errores_f8,2.6603032477080017e-14,0.06306581647189018,1.6156589844372654e-06,0.0021194969052763628,0.9348130709638225
MVP,New_MVP_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_155.wav,perfil_softmin_errores_f8,8.935816178362428e-13,0.06777962673107096,4.913138402790357e-06,0.004126695371954479,0.9280887647576782
MVP,New_MVP_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_156.wav,perfil_softmin_errores_f8,6.78010399265746e-12,0.11999635121200729,1.2378349195269462e-05,0.00509905975640216,0.8748922106756152
MVP,New_MVP_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_157.wav,perfil_softmin_errores_f8,1.9480995000026927e-13,0.07256922852194117,4.058233843571608e-06,0.0015207933940430461,0.9259059198499773
MVP,New_MVP_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_158.wav,perfil_softmin_errores_f8,3.730350361187124e-12,0.1476234448860249,3.0473629248843364e-05,0.0031859582964208714,0.849160123184575
MVP,New_MVP_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_159.wav,perfil_softmin_errores_f8,5.0365085807099804e-11,0.2530305368812768,0.00013746490553949653,0.008415955413731732,0.7384160427490869
MVP,New_MVP_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_160.wav,perfil_softmin_errores_f8,1.0636758879492506e-11,0.14642958724023714,4.5116272557421334e-05,0.004452787071494409,0.8490725094050743
MVP,New_MVP_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_161.wav,perfil_softmin_errores_f8,6.061508013773408e-12,0.0553845815360764,3.147088610790564e-06,0.006584208550535282,0.9380280628187161
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,perfil_softmin_errores_f8,3.521785454957894e-14,0.02386812805674395,5.890259314795032e-07,0.0012179102950500788,0.9749133726222393
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,perfil_softmin_errores_f8,2.932514174898501e-12,0.15522630293816672,3.8460168680021314e-05,0.00623174329123658,0.8385034935989842
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,perfil_softmin_errores_f8,6.507742324767665e-12,0.13201711181474715,1.0420669443804067e-05,0.0061077375923856555,0.8618647299169157
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,perfil_softmin_errores_f8,2.7272323428828637e-12,0.0933695818357736,9.379451003563816e-06,0.0028037686161455693,0.90381727009435
MVP,New_MVP_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_166.wav,perfil_softmin_errores_f8,1.377411292408862e-11,0.1833212911892226,9.096540288288816e-05,0.005003047665674574,0.8115846957284459
MVP,New_MVP_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_167.wav,perfil_softmin_errores_f8,2.010979573376767e-10,0.33641270137587664,0.000258335079659759,0.012744565366854884,0.6505843979765108
MVP,New_MVP_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_168.wav,perfil_softmin_errores_f8,2.7215720213720725e-11,0.12080962099873035,2.4414693226951226e-05,0.005561492849163382,0.8736044714316635
MVP,New_MVP_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_169.wav,perfil_softmin_errores_f8,3.6414369672945555e-12,0.07800890465245039,4.058342173345966e-06,0.00548377116915781,0.916503265832577
MVP,New_MVP_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_170.wav,perfil_softmin_errores_f8,1.6709620875025187e-12,0.09413001628235347,5.301141169383723e-06,0.004552283316581209,0.901312399258225
MVP,New_MVP_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_171.wav,perfil_softmin_errores_f8,2.2033746166270848e-12,0.10301445304923258,1.0342463908236946e-05,0.00415860896135078,0.8928165955233051
MVP,New_MVP_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_172.wav,perfil_softmin_errores_f8,8.339312337908182e-13,0.08027364139902816,7.32643477583389e-06,0.0029126026298548296,0.9168064295355073
MVP,New_MVP_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_173.wav,perfil_softmin_errores_f8,2.7228878706825624e-11,0.17004703139567712,6.499433859282134e-05,0.004017628889322134,0.8258703453491791
MVP,New_MVP_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_174.wav,perfil_softmin_errores_f8,1.8470792428969998e-11,0.20248625103678958,6.881698774547586e-05,0.004479427426290218,0.792965504530704
MVP,New_MVP_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_175.wav,perfil_softmin_errores_f8,8.231924632118318e-12,0.9608171287389522,0.039036632852174416,2.4891098918835223e-05,0.00012134730172280522
MVP,New_MVP_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_176.wav,perfil_softmin_errores_f8,5.537332423954325e-11,0.8354960727273651,0.16282236106129538,0.0002521964838677951,0.0014293696720984255
MVP,New_MVP_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_177.wav,perfil_softmin_errores_f8,1.760886656009109e-06,0.6024450980433151,0.3290751479808088,0.0004265025818281336,0.06805149050739182
MVP,New_MVP_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_178.wav,perfil_softmin_errores_f8,1.2596682861278928e-06,0.6770360970566532,0.30063035971492136,0.00047265344445683843,0.02185963011568253
MVP,New_MVP_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_179.wav,perfil_softmin_errores_f8,2.111533826759338e-06,0.421138879163829,0.5386565992882204,0.0012205948266850722,0.038981815187438644
MVP,New_MVP_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_180.wav,perfil_softmin_errores_f8,5.332266990911406e-07,0.4540852531448872,0.4751878520731452,0.00021666761592682973,0.0705096939393418
MVP,New_MVP_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_181.wav,perfil_softmin_errores_f8,6.484074850482126e-07,0.4932704837065623,0.44028550060253874,0.0019320609919210772,0.06451130629149272
MVP,New_MVP_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_182.wav,perfil_softmin_errores_f8,2.688555597611698e-06,0.5521683871740493,0.328088645123717,0.00015378682597447566,0.11958649232066154
MVP,New_MVP_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_183.wav,perfil_softmin_errores_f8,4.259428134766822e-07,0.5158972567433795,0.3648292532105345,0.0003926831108913156,0.11888038099238131
MVP,New_MVP_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_184.wav,perfil_softmin_errores_f8,2.6678303802737814e-07,0.6664145225263448,0.2908788306508192,0.00035361472728226255,0.04235276531251566
MVP,New_MVP_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_185.wav,perfil_softmin_errores_f8,6.0094666827459425e-12,0.9650675074582787,0.03480416366892311,2.2931993111933223e-05,0.00010539687367659876
MVP,New_MVP_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_186.wav,perfil_softmin_errores_f8,1.506680714159965e-11,0.9210278347927454,0.07841454491195828,0.00014395371711369882,0.0004136665631159367
MVP,New_MVP_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_187.wav,perfil_softmin_errores_f8,8.751012130768044e-12,0.887755403916236,0.11202924169643,6.182496593842138e-05,0.00015352941264463584
MVP,New_MVP_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_188.wav,perfil_softmin_errores_f8,1.7087796239662867e-10,0.8852880046936802,0.11348983065365519,0.00031128512832855396,0.0009108793534583401
MVP,New_MVP_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_189.wav,perfil_softmin_errores_f8,3.9070411803888676e-10,0.8257720854721039,0.1655558558254475,0.0017286991414527705,0.006943359170291723
MVP,New_MVP_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_190.wav,perfil_softmin_errores_f8,5.83086525091479e-11,0.7694828456338318,0.2220159663600209,0.0028990255642289855,0.005602162383609536
MVP,New_MVP_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_191.wav,perfil_softmin_errores_f8,0.0047466537590481256,0.12685191750411,0.12245392730525011,0.48403496446576605,0.26191253696582567
MVP,New_MVP_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_192.wav,perfil_softmin_errores_f8,0.0026655630836915096,0.19915441923199026,0.1790712669296866,0.4141719389850657,0.20493681176956602
MVP,New_MVP_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_193.wav,perfil_softmin_errores_f8,0.0027252933822337795,0.19043568573285238,0.19937259055830503,0.3275566399322851,0.2799097903943237
MVP,New_MVP_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_194.wav,perfil_softmin_errores_f8,0.001313228599935285,0.21451886304677792,0.2073681172243461,0.2921635851133124,0.28463620601562817
MVP,New_MVP_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_195.wav,perfil_softmin_errores_f8,0.0008289400382701914,0.2523229890615054,0.2254127734863771,0.23274012505326286,0.2886951723605845
MVP,New_MVP_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_196.wav,perfil_softmin_errores_f8,7.092264014615404e-05,0.355038313004014,0.19344973723867867,0.19957139416743125,0.2518696329497299
MVP,New_MVP_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_197.wav,perfil_softmin_errores_f8,4.898406777086931e-07,0.6919946347000002,0.005832593847151955,0.017646998154414832,0.28452528345775535
MVP,New_MVP_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_198.wav,perfil_softmin_errores_f8,6.172813363683692e-07,0.6302789110279235,0.0026611616481760966,0.020126254368120527,0.3469330556744433
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,perfil_softmin_errores_f8,4.3181713153290187e-07,0.3842121520613365,0.6152562787747821,1.2447974491710072e-05,0.0005186893722581925
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,perfil_softmin_errores_f8,7.828363069638432e-07,0.3001864484214216,0.6989996367814377,1.4738572088125909e-05,0.0007983933887457916
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,perfil_softmin_errores_f8,0.3907678883311266,0.03287261608509384,0.19958240988449863,0.09272921695257426,0.2840478687467067
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,perfil_softmin_errores_f8,0.2977324672748904,0.04753814338192869,0.20249242802672607,0.17358300136815866,0.2786539599482962
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,perfil_softmin_errores_f8,0.2650638327001458,0.02914429074697887,0.2061886554693052,0.13822885621421563,0.36137436486935465
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,perfil_softmin_errores_f8,0.3021273335988708,0.027945564806313907,0.1910992278917732,0.1396041351583761,0.339223738544666
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,perfil_softmin_errores_f8,0.2530744143346846,0.026342267788698956,0.1283849439124762,0.2737304542857974,0.31846791967834287
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,perfil_softmin_errores_f8,0.28424765152714504,0.02888186340324496,0.194049328686223,0.15653624768800153,0.33628490869538546
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,perfil_softmin_errores_f8,0.25281922687390845,0.04514836416549705,0.20508133774700255,0.14963032389115385,0.347320747322438
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,perfil_softmin_errores_f8,0.2468209185004204,0.02669888444255628,0.2352292745519742,0.13603184446666958,0.35521907803837965
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,perfil_softmin_errores_f8,0.32083576795317564,0.035575938152617594,0.21708968974661458,0.13307682616174532,0.29342177798584673
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,perfil_softmin_errores_f8,0.25031520614272174,0.025407392451758957,0.1641829225589977,0.1960726974086931,0.36402178143782854
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,perfil_softmin_errores_f8,0.18628659643647763,0.03856998908376919,0.2631741569300716,0.1910527335496449,0.3209165240000368
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,perfil_softmin_errores_f8,0.2901492858068889,0.055589720644033516,0.18374203347958395,0.15228946604457713,0.31822949402491646
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,perfil_softmin_errores_f8,0.27406419269082477,0.017404617325573545,0.21591173859237778,0.1511987452918026,0.34142070609942127
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,perfil_softmin_errores_f8,0.28875971857875904,0.041681136160543336,0.20960461019661916,0.1595511722939885,0.30040336277009
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,perfil_softmin_errores_f8,0.34521664811841707,0.04656612409030363,0.19473834275972243,0.12353232286666468,0.28994656216489223
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,perfil_softmin_errores_f8,0.26661278609575106,0.03618984345340633,0.18891848143586426,0.22339514177695458,0.2848837472380238
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,perfil_softmin_errores_f8,0.2853842888975413,0.044927651931886824,0.20184899589830696,0.18274553768548074,0.2850935255867841
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,perfil_softmin_errores_f8,0.26236838499971277,0.03315793697386182,0.2195829464437924,0.13615666557273406,0.3487340660098989
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,perfil_softmin_errores_f8,0.24970573869557613,0.04810563927195643,0.18457560239154408,0.18987147920111339,0.3277415404398099
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,perfil_softmin_errores_f8,0.17482400370507226,0.024360990136704373,0.19618746136898227,0.23933243643538402,0.36529510835385703
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,perfil_softmin_errores_f8,0.34662597154839797,0.05532899247937805,0.17093343805729325,0.1452252873421439,0.2818863105727868
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,perfil_softmin_errores_f8,0.290439920750446,0.02452276146553327,0.20678327254470213,0.14247247436191357,0.3357815708774049
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,perfil_softmin_errores_f8,0.2111733077493261,0.02367229527464849,0.1650486072267803,0.2157321009355941,0.384373688813651
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,perfil_softmin_errores_f8,0.32421705444319715,0.046724607908198955,0.18999016725659226,0.14842328561499904,0.2906448847770126
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,perfil_softmin_errores_f8,0.15168039713980502,0.038023015077275554,0.18748952777026448,0.26429457115209964,0.35851248886055526
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,perfil_softmin_errores_f8,0.28924200686964324,0.03860744915822813,0.19670453036013658,0.15705050811044502,0.318395505501547
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,perfil_softmin_errores_f8,0.24226084340905715,0.034291981403331694,0.22784453921116574,0.17362475646732156,0.3219778795091238
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,perfil_softmin_errores_f8,0.21357435448639372,0.025292288003616974,0.17041748372813148,0.20692271649293612,0.3837931572889216
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,perfil_softmin_errores_f8,0.2319308363349017,0.05697892805210625,0.25295575200934,0.14672948559730367,0.3114049980063483
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,perfil_softmin_errores_f8,0.23915023036697008,0.05597679451084308,0.20654123299922006,0.16848275079586142,0.32984899132710543
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,perfil_softmin_errores_f8,0.3602182565926877,0.04978627407002373,0.15176905908343863,0.13411161816142297,0.3041147920924271
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,perfil_softmin_errores_f8,0.3083594141129375,0.03835162796476728,0.20109223181226574,0.1304012852846019,0.3217954408254276
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,perfil_softmin_errores_f8,0.16891720690675913,0.031756163123888105,0.2608347725130811,0.21124843415270556,0.3272434233035661
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,perfil_softmin_errores_f8,0.1940987710957177,0.024290820192106023,0.2687091878112096,0.18936285267741387,0.3235383682235528
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,perfil_softmin_errores_f8,0.279479370509089,0.03721099745303372,0.16166164728154325,0.20236310090042264,0.31928488385591147
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,perfil_softmin_errores_f8,0.17435731400055574,0.02685389488143344,0.21912703458302635,0.21201802780878365,0.36764372872620094
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,perfil_softmin_errores_f8,0.03489441052098389,0.21652627562306898,0.002322719341654971,0.48557919478891626,0.260677399725376
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,perfil_softmin_errores_f8,0.03580935260002705,0.21035291602114237,0.0023768176434671618,0.4860896010577182,0.2653713126776453
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,perfil_softmin_errores_f8,0.038413741599319526,0.2006490824597217,0.0026300285335201096,0.48693579146387866,0.27137135594356
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,perfil_softmin_errores_f8,0.038213764579347304,0.2209112607278784,0.0034194991379076296,0.4581375332955398,0.2793179422593268
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,perfil_softmin_errores_f8,0.45589497542474383,0.020513734237965806,0.014040332510319194,0.06556381965771595,0.44398713816925517
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,perfil_softmin_errores_f8,0.43263774338795136,0.01854870387220566,0.03262587458563179,0.057516382583468806,0.4586712955707425
