clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,425,2.911125,0.3959070746963624,0.6471535492290106,0.3399654805914911,0.637695244686496,0.28527181183416717,0.8353546520924435,0.49376660508493064
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,425,3.01475,0.5628427324691394,0.7203044749875853,0.4902501386638044,0.6345703145933437,0.16144115648010599,0.5757023061343518,0.6055069216882336
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,425,2.88225,0.627471983724685,0.6268643570752314,0.3408710863173211,0.5692953935672945,0.13900988017445123,0.711869226784247,0.6116826647347232
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,425,2.986125,0.33464303655619365,0.6292414378756072,0.31325176222296996,0.8634280861805659,0.14461072592956553,0.5953581699318458,0.3937900989531289
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,425,2.89175,0.45414060225474967,0.6217818056848113,0.3302102826933714,0.3829189753789167,0.16544338586090818,0.7183828913828131,0.5035679805371065
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,425,3.0065,0.5854331498855615,0.45559728356729184,0.17478629979905483,0.25328264564634195,0.20213392428444268,0.7680396230130462,0.3325269901714633
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,425,2.8905,0.48356859801264707,0.5681246291971789,0.1756383232740799,0.4334381854408337,0.24995345737512895,0.8364967361433818,0.46820611485319563
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,425,2.97825,0.43384336239657106,0.5343833708830334,0.3552656089083714,0.5184749458082714,0.2622297723200568,0.5868507602780367,0.5786755511324958
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,425,2.819375,0.3884074012360413,0.5607312449076467,0.23408691284286084,0.43914592565669247,0.18400272228087694,0.6261200691670793,0.4400478150987851
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,425,2.974375,0.47673800489736357,0.6192930409411822,0.23594002751162427,0.2532446008790134,0.26818285012257026,0.5964590872063996,0.39509518126792165
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,425,2.8355,0.47719286066927136,0.6052228955823781,0.31490767275627446,0.3375081173097162,0.17136129531617775,0.6397021507688728,0.43441400729647495
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,425,2.912625,0.05128362691926036,0.19759823529975995,0.33623931128254575,0.3119066885724232,0.03046672901483321,0.055984070949549755,0.4410191293503485
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,425,2.8255,0.053068317882874284,0.2000936775974956,0.3542602858607183,0.2842604406405696,0.028418108782276554,0.05632825618953073,0.4027883777426502
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,425,2.80525,0.035631712353615896,0.20216031252982664,0.33211426848525266,0.30900295153146573,0.03051673727664254,0.06239159672966724,0.38553068553680025
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,425,2.4155,0.1744787277484783,0.10604783228106637,0.016413485463856656,0.23832340815749223,0.39643641440184085,0.0939761383501642,0.05298269006158859
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,425,2.38875,0.1726831837905245,0.07143522686573059,0.02105663440636771,0.24209929269676383,0.3508168786693864,0.10879857715879325,0.049013399764279146
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,425,2.411875,0.19507735463712225,0.0664861029341092,0.01777898881487976,0.27915071393077806,0.37270739204765646,0.20202226176134727,0.04467329896061336
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,425,2.3985,0.17090894872416848,0.08518103261962567,0.019249187400772992,0.25888699713399826,0.45056814699398895,0.15204187197149097,0.03889956260148907
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,425,2.404875,0.1677771082031622,0.13604317590812465,0.023507827760603044,0.2491275656109947,0.4344352598054306,0.17699592971848574,0.06857323492454778
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,425,2.37825,0.2086577285917338,0.11499075150268782,0.027094437444047426,0.2583837010582307,0.382672756671518,0.2171460446425292,0.06545483709487797
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,425,2.41275,0.22557272155769342,0.09903082743362006,0.027528307443540886,0.266758090893966,0.44507094444085543,0.1340215062771574,0.046296987879547793
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,425,2.386125,0.21097429462701067,0.11176774900503103,0.02255152215525088,0.23396160291236273,0.5016498375422701,0.11278483564265121,0.04516257720781215
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,425,2.136,0.6784592130262649,0.4991258750502763,0.11614303934380288,0.40228653651420093,0.4349315856023968,0.6020797965051429,0.1990251776128445
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,425,2.0205,0.6443706720074872,0.5368810909158851,0.09871382470003552,0.4006816244551826,0.4532397143405505,0.5727530003126698,0.2181827326493734
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,425,2.049375,0.5019632453857625,0.4501431582195183,0.101627789097542,0.3524965281663777,0.5614161457901878,0.4260110794753834,0.1909258011493181
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,425,2.05525,0.5611979953857956,0.5178044038343744,0.11423459139193051,0.3417724211799568,0.4672133510428589,0.3986555322913967,0.20969680922759187
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,425,2.08875,0.6803839134677889,0.4978555725409552,0.10317003955183214,0.3839391435058576,0.5346728344374131,0.43613721528652843,0.2659274088798101
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,425,2.06775,0.5927758923595468,0.6054658966039751,0.11382477691692265,0.3423383144536346,0.5401821838477423,0.49593676013529975,0.23565873652628422
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,425,2.0725,0.4882015567960256,0.4207097391042044,0.11609227873405008,0.3985450478945313,0.4861339509243128,0.49256801145517826,0.20096113545353417
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,425,2.0175,0.5100940201003871,0.4652163973957593,0.09460754623674378,0.3456176274828625,0.5323046993802225,0.43925535995892767,0.22035297535575243
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,425,2.095625,0.6121425016847499,0.5026526442918,0.11784972878214654,0.353940695151851,0.4832633443637613,0.6125647678807291,0.2250731849074643
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,425,2.0665,0.5837458353991649,0.5268952629720902,0.10566869681850884,0.3724387862789773,0.5497459470101309,0.5741226959102474,0.1931737702224262
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,425,2.07825,0.5831538657522218,0.5127508611476148,0.10716501939329529,0.3589613933785094,0.4411421893443278,0.40254260240700446,0.19088477769585122
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,425,1.997875,0.5181526266287361,0.4201797640539517,0.08519848326648094,0.3760960427806126,0.47420387508117734,0.5189662282897494,0.1836972504087101
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,425,2.08975,0.610286031080626,0.5427182819796352,0.12481548644321153,0.36669765249466607,0.46950139150760234,0.5096402358416989,0.23791358087864914
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,425,2.015125,0.6595741619465604,0.5713860819165723,0.12173212524135336,0.3617955822202191,0.5477266044732465,0.39230404124624746,0.20143693643046987
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,425,2.018375,0.5755741651563021,0.4729096950996493,0.10917975957936873,0.3794901331867944,0.4937007696748257,0.37920591237885753,0.17224580807224904
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,425,2.004,0.6259087001582763,0.3785695226435427,0.11607127569216305,0.41202945623851,0.4024781813862329,0.39883286198868423,0.21195341852531532
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,425,2.103875,0.606002009911149,0.5247998331654821,0.10597580950602203,0.36835384405844185,0.5203769117906842,0.5517372913817988,0.2446481883068504
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,425,2.009125,0.5751373636493284,0.5472156089034517,0.10975026880420158,0.3861273744551889,0.4569615306733509,0.5541466536075232,0.24551612971142248
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,425,2.067375,0.5389018779437571,0.398868411746058,0.09018290747297236,0.3642278211551468,0.516636145354683,0.4459682541901165,0.1672774915233277
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,425,2.060125,0.5075674481329651,0.445029489923079,0.1167619943857619,0.3496412306284578,0.5244860446465192,0.417406743993979,0.17731213111196376
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,425,2.102125,0.6168413753749703,0.5715848954398502,0.13474837566432468,0.3384247050056839,0.5705796234862436,0.5039774930690146,0.2157995114631064
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,425,2.788875,0.6317187790882417,0.2549979992087029,0.020719938720840277,0.2548217299310196,0.8225060040469082,0.036223341930999145,0.9935618341936794
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,425,3.975125,1.4128775341717077,0.7528733847499555,0.2205937460319401,0.6249187573884675,2.6126635276058443,0.10260591521311278,2.0241528464323735
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,425,3.992875,1.4564820931448745,0.7518707249864447,0.04128407377747362,0.6681839542537179,2.5963608891423884,0.08318816309687921,2.3134067962421034
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,425,2.558,0.26614545900103476,0.20094851373629496,0.6167675675964158,0.049303869106390216,0.0612691937889252,0.6472546304315533,0.9954269756205822
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,425,2.550625,0.22542873188338536,0.2304027273518257,0.4773095538547836,0.12854142567794377,0.0420272605339501,0.8188555015803601,0.9290511150503156
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,425,2.558125,0.21635673609459793,0.15991098724731953,0.5957693021738225,0.08854588377998562,0.082144416519479,0.7260437734391977,1.0171274393617082
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,425,2.550375,0.22448354926445624,0.16138043065032365,0.3914919433019806,0.09145485895230902,0.06150280405595877,0.8770005562807192,0.9735180587220745
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,425,2.589,0.28398006966526085,0.1560042500093702,0.4681833823006103,0.0275315442641496,0.08953698482411777,0.8657589095105845,0.8954168190907797
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,425,2.550125,0.24814699028660328,0.16588962847413516,0.6346763965296668,0.08603210917768689,0.05288234580932672,0.6138073507983888,1.0267540337836094
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,425,2.559,0.21564863600887949,0.18663022512330085,0.5779060304649478,0.09187937222539581,0.050944725301761945,0.8024706182917672,0.9180287273513202
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,425,2.547125,0.21745254485715584,0.1536111403913788,0.5402636220247979,0.10231016995041049,0.047140593599362866,0.8737473780244164,0.8274754902008222
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,425,2.58425,0.22453798587375662,0.17417691090118229,0.5008646852226378,0.08569254325360341,0.040759753194989645,0.8035335088902208,0.9732653568237227
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,425,2.54475,0.2621432045775687,0.16469437883196084,0.5735028060641532,0.047846820894608115,0.07497563667444666,0.6551629886185161,1.021922168924976
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,425,2.5905,0.21166148365533072,0.14341337122618422,0.3641852930637572,0.035443110388953265,0.07091329749986632,0.9364716993231471,1.0671457624403653
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,425,2.5565,0.28774915182012384,0.13799311021643582,0.5296458045718435,0.04804417582509772,0.0832341204283901,0.93113876254841,0.8920639600267161
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,425,2.580625,0.22445116037840393,0.20526375324965188,0.4354905452840157,0.06051788558882221,0.05493725873078299,0.7796575011629111,1.0633218171266288
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,425,2.5575,0.27761033189952755,0.1750956722981151,0.5309753250944452,0.041301769494596435,0.07431821269236838,0.7504338195139761,0.9802698073587869
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,425,2.554625,0.22660414945802898,0.1483710013218426,0.4066293875236355,0.05072756952558528,0.06174329894636624,0.8417777347513743,1.0113966380291257
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,425,2.5475,0.2829017275841534,0.1508246655719211,0.4414135710316504,0.021667424906089472,0.06578543773563449,0.8305738699244597,1.0026712073581578
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,425,2.578375,0.24571924864162595,0.19913063186229027,0.49099040827746065,0.047380322333734334,0.04923541307273716,0.814218887071682,0.9874416565779742
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,425,2.55025,0.28298457369083985,0.1629248559785421,0.4537507894935343,0.02708832813138772,0.06515953620768854,0.8535574687823779,1.030831220383651
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,425,2.551375,0.282845942548576,0.1569234091556459,0.6695339661065812,0.07542686890096306,0.059704422130492166,0.7415588484492951,0.8959396759865186
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,425,2.550625,0.27473136946869886,0.12673316574278534,0.6261999352874025,0.07062536430299177,0.073113063977163,0.8166929142702202,0.8523972156955355
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,425,2.559875,0.2262873918786358,0.12976298474122847,0.4654371978342734,0.08034266591033624,0.06995210838242434,0.8481740885025439,0.9742818725632404
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,425,2.555125,0.28634077103135036,0.16772823447457721,0.5673627456436433,0.044443797469317405,0.06602201765017437,0.7780706951884325,0.9539648397916677
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,425,2.59125,0.2779289454494337,0.1647890527238462,0.47579381131823273,0.024519400096778547,0.08230520860877434,0.8406158192925255,0.9462934693827374
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,425,2.5545,0.2836180747153817,0.22130043640811337,0.6312590380347687,0.030096184175404706,0.06416790767322154,0.7396590582619962,0.941902275522246
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,425,2.5625,0.2665078598252373,0.18432954096911455,0.45992370557231504,0.04016115945418322,0.057989957287385055,0.8153814424710427,1.0141958936497593
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,425,2.55,0.28236982374499253,0.16107726487474425,0.49938537809313477,0.06378121364284081,0.060867501017179165,0.7811133462317058,0.9574055189069582
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,425,2.689625,0.22928133142247875,0.3852484974218194,1.014685721355391,0.1369124556647575,0.559078110477601,1.1360771701519596,0.7231867164953036
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,425,2.676875,0.1906873859267602,0.4087792457275162,1.0023837273510858,0.2347145121363514,0.5427043101370919,1.2102023393974535,0.7511614477797784
MVP,New_MVP_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_032.wav,425,2.6845,0.21564731917524751,0.24896266286629695,0.7222141314529811,0.10210704587806402,0.5598122048720672,1.4969188852681465,0.7378384662925641
MVP,New_MVP_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_033.wav,425,2.67775,0.20944309189689025,0.3179310784459957,0.9474334511158337,0.16027023165831739,0.544406701865125,1.347283157312847,0.6409672211928118
MVP,New_MVP_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_034.wav,425,2.701375,0.1802135093601462,0.2686856858175488,0.7611258546242828,0.26978423628845155,0.47349965973274505,1.3430003646231312,0.8315326010739017
MVP,New_MVP_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_035.wav,425,2.682375,0.23783086525273245,0.29877452013258937,0.7281998952370355,0.21573739950360218,0.4994034093130824,1.506310317891534,0.7314755904261012
MVP,New_MVP_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_036.wav,425,2.680875,0.27219627275349384,0.20984359217462156,0.839357709113651,0.12383640770494476,0.5548749194220685,1.3778247511020227,0.7202591440698956
MVP,New_MVP_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_037.wav,425,2.685,0.1972998764917697,0.2898269875411362,0.8308818157654025,0.08059853835599871,0.5383421181116095,1.3287226226508826,0.8523529386544848
MVP,New_MVP_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_038.wav,425,2.686625,0.25132146800377014,0.29354048951360145,0.972016111255249,0.15354079559387518,0.5683898758561468,1.4173361029199227,0.5597661387017349
MVP,New_MVP_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_039.wav,425,2.684625,0.1924460409321856,0.28301816096780885,0.9975393637040629,0.15581185039474157,0.5339025797265677,1.2566814188343596,0.7635066676485158
MVP,New_MVP_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_040.wav,425,2.69725,0.24970310975092055,0.25725391270676334,0.8104038080011323,0.2093209969595042,0.601667669488176,1.4409488957742134,0.7001787601490967
MVP,New_MVP_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_041.wav,425,2.685375,0.2501588294697399,0.33159735937284535,0.8788483043135821,0.23247036256344328,0.5631240289981599,1.402787718330064,0.6482568024233312
MVP,New_MVP_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_042.wav,425,2.698375,0.20983866382098454,0.29885798507702904,1.0024292289116619,0.1508548534921588,0.5148900632027548,1.2615393879798162,0.7082370191080931
MVP,New_MVP_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_043.wav,425,2.68775,0.1786230796974521,0.2939476267061607,0.8795430528990019,0.18464976869096444,0.5737172019450488,1.4664161363667154,0.6971500838158846
MVP,New_MVP_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_044.wav,425,2.693625,0.26309973976998363,0.36023401029666435,0.9176658636334021,0.14959932065617246,0.5677351018049845,1.3314174105061871,0.7328481564342035
MVP,New_MVP_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_045.wav,425,2.679875,0.2673584000006462,0.2192206960244903,0.8858745217018965,0.17901917094038364,0.5453312469062843,1.3426856315421558,0.751789556520763
MVP,New_MVP_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_046.wav,425,2.752875,0.312651419363708,0.31368327403765706,0.8797724569011023,0.1497715400126799,0.5404028720240118,1.4499923750277197,0.7028278804977001
MVP,New_MVP_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_047.wav,425,2.6765,0.306955362596896,0.3500424130576147,0.7820613435408746,0.10711647066979937,0.5755501599726653,1.4663358449734767,0.7290506851939907
MVP,New_MVP_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_048.wav,425,2.698,0.14541786492165057,0.2871481225608463,0.7841078749177303,0.1584658670763359,0.5457723504776854,1.4247268138957618,0.5978777819516081
MVP,New_MVP_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_049.wav,425,2.685125,0.22367236862355566,0.3473728321805382,0.7964831940517383,0.13822330723559367,0.4987191494651982,1.3324924205495963,0.7694277944290591
MVP,New_MVP_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_050.wav,425,2.70625,0.2294780601218567,0.2612461093150672,0.9216660319976032,0.09747557818548551,0.5153898443892141,1.3854080254865635,0.6875841401014241
MVP,New_MVP_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_051.wav,425,2.68525,0.2760619142307095,0.3478402954230629,1.003874552487702,0.11919622849513248,0.5837597457145269,1.4713856947399047,0.5831501186072088
MVP,New_MVP_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_052.wav,425,2.679625,0.2970857276248053,0.2939955641248327,0.7969630804469089,0.13753232638859653,0.6101824679854767,1.4844877008260013,0.6211467802418565
