clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,perfil_softmin_errores_f4,0.3612214874096579,0.08974726589875305,0.15833488045869373,0.16406962154904584,0.2266267446838495
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,perfil_softmin_errores_f4,0.33322293174364354,0.07760169000255435,0.1669979840072877,0.1764795184737776,0.24569787577273686
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,perfil_softmin_errores_f4,0.30882295884697214,0.09447788398760171,0.18259884514293648,0.19373551272265094,0.22036479929983882
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,perfil_softmin_errores_f4,0.2956415886280273,0.11233129615991627,0.1793462459391557,0.17673273652394314,0.2359481327489576
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,perfil_softmin_errores_f4,0.4006273103474198,0.05754121962112917,0.14598769565136388,0.17095217689237452,0.22489159748771276
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,perfil_softmin_errores_f4,0.32760765707162387,0.09134767662383926,0.16413899646274557,0.1777126629812028,0.23919300686058861
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,perfil_softmin_errores_f4,0.329288562198462,0.10442703134872633,0.1650369535413656,0.16091327625106183,0.2403341766603843
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,perfil_softmin_errores_f4,0.3326380715562772,0.08452668496976207,0.17100951746019352,0.20778178897904268,0.20404393703472437
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,perfil_softmin_errores_f4,0.33534380132422603,0.09760980972800412,0.16024767580665186,0.17526752168165383,0.2315311914594642
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,perfil_softmin_errores_f4,0.34045991033897116,0.08876378983931078,0.16311857113904354,0.16753389357715737,0.24012383510551719
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,perfil_softmin_errores_f4,0.2920058187501081,0.09998612641619388,0.17953113315295255,0.1895248975654452,0.23895202411530025
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,perfil_softmin_errores_f4,0.3182791976142686,0.06950491543182882,0.16273030848909525,0.2159785823455457,0.23350699611926165
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,perfil_softmin_errores_f4,0.3300231891886396,0.11032252200313017,0.14939852267833037,0.16865806751561807,0.24159769861428174
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,perfil_softmin_errores_f4,0.35615754249435033,0.07932121646253784,0.17231690575988567,0.16831971514751662,0.22388462013570956
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,perfil_softmin_errores_f4,0.34813588648816435,0.06538489344005302,0.15115600900894993,0.1936757295559142,0.24164748150691856
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,perfil_softmin_errores_f4,0.3350244852150063,0.09822049418381834,0.15994793716375685,0.17296202773728012,0.2338450557001383
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,perfil_softmin_errores_f4,0.25133874859566785,0.09016622638947136,0.1806959890896741,0.20505839092148437,0.27274064500370226
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,perfil_softmin_errores_f4,0.3313424373023438,0.08653807941209761,0.1700335822638103,0.1751442841648451,0.23694161685690324
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,perfil_softmin_errores_f4,0.3302049685751524,0.09243862934395956,0.17384770725451965,0.1780146029692337,0.22549409185713473
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,perfil_softmin_errores_f4,0.34388452278480053,0.06845989679427127,0.15098252098359358,0.19844480764251757,0.23822825179481708
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,perfil_softmin_errores_f4,0.27928219977183466,0.12446910539587731,0.17804297500302027,0.1737027856457729,0.24450293418349484
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,perfil_softmin_errores_f4,0.2892602651358434,0.10561495117408626,0.17399756125050547,0.19130616489141436,0.23982105754815045
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,perfil_softmin_errores_f4,0.3513709678751304,0.1091627687506603,0.14367096148625497,0.15038802376819424,0.2454072781197601
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,perfil_softmin_errores_f4,0.35856326117980136,0.08696423395480253,0.15521532344281172,0.1632874328655283,0.2359697485570561
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,perfil_softmin_errores_f4,0.3077628908275455,0.0802706881385847,0.17479658132305764,0.2095422253281372,0.22762761438267498
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,perfil_softmin_errores_f4,0.2941815405493605,0.07800495740858278,0.20863699634780067,0.20662171593032058,0.2125547897639355
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,perfil_softmin_errores_f4,0.35945157247576365,0.0824297665795805,0.14696342490261793,0.17870820358247194,0.23244703245956602
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,perfil_softmin_errores_f4,0.3198541973683745,0.08785081003331192,0.16120801273366997,0.19333810270029889,0.23774887716434484
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,perfil_softmin_errores_f4,0.007009275290329213,0.21677837789065255,0.04823937991376256,0.35423106902750323,0.3737418978777525
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,perfil_softmin_errores_f4,0.007033984569810679,0.21519573002292108,0.04544884777065139,0.3553880984646047,0.3769333391720121
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,perfil_softmin_errores_f4,0.007546948250846409,0.217961016676851,0.048226128717218306,0.3557240158430207,0.3705418905120636
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,perfil_softmin_errores_f4,0.011245232489994214,0.2344360205241269,0.0518914931264991,0.33949493322419605,0.3629323206351837
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,perfil_softmin_errores_f4,0.32380171067740315,0.0545422740408363,0.10309429298680232,0.1646774480220455,0.3538842742729127
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,perfil_softmin_errores_f4,0.33064681443728405,0.050660743628771335,0.1169536300819427,0.16520151322618348,0.3365372986258184
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,perfil_softmin_errores_f4,0.3700168425800488,0.04444205455688449,0.10100486199106617,0.15008668666376543,0.3344495542082351
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,perfil_softmin_errores_f4,0.33618378527035175,0.04959077717106518,0.1021559972098364,0.16973092891253644,0.34233851143621025
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,perfil_softmin_errores_f4,0.32077753401148956,0.05011971817118645,0.11901445318404828,0.18556794334011462,0.32452035129316115
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,perfil_softmin_errores_f4,0.3208607465962946,0.04479311048306144,0.11010635176358924,0.18426004696633824,0.3399797441907165
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,perfil_softmin_errores_f4,0.36240994163877555,0.04761191756141612,0.10962557321725958,0.16252208918651143,0.31783047839603723
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,perfil_softmin_errores_f4,0.3471690785078264,0.05291090932773603,0.10336821363360109,0.1664385870354194,0.330113211495417
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,perfil_softmin_errores_f4,0.36458682470246334,0.042015192367887526,0.11086988352646268,0.16058831511947083,0.32193978428371556
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,perfil_softmin_errores_f4,0.32077275890681467,0.047993872197769294,0.12470962300064796,0.18343809837614403,0.3230856475186241
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,perfil_softmin_errores_f4,0.346164657672573,0.04728780763120821,0.10323285124376547,0.15206936288043207,0.3512453205720213
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,perfil_softmin_errores_f4,0.3523519238611252,0.04451206939575858,0.10278079066312365,0.14846129659822585,0.3518939194817667
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,perfil_softmin_errores_f4,0.35941359833138026,0.049373578453926675,0.10207625895896126,0.16721635170011626,0.32192021255561565
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,perfil_softmin_errores_f4,0.3706726993642067,0.04767960656328202,0.10250066618969006,0.15994525854166133,0.3192017693411599
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,perfil_softmin_errores_f4,0.3847524715865362,0.0377091770320548,0.09629100201038106,0.15107975758062187,0.33016759179040617
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,perfil_softmin_errores_f4,0.3255553357609468,0.049699328958702355,0.10798311294745115,0.1715808169979813,0.3451814053349184
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,perfil_softmin_errores_f4,0.36389450745843327,0.04540156499416707,0.100877472682712,0.16329522203295385,0.32653123283173374
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,perfil_softmin_errores_f4,0.34798563578392677,0.04331916801504339,0.1019900039632536,0.16938642050709102,0.33731877173068525
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,perfil_softmin_errores_f4,0.35254729832666687,0.04954041389011121,0.09722083513467476,0.1819053821317433,0.31878607051680385
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,perfil_softmin_errores_f4,0.35698443499164956,0.052071456448990576,0.09715099393637285,0.15938824402854163,0.3344048705944453
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,perfil_softmin_errores_f4,0.38374335480863075,0.04368570506062406,0.09861722327032803,0.15469227126377377,0.3192614455966434
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,perfil_softmin_errores_f4,0.3361403611376606,0.0566229565379016,0.10050668406123431,0.16615367955445082,0.3405763187087526
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,perfil_softmin_errores_f4,0.3182508120906656,0.0552616256215959,0.11319781441646048,0.14767865644569586,0.3656110914255822
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,perfil_softmin_errores_f4,0.36141085584532273,0.04779841471879652,0.08644714145906757,0.1746826828838013,0.32966090509301194
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,perfil_softmin_errores_f4,0.36821843240595226,0.05560878892216608,0.10772023400464723,0.15858225828868305,0.3098702863785514
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,perfil_softmin_errores_f4,0.35843601904594496,0.03948011002525107,0.09306678140137596,0.1701666784933707,0.33885041103405733
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,perfil_softmin_errores_f4,0.37385739710115407,0.04265015856599351,0.10175881146612256,0.16749085827910845,0.31424277458762145
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,perfil_softmin_errores_f4,0.3518359129500351,0.043914068439941216,0.10382127783010031,0.18109157169407059,0.3193371690858528
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,perfil_softmin_errores_f4,0.3446323154863409,0.0555769917754053,0.16476448034672042,0.12211611486664534,0.312910097524888
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,perfil_softmin_errores_f4,0.29076324160887673,0.059615479578282664,0.18210789458883997,0.14026082907817317,0.32725255514582746
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,perfil_softmin_errores_f4,0.39297013035439565,0.053209558784522715,0.14656343902962127,0.11521373228672413,0.2920431395447363
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,perfil_softmin_errores_f4,0.397043398968308,0.04832396984673082,0.13948315385934135,0.11764416251755594,0.29750531480806375
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,perfil_softmin_errores_f4,0.38469556959127027,0.05261833307433561,0.14759276722995796,0.1187623734315888,0.2963309566728472
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,perfil_softmin_errores_f4,0.36085953682198463,0.053164053911111196,0.1597905169725424,0.13052189492840063,0.2956639973659612
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,perfil_softmin_errores_f4,0.4024699141894357,0.04200330384557432,0.13846567646279329,0.12023087127047039,0.2968302342317262
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,perfil_softmin_errores_f4,0.39281913863804024,0.05601153725957007,0.1340831829230699,0.11006258769790736,0.30702355348141247
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,perfil_softmin_errores_f4,0.3939965109530048,0.05029580880599372,0.13478514912895165,0.12249318956479505,0.2984293415472549
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,perfil_softmin_errores_f4,0.3801027041915801,0.061402922185892925,0.15085239663451697,0.11398082621680508,0.2936611507712049
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,perfil_softmin_errores_f4,0.32318545608960936,0.054882213153934684,0.1649097559479107,0.145048537262453,0.3119740375460923
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,perfil_softmin_errores_f4,0.40473541563453874,0.042993587320747206,0.1434062092564117,0.11699123657681026,0.291873551211492
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,perfil_softmin_errores_f4,0.4342655889070991,0.04577258147686532,0.11770757311587102,0.11077027047510273,0.2914839860250617
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,perfil_softmin_errores_f4,0.39242911373420036,0.04266934592707415,0.14001048540675476,0.12926751422456806,0.29562354070740254
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,perfil_softmin_errores_f4,0.40419570916997055,0.046756961232222,0.15834819602516087,0.1208192023402563,0.2698799312323903
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,perfil_softmin_errores_f4,0.3855732183631062,0.056520422860425704,0.1597272512420886,0.10692966936327668,0.29124943817110277
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,perfil_softmin_errores_f4,0.4123476335526436,0.04940690891360287,0.1402509857035265,0.09624239129931601,0.30175208053091107
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,perfil_softmin_errores_f4,0.4217582409648566,0.03590446654820127,0.13436483850644224,0.13035490137046418,0.27761755261003573
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,perfil_softmin_errores_f4,0.40985796046733247,0.03875893004116161,0.1487360795749378,0.1232338473854622,0.27941318253110603
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,perfil_softmin_errores_f4,0.40067376902494456,0.045256947208716196,0.1458469244759975,0.12942030563141943,0.27880205365892236
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,perfil_softmin_errores_f4,0.39660807237313067,0.05228181812008351,0.1325877552497735,0.10141039158973507,0.3171119626672773
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,perfil_softmin_errores_f4,0.36235359737574546,0.06263096643124923,0.1518967537773534,0.10979500558786554,0.3133236768277864
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,perfil_softmin_errores_f4,0.39461566367457446,0.048648121597112376,0.15174518476959428,0.13409725101374728,0.2708937789449717
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,perfil_softmin_errores_f4,0.40950485662266245,0.04648755639662161,0.14238161329216878,0.11251397862432197,0.28911199506422525
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,perfil_softmin_errores_f4,0.41602580193392247,0.046003184280861996,0.14811501864248983,0.1160710592475937,0.27378493589513203
N,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_094.wav,perfil_softmin_errores_f4,0.3765794259217985,0.047716465578194374,0.15223154356746244,0.12736279885004462,0.2961097660825001
N,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_095.wav,perfil_softmin_errores_f4,0.3822137414202501,0.049767807581900976,0.1447537732286069,0.12323734641282011,0.3000273313564218
N,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_096.wav,perfil_softmin_errores_f4,0.41823100201552615,0.04470413686942131,0.13814951254705185,0.10732723109555038,0.2915881174724504
N,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_097.wav,perfil_softmin_errores_f4,0.32488727365671166,0.06446161101728808,0.1609108472596699,0.141398973561475,0.3083412945048554
N,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_098.wav,perfil_softmin_errores_f4,0.3480924006253596,0.053146677045831606,0.17273582157588008,0.12541981454447043,0.3006052862084582
N,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_099.wav,perfil_softmin_errores_f4,0.3359337748763261,0.04792904262070803,0.10341025236971362,0.16419173369832973,0.34853519643492265
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,perfil_softmin_errores_f4,0.39283884848726963,0.04004457856742987,0.08490551647514022,0.1528262269010698,0.3293848295690906
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,perfil_softmin_errores_f4,0.3699047006535906,0.038324825459274736,0.09708432315566294,0.1600269700358548,0.334659180695617
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,perfil_softmin_errores_f4,0.3491982759145388,0.056023241292389475,0.11228843237382591,0.157220902077608,0.32526914834163784
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,perfil_softmin_errores_f4,0.3373539113899455,0.04373737207478938,0.09945186921025886,0.16460319922178196,0.3548536481032242
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,perfil_softmin_errores_f4,0.3365370660925447,0.044979585845942374,0.10832819733930388,0.15879686744615368,0.35135828327605545
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,perfil_softmin_errores_f4,0.3892811168820808,0.04022128973259201,0.0814472827697489,0.15869353195192687,0.3303567786636514
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,perfil_softmin_errores_f4,0.3662843215446682,0.048514516893499525,0.08836945708980216,0.14391038377513682,0.3529213206968932
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,perfil_softmin_errores_f4,0.36346749086915636,0.04105612418550176,0.10385449882950464,0.16821608122345647,0.32340580489238074
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,perfil_softmin_errores_f4,0.3439325577141963,0.05093532358740862,0.10477491396374618,0.15932781765444834,0.34102938708020053
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,perfil_softmin_errores_f4,0.3679733868958366,0.043720434915763336,0.09406190545814239,0.15306908741597836,0.34117518531427926
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,perfil_softmin_errores_f4,0.34003738318572724,0.04702503035420913,0.12370219797498408,0.15153692420618142,0.3376984642788981
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,perfil_softmin_errores_f4,0.31416238338045027,0.055695662196609014,0.10078997486072681,0.18068766769963884,0.34866431186257507
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,perfil_softmin_errores_f4,0.3540634596941734,0.04280958150269042,0.10099852302433147,0.16183625080621006,0.34029218497259456
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,perfil_softmin_errores_f4,0.35179297169829843,0.049114837797846284,0.10136552516106412,0.1607605540378889,0.3369661113049022
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,perfil_softmin_errores_f4,0.32925221073495514,0.059815231556859756,0.11360598381221639,0.17230047125996137,0.3250261026360073
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,perfil_softmin_errores_f4,0.31029170904818354,0.05067201361140631,0.12330960390399912,0.18246294930637502,0.333263724130036
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,perfil_softmin_errores_f4,0.3818480738640269,0.04969420665807067,0.08626215924055877,0.14440671748543873,0.33778884275190485
