clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,afinidad_errores_por_base,2.463436931148549,2.2752010934174915,2.438588481368744,2.4022853039735397,2.5023660130580287
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,afinidad_errores_por_base,2.4965057667789914,2.2607191667170885,2.490771169769192,2.4276981103898803,2.5410095758557616
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,afinidad_errores_por_base,2.5407754133129425,2.2979018009489827,2.4931026850356965,2.436415086713428,2.529672494880701
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,afinidad_errores_por_base,2.4176013251863813,2.1760895406972396,2.3684683279249312,2.3888543004267877,2.463350293019287
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,afinidad_errores_por_base,2.3868124868198812,2.2176436013086014,2.428094697616022,2.389773733120124,2.4525879040814744
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,afinidad_errores_por_base,2.378454587507896,2.1926459312700572,2.323534731266821,2.3018114201198747,2.3899355820211
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,afinidad_errores_por_base,2.4775715018232534,2.1883659894734544,2.4489698797131645,2.4077112789226476,2.5046701322924783
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,afinidad_errores_por_base,2.425666294305567,2.209947338820828,2.386590222671792,2.3544726344197953,2.430595525092936
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,afinidad_errores_por_base,2.4738983994993045,2.2504250166273767,2.4047787440492545,2.3530457089399017,2.452323379615801
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,afinidad_errores_por_base,2.480615169238536,2.259412643964225,2.438795550411062,2.4589268286347186,2.488866511362704
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,afinidad_errores_por_base,2.438453434592638,2.23054706242663,2.3960746387579674,2.38423257038457,2.438326021744384
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,afinidad_errores_por_base,2.4706702706412695,2.247784829591866,2.449409777741881,2.3944719175254,2.5056222797476333
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,afinidad_errores_por_base,2.458590692146496,2.2770254567445054,2.42270626640866,2.4260109652831106,2.492018472549759
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,afinidad_errores_por_base,2.417339268896576,2.213932448008375,2.4306229230433734,2.453949164481226,2.5054561122377534
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,afinidad_errores_por_base,2.558802667233366,2.35230191627521,2.4741201160071453,2.4555739149315,2.5332881399269813
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,afinidad_errores_por_base,2.4766392989842116,2.2116081911647902,2.435776310535743,2.3928080758904833,2.4946098716710647
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,afinidad_errores_por_base,2.4326357738882827,2.205903828057886,2.40437950937127,2.43512268310334,2.504832714705055
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,afinidad_errores_por_base,2.5048568349390323,2.288018897207163,2.440188530066382,2.4116687935693943,2.491285466739461
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,afinidad_errores_por_base,2.243163439413323,2.098061507157765,2.2673755143054053,2.3078857970814695,2.3452898629255965
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,afinidad_errores_por_base,2.43830332429509,2.2161671104683998,2.391779098617785,2.3655812861464707,2.450235675572834
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,afinidad_errores_por_base,2.4598303414024945,2.24795300461497,2.452452027603729,2.4204077068825005,2.4947712161911135
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,afinidad_errores_por_base,2.4466873618957896,2.2247599226596404,2.4207364635653836,2.443009156242046,2.517392616845255
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,afinidad_errores_por_base,2.399720302500111,2.2433694036304477,2.4102370107381614,2.345991855090623,2.4358901045040953
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,afinidad_errores_por_base,2.4390409146781282,2.2781937386713613,2.421578329455984,2.3978120477515605,2.4784470690844196
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,afinidad_errores_por_base,2.4892058094256018,2.268167393244272,2.3866097251831015,2.3727528032575385,2.4682635278166765
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,afinidad_errores_por_base,2.4996338873508344,2.2691756386988047,2.447844021274096,2.3979705773938975,2.504950980915759
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,afinidad_errores_por_base,2.3580988046161426,2.1816574868948426,2.409563921753063,2.384256985457276,2.4375215831896724
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,afinidad_errores_por_base,2.42204225514867,2.203559462595146,2.461008625969064,2.419144065299817,2.4839543479974107
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,afinidad_errores_por_base,2.4461445081946422,2.2246710448400906,2.3810053195552663,2.4072148284722097,2.462651917583262
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,afinidad_errores_por_base,2.4541472686632466,2.2603160328628995,2.480626099932743,2.4767614944116247,2.5433030510488956
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,afinidad_errores_por_base,2.066609256564077,2.2549546622823553,1.8396109028295387,2.351131567388293,2.276249216709613
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,afinidad_errores_por_base,2.077855053606997,2.2604647604023906,1.850166820636568,2.360039277999968,2.287106833125995
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,afinidad_errores_por_base,2.082126027699103,2.2527350399084014,1.8554598420287451,2.3578351805385522,2.2873016883253956
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,afinidad_errores_por_base,2.0465664717433394,2.2297166489950793,1.8393671548778638,2.31697270217377,2.2569578286762417
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,afinidad_errores_por_base,2.783765275419551,2.456156503388417,2.4225718216913004,2.5667164138787544,2.780462376997432
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,afinidad_errores_por_base,2.662327762816954,2.332424979447323,2.3841230561552194,2.4388643325140915,2.669605349869
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,afinidad_errores_por_base,2.746312767703293,2.3652448122014067,2.404248261868463,2.5050798783805246,2.7365007153467564
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,afinidad_errores_por_base,2.778947928462693,2.4287972345728783,2.433756761095672,2.5442066638731724,2.763047518917433
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,afinidad_errores_por_base,2.7155032702875417,2.376156816952646,2.4010924794806123,2.527558270829604,2.729108315264978
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,afinidad_errores_por_base,2.6488563076296123,2.327404079369837,2.3593767165749604,2.470345851555701,2.673876197646398
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,afinidad_errores_por_base,2.7106011995395,2.3763210696440353,2.4147395669681586,2.501475661048235,2.706401913539674
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,afinidad_errores_por_base,2.8116435924893715,2.4503363319628937,2.4642025726056134,2.5603548969763614,2.7946678718683238
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,afinidad_errores_por_base,2.757182694231135,2.3837401003782466,2.428170655451813,2.492354034812615,2.7406534609831654
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,afinidad_errores_por_base,2.720076752957548,2.3525176950909086,2.382646752990533,2.511396344764253,2.7173408052922507
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,afinidad_errores_por_base,2.7318676805581754,2.388593108473001,2.4268692642144494,2.510032374057402,2.75308768252318
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,afinidad_errores_por_base,2.6824027165195705,2.327519002718284,2.378034615143688,2.4290131826787524,2.6832853385759456
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,afinidad_errores_por_base,2.7572302772870336,2.4255644944325474,2.4320033149346103,2.5157948691379177,2.7384252365293826
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,afinidad_errores_por_base,2.7852689844866436,2.420017182489852,2.453025184182396,2.509580295297747,2.746177023121072
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,afinidad_errores_por_base,2.7299673345071636,2.368457811367199,2.4101327450822434,2.4670386863488356,2.726231459364917
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,afinidad_errores_por_base,2.7941799462650274,2.4500078779069585,2.4231430034782053,2.5657844727701993,2.794943986452317
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,afinidad_errores_por_base,2.8280045826209745,2.4704088263516986,2.473856820805854,2.532706213692948,2.7714759236341098
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,afinidad_errores_por_base,2.803546545019726,2.4561590007837384,2.4619342566006606,2.577848980948157,2.8120033947472387
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_errores_por_base,2.7376994941160024,2.380566563487254,2.3760874525188154,2.5093157296910036,2.7235967744905385
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_errores_por_base,2.8418308963595194,2.4798859865207934,2.490039101155373,2.5598729350085887,2.7910027612518125
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_errores_por_base,2.7534699007732764,2.3855528345034616,2.4203383163591483,2.481048368777389,2.727161493573291
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,afinidad_errores_por_base,2.7328984221960706,2.392246944647218,2.394933377958149,2.4863882943897764,2.7160933032041794
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,afinidad_errores_por_base,2.754457418941233,2.412113286886567,2.454343901836394,2.4939638282865926,2.766727880975765
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,afinidad_errores_por_base,2.7901499260497293,2.4574996662208486,2.4335168552488473,2.5567537655977177,2.76326202991507
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,afinidad_errores_por_base,2.757319781517608,2.414464547253788,2.4487842455864373,2.516215786594724,2.7222394705736805
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,afinidad_errores_por_base,2.84098031208585,2.4488106189119163,2.4513787608080535,2.564985422492308,2.8169287069054816
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,afinidad_errores_por_base,2.7505850163177503,2.410754680340206,2.435963006443019,2.5269661445433407,2.7424624311808996
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,afinidad_errores_por_base,2.779752192142356,2.429794004745518,2.4463537468069654,2.552467838738876,2.7578862309241754
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,afinidad_errores_por_base,2.6842459861549526,2.3631782117358844,2.584888339869958,2.4676549414308404,2.74401438078989
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,afinidad_errores_por_base,2.589198117250298,2.3358391170095256,2.529904771442807,2.4345787147737252,2.678170039898231
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,afinidad_errores_por_base,2.740969726851636,2.4236909348188496,2.5812929703253378,2.470839117800914,2.7332710370648696
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,afinidad_errores_por_base,2.7042526271822496,2.3923954643921426,2.565417607669035,2.473627009359187,2.7198749921319325
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_errores_por_base,2.6467088836616215,2.3624042713352797,2.522567035158421,2.413597021980224,2.659599466438511
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_errores_por_base,2.6551126829746297,2.3421853349654764,2.5065753839658615,2.386916288193644,2.6269261804480717
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_errores_por_base,2.6452952197720734,2.285266141452046,2.503045722956548,2.37950049750423,2.651957539732145
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_errores_por_base,2.6460761003832585,2.3275962119954423,2.525065931437052,2.4207238813743257,2.679762887165163
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_errores_por_base,2.6908062319799413,2.372915389947302,2.5524394887493416,2.4570616548126454,2.701238081211178
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_errores_por_base,2.708664627351438,2.4181874905068783,2.6168401018043688,2.47482211669882,2.729648644849152
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_errores_por_base,2.509992897604186,2.2567273344437893,2.4434725119853113,2.3673706354099933,2.5905069888912635
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_errores_por_base,2.618241678903998,2.298021342972849,2.492267797145805,2.4260816153798217,2.6430710674517686
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_errores_por_base,2.770921220600555,2.437826477233737,2.591887539545493,2.5170391878535026,2.7604791147275964
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_errores_por_base,2.638616215966743,2.3408450325937857,2.503985480901202,2.4418068291824095,2.677105669017349
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,afinidad_errores_por_base,2.621531051246768,2.2656396002053,2.496216552640282,2.386471244297924,2.6292055094662543
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,afinidad_errores_por_base,2.6773095940396057,2.3748085329349125,2.5869488203035576,2.4399685586153965,2.6926293068054337
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,afinidad_errores_por_base,2.7072627403921596,2.3617852655096594,2.6149669826145616,2.4027155722482028,2.691569198690888
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,afinidad_errores_por_base,2.6295150217722663,2.276647574168672,2.4942663954987148,2.4564541188748934,2.661023596204066
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,afinidad_errores_por_base,2.652136996196315,2.3199509064245176,2.5255130679674274,2.456839919720329,2.674365947367607
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,afinidad_errores_por_base,2.700603592580553,2.3703129198347224,2.546713221678689,2.45009295404035,2.6701943244727087
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,afinidad_errores_por_base,2.7256612062232684,2.3997197757451585,2.5918861747801327,2.4599632220707552,2.7375162832037163
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,afinidad_errores_por_base,2.68394157376308,2.385192973365991,2.6142008793945495,2.4858354380731353,2.7429082247618775
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,afinidad_errores_por_base,2.6233349750759065,2.297260476670209,2.459899976988358,2.4449511833183997,2.6174949950726893
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,afinidad_errores_por_base,2.741158539698984,2.3817522986181245,2.582499331947084,2.4646786523891686,2.719637895425282
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,afinidad_errores_por_base,2.6792277148577845,2.338752045183817,2.571700707310261,2.440374748269441,2.6715341562356465
N,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_094.wav,afinidad_errores_por_base,2.561229443425428,2.2320990626165633,2.4395653163358078,2.37497273803175,2.5820509631854067
N,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_095.wav,afinidad_errores_por_base,2.657225640661272,2.3651917394908937,2.560120731923954,2.457314340284389,2.7049597876449782
N,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_096.wav,afinidad_errores_por_base,2.6941384183509083,2.339594825786445,2.561388793667914,2.4310820304565097,2.7023498352497843
N,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_097.wav,afinidad_errores_por_base,2.660640381758666,2.3989839092016796,2.5407065707303116,2.4851877816207324,2.6991874569934375
N,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_098.wav,afinidad_errores_por_base,2.6139616021348875,2.353638367673486,2.547701849729645,2.4565869304663455,2.6711772650653156
N,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_099.wav,afinidad_errores_por_base,2.7490506469449185,2.4071086621470896,2.4205977016203195,2.523037859229422,2.7477012030872086
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,afinidad_errores_por_base,2.816182933089227,2.4288624229454534,2.4558171775408617,2.5483225723082232,2.7848993032509353
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,afinidad_errores_por_base,2.74475768984611,2.3831935412264746,2.4274095472038084,2.5103409902146865,2.741743191627518
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,afinidad_errores_por_base,2.76771793900527,2.422781304995723,2.414019110615118,2.5024017467324344,2.728133585496792
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,afinidad_errores_por_base,2.75011581454672,2.405860554610144,2.411797834284358,2.527543735300514,2.76303698816334
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,afinidad_errores_por_base,2.7867325632540676,2.419783354854378,2.457501966423127,2.5379483536975593,2.789631749003387
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,afinidad_errores_por_base,2.827625757931189,2.4619975178823794,2.4464068982585725,2.577345904155627,2.8066875791654353
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,afinidad_errores_por_base,2.9203624973513587,2.5314654788591504,2.5426395658829395,2.618521585269031,2.8903400439138847
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,afinidad_errores_por_base,2.804680423776598,2.431436434959678,2.4530669513614165,2.5325002279811963,2.7794535614520766
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,afinidad_errores_por_base,2.7511054882919654,2.4031536381828063,2.3817110763817846,2.5338749366008173,2.742477479896237
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,afinidad_errores_por_base,2.7956144358997603,2.4315739302215356,2.455760354746502,2.5388549468252095,2.7915938808722767
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,afinidad_errores_por_base,2.6619109293228576,2.313661813284564,2.3881242765760735,2.408591739497943,2.6683972370843176
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,afinidad_errores_por_base,2.8379370487813005,2.5009059927171124,2.4697228727239318,2.593670835329654,2.8059209136972574
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,afinidad_errores_por_base,2.775679726835554,2.4070402986823636,2.4144323056971944,2.541333853972025,2.7663866537912067
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,afinidad_errores_por_base,2.7901020066025852,2.430115787203567,2.447009837639569,2.5237328901536085,2.764394390972174
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,afinidad_errores_por_base,2.684076037716318,2.3953038223744216,2.409610586107598,2.523815137298207,2.7224941076266638
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,afinidad_errores_por_base,2.5842300485167047,2.260892284074063,2.299283564111277,2.419263546296576,2.599421322342227
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,afinidad_errores_por_base,2.8111405168857106,2.452423664577057,2.4679060994592827,2.5491757875146526,2.7798387802350453
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,afinidad_errores_por_base,2.715712693543169,2.335187216066282,2.388945979832129,2.4525091243570603,2.6923296566194317
