clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,afinidad_y_diferencias_errores,0.2652675258962298,1.24861749661726,1.1825740207838933,0.448925827757663,0.618269180945099,-0.9833499707210303,-0.9173064948876635,-0.18365830186143317,-0.35300165504886916,0.06604347583336678,0.7996916688595971,0.6303483156721611,0.7336481930262303,0.5643048398387943,-0.16934335318743599
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,afinidad_y_diferencias_errores,0.2149638631841366,1.144985348273626,1.1198129501361567,0.3770816341902024,0.5567012000555207,-0.9300214850894895,-0.90484908695202,-0.1621177710060658,-0.3417373368713841,0.02517239813746941,0.7679037140834237,0.5882841482181054,0.7427313159459543,0.563111750080636,-0.1796195658653183
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,afinidad_y_diferencias_errores,2.6534421818585487,2.391728178572182,2.1762954441050875,2.5269240482997013,2.5422883060980817,0.26171400328636674,0.4771467377534613,0.12651813355884745,0.11115387576046709,0.21543273446709454,-0.1351958697275193,-0.15056012752589965,-0.35062860419461384,-0.3659928619929942,-0.015364257798380354
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,afinidad_y_diferencias_errores,2.6359195721800672,2.4280050148387478,2.20387775559803,2.6014093315309132,2.551185777336129,0.20791455734131947,0.43204181658203744,0.03451024064915398,0.08473379484393817,0.22412725924071797,-0.1734043166921655,-0.1231807624973813,-0.39753157593288346,-0.34730802173809927,0.05022355419478419
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,afinidad_y_diferencias_errores,2.64978346481723,2.422912006116734,2.198617301156613,2.5631107798365433,2.615715496454085,0.22687145870049585,0.4511661636606168,0.08667268498068648,0.03406796836314463,0.22429470496012094,-0.14019877371980938,-0.19280349033735122,-0.3644934786799303,-0.41709819529747216,-0.05260471661754185
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,afinidad_y_diferencias_errores,2.6431939462734664,2.3854671237900553,2.2139967041593835,2.5812934312875213,2.5645647146328567,0.25772682248341106,0.42919724211408283,0.061900514985945065,0.07862923164060964,0.17147041963067178,-0.195826307497466,-0.1790975908428014,-0.36729672712813777,-0.3505680104734732,0.016728716654664577
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,afinidad_y_diferencias_errores,2.5774723884965693,2.2790183823446655,2.1322892618821694,2.5429327587200037,2.4971472309590315,0.2984540061519039,0.44518312661439996,0.03453962977656566,0.08032515753753788,0.1467291204624961,-0.2639143763753382,-0.218128848614366,-0.4106434968378343,-0.3648579690768621,0.04578552776097222
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,afinidad_y_diferencias_errores,2.5448228601499765,2.3348177742313303,2.139729507745418,2.4989592228299062,2.51220433122108,0.2100050859186462,0.40509335240455835,0.04586363732007026,0.032618528928896495,0.19508826648591215,-0.16414144859857593,-0.1773865569897497,-0.3592297150844881,-0.37247482347566185,-0.013245108391173765
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,afinidad_y_diferencias_errores,2.5306977967386994,2.360903903743836,2.135023950551557,2.4952084540045663,2.5153642858071175,0.16979389299486325,0.3956738461871425,0.03548934273413318,0.015333510931581973,0.22587995319227927,-0.13430455026073007,-0.15446038206328128,-0.36018450345300934,-0.38034033525556055,-0.020155831802551205
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,afinidad_y_diferencias_errores,2.5727863781692037,2.3579614766011434,2.172230829244715,2.517124320149675,2.5515859244470946,0.21482490156806033,0.40055554892448875,0.055662058019528615,0.021200453722109103,0.1857306473564284,-0.15916284354853172,-0.19362444784595123,-0.34489349090496013,-0.37935509520237964,-0.03446160429741951
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,afinidad_y_diferencias_errores,2.634412969801733,2.387760825839612,2.187462033320149,2.5625422567936504,2.5701491747939205,0.24665214396212098,0.446950936481584,0.07187071300808245,0.06426379500781243,0.20029879251946303,-0.17478143095403853,-0.18238834895430855,-0.37508022347350156,-0.3826871414737716,-0.007606918000270024
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,afinidad_y_diferencias_errores,2.5452231076989364,2.250984833284048,2.1274184862360195,2.5205690286921167,2.5047238504292526,0.2942382744148886,0.41780462146291697,0.024654079006819707,0.04049925726968384,0.12356634704802838,-0.2695841954080689,-0.25373901714520475,-0.39315054245609726,-0.37730536419323313,0.015845178262864135
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,afinidad_y_diferencias_errores,2.4747523590090306,2.3131602196571004,2.1332079794754,2.4560745654475133,2.44855487559395,0.16159213935193018,0.3415443795336306,0.01867779356151722,0.026197483415080658,0.17995224018170042,-0.14291434579041296,-0.13539465593684952,-0.3228665859721134,-0.31534689611854994,0.007519689853563438
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,afinidad_y_diferencias_errores,2.4705776027404727,2.2874424874017922,2.070259304030078,2.4406263867331446,2.4166222421255092,0.18313511533868043,0.4003182987103946,0.029951216007328085,0.05395536061496342,0.21718318337171416,-0.15318389933135235,-0.129179754723717,-0.3703670827030665,-0.34636293809543117,0.024004144607635336
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,afinidad_y_diferencias_errores,2.58502422107069,2.261967570808172,2.1681047859107063,2.49292321607502,2.513590741463963,0.32305665026251784,0.41691943515998364,0.09210100499567009,0.07143347960672708,0.0938627848974658,-0.23095564526684775,-0.25162317065579076,-0.32481843016431355,-0.34548595555325656,-0.02066752538894301
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,afinidad_y_diferencias_errores,2.4983408645142924,2.294042405182081,2.0977000108126598,2.461216021806618,2.4520446867450945,0.20429845933221147,0.4006408537016326,0.037124842707674244,0.04629617776919792,0.19634239436942114,-0.16717361662453722,-0.15800228156301355,-0.36351601099395836,-0.3543446759324347,0.009171335061523678
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,afinidad_y_diferencias_errores,2.5412699021691707,2.3376441411826043,2.1217422591414605,2.463895908839937,2.480170492649286,0.20362576098656637,0.4195276430277102,0.07737399332923367,0.061099409519884684,0.2159018820411438,-0.1262517676573327,-0.1425263514666817,-0.3421536496984765,-0.3584282335078255,-0.016274583809348986
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,afinidad_y_diferencias_errores,2.584174306759805,2.349726078048994,2.1539010798752716,2.550902954016438,2.4869313066880476,0.23444822871081117,0.4302732268845335,0.03327135274336701,0.09724300007175746,0.19582499817372234,-0.20117687596744416,-0.1372052286390537,-0.3970018741411665,-0.33303022681277605,0.06397164732839045
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,afinidad_y_diferencias_errores,2.5404488602641075,2.32568371884776,2.1254171619828166,2.499388538752116,2.4585286536746294,0.2147651414163474,0.41503169828129094,0.04106032151199157,0.08192020658947818,0.20026655686494355,-0.17370481990435582,-0.1328449348268692,-0.37397137676929937,-0.33311149169181276,0.04085988507748661
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,afinidad_y_diferencias_errores,2.54549033007933,2.35464393171024,2.1413866608901357,2.49874907875169,2.524111548636848,0.19084639836909023,0.4041036691891944,0.046741251327639954,0.021378781442482175,0.21325727082010415,-0.14410514704145028,-0.16946761692660806,-0.3573624178615544,-0.3827248877467122,-0.02536246988515778
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,afinidad_y_diferencias_errores,2.5459926314832853,2.374590344586691,2.1498689183763102,2.52660903404848,2.5209994826314945,0.1714022868965941,0.39612371310697503,0.01938359743480511,0.024993148851790714,0.22472142621038094,-0.15201868946178898,-0.14640913804480338,-0.3767401156721699,-0.3711305642551843,0.005609551416985603
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,afinidad_y_diferencias_errores,2.528628636245094,2.2891007306493742,2.16063854217313,2.5330677647821926,2.4999823013756424,0.23952790559571957,0.3679900940719638,-0.004439128537098824,0.02864633486945145,0.12846218847624424,-0.2439670341328184,-0.21088157072626812,-0.37242922260906264,-0.33934375920251236,0.033085463406550275
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,afinidad_y_diferencias_errores,2.64178461555852,2.426179279818676,2.1989075765581068,2.579207844155242,2.570393055315117,0.21560533573984397,0.4428770390004133,0.06257677140327811,0.07139156024340299,0.22727170326056934,-0.15302856433656586,-0.144213775496441,-0.3803002675971352,-0.3714854787570103,0.008814788840124876
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,afinidad_y_diferencias_errores,2.5670369204034884,2.315079205351182,2.1320926957377098,2.4898478117806646,2.5143781659790054,0.25195771505230624,0.43494422466577864,0.0771891086228238,0.05265875442448298,0.1829865096134724,-0.17476860642948244,-0.19929896062782326,-0.35775511604295485,-0.38228547024129567,-0.02453035419834082
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,afinidad_y_diferencias_errores,2.5489910158282045,2.281812980098123,2.1387479597256815,2.5232317064670076,2.517598928610305,0.2671780357300815,0.410243056102523,0.02575930936119697,0.031392087217899434,0.1430650203724415,-0.2414187263688845,-0.23578594851218204,-0.384483746741326,-0.37885096888462355,0.0056327778567024644
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,afinidad_y_diferencias_errores,2.5747473462952715,2.3848890267479885,2.1353994793679703,2.5154879416744707,2.532246368367615,0.18985831954728294,0.4393478669273012,0.059259404620800815,0.042500977927656614,0.24948954738001827,-0.13059891492648212,-0.14735734161962633,-0.3800884623065004,-0.3968468889996446,-0.0167584266931442
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,afinidad_y_diferencias_errores,2.3447456166816507,2.1645595302877094,2.0465730230195254,2.3885382560725206,2.366109783778162,0.1801860863939413,0.29817259366212534,-0.04379263939086986,-0.021364167096511455,0.11798650726818405,-0.22397872578481115,-0.20155025349045275,-0.3419652330529952,-0.3195367607586368,0.022428472294358404
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,afinidad_y_diferencias_errores,2.523324137184724,2.30127931889199,2.110585580204635,2.456437307001796,2.4718974521122394,0.22204481829273437,0.4127385569800892,0.06688683018292796,0.05142668507248471,0.19069373868735484,-0.1551579881098064,-0.17061813322024966,-0.34585172679716125,-0.3613118719076045,-0.015460145110443246
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,afinidad_y_diferencias_errores,2.5596996294360834,2.3325163560319884,2.1652078379285213,2.508154750942139,2.5091726596885544,0.22718327340409505,0.3944917915075621,0.05154487849394451,0.050526969747529016,0.16730851810346703,-0.17563839491015054,-0.17665630365656604,-0.34294691301361757,-0.34396482176003307,-0.0010179087464154968
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,afinidad_y_diferencias_errores,2.5570484482332425,2.312927201510899,2.12504833677854,2.5140512509120785,2.5230314708299195,0.2441212467223437,0.4320001114547023,0.04299719732116403,0.03401697740332299,0.1878788647323586,-0.20112404940117967,-0.2101042693190207,-0.38900291413353827,-0.3979831340513793,-0.008980219917841037
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,afinidad_y_diferencias_errores,2.4725353002042474,2.3303980601151735,2.1331978949150283,2.4444670667049406,2.470479995598398,0.1421372400890739,0.3393374052892191,0.02806823349930676,0.0020553046058493507,0.19720016520014516,-0.11406900658976715,-0.14008193548322456,-0.3112691717899123,-0.3372821006833697,-0.02601292889345741
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,afinidad_y_diferencias_errores,2.5415082369399054,2.3521840648827657,2.1571080270705,2.503433471282977,2.4853715064029474,0.1893241720571397,0.38440020986940526,0.038074765656928466,0.056136730536958,0.19507603781226557,-0.15124940640021123,-0.1331874415201817,-0.3463254442124768,-0.32826347933244726,0.018061964880029535
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,afinidad_y_diferencias_errores,2.582907993579359,2.333013814160715,2.1437145854030275,2.4870188154619046,2.501209682420898,0.24989417941864378,0.43919340817633135,0.09588917811745423,0.08169831115846105,0.18929922875768757,-0.15400500130118955,-0.16819586826018273,-0.3433042300588771,-0.3574950970178703,-0.014190866958993187
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,afinidad_y_diferencias_errores,2.582290292454479,2.3555576802499276,2.1657853939437275,2.510205441625567,2.5314801737195607,0.2267326122045512,0.41650489851075134,0.07208485082891203,0.05081011873491814,0.18977228630620013,-0.15464776137563918,-0.17592249346963307,-0.3444200476818393,-0.3656947797758332,-0.021274732093993887
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,afinidad_y_diferencias_errores,2.4598404282503576,2.266813060629834,2.112811420076749,2.438946331458421,2.4367294721149992,0.19302736762052364,0.3470290081736085,0.020894096791936434,0.023110956135358407,0.15400164055308485,-0.1721332708285872,-0.16991641148516523,-0.32613491138167205,-0.3239180520382501,0.002216859343421973
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,afinidad_y_diferencias_errores,2.524437191085715,2.318635316893841,2.1587713576526295,2.518474519355636,2.487660709207503,0.20580187419187412,0.36566583343308556,0.005962671730078917,0.03677648187821214,0.15986395924121144,-0.1998392024617952,-0.16902539231366198,-0.35970316170300665,-0.3288893515548734,0.030813810148133225
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,afinidad_y_diferencias_errores,2.55357069481188,2.2989740010923443,2.1138029602519874,2.4947834391724277,2.490846064515028,0.25459669371953586,0.4397677345598927,0.05878725563945242,0.06272463029685227,0.18517104084035685,-0.19580943808008344,-0.1918720634226836,-0.3809804789204403,-0.37704310426304044,0.00393737465739985
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,afinidad_y_diferencias_errores,2.5668963728808,2.330781486424505,2.203769101546457,2.55622207298554,2.5409801895826027,0.23611488645629475,0.36312727133434297,0.010674299895260031,0.025916183298197115,0.12701238487804822,-0.22544058656103472,-0.21019870315809763,-0.35245297143908294,-0.33721108803614586,0.015241883402937084
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,afinidad_y_diferencias_errores,2.047988562546829,2.2784636840167884,1.7085348354361807,2.335550405046145,2.254616563346659,-0.23047512146995963,0.33945372711064814,-0.28756184249931627,-0.20662800079983024,0.5699288485806078,-0.057086721029356635,0.023847120670129396,-0.6270155696099644,-0.5460817279104784,0.08093384169948603
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,afinidad_y_diferencias_errores,2.0626090637254935,2.300583091819259,1.7140730830796302,2.3617917344243304,2.272498321664129,-0.23797402809376544,0.3485359806458632,-0.29918267069883697,-0.20988925793863533,0.5865100087396287,-0.06120864260507153,0.028084770155130112,-0.6477186513447002,-0.5584252385844986,0.08929341276020164
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,afinidad_y_diferencias_errores,2.0569347469500254,2.298360803364339,1.7182356507023295,2.3539906842358715,2.270651563212096,-0.24142605641431336,0.3386990962476959,-0.2970559372858461,-0.21371681626207062,0.5801251526620093,-0.055629880871532755,0.027709240152242742,-0.635755033533542,-0.5524159125097665,0.0833391210237755
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,afinidad_y_diferencias_errores,2.035846056961112,2.258056383174565,1.7102824540296548,2.309220226151922,2.2338938590813386,-0.2222103262134527,0.32556360293145725,-0.2733741691908098,-0.19804780212022655,0.54777392914491,-0.0511638429773571,0.024162524093226168,-0.5989377721222671,-0.5236114050516838,0.07532636707058327
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,afinidad_y_diferencias_errores,2.788022527002946,2.5411594404279128,2.1093637791794415,2.7000018203076586,2.701535179136825,0.2468630865750332,0.6786587478235044,0.08802070669528739,0.08648734786612078,0.43179566124847124,-0.1588423798797458,-0.16037573870891242,-0.590638041128217,-0.5921713999573837,-0.001533358829166609
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,afinidad_y_diferencias_errores,2.7234124997217273,2.4713936836505543,2.0682297885309624,2.586761200509551,2.650508084488837,0.25201881607117294,0.6551827111907649,0.13665129921217645,0.07290441523289015,0.40316389511959194,-0.11536751685899649,-0.17911440083828278,-0.5185314119785884,-0.5822782959578747,-0.0637468839792863
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,afinidad_y_diferencias_errores,2.770983122251654,2.455916717687646,2.087521319364214,2.612980810673117,2.6573258294581272,0.3150664045640079,0.68346180288744,0.15800231157853695,0.11365729279352665,0.36839539832343204,-0.15706409298547097,-0.20140911177048126,-0.525459491308903,-0.5698045100939133,-0.04434501878501029
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,afinidad_y_diferencias_errores,2.8286437501563517,2.551143341268165,2.1152448723072887,2.7048641746981357,2.7308846403665994,0.2775004088881867,0.713398877849063,0.12377957545821605,0.09775910978975233,0.43589846896087625,-0.15372083342997067,-0.1797412990984344,-0.5896193023908469,-0.6156397680593106,-0.02602046566846372
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,afinidad_y_diferencias_errores,2.718169111229191,2.445688946595775,2.0665893767068493,2.627973549411729,2.6445393069755414,0.2724801646334156,0.6515797345223415,0.09019556181746191,0.0736298042536494,0.3790995698889259,-0.1822846028159537,-0.19885036037976622,-0.5613841727048796,-0.5779499302686921,-0.01656575756381251
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,afinidad_y_diferencias_errores,2.7436442572016237,2.44456495225856,2.0643167863063265,2.6471303888360667,2.6527320771131517,0.29907930494306356,0.6793274708952972,0.09651386836555709,0.09091218008847202,0.38024816595223365,-0.20256543657750647,-0.20816712485459155,-0.5828136025297401,-0.5884152908068252,-0.005601688277085071
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,afinidad_y_diferencias_errores,2.742983303953976,2.459644392799339,2.0812305581934614,2.6576671242427077,2.643880881685827,0.2833389111546367,0.6617527457605146,0.08531617971126826,0.09910242226814914,0.37841383460587785,-0.19802273144336846,-0.18423648888648758,-0.5764365660492463,-0.5626503234923654,0.013786242556880879
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,afinidad_y_diferencias_errores,2.841619598040891,2.5580721190966327,2.1265340077337926,2.71300070589576,2.7286747638757065,0.28354747894425847,0.7150855903070985,0.128618892145131,0.11294483416518464,0.43153811136284004,-0.15492858679912747,-0.17060264477907383,-0.5864666981619675,-0.6021407561419139,-0.015674057979946365
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,afinidad_y_diferencias_errores,2.766672522125019,2.464327845854445,2.080372112024908,2.595896702960299,2.6636684075613295,0.30234467627057393,0.6863004101001109,0.17077581916471996,0.10300411456368952,0.38395573382953696,-0.13156885710585398,-0.1993405617068844,-0.5155245909353909,-0.5832962955364214,-0.06777170460103044
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,afinidad_y_diferencias_errores,2.7715552650045794,2.501509865418098,2.0897956219999925,2.6634957519449483,2.682652153973472,0.2700453995864813,0.6817596430045869,0.10805951305963113,0.0889031110311076,0.4117142434181056,-0.1619858865268502,-0.18114228855537373,-0.5737001299449558,-0.5928565319734793,-0.019156402028523534
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,afinidad_y_diferencias_errores,2.7723607352116293,2.4941970931044892,2.104265151881254,2.625808319847094,2.7058789251980655,0.27816364210714006,0.6680955833303752,0.14655241536453545,0.06648181001356379,0.38993194122323516,-0.13161122674260461,-0.21168183209357627,-0.5215431679658398,-0.6016137733168114,-0.08007060535097166
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,afinidad_y_diferencias_errores,2.761878779550909,2.476223283487502,2.072177691879751,2.5982283790705876,2.6797645787199147,0.285655496063407,0.6897010876711578,0.16365040048032142,0.0821142008309943,0.4040455916077508,-0.12200509558308559,-0.2035412952324127,-0.5260506871908364,-0.6075868868401635,-0.08153619964932712
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,afinidad_y_diferencias_errores,2.780607880070628,2.496494422834361,2.0934781640068127,2.633721919984548,2.6827807181818755,0.28411345723626713,0.6871297160638155,0.14688596008608013,0.09782716188875273,0.4030162588275483,-0.137227497150187,-0.1862862953475144,-0.5402437559777353,-0.5893025541750627,-0.04905879819732739
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,afinidad_y_diferencias_errores,2.831344701607224,2.5313001220399545,2.116389960902986,2.662290260183101,2.7078337273770314,0.3000445795672695,0.714954740704238,0.16905444142412307,0.12351097423019253,0.41491016113696855,-0.13099013814314642,-0.17653360533707696,-0.545900299280115,-0.5914437664740455,-0.04554346719393054
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,afinidad_y_diferencias_errores,2.802842406297031,2.483214006858811,2.0929388984243973,2.6267960412654263,2.6996653330557328,0.3196283994382201,0.7099035078726339,0.17604636503160487,0.10317707324129843,0.3902751084344138,-0.1435820344066152,-0.21645132619692165,-0.533857142841029,-0.6067264346313355,-0.07286929179030643
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,afinidad_y_diferencias_errores,2.7998404634251486,2.5420169619549036,2.113455707526687,2.708775156795765,2.7183787732838116,0.257823501470245,0.6863847558984615,0.09106530662938361,0.08146169014133697,0.42856125442821646,-0.1667581948408614,-0.17636181132890805,-0.5953194492690779,-0.6049230657571245,-0.00960361648804664
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,afinidad_y_diferencias_errores,2.846381956957536,2.5511676001949004,2.124054246956074,2.6904670816334595,2.7363609463365606,0.2952143567626355,0.722327710001462,0.15591487532407644,0.11002101062097536,0.4271133532388265,-0.13929948143855908,-0.18519334614166016,-0.5664128346773856,-0.6123066993804867,-0.045893864703101084
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,afinidad_y_diferencias_errores,2.8445900335521026,2.5514425623576553,2.131900720399855,2.701035202851886,2.7571911528060373,0.2931474711944473,0.7126893131522478,0.14355483070021657,0.08739888074606528,0.41954184195780053,-0.1495926404942307,-0.205748590448382,-0.5691344824520312,-0.6252904324061825,-0.056155949954151296
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_y_diferencias_errores,2.742495787240949,2.4495966584994244,2.0543611886908106,2.622135979712358,2.641850219168026,0.29289912874152435,0.6881345985501381,0.12035980752859077,0.10064556807292258,0.3952354698086138,-0.17253932121293358,-0.19225356066860178,-0.5677747910215474,-0.5874890304772156,-0.019714239455668192
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_y_diferencias_errores,2.881219952319399,2.5752313180056885,2.1457947926747973,2.721729919366329,2.7496155899134345,0.3059886343137106,0.7354251596446018,0.15949003295306996,0.13160436240596463,0.42943652533089116,-0.14649860136064063,-0.17438427190774597,-0.5759351266915318,-0.6038207972386371,-0.027885670547105335
