clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MS,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_135.wav,212,2.978,0.9069616785331173,1.2270444782089454,0.32036127197968217,0.24515061961119144,0.7034079958967764,0.7126431753064583,0.21545982509529582
MS,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_136.wav,212,2.826125,0.8097377170594181,0.6146813521354287,0.2682501107472011,0.38605503042308065,0.6785697895433969,0.8120134325120292,0.3515443180139963
MS,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_137.wav,212,2.996,0.888480582077254,0.669710604683231,0.21725134510245567,0.3569625429425737,0.6618348565357726,0.7497535342502283,0.373895720867789
MS,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_138.wav,212,2.8905,0.9530168432558493,1.2027113480851717,0.19484527874889698,0.1729129251155745,0.555788902588567,0.8805545956313127,0.34409887361697833
MS,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_139.wav,212,2.996,0.8946485821387383,1.2296117614429163,0.5296491210550767,0.49104628286467783,0.44747012612364606,0.7428937279157579,0.24385463616013467
MS,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_140.wav,212,2.87825,0.7181654783860791,0.8006873531820636,0.24866295681133135,0.4586157184932442,0.5429248952184924,0.5544420691843702,0.2570001630531189
MS,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_141.wav,212,2.953875,0.8883131427656563,0.8612883924704835,0.2656188750018974,0.4846683346647442,0.6750736532180983,0.6683396633339531,0.3076233500832522
MS,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_142.wav,212,2.92025,0.6828268871357568,0.8980067567854502,0.40720313598288016,0.41667762029626687,0.7393215080955495,0.6354506243353012,0.21478318364848795
MS,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_143.wav,212,2.98625,0.8024745111785436,1.244538101632602,0.5551650187087357,0.7995130462529934,0.4757385930143368,0.5527583686023315,0.3036834691031419
MS,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_144.wav,212,2.838375,0.689511348527528,1.3982522444235546,0.3989020418280425,0.6845667343618647,0.6218592641190033,0.7681662373241195,0.322807141266521
MS,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_145.wav,212,2.993125,0.744200544589493,1.5796572179646842,0.4877059450344479,0.5062080319508209,0.7059992540335215,0.9282418994625261,0.24433614666928496
MS,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_146.wav,212,2.972125,1.0383031263098481,0.9090700390165558,0.5515495450449669,0.7660764749313648,0.6729362016893966,0.7588465626513079,0.3622306970334241
MS,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_147.wav,424,3.00275,0.680973398119785,1.2719391089865864,0.3170225923869444,0.923192678770278,0.47279724394876455,0.6324581700031454,0.1978562731434214
MS,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_148.wav,212,2.8795,0.9010734085876775,1.1549475128745663,0.27676434785027065,0.5660103762872569,0.42861691314359357,0.6501349900007679,0.30517166886004216
MS,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_149.wav,424,3.002625,1.0768976721973018,1.0318769009222555,0.3407892907494239,0.1967621338127086,0.6234122586972779,0.7740226018374655,0.20478491701068138
MS,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_150.wav,212,2.813625,0.9393510474084972,0.6599821104253977,0.2820287891926702,0.3562532102354218,0.6969701294916427,0.7669030884784033,0.3155584240790672
MS,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_151.wav,212,2.9815,0.9115169626172891,0.8647264352083281,0.225139163814897,0.26648154618561526,0.7099851639188162,0.6310412458433659,0.2661854105349456
MS,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_152.wav,212,2.911125,1.0663725390231356,1.2080758197811663,0.18250346671499496,0.2973004081291768,0.6395879517596533,0.7784451915031492,0.18300169429577118
MS,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_153.wav,424,3.007,0.7094084223665059,1.1708804755059403,0.42803049167534246,0.35886053575572513,0.563726034491385,0.820432656364808,0.2119471054733882
MS,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_154.wav,212,2.968875,0.6413209738863971,0.8161493202260732,0.23740227766457275,0.4741723886127607,0.555939662387966,0.5624261258974111,0.22970886503585955
MS,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_155.wav,424,3.009875,0.8436616768107518,0.8712058590940848,0.30686587297841095,0.4679142678578841,0.7361766412276733,0.7339444859974934,0.286573878043404
MS,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_156.wav,212,2.918,0.75452213136463,0.7643013501065763,0.4401947032481895,0.4498773830958308,0.729697226700536,0.6424385180697768,0.2978387856439785
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,424,3.0105,0.7344509859871737,1.3202413994506539,0.5168177455082239,0.8226625414774068,0.5407952889086687,0.7203773198738778,0.2744072156758639
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,212,2.911125,0.868221627107941,1.3368432410184339,0.38723340240043386,0.6664771488952475,0.6287834513963556,0.7186134212102651,0.3009499799861421
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,424,3.01475,0.9452058244451826,1.4470853854180477,0.49449234411153603,0.7407818242613102,0.6228965356892188,0.6692795465913722,0.24348968881273417
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,212,2.88225,1.0991615042583271,1.3957602645128617,0.4548555250483052,0.5957711119884619,0.7698121062245789,0.4528779048907978,0.1631263421638695
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,212,2.986125,0.6925670765049413,1.3830522783581412,0.27067137977725425,0.8592684337068467,0.4814609946002008,0.4883893789680447,0.23484244524510606
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,212,2.89175,0.8533602850339149,1.143930266713489,0.27270859846757733,0.5698598354540116,0.5947544850912339,0.6337383772353984,0.18211448281368797
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,424,3.0065,0.8851106960641952,0.5758652181180123,0.19749281446508696,0.2922298559165315,0.7322394604578266,0.6364516565422897,0.33824926202807915
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,212,2.8905,0.9746113113029871,0.8019072011672347,0.2551846856632557,0.40908110760498023,0.7131819550805962,0.751343829984095,0.3382248841766061
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,212,2.97825,0.740546721346245,1.039302108101607,0.6101329849049498,0.33684828305174563,0.5488170701064077,0.6464714203311053,0.43386467742356405
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,212,2.819375,0.716724552801991,0.905330554760572,0.33380230394244037,0.4073375767353692,0.5088721974597008,0.8731563896249244,0.3137717888380687
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,212,2.974375,0.7766116900682901,0.6445200385008494,0.2655374473799361,0.40100901923431803,0.6829099994493645,0.6336727651995316,0.29567520981341416
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,212,2.8355,0.800590769526314,1.057206458924649,0.3722445507794484,0.48545123204472657,0.6505274453484886,0.6566096219941908,0.2773841814425267
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,212,2.912625,0.2186224957034906,0.8322344895552116,0.4268582528857498,0.35420316486587655,0.024287582787100477,0.11592761218131123,0.0783416477009047
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,212,2.8255,0.19672618183888252,0.7548930888247242,0.43706548671391127,0.3240069978828531,0.023549798888388578,0.10037205568251,0.07586708193719667
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,212,2.80525,0.2070335028151592,0.6920172022186026,0.40806288690672204,0.38778272471012454,0.04984814926200606,0.17164133399319983,0.08532095566620607
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,212,2.4155,0.11955906630983049,0.2608020999015677,0.01068386236826918,0.13692338666531004,0.372096304019106,0.230126881209983,0.5856912327118104
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,212,2.38875,0.08952325142720208,0.281065363126764,0.01347808712349645,0.12408459256310907,0.37332342229650495,0.18824191490177689,0.5409264507870939
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,212,2.411875,0.14302839555556118,0.22192164312300042,0.014055375783407147,0.20879998388567084,0.4509972609019655,0.27841349907121643,0.6512641140083822
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,212,2.3985,0.15319118721367664,0.2500715599735926,0.015863413618396514,0.1548792844093426,0.4139963096241817,0.2502125844687873,0.6562488776614623
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,212,2.404875,0.18344911232936253,0.30370748523253166,0.022429791996970885,0.17686025408760292,0.3991323636084339,0.3424591420124498,0.6931588884850302
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,212,2.37825,0.20277759945912405,0.3086280933922435,0.02606209188721601,0.156408004220928,0.5623561339791112,0.3350340995004076,0.5504197315889103
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,212,2.41275,0.13267703878785767,0.2438657856212361,0.016971050897784647,0.21176838467159106,0.4531404379877501,0.2190496242375478,0.74599123143676
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,212,2.386125,0.12146265096899798,0.2494334217743544,0.018207102096089712,0.1930413256542218,0.5377925360989286,0.2026303307256367,0.6836077381169353
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,212,2.136,1.1725000888901125,0.6831456923959123,0.1395563352966768,0.7279335922459164,1.4613148351784673,0.9399549645527373,0.8028495983027766
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,212,2.0205,1.07804390107316,0.7175342891040404,0.1577331021087225,0.6518306405911807,1.4450596197567995,1.0213346368265743,0.8655677005595939
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,212,2.049375,0.8684376818601308,0.47484309017121556,0.1774618702773199,0.6672643781761735,1.0097092767232136,1.0139304518995758,1.0534396029737638
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,212,2.05525,0.9238634063583716,0.8073640135042328,0.16094153629007732,0.5450615542978278,1.134826745077309,0.8369171378789731,0.8937904605538771
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,212,2.08875,1.1147648660317875,0.650282182342097,0.1615595555399089,0.6807860324096062,1.2932733916745862,0.998401920644995,1.013541697055359
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,212,2.06775,1.1292627041465766,0.6276492642860015,0.15514806223488534,0.6516527270743592,1.2697004921968222,1.1004394144139578,0.9683129475150328
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,212,2.0725,0.9740285863472832,0.5249283554338711,0.14233245699852062,0.7482723412150248,1.1096655044139905,0.9277705206059044,0.8998010912263494
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,212,2.0175,0.9211399917264371,0.640826341217998,0.16344319811784883,0.6221304237801102,1.1011776461697673,0.903423614106359,0.9733527619597026
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,212,2.095625,1.0172766705041627,0.7508568405879822,0.14578597658460946,0.6593903823122589,1.3942480370726988,1.0427665872385727,0.920406691911118
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,212,2.0665,0.9887620707123822,0.6742183179701166,0.12555373622347102,0.6240824089362874,1.21426605948825,1.147627599912738,1.05319330063865
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,212,2.07825,0.8893825001066882,0.652284925127712,0.13361543671378937,0.663764255830454,1.2006922673980562,0.9073922505124938,0.835745479373132
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,212,1.997875,0.9178700191833328,0.6331669745387407,0.12174323097826036,0.6667524326668736,1.1930128790595462,0.8610898285103386,0.8951815032765038
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,212,2.08975,1.142121364942208,0.7540556632887826,0.1670230651978199,0.6118716035950376,1.2551324876646799,0.9877293335351235,0.8907138006441715
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,212,2.015125,1.206653069704667,0.6719362679165116,0.1228423424852575,0.6862007426410578,1.093279928462223,1.0379732368946115,1.0372883741930463
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,212,2.018375,0.8538226455085283,0.5482831423148206,0.12186258786853942,0.7281939720503527,1.1622265082330874,0.7860830271822961,0.9407231705096536
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,212,2.004,0.9533998968249853,0.5843213749305205,0.193997760271849,0.6932035697574813,1.2015590774347402,0.8395765002289709,0.8331337515227389
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,212,2.103875,1.0978196418198263,0.7040460861085832,0.14025223159644987,0.6668276817715881,1.2817897569328223,1.0185293269557678,0.9639162506469791
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,212,2.009125,1.1650566039836694,0.7012787705163402,0.16038721500394892,0.695714687068982,1.1726520709246893,1.0152218144002592,0.8727590639381068
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,212,2.067375,0.8081967776337488,0.6268078824116822,0.12494946805498477,0.6085326527781005,1.1523493232040873,0.8657544406676773,1.0035960630394603
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,212,2.060125,0.8924332194688962,0.6340949064484779,0.11723952510223086,0.6686236762313982,0.9986540710450076,0.8455926098895511,0.9858431872432057
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,212,2.102125,1.194572013620557,0.7297611477957154,0.1325534800051222,0.677295718134386,1.1762645772073757,1.0081881952957925,1.0753894813894487
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,212,2.788875,0.05607331578683193,0.2355339240953768,1.475868720740489,1.0198951921865882,0.028939785681153782,0.5782519248233148,0.36861601547046424
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,424,3.975125,0.19647502450718413,0.7222641128000913,3.143890748831828,3.185457221441791,0.1960131181383718,1.1763620491768207,1.0813759178823619
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,424,3.992875,0.11865769791600557,0.3924089157086162,1.6952360207295203,1.549782762622108,0.02470558147265132,0.6089492200264651,0.5628558923656576
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,212,2.558,1.0950906599767307,0.11032071944909393,0.8677352239742582,0.11794940610447187,0.8769805429834527,1.5432350524892964,0.29736566590857644
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,212,2.550625,1.440538348046263,0.20429410023445996,0.8453020787882194,0.0748274584499099,0.6397230766335141,1.3917929281795711,0.3613265700539253
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,212,2.558125,1.1957766330168795,0.16267645220955027,0.9094792497499334,0.1489251791030197,0.8415340035766773,1.4946904371518,0.19063716238214368
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,212,2.550375,1.1025385522839346,0.2164076456921829,0.8014010642486943,0.1105407005071817,0.6305457912780439,1.8039243616280685,0.20790015876648107
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,212,2.589,1.2354737977302273,0.06531142250088802,0.7913472014280926,0.16039533492188301,0.6481861544454293,1.7116580299923503,0.19880985874348497
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,212,2.550125,0.9839491346446219,0.13560029007491617,0.8738060158481503,0.09127323442971258,0.9751949499730819,1.6393390299452668,0.2537200235453971
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,212,2.559,1.2762295576950693,0.18602929683733105,0.7820413173806039,0.08059941866946334,0.8919132879389433,1.3896184244012602,0.27577254372329346
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,212,2.547125,1.372465977704046,0.12386730815671207,0.7590482371846796,0.0774193212775973,0.7022953766922827,1.4522086908415872,0.2618432809528082
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,212,2.58425,1.3072441911521042,0.1597051529701673,0.8556563519136969,0.08174488468180999,0.7893988539883294,1.4485811825961477,0.26047818102422476
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,212,2.54475,0.9030116175039397,0.1271066144926184,0.8485944850652637,0.13810968064654938,0.9319309637393466,1.6930663795381133,0.20949652856390524
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,212,2.5905,1.1433790789344613,0.101837202094991,0.7355762866145712,0.1206995114091761,0.6254812973626711,1.96200577854867,0.1638799815265604
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,212,2.5565,1.3050044734506987,0.1428321323642985,0.7754508791936703,0.14961918060101287,0.7482264298896699,1.6881803387886964,0.17938657139584313
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,212,2.580625,1.424624182428863,0.06965123452007442,0.9482586861443798,0.10022711246796083,0.6197246414286431,1.5111841378305633,0.34605826552318425
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,212,2.5575,1.10432425828106,0.06489862755894191,0.961256532795287,0.10781111441491614,0.7103656833039046,1.6811506727457042,0.2984386957975416
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,212,2.554625,1.4065711274019763,0.09170780505519173,0.7702964022476996,0.12443816703565877,0.48045007708060866,1.6171040730040913,0.20394550478741003
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,212,2.5475,1.2343315435978959,0.06674529052337788,0.8702644398627291,0.12160201396346,0.6445453936849832,1.7153795031420858,0.22501297899102435
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,212,2.578375,1.4082338089796795,0.05996792785248927,0.8988406103509797,0.09122440832495576,0.6940687896506258,1.4442319980006073,0.2758355122366449
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,212,2.55025,1.438310784889721,0.08887934588759254,0.9034483700794793,0.1257089145406741,0.6399334723458238,1.3744029328185106,0.1966417111814742
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,212,2.551375,0.916550329123509,0.13083826622235467,0.9427147445651101,0.1126078942917551,1.0516488172062903,1.6225047269598762,0.2104173593563753
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,212,2.550625,1.4295061457322602,0.15631019005909788,0.8959190622898868,0.11494312147496148,0.9192979652630365,1.1924027963145367,0.18595451053638626
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,212,2.559875,1.1299492364764478,0.13686917952359798,0.8174585321857256,0.12528909196110774,0.6774278387249751,1.8758671572467525,0.19596024600243783
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,212,2.555125,1.0086699001320587,0.10732231129915673,0.9146208222969897,0.12535118204852855,0.9422298473171685,1.6596888716770017,0.21017648742909342
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,212,2.59125,1.1842904871195128,0.07011325640567964,0.8499817889906808,0.15777826559294614,0.689336119025174,1.7093724195274627,0.2518854539857876
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,212,2.5545,1.2053821683958479,0.09847552155271797,0.8986159336169497,0.13163469121642382,0.8149944655055733,1.6241423831192414,0.3520354514628278
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,212,2.5625,1.3418930911240923,0.08065351523592086,0.9307881657430764,0.1106898895258788,0.6287536494573671,1.512450416806729,0.25391226481483975
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,212,2.55,1.434466668008242,0.15993956457541691,0.8934130248870588,0.1058163295503914,0.7053275984856746,1.3551815473226436,0.186821804787137
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,212,2.689625,1.4752346625745167,0.2317309468082184,0.610937756203956,0.7002326587100445,1.4246580946500134,1.949366163636694,0.6922061456397353
