indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,sin_regularizacion,error_final,forma_h,forma_w,segundos
818,SNR_-8db,ONMF,7,1,0.05,False,0.3937991801527794,7x212,126x7,0.026543900137767196
819,SNR_-8db,ONMF,7,1,0.05,False,0.39236163917116834,7x212,126x7,0.02614119998179376
820,SNR_-8db,ONMF,7,1,0.05,False,0.39345843279526715,7x212,126x7,0.025538800051435828
821,SNR_-8db,ONMF,7,1,0.05,False,0.3951620961202132,7x212,126x7,0.026462000096216798
822,SNR_-8db,ONMF,7,1,0.05,False,0.4006909088552791,7x212,126x7,0.02810999983921647
823,SNR_-8db,ONMF,7,1,0.05,False,0.3918501008693809,7x212,126x7,0.02819489990361035
824,SNR_-8db,ONMF,7,1,0.05,False,0.3947925057131679,7x212,126x7,0.028638500021770597
825,SNR_-8db,ONMF,7,1,0.05,False,0.3945752049430725,7x212,126x7,0.027672500116750598
826,SNR_-8db,ONMF,7,1,0.05,False,0.3930218146672663,7x212,126x7,0.028517100028693676
827,SNR_-8db,ONMF,7,1,0.05,False,0.39362847113967386,7x212,126x7,0.028915599919855595
828,SNR_-8db,ONMF,7,1,0.05,False,0.39458603259681796,7x212,126x7,0.027471999870613217
829,SNR_-8db,ONMF,7,1,0.05,False,0.39348570262667776,7x212,126x7,0.027543999953195453
830,SNR_-8db,ONMF,7,1,0.05,False,0.3988860195335208,7x212,126x7,0.02480309992097318
831,SNR_-8db,ONMF,7,1,0.05,False,0.39767823145749653,7x212,126x7,0.02557860012166202
832,SNR_-8db,ONMF,7,1,0.05,False,0.39348821089243663,7x212,126x7,0.026112999999895692
833,SNR_-8db,ONMF,7,1,0.05,False,0.3964986862502063,7x212,126x7,0.025932899909093976
834,SNR_-8db,ONMF,7,1,0.05,False,0.39536124017651464,7x212,126x7,0.02720830007456243
835,SNR_-8db,ONMF,7,1,0.05,False,0.39188599437088595,7x212,126x7,0.02643910003826022
836,SNR_-8db,ONMF,7,1,0.05,False,0.39250291726246045,7x212,126x7,0.02754159993492067
837,SNR_-8db,ONMF,7,1,0.05,False,0.39293026306277185,7x212,126x7,0.03098629997111857
838,SNR_-8db,ONMF,7,1,0.05,False,0.3936456959418686,7x212,126x7,0.028879999881610274
839,SNR_-8db,ONMF,7,1,0.05,False,0.3989198390672652,7x212,126x7,0.028615600196644664
840,SNR_-8db,ONMF,7,1,0.05,False,0.3971408424629041,7x212,126x7,0.027066400041803718
841,SNR_-8db,ONMF,7,1,0.05,False,0.3953156459800442,7x212,126x7,0.031571999890729785
842,SNR_-8db,ONMF,7,1,0.05,False,0.39474427193027456,7x212,126x7,0.028298899997025728
843,SNR_-8db,ONMF,7,1,0.05,False,0.39618587803966504,7x212,126x7,0.027687900001183152
844,SNR_-8db,ONMF,7,1,0.05,False,0.3938465551896241,7x212,126x7,0.027741100173443556
845,SNR_-8db,ONMF,7,1,0.05,False,0.3931868323500489,7x212,126x7,0.03308379999361932
846,SNR_-8db,ONMF,7,1,0.05,False,0.39589529270313745,7x212,126x7,0.031117300037294626
847,SNR_-8db,ONMF,7,1,0.05,False,0.3945347340522849,7x212,126x7,0.027689799899235368
848,SNR_-8db,ONMF,7,1,0.05,False,0.39687488894255274,7x212,126x7,0.028840400045737624
849,SNR_-8db,ONMF,7,1,0.05,False,0.39175397652384153,7x212,126x7,0.026745099807158113
850,SNR_-8db,ONMF,7,1,0.05,False,0.39466301167386564,7x212,126x7,0.028509699972346425
851,SNR_-8db,ONMF,7,1,0.05,False,0.3953794920229791,7x212,126x7,0.026679200120270252
852,SNR_-8db,ONMF,7,1,0.05,False,0.39383780800759083,7x212,126x7,0.025481499964371324
853,SNR_-8db,ONMF,7,1,0.05,False,0.39378692522464476,7x212,126x7,0.0257060001604259
854,SNR_-8db,ONMF,7,1,0.05,False,0.39190024702522913,7x212,126x7,0.025798199931159616
855,SNR_-8db,ONMF,7,1,0.05,False,0.39455020713551586,7x212,126x7,0.02905770018696785
856,SNR_-8db,ONMF,7,1,0.05,False,0.3973268818490711,7x212,126x7,0.02574429986998439
857,SNR_-8db,ONMF,7,1,0.05,False,0.3944781472838804,7x212,126x7,0.026193999918177724
858,SNR_-8db,ONMF,7,1,0.05,False,0.3965813995294059,7x212,126x7,0.025831199949607253
859,SNR_-8db,ONMF,7,1,0.05,False,0.3976685349893277,7x212,126x7,0.02672230009920895
860,SNR_-8db,ONMF,7,1,0.05,False,0.3947814030569828,7x212,126x7,0.02772230003029108
861,SNR_-8db,ONMF,7,1,0.05,False,0.3948522998177977,7x212,126x7,0.027863600058481097
862,SNR_-8db,ONMF,7,1,0.05,False,0.39781972780889296,7x212,126x7,0.02536779991351068
863,SNR_-8db,ONMF,7,1,0.05,False,0.3943336996732034,7x212,126x7,0.027420599944889545
864,SNR_-8db,ONMF,7,1,0.05,False,0.3948384146525435,7x212,126x7,0.03125140001066029
865,SNR_-8db,ONMF,7,1,0.05,False,0.39649287768743513,7x212,126x7,0.027172200148925185
866,SNR_-8db,ONMF,7,1,0.05,False,0.39267101655962294,7x212,126x7,0.027179199969395995
867,SNR_-8db,ONMF,7,1,0.05,False,0.3926323714539886,7x212,126x7,0.02936979988589883
868,SNR_-8db,ONMF,7,1,0.05,False,0.39104209030578013,7x212,126x7,0.029986799927428365
869,SNR_-8db,ONMF,7,1,0.05,False,0.39184113086734823,7x212,126x7,0.025989199988543987
870,SNR_-8db,ONMF,7,1,0.05,False,0.3929993932369257,7x212,126x7,0.026206500129774213
871,SNR_-8db,ONMF,7,1,0.05,False,0.3946691646623669,7x212,126x7,0.024879900040104985
872,SNR_-8db,ONMF,7,1,0.05,False,0.39334414354582364,7x212,126x7,0.02940990007482469
873,SNR_-8db,ONMF,7,1,0.05,False,0.39246428680073,7x212,126x7,0.026836900040507317
874,SNR_-8db,ONMF,7,1,0.05,False,0.39496761512079276,7x212,126x7,0.0270344999153167
875,SNR_-8db,ONMF,7,1,0.05,False,0.39271738933405825,7x212,126x7,0.025406699860468507
876,SNR_-8db,ONMF,7,1,0.05,False,0.39302303907571456,7x212,126x7,0.02539009996689856
877,SNR_-8db,ONMF,7,1,0.05,False,0.39364775613989306,7x212,126x7,0.026650199899449944
878,SNR_-8db,ONMF,7,1,0.05,False,0.3958468297511141,7x212,126x7,0.031737299868837
879,SNR_-8db,ONMF,7,1,0.05,False,0.39661229974688883,7x212,126x7,0.03474210016429424
880,SNR_-8db,ONMF,7,1,0.05,False,0.39555278074780004,7x212,126x7,0.028932700166478753
881,SNR_-8db,ONMF,7,1,0.05,False,0.39265305738822737,7x212,126x7,0.027511500054970384
882,SNR_-8db,ONMF,7,1,0.05,False,0.3988357992521467,7x212,126x7,0.02843810012564063
883,SNR_-8db,ONMF,7,1,0.05,False,0.39161020440897515,7x212,126x7,0.027523000026121736
884,SNR_-8db,ONMF,7,1,0.05,False,0.3903540640457547,7x212,126x7,0.029970499919727445
885,SNR_-8db,ONMF,7,1,0.05,False,0.39595752355506725,7x212,126x7,0.026802900014445186
886,SNR_-8db,ONMF,7,1,0.05,False,0.3939121071742099,7x212,126x7,0.029558999929577112
887,SNR_-8db,ONMF,7,1,0.05,False,0.39581655510730684,7x212,126x7,0.03141249995678663
888,SNR_-8db,ONMF,7,1,0.05,False,0.39584128778649313,7x212,126x7,0.032120499992743134
889,SNR_-8db,ONMF,7,1,0.05,False,0.39646651603689853,7x212,126x7,0.027183899888768792
890,SNR_-8db,ONMF,7,1,0.05,False,0.39766440921283064,7x212,126x7,0.027854700107127428
891,SNR_-8db,ONMF,7,1,0.05,False,0.38811264144632324,7x212,126x7,0.029847899917513132
892,SNR_-8db,ONMF,7,1,0.05,False,0.3973958912204344,7x212,126x7,0.02561369980685413
893,SNR_-8db,ONMF,7,1,0.05,False,0.3922565240694263,7x212,126x7,0.02787950006313622
894,SNR_-8db,ONMF,7,1,0.05,False,0.3955659138016404,7x212,126x7,0.028406199999153614
895,SNR_-8db,ONMF,7,1,0.05,False,0.39528749576986066,7x212,126x7,0.024427899857982993
896,SNR_-8db,ONMF,7,1,0.05,False,0.39435856321216683,7x212,126x7,0.026433000108227134
897,SNR_-8db,ONMF,7,1,0.05,False,0.4001175027200493,7x212,126x7,0.02887540007941425
898,SNR_-8db,ONMF,7,1,0.05,False,0.40036891930978225,7x212,126x7,0.026359499897807837
899,SNR_-8db,ONMF,7,1,0.05,False,0.3983623756487905,7x212,126x7,0.028911500005051494
900,SNR_-8db,ONMF,7,1,0.05,False,0.39554861664002783,7x212,126x7,0.02620379999279976
901,SNR_-8db,ONMF,7,1,0.05,False,0.40315518507734,7x212,126x7,0.025250599952414632
902,SNR_-8db,ONMF,7,1,0.05,False,0.399556087565831,7x212,126x7,0.025936200050637126
903,SNR_-8db,ONMF,7,1,0.05,False,0.4018562980542552,7x212,126x7,0.02822460001334548
904,SNR_-8db,ONMF,7,1,0.05,False,0.3983565142761862,7x212,126x7,0.03786170016974211
905,SNR_-8db,ONMF,7,1,0.05,False,0.4052113527671894,7x212,126x7,0.03057989990338683
906,SNR_-8db,ONMF,7,1,0.05,False,0.401308220268408,7x212,126x7,0.02981030009686947
907,SNR_-8db,ONMF,7,1,0.05,False,0.40106796484958945,7x212,126x7,0.027458199998363853
908,SNR_-8db,ONMF,7,1,0.05,False,0.4041736529656827,7x212,126x7,0.024498499929904938
909,SNR_-8db,ONMF,7,1,0.05,False,0.4066181417578564,7x212,126x7,0.029096900019794703
910,SNR_-8db,ONMF,7,1,0.05,False,0.4048301294168287,7x212,126x7,0.02783169993199408
911,SNR_-8db,ONMF,7,1,0.05,False,0.4080870966456302,7x212,126x7,0.026739200111478567
912,SNR_-8db,ONMF,7,1,0.05,False,0.4074659460715522,7x212,126x7,0.02778590004891157
913,SNR_-8db,ONMF,7,1,0.05,False,0.4015657403379014,7x212,126x7,0.024490300100296736
914,SNR_-8db,ONMF,7,1,0.05,False,0.40591569475099626,7x212,126x7,0.024325900012627244
915,SNR_-8db,ONMF,7,1,0.05,False,0.40196265474812665,7x212,126x7,0.027509500039741397
916,SNR_-8db,ONMF,7,1,0.05,False,0.4060397914090651,7x212,126x7,0.02422849996946752
917,SNR_-8db,ONMF,7,1,0.05,False,0.40111533342476907,7x212,126x7,0.0263563001062721
918,SNR_-8db,ONMF,7,1,0.05,False,0.40243350167189557,7x212,126x7,0.025517899775877595
919,SNR_-8db,ONMF,7,1,0.05,False,0.41311414699349663,7x212,126x7,0.02895479998551309
920,SNR_-8db,ONMF,7,1,0.05,False,0.40625720104784474,7x212,126x7,0.026098999893292785
921,SNR_-8db,ONMF,7,1,0.05,False,0.40386956442029454,7x212,126x7,0.02732939994893968
922,SNR_-8db,ONMF,7,1,0.05,False,0.39964813477957906,7x212,126x7,0.02740390016697347
923,SNR_-8db,ONMF,7,1,0.05,False,0.4035356460905307,7x212,126x7,0.028373199980705976
924,SNR_-8db,ONMF,7,1,0.05,False,0.39650561669185436,7x212,126x7,0.02661290019750595
925,SNR_-8db,ONMF,7,1,0.05,False,0.3971982581067243,7x212,126x7,0.026139399968087673
926,SNR_-8db,ONMF,7,1,0.05,False,0.3961263932719911,7x212,126x7,0.02448339993134141
927,SNR_-8db,ONMF,7,1,0.05,False,0.39847372241067447,7x212,126x7,0.02678930014371872
928,SNR_-8db,ONMF,7,1,0.05,False,0.395955710215305,7x212,126x7,0.027211399981752038
929,SNR_-8db,ONMF,7,1,0.05,False,0.3982636939702319,7x212,126x7,0.028675599955022335
930,SNR_-8db,ONMF,7,1,0.05,False,0.3979170365675714,7x212,126x7,0.026731499936431646
931,SNR_-8db,ONMF,7,1,0.05,False,0.3961542620548458,7x212,126x7,0.025826600147411227
932,SNR_-8db,ONMF,7,1,0.05,False,0.3975415562774782,7x212,126x7,0.03167929989285767
933,SNR_-8db,ONMF,7,1,0.05,False,0.3990172462640056,7x212,126x7,0.03242940013296902
934,SNR_-8db,ONMF,7,1,0.05,False,0.39460746634172605,7x212,126x7,0.03044239990413189
935,SNR_-8db,ONMF,7,1,0.05,False,0.3989532398937467,7x212,126x7,0.027116799959912896
936,SNR_-8db,ONMF,7,1,0.05,False,0.3987409101866111,7x212,126x7,0.030915600014850497
937,SNR_-8db,ONMF,7,1,0.05,False,0.39839513781137104,7x212,126x7,0.029736599884927273
938,SNR_-8db,ONMF,7,1,0.05,False,0.39713180555005223,7x212,126x7,0.030966100050136447
939,SNR_-8db,ONMF,7,1,0.05,False,0.3954665692066157,7x212,126x7,0.029598599998280406
940,SNR_-8db,ONMF,7,1,0.05,False,0.3941956473470647,7x212,126x7,0.02930480008944869
941,SNR_-8db,ONMF,7,1,0.05,False,0.3943650985480458,7x212,126x7,0.03353680018335581
942,SNR_-8db,ONMF,7,1,0.05,False,0.396623726919068,7x212,126x7,0.027840299997478724
943,SNR_-8db,ONMF,7,1,0.05,False,0.3991707748822605,7x212,126x7,0.02696199994534254
944,SNR_-8db,ONMF,7,1,0.05,False,0.39952687490428,7x212,126x7,0.028940499993041158
945,SNR_-8db,ONMF,7,1,0.05,False,0.39814431730452204,7x212,126x7,0.027816300047561526
946,SNR_-8db,ONMF,7,1,0.05,False,0.39832475916692356,7x212,126x7,0.029941999819129705
947,SNR_-8db,ONMF,7,1,0.05,False,0.4004301325174952,7x212,126x7,0.03143609990365803
948,SNR_-8db,ONMF,7,1,0.05,False,0.40027379024877624,7x212,126x7,0.02735650003887713
949,SNR_-8db,ONMF,7,1,0.05,False,0.3980431559763004,7x212,126x7,0.02601570007391274
950,SNR_-8db,ONMF,7,1,0.05,False,0.399832704183986,7x212,126x7,0.026828299975022674
951,SNR_-8db,ONMF,7,1,0.05,False,0.3998025383772555,7x212,126x7,0.025646000169217587
952,SNR_-8db,ONMF,7,1,0.05,False,0.3947183435064425,7x212,126x7,0.025953999953344464
953,SNR_-8db,ONMF,7,1,0.05,False,0.4000748180506372,7x212,126x7,0.0264939998742193
954,SNR_-8db,ONMF,7,1,0.05,False,0.3959938354615037,7x212,126x7,0.025751400040462613
955,SNR_-8db,ONMF,7,1,0.05,False,0.3944352080964331,7x212,126x7,0.026368199847638607
956,SNR_-8db,ONMF,7,1,0.05,False,0.39957081208926126,7x212,126x7,0.02507210010662675
957,SNR_-8db,ONMF,7,1,0.05,False,0.39305483379388473,7x212,126x7,0.028365900041535497
958,SNR_-8db,ONMF,7,1,0.05,False,0.39902444919330193,7x212,126x7,0.026964799966663122
959,SNR_-8db,ONMF,7,1,0.05,False,0.39827977841798956,7x212,126x7,0.02751479996368289
960,SNR_-8db,ONMF,7,1,0.05,False,0.3992433595345284,7x212,126x7,0.026984000112861395
961,SNR_-8db,ONMF,7,1,0.05,False,0.40223936974653035,7x212,126x7,0.025394099997356534
962,SNR_-8db,ONMF,7,1,0.05,False,0.39974881849143024,7x212,126x7,0.030212400015443563
963,SNR_-8db,ONMF,7,1,0.05,False,0.3984239376243472,7x212,126x7,0.030230199918150902
964,SNR_-8db,ONMF,7,1,0.05,False,0.3985952046270163,7x212,126x7,0.030310300178825855
965,SNR_-8db,ONMF,7,1,0.05,False,0.4012489656084105,7x212,126x7,0.026718500070273876
966,SNR_-8db,ONMF,7,1,0.05,False,0.3996731655548776,7x212,126x7,0.033462800085544586
967,SNR_-8db,ONMF,7,1,0.05,False,0.39817600730053826,7x212,126x7,0.0292024000082165
968,SNR_-8db,ONMF,7,1,0.05,False,0.3961519941758103,7x212,126x7,0.02500019990839064
969,SNR_-8db,ONMF,7,1,0.05,False,0.3960794957166032,7x212,126x7,0.026527399895712733
970,SNR_-8db,ONMF,7,1,0.05,False,0.4021977467731057,7x212,126x7,0.029255099827423692
971,SNR_-8db,ONMF,7,1,0.05,False,0.39577006200839576,7x212,126x7,0.032195999985560775
972,SNR_-8db,ONMF,7,1,0.05,False,0.39845776355723883,7x212,126x7,0.02730589988641441
973,SNR_-8db,ONMF,7,1,0.05,False,0.39834915183365854,7x212,126x7,0.02550109988078475
974,SNR_-8db,ONMF,7,1,0.05,False,0.40456920885743636,7x212,126x7,0.02376329991966486
975,SNR_-8db,ONMF,7,1,0.05,False,0.40748521140789346,7x212,126x7,0.026194500038400292
976,SNR_-8db,ONMF,7,1,0.05,False,0.4081558385165383,7x212,126x7,0.026342099998146296
977,SNR_-8db,ONMF,7,1,0.05,False,0.40739606653623106,7x212,126x7,0.025420599849894643
978,SNR_-8db,ONMF,7,1,0.05,False,0.4060310915248754,7x212,126x7,0.02763309981673956
979,SNR_-8db,ONMF,7,1,0.05,False,0.40470865444864995,7x212,126x7,0.0238304000813514
980,SNR_-8db,ONMF,7,1,0.05,False,0.40739174799242456,7x212,126x7,0.026493399869650602
981,SNR_-8db,ONMF,7,1,0.05,False,0.40635394621933313,7x212,126x7,0.025215100031346083
982,SNR_-8db,ONMF,7,1,0.05,False,0.4076888638480683,7x212,126x7,0.02746020001359284
983,SNR_-8db,ONMF,7,1,0.05,False,0.40177523196778114,7x212,126x7,0.024672900093719363
984,SNR_-8db,ONMF,7,1,0.05,False,0.4031343649391828,7x212,126x7,0.027200400130823255
985,SNR_-8db,ONMF,7,1,0.05,False,0.41551587598957035,7x212,126x7,0.027174900053068995
986,SNR_-8db,ONMF,7,1,0.05,False,0.4013415218445501,7x212,126x7,0.027327100047841668
987,SNR_-8db,ONMF,7,1,0.05,False,0.4136766086290453,7x212,126x7,0.02863970003090799
988,SNR_-8db,ONMF,7,1,0.05,False,0.39594266106478365,7x212,126x7,0.031156999990344048
989,SNR_-8db,ONMF,7,1,0.05,False,0.3995488526447034,7x212,126x7,0.028717799810692668
990,SNR_-8db,ONMF,7,1,0.05,False,0.3984879328961082,7x212,126x7,0.02636660006828606
991,SNR_-8db,ONMF,7,1,0.05,False,0.40077560909324716,7x212,126x7,0.027851999970152974
992,SNR_-8db,ONMF,7,1,0.05,False,0.40289248241449205,7x212,126x7,0.02683299989439547
993,SNR_-8db,ONMF,7,1,0.05,False,0.3988788161662756,7x212,126x7,0.02839049999602139
994,SNR_-8db,ONMF,7,1,0.05,False,0.40409689407501403,7x212,126x7,0.026635600021108985
995,SNR_-8db,ONMF,7,1,0.05,False,0.4017876653297369,7x212,126x7,0.02395180007442832
996,SNR_-8db,ONMF,7,1,0.05,False,0.30843757896178164,7x212,126x7,0.029192499816417694
997,SNR_-8db,ONMF,7,1,0.05,False,0.3040652271304235,7x212,126x7,0.028294999850913882
998,SNR_-8db,ONMF,7,1,0.05,False,0.40453436338202686,7x212,126x7,0.024301899829879403
999,SNR_-8db,ONMF,7,1,0.05,False,0.4043859321665514,7x212,126x7,0.029444599989801645
