indice_interno,base,metodo,distribucion,numero_capas,penalizacion_ortogonal,error_final,forma_h,forma_w,segundos
818,SNR_0db,NMF,28-13-6,3,0.0,0.3146963325905713,6x212,126x6,0.0361538000870496
819,SNR_0db,NMF,28-13-6,3,0.0,0.30900859169601835,6x212,126x6,0.03703990008216351
820,SNR_0db,NMF,28-13-6,3,0.0,0.3220069971243565,6x212,126x6,0.03734200005419552
821,SNR_0db,NMF,28-13-6,3,0.0,0.3138228795754046,6x212,126x6,0.03616800007876009
822,SNR_0db,NMF,28-13-6,3,0.0,0.3172696756810088,6x212,126x6,0.0366998000536114
823,SNR_0db,NMF,28-13-6,3,0.0,0.31553024234895677,6x212,126x6,0.04076459992211312
824,SNR_0db,NMF,28-13-6,3,0.0,0.30718373073459043,6x212,126x6,0.03889470000285655
825,SNR_0db,NMF,28-13-6,3,0.0,0.31126251018555395,6x212,126x6,0.03704630001448095
826,SNR_0db,NMF,28-13-6,3,0.0,0.3118348707922355,6x212,126x6,0.03446220001205802
827,SNR_0db,NMF,28-13-6,3,0.0,0.31559930995075225,6x212,126x6,0.036157900001853704
828,SNR_0db,NMF,28-13-6,3,0.0,0.3178768492512781,6x212,126x6,0.03819400002248585
829,SNR_0db,NMF,28-13-6,3,0.0,0.3145654905897917,6x212,126x6,0.043967499979771674
830,SNR_0db,NMF,28-13-6,3,0.0,0.31633836495284406,6x212,126x6,0.042070899973623455
831,SNR_0db,NMF,28-13-6,3,0.0,0.3163787602926392,6x212,126x6,0.037326799938455224
832,SNR_0db,NMF,28-13-6,3,0.0,0.3164631407833419,6x212,126x6,0.03704269998706877
833,SNR_0db,NMF,28-13-6,3,0.0,0.31214340788192557,6x212,126x6,0.034985499922186136
834,SNR_0db,NMF,28-13-6,3,0.0,0.31129911744732325,6x212,126x6,0.03608049999456853
835,SNR_0db,NMF,28-13-6,3,0.0,0.3188178464321677,6x212,126x6,0.03604729997459799
836,SNR_0db,NMF,28-13-6,3,0.0,0.31158455947306096,6x212,126x6,0.036767999990843236
837,SNR_0db,NMF,28-13-6,3,0.0,0.3139438387871258,6x212,126x6,0.038577300030738115
838,SNR_0db,NMF,28-13-6,3,0.0,0.30847005517744736,6x212,126x6,0.039960899972356856
839,SNR_0db,NMF,28-13-6,3,0.0,0.31218125065328206,6x212,126x6,0.03690509998705238
840,SNR_0db,NMF,28-13-6,3,0.0,0.3111762295817141,6x212,126x6,0.03493709990289062
841,SNR_0db,NMF,28-13-6,3,0.0,0.3118988999698531,6x212,126x6,0.03648839995730668
842,SNR_0db,NMF,28-13-6,3,0.0,0.314867161681148,6x212,126x6,0.03930229996331036
843,SNR_0db,NMF,28-13-6,3,0.0,0.3190295553736269,6x212,126x6,0.037404000060632825
844,SNR_0db,NMF,28-13-6,3,0.0,0.3146721604766835,6x212,126x6,0.038174299988895655
845,SNR_0db,NMF,28-13-6,3,0.0,0.3164990898996012,6x212,126x6,0.034610999980941415
846,SNR_0db,NMF,28-13-6,3,0.0,0.3235111505101919,6x212,126x6,0.033696800004690886
847,SNR_0db,NMF,28-13-6,3,0.0,0.31370627908447307,6x212,126x6,0.03311550000216812
848,SNR_0db,NMF,28-13-6,3,0.0,0.3157378894212264,6x212,126x6,0.03260840009897947
849,SNR_0db,NMF,28-13-6,3,0.0,0.3149262734179511,6x212,126x6,0.03423300001304597
850,SNR_0db,NMF,28-13-6,3,0.0,0.31298976527406097,6x212,126x6,0.03541080001741648
851,SNR_0db,NMF,28-13-6,3,0.0,0.31122750003139155,6x212,126x6,0.0328150000423193
852,SNR_0db,NMF,28-13-6,3,0.0,0.3207195731632539,6x212,126x6,0.03564279992133379
853,SNR_0db,NMF,28-13-6,3,0.0,0.31563914141707283,6x212,126x6,0.037248200038447976
854,SNR_0db,NMF,28-13-6,3,0.0,0.31363225969341163,6x212,126x6,0.035542699974030256
855,SNR_0db,NMF,28-13-6,3,0.0,0.3217549099446688,6x212,126x6,0.03541200002655387
856,SNR_0db,NMF,28-13-6,3,0.0,0.3163441705831688,6x212,126x6,0.03644699999131262
857,SNR_0db,NMF,28-13-6,3,0.0,0.3161384872178107,6x212,126x6,0.038049899972975254
858,SNR_0db,NMF,28-13-6,3,0.0,0.3174212060778026,6x212,126x6,0.036347399931401014
859,SNR_0db,NMF,28-13-6,3,0.0,0.31506166084165194,6x212,126x6,0.03796450002118945
860,SNR_0db,NMF,28-13-6,3,0.0,0.3146161806277881,6x212,126x6,0.03615869989152998
861,SNR_0db,NMF,28-13-6,3,0.0,0.3234184601224409,6x212,126x6,0.036054200027137995
862,SNR_0db,NMF,28-13-6,3,0.0,0.31261168996816935,6x212,126x6,0.03569349995814264
863,SNR_0db,NMF,28-13-6,3,0.0,0.30857426106901537,6x212,126x6,0.0368713999632746
864,SNR_0db,NMF,28-13-6,3,0.0,0.30836567783785956,6x212,126x6,0.03743969998322427
865,SNR_0db,NMF,28-13-6,3,0.0,0.3127990889712747,6x212,126x6,0.038694700109772384
866,SNR_0db,NMF,28-13-6,3,0.0,0.31064439955916,6x212,126x6,0.03878230007831007
867,SNR_0db,NMF,28-13-6,3,0.0,0.3132797866435816,6x212,126x6,0.03808490000665188
868,SNR_0db,NMF,28-13-6,3,0.0,0.31640887020401937,6x212,126x6,0.03834440000355244
869,SNR_0db,NMF,28-13-6,3,0.0,0.31005811252489923,6x212,126x6,0.03598209994379431
870,SNR_0db,NMF,28-13-6,3,0.0,0.30460649426539776,6x212,126x6,0.036402199999429286
871,SNR_0db,NMF,28-13-6,3,0.0,0.3152867204832072,6x212,126x6,0.03280780010391027
872,SNR_0db,NMF,28-13-6,3,0.0,0.30627535515242393,6x212,126x6,0.033732700045220554
873,SNR_0db,NMF,28-13-6,3,0.0,0.31745394838426927,6x212,126x6,0.03312309994362295
874,SNR_0db,NMF,28-13-6,3,0.0,0.31380693801135245,6x212,126x6,0.032450799946673214
875,SNR_0db,NMF,28-13-6,3,0.0,0.31101031409797164,6x212,126x6,0.034390299930237234
876,SNR_0db,NMF,28-13-6,3,0.0,0.3112636505307604,6x212,126x6,0.03637320001143962
877,SNR_0db,NMF,28-13-6,3,0.0,0.3007859142854378,6x212,126x6,0.0379064999287948
878,SNR_0db,NMF,28-13-6,3,0.0,0.3123525127022891,6x212,126x6,0.037353600026108325
879,SNR_0db,NMF,28-13-6,3,0.0,0.3101765281714098,6x212,126x6,0.03602329990826547
880,SNR_0db,NMF,28-13-6,3,0.0,0.3067250989113582,6x212,126x6,0.03895129996817559
881,SNR_0db,NMF,28-13-6,3,0.0,0.30830064782294964,6x212,126x6,0.03734519996214658
882,SNR_0db,NMF,28-13-6,3,0.0,0.3142366093375583,6x212,126x6,0.037685199989937246
883,SNR_0db,NMF,28-13-6,3,0.0,0.30579505617860125,6x212,126x6,0.036906099994666874
884,SNR_0db,NMF,28-13-6,3,0.0,0.30477124875229034,6x212,126x6,0.03629169997293502
885,SNR_0db,NMF,28-13-6,3,0.0,0.3121734631011874,6x212,126x6,0.03993680002167821
886,SNR_0db,NMF,28-13-6,3,0.0,0.3073828199624436,6x212,126x6,0.03621199994813651
887,SNR_0db,NMF,28-13-6,3,0.0,0.31091041301971434,6x212,126x6,0.03826880000997335
888,SNR_0db,NMF,28-13-6,3,0.0,0.3104163949293839,6x212,126x6,0.034277800004929304
889,SNR_0db,NMF,28-13-6,3,0.0,0.3063531903331912,6x212,126x6,0.036476199980825186
890,SNR_0db,NMF,28-13-6,3,0.0,0.3102903428738698,6x212,126x6,0.03472730005159974
891,SNR_0db,NMF,28-13-6,3,0.0,0.30802478710240977,6x212,126x6,0.03419529995881021
892,SNR_0db,NMF,28-13-6,3,0.0,0.3120462533352008,6x212,126x6,0.034738300018943846
893,SNR_0db,NMF,28-13-6,3,0.0,0.30927652532536587,6x212,126x6,0.03619969997089356
894,SNR_0db,NMF,28-13-6,3,0.0,0.3067894061630225,6x212,126x6,0.03235200000926852
895,SNR_0db,NMF,28-13-6,3,0.0,0.309125165636286,6x212,126x6,0.03330070001538843
896,SNR_0db,NMF,28-13-6,3,0.0,0.3133399656250467,6x212,126x6,0.03985189995728433
897,SNR_0db,NMF,28-13-6,3,0.0,0.3339590410182573,6x212,126x6,0.047921399935148656
898,SNR_0db,NMF,28-13-6,3,0.0,0.3290101926702825,6x212,126x6,0.044236699934117496
899,SNR_0db,NMF,28-13-6,3,0.0,0.3358007356697325,6x212,126x6,0.03948749997653067
900,SNR_0db,NMF,28-13-6,3,0.0,0.3362625733206224,6x212,126x6,0.03427420009393245
901,SNR_0db,NMF,28-13-6,3,0.0,0.33749796409153626,6x212,126x6,0.035334000014699996
902,SNR_0db,NMF,28-13-6,3,0.0,0.33799995820096446,6x212,126x6,0.032924699946306646
903,SNR_0db,NMF,28-13-6,3,0.0,0.3385548948889569,6x212,126x6,0.04175750003196299
904,SNR_0db,NMF,28-13-6,3,0.0,0.3270710593110049,6x212,126x6,0.041469500050880015
905,SNR_0db,NMF,28-13-6,3,0.0,0.33507941142816233,6x212,126x6,0.03623690002132207
906,SNR_0db,NMF,28-13-6,3,0.0,0.3324889290852056,6x212,126x6,0.03685380006209016
907,SNR_0db,NMF,28-13-6,3,0.0,0.3346009133168776,6x212,126x6,0.03791040007490665
908,SNR_0db,NMF,28-13-6,3,0.0,0.3533620172475802,6x212,126x6,0.03595229994971305
909,SNR_0db,NMF,28-13-6,3,0.0,0.35213563249758745,6x212,126x6,0.03683419991284609
910,SNR_0db,NMF,28-13-6,3,0.0,0.3315495507266292,6x212,126x6,0.032912999973632395
911,SNR_0db,NMF,28-13-6,3,0.0,0.3509531546550937,6x212,126x6,0.033356199972331524
912,SNR_0db,NMF,28-13-6,3,0.0,0.3578808168284443,6x212,126x6,0.034630200010724366
913,SNR_0db,NMF,28-13-6,3,0.0,0.33513575071577073,6x212,126x6,0.03312449995428324
914,SNR_0db,NMF,28-13-6,3,0.0,0.3437520274473756,6x212,126x6,0.03514809999614954
915,SNR_0db,NMF,28-13-6,3,0.0,0.34506787657189414,6x212,126x6,0.03400019998662174
916,SNR_0db,NMF,28-13-6,3,0.0,0.334494684334865,6x212,126x6,0.033693899982608855
917,SNR_0db,NMF,28-13-6,3,0.0,0.3444003244389698,6x212,126x6,0.03656719997525215
918,SNR_0db,NMF,28-13-6,3,0.0,0.3284861227410463,6x212,126x6,0.034568100003525615
919,SNR_0db,NMF,28-13-6,3,0.0,0.35012397357078656,6x212,126x6,0.03283520007971674
920,SNR_0db,NMF,28-13-6,3,0.0,0.35715220952151994,6x212,126x6,0.03219790000002831
921,SNR_0db,NMF,28-13-6,3,0.0,0.3372378549041027,6x212,126x6,0.03473770001437515
922,SNR_0db,NMF,28-13-6,3,0.0,0.319437770950921,6x212,126x6,0.034105799975804985
923,SNR_0db,NMF,28-13-6,3,0.0,0.3254167735745092,6x212,126x6,0.03349900001194328
924,SNR_0db,NMF,28-13-6,3,0.0,0.3294395289717999,6x212,126x6,0.034347199951298535
925,SNR_0db,NMF,28-13-6,3,0.0,0.32192050859628557,6x212,126x6,0.03678079997189343
926,SNR_0db,NMF,28-13-6,3,0.0,0.31654241679949335,6x212,126x6,0.03570400003809482
927,SNR_0db,NMF,28-13-6,3,0.0,0.3344212732605584,6x212,126x6,0.03713749989401549
928,SNR_0db,NMF,28-13-6,3,0.0,0.3163855174041385,6x212,126x6,0.036855699960142374
929,SNR_0db,NMF,28-13-6,3,0.0,0.31923335482808984,6x212,126x6,0.03671959997154772
930,SNR_0db,NMF,28-13-6,3,0.0,0.3238396352026115,6x212,126x6,0.036363799939863384
931,SNR_0db,NMF,28-13-6,3,0.0,0.32361105225211145,6x212,126x6,0.035759099991992116
932,SNR_0db,NMF,28-13-6,3,0.0,0.3235063784979388,6x212,126x6,0.03597620001528412
933,SNR_0db,NMF,28-13-6,3,0.0,0.3200320891143077,6x212,126x6,0.036842500092461705
934,SNR_0db,NMF,28-13-6,3,0.0,0.3182024830064124,6x212,126x6,0.037436400074511766
935,SNR_0db,NMF,28-13-6,3,0.0,0.3251257502274975,6x212,126x6,0.037088199984282255
936,SNR_0db,NMF,28-13-6,3,0.0,0.32217536962419335,6x212,126x6,0.036410000058822334
937,SNR_0db,NMF,28-13-6,3,0.0,0.31921809736202233,6x212,126x6,0.03516760002821684
938,SNR_0db,NMF,28-13-6,3,0.0,0.3161259179097117,6x212,126x6,0.04605659993831068
939,SNR_0db,NMF,28-13-6,3,0.0,0.32753563058134233,6x212,126x6,0.03452310001011938
940,SNR_0db,NMF,28-13-6,3,0.0,0.3214684592180155,6x212,126x6,0.032997700036503375
941,SNR_0db,NMF,28-13-6,3,0.0,0.31958283422774664,6x212,126x6,0.03198510000947863
942,SNR_0db,NMF,28-13-6,3,0.0,0.3303759865932519,6x212,126x6,0.032787300064228475
943,SNR_0db,NMF,28-13-6,3,0.0,0.32210143077725356,6x212,126x6,0.03249599994160235
944,SNR_0db,NMF,28-13-6,3,0.0,0.32027366063480095,6x212,126x6,0.03438650001771748
945,SNR_0db,NMF,28-13-6,3,0.0,0.31963168087048816,6x212,126x6,0.03132310009095818
946,SNR_0db,NMF,28-13-6,3,0.0,0.3231431688335038,6x212,126x6,0.03315540007315576
947,SNR_0db,NMF,28-13-6,3,0.0,0.3197811016894867,6x212,126x6,0.03490520000923425
948,SNR_0db,NMF,28-13-6,3,0.0,0.32569339683341775,6x212,126x6,0.033388799987733364
949,SNR_0db,NMF,28-13-6,3,0.0,0.3228684456421889,6x212,126x6,0.03432570002041757
950,SNR_0db,NMF,28-13-6,3,0.0,0.3306008486633191,6x212,126x6,0.033088000025600195
951,SNR_0db,NMF,28-13-6,3,0.0,0.327009844801115,6x212,126x6,0.033308399957604706
952,SNR_0db,NMF,28-13-6,3,0.0,0.3162820130106778,6x212,126x6,0.03253129997756332
953,SNR_0db,NMF,28-13-6,3,0.0,0.3284589015244561,6x212,126x6,0.03219870000611991
954,SNR_0db,NMF,28-13-6,3,0.0,0.32324092395462056,6x212,126x6,0.0319628999568522
955,SNR_0db,NMF,28-13-6,3,0.0,0.3246635930753818,6x212,126x6,0.0354388999985531
956,SNR_0db,NMF,28-13-6,3,0.0,0.3234630274834606,6x212,126x6,0.03413899999577552
957,SNR_0db,NMF,28-13-6,3,0.0,0.32510189832944764,6x212,126x6,0.03613459994085133
958,SNR_0db,NMF,28-13-6,3,0.0,0.3210535822715853,6x212,126x6,0.03604270005598664
959,SNR_0db,NMF,28-13-6,3,0.0,0.324076970519985,6x212,126x6,0.03206230001524091
960,SNR_0db,NMF,28-13-6,3,0.0,0.3201253936079615,6x212,126x6,0.03432470001280308
961,SNR_0db,NMF,28-13-6,3,0.0,0.3174852610622919,6x212,126x6,0.03257480007596314
962,SNR_0db,NMF,28-13-6,3,0.0,0.3241460260498235,6x212,126x6,0.03572559996973723
963,SNR_0db,NMF,28-13-6,3,0.0,0.3240144808860604,6x212,126x6,0.03210010007023811
964,SNR_0db,NMF,28-13-6,3,0.0,0.3169440806833979,6x212,126x6,0.034064099891111255
965,SNR_0db,NMF,28-13-6,3,0.0,0.32187734254063366,6x212,126x6,0.0317602000432089
966,SNR_0db,NMF,28-13-6,3,0.0,0.3284417862109832,6x212,126x6,0.03314339998178184
967,SNR_0db,NMF,28-13-6,3,0.0,0.31898340625460797,6x212,126x6,0.03371550003066659
968,SNR_0db,NMF,28-13-6,3,0.0,0.3227958913765774,6x212,126x6,0.032018099911510944
969,SNR_0db,NMF,28-13-6,3,0.0,0.32675433957907457,6x212,126x6,0.032543899957090616
970,SNR_0db,NMF,28-13-6,3,0.0,0.31964115564788353,6x212,126x6,0.03418770001735538
971,SNR_0db,NMF,28-13-6,3,0.0,0.32206273297889404,6x212,126x6,0.03305199998430908
972,SNR_0db,NMF,28-13-6,3,0.0,0.31736032996153696,6x212,126x6,0.03383369999937713
973,SNR_0db,NMF,28-13-6,3,0.0,0.32669965181196864,6x212,126x6,0.03375389997381717
974,SNR_0db,NMF,28-13-6,3,0.0,0.3498968156231291,6x212,126x6,0.03245050006080419
975,SNR_0db,NMF,28-13-6,3,0.0,0.37564148048820284,6x212,126x6,0.033855600049719214
976,SNR_0db,NMF,28-13-6,3,0.0,0.37136131053523624,6x212,126x6,0.03163630003109574
977,SNR_0db,NMF,28-13-6,3,0.0,0.37808649302145664,6x212,126x6,0.03334939992055297
978,SNR_0db,NMF,28-13-6,3,0.0,0.3720994083807017,6x212,126x6,0.03166760003659874
979,SNR_0db,NMF,28-13-6,3,0.0,0.3648112282092669,6x212,126x6,0.03340170008596033
980,SNR_0db,NMF,28-13-6,3,0.0,0.36137216687463225,6x212,126x6,0.033555000089108944
981,SNR_0db,NMF,28-13-6,3,0.0,0.3638640101378915,6x212,126x6,0.03275050001684576
982,SNR_0db,NMF,28-13-6,3,0.0,0.3543458854851174,6x212,126x6,0.03596140001900494
983,SNR_0db,NMF,28-13-6,3,0.0,0.3460959799732635,6x212,126x6,0.03746580006554723
984,SNR_0db,NMF,28-13-6,3,0.0,0.353383422328917,6x212,126x6,0.04089629999361932
985,SNR_0db,NMF,28-13-6,3,0.0,0.3720033629014597,6x212,126x6,0.04018380003981292
986,SNR_0db,NMF,28-13-6,3,0.0,0.3333287111514316,6x212,126x6,0.03272120002657175
987,SNR_0db,NMF,28-13-6,3,0.0,0.3696710956746981,6x212,126x6,0.034055399941280484
988,SNR_0db,NMF,28-13-6,3,0.0,0.3277823841300645,6x212,126x6,0.037359299953095615
989,SNR_0db,NMF,28-13-6,3,0.0,0.3127358325621634,6x212,126x6,0.03620049997698516
990,SNR_0db,NMF,28-13-6,3,0.0,0.3269859360958484,6x212,126x6,0.0344030000269413
991,SNR_0db,NMF,28-13-6,3,0.0,0.3308318959406548,6x212,126x6,0.032233200035989285
992,SNR_0db,NMF,28-13-6,3,0.0,0.3384651993046782,6x212,126x6,0.033190500107593834
993,SNR_0db,NMF,28-13-6,3,0.0,0.3363125346763104,6x212,126x6,0.03309050004463643
994,SNR_0db,NMF,28-13-6,3,0.0,0.3362305218183721,6x212,126x6,0.033948699943721294
995,SNR_0db,NMF,28-13-6,3,0.0,0.33314554750509234,6x212,126x6,0.03464190009981394
996,SNR_0db,NMF,28-13-6,3,0.0,0.2701622271996596,6x212,126x6,0.032572500058449805
997,SNR_0db,NMF,28-13-6,3,0.0,0.26475959838197155,6x212,126x6,0.03795140003785491
998,SNR_0db,NMF,28-13-6,3,0.0,0.3615365644169373,6x212,126x6,0.032998699927702546
999,SNR_0db,NMF,28-13-6,3,0.0,0.37832019986491744,6x212,126x6,0.03505479998420924
