indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
481,SNR_5db,MR,New_MR_082.wav,10,DeepONMF_H1,1,0.23080148861257294,10x212,0.007812900003045797,10,0.23080148861257294,0.25503926291330953,0.007226999965496361
482,SNR_5db,MR,New_MR_083.wav,10,DeepONMF_H1,1,0.22721933207726805,10x212,0.008167900028638542,10,0.22721933207726802,0.27851147352369543,0.007461800007149577
483,SNR_5db,MR,New_MR_084.wav,10,DeepONMF_H1,1,0.22755579224208397,10x212,0.007744400063529611,10,0.22755579224208397,0.19942759259454676,0.007075599976815283
484,SNR_5db,MR,New_MR_085.wav,10,DeepONMF_H1,1,0.22636889282361508,10x212,0.007787300040945411,10,0.22636889282361508,0.2015286812757557,0.00707759999204427
485,SNR_5db,MR,New_MR_086.wav,10,DeepONMF_H1,1,0.22934710348838735,10x212,0.007671500090509653,10,0.22934710348838735,0.22732801841925906,0.0070927999913692474
486,SNR_5db,MR,New_MR_087.wav,10,DeepONMF_H1,1,0.2242666141944547,10x212,0.007010200060904026,10,0.2242666141944547,0.2011598566558043,0.0064879999263212085
487,SNR_5db,MR,New_MR_088.wav,10,DeepONMF_H1,1,0.18668805345182007,10x212,0.0076454998925328255,10,0.18668805345182007,0.22175298238447758,0.007056500064209104
488,SNR_5db,MR,New_MR_089.wav,10,DeepONMF_H1,1,0.23506677475381127,10x212,0.007176700048148632,10,0.23506677475381127,0.2241358533429774,0.006472300039604306
489,SNR_5db,MR,New_MR_090.wav,10,DeepONMF_H1,1,0.2367091963660604,10x212,0.008096500067040324,10,0.2367091963660604,0.23947117630526998,0.0074547999538481236
490,SNR_5db,MR,New_MR_091.wav,10,DeepONMF_H1,1,0.2453617455455612,10x212,0.006908100098371506,10,0.24536174554556117,0.21401471682682024,0.006364800035953522
491,SNR_5db,MR,New_MR_092.wav,10,DeepONMF_H1,1,0.24160815201622635,10x212,0.007514000055380166,10,0.24160815201622635,0.24963529945844448,0.0068397000432014465
492,SNR_5db,MR,New_MR_093.wav,10,DeepONMF_H1,1,0.24602538615725766,10x212,0.007222400046885014,10,0.24602538615725766,0.23275564714250868,0.006507799960672855
493,SNR_5db,MR,New_MR_094.wav,10,DeepONMF_H1,1,0.19286173077332275,10x212,0.007504000095650554,10,0.19286173077332275,0.22000166369247853,0.006479099974967539
494,SNR_5db,MR,New_MR_095.wav,10,DeepONMF_H1,1,0.2321888364132103,10x212,0.007180199958384037,10,0.2321888364132103,0.21353858736160214,0.0065793999237939715
495,SNR_5db,MR,New_MR_096.wav,10,DeepONMF_H1,1,0.23865770854315338,10x212,0.006895600003190339,10,0.23865770854315335,0.25828916142657554,0.006277300068177283
496,SNR_5db,MR,New_MR_097.wav,10,DeepONMF_H1,1,0.24263461675838688,10x212,0.008191999979317188,10,0.24263461675838688,0.2249232787981475,0.007446900010108948
497,SNR_5db,MR,New_MR_098.wav,10,DeepONMF_H1,1,0.18405117792298992,10x212,0.007046799990348518,10,0.18405117792298992,0.22447426751149027,0.0064227000111714005
498,SNR_5db,MR,New_MR_099.wav,10,DeepONMF_H1,1,0.24075329178729818,10x212,0.008046200033277273,10,0.24075329178729818,0.2641981825204391,0.00738429999910295
499,SNR_5db,MR,New_MR_100.wav,10,DeepONMF_H1,1,0.18120239110632638,10x212,0.007381700095720589,10,0.18120239110632638,0.21452987942154877,0.006810900056734681
500,SNR_5db,MR,New_MR_101.wav,10,DeepONMF_H1,1,0.23528870711209252,10x212,0.008446200052276254,10,0.23528870711209252,0.24450770919860929,0.00775899994187057
501,SNR_5db,MR,New_MR_102.wav,10,DeepONMF_H1,1,0.2217056985832272,10x212,0.007799400016665459,10,0.2217056985832272,0.25109962037975947,0.007087600068189204
502,SNR_5db,MR,New_MR_103.wav,10,DeepONMF_H1,1,0.23368639597802107,10x212,0.009204700007103384,10,0.23368639597802107,0.25933147559251296,0.008397100027650595
503,SNR_5db,MR,New_MR_104.wav,10,DeepONMF_H1,1,0.22330269278124915,10x212,0.00800840009469539,10,0.22330269278124915,0.2722733418647031,0.007308000000193715
504,SNR_5db,MR,New_MR_105.wav,10,DeepONMF_H1,1,0.22516591753527132,10x212,0.008859600056894124,10,0.22516591753527132,0.24350150637129697,0.008112099952995777
505,SNR_5db,MR,New_MR_106.wav,10,DeepONMF_H1,1,0.23639798005596938,10x212,0.008064200053922832,10,0.23639798005596938,0.25167407619025217,0.007301099947653711
506,SNR_5db,MR,New_MR_107.wav,10,DeepONMF_H1,1,0.2337047247852706,10x212,0.008704800042323768,10,0.23370472478527063,0.2646294671483789,0.007887299987487495
507,SNR_5db,MR,New_MR_108.wav,10,DeepONMF_H1,1,0.2257079131946297,10x212,0.007924000034108758,10,0.2257079131946297,0.29725299219369417,0.0072197000263258815
508,SNR_5db,MR,New_MR_109.wav,10,DeepONMF_H1,1,0.22714133228511904,10x212,0.008093699929304421,10,0.22714133228511904,0.2740209223868632,0.007531999959610403
509,SNR_5db,MR,New_MR_110.wav,10,DeepONMF_H1,1,0.23296402964398158,10x212,0.00780949997715652,10,0.23296402964398158,0.24557289910444935,0.007146699936129153
510,SNR_5db,MR,New_MR_111.wav,10,DeepONMF_H1,1,0.2325355332450166,10x212,0.008098699967376888,10,0.2325355332450166,0.238053587801121,0.007508500013500452
511,SNR_5db,MR,New_MR_112.wav,10,DeepONMF_H1,1,0.22822936722808027,10x212,0.007600999902933836,10,0.22822936722808027,0.22959958253708015,0.006878799991682172
512,SNR_5db,MR,New_MR_113.wav,10,DeepONMF_H1,1,0.22765970048934334,10x212,0.00781710003502667,10,0.22765970048934334,0.2383965291954575,0.007174899918027222
513,SNR_5db,MR,New_MR_114.wav,10,DeepONMF_H1,1,0.22531124037838896,10x212,0.0071804000763222575,10,0.22531124037838896,0.2732953842689753,0.0065784000325948
514,SNR_5db,MR,New_MR_115.wav,10,DeepONMF_H1,1,0.2328184077177275,10x212,0.007711200043559074,10,0.2328184077177275,0.2206444276024173,0.006709599983878434
515,SNR_5db,MR,New_MR_116.wav,10,DeepONMF_H1,1,0.2321582754521017,10x212,0.007325400016270578,10,0.2321582754521017,0.2147804432965478,0.006738599971868098
516,SNR_5db,MR,New_MR_117.wav,10,DeepONMF_H1,1,0.23832842230551568,10x212,0.006706299958750606,10,0.23832842230551568,0.2692740372455101,0.006252199993468821
517,SNR_5db,MR,New_MR_118.wav,10,DeepONMF_H1,1,0.22439982167537825,10x212,0.007507900008931756,10,0.22439982167537825,0.23600077113351345,0.006752599962055683
518,SNR_5db,MR,New_MR_119.wav,10,DeepONMF_H1,1,0.2251364984170086,10x212,0.0070556000573560596,10,0.2251364984170086,0.2788377218523167,0.006445000064559281
519,SNR_5db,MR,New_MR_120.wav,10,DeepONMF_H1,1,0.22545545837830605,10x212,0.00751009990926832,10,0.22545545837830605,0.2909252033121469,0.006951499963179231
520,SNR_5db,MR,New_MR_121.wav,10,DeepONMF_H1,1,0.22786049457166035,10x212,0.006810500053688884,10,0.22786049457166035,0.2769314108865749,0.00630709994584322
521,SNR_5db,MR,New_MR_122.wav,10,DeepONMF_H1,1,0.23094865360368405,10x212,0.00742450007237494,10,0.23094865360368405,0.2288404615864073,0.006478199968114495
522,SNR_5db,MR,New_MR_123.wav,10,DeepONMF_H1,1,0.2400658651331145,10x212,0.0076163000194355845,10,0.24006586513311448,0.24618240697103583,0.006844299961812794
523,SNR_5db,MR,New_MR_124.wav,10,DeepONMF_H1,1,0.2291274271570639,10x212,0.006954500102438033,10,0.2291274271570639,0.2803059744600415,0.006478899973444641
524,SNR_5db,MR,New_MR_125.wav,10,DeepONMF_H1,1,0.233648444445217,10x212,0.007401200011372566,10,0.233648444445217,0.2785120019303263,0.00682140002027154
525,SNR_5db,MR,New_MR_126.wav,10,DeepONMF_H1,1,0.23038369436331715,10x212,0.006946100038476288,10,0.2303836943633172,0.24117862816906918,0.006203299970366061
526,SNR_5db,MR,New_MR_127.wav,10,DeepONMF_H1,1,0.22981101558636902,10x212,0.0077330999774858356,10,0.22981101558636902,0.2564989216320433,0.006857700063847005
527,SNR_5db,MR,New_MR_128.wav,10,DeepONMF_H1,1,0.22625854749495447,10x212,0.007064500008709729,10,0.22625854749495447,0.25838021959663104,0.006347699905745685
528,SNR_5db,MR,New_MR_129.wav,10,DeepONMF_H1,1,0.23104713167482477,10x212,0.007917399983853102,10,0.23104713167482477,0.23173721019726584,0.0071983999805524945
529,SNR_5db,MR,New_MR_130.wav,10,DeepONMF_H1,1,0.23561135032644234,10x212,0.006963599938899279,10,0.23561135032644234,0.25995978224213084,0.006251999991945922
530,SNR_5db,MR,New_MR_131.wav,10,DeepONMF_H1,1,0.2347031886907004,10x212,0.0072055000346153975,10,0.2347031886907004,0.25052342465180033,0.006478499970398843
531,SNR_5db,MR,New_MR_132.wav,10,DeepONMF_H1,1,0.22928706812848187,10x212,0.007261799997650087,10,0.22928706812848187,0.2373937083964361,0.00660080008674413
532,SNR_5db,MR,New_MR_133.wav,10,DeepONMF_H1,1,0.23388672151353507,10x212,0.006773500004783273,10,0.23388672151353507,0.23426785890599255,0.006286300020292401
533,SNR_5db,MR,New_MR_134.wav,10,DeepONMF_H1,1,0.2209851607782697,10x212,0.00736199994571507,10,0.2209851607782697,0.2939458151862484,0.006757900002412498
534,SNR_5db,MR,New_MR_135.wav,10,DeepONMF_H1,1,0.23189332123269685,10x212,0.007080000010319054,10,0.23189332123269688,0.2597884530277716,0.006352200056426227
535,SNR_5db,MR,New_MR_136.wav,10,DeepONMF_H1,1,0.22745233202782245,10x212,0.007825299981050193,10,0.22745233202782245,0.2545474070993754,0.0069766000378876925
536,SNR_5db,MR,New_MR_137.wav,10,DeepONMF_H1,1,0.23614757240430312,10x212,0.0069182999432086945,10,0.23614757240430312,0.2293546481785764,0.006222600000910461
537,SNR_5db,MR,New_MR_138.wav,10,DeepONMF_H1,1,0.22767802249375482,10x212,0.007347299950197339,10,0.22767802249375482,0.2572494745105965,0.006661499966867268
538,SNR_5db,MR,New_MR_139.wav,10,DeepONMF_H1,1,0.23292760663896764,10x212,0.007267999928444624,10,0.23292760663896764,0.28726267507083914,0.006555599975399673
539,SNR_5db,MR,New_MR_140.wav,10,DeepONMF_H1,1,0.22536288527187356,10x212,0.007644400000572205,10,0.22536288527187356,0.27106436405967055,0.0069469999289140105
540,SNR_5db,MR,New_MR_141.wav,10,DeepONMF_H1,1,0.24024732929576245,10x212,0.007620500051416457,10,0.24024732929576245,0.23511964995955234,0.00682140002027154
541,SNR_5db,MR,New_MR_142.wav,10,DeepONMF_H1,1,0.22561646617927833,10x212,0.006891900091432035,10,0.22561646617927833,0.2823430334185962,0.0063723999774083495
542,SNR_5db,MR,New_MR_143.wav,10,DeepONMF_H1,1,0.23383485729407472,10x212,0.007429199991747737,10,0.23383485729407472,0.24907692460595096,0.006775300018489361
543,SNR_5db,MR,New_MR_144.wav,10,DeepONMF_H1,1,0.22378947560815915,10x212,0.006875499966554344,10,0.22378947560815915,0.2405698347858841,0.006354699959047139
544,SNR_5db,MR,New_MR_145.wav,10,DeepONMF_H1,1,0.23579516912498372,10x212,0.007155900006182492,10,0.23579516912498372,0.2581150223270679,0.006534099928103387
545,SNR_5db,MR,New_MR_146.wav,10,DeepONMF_H1,1,0.22529937941951858,10x212,0.00724649999756366,10,0.2252993794195186,0.2904099589410637,0.006643799948506057
546,SNR_5db,MR,New_MR_147.wav,10,DeepONMF_H1,1,0.22910049587184317,10x212,0.006945600034669042,10,0.22910049587184317,0.2755975314595615,0.006391400005668402
547,SNR_5db,MR,New_MR_148.wav,10,DeepONMF_H1,1,0.22453237186270628,10x212,0.007717199972830713,10,0.22453237186270628,0.2684120215155222,0.006928300019353628
548,SNR_5db,MR,New_MR_149.wav,10,DeepONMF_H1,1,0.23397952532498956,10x212,0.006992399925366044,10,0.23397952532498956,0.2355226185179095,0.006446799961850047
549,SNR_5db,MR,New_MR_150.wav,10,DeepONMF_H1,1,0.23239652119893292,10x212,0.007475599995814264,10,0.2323965211989329,0.24922859907533595,0.006811500061303377
550,SNR_5db,MR,New_MR_151.wav,10,DeepONMF_H1,1,0.2302572423900109,10x212,0.007332200068049133,10,0.2302572423900109,0.25072713856266327,0.006596499937586486
551,SNR_5db,MR,New_MR_152.wav,10,DeepONMF_H1,1,0.23295831839997921,10x212,0.007661800016649067,10,0.2329583183999792,0.2259290019131477,0.006843299954198301
552,SNR_5db,MR,New_MR_153.wav,10,DeepONMF_H1,1,0.23362289939275588,10x212,0.007040199940092862,10,0.23362289939275588,0.24713037820131156,0.006403999985195696
553,SNR_5db,MR,New_MR_154.wav,10,DeepONMF_H1,1,0.2303764289800523,10x212,0.007540900027379394,10,0.2303764289800523,0.2487321201538073,0.006603999994695187
554,SNR_5db,MR,New_MR_155.wav,10,DeepONMF_H1,1,0.22803075116829774,10x212,0.007213999982923269,10,0.22803075116829774,0.25257000936670754,0.006591400015167892
555,SNR_5db,MR,New_MR_156.wav,10,DeepONMF_H1,1,0.22559123036355244,10x212,0.006943700020201504,10,0.22559123036355244,0.26116626406604626,0.006199799943715334
556,SNR_5db,MR,New_MR_157.wav,10,DeepONMF_H1,1,0.2399046414851238,10x212,0.007647499907761812,10,0.2399046414851238,0.2338243095761104,0.006898300023749471
557,SNR_5db,MR,New_MR_158.wav,10,DeepONMF_H1,1,0.22876131364889768,10x212,0.006724399980157614,10,0.2287613136488977,0.22757301343641972,0.006206099991686642
558,SNR_5db,MR,New_MR_159.wav,10,DeepONMF_H1,1,0.2331988948397033,10x212,0.007235599914565682,10,0.2331988948397033,0.26085536183806446,0.006627499940805137
559,SNR_5db,MR,New_MR_160.wav,10,DeepONMF_H1,1,0.2366964251322898,10x212,0.006946400040760636,10,0.2366964251322898,0.1745270787800694,0.006328299990855157
560,SNR_5db,MR,New_MR_161.wav,10,DeepONMF_H1,1,0.22867160065360756,10x212,0.007465200033038855,10,0.22867160065360756,0.27835406167454513,0.006556500098668039
561,SNR_5db,MR,New_MR_162.wav,10,DeepONMF_H1,1,0.2315859412238338,10x212,0.0072354000294581056,10,0.2315859412238338,0.2496534903121297,0.00654420000500977
562,SNR_5db,MR,New_MR_163.wav,10,DeepONMF_H1,1,0.22858423530187955,10x212,0.0069948999444022775,10,0.22858423530187955,0.2548989377359698,0.00629980000667274
563,SNR_5db,MR,New_MR_164.wav,10,DeepONMF_H1,1,0.22352672792978814,10x212,0.007723000016994774,10,0.22352672792978814,0.24558660350055078,0.0069325000513345
564,SNR_5db,MR,New_MR_165.wav,10,DeepONMF_H1,1,0.22845036309065456,10x212,0.007413799990899861,10,0.22845036309065456,0.26225959676952926,0.006685999920591712
565,SNR_5db,MR,New_MR_166.wav,10,DeepONMF_H1,1,0.224763537150332,10x212,0.008820299990475178,10,0.22476353715033207,0.27105440466425984,0.007921800017356873
566,SNR_5db,MR,New_MR_167.wav,10,DeepONMF_H1,1,0.23265085657135204,10x212,0.007059700088575482,10,0.23265085657135204,0.26207724698025087,0.006464999984018505
567,SNR_5db,MR,New_MR_168.wav,10,DeepONMF_H1,1,0.23137904618917454,10x212,0.007379800081253052,10,0.23137904618917454,0.2682108210672068,0.0068518000189214945
568,SNR_5db,MR,New_MR_169.wav,10,DeepONMF_H1,1,0.23611868678271927,10x212,0.006908799987286329,10,0.23611868678271924,0.24765994848956735,0.006392700015567243
569,SNR_5db,MR,New_MR_170.wav,10,DeepONMF_H1,1,0.22554902385694642,10x212,0.008663699962198734,10,0.22554902385694642,0.27203039839685356,0.008113699965178967
570,SNR_5db,MR,New_MR_171.wav,10,DeepONMF_H1,1,0.2260752530672879,10x212,0.007353599998168647,10,0.2260752530672879,0.2504240836895113,0.0066856000339612365
571,SNR_5db,MR,New_MR_172.wav,10,DeepONMF_H1,1,0.22634248832269097,10x212,0.007287599961273372,10,0.22634248832269097,0.21468987937711737,0.0064839000115171075
572,SNR_5db,MR,New_MR_173.wav,10,DeepONMF_H1,1,0.24439437089782404,10x212,0.007539800019003451,10,0.24439437089782404,0.23289040149122567,0.006900999927893281
573,SNR_5db,MR,New_MR_174.wav,10,DeepONMF_H1,1,0.225467163553962,10x212,0.007112900028005242,10,0.225467163553962,0.2269900401266935,0.006397500052116811
574,SNR_5db,MR,New_MR_175.wav,10,DeepONMF_H1,1,0.2294432202179925,10x212,0.008025499992072582,10,0.2294432202179925,0.2591903900972206,0.007319899974390864
575,SNR_5db,MR,New_MR_176.wav,10,DeepONMF_H1,1,0.22949985962780067,10x212,0.008540300070308149,10,0.22949985962780067,0.2358715991314028,0.007888699998147786
576,SNR_5db,MR,New_MR_177.wav,10,DeepONMF_H1,1,0.22919922953077235,10x212,0.007698200060985982,10,0.22919922953077235,0.2754624561352662,0.0069963999558240175
577,SNR_5db,MR,New_MR_178.wav,10,DeepONMF_H1,1,0.22973483567485284,10x212,0.00676210003439337,10,0.22973483567485284,0.2898703264570746,0.006228000042028725
578,SNR_5db,MR,New_MR_179.wav,10,DeepONMF_H1,1,0.2308990201306584,10x212,0.007592999958433211,10,0.2308990201306584,0.21688439313491925,0.006979299942031503
579,SNR_5db,MR,New_MR_180.wav,10,DeepONMF_H1,1,0.22963690448274338,10x212,0.007089999970048666,10,0.22963690448274338,0.24318979702731625,0.0065481000347062945
580,SNR_5db,MR,New_MR_181.wav,10,DeepONMF_H1,1,0.23476330281191973,10x212,0.007195699959993362,10,0.23476330281191973,0.25187267971326904,0.006590100005269051
581,SNR_5db,MR,New_MR_182.wav,10,DeepONMF_H1,1,0.2316024415080275,10x212,0.006988900015130639,10,0.2316024415080275,0.2953720389190625,0.00640199996996671
582,SNR_5db,MR,New_MR_183.wav,10,DeepONMF_H1,1,0.2341311900808324,10x212,0.007219000020995736,10,0.2341311900808324,0.2745145765656085,0.006459000054746866
583,SNR_5db,MR,New_MR_184.wav,10,DeepONMF_H1,1,0.24097663386284948,10x212,0.008130399975925684,10,0.24097663386284948,0.25652877728525664,0.00732049997895956
584,SNR_5db,MR,New_MR_185.wav,10,DeepONMF_H1,1,0.2332111737808622,10x212,0.007007500040344894,10,0.2332111737808622,0.2655122671975581,0.0063350999262183905
585,SNR_5db,MR,New_MR_186.wav,10,DeepONMF_H1,1,0.2426590089587345,10x212,0.007510399911552668,10,0.2426590089587345,0.23485078553215585,0.006840200047008693
586,SNR_5db,MR,New_MR_187.wav,10,DeepONMF_H1,1,0.24879813267898523,10x212,0.006984799983911216,10,0.24879813267898523,0.24743485006056132,0.006430200068280101
587,SNR_5db,MR,New_MR_188.wav,10,DeepONMF_H1,1,0.24537809244800152,10x212,0.0070853999350219965,10,0.24537809244800152,0.2292042872409127,0.0065882999915629625
588,SNR_5db,MR,New_MR_189.wav,10,DeepONMF_H1,1,0.23925681179808067,10x212,0.006762900040484965,10,0.23925681179808067,0.2846951019625075,0.006278199958615005
589,SNR_5db,MR,New_MR_190.wav,10,DeepONMF_H1,1,0.24091361319143154,10x212,0.0068316999822855,10,0.24091361319143154,0.25856017923556596,0.006327699986286461
590,SNR_5db,MR,New_MR_191.wav,10,DeepONMF_H1,1,0.24105438811903737,10x212,0.0075746000511571765,10,0.24105438811903737,0.2642497477747333,0.006897300016134977
591,SNR_5db,MR,New_MR_192.wav,10,DeepONMF_H1,1,0.2345826276235187,10x212,0.007106500095687807,10,0.2345826276235187,0.21932057930279925,0.00649529998190701
592,SNR_5db,MR,New_MR_193.wav,10,DeepONMF_H1,1,0.24253619958664893,10x212,0.007613099995069206,10,0.24253619958664893,0.22681544282768443,0.006787499994970858
593,SNR_5db,MR,New_MR_194.wav,10,DeepONMF_H1,1,0.2431730888336345,10x212,0.0068685999140143394,10,0.2431730888336345,0.23789320423359825,0.006248899968340993
594,SNR_5db,MR,New_MR_195.wav,10,DeepONMF_H1,1,0.24708167158553482,10x212,0.00706129998434335,10,0.24708167158553482,0.2257905606210724,0.0064737999346107244
595,SNR_5db,MR,New_MR_196.wav,10,DeepONMF_H1,1,0.23730987449791724,10x212,0.0070093999383971095,10,0.23730987449791724,0.2601212292599716,0.006288900040090084
596,SNR_5db,MR,New_MR_197.wav,10,DeepONMF_H1,1,0.23961094839440497,10x212,0.007828600006178021,10,0.23961094839440497,0.207219418734682,0.006770099978893995
597,SNR_5db,MR,New_MR_198.wav,10,DeepONMF_H1,1,0.24402313925851418,10x212,0.007233700016513467,10,0.24402313925851418,0.22403935626900548,0.006674500065855682
598,SNR_5db,MR,New_MR_199.wav,10,DeepONMF_H1,1,0.23647299442177264,10x212,0.006793600041419268,10,0.23647299442177264,0.2330151802212076,0.006284700008109212
599,SNR_5db,MR,New_MR_200.wav,10,DeepONMF_H1,1,0.23413350071310737,10x212,0.007403000025078654,10,0.23413350071310737,0.2601001383694921,0.006861699977889657
600,SNR_5db,MS,New_MS_001.wav,10,DeepONMF_H1,1,0.22304419724312666,10x212,0.007050300016999245,10,0.22304419724312669,0.26472180529257994,0.006363800028339028
601,SNR_5db,MS,New_MS_002.wav,10,DeepONMF_H1,1,0.231960578066851,10x212,0.007769000018015504,10,0.231960578066851,0.28188050844580437,0.0070538000436499715
602,SNR_5db,MS,New_MS_003.wav,10,DeepONMF_H1,1,0.2240891605164991,10x212,0.007041199947707355,10,0.2240891605164991,0.2821497413214828,0.006374099990352988
603,SNR_5db,MS,New_MS_004.wav,10,DeepONMF_H1,1,0.23120096826440015,10x212,0.0072666999185457826,10,0.23120096826440015,0.23030116206302423,0.006651400006376207
604,SNR_5db,MS,New_MS_005.wav,10,DeepONMF_H1,1,0.22740600338069225,10x212,0.007070500054396689,10,0.22740600338069225,0.20779652373687615,0.006417299970053136
605,SNR_5db,MS,New_MS_006.wav,10,DeepONMF_H1,1,0.2204770357095214,10x212,0.007324300007894635,10,0.2204770357095214,0.23489208117062813,0.006449999986216426
606,SNR_5db,MS,New_MS_007.wav,10,DeepONMF_H1,1,0.22350611054787825,10x212,0.00768220005556941,10,0.22350611054787825,0.23470008751585933,0.006919600069522858
607,SNR_5db,MS,New_MS_008.wav,10,DeepONMF_H1,1,0.21967971933230207,10x212,0.0072601999854668975,10,0.21967971933230207,0.29996993339633343,0.006461600074544549
608,SNR_5db,MS,New_MS_009.wav,10,DeepONMF_H1,1,0.22456307525948874,10x212,0.007973200059495866,10,0.22456307525948874,0.20535380632408468,0.007063299999572337
609,SNR_5db,MS,New_MS_010.wav,10,DeepONMF_H1,1,0.2237598086709291,10x212,0.006863999995402992,10,0.2237598086709291,0.2855213395434287,0.006165500031784177
610,SNR_5db,MS,New_MS_011.wav,10,DeepONMF_H1,1,0.22012948730347587,10x212,0.007435599924065173,10,0.22012948730347587,0.2250835822517524,0.006838600034825504
611,SNR_5db,MS,New_MS_012.wav,10,DeepONMF_H1,1,0.22479404102190087,10x212,0.006860699970275164,10,0.22479404102190087,0.23790674606276146,0.0063053000485524535
612,SNR_5db,MS,New_MS_013.wav,10,DeepONMF_H1,1,0.21691346586163393,10x212,0.007864800048992038,10,0.21691346586163393,0.20496767584918285,0.0070195000153034925
613,SNR_5db,MS,New_MS_014.wav,10,DeepONMF_H1,1,0.22744579113286476,10x212,0.007360300049185753,10,0.22744579113286476,0.21519976486241754,0.0067767000291496515
614,SNR_5db,MS,New_MS_015.wav,10,DeepONMF_H1,1,0.22702777657793213,10x212,0.00700810004491359,10,0.22702777657793213,0.31691289722290944,0.006306399940513074
615,SNR_5db,MS,New_MS_016.wav,10,DeepONMF_H1,1,0.16870816131537403,10x212,0.008050599950365722,10,0.16870816131537403,0.20949165590866342,0.007268499932251871
616,SNR_5db,MS,New_MS_017.wav,10,DeepONMF_H1,1,0.22916233401411823,10x212,0.0069000000366941094,10,0.22916233401411823,0.29290240507839993,0.0062064999947324395
617,SNR_5db,MS,New_MS_018.wav,10,DeepONMF_H1,1,0.22747692936831349,10x212,0.007737700012512505,10,0.22747692936831349,0.24934117607305362,0.006881200009956956
618,SNR_5db,MS,New_MS_019.wav,10,DeepONMF_H1,1,0.23319053677589435,10x212,0.007339600007981062,10,0.23319053677589435,0.30041511530314285,0.006569199962541461
619,SNR_5db,MS,New_MS_020.wav,10,DeepONMF_H1,1,0.23231938211064607,10x212,0.007973600062541664,10,0.23231938211064607,0.24944869993798516,0.0072876999620348215
620,SNR_5db,MS,New_MS_021.wav,10,DeepONMF_H1,1,0.22906052807725766,10x212,0.006988000008277595,10,0.22906052807725766,0.25927595190500785,0.006412900052964687
621,SNR_5db,MS,New_MS_022.wav,10,DeepONMF_H1,1,0.22588352683567317,10x212,0.007263100007548928,10,0.22588352683567317,0.24780041776379264,0.006495100096799433
622,SNR_5db,MS,New_MS_023.wav,10,DeepONMF_H1,1,0.22437357122431448,10x212,0.007224499946460128,10,0.22437357122431448,0.29730498576709474,0.006601199973374605
623,SNR_5db,MS,New_MS_024.wav,10,DeepONMF_H1,1,0.22748891719595013,10x212,0.006921799969859421,10,0.22748891719595013,0.2685899926372187,0.006391500006429851
624,SNR_5db,MS,New_MS_025.wav,10,DeepONMF_H1,1,0.22669511697114764,10x212,0.007666099932976067,10,0.22669511697114764,0.2095616785878371,0.007019299897365272
625,SNR_5db,MS,New_MS_026.wav,10,DeepONMF_H1,1,0.2224910794005031,10x212,0.007140200003050268,10,0.2224910794005031,0.2861829028030936,0.006394400028511882
626,SNR_5db,MS,New_MS_027.wav,10,DeepONMF_H1,1,0.23094890101445947,10x212,0.007756100036203861,10,0.23094890101445947,0.26598810425062247,0.007137199980206788
627,SNR_5db,MS,New_MS_028.wav,10,DeepONMF_H1,1,0.2226000167462635,10x212,0.006782999960705638,10,0.2226000167462635,0.25332708407299664,0.006299000000581145
628,SNR_5db,MS,New_MS_029.wav,10,DeepONMF_H1,1,0.2228274108078201,10x212,0.007059599971398711,10,0.2228274108078201,0.21870734089383634,0.006540899979881942
629,SNR_5db,MS,New_MS_030.wav,10,DeepONMF_H1,1,0.22979801015832,10x212,0.007000999990850687,10,0.22979801015832,0.24092464433550462,0.006445199949666858
630,SNR_5db,MS,New_MS_031.wav,10,DeepONMF_H1,1,0.22252212698898854,10x212,0.006711100111715496,10,0.22252212698898854,0.22578248964885597,0.0062633000779896975
631,SNR_5db,MS,New_MS_032.wav,10,DeepONMF_H1,1,0.22238879739358922,10x212,0.007495200028643012,10,0.22238879739358922,0.29253043134156675,0.00680650002323091
632,SNR_5db,MS,New_MS_033.wav,10,DeepONMF_H1,1,0.22100714550863337,10x212,0.007822999963536859,10,0.22100714550863337,0.2515583561188983,0.0070841999258846045
633,SNR_5db,MS,New_MS_034.wav,10,DeepONMF_H1,1,0.2285472626514241,10x212,0.008042700006626546,10,0.2285472626514241,0.23523169079931117,0.007253400050103664
634,SNR_5db,MS,New_MS_035.wav,10,DeepONMF_H1,1,0.22741890588058924,10x212,0.006830599973909557,10,0.22741890588058924,0.2208519077216719,0.006221799994818866
635,SNR_5db,MS,New_MS_036.wav,10,DeepONMF_H1,1,0.2245536446823119,10x212,0.007465799921192229,10,0.2245536446823119,0.24728670298283473,0.006800799979828298
636,SNR_5db,MS,New_MS_037.wav,10,DeepONMF_H1,1,0.22475130934627477,10x212,0.0069426000118255615,10,0.22475130934627477,0.26574571941046776,0.006343499990180135
637,SNR_5db,MS,New_MS_038.wav,10,DeepONMF_H1,1,0.2236558746086938,10x212,0.007274499977938831,10,0.2236558746086938,0.24090354772579656,0.006418099976144731
638,SNR_5db,MS,New_MS_039.wav,10,DeepONMF_H1,1,0.23052281818029707,10x212,0.007218900020234287,10,0.23052281818029707,0.27793354373051293,0.006475199945271015
639,SNR_5db,MS,New_MS_040.wav,10,DeepONMF_H1,1,0.22774791592082552,10x212,0.007029999978840351,10,0.22774791592082552,0.24968405399766505,0.00631610001437366
