clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,afinidad_errores_por_base,0.2663742791821821,1.3569424888792803,1.3469146386708846,0.4583520962765256,0.6966184912497378
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,afinidad_errores_por_base,0.20989712204925015,1.1980274999272365,1.2122812688456912,0.38504473128873934,0.6518231341273167
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,afinidad_errores_por_base,2.5924474846568146,1.9526521436668167,2.3159577608243804,2.4776095594723127,2.4712143735159984
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,afinidad_errores_por_base,2.5830133364230043,1.9966937237074542,2.346230995187803,2.513701057561083,2.468662567109442
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,afinidad_errores_por_base,2.621716624348351,1.9521218684440667,2.3715710642305514,2.509894860025723,2.5102072148448933
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,afinidad_errores_por_base,2.6161849802782706,1.9740683948256799,2.3490357464881364,2.5106386378562737,2.503324104344738
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,afinidad_errores_por_base,2.559696243461305,1.8782885159352853,2.281260849125183,2.460511509937809,2.402725352012035
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,afinidad_errores_por_base,2.5387183576438326,1.8938628949538128,2.2810424364750412,2.4125826091792715,2.425072259630577
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,afinidad_errores_por_base,2.5146049124452694,1.9451085847630698,2.3083328686834212,2.4367602326041147,2.4372230986259416
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,afinidad_errores_por_base,2.5779179327940955,1.9060494826033099,2.326543441287163,2.4750247630510205,2.474125093847628
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,afinidad_errores_por_base,2.575517602829252,1.9343517762305569,2.32179153932825,2.497540919666569,2.486876011559739
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,afinidad_errores_por_base,2.4876817893566705,1.8382099375606578,2.2652697940340585,2.4261079459479173,2.4132427817100925
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,afinidad_errores_por_base,2.4925889472389864,1.9025079794842668,2.2875098613815004,2.4161246107348084,2.379597501089532
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,afinidad_errores_por_base,2.408037396132139,1.8683759811176215,2.214435173530337,2.3544515681048277,2.3464738449306024
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,afinidad_errores_por_base,2.5839080727488644,1.8805669572489454,2.288841576737588,2.449956724219387,2.426778383577067
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,afinidad_errores_por_base,2.474610181659623,1.8779076687410377,2.239527739899421,2.393729572524601,2.372040158559301
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,afinidad_errores_por_base,2.489629066990488,1.917215367510963,2.2574256381488436,2.4003965754946015,2.4038574635424177
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,afinidad_errores_por_base,2.5638851559845834,1.9161831065966988,2.312798217037143,2.4865438716222794,2.4156581035123166
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,afinidad_errores_por_base,2.4876684600423897,1.919031161838929,2.27076459028038,2.4120535356948927,2.383597611368843
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,afinidad_errores_por_base,2.5309882241548136,1.906777396735602,2.2940636190439085,2.4206736928536507,2.437775041568191
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,afinidad_errores_por_base,2.503607051311384,1.9623321414301782,2.3064121871199283,2.4578758423857505,2.450812016035646
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,afinidad_errores_por_base,2.5134128200841013,1.8974072235486934,2.3072503636971065,2.4861403042605374,2.4433726547981522
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,afinidad_errores_por_base,2.5870781965758844,1.9910761004575979,2.349793625582735,2.5069783921485262,2.477522548668956
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,afinidad_errores_por_base,2.5597122015317106,1.877501394348682,2.2626912568461033,2.433182346223764,2.451943480810594
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,afinidad_errores_por_base,2.5393085367595587,1.8793375516127253,2.2964761573964316,2.4656690604740175,2.4524597367974
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,afinidad_errores_por_base,2.5322131588016283,1.9167723300769537,2.280935988123075,2.456203217481722,2.4424949434797556
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,afinidad_errores_por_base,2.286375422304954,1.8202656093679033,2.1734192243474513,2.3102937493056936,2.2786606844126056
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,afinidad_errores_por_base,2.4856328640049306,1.8996484818311172,2.2622056368162538,2.3992085501625677,2.3929569030772693
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,afinidad_errores_por_base,2.5461759040209784,1.8851960672255916,2.300583876458158,2.440510730585875,2.415161148291026
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,afinidad_errores_por_base,2.552834797455568,1.9093260869379711,2.2914780173072913,2.4690821664799247,2.4516566099471735
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,afinidad_errores_por_base,2.4296999089918105,1.9080015555466012,2.2648474436765755,2.3977288148220492,2.390303326665152
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,afinidad_errores_por_base,2.4832963431711073,1.950047388682635,2.319481705807195,2.4515544303441326,2.399614264466565
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,afinidad_errores_por_base,2.5035034728518952,1.9265020698000506,2.2678732262902717,2.4195153918884538,2.4070586674587835
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,afinidad_errores_por_base,2.5444054632405235,1.9331821373019415,2.3211425142651696,2.450088953316374,2.450680439468931
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,afinidad_errores_por_base,2.469565100314371,1.870274469269879,2.2767226603336077,2.4055668804997277,2.3629448033018132
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,afinidad_errores_por_base,2.5297133477851337,1.8905309727035557,2.326087549944234,2.46389890761347,2.435108749410955
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,afinidad_errores_por_base,2.5179700990941014,1.868938671624547,2.2554877849246915,2.426076777909354,2.3988285577288555
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,afinidad_errores_por_base,2.597516670148061,1.9165645750234097,2.356202744997681,2.48589171569603,2.443882558576868
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,afinidad_errores_por_base,1.9821066236668627,2.073212272132998,1.8069878175701595,2.294744082057925,2.043310373207865
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,afinidad_errores_por_base,1.9973308096547957,2.0918804655351333,1.815008855224829,2.3173988753750487,2.055492662356574
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,afinidad_errores_por_base,2.0025906181001694,2.0896845382456224,1.819165185797772,2.3256193154068625,2.0550733178148097
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,afinidad_errores_por_base,1.9746286757825053,2.061884041122886,1.8030409484961167,2.2804343681766897,2.0223985860066933
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,afinidad_errores_por_base,2.69955441291328,2.034491084638335,2.3230142237807425,2.594293796262199,2.6766382422088535
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,afinidad_errores_por_base,2.6652051077314134,1.9854967576395186,2.295351571068869,2.51048329784874,2.602879323204086
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,afinidad_errores_por_base,2.706707690370389,1.960205348683716,2.2909883698010254,2.5156986860163117,2.6023201772055584
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,afinidad_errores_por_base,2.736642933193593,2.0303646501658523,2.3440577895969903,2.6157860185571984,2.6910284887128464
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,afinidad_errores_por_base,2.631505655664799,1.969625942215617,2.2798797255675116,2.5237402472771335,2.584081313354992
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,afinidad_errores_por_base,2.639051126051781,1.9510564919195073,2.2855359700695206,2.553987360112122,2.611324069292239
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,afinidad_errores_por_base,2.661223728994404,1.9733154242677697,2.287920909611513,2.536876764957152,2.6070963358182575
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,afinidad_errores_por_base,2.7461060725811555,2.038483355991402,2.344820199002932,2.6162695851222018,2.691201009075402
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,afinidad_errores_por_base,2.7100901902244714,1.9636417729289932,2.2992727533681006,2.508991542263066,2.6076094494508557
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,afinidad_errores_por_base,2.7121257883673686,1.9795882849550113,2.3098626211704363,2.55673458908201,2.6257317429735343
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,afinidad_errores_por_base,2.7064569702379604,1.9983308422272055,2.3148091166632474,2.5375187744104473,2.6619210337527313
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,afinidad_errores_por_base,2.6814283976720508,1.9863797061338933,2.2868643764079515,2.5308159348981913,2.6500816301275307
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,afinidad_errores_por_base,2.695141276411211,1.9884781892052699,2.3163764000799225,2.5510313539032263,2.623679963681314
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,afinidad_errores_por_base,2.741257329961819,2.0207707383532143,2.3425654843404105,2.5818430296388675,2.6585917578502083
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,afinidad_errores_por_base,2.717100910164358,1.9839875482908331,2.3155311939029413,2.5554912636330047,2.6745964104476543
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,afinidad_errores_por_base,2.722120024412713,2.018186685998919,2.324538252148219,2.6056252665629267,2.6924202536434314
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,afinidad_errores_por_base,2.7582864583254714,2.018656842774599,2.3609844905904263,2.6183421432487464,2.697865450184
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,afinidad_errores_por_base,2.773889911710095,2.0319781764397806,2.372190423430159,2.627219901572746,2.6934556245893706
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_errores_por_base,2.666416218075583,1.9426725081960468,2.2612346316761855,2.538286206679299,2.5866749433037555
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_errores_por_base,2.773191426443877,2.0040383577999417,2.3675905503921615,2.642506367118517,2.7008803041786735
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_errores_por_base,2.7178143009252955,1.9781259911247382,2.298659543917712,2.5196942808000258,2.62063061452423
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,afinidad_errores_por_base,2.7128775081389613,2.0018846025583765,2.3321426135649848,2.5867822133851552,2.664887628318439
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,afinidad_errores_por_base,2.693569557493759,2.033792970837674,2.3459563274241617,2.575663103835404,2.705565578387355
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,afinidad_errores_por_base,2.7661341934031585,2.0374426485257415,2.3668055521810567,2.6313737191343645,2.6920326380695316
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,afinidad_errores_por_base,2.7485259839241545,2.022125948582025,2.3528515342031198,2.607108019494377,2.6760657162020682
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,afinidad_errores_por_base,2.7726737721405708,2.0039139336888825,2.356507774334388,2.6250210526558724,2.690425188312955
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,afinidad_errores_por_base,2.7409765155330157,2.0146577010689657,2.341317797610061,2.5844343370232576,2.659170765138052
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,afinidad_errores_por_base,2.76879403779037,2.0191881878867233,2.3672562182391577,2.6357701488294465,2.6919146943850056
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,afinidad_errores_por_base,2.68049497030645,2.006458664247209,2.4384161312899755,2.515096353406585,2.6560885057820904
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,afinidad_errores_por_base,2.537663852492558,1.9749400769737246,2.37734314824183,2.487646285054226,2.6186356266498656
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,afinidad_errores_por_base,2.730385213254431,2.017150635275145,2.43610933421344,2.5418943624982195,2.6774982842632973
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,afinidad_errores_por_base,2.7078721966753125,1.980247481509601,2.432483895849563,2.533306703732543,2.6471578339501676
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_errores_por_base,2.6843417749750427,2.0074709005973084,2.416417001512873,2.5284251962403395,2.6566853300748248
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_errores_por_base,2.6185867335002784,1.9760937127367766,2.3636094458204586,2.4945077201591137,2.612806347387579
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_errores_por_base,2.655494730589067,1.9634569811850522,2.3564061890709467,2.4838376154523196,2.625138158841734
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_errores_por_base,2.670672322415475,1.9987783845967382,2.404640792917878,2.504268100637654,2.6365185191789924
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_errores_por_base,2.689274174314827,2.005951331277411,2.40279176652141,2.5202564470960254,2.649614368887511
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_errores_por_base,2.7173290953524982,2.0487406386143325,2.4619772092746763,2.554756566270028,2.6908543555471387
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_errores_por_base,2.5648162508088364,1.9669633300103202,2.3466163550502275,2.474795733194736,2.595216456793994
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_errores_por_base,2.654256362535278,1.9791506552457232,2.3559263677227005,2.470409827037477,2.6119394842623147
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_errores_por_base,2.772865847659245,2.0325278300142453,2.450003484461972,2.5859710639792377,2.7047050359236726
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_errores_por_base,2.676185725199007,1.9755181720236636,2.3907768442874855,2.5081449816531833,2.6407839696487514
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,afinidad_errores_por_base,2.6489222760643942,1.9425134554797983,2.3847719563260257,2.4776036940905573,2.590820921597876
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,afinidad_errores_por_base,2.689545899901917,2.0041362276902537,2.435685996475259,2.5187504571250012,2.661100447069928
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,afinidad_errores_por_base,2.7129836499811693,2.0187534993279335,2.438116809852266,2.5003080524652748,2.672168033385507
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,afinidad_errores_por_base,2.7067516908442797,1.9660111122487463,2.4127157760035636,2.5516587552085537,2.627256797442612
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,afinidad_errores_por_base,2.687605109369198,1.9713961248126275,2.38707370426671,2.5131447938003446,2.641228329853479
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,afinidad_errores_por_base,2.6775641629900795,1.980222429245696,2.3809576032008,2.526021544705655,2.635070447879545
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,afinidad_errores_por_base,2.725962491264403,2.0035813050015996,2.4486924518748636,2.5509105998954698,2.703417910891987
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,afinidad_errores_por_base,2.7146110250994253,2.0200571789220154,2.4678922613811562,2.556028679375,2.678257124134334
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,afinidad_errores_por_base,2.6514010378946304,1.940862227837879,2.3413739508092317,2.493043254069949,2.590082017973766
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,afinidad_errores_por_base,2.706264561673029,1.9960301313303608,2.409595707692437,2.5238421354427976,2.6643641190295164
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,afinidad_errores_por_base,2.7020470273792814,1.9811595293458915,2.407231908374321,2.521875994973719,2.636082768118458
N,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_094.wav,afinidad_errores_por_base,2.6209468777928437,1.9462424428359892,2.3379750843028626,2.460143400030051,2.5775079944836907
N,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_095.wav,afinidad_errores_por_base,2.6819308831765505,2.007954897188921,2.4068433335329362,2.5086586499792003,2.653413572743334
N,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_096.wav,afinidad_errores_por_base,2.7096322373452146,1.9806906730859215,2.406904770074188,2.520609939071477,2.6569665132320996
N,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_097.wav,afinidad_errores_por_base,2.6599796998918515,2.0353634560338585,2.436648352392538,2.5538209858031475,2.660931351647915
N,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_098.wav,afinidad_errores_por_base,2.6316470913112373,1.997299966243989,2.386855433076208,2.47896728581718,2.6269370999323693
N,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_099.wav,afinidad_errores_por_base,2.719323870964778,1.993133675414003,2.318790082028899,2.5738313851559327,2.6611059354506232
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,afinidad_errores_por_base,2.7763521681146606,1.9916129432915088,2.33094998618264,2.56896191841135,2.65512604051742
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,afinidad_errores_por_base,2.740285374142524,1.9893024854618842,2.34166623492413,2.591016002562112,2.672536510042281
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,afinidad_errores_por_base,2.7325594069061903,2.013213012047215,2.3353176908582065,2.571114157754569,2.6476586145921934
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,afinidad_errores_por_base,2.7159508992968697,1.9999663557033815,2.3306059793752163,2.5851510804220412,2.6746825335220294
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,afinidad_errores_por_base,2.704064800637866,2.0107286528928183,2.3512372808426147,2.5949955085275045,2.692259276461337
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,afinidad_errores_por_base,2.7749740772883587,1.9981599170332087,2.3500438390045715,2.6252377612307893,2.6972763003836224
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,afinidad_errores_por_base,2.812886999187822,2.0559990132183867,2.394545501368769,2.6693099885656664,2.7588541719815796
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,afinidad_errores_por_base,2.7255348104810873,1.9702665597382543,2.313435937778289,2.5551222931281887,2.6406336088427333
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,afinidad_errores_por_base,2.69737415664188,1.9723717244167192,2.2839015236545084,2.541868442487182,2.6322199823076033
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,afinidad_errores_por_base,2.759136216915335,2.0176126602822886,2.343195847498889,2.57116751504607,2.68697513637005
