indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
818,SNR_5db,MVP,New_MVP_019.wav,12-10-8-6,DeepONMF_H4,4,0.35210018079584743,6x212,0.01669630000833422,12,0.21102491851622235,0.25471919886254046,0.007297300035133958,10,0.1943413189035687,0.15914978583863595,0.0036683999933302402,8,0.26696309205542357,0.1397641729148949,0.0025557999033480883,6,0.38734272841267897,0.13168116358466844,0.0024124999763444066
819,SNR_5db,MVP,New_MVP_020.wav,12-10-8-6,DeepONMF_H4,4,0.37364769628868694,6x212,0.015776000102050602,12,0.21172092128785328,0.285768001091939,0.006447399966418743,10,0.17755134230617148,0.13586769995996226,0.0034507999662309885,8,0.32439458259855214,0.11096808450429542,0.0025770999491214752,6,0.3491625324299339,0.10447997172233116,0.0024073999375104904
820,SNR_5db,MVP,New_MVP_021.wav,12-10-8-6,DeepONMF_H4,4,0.4128115378422078,6x212,0.016375199891626835,12,0.21630794593945443,0.3077249249254277,0.0066324000945314765,10,0.2309544012097568,0.11891452143765441,0.003881199983879924,8,0.35632491357101315,0.08577220912877759,0.0025872999103739858,6,0.3900735295196965,0.08931117297968282,0.0024090000661090016
821,SNR_5db,MVP,New_MVP_022.wav,12-10-8-6,DeepONMF_H4,4,0.41419502352560744,6x212,0.01635539997369051,12,0.21411898685871536,0.274166478459366,0.006831499980762601,10,0.20653103209419002,0.12621590296852056,0.0036323999520391226,8,0.32503930244772333,0.11014147939537046,0.0027224000077694654,6,0.36085178694430303,0.10508383168096756,0.002417600015178323
822,SNR_5db,MVP,New_MVP_023.wav,12-10-8-6,DeepONMF_H4,4,0.40969116692901597,6x212,0.016975600039586425,12,0.21130550961591932,0.2620786091124631,0.006934900069609284,10,0.22621884244405413,0.1205665193235914,0.0041250999784097075,8,0.25708532745115287,0.08619401367671446,0.0026078999508172274,6,0.38140954472666955,0.08787874904098691,0.0024103999603539705
823,SNR_5db,MVP,New_MVP_024.wav,12-10-8-6,DeepONMF_H4,4,0.3718856399154405,6x212,0.016176800010725856,12,0.21555726455089244,0.3085733057715651,0.006567699951119721,10,0.22428339240874837,0.13613214050165923,0.003598200040869415,8,0.2755934707562041,0.1028388721006462,0.0026022999081760645,6,0.31131352258991307,0.11282479226229755,0.002439600066281855
824,SNR_5db,MVP,New_MVP_025.wav,12-10-8-6,DeepONMF_H4,4,0.37400294222544406,6x212,0.016777400043793023,12,0.21056916849850393,0.3028775893673513,0.006641099927946925,10,0.2503368101254838,0.11885364672036659,0.0042675998993217945,8,0.28617726467485094,0.11184955226120749,0.002581199980340898,6,0.3424917810831079,0.10237519697889076,0.00237210001796484
825,SNR_5db,MVP,New_MVP_026.wav,12-10-8-6,DeepONMF_H4,4,0.40207798893848185,6x212,0.016421700012870133,12,0.21758356816606633,0.25996590403584197,0.006637500016950071,10,0.26021072285966185,0.10896286377064178,0.003797300043515861,8,0.33095849734869714,0.10059674852433423,0.002699800068512559,6,0.38056709303045194,0.09364165866881694,0.0024158000014722347
826,SNR_5db,MVP,New_MVP_027.wav,12-10-8-6,DeepONMF_H4,4,0.40146239841432285,6x212,0.01598919997923076,12,0.20823966943306105,0.23133375483968985,0.006872700061649084,10,0.20888221192427503,0.09793119799291944,0.003191700088791549,8,0.34603309754679124,0.09671893113227581,0.002697800053283572,6,0.31435720803320466,0.07994134427255509,0.0023873000172898173
827,SNR_5db,MVP,New_MVP_028.wav,12-10-8-6,DeepONMF_H4,4,0.423035653026585,6x212,0.016161100007593632,12,0.21376644022865154,0.2874260676369923,0.0068289999617263675,10,0.15552185150899644,0.12259498506873105,0.003508300054818392,8,0.27342886220103335,0.09460130021456219,0.0026522999396547675,6,0.3712805391266293,0.11083781329030666,0.002402900019660592
828,SNR_5db,MVP,New_MVP_029.wav,12-10-8-6,DeepONMF_H4,4,0.44738426767470646,6x212,0.016281899996101856,12,0.21157602789456376,0.2502288348150555,0.006641700048930943,10,0.20176755402487787,0.11480574658236933,0.003322000033222139,8,0.2944592367621583,0.08810137899496695,0.003016499918885529,6,0.31776929586538116,0.08066167547844842,0.0025388000067323446
829,SNR_5db,MVP,New_MVP_030.wav,12-10-8-6,DeepONMF_H4,4,0.44780794268016066,6x212,0.01702069991733879,12,0.2125721087825148,0.27025561110020785,0.006786599988117814,10,0.2395803064191599,0.13353609716440837,0.003490300034172833,8,0.32041931620691066,0.12048997513858616,0.0030024999286979437,6,0.3605721074771406,0.1034554790179816,0.0027676000026986003
830,SNR_5db,MVP,New_MVP_031.wav,12-10-8-6,DeepONMF_H4,4,0.37734798262421526,6x212,0.01656150002963841,12,0.2106380090845352,0.25184459184517605,0.006950499955564737,10,0.19763345269301233,0.11961026474482307,0.0033048000186681747,8,0.260676262782243,0.12933118449165165,0.0029125999426469207,6,0.34946653218383633,0.11899917902039782,0.002562499954365194
831,SNR_5db,MVP,New_MVP_032.wav,12-10-8-6,DeepONMF_H4,4,0.39318912937990624,6x212,0.017482400056906044,12,0.2166657730345875,0.23686418671352355,0.0071532001020386815,10,0.23378353020918985,0.11112639210203383,0.004040700034238398,8,0.26962469202168937,0.11219797801447992,0.002823099959641695,6,0.342692599485454,0.11375738571702793,0.0025103000225499272
832,SNR_5db,MVP,New_MVP_033.wav,12-10-8-6,DeepONMF_H4,4,0.4058958146612114,6x212,0.01763979997485876,12,0.21710204107199865,0.2524768513245302,0.00756810000166297,10,0.25809683448093773,0.14286051132797625,0.004186199977993965,8,0.24429529791368798,0.10829837885328789,0.002577299950644374,6,0.4337936969550701,0.11713374343190587,0.0024150999961420894
833,SNR_5db,MVP,New_MVP_034.wav,12-10-8-6,DeepONMF_H4,4,0.39813926401330474,6x212,0.015458200010471046,12,0.21144123068379944,0.22853791840640764,0.006445999955758452,10,0.1904922061052657,0.12694497328647206,0.0031611999729648232,8,0.20537965428262078,0.09035293015885766,0.002752700005657971,6,0.3804154168079141,0.10324518469129801,0.0024036000249907374
834,SNR_5db,MVP,New_MVP_035.wav,12-10-8-6,DeepONMF_H4,4,0.3942258229704274,6x212,0.01572879997547716,12,0.2154209863639556,0.3091660309981965,0.006639099912717938,10,0.2184005512723974,0.12578748075645016,0.00297070003580302,8,0.31118507463422485,0.12556623578155518,0.0028469000244513154,6,0.32083872102301103,0.11421842626152214,0.002518199966289103
835,SNR_5db,MVP,New_MVP_036.wav,12-10-8-6,DeepONMF_H4,4,0.38887467213560534,6x212,0.017511599930003285,12,0.2185555554228583,0.2833705097452539,0.007151299971155822,10,0.22779752228080102,0.12048545051172693,0.004499999922700226,8,0.272602710233606,0.11566956862681568,0.002638499950990081,6,0.3884754567814529,0.1431867647138393,0.0023852000012993813
836,SNR_5db,MVP,New_MVP_037.wav,12-10-8-6,DeepONMF_H4,4,0.3779192617796674,6x212,0.016591500025242567,12,0.2130621910370814,0.28217863489494527,0.00655630009714514,10,0.28069868114347823,0.12065642176552178,0.0042616999708116055,8,0.29860511833484027,0.1127851619685475,0.0025912999408319592,6,0.3274550149141092,0.09685602435884924,0.002390200039371848
837,SNR_5db,MVP,New_MVP_038.wav,12-10-8-6,DeepONMF_H4,4,0.37636865949505166,6x212,0.019673899980261922,12,0.21395257631191208,0.29723112608673474,0.006648699985817075,10,0.23647904345181034,0.13176473828340515,0.004182600066997111,8,0.33394199043628287,0.1103533376700101,0.004204500000923872,6,0.32456218437447154,0.12728455061883093,0.003738400060683489
838,SNR_5db,MVP,New_MVP_039.wav,12-10-8-6,DeepONMF_H4,4,0.38096066460000655,6x212,0.016553299967199564,12,0.21306083296984293,0.26649353670556764,0.006890999968163669,10,0.22586927287000694,0.13094092977936617,0.003635499975644052,8,0.23467898813699573,0.1047787998469419,0.0026687999488785863,6,0.35740396502621374,0.10561994377093621,0.002494900021702051
839,SNR_5db,MVP,New_MVP_040.wav,12-10-8-6,DeepONMF_H4,4,0.38328735999351254,6x212,0.01729460002388805,12,0.21017280004333255,0.23830792182706398,0.007024499936960638,10,0.17882670946640863,0.12111266650296455,0.004031799966469407,8,0.3156578374056068,0.10429239507893283,0.002796600107103586,6,0.3734114716696949,0.10663186589093601,0.0025635999627411366
840,SNR_5db,MVP,New_MVP_041.wav,12-10-8-6,DeepONMF_H4,4,0.3819119818773831,6x212,0.016804700018838048,12,0.215609098042909,0.2437906404304579,0.007148800068534911,10,0.2399019010168132,0.16265526886829285,0.0036099000135436654,8,0.2967520311710594,0.13494981280638602,0.002638499950990081,6,0.36928600277838813,0.12856671702253405,0.0024867000756785274
841,SNR_5db,MVP,New_MVP_042.wav,12-10-8-6,DeepONMF_H4,4,0.38954750115524445,6x212,0.016862799995578825,12,0.2114305859542582,0.2827168841312455,0.0073766999412328005,10,0.23424457683761896,0.15684856382047865,0.003409900004044175,8,0.31301611415795694,0.14381298688357466,0.002634399919770658,6,0.3724763225458106,0.15007226518281283,0.0024747999850660563
842,SNR_5db,MVP,New_MVP_043.wav,12-10-8-6,DeepONMF_H4,4,0.42546579292795045,6x212,0.017357700038701296,12,0.21363751213661325,0.26419168317995506,0.0076660000486299396,10,0.23576663050066107,0.12375670763383581,0.0035842000506818295,8,0.24242817769784356,0.10101871683651963,0.0025668999878689647,6,0.30342758012329707,0.09052759783152636,0.0023978000972419977
843,SNR_5db,MVP,New_MVP_044.wav,12-10-8-6,DeepONMF_H4,4,0.4016057528309543,6x212,0.016680600005201995,12,0.2112318430981159,0.2317691894921675,0.007129100034944713,10,0.21277890583826303,0.1428652142633901,0.0032421000069007277,8,0.29849050214799144,0.14397373832071597,0.0026931000174954534,6,0.352371736640214,0.1212044102413176,0.00255880004260689
844,SNR_5db,MVP,New_MVP_045.wav,12-10-8-6,DeepONMF_H4,4,0.4224017715697503,6x212,0.016527700005099177,12,0.21464490166326866,0.21953673712325228,0.00736950000282377,10,0.25725150996635854,0.10325726330106638,0.0032317000441253185,8,0.30830372719235793,0.09698780328566951,0.002561699948273599,6,0.41249201306406474,0.10562930056077027,0.0024323000106960535
845,SNR_5db,MVP,New_MVP_046.wav,12-10-8-6,DeepONMF_H4,4,0.375503294677915,6x212,0.01628610002808273,12,0.21487074322964042,0.20808862606049086,0.006999699980951846,10,0.23098793897661438,0.1301092376444916,0.0033029000042006373,8,0.2227011769731026,0.12153352040973532,0.0025896000443026423,6,0.3998641131962565,0.12107376899383761,0.0024683999363332987
846,SNR_5db,MVP,New_MVP_047.wav,12-10-8-6,DeepONMF_H4,4,0.353337152846077,6x212,0.01741029997356236,12,0.21365291682582416,0.3056956769456274,0.007371599902398884,10,0.2647668511561922,0.12980873121351108,0.003629499929957092,8,0.21988208598183812,0.11492816189928755,0.0028469000244513154,6,0.33309934350956005,0.1219287421740817,0.002624700078740716
847,SNR_5db,MVP,New_MVP_048.wav,12-10-8-6,DeepONMF_H4,4,0.394098367280879,6x212,0.017153599997982383,12,0.2092831605551657,0.2723352752283918,0.00792680005542934,10,0.23064037312525032,0.1388477075827946,0.003285999991931021,8,0.2319473463398765,0.1144469844549019,0.002625499968416989,6,0.30675330617720903,0.09978769744880732,0.002480900031514466
848,SNR_5db,MVP,New_MVP_049.wav,12-10-8-6,DeepONMF_H4,4,0.3805124029204033,6x212,0.017163799959234893,12,0.21233672827250888,0.2548906233967999,0.007949699996970594,10,0.31882363564674837,0.12919673623191938,0.003163499990478158,8,0.27947142495879007,0.11560319756931982,0.002523500006645918,6,0.33575629163709864,0.09804609489897606,0.0023893999168649316
849,SNR_5db,MVP,New_MVP_050.wav,12-10-8-6,DeepONMF_H4,4,0.36919190248642136,6x212,0.016055099898949265,12,0.21050349173241073,0.2304239102985179,0.007147600059397519,10,0.1784994050128582,0.15898021404117735,0.0031568999402225018,8,0.29045978228680625,0.12745343546801421,0.002515600062906742,6,0.37297162592198874,0.1390588934626272,0.002368899993598461
850,SNR_5db,MVP,New_MVP_051.wav,12-10-8-6,DeepONMF_H4,4,0.43588978998943867,6x212,0.01807130000088364,12,0.21646761683624502,0.22666863074011806,0.008069500094279647,10,0.2034231330885687,0.11472373386383193,0.004218699992634356,8,0.295496933645823,0.10449796641565058,0.002465900033712387,6,0.38329364974565805,0.08105267269870602,0.0023449999280273914
851,SNR_5db,MVP,New_MVP_052.wav,12-10-8-6,DeepONMF_H4,4,0.3877329051027981,6x212,0.01628310000523925,12,0.21785456667654454,0.2914972731525012,0.007406400050967932,10,0.2687777238604913,0.1369864368404384,0.0032516999635845423,8,0.2678307635881151,0.10855114606487325,0.0024345999117940664,6,0.3925394520798334,0.10136122855864564,0.0023332000710070133
852,SNR_5db,MVP,New_MVP_053.wav,12-10-8-6,DeepONMF_H4,4,0.38578693460412933,6x212,0.016332800034433603,12,0.21441329440667062,0.24773057762375184,0.007629700005054474,10,0.185640249456894,0.13026301922228287,0.00300609995611012,8,0.28820777224390465,0.11559946838532771,0.002424099948257208,6,0.35300785364883397,0.1195593874938372,0.0023181999567896128
853,SNR_5db,MVP,New_MVP_054.wav,12-10-8-6,DeepONMF_H4,4,0.40000964673805295,6x212,0.01631969993468374,12,0.2153797613538338,0.2555319202303,0.007186200004070997,10,0.18913393538423373,0.11380553957693604,0.003250500070862472,8,0.2863166193012118,0.09546002086051068,0.002446700003929436,6,0.3594260354036726,0.07994638740664879,0.0023111000191420317
854,SNR_5db,MVP,New_MVP_055.wav,12-10-8-6,DeepONMF_H4,4,0.4225000260018238,6x212,0.016681900015100837,12,0.21566771783443336,0.2686218019023662,0.007900699973106384,10,0.23579432125299268,0.10742213053210564,0.0030524999601766467,8,0.3071369365819584,0.09117550562804147,0.0024645000230520964,6,0.40075701628873767,0.09837513071487448,0.0023986001033335924
855,SNR_5db,MVP,New_MVP_056.wav,12-10-8-6,DeepONMF_H4,4,0.3892953349759973,6x212,0.01645610004197806,12,0.2125156643399018,0.22248391746656915,0.007294700015336275,10,0.18799464210111638,0.1386211881699408,0.0034977999748662114,8,0.23326188262966832,0.12190467840080456,0.002459599985741079,6,0.32058517837006456,0.12110230803549657,0.0023756000446155667
856,SNR_5db,MVP,New_MVP_057.wav,12-10-8-6,DeepONMF_H4,4,0.3773361714410713,6x212,0.016021099989302456,12,0.20943662896115672,0.22675590497958756,0.006898700026795268,10,0.21707890740262636,0.1270588722572674,0.0030602000188082457,8,0.27123564416573204,0.09877333794498247,0.0024744999827817082,6,0.35428268324749085,0.09694218588592449,0.002699999953620136
857,SNR_5db,MVP,New_MVP_058.wav,12-10-8-6,DeepONMF_H4,4,0.3905305188329649,6x212,0.01612290006596595,12,0.2094936232642032,0.24356979704195444,0.007341599906794727,10,0.21176790825037686,0.11659623274746042,0.003139000036753714,8,0.3076870529228671,0.11706950601665035,0.0025109000271186233,6,0.35870073045662226,0.1139054134494505,0.002437399933114648
858,SNR_5db,MVP,New_MVP_059.wav,12-10-8-6,DeepONMF_H4,4,0.3937475029352216,6x212,0.015788899967446923,12,0.20859357027408565,0.27004325346836383,0.006606900016777217,10,0.20727314047829015,0.13734256438889028,0.0033537999261170626,8,0.3575631286687166,0.12863800962698707,0.0025904999347403646,6,0.30431421109734225,0.1026153405780567,0.0025080000050365925
859,SNR_5db,MVP,New_MVP_060.wav,12-10-8-6,DeepONMF_H4,4,0.4224130713464034,6x212,0.01713329995982349,12,0.2145499733973764,0.2488759228474321,0.007007099920883775,10,0.20861901639356425,0.14319200865877074,0.003910600091330707,8,0.2609730552396739,0.13482501999515353,0.002767500001937151,6,0.3997236955490983,0.10257095671287254,0.002724900026805699
860,SNR_5db,MVP,New_MVP_061.wav,12-10-8-6,DeepONMF_H4,4,0.38286184573330084,6x212,0.01751969999168068,12,0.2137936998800044,0.22690948156556567,0.0077046999940648675,10,0.21889710716936644,0.14412535475855398,0.0035948000149801373,8,0.34405644423179743,0.12573066724003498,0.002880499931052327,6,0.3480664293233258,0.10596611435355736,0.002593299956060946
861,SNR_5db,MVP,New_MVP_062.wav,12-10-8-6,DeepONMF_H4,4,0.41158030955382124,6x212,0.016663999995216727,12,0.21076682257196508,0.26360989262780243,0.007201500004157424,10,0.24845339304390218,0.12472323810285843,0.0033758999779820442,8,0.27505132489394063,0.11381921305231467,0.0027439999394118786,6,0.3770240844361628,0.09367534662809933,0.002495200023986399
862,SNR_5db,MVP,New_MVP_063.wav,12-10-8-6,DeepONMF_H4,4,0.3768455160942076,6x212,0.01625460002105683,12,0.2140466791272857,0.29421049136323946,0.0071847999934107065,10,0.2135589114885431,0.1309967586076086,0.003132799989543855,8,0.37494263255925736,0.13988068930078032,0.00278700003400445,6,0.3573609716519847,0.11740150389053064,0.0024148999946191907
863,SNR_5db,MVP,New_MVP_064.wav,12-10-8-6,DeepONMF_H4,4,0.3834865933297304,6x212,0.01637460000347346,12,0.2098632517321624,0.3142604941037592,0.006896500010043383,10,0.2630159051882301,0.12128771324669171,0.003495600074529648,8,0.2548755234922251,0.11437271306952364,0.002600100007839501,6,0.36177593838159033,0.10507396923837366,0.002389600034803152
864,SNR_5db,MVP,New_MVP_065.wav,12-10-8-6,DeepONMF_H4,4,0.35879438961576454,6x212,0.016543900012038648,12,0.20834176157270085,0.3380061174645149,0.007622099947184324,10,0.2821298341806403,0.11071833099847712,0.003198700025677681,8,0.30979968803681324,0.10889421937814947,0.002487699966877699,6,0.30173705242950993,0.0988217053879823,0.002368599991314113
865,SNR_5db,MVP,New_MVP_066.wav,12-10-8-6,DeepONMF_H4,4,0.37663751684680963,6x212,0.016236299998126924,12,0.20803980413471845,0.2839422411185823,0.00676189991645515,10,0.24235125451783168,0.12468629569685152,0.0037483000196516514,8,0.22693079239251207,0.09629411634038483,0.0025221999967470765,6,0.35289146277837247,0.10307902949284999,0.002391700050793588
866,SNR_5db,MVP,New_MVP_067.wav,12-10-8-6,DeepONMF_H4,4,0.3761533691406335,6x212,0.016575900022871792,12,0.20455815082611906,0.291840371033989,0.0066176000982522964,10,0.24114869488487775,0.12505855684137518,0.003568400046788156,8,0.3223275248486646,0.12324062426126714,0.003068199963308871,6,0.39136604712447376,0.11760804433724312,0.00235999992582947
867,SNR_5db,MVP,New_MVP_068.wav,12-10-8-6,DeepONMF_H4,4,0.3820649938981177,6x212,0.016231600078754127,12,0.209178522589882,0.266864930632879,0.0064978000009432435,10,0.2037463727135238,0.1186975381823933,0.00384040002245456,8,0.2785427668597343,0.09991680617343213,0.0025710000190883875,6,0.33409154410543745,0.08264916309000991,0.0023903000401332974
868,SNR_5db,MVP,New_MVP_069.wav,12-10-8-6,DeepONMF_H4,4,0.3899046159130771,6x212,0.016398999956436455,12,0.20905985372814553,0.32757236910193516,0.006748200044967234,10,0.23890158372626147,0.11840459784813862,0.0037990000564604998,8,0.2501358012319221,0.10825519727542662,0.0025510999839752913,6,0.36430724103997164,0.11005674329646671,0.0024438999826088548
869,SNR_5db,MVP,New_MVP_070.wav,12-10-8-6,DeepONMF_H4,4,0.4020714060932337,6x212,0.01767730002757162,12,0.20772991048931702,0.2847168820445057,0.006958400015719235,10,0.18480227995248688,0.15384426723256495,0.004822900053113699,8,0.16247436533687087,0.12560669305679434,0.0024970000376924872,6,0.2252685512229044,0.11216407488549882,0.002318899962119758
870,SNR_5db,MVP,New_MVP_071.wav,12-10-8-6,DeepONMF_H4,4,0.37244046997290847,6x212,0.015861299936659634,12,0.20678966943841195,0.30084320588441893,0.006924599991180003,10,0.2294869724423795,0.1336039560436899,0.0033638000022619963,8,0.2426385142047935,0.14144965738646434,0.0024996999418362975,6,0.28803812067325196,0.10325877052177539,0.0023542999988421798
871,SNR_5db,MVP,New_MVP_072.wav,12-10-8-6,DeepONMF_H4,4,0.378339023560699,6x212,0.015760399983264506,12,0.20845852284034147,0.31936074201496567,0.006400699960067868,10,0.24659331696346276,0.15318437978100855,0.0035188000183552504,8,0.26161608019183497,0.11919180362875882,0.002584500005468726,6,0.32647246858861345,0.10586865369534089,0.002421800047159195
872,SNR_5db,MVP,New_MVP_073.wav,12-10-8-6,DeepONMF_H4,4,0.38300337963322506,6x212,0.016055500018410385,12,0.20969085330902199,0.25018261704296596,0.0066220000153407454,10,0.20912253794027674,0.12955877384948802,0.0034932000562548637,8,0.2303563680670327,0.11023518903134555,0.002646600012667477,6,0.3838226905163685,0.09660975896352836,0.0024398000678047538
873,SNR_5db,MVP,New_MVP_074.wav,12-10-8-6,DeepONMF_H4,4,0.4084272747637098,6x212,0.016756600001826882,12,0.20721692911875528,0.2821506301180028,0.0070807000156491995,10,0.23202864012151733,0.1015820441504597,0.0037218999350443482,8,0.3852146385923351,0.07968068557675068,0.002694999915547669,6,0.4131603310683366,0.08323950769460575,0.002490999992005527
874,SNR_5db,MVP,New_MVP_075.wav,12-10-8-6,DeepONMF_H4,4,0.36131876484047293,6x212,0.016377100022509694,12,0.2087555502998447,0.2684522372669254,0.006633899989537895,10,0.2125022873954891,0.1195527691229365,0.003955399966798723,8,0.29095465797264775,0.10960079819380135,0.0026199999265372753,6,0.3705129461208018,0.11241307261580287,0.002473199972882867
875,SNR_5db,MVP,New_MVP_076.wav,12-10-8-6,DeepONMF_H4,4,0.3791458175047227,6x212,0.015759400092065334,12,0.20561985847077818,0.26216969806979495,0.006508899969048798,10,0.20937711385975474,0.13175552653106473,0.0033966999035328627,8,0.2878542090404348,0.11955001198299994,0.002626199973747134,6,0.28386766076699915,0.11163694490720294,0.00242979999165982
876,SNR_5db,MVP,New_MVP_077.wav,12-10-8-6,DeepONMF_H4,4,0.3688076140453989,6x212,0.01891260000411421,12,0.21214946879450886,0.24404593514170173,0.006722299964167178,10,0.19475209205420746,0.13645555620734454,0.005485900095663965,8,0.24383348052447043,0.10160160476058766,0.0034345999592915177,6,0.3372192424124944,0.10005171577217876,0.0023626999463886023
877,SNR_5db,MVP,New_MVP_078.wav,12-10-8-6,DeepONMF_H4,4,0.43474996355306605,6x212,0.016626799944788218,12,0.20629641100450433,0.28036111880724685,0.006906999973580241,10,0.23428817992475026,0.1281500967364953,0.00394979992415756,8,0.31340130750066725,0.11845918996430764,0.0026072999462485313,6,0.33281749240034414,0.10058833861011705,0.002424099948257208
878,SNR_5db,MVP,New_MVP_079.wav,12-10-8-6,DeepONMF_H4,4,0.4003730107405341,6x212,0.01634079997893423,12,0.20805389210941055,0.2324576019058794,0.006789200007915497,10,0.1887439793427817,0.11139020176749648,0.003640600014477968,8,0.3316441390999709,0.11005015354385665,0.0026319000171497464,6,0.40851768800861055,0.11526856229587229,0.0024370999308303
879,SNR_5db,MVP,New_MVP_080.wav,12-10-8-6,DeepONMF_H4,4,0.36488705088197676,6x212,0.015791599988006055,12,0.2092473608442594,0.2836019706018315,0.00657389999832958,10,0.28883663146228833,0.13490180948596855,0.003486400004476309,8,0.26412583184584826,0.11351379548541021,0.002593900077044964,6,0.38659683284314866,0.12083540237062093,0.002424699952825904
880,SNR_5db,MVP,New_MVP_081.wav,12-10-8-6,DeepONMF_H4,4,0.3922630864512106,6x212,0.016793200047686696,12,0.20643418661008178,0.270316718202581,0.006825199932791293,10,0.2320839358080885,0.14000662612465578,0.003960500005632639,8,0.3213155915107087,0.09972956561545236,0.0025951999705284834,6,0.4673647621020192,0.09953408035842688,0.0024411999620497227
881,SNR_5db,MVP,New_MVP_082.wav,12-10-8-6,DeepONMF_H4,4,0.42134851180264,6x212,0.01615249994210899,12,0.2084337676912194,0.2909074927531539,0.006707299966365099,10,0.2721327098576574,0.11510797083598791,0.0035818000324070454,8,0.31999391224230006,0.11796069708277465,0.00258390000090003,6,0.3578296981098218,0.11708343267094734,0.0024379000533372164
882,SNR_5db,MVP,New_MVP_083.wav,12-10-8-6,DeepONMF_H4,4,0.37555319241816415,6x212,0.01600989990402013,12,0.21369261661964073,0.2723284476353867,0.006896100006997585,10,0.17820100940505398,0.11841006007917648,0.0032469999277964234,8,0.28756978641619724,0.11319244293209703,0.0026289999950677156,6,0.37390503866209496,0.10956989870811794,0.0024637000169605017
883,SNR_5db,MVP,New_MVP_084.wav,12-10-8-6,DeepONMF_H4,4,0.40673578681960726,6x212,0.016873099957592785,12,0.20552714365740454,0.2621084201701934,0.006694499985314906,10,0.16598569989434403,0.1284200012882744,0.0041758998995646834,8,0.20095071159661715,0.1146718216056006,0.002662800019606948,6,0.31903139084282667,0.06926042027439765,0.002406100044026971
884,SNR_5db,MVP,New_MVP_085.wav,12-10-8-6,DeepONMF_H4,4,0.40379898624046434,6x212,0.016220899997279048,12,0.21167599273402177,0.2879464140413599,0.006487199920229614,10,0.21715418781759782,0.12772825665991025,0.0036419000243768096,8,0.26212861907043666,0.11834606483208669,0.002630600007250905,6,0.380960689939129,0.09935254826155367,0.0024103999603539705
885,SNR_5db,MVP,New_MVP_086.wav,12-10-8-6,DeepONMF_H4,4,0.37756500386633685,6x212,0.01649159996304661,12,0.21189718254747628,0.24423450601213878,0.007299999939277768,10,0.2942546023042178,0.11557335646505215,0.00342669989913702,8,0.3458844179302777,0.12693643330832954,0.0025526999961584806,6,0.38234352418593226,0.09637735419874667,0.002343099913559854
886,SNR_5db,MVP,New_MVP_087.wav,12-10-8-6,DeepONMF_H4,4,0.3726667253222336,6x212,0.016354800085537136,12,0.209397523817777,0.2522990559033425,0.0063578999834135175,10,0.2799499609902889,0.1213023890186307,0.00393830006942153,8,0.32991109501462246,0.10755855324697586,0.0027347999857738614,6,0.339190883059874,0.09899555431954578,0.00240620004478842
887,SNR_5db,MVP,New_MVP_088.wav,12-10-8-6,DeepONMF_H4,4,0.36039710012521126,6x212,0.01716879999730736,12,0.2078779005608892,0.2690588274182954,0.006660300074145198,10,0.1601851061871093,0.1380729765030588,0.004532700055278838,8,0.24093707145749058,0.1175984010662956,0.002607200061902404,6,0.32710899874897115,0.12545820085581377,0.0023584000300616026
888,SNR_5db,MVP,New_MVP_089.wav,12-10-8-6,DeepONMF_H4,4,0.4262851168044653,6x212,0.015197300002910197,12,0.20730045468797323,0.32124757450773966,0.006322899949736893,10,0.21999887676973476,0.10194324477654715,0.002943499945104122,8,0.399958873388604,0.08552756855938519,0.002760500065051019,6,0.4060810707540869,0.09567701671490172,0.0023744000354781747
889,SNR_5db,MVP,New_MVP_090.wav,12-10-8-6,DeepONMF_H4,4,0.38100979706840976,6x212,0.016910700011067092,12,0.20843510615460123,0.33006266809925544,0.006540099973790348,10,0.2608798225397563,0.14970594350342314,0.0034555000020191073,8,0.24707054491661165,0.1387163525321811,0.0032993999775499105,6,0.4397989467473063,0.10174595474149549,0.00270990002900362
890,SNR_5db,MVP,New_MVP_091.wav,12-10-8-6,DeepONMF_H4,4,0.35876249583603514,6x212,0.015956099960021675,12,0.20368589369277776,0.26238207983486267,0.006647499976679683,10,0.16775086540860287,0.13357060402064522,0.0030059999553486705,8,0.2463721528059928,0.09702032550289609,0.002774599939584732,6,0.38374449077772665,0.10432344453592414,0.0026061999378725886
891,SNR_5db,MVP,New_MVP_092.wav,12-10-8-6,DeepONMF_H4,4,0.36641792609783275,6x212,0.016594600048847497,12,0.21307507293189806,0.2840761838059423,0.006642799940891564,10,0.24221536587857637,0.11605794431586972,0.0038281999295577407,8,0.26185724540868405,0.1203084126927183,0.002792899962514639,6,0.3563664091525712,0.15611835052133685,0.0024574999697506428
892,SNR_5db,MVP,New_MVP_093.wav,12-10-8-6,DeepONMF_H4,4,0.38866831758360204,6x212,0.016638100030831993,12,0.20781805491418193,0.2808751293640427,0.006556499982252717,10,0.21979852220592522,0.13326940615971875,0.003863800084218383,8,0.30911792036974145,0.12121660050998082,0.0029120000544935465,6,0.3844186809524986,0.16259387853779803,0.002464400022290647
