clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MS,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_157.wav,424,3.0105,0.872634538809652,0.623495644861267,0.9906391555724552,0.9678488544495887,0.6369548875602935,0.40852078313236206,0.24602288765749752
MS,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_158.wav,212,2.911125,0.9642434157612804,0.6028747588887023,0.843399232813238,0.8735251480676722,0.6981741810722354,0.5585472037523547,0.2664363658053553
MS,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_159.wav,424,3.01475,1.14612171188801,0.5126905488719747,0.9980805387270548,0.9723175801465247,0.527874094072251,0.5937805474913024,0.21703139748447955
MS,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_160.wav,212,2.88225,1.346115455343958,0.26781498812727084,0.9405340077761433,0.8182910139540862,0.5239944041748864,0.7296031282301152,0.15887216172900542
MS,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_161.wav,212,2.986125,0.7039434807165484,0.48636093271667746,0.6731108175206488,1.2429566641758925,0.5019994358483658,0.4418472282003605,0.19284807727967856
MS,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_162.wav,212,2.89175,0.853613461546204,0.6050725812368917,0.6947708762055009,0.6372233534974875,0.6516126744171743,0.5277334127109039,0.16813787412687745
MS,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_163.wav,424,3.0065,0.8910449162530958,0.2523090598681995,0.43587888042030726,0.3235749934369697,0.8509316618981746,0.5132026820465753,0.30690402091077307
MS,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_164.wav,212,2.8905,1.0628204603232942,0.37230761286037256,0.5265576800838313,0.5159095182706148,0.7605217157610424,0.5344490056650467,0.31456414591684334
MS,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_165.wav,212,2.97825,0.6916524133207148,0.294070092627974,0.958259936268619,0.679221366495445,0.6061751613397048,0.585028426149328,0.39299349257368915
MS,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_166.wav,212,2.819375,0.8176530030653525,0.5409481979188111,0.6446007160387852,0.5620806856118926,0.6303833756387646,0.48871045835745236,0.23931439681446942
MS,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_167.wav,212,2.974375,0.8425638907829951,0.3941808701282432,0.5765946848785557,0.23406063540118424,0.6955613130906722,0.4898530638727175,0.26974206494603525
MS,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_168.wav,212,2.8355,0.7827176316415085,0.6184787542887314,0.7801818330115202,0.4869582322630794,0.579278956625591,0.5858143420014671,0.2569657178197624
MS,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_169.wav,212,2.912625,0.17226005719714804,0.21541026538250557,0.8352068829437741,0.41719037625751554,0.04706143371838963,0.13033880874338438,0.04110253388102926
MS,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_170.wav,212,2.8255,0.16274439958963383,0.23021383732930523,0.7946966400670364,0.38140656344119145,0.04794290651396402,0.11798237177955488,0.0377108882495028
MS,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_171.wav,212,2.80525,0.14905271504597353,0.25250932084958577,0.7558173303684068,0.4112908341287316,0.07990434293324929,0.10850053870067325,0.05197914948747119
MS,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_172.wav,212,2.4155,0.13963788036705538,0.11197136589285792,0.02910555058339019,0.3333078900823397,0.23428765877029956,0.23436569415283542,0.5604434549668056
MS,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_173.wav,212,2.38875,0.12315017820669777,0.0629512117874984,0.061015358157773425,0.32140963732708505,0.2831588187678677,0.20166580759976555,0.5131308674338769
MS,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_174.wav,212,2.411875,0.23653290057670295,0.0931827383651764,0.05987418768376409,0.39324179594924014,0.22278276809711337,0.30026794196788276,0.6297144914119558
MS,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_175.wav,212,2.3985,0.21286548948423442,0.0665884410456499,0.04850948949882968,0.3616811892783329,0.2790980213799565,0.24968028809555748,0.6298469845204647
MS,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_176.wav,212,2.404875,0.2600019938230874,0.18251280564451908,0.08449837326829007,0.3286724297238763,0.25073570064880574,0.3185554910265987,0.6650578108257131
MS,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_177.wav,212,2.37825,0.2757365029453877,0.1603330902374374,0.08357797550886192,0.35494643187937924,0.353897929425557,0.3635265396087348,0.5268136977812301
MS,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_178.wav,212,2.41275,0.1521142777689855,0.12245573834901234,0.05453456949611293,0.36993601439091295,0.20513611381276545,0.34439764398878425,0.7096801807515591
MS,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_179.wav,212,2.386125,0.16383717071955975,0.12160930426054795,0.06424829160483896,0.34364046366338585,0.21408869778334375,0.37876179507215657,0.6670791567493167
MS,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_180.wav,212,2.136,1.0294170015207766,0.6368569450892062,0.37982481881027086,0.761066931082041,0.9179673839967645,1.364737363934898,0.788020149083024
MS,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_181.wav,212,2.0205,0.8638328120297583,0.8045163629264295,0.36460163382531285,0.7182870548589008,0.9264947370387484,1.2796997601978835,0.851032908832084
MS,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_182.wav,212,2.049375,0.8075299960646297,0.5197683071323629,0.35588616751623636,0.7119261589381854,0.9269036492959448,0.9287920584762686,0.9960533272078885
MS,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_183.wav,212,2.05525,0.822932539094429,0.6642544836829188,0.37142055067471696,0.6674179908172873,0.6593473963006535,1.0891681762978713,0.8630669478950036
MS,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_184.wav,212,2.08875,0.7669220105199412,0.6833106373938164,0.40928195181595,0.7262074652754008,0.9449139248406466,1.2952164441942766,0.9673694598653805
MS,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_185.wav,212,2.06775,0.9762891275965827,0.7604064794309571,0.4005530483135716,0.670576556474057,0.8094811215103113,1.2632748542326309,0.9369498021803347
MS,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_186.wav,212,2.0725,0.7139730962237547,0.5780613932561556,0.40648152027545387,0.7587365604446498,1.0189412530573405,0.9668568872750242,0.8510761481484902
MS,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_187.wav,212,2.0175,0.7981567109321357,0.6657858718593289,0.39132077400340576,0.6436827070871373,0.770674387389397,1.0418460090427546,0.9378412477241849
MS,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_188.wav,212,2.095625,0.8685608960428854,0.7630393692841406,0.4067627266779737,0.6595427134671972,1.0888703613158746,1.1919881187131702,0.8701807371029825
MS,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_189.wav,212,2.0665,0.9858313660597651,0.6968407439955274,0.3694621242649308,0.6858736773169427,1.008610005024416,1.017147802796963,1.0037715337148254
MS,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_190.wav,212,2.07825,0.849723716479272,0.5931969547612469,0.33601428264125366,0.6808241853422091,0.9301771080326257,0.9874446990638949,0.800722655787495
MS,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_191.wav,212,1.997875,0.7425168668651192,0.5575965612042875,0.3204691940037846,0.7184737870382334,0.9099826689683153,1.003995560061944,0.8640994317329808
MS,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_192.wav,212,2.08975,0.9640633804447274,0.681505326618168,0.4386845486761317,0.6939503910475958,0.9248663579430811,1.184522240016179,0.8545003901776099
MS,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_193.wav,212,2.015125,0.9582267925448209,0.7461652600186995,0.3928764230016402,0.6580243962514564,0.8975316115477295,1.0967943221293492,1.0271556074194697
MS,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_194.wav,212,2.018375,0.8641384592371046,0.4941188094803369,0.3378579676538766,0.7174919452965484,0.8383574298427389,0.9649768520120003,0.911196478242456
MS,New_MS_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_195.wav,212,2.004,0.9158287333438788,0.47301329577582707,0.3947710746058383,0.7889282713309107,0.652348214874169,1.1643065528978562,0.7592891394764083
MS,New_MS_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_196.wav,212,2.103875,0.9106409800100026,0.7141616058974269,0.3943658669389914,0.6923832210672166,1.0217740375038473,1.15980345150325,0.9252495710149857
MS,New_MS_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_197.wav,212,2.009125,0.8622522230243121,0.7277512183641289,0.4252566888323324,0.7112105039085147,1.0687865506936634,1.085553637554422,0.8244342479572173
MS,New_MS_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_198.wav,212,2.067375,1.0368502820021113,0.44413345017683165,0.3303614090459002,0.6659200616386636,0.7723394334992375,0.9160767816041374,0.9739004695896613
MS,New_MS_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_199.wav,212,2.060125,0.7584320956417482,0.6399142498232485,0.34463993984919766,0.6380432757307494,0.729640663660466,0.9984490002311063,0.9456580637765135
MS,New_MS_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MS_New_3주기\New_MS_200.wav,212,2.102125,0.9926012255577114,0.7349455746306743,0.43399404667654584,0.6514242887059248,0.9895787456670486,1.0512861678542624,1.0490082425110903
MVP,New_MVP_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_001.wav,212,2.788875,1.0998992064113162,0.023104980576426386,0.03693975881654956,0.2964666144362632,0.3744104457610833,1.0598285991349061,1.0113313103923718
MVP,New_MVP_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_002.wav,424,3.975125,2.44311404603815,0.07844229007741925,0.23132548147689858,0.6933495145447701,1.125351347996527,3.4021033647122483,2.0101426502418374
MVP,New_MVP_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_003.wav,424,3.992875,1.29839013125593,0.016808674011225207,0.021907493992060167,0.35695327668246335,0.5862146841891055,1.660100530552474,1.1381693233449617
MVP,New_MVP_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_004.wav,212,2.558,0.5508596905421563,1.4518440682916325,0.90275253035971,0.12270781695548182,0.29396549812773615,0.09096598084364257,1.5862334179448019
MVP,New_MVP_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_005.wav,212,2.550625,0.4081983811008956,1.4593121335449322,0.6797826375142539,0.297530234714525,0.33732630912929046,0.04843191640988066,1.7518682818882867
MVP,New_MVP_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_006.wav,212,2.558125,0.523571599696396,1.3775030084548643,0.8609990120957888,0.19804177308041399,0.19381575728830064,0.11838202250809172,1.7525270520338772
MVP,New_MVP_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_007.wav,212,2.550375,0.5021197789031504,1.4207417708553358,0.6091708834654803,0.2255725475381811,0.20172078278576872,0.09222643524864758,1.9083736490662178
MVP,New_MVP_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_008.wav,212,2.589,0.6119933040408821,1.2878938750906745,0.7426219864732775,0.0568315456363779,0.20593109723544814,0.13705646899382737,1.7918296409088836
MVP,New_MVP_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_009.wav,212,2.550125,0.5599395449013636,1.1567734348974765,1.063795258522924,0.18278109055921316,0.2538767491643749,0.07602613893478152,1.7254869663696983
MVP,New_MVP_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_010.wav,212,2.559,0.5226089626816415,1.147691585063618,0.9864418640035115,0.17368153519266727,0.3134761998709913,0.07539850608088942,1.7270272111043463
MVP,New_MVP_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_011.wav,212,2.547125,0.46803672334316276,1.0886623718714417,0.9343192733766121,0.19044390247084997,0.2283980534958071,0.07304238777088488,1.7593728313744996
MVP,New_MVP_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_012.wav,212,2.58425,0.4844751839959258,1.3570848537495908,0.8411583735021719,0.16430379700217912,0.2800643922615252,0.060185576980164086,1.7147508418212378
MVP,New_MVP_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_013.wav,212,2.54475,0.5557698010397812,1.1814248893191361,0.9381567800592583,0.10796112842818147,0.2329604916079522,0.1192708283274089,1.6977715532154558
MVP,New_MVP_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_014.wav,212,2.5905,0.4885467536429645,1.3569354325789422,0.6053005265292518,0.09801436176438785,0.1692009155531748,0.1036392941928846,2.122932935336144
MVP,New_MVP_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_015.wav,212,2.5565,0.49341687286327096,1.4669392504690133,0.800477009615123,0.1383787334040557,0.18328479530503283,0.13579485127391241,1.8201636452633547
MVP,New_MVP_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_016.wav,212,2.580625,0.47283768866261827,1.401013158779404,0.7173376521276784,0.17886573058045505,0.3334228186324366,0.08204765722002101,1.8320581744898672
MVP,New_MVP_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_017.wav,212,2.5575,0.5780841424239712,1.2346563168948417,0.8047750742682391,0.09670433786035194,0.29598491589170733,0.09921367245536446,1.8841473563158722
MVP,New_MVP_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_018.wav,212,2.554625,0.4972665798768058,1.4023014503390638,0.5913191332201511,0.09025243680274099,0.19010634480845465,0.08063005231015336,1.9169797606964827
MVP,New_MVP_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_019.wav,212,2.5475,0.5159351640589671,1.4569190319597878,0.7534828181827845,0.050550921135618924,0.1891593629641006,0.09716063131022336,1.797896643790378
MVP,New_MVP_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_020.wav,212,2.578375,0.43020280127078536,1.1784692008045636,0.7612480159270899,0.0999528774995617,0.3163588445926027,0.07354617554983055,2.0862261784896137
MVP,New_MVP_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_021.wav,212,2.55025,0.43062186626329624,1.3504106322580753,0.6504259290104943,0.11910975847559627,0.2445911598975252,0.10835744240588904,1.9820076078749684
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,212,2.551375,0.44570393435172895,1.1963849160070499,1.1059120943251877,0.18250841549697167,0.21485025877064207,0.08904621983338705,1.7959507725577721
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,212,2.550625,0.6076164431622822,1.0614763936705107,1.025337451152046,0.13890446699585604,0.1938164503990146,0.11573034849696759,1.8180902406062474
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,212,2.559875,0.5445262609472448,1.3409151408626159,0.7589528508260703,0.14913946298226796,0.17519017293159006,0.09330581381332302,1.833106144249686
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,212,2.555125,0.5819150860929879,1.4423896131944733,0.9912827504328486,0.13392033904906525,0.20072145908132888,0.10008214932485691,1.576736619858626
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,212,2.59125,0.6211273074925706,1.5244647947012366,0.7839956588142377,0.08815252957469893,0.22988985602576975,0.12101442685737321,1.6367421470416699
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,212,2.5545,0.51250418194612,1.3802763668249,0.9248723583427999,0.12235496549509245,0.3289167977883598,0.09195476442627372,1.7596665979700234
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,212,2.5625,0.5520877019295988,1.3248219525058198,0.7501794366489298,0.0934082411224172,0.23446666620999423,0.09107671062204693,1.9237918067538775
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,212,2.55,0.5147732070131118,1.2799504258937837,0.7455574613767677,0.16241892327304472,0.18869239574431096,0.09507602543929586,1.8912263144523611
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,212,2.689625,0.47716709196698087,1.58835653783248,1.6974515260541079,0.23205208266868382,0.6835930525630887,0.7309884457274142,1.6869966800970728
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,212,2.676875,0.34110068931220455,1.8746219069572219,1.524523668414991,0.48229672831925124,0.6826807483552504,0.7482519745071626,1.8616333141847232
MVP,New_MVP_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_032.wav,212,2.6845,0.3342489236219186,1.907602323723147,1.1595198567156686,0.23408193006757597,0.4085882156437182,0.7943444414921458,2.103319548611778
MVP,New_MVP_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_033.wav,212,2.67775,0.362326449028009,1.7891148461612647,1.4262855687123126,0.3063130797602069,0.5119265055721693,0.7308686270947102,1.9118328586439233
MVP,New_MVP_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_034.wav,212,2.701375,0.25332626555202786,1.8418127944091842,1.224623387549394,0.5174679490316412,0.405783141356112,0.6695108784273394,2.227386508125319
MVP,New_MVP_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_035.wav,212,2.682375,0.40222547124568736,1.9211404566908754,1.2472746255626284,0.47342258366471635,0.495114572208421,0.6680876295314063,1.9967783335049396
MVP,New_MVP_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_036.wav,212,2.680875,0.4730795213598101,1.9025139581611503,1.3535867867687834,0.24897436993188152,0.32093119621193533,0.7744286341829832,2.0546943972026486
MVP,New_MVP_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_037.wav,212,2.685,0.3837463037166481,1.827015469606844,1.3482601057495682,0.1478673537510551,0.5062405433484551,0.7455388396459723,2.0986901283631574
MVP,New_MVP_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_038.wav,212,2.686625,0.44566103871351564,2.0287897633950616,1.4228760354639067,0.23946442386206054,0.39558657212093684,0.7799571861975918,1.784487961680243
MVP,New_MVP_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_039.wav,212,2.684625,0.3914697687620764,1.8035970900394978,1.5361730795161157,0.24105678191818763,0.4710098491433598,0.7688934252237872,1.849066001429078
MVP,New_MVP_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_040.wav,212,2.69725,0.38656839743219423,1.790660728662368,1.4135685693417068,0.4474171344525334,0.37161835589794,0.8125779673655456,2.089338879044668
MVP,New_MVP_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_041.wav,212,2.685375,0.2776645963995855,1.7813612296479653,1.4655152418641793,0.5911986462013589,0.5137873187101026,0.7992026066698297,2.028713421710303
MVP,New_MVP_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_042.wav,212,2.698375,0.39935757151501083,1.9880155660546523,1.6807343562124668,0.31763308306769555,0.43753698570788135,0.7079211230204768,1.6429496977776576
MVP,New_MVP_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_043.wav,212,2.68775,0.2774210830119728,1.9309331095974445,1.4596184315413632,0.36420458844455567,0.5140523828004143,0.7572028991094948,1.9844680340551488
MVP,New_MVP_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_044.wav,212,2.693625,0.4845809739572658,1.6088544894526675,1.5807718018692785,0.31766232741655803,0.57602662569691,0.7469337449710759,2.0717441992522745
MVP,New_MVP_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_045.wav,212,2.679875,0.4561893110544474,1.8978480054322215,1.2653319434585406,0.39427671141960374,0.3415799070338527,0.7647898110880442,2.1909600507966336
MVP,New_MVP_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_046.wav,212,2.752875,0.45532965468856845,1.7962447052205925,1.3814961707970306,0.2167399815449273,0.5067986418130828,0.6923872413989383,2.124706961893636
MVP,New_MVP_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_047.wav,212,2.6765,0.5846382336684695,2.180924173662294,1.24100494514994,0.18319153905390015,0.5479737760024253,0.7998203205786185,1.9805460908333723
MVP,New_MVP_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_048.wav,212,2.698,0.33822714021540445,1.8562060943564695,1.293197842134339,0.23341150530287186,0.46917725004987204,0.7960964139444869,1.8236071820965454
MVP,New_MVP_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_049.wav,212,2.685125,0.47505842350645516,2.053973734035788,1.3033108763277332,0.24045198292596226,0.5377193640987094,0.672956840287006,1.8576742226219733
MVP,New_MVP_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_050.wav,212,2.70625,0.37442217009962253,1.61451033251761,1.5130657739168434,0.21144717270776464,0.43289582812881955,0.7051474624439165,2.1037806211994967
MVP,New_MVP_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_051.wav,212,2.68525,0.457266643365908,1.9023308693389307,1.6330002718274887,0.2571522138018458,0.596113156693229,0.8349914657064924,1.9180778945474821
