clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,afinidad_y_diferencias_errores,2.6779770850781714,2.2787990301005103,2.398793569935535,2.5248916611334717,2.6531224025912876,0.3991780549776611,0.2791835151426363,0.1530854239446997,0.024854682486883828,-0.11999453983502484,-0.24609263103296142,-0.3743233724907773,-0.12609809119793658,-0.25432883265575246,-0.12823074145781588
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,afinidad_y_diferencias_errores,2.7740996952569716,2.3812006700943336,2.492418257911833,2.590456268951155,2.757896741202246,0.3928990251626381,0.2816814373451386,0.18364342630581643,0.016202954054725716,-0.11121758781749946,-0.20925559885682166,-0.37669607110791237,-0.09803801103932219,-0.2654784832904129,-0.1674404722510907
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,afinidad_y_diferencias_errores,2.709197601964531,2.275314625562312,2.416765318822947,2.5045161949593084,2.664232927443368,0.4338829764022192,0.2924322831415842,0.20468140700522275,0.04496467452116315,-0.14145069326063497,-0.22920156939699643,-0.388918301881056,-0.08775087613636146,-0.24746760862042105,-0.1597167324840596
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,afinidad_y_diferencias_errores,2.722029827906063,2.3547347478787146,2.4590195337707916,2.560269510814221,2.7253020741232015,0.36729508002734823,0.2630102941352712,0.1617603170918418,-0.003272246217138619,-0.10428478589207701,-0.20553476293550643,-0.37056732624448685,-0.10124997704342942,-0.26628254035240984,-0.16503256330898042
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,afinidad_y_diferencias_errores,2.6893543831630455,2.3365738033169143,2.4664002152971567,2.5191761768303453,2.723449093172433,0.3527805798461312,0.22295416786588884,0.1701782063327002,-0.03409471000938735,-0.12982641198024236,-0.182602373513431,-0.38687528985551856,-0.05277596153318864,-0.2570488778752762,-0.20427291634208755
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,afinidad_y_diferencias_errores,2.78031068809531,2.371015766104168,2.474577103326735,2.613304919688714,2.75758321239469,0.40929492199114215,0.30573358476857493,0.1670057684065962,0.022727475700619948,-0.10356133722256722,-0.24228915358454595,-0.3865674462905222,-0.13872781636197873,-0.283006109067955,-0.14427829270597625
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,afinidad_y_diferencias_errores,2.7590909040053835,2.3720723818990073,2.491138649148305,2.5679742027257606,2.7168644842665333,0.3870185221063762,0.2679522548570783,0.19111670127962288,0.04222641973885022,-0.11906626724929792,-0.19590182082675334,-0.344792102367526,-0.07683555357745542,-0.22572583511822808,-0.14889028154077266
N,New_N_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_066.wav,afinidad_y_diferencias_errores,2.772397162622913,2.333182502991724,2.4818879290015405,2.601606043820044,2.7584470615722942,0.439214659631189,0.2905092336213726,0.17079111880286924,0.01395010105061889,-0.1487054260098164,-0.26842354082831976,-0.4252645585805701,-0.11971811481850336,-0.2765591325707537,-0.15684101775225034
N,New_N_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_067.wav,afinidad_y_diferencias_errores,2.7468881766871736,2.313347008785477,2.4652363093466447,2.5639531287020905,2.7043775497767055,0.4335411679016965,0.2816518673405288,0.1829350479850831,0.04251062691046803,-0.15188930056116767,-0.2506061199166134,-0.39103054099122847,-0.09871681935544574,-0.2391412404300608,-0.14042442107461506
N,New_N_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_068.wav,afinidad_y_diferencias_errores,2.767936156196323,2.3490728435371766,2.5016384892345505,2.614322316249925,2.7439956777196772,0.41886331265914656,0.2662976669617727,0.1536138399463982,0.023940478476645932,-0.15256564569737385,-0.26524947271274835,-0.3949228341825006,-0.1126838270153745,-0.24235718848512677,-0.12967336146975228
N,New_N_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_069.wav,afinidad_y_diferencias_errores,2.6724436565455782,2.2966290112438346,2.5031311360800856,2.4418269503035144,2.64858988945043,0.3758146453017437,0.1693125204654926,0.23061670624206387,0.023853767095148193,-0.20650212483625108,-0.14519793905967981,-0.3519608782065955,0.06130418577657126,-0.14545875337034442,-0.20676293914691568
N,New_N_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_070.wav,afinidad_y_diferencias_errores,2.586770528973651,2.2612320051833175,2.479155101510052,2.4237851695564747,2.6158978982082615,0.32553852379033366,0.1076154274635992,0.1629853594171764,-0.029127369234610345,-0.21792309632673446,-0.16255316437315726,-0.354665893024944,0.0553699319535772,-0.13674279669820955,-0.19211272865178675
N,New_N_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_071.wav,afinidad_y_diferencias_errores,2.750994094808414,2.3456130655372798,2.530599269954165,2.4834615436348324,2.6794104314265255,0.4053810292711342,0.2203948248542491,0.26753255117358155,0.07158366338188848,-0.18498620441688507,-0.13784847809755263,-0.3337973658892457,0.04713772631933244,-0.14881116147236062,-0.19594888779169306
N,New_N_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_072.wav,afinidad_y_diferencias_errores,2.7457798151964043,2.32278297587862,2.5134581600485433,2.480270291586556,2.6761106885548247,0.42299683931778453,0.23232165514786107,0.26550952360984814,0.06966912664157965,-0.19067518416992346,-0.1574873157079364,-0.3533277126762049,0.03318786846198707,-0.16265252850628142,-0.1958403969682685
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_y_diferencias_errores,2.7228172737585274,2.319122448909297,2.508110132144388,2.46520898210667,2.659613541514211,0.40369482484923047,0.21470714161413929,0.2576082916518576,0.06320373224431641,-0.1889876832350912,-0.14608653319737286,-0.34049109260491406,0.04290115003771833,-0.15150340936982287,-0.1944045594075412
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_y_diferencias_errores,2.6537861087520045,2.2625710016261085,2.468422288614884,2.4272587294426247,2.6051709307456186,0.391215107125896,0.1853638201371206,0.22652737930937983,0.04861517800638593,-0.20585128698877542,-0.1646877278165162,-0.3425999291195101,0.04116355917225922,-0.13674864213073468,-0.1779122013029939
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_y_diferencias_errores,2.679006073093621,2.2311406856473908,2.44255192706684,2.4150648747457337,2.6056487459568127,0.4478653874462304,0.23645414602678105,0.26394119834788743,0.07335732713680843,-0.21141124141944934,-0.18392418909834296,-0.37450806030942196,0.027487052321106376,-0.16309681888997263,-0.190583871211079
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_y_diferencias_errores,2.699525058683751,2.3027994276456845,2.4615147821149397,2.4233526978472506,2.639742006692228,0.3967256310380667,0.23801027656881146,0.27617236083650054,0.059783051991523006,-0.15871535446925522,-0.12055327020156614,-0.3369425790465437,0.03816208426768908,-0.17822722457728846,-0.21638930884497753
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_y_diferencias_errores,2.7107797286271014,2.2956249995367526,2.4732087487703898,2.4545328641312754,2.6436331596707343,0.4151547290903488,0.2375709798567116,0.256246864495826,0.06714656895636706,-0.17758374923363718,-0.15890786459452277,-0.3480081601339817,0.018675884639114404,-0.17042441090034455,-0.18910029553945895
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_y_diferencias_errores,2.744654714474086,2.369136219516465,2.536799509148609,2.4814424928502152,2.68214600134477,0.3755184949576207,0.20785520532547697,0.2632122216238706,0.06250871312931583,-0.16766328963214372,-0.1123062733337501,-0.31300978182830486,0.055357016298393624,-0.14534649219616114,-0.20070350849455476
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_y_diferencias_errores,2.5942308754841488,2.227326948600847,2.43876079460306,2.4116681186639894,2.5854430134624016,0.36690392688330187,0.1554700808810887,0.18256275682015932,0.008787862021747195,-0.21143384600221315,-0.18434117006314255,-0.3581160648615547,0.02709267593907061,-0.14668221885934152,-0.17377489479841213
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_y_diferencias_errores,2.6887558370468962,2.2437203034819277,2.4581298825797044,2.418512210302327,2.6101958678857278,0.4450355335649685,0.2306259544671918,0.27024362674456937,0.07855996916116847,-0.2144095790977767,-0.17479190682039913,-0.3664755644038,0.03961767227737756,-0.15206598530602333,-0.1916836575834009
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_y_diferencias_errores,2.8091997159521083,2.3629172455270373,2.526758927272565,2.5153744488120897,2.7141915737778,0.44628247042507097,0.28244078867954325,0.29382526714001855,0.09500814217430831,-0.1638416817455277,-0.1524572032850524,-0.35127432825076266,0.0113844784604753,-0.18743264650523495,-0.19881712496571025
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_y_diferencias_errores,2.7108895737295167,2.269594888421193,2.481636999871194,2.4658921849605124,2.6424674093261338,0.4412946853083235,0.22925257385832287,0.24499738876900423,0.06842216440338289,-0.21204211145000063,-0.19629729653931927,-0.3728725209049406,0.01574481491068136,-0.16083040945493998,-0.17657522436562134
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,afinidad_y_diferencias_errores,2.672783847616493,2.2414989508279235,2.46229952555082,2.408958351909152,2.5765826947668033,0.4312848967885694,0.2104843220656729,0.2638254957073407,0.09620115284968955,-0.2208005747228965,-0.1674594010812287,-0.33508374393887985,0.053341173641667794,-0.11428316921598336,-0.16762434285765115
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,afinidad_y_diferencias_errores,2.7163166195054753,2.32425273019743,2.517206895704261,2.438200192965296,2.648529233986854,0.39206388930804525,0.1991097238012145,0.27811642654017943,0.06778738551862151,-0.19295416550683075,-0.11394746276786583,-0.32427650378942374,0.07900670273896493,-0.131322338282593,-0.21032904102155792
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,afinidad_y_diferencias_errores,2.731797734047921,2.3062397640715204,2.4930893079683343,2.4215600541182423,2.656629732433583,0.4255579699764005,0.23870842607958664,0.31023767992967866,0.07516800161433812,-0.18684954389681385,-0.11532029004672184,-0.3503899683620624,0.07152925385009201,-0.16354042446524852,-0.23506967831534054
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,afinidad_y_diferencias_errores,2.7404520001552193,2.2605644783672347,2.4889399692071112,2.4830671277173804,2.641016748202228,0.47988752178798455,0.25151203094810803,0.2573848724378389,0.09943525195299108,-0.22837549083987652,-0.22250264935014563,-0.3804522698349935,0.0058728414897308845,-0.15207677899511696,-0.15794962048484784
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,afinidad_y_diferencias_errores,2.716023798211531,2.2525336041755097,2.4901565187282926,2.4533274901935,2.624557580036541,0.4634901940360212,0.22586727948323837,0.2626963080180311,0.09146621817499012,-0.23762291455278284,-0.2007938860179901,-0.3720239758610311,0.03682902853479275,-0.13440106130824825,-0.171230089843041
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,afinidad_y_diferencias_errores,2.7129205724822305,2.2777686177762093,2.4876612722585025,2.464093239177964,2.626136292429822,0.4351519547060212,0.22525930022372798,0.24882733330426632,0.08678428005240857,-0.20989265448229322,-0.18632462140175488,-0.3483676746536126,0.023568033080538342,-0.1384750201713194,-0.16204305325185775
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,afinidad_y_diferencias_errores,2.7627906722123576,2.3529518253462287,2.520687232950553,2.469417387459927,2.708375012340599,0.4098388468661289,0.24210343926180444,0.29337328475243085,0.05441565987175867,-0.16773540760432448,-0.11646556211369807,-0.35542318699437025,0.05126984549062641,-0.18768777939004577,-0.23895762488067218
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,afinidad_y_diferencias_errores,2.7307491170000757,2.3669117626387024,2.5340687504255817,2.469538309466472,2.695048110965894,0.3638373543613733,0.19668036657449406,0.2612108075336037,0.03570100603418158,-0.16715698778687926,-0.10262654682776962,-0.32813634832719174,0.06453044095910965,-0.16097936054031248,-0.22550980149942212
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,afinidad_y_diferencias_errores,2.6889521413797195,2.268056844874188,2.4747061381551325,2.450063793006789,2.5990690471815694,0.4208952965055315,0.21424600322458698,0.23888834837293071,0.0898830941981501,-0.2066492932809445,-0.18200694813260077,-0.3310122023073814,0.024642345148343736,-0.12436290902643687,-0.1490052541747806
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,afinidad_y_diferencias_errores,2.741405629523033,2.3070673763993446,2.5070377290428705,2.4615280654071983,2.6579530596071064,0.43433825312368857,0.23436790048016265,0.27987756411583486,0.08345256991592676,-0.19997035264352592,-0.1544606890078537,-0.3508856832077618,0.045509663635672215,-0.1509153305642359,-0.1964249941999081
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,afinidad_y_diferencias_errores,2.7315569759135756,2.2929736046301445,2.5018831617963735,2.4545798666163843,2.632072703965143,0.43858337128343106,0.2296738141172021,0.2769771092971913,0.09948427194843257,-0.20890955716622894,-0.16160626198623973,-0.3390990993349985,0.04730329517998921,-0.13018954216876955,-0.17749283734875876
N,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_094.wav,afinidad_y_diferencias_errores,2.6380481069538946,2.221667382386005,2.433939310811769,2.398226552771584,2.5796851545088195,0.41638072456788944,0.20410879614212574,0.23982155418231077,0.058362952445075056,-0.2122719284257637,-0.17655917038557867,-0.3580177721228144,0.03571275804018503,-0.14574584369705068,-0.18145860173723571
N,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_095.wav,afinidad_y_diferencias_errores,2.703767737504046,2.2918879734076287,2.486451974544629,2.4545924037590545,2.645002158021776,0.41187976409641713,0.21731576295941668,0.24917533374499135,0.0587655794822699,-0.19456400113700045,-0.1627044303514258,-0.35311418461414723,0.031859570785574665,-0.15855018347714678,-0.19040975426272144
N,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_096.wav,afinidad_y_diferencias_errores,2.7349463021072338,2.2909068641412977,2.4904919685212517,2.442248420975795,2.648609979369438,0.44403943796593603,0.24445433358598212,0.2926978811314389,0.08633632273779579,-0.19958510437995391,-0.15134155683449713,-0.35770311522814024,0.04824354754545679,-0.15811801084818633,-0.20636155839364312
N,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_097.wav,afinidad_y_diferencias_errores,2.6770479863156673,2.3374719280915426,2.5152208877291637,2.488104077125257,2.6640648819061408,0.33957605822412473,0.16182709858650357,0.18894390919041015,0.012983104409526547,-0.17774895963762116,-0.15063214903371458,-0.3265929538145982,0.027116810603906583,-0.14884399417697702,-0.1759608047808836
N,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_098.wav,afinidad_y_diferencias_errores,2.6586385777328125,2.2734761171333617,2.497220530924591,2.4313433889778415,2.6226273602548926,0.3851624605994508,0.16141804680822158,0.227295188754971,0.03601121747791991,-0.22374441379122922,-0.1578672718444798,-0.3491512431215309,0.06587714194674943,-0.12540682933030167,-0.1912839712770511
N,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_099.wav,afinidad_y_diferencias_errores,2.7146181595313412,2.3209845167172145,2.4585308745046137,2.5513628990326405,2.7237823342222027,0.3936336428141267,0.2560872850267275,0.16325526049870076,-0.009164174690861504,-0.1375463577873992,-0.23037838231542596,-0.4027978175049882,-0.09283202452802675,-0.265251459717589,-0.17241943518956226
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,afinidad_y_diferencias_errores,2.771043979068415,2.31942612214547,2.4468141606742497,2.5591438044914345,2.7279431324436203,0.45161785692294476,0.3242298183941652,0.2119001745769804,0.04310084662479463,-0.12738803852877956,-0.23971768234596436,-0.40851701029815013,-0.1123296438171848,-0.2811289717693706,-0.16879932795218577
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,afinidad_y_diferencias_errores,2.759495660707412,2.310468709112984,2.4710016376817143,2.5693086505784883,2.734770667234624,0.44902695159442807,0.2884940230256978,0.1901870101289238,0.024724993472788004,-0.16053292856873025,-0.25883994146550426,-0.42430195812164007,-0.09830701289677402,-0.2637690295529098,-0.1654620166561358
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,afinidad_y_diferencias_errores,2.712783072955383,2.336082173401255,2.46308152085025,2.530880760139545,2.695191982844456,0.3767008995541281,0.24970155210513312,0.18190231281583813,0.017591090110927077,-0.126999347448995,-0.19479858673828998,-0.35910980944320103,-0.06779923928929499,-0.23211046199420604,-0.16431122270491105
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,afinidad_y_diferencias_errores,2.722371626614437,2.3140069089563755,2.4588141509554204,2.559267845031573,2.7349355894851235,0.4083647176580616,0.26355747565901666,0.1631037815828642,-0.012563962870686396,-0.14480724199904493,-0.2452609360751974,-0.420928680528748,-0.10045369407615246,-0.27612143852970306,-0.1756677444535506
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,afinidad_y_diferencias_errores,2.7293808355810687,2.325409018223239,2.482235720013927,2.558989290669136,2.740097743349771,0.4039718173578297,0.2471451155671418,0.17039154491193287,-0.010716907768702377,-0.15682670179068792,-0.23358027244589685,-0.4146887251265321,-0.07675357065520894,-0.2578620233358442,-0.18110845268063525
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,afinidad_y_diferencias_errores,2.8005155110654236,2.3510486217452815,2.47043045513201,2.5981203510551443,2.7603028549010475,0.4494668893201421,0.3300850559334134,0.20239516001027935,0.04021265616437608,-0.1193818333867287,-0.24707172930986276,-0.40925423315576603,-0.12768989592313407,-0.28987239976903734,-0.16218250384590327
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,afinidad_y_diferencias_errores,2.8146370704575996,2.405587262388136,2.510488173772416,2.6047370091679065,2.805388787443518,0.4090498080694638,0.3041488966851835,0.20990006128969307,0.009248283014081427,-0.10490091138428026,-0.1991497467797707,-0.39980152505538236,-0.09424883539549045,-0.2949006136711021,-0.20065177827561165
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,afinidad_y_diferencias_errores,2.719756440994565,2.2846112036824877,2.4473087643762526,2.5436121516650747,2.6909790209500835,0.43514523731207744,0.2724476766183126,0.17614428932949044,0.028777420044481694,-0.16269756069376484,-0.259000947982587,-0.40636781726759574,-0.09630338728882215,-0.2436702565738309,-0.14736686928500875
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,afinidad_y_diferencias_errores,2.6936809790415372,2.303348303839478,2.4335054133483665,2.51773768707481,2.6915639883721583,0.39033267520205905,0.2601755656931708,0.17594329196672742,0.002116990669378982,-0.13015710950888826,-0.21438938323533163,-0.38821568453268007,-0.08423227372644337,-0.2580585750237918,-0.17382630129734844
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,afinidad_y_diferencias_errores,2.7524819864576386,2.325549786337009,2.4590556657495286,2.554221210358155,2.7337548068443662,0.4269322001206297,0.29342632070811003,0.19826077609948367,0.018727179613272416,-0.13350587941251968,-0.22867142402114604,-0.4082050205073573,-0.09516554460862636,-0.2746991410948376,-0.17953359648621126
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,afinidad_y_diferencias_errores,2.6164396909570393,2.214585169607088,2.3910629322520354,2.432405800475721,2.614715632420159,0.40185452134995137,0.22537675870500395,0.18403389048131835,0.0017240585368805128,-0.1764777626449474,-0.21782063086863301,-0.40013046281307085,-0.0413428682236856,-0.22365270016812344,-0.18230983194443784
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,afinidad_y_diferencias_errores,2.7470082008476044,2.3952805342220103,2.5024931334309835,2.6205745488528547,2.7727245832153256,0.3517276666255942,0.244515067416621,0.12643365199474976,-0.025716382367721113,-0.10721259920897319,-0.22529401463084442,-0.3774440489933153,-0.11808141542187123,-0.2702314497843421,-0.15215003436247088
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,afinidad_y_diferencias_errores,2.7458195076064547,2.321742968760794,2.473053706301739,2.567068665064755,2.735950480650235,0.4240765388456609,0.2727658013047156,0.17875084254169948,0.009869026956219606,-0.15131073754094526,-0.2453256963039614,-0.41420751188944127,-0.09401495876301613,-0.262896774348496,-0.16888181558547988
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,afinidad_y_diferencias_errores,2.766130686518623,2.3658654628464606,2.4952814046895644,2.5873305647795513,2.7554230957718078,0.4002652236721622,0.27084928182905843,0.17880012173907156,0.010707590746815043,-0.1294159418431038,-0.22146510193309066,-0.3895576329253472,-0.09204916008998687,-0.2601416910822434,-0.16809253099225652
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,afinidad_y_diferencias_errores,2.6653192705904805,2.310171842020141,2.42943959398693,2.515266079068417,2.6620948346384656,0.3551474285703393,0.23587967660355025,0.1500531915220633,0.003224435952014826,-0.11926775196678907,-0.205094237048276,-0.3519229926183245,-0.08582648508148694,-0.23265524065153542,-0.14682875557004849
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,afinidad_y_diferencias_errores,2.579933775308023,2.21176383895633,2.3756415087901157,2.4573508415962864,2.5976315637263516,0.36816993635169304,0.20429226651790744,0.12258293371173679,-0.017697788418328475,-0.1638776698337856,-0.24558700263995625,-0.3858677247700215,-0.08170933280617065,-0.22199005493623591,-0.14028072213006526
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,afinidad_y_diferencias_errores,2.8032974830371686,2.3913311442955814,2.4870950488372765,2.5856914210075717,2.773107364965563,0.4119663387415873,0.31620243419989214,0.21760606202959698,0.030190118071605543,-0.09576390454169514,-0.1943602767119903,-0.38177622066998174,-0.09859637217029515,-0.2860123161282866,-0.18741594395799144
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,afinidad_y_diferencias_errores,2.715781041740856,2.2536017109070157,2.415346507183389,2.502666605113129,2.665666357415982,0.4621793308338402,0.3004345345574668,0.2131144366277269,0.05011468432487387,-0.1617447962763734,-0.24906489420611333,-0.41206464650896635,-0.08732009792973994,-0.25031985023259296,-0.16299975230285302
N,New_N_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_118.wav,afinidad_y_diferencias_errores,2.795878313054128,2.3571673280066925,2.4768059591791602,2.5751919552183296,2.7508203139772704,0.43871098504743555,0.3190723538749678,0.22068635783579849,0.04505799907685759,-0.11963863117246776,-0.21802462721163707,-0.39365298597057796,-0.09838599603916931,-0.2740143547981102,-0.1756283587589409
N,New_N_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_119.wav,afinidad_y_diferencias_errores,2.676048035380423,2.2536959960407117,2.4020157034194938,2.4985742699020967,2.653324476416793,0.4223520393397111,0.274032331960929,0.17747376547832605,0.022723558963629653,-0.14831970737878208,-0.24487827386138505,-0.39962848037608145,-0.09655856648260297,-0.25130877299729937,-0.1547502065146964
N,New_N_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_120.wav,afinidad_y_diferencias_errores,2.7526564491114143,2.368568264789178,2.49434381679908,2.5929914281876587,2.763625190795236,0.38408818432223635,0.25831263231233415,0.15966502092375556,-0.010968741683821559,-0.1257755520099022,-0.22442316339848078,-0.3950569260060579,-0.09864761138857858,-0.2692813739961557,-0.17063376260757712
