clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007,F_008,F_009,F_010,F_011,F_012,F_013,F_014,F_015
N,New_N_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_073.wav,afinidad_y_diferencias_errores,2.733845257290131,2.3323302436157882,2.480376748101957,2.472028541236886,2.71371275671152,0.40151501367434284,0.2534685091881741,0.2618167160532452,0.020132500578611268,-0.14804650448616874,-0.13969829762109764,-0.38138251309573157,0.008348206865071095,-0.23333600860956283,-0.24168421547463392
N,New_N_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_074.wav,afinidad_y_diferencias_errores,2.6791724907353527,2.273256235496478,2.42917281864241,2.4294146253008,2.647592166230646,0.40591625523887487,0.2499996720929425,0.2497578654345527,0.0315803245047066,-0.15591658314593237,-0.15615838980432217,-0.37433593073416827,-0.0002418066583897982,-0.2184193475882359,-0.2181775409298461
N,New_N_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_075.wav,afinidad_y_diferencias_errores,2.6926126121694525,2.2371279304257343,2.42002380534781,2.4262844650947786,2.667331989766574,0.45548468174371814,0.27258880682164266,0.2663281470746739,0.02528062240287854,-0.18289587492207549,-0.18915653466904425,-0.4302040593408396,-0.006260659746968766,-0.24730818441876412,-0.24104752467179535
N,New_N_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_076.wav,afinidad_y_diferencias_errores,2.687175915699498,2.288988300285014,2.456462703291774,2.4804623914059216,2.7199172376802925,0.3981876154144839,0.23071321240772402,0.20671352429357626,-0.0327413219807946,-0.16747440300675986,-0.19147409112090763,-0.4309289373952785,-0.023999688114147766,-0.2634545343885186,-0.23945484627437086
N,New_N_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_077.wav,afinidad_y_diferencias_errores,2.7202310429434835,2.300796695962462,2.458276637363013,2.475468503176765,2.7123902031901492,0.41943434698102156,0.26195440558047034,0.24476253976671858,0.007840839753334272,-0.15747994140055122,-0.17467180721430298,-0.4115935072276873,-0.01719186581375176,-0.25411356582713607,-0.2369217000133843
N,New_N_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_078.wav,afinidad_y_diferencias_errores,2.74555447253408,2.3648771992124993,2.5119560315145604,2.5105083468207052,2.7495622090241096,0.38067727332158086,0.23359844101951976,0.2350461257133749,-0.004007736490029501,-0.1470788323020611,-0.14563114760820595,-0.38468500981161036,0.0014476846938551446,-0.23760617750954927,-0.2390538622034044
N,New_N_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_079.wav,afinidad_y_diferencias_errores,2.5892046079370665,2.224074357193955,2.393931487895698,2.427049335354559,2.6330105728322084,0.36513025074311134,0.19527312004136865,0.1621552725825075,-0.04380596489514188,-0.1698571307017427,-0.20297497816060384,-0.4089362156382532,-0.03311784745886115,-0.23907908493651053,-0.20596123747764938
N,New_N_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_080.wav,afinidad_y_diferencias_errores,2.684443485586136,2.248387981531026,2.4239239242076454,2.4300641305061847,2.6782677600357454,0.4360555040551102,0.26051956137849075,0.25437935507995135,0.006175725550390698,-0.17553594267661943,-0.18167614897515882,-0.4298797785047195,-0.006140206298539397,-0.25434383582810005,-0.24820362952956065
N,New_N_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_081.wav,afinidad_y_diferencias_errores,2.8117672122790682,2.3663775899819286,2.5029625911413937,2.5420086941586932,2.791566743999547,0.44538962229713963,0.3088046211376745,0.269758518120375,0.020200468279521377,-0.13658500115946515,-0.17563110417676464,-0.42518915401761825,-0.039046103017299494,-0.2886041528581531,-0.2495580498408536
N,New_N_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_082.wav,afinidad_y_diferencias_errores,2.720117602780688,2.280522580455492,2.437211968577527,2.4654835679576177,2.6954041327314386,0.4395950223251961,0.28290563420316106,0.25463403482307045,0.02471347004924951,-0.15668938812203503,-0.18496098750212564,-0.4148815522759466,-0.028271599380090606,-0.25819216415391155,-0.22992056477382095
N,New_N_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_083.wav,afinidad_y_diferencias_errores,2.6796990539453716,2.2319231440818252,2.432673455385593,2.4388366852699477,2.663574027591248,0.4477759098635463,0.24702559855977846,0.24086236867542388,0.016125026354123495,-0.20075031130376786,-0.20691354118812244,-0.4316508835094228,-0.006163229884354582,-0.23090057220565496,-0.22473734232130038
N,New_N_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_084.wav,afinidad_y_diferencias_errores,2.7098869436863158,2.31162176458863,2.489229319798083,2.478119795686519,2.730327092466784,0.3982651790976859,0.22065762388823273,0.23176714799979692,-0.02044014878046818,-0.17760755520945315,-0.16649803109788897,-0.41870532787815407,0.011109524111564184,-0.24109777266870092,-0.2522072967802651
N,New_N_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_085.wav,afinidad_y_diferencias_errores,2.7363159009730627,2.304190611940094,2.5084600547147877,2.4508390079183076,2.737880152999096,0.43212528903296876,0.22785584625827493,0.2854768930547551,-0.0015642520260334969,-0.20426944277469383,-0.14664839597821366,-0.43368954105900226,0.05762104679648017,-0.22942009828430843,-0.2870411450807886
N,New_N_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_086.wav,afinidad_y_diferencias_errores,2.7426509880728402,2.2543731836207996,2.4438110253316534,2.5269777464451635,2.7381326076744723,0.4882778044520406,0.29883996274118685,0.21567324162767676,0.004518380398367938,-0.18943784171085376,-0.27260456282436385,-0.48375942405367267,-0.08316672111351009,-0.2943215823428189,-0.21115486122930882
N,New_N_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_087.wav,afinidad_y_diferencias_errores,2.7337553324225237,2.249930519646554,2.442650832069482,2.4722853067474477,2.688146582610495,0.48382481277596945,0.2911045003530415,0.26147002567507593,0.04560874981202856,-0.19272031242292798,-0.22235478710089351,-0.4382160629639409,-0.02963447467796554,-0.2454957505410129,-0.21586127586304737
N,New_N_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_088.wav,afinidad_y_diferencias_errores,2.74008271888133,2.277985120480987,2.442586590212208,2.480082472376127,2.678836182603761,0.46209759840034303,0.29749612866912223,0.26000024650520315,0.06124653627756915,-0.1646014697312208,-0.2020973518951399,-0.4008510621227739,-0.03749588216391908,-0.23624959239155308,-0.198753710227634
N,New_N_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_089.wav,afinidad_y_diferencias_errores,2.7571721631353023,2.347841261838269,2.505041828263448,2.5046118609386894,2.773411108546136,0.4093309012970332,0.25213033487185443,0.25256030219661296,-0.016238945410833594,-0.15720056642517877,-0.15677059910042024,-0.4255698467078668,0.00042996732475852895,-0.268369280282688,-0.26879924760744656
N,New_N_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_090.wav,afinidad_y_diferencias_errores,2.724341240522922,2.349032949713502,2.5247793001113963,2.5203993896331203,2.7712009656951393,0.3753082908094201,0.19956194041152564,0.20394185088980166,-0.04685972517221737,-0.17574635039789444,-0.17136643991961842,-0.42216801598163745,0.004379910478276017,-0.246421665583743,-0.250801576062019
N,New_N_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_091.wav,afinidad_y_diferencias_errores,2.7170920117700934,2.2518040192308026,2.398547235131863,2.48700254777662,2.662587819523428,0.46528799253929076,0.31854477663823033,0.2300894639934734,0.05450419224666536,-0.14674321590106043,-0.23519852854581735,-0.4107838002926254,-0.08845531264475692,-0.26404058439156497,-0.17558527174680805
N,New_N_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_092.wav,afinidad_y_diferencias_errores,2.7550998859945564,2.307265711485397,2.4759886392963155,2.4879431937895817,2.718981854198729,0.4478341745091594,0.27911124669824083,0.2671566922049746,0.0361180317958274,-0.16872292781091858,-0.1806774823041848,-0.411716142713332,-0.011954554493266212,-0.24299321490241343,-0.23103866040914722
N,New_N_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_093.wav,afinidad_y_diferencias_errores,2.7424085938968137,2.295903119105395,2.471099639506054,2.478084702051106,2.720396582555249,0.4465054747914188,0.27130895439075964,0.2643238918457076,0.02201201134156472,-0.17519652040065914,-0.18218158294571118,-0.42449346344985406,-0.006985062545052045,-0.24929694304919492,-0.24231188050414287
N,New_N_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_094.wav,afinidad_y_diferencias_errores,2.6547199713181766,2.210401380302497,2.3841471473240174,2.436685148073152,2.6476595557494216,0.4443185910156795,0.27057282399415916,0.21803482324502443,0.00706041556875503,-0.17374576702152034,-0.22628376777065506,-0.43725817544692447,-0.05253800074913473,-0.26351240842540413,-0.2109744076762694
N,New_N_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_095.wav,afinidad_y_diferencias_errores,2.724448237743501,2.293309661856306,2.4649016954802505,2.4603195243640426,2.7101792337936472,0.43113857588719506,0.2595465422632506,0.26412871337945854,0.014269003949853865,-0.17159203362394448,-0.16700986250773653,-0.4168695719373412,0.004582171116207956,-0.24527753831339671,-0.24985970942960467
N,New_N_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_096.wav,afinidad_y_diferencias_errores,2.7548170857867587,2.282043431332621,2.469747362395228,2.4817856486814853,2.724820229952609,0.47277365445413766,0.2850697233915307,0.27303143710527333,0.02999685583414946,-0.18770393106260697,-0.19974221734886433,-0.4427767986199882,-0.01203828628625736,-0.25507286755738123,-0.24303458127112387
N,New_N_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_097.wav,afinidad_y_diferencias_errores,2.685658163005162,2.331183251226424,2.4783660814344683,2.5145177665830425,2.7286149365046626,0.354474911778738,0.20729208157069356,0.17114039642211942,-0.04295677349950067,-0.14718283020804446,-0.1833345153566186,-0.3974316852782387,-0.03615168514857414,-0.25024885507019423,-0.2140971699216201
N,New_N_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_098.wav,afinidad_y_diferencias_errores,2.6579978296254225,2.270276567639202,2.4432627193330645,2.4520915372821803,2.6807263111541357,0.3877212619862207,0.21473511029235803,0.2059062923432422,-0.022728481528713207,-0.17298615169386267,-0.1818149696429785,-0.4104497435149339,-0.00882881794911583,-0.23746359182107124,-0.2286347738719554
N,New_N_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_099.wav,afinidad_y_diferencias_errores,2.81184467777709,2.312164415879613,2.3694585957153373,2.5700514813797053,2.74873562936797,0.4996802618974767,0.44238608206175245,0.2417931963973845,0.06310904840911968,-0.05729417983572427,-0.2578870655000922,-0.43657121348835704,-0.20059288566436795,-0.37927703365263277,-0.17868414798826482
N,New_N_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_100.wav,afinidad_y_diferencias_errores,2.862892146719123,2.3261339617474603,2.386638611201407,2.5599434039343176,2.7620544929532995,0.5367581849716627,0.4762535355177162,0.30294874278480544,0.10083765376582354,-0.06050464945394651,-0.23380944218685729,-0.4359205312058392,-0.17330479273291077,-0.37541588175189267,-0.2021110890189819
N,New_N_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_101.wav,afinidad_y_diferencias_errores,2.8504531380592835,2.311087858672551,2.392688076351796,2.5717042577023306,2.747802530026338,0.5393652793867325,0.4577650617074873,0.2787488803569529,0.10265060803294546,-0.08160021767924519,-0.2606163990297796,-0.43671467135378705,-0.17901618135053443,-0.35511445367454186,-0.17609827232400743
N,New_N_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_102.wav,afinidad_y_diferencias_errores,2.839882466741022,2.3534130720320543,2.3869995729400615,2.5648550263919434,2.72248936549669,0.4864693947089678,0.4528828938009606,0.27502744034907867,0.11739310124433189,-0.03358650090800719,-0.2114419543598891,-0.3690762934646359,-0.17785545345188192,-0.3354897925566287,-0.15763433910474678
N,New_N_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_103.wav,afinidad_y_diferencias_errores,2.8042255292303047,2.3175566945138906,2.370720024871195,2.589334472852307,2.7553046949927538,0.4866688347164141,0.43350550435910984,0.21489105637799755,0.04892083423755089,-0.05316333035730425,-0.27177777833841654,-0.4377480004788632,-0.2186144479811123,-0.38458467012155895,-0.16597022214044665
N,New_N_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_104.wav,afinidad_y_diferencias_errores,2.7919461578720863,2.3251650272128,2.395938364285177,2.5841990262131698,2.7510716599139435,0.46678113065928617,0.3960077935869095,0.20774713165891656,0.0408744979581428,-0.07077333707237665,-0.2590339990003696,-0.4259066327011434,-0.18826066192799296,-0.3551332956287667,-0.16687263370077376
N,New_N_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_105.wav,afinidad_y_diferencias_errores,2.8733206470388053,2.3444487399226537,2.395581472404067,2.6216990091833012,2.7915835787108785,0.5288719071161516,0.47773917463473836,0.25162163785550407,0.08173706832792682,-0.05113273248141326,-0.27725026926064755,-0.4471348387882248,-0.2261175367792343,-0.39600210630681154,-0.16988456952757724
N,New_N_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_106.wav,afinidad_y_diferencias_errores,2.910840667192665,2.399830763637438,2.4386025451109026,2.6379280436901573,2.837567152760216,0.5110099035552271,0.4722381220817624,0.27291262350250767,0.073273514432449,-0.03877178147346472,-0.23809728005271946,-0.4377363891227781,-0.19932549857925475,-0.3989646076493134,-0.19963910907005866
N,New_N_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_107.wav,afinidad_y_diferencias_errores,2.807499057999104,2.287194314134166,2.358190422296322,2.557030565493166,2.7210420299698463,0.520304743864938,0.44930863570278223,0.25046849250593795,0.08645702802925781,-0.07099610816215574,-0.269836251359,-0.43384771583568016,-0.1988401431968443,-0.3628516076735244,-0.16401146447668014
N,New_N_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_108.wav,afinidad_y_diferencias_errores,2.7902768387973618,2.294906584551599,2.334565368351137,2.5484351075775895,2.720114245957941,0.495370254245763,0.4557114704462246,0.24184173121977226,0.07016259283942095,-0.039658783799538355,-0.2535285230259907,-0.42520766140634203,-0.21386973922645236,-0.3855488776068037,-0.17167913838035131
N,New_N_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_109.wav,afinidad_y_diferencias_errores,2.834550009532146,2.332944063769735,2.401335442295647,2.5602058853425103,2.761836013917821,0.5016059457624107,0.43321456723649865,0.2743441241896356,0.07271399561432501,-0.06839137852591204,-0.22726182157277508,-0.4288919501480857,-0.15887044304686304,-0.36050057162217364,-0.2016301285753106
N,New_N_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_110.wav,afinidad_y_diferencias_errores,2.6989488668086365,2.216750307676718,2.3100081949021085,2.454316292522533,2.6532618480344907,0.48219855913191845,0.38894067190652803,0.24463257428610374,0.04568701877414583,-0.09325788722539041,-0.2375659848458147,-0.4365115403577726,-0.1443080976204243,-0.3432536531323822,-0.19894555551195792
N,New_N_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_111.wav,afinidad_y_diferencias_errores,2.848324580818175,2.3833149689810043,2.428270457249681,2.6331489332673623,2.804455194838733,0.46500961183717093,0.42005412356849403,0.21517564755081287,0.04386938597944212,-0.0449554882686769,-0.24983396428635807,-0.4211402258577288,-0.20487847601768117,-0.3761847375890519,-0.17130626157137074
N,New_N_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_112.wav,afinidad_y_diferencias_errores,2.8376174403012984,2.320533609268312,2.3829430737693538,2.584230263920969,2.7660023722497855,0.5170838310329864,0.4546743665319446,0.2533871763803295,0.07161506805151285,-0.06240946450104179,-0.2636966546526569,-0.44546876298147353,-0.20128719015161511,-0.38305929848043174,-0.18177210832881663
N,New_N_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_113.wav,afinidad_y_diferencias_errores,2.868614785778055,2.356623738752328,2.4055998091885265,2.6103006870756165,2.7749892206936693,0.511991047025727,0.4630149765895286,0.2583140987024386,0.0936255650843858,-0.04897607043619834,-0.25367694832328835,-0.41836548194134116,-0.20470087788709002,-0.3693894115051428,-0.1646885336180528
N,New_N_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_114.wav,afinidad_y_diferencias_errores,2.7317408240551297,2.2948851795023084,2.3429679678802326,2.5345405004245913,2.6815718524999115,0.43685564455282133,0.3887728561748971,0.1972003236305384,0.05016897155521827,-0.048082788377924235,-0.23965532092228292,-0.38668667299760306,-0.1915725325443587,-0.33860388461967883,-0.14703135207532014
N,New_N_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_115.wav,afinidad_y_diferencias_errores,2.638099920744114,2.2054943264006144,2.286550995693567,2.4824140099849115,2.6291526681518333,0.43260559434349943,0.351548925050547,0.15568591075920235,0.008947252592280464,-0.08105666929295241,-0.2769196835842971,-0.42365834175121897,-0.19586301429134467,-0.34260167245826656,-0.1467386581669219
N,New_N_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_116.wav,afinidad_y_diferencias_errores,2.8939674966910593,2.38471139449677,2.4344836175589224,2.612805380151477,2.8010261326938766,0.5092561021942892,0.45948387913213695,0.28116211653958256,0.09294136399718278,-0.04977222306215223,-0.22809398565470662,-0.4163147381971064,-0.1783217625925544,-0.36654251513495417,-0.18822075254239978
N,New_N_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_117.wav,afinidad_y_diferencias_errores,2.795433153089254,2.259474001528867,2.3497390745986175,2.4998378941296684,2.696037592285127,0.5359591515603874,0.4456940784906367,0.2955952589595858,0.09939556080412704,-0.09026507306975073,-0.2403638926008016,-0.4365635907562604,-0.15009881953105086,-0.34629851768650965,-0.1961996981554588
N,New_N_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_118.wav,afinidad_y_diferencias_errores,2.8969440807481757,2.360940923971249,2.399728499722385,2.592421729635272,2.77757625700753,0.5360031567769266,0.4972155810257908,0.3045223511129036,0.11936782374064547,-0.03878757575113578,-0.23148080566402296,-0.4166353330362811,-0.19269322991288718,-0.3778477572851453,-0.18515452737225813
N,New_N_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_119.wav,afinidad_y_diferencias_errores,2.757166665225222,2.252177461758176,2.313197729290036,2.5107517675267252,2.675496524700134,0.504989203467046,0.4439689359351857,0.24641489769849656,0.08167014052508792,-0.061020267531860295,-0.25857430576854945,-0.4233190629419581,-0.19755403823668916,-0.3622987954100978,-0.16474475717340864
N,New_N_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_120.wav,afinidad_y_diferencias_errores,2.8535138216058566,2.3590540489850476,2.4057209618615745,2.624470035294678,2.7891017928126236,0.4944597726208091,0.4477928597442822,0.22904378631117872,0.06441202879323304,-0.04666691287652691,-0.26541598630963037,-0.43004774382757605,-0.21874907343310346,-0.38338083095104913,-0.16463175751794568
N,New_N_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_121.wav,afinidad_y_diferencias_errores,2.771252272360606,2.294170391039427,2.360365680400594,2.559743404392704,2.725827544450009,0.47708188132117924,0.4108865919600122,0.21150886796790225,0.04542472791059726,-0.06619528936116703,-0.265573013353277,-0.431657153410582,-0.19937772399210996,-0.36546186404941494,-0.16608414005730499
N,New_N_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_122.wav,afinidad_y_diferencias_errores,2.740445777484769,2.2676506737676245,2.336717641384293,2.5348303063885957,2.691713421944364,0.4727951037171443,0.40372813610047587,0.20561547109617306,0.04873235554040489,-0.06906696761666842,-0.2671796326209712,-0.4240627481767394,-0.1981126650043028,-0.354995780560071,-0.15688311555576817
N,New_N_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_123.wav,afinidad_y_diferencias_errores,2.87921440078376,2.361660605243051,2.423125201113914,2.626029633593618,2.8045785522188322,0.5175537955407092,0.45608919966984596,0.25318476719014216,0.07463584856492789,-0.06146459587086328,-0.2643690283505671,-0.44291794697578135,-0.2029044324797038,-0.38145335110491807,-0.17854891862521427
N,New_N_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_124.wav,afinidad_y_diferencias_errores,2.8471903551084137,2.3192574087836726,2.379392030685814,2.5429058888828484,2.744417880980111,0.5279329463247411,0.4677983244225996,0.30428446622556526,0.1027724741283027,-0.06013462190214147,-0.22364848009917582,-0.4251604721964384,-0.16351385819703435,-0.3650258502942969,-0.20151199209726256
N,New_N_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_125.wav,afinidad_y_diferencias_errores,2.891983767299919,2.3779186907344703,2.426355808679769,2.618416658912947,2.8191602105586675,0.5140650765654486,0.46562795862014994,0.27356710838697174,0.0728235567412514,-0.0484371179452987,-0.2404979681784769,-0.44124151982419724,-0.1920608502331782,-0.39280440187889853,-0.20074355164572033
N,New_N_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_126.wav,afinidad_y_diferencias_errores,2.658958451442818,2.4377285616278517,2.555425004850026,2.5240766440623177,2.8050098802327024,0.22122988981496627,0.10353344659279173,0.13488180738050026,-0.14605142878988442,-0.11769644322217454,-0.08634808243446601,-0.3672813186048507,0.03134836078770853,-0.24958487538267615,-0.2809332361703847
N,New_N_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_127.wav,afinidad_y_diferencias_errores,2.48673981390026,2.2703882070813526,2.3948787313117665,2.47631651933761,2.716732829299195,0.21635160681890753,0.09186108258849357,0.01042329456265012,-0.2299930153989349,-0.12449052423041396,-0.2059283122562574,-0.44634462221784243,-0.08143778802584345,-0.3218540979874285,-0.24041630996158503
N,New_N_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_128.wav,afinidad_y_diferencias_errores,2.589302328891551,2.3454955217208084,2.490268666976486,2.5672875967694386,2.733230372891243,0.24380680717074243,0.09903366191506491,0.022014732122112246,-0.14392804399969217,-0.14477314525567753,-0.2217920750486302,-0.3877348511704346,-0.07701892979295266,-0.24296170591475708,-0.16594277612180441
N,New_N_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_129.wav,afinidad_y_diferencias_errores,2.5820339365442573,2.337724666461909,2.4838818960379316,2.5345015003917166,2.719424015042901,0.24430927008234837,0.09815204050632564,0.04753243615254066,-0.13739007849864393,-0.14615722957602273,-0.19677683392980772,-0.3816993485809923,-0.050619604353784986,-0.23554211900496957,-0.1849225146511846
N,New_N_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_130.wav,afinidad_y_diferencias_errores,2.6427776591045737,2.333863191511648,2.4586569849245064,2.4882347424839066,2.716265053016879,0.30891446759292585,0.1841206741800674,0.1545429166206671,-0.07348739391230508,-0.12479379341285846,-0.15437155097225874,-0.3824018615052309,-0.029577757559400286,-0.25760806809237247,-0.22803031053297218
N,New_N_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_131.wav,afinidad_y_diferencias_errores,2.573154041718396,2.3648855593234632,2.490276583906559,2.467394169629861,2.6838661862623083,0.20826848239493279,0.0828774578118372,0.1057598720885351,-0.11071214454391232,-0.1253910245830956,-0.10250861030639769,-0.3189806269388451,0.022882414276697904,-0.1935896023557495,-0.21647201663244742
N,New_N_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_132.wav,afinidad_y_diferencias_errores,2.602676281486799,2.3777031529017254,2.4711834954846292,2.5248422245617377,2.7151955062694326,0.22497312858507357,0.13149278600216974,0.07783405692506129,-0.11251922478263365,-0.09348034258290383,-0.14713907166001228,-0.3374923533677072,-0.05365872907710845,-0.2440120107848034,-0.19035328170769494
N,New_N_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_133.wav,afinidad_y_diferencias_errores,2.4673246845068637,2.322425546293927,2.471729055649586,2.5080712474512863,2.6530122143944754,0.14489913821293676,-0.0044043711427224075,-0.04074656294442258,-0.18568752988761172,-0.14930350935565917,-0.18564570115735934,-0.3305866681005485,-0.036342191801700174,-0.18128315874488932,-0.14494096694318914
N,New_N_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_134.wav,afinidad_y_diferencias_errores,2.6663748494178643,2.2990088096021717,2.449775996426027,2.453348360330799,2.770392443488167,0.3673660398156926,0.21659885299183745,0.21302648908706523,-0.10401759407030253,-0.15076718682385515,-0.15433955072862737,-0.47138363388599513,-0.0035723639047722244,-0.32061644706214,-0.31704408315736776
