clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
MVP,New_MVP_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_162.wav,perfil_softmin_errores_f8,1.4898525580451304e-15,0.015098837516626855,4.679689912609117e-05,0.001356596889314363,0.9834977686949311
MVP,New_MVP_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_163.wav,perfil_softmin_errores_f8,9.741559431295824e-14,0.08366761446937857,0.001252732140478861,0.003962785758729403,0.9111168676313158
MVP,New_MVP_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_164.wav,perfil_softmin_errores_f8,3.412423507445659e-14,0.03470518147453446,0.0003546280957416275,0.0014651229955095406,0.9634750674341803
MVP,New_MVP_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_165.wav,perfil_softmin_errores_f8,2.6472956304781738e-14,0.034376051185729464,0.00034541630272866546,0.0009332260030770022,0.9643453065084384
MVP,New_MVP_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_166.wav,perfil_softmin_errores_f8,4.720720300689747e-13,0.08111076484755277,0.002933881631551242,0.002717749294682774,0.9132376042257412
MVP,New_MVP_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_167.wav,perfil_softmin_errores_f8,9.822474988511644e-12,0.15791706550804532,0.0062404556477535485,0.008368535894660736,0.8274739429397179
MVP,New_MVP_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_168.wav,perfil_softmin_errores_f8,3.895688556094978e-13,0.04196849117092814,0.0008563679284859521,0.0019729450661603743,0.955202195834036
MVP,New_MVP_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_169.wav,perfil_softmin_errores_f8,5.111160736621577e-14,0.037356683931188406,0.0001372281463511499,0.002965034588328449,0.9595410533340808
MVP,New_MVP_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_170.wav,perfil_softmin_errores_f8,6.519924768383326e-14,0.05646096897053129,0.0002641833146579097,0.004145907465926536,0.939128940248819
MVP,New_MVP_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_171.wav,perfil_softmin_errores_f8,3.3649346986663345e-14,0.05525766457746799,0.00041750872771243564,0.002739000521903903,0.941585826172882
MVP,New_MVP_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_172.wav,perfil_softmin_errores_f8,1.0992259352642376e-14,0.04272269901587296,0.0003029856844724622,0.0014499362171622387,0.9555243790824813
MVP,New_MVP_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_173.wav,perfil_softmin_errores_f8,8.596098164274841e-13,0.08587335392794034,0.0020325026203592994,0.0020997139938823354,0.9099944294569584
MVP,New_MVP_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_174.wav,perfil_softmin_errores_f8,5.51226622864647e-13,0.07433741294133328,0.0026364866864057273,0.002016045148638513,0.9210100552230712
MVP,New_MVP_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_175.wav,perfil_softmin_errores_f8,8.4690504755883e-10,0.8873676131335204,0.11067953272326378,0.0008562402854777303,0.0010966130108328706
MVP,New_MVP_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_176.wav,perfil_softmin_errores_f8,6.053204700182898e-09,0.6949851128704095,0.2830154038522419,0.012308121338832618,0.009691355885311222
MVP,New_MVP_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_177.wav,perfil_softmin_errores_f8,3.955780037340813e-06,0.5200730320534979,0.4051694829795697,0.002200562747024531,0.07255296643987047
MVP,New_MVP_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_178.wav,perfil_softmin_errores_f8,1.5729041510747618e-06,0.6015421624195697,0.3679997857485429,0.002227484929936072,0.028228993997800128
MVP,New_MVP_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_179.wav,perfil_softmin_errores_f8,1.9207144017434215e-06,0.6339150024872323,0.32684493296754275,0.0024474010661427836,0.03679074276468053
MVP,New_MVP_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_180.wav,perfil_softmin_errores_f8,4.5514541604614036e-07,0.5185837824064773,0.419514853463984,0.001022031206621119,0.06087887777750164
MVP,New_MVP_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_181.wav,perfil_softmin_errores_f8,7.443740612303928e-07,0.5370572163881632,0.39434423294682686,0.0035691509742933804,0.0650286553166554
MVP,New_MVP_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_182.wav,perfil_softmin_errores_f8,4.655236637350107e-06,0.4871855125807465,0.4057862444763381,0.0009770714637494797,0.10604651624252856
MVP,New_MVP_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_183.wav,perfil_softmin_errores_f8,7.648192925286023e-07,0.4869801124473606,0.3885609840438416,0.002868961011093023,0.12158917767841221
MVP,New_MVP_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_184.wav,perfil_softmin_errores_f8,7.399096592351143e-07,0.5802341017872386,0.36693927068326204,0.002416246124232509,0.05040964149560762
MVP,New_MVP_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_185.wav,perfil_softmin_errores_f8,6.531910381294616e-10,0.9005363792216795,0.09798817030934136,0.0006970096335680886,0.000778440182219894
MVP,New_MVP_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_186.wav,perfil_softmin_errores_f8,2.716876933371985e-09,0.7925568847927568,0.195364152111876,0.0074710069910778375,0.004607953387412519
MVP,New_MVP_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_187.wav,perfil_softmin_errores_f8,3.6673803570833854e-10,0.8841692856044204,0.11443487771172965,0.0006861397186057352,0.0007096965985059703
MVP,New_MVP_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_188.wav,perfil_softmin_errores_f8,1.9831862374594697e-08,0.7327130052759845,0.24459774376422194,0.013956229177995029,0.008733001949936278
MVP,New_MVP_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_189.wav,perfil_softmin_errores_f8,1.9606885166538644e-09,0.7509942743166048,0.2398798851445426,0.0027582463611770564,0.006367592216986976
MVP,New_MVP_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_190.wav,perfil_softmin_errores_f8,4.479593822558224e-11,0.8116999870292358,0.18497291612206515,0.001353510700930464,0.0019735861029726277
MVP,New_MVP_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_191.wav,perfil_softmin_errores_f8,0.0016934661288910277,0.17633734675259993,0.032566840772723996,0.5612433276261881,0.22815901871959696
MVP,New_MVP_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_192.wav,perfil_softmin_errores_f8,0.0005755262514872961,0.18038187441161949,0.04170940312375002,0.6029072026638238,0.17442599354931948
MVP,New_MVP_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_193.wav,perfil_softmin_errores_f8,0.0006210141755025464,0.18011433221871342,0.06208236975605733,0.5515774207700671,0.20560486307965944
MVP,New_MVP_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_194.wav,perfil_softmin_errores_f8,0.0004131127950810136,0.18846649179468142,0.05705000558662734,0.4702995855807791,0.2837708042428311
MVP,New_MVP_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_195.wav,perfil_softmin_errores_f8,0.00015464913185352902,0.24110831250189654,0.1174890217570247,0.36523370928664006,0.27601430732258525
MVP,New_MVP_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_196.wav,perfil_softmin_errores_f8,1.693825276421395e-05,0.27510299313294095,0.13469494956002934,0.3075769159833721,0.2826082030708934
MVP,New_MVP_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_197.wav,perfil_softmin_errores_f8,2.0899884576159955e-08,0.674670321538771,0.025848949749004813,0.014489501083756752,0.28499120672858275
MVP,New_MVP_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_198.wav,perfil_softmin_errores_f8,5.0171492474941966e-08,0.6115745636858104,0.02005323352888682,0.010090269726515451,0.3582818828872948
MVP,New_MVP_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_199.wav,perfil_softmin_errores_f8,9.712666149313044e-07,0.6328712012870464,0.36653046652568894,3.513450026839719e-05,0.0005622264203813149
MVP,New_MVP_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_200.wav,perfil_softmin_errores_f8,2.564255202445514e-06,0.5502770325351164,0.4487592989579426,5.331560468577332e-05,0.0009077886470528968
N,New_N_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_001.wav,perfil_softmin_errores_f8,0.5466842989798452,0.04993049827108967,0.004104616699306217,0.18584467497988125,0.21343591106987778
N,New_N_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_002.wav,perfil_softmin_errores_f8,0.4134466820090235,0.06508308963713892,0.005481245403450543,0.3121948570298544,0.20379412592053275
N,New_N_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_003.wav,perfil_softmin_errores_f8,0.41957706200929906,0.05470190646584946,0.004384650507403702,0.20335024526091244,0.3179861357565353
N,New_N_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_004.wav,perfil_softmin_errores_f8,0.4487032478154504,0.04271198201078013,0.006160574068528763,0.26921484409450613,0.23320935201073445
N,New_N_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_005.wav,perfil_softmin_errores_f8,0.4273052919552732,0.026451433551353928,0.004812856683496107,0.32258101913264625,0.21884939867723038
N,New_N_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_006.wav,perfil_softmin_errores_f8,0.3807212383948411,0.05870898459763973,0.007004324114004635,0.2615470887584103,0.2920183641351041
N,New_N_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_007.wav,perfil_softmin_errores_f8,0.34712112589757915,0.07897956673857633,0.00714630605817599,0.25999462004963264,0.3067583812560359
N,New_N_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_008.wav,perfil_softmin_errores_f8,0.3785702960544705,0.05565896904645997,0.007353468468049538,0.23948219666098147,0.3189350697700385
N,New_N_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_009.wav,perfil_softmin_errores_f8,0.4431319017454931,0.04727570347036208,0.004882057717128102,0.24413861533570017,0.2605717217313165
N,New_N_010.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_010.wav,perfil_softmin_errores_f8,0.3819701084076548,0.024742270050224613,0.0060276115887187365,0.3128295034139962,0.27443050653940565
N,New_N_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_011.wav,perfil_softmin_errores_f8,0.3386350427174625,0.0832523986774323,0.013039336113364707,0.2912250803803773,0.27384814211136316
N,New_N_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_012.wav,perfil_softmin_errores_f8,0.3779748300721303,0.07571787533020964,0.007362729010658666,0.2963654977653152,0.24257906782168623
N,New_N_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_013.wav,perfil_softmin_errores_f8,0.4811241232273117,0.022768465168231864,0.007674346480394131,0.2223651301705276,0.26606793495353476
N,New_N_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_014.wav,perfil_softmin_errores_f8,0.383741728722654,0.06259316452109889,0.007446330654265924,0.28355018480082383,0.2626685913011574
N,New_N_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_015.wav,perfil_softmin_errores_f8,0.4330603171697012,0.0711053466681751,0.00669214525783369,0.22753597896571773,0.2616062119385723
N,New_N_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_016.wav,perfil_softmin_errores_f8,0.427538711165765,0.05164310383677034,0.005792847857281625,0.3261627742107003,0.1888625629294829
N,New_N_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_017.wav,perfil_softmin_errores_f8,0.41952224106937264,0.06171645758721467,0.006846698650894828,0.3000043319134339,0.21191027077908395
N,New_N_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_018.wav,perfil_softmin_errores_f8,0.3665992822444505,0.06817521449856151,0.006825021754304437,0.2500004269486424,0.30840005455404124
N,New_N_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_019.wav,perfil_softmin_errores_f8,0.3428959870276916,0.07683666373125381,0.007021676118817886,0.2931972890050262,0.2800483841172105
N,New_N_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_020.wav,perfil_softmin_errores_f8,0.3367418207940504,0.03826327090122755,0.009439116829205068,0.3489429685134168,0.2666128229621003
N,New_N_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_021.wav,perfil_softmin_errores_f8,0.43341939329661544,0.06323162552293338,0.005024163812037626,0.2585518765186702,0.23977294084974346
N,New_N_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_022.wav,perfil_softmin_errores_f8,0.43688683451200994,0.04413888426494424,0.005588210314209636,0.2299135741698114,0.2834724967390248
N,New_N_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_023.wav,perfil_softmin_errores_f8,0.37174850644909924,0.032073612659552005,0.006428524242583733,0.30170990835672395,0.2880394482920411
N,New_N_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_024.wav,perfil_softmin_errores_f8,0.3968194208512129,0.07450416693135108,0.004806270900558283,0.24349045593858296,0.28037968537829483
N,New_N_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_025.wav,perfil_softmin_errores_f8,0.2583501230335124,0.049604721022488245,0.014164663902321965,0.3696073568126239,0.30827313522905353
N,New_N_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_026.wav,perfil_softmin_errores_f8,0.4194240878942908,0.05738964276155719,0.0070377109996581965,0.24116630713763174,0.27498225120686204
N,New_N_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_027.wav,perfil_softmin_errores_f8,0.4054468703343233,0.05269449098578633,0.00846508278275193,0.2655540349018535,0.267839520995285
N,New_N_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_028.wav,perfil_softmin_errores_f8,0.3869092254117921,0.04235969694149816,0.005132063454460751,0.2722471663788369,0.29335184781341206
N,New_N_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_029.wav,perfil_softmin_errores_f8,0.3211132361013215,0.09462437516457663,0.01267533421116099,0.2557158733908577,0.3158711811320831
N,New_N_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_030.wav,perfil_softmin_errores_f8,0.3882878177163501,0.07327986148740834,0.009132887031067344,0.28465436366946895,0.2446450700957053
N,New_N_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_031.wav,perfil_softmin_errores_f8,0.48344824145501214,0.04989036405233439,0.005866755054075329,0.21612298030758606,0.24467165913099198
N,New_N_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_032.wav,perfil_softmin_errores_f8,0.424530454723058,0.05542488346541907,0.006805780336999035,0.23346016876701506,0.2797787127075087
N,New_N_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_033.wav,perfil_softmin_errores_f8,0.34574985213946546,0.06295295122106771,0.012514067420581356,0.29201474264728233,0.28676838657160325
N,New_N_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_034.wav,perfil_softmin_errores_f8,0.34670383961853907,0.055722983070400904,0.010141979215391485,0.3305067413957413,0.25692445669992725
N,New_N_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_035.wav,perfil_softmin_errores_f8,0.4306212272662706,0.04233857819135166,0.005188558533267098,0.26529227807083283,0.25655935793827794
N,New_N_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_036.wav,perfil_softmin_errores_f8,0.34756327384380803,0.041280426500468155,0.010468764411861153,0.3189693266860072,0.2817182085578554
N,New_N_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_037.wav,perfil_softmin_errores_f8,0.031552403697164735,0.28345491687325486,0.000423547922413103,0.4535175935911214,0.23105153791604582
N,New_N_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_038.wav,perfil_softmin_errores_f8,0.028709346099450375,0.28211221705119677,0.0003191366822995887,0.4674397910170562,0.22141950914999703
N,New_N_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_039.wav,perfil_softmin_errores_f8,0.02862507548641183,0.2882295493881607,0.0003730018892729078,0.4555054864033779,0.22726688683277657
N,New_N_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_040.wav,perfil_softmin_errores_f8,0.03555301326279334,0.288933914189829,0.0006216898123658825,0.43972985670921044,0.23516152602580132
N,New_N_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_041.wav,perfil_softmin_errores_f8,0.48278810313498915,0.051395315951993086,0.00020386883344931334,0.23124828905982925,0.23436442301973914
N,New_N_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_042.wav,perfil_softmin_errores_f8,0.5108392808006152,0.051577887931796434,0.0003110196035083673,0.15832161069379158,0.2789502009702884
N,New_N_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_043.wav,perfil_softmin_errores_f8,0.592380503558306,0.030610611420985923,0.0002318573837146309,0.15062570056426325,0.22615132707273033
N,New_N_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_044.wav,perfil_softmin_errores_f8,0.5359382458758648,0.04148805983724749,0.00012959882951911437,0.18677187384380523,0.2356722216135633
N,New_N_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_045.wav,perfil_softmin_errores_f8,0.477353661109879,0.03895933305929349,0.0003071876478545378,0.22433744682869375,0.2590423713542793
N,New_N_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_046.wav,perfil_softmin_errores_f8,0.5067096750826617,0.03115596242599568,0.0002117249399593971,0.22527894044826038,0.2366436971031228
N,New_N_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_047.wav,perfil_softmin_errores_f8,0.500426362658688,0.036416442515167104,0.0002752620855322194,0.24541966153108424,0.2174622712095284
N,New_N_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_048.wav,perfil_softmin_errores_f8,0.5584793047984415,0.04055107050529884,0.00013137812599213594,0.18626391572752007,0.2145743308427474
N,New_N_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_049.wav,perfil_softmin_errores_f8,0.586527109019187,0.03481327801423093,0.00021945524650526647,0.1322138339358128,0.246226323784264
N,New_N_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_050.wav,perfil_softmin_errores_f8,0.5099989960198229,0.04270078762892676,0.00020506585174071563,0.20468994588778489,0.24240520461172477
N,New_N_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_051.wav,perfil_softmin_errores_f8,0.5161950000463297,0.03968075005702491,0.00025725979236460944,0.14602818635885176,0.29783880374542904
N,New_N_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_052.wav,perfil_softmin_errores_f8,0.5504313009857484,0.03908076543696352,0.00019509761524624106,0.13272539348319032,0.2775674424788516
N,New_N_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_053.wav,perfil_softmin_errores_f8,0.5574017684469398,0.040230161913807044,0.0002058261539795071,0.1571988103014136,0.24496343318386
N,New_N_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_054.wav,perfil_softmin_errores_f8,0.6099211215051147,0.03711338771925721,0.0001437867920406785,0.13974967589764362,0.21307202808594378
N,New_N_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_055.wav,perfil_softmin_errores_f8,0.5941924604581524,0.029203084309936966,0.00015210917530330002,0.12739041381203278,0.24906193224457446
N,New_N_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_056.wav,perfil_softmin_errores_f8,0.48332532662450156,0.045961627423888415,0.00018059898751575615,0.22542008223811152,0.2451123647259828
N,New_N_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_057.wav,perfil_softmin_errores_f8,0.5820761312140358,0.03731095065139901,0.00012158204284240375,0.15092568416841945,0.2295656519233033
N,New_N_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_058.wav,perfil_softmin_errores_f8,0.5440038740998961,0.03565297218655363,0.00013308158579975612,0.15822143455568033,0.2619886375720702
N,New_N_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_059.wav,perfil_softmin_errores_f8,0.5393226086471594,0.03544042943397565,0.0001959912161020933,0.19385162992408914,0.23118934077867379
N,New_N_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_060.wav,perfil_softmin_errores_f8,0.6125415013383328,0.03494871564091018,0.00010296830536612854,0.15359451706852037,0.1988122976468704
N,New_N_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_061.wav,perfil_softmin_errores_f8,0.5836091853913591,0.03745853443086024,0.0002259895399509179,0.13507699256902428,0.24362929806880543
N,New_N_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_062.wav,perfil_softmin_errores_f8,0.5367594138966562,0.04084733600866762,0.00020383119010979495,0.18517465713448417,0.2370147617700822
N,New_N_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_063.wav,perfil_softmin_errores_f8,0.531655050863644,0.041493698527748854,0.00022924149495631452,0.1696292974137775,0.25699271169987337
N,New_N_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_064.wav,perfil_softmin_errores_f8,0.5774543528034514,0.02981754127025737,0.00014717080146322818,0.16030830957832698,0.232272625546501
N,New_N_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\N_New_3주기\New_N_065.wav,perfil_softmin_errores_f8,0.5641164914907446,0.04453546404226798,0.00017198041973281674,0.17500099764499663,0.21617506640225798
