clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
MVP,New_MVP_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_022.wav,212,2.551375,0.5985539243111184,0.12366533219627433,0.3443254087834187,0.7834554126034957,0.19528288360781654,2.003042685893136,1.0434392876436531
MVP,New_MVP_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_023.wav,212,2.550625,0.7893150813827934,0.16065120944588504,0.24734226733940418,0.7615748780379696,0.21153040628389277,1.6200826522651286,1.303200732916291
MVP,New_MVP_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_024.wav,212,2.559875,0.938058565137262,0.11229253255652265,0.2870494196430786,0.5667701288994431,0.2286345678095897,1.6016119785670992,1.2128682969500646
MVP,New_MVP_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_025.wav,212,2.555125,0.8262759029744335,0.2042362912525591,0.29665932971312015,0.8023473932905513,0.21055682257044314,1.5843396282813722,1.199221608709102
MVP,New_MVP_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_026.wav,212,2.59125,0.7988995648312182,0.09855170287095089,0.31932290596499285,0.581961109590622,0.2594353856895848,1.7848844020727703,1.098303119982926
MVP,New_MVP_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_027.wav,212,2.5545,0.7003305957431322,0.20108789462689738,0.403284255428706,0.6845371468143735,0.25558657819603126,1.985172995447654,0.9255431160131408
MVP,New_MVP_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_028.wav,212,2.5625,0.9073234949014427,0.2418398808988575,0.32013769117490326,0.5167190133857398,0.258900877258486,1.8814381954910588,0.8221122364679635
MVP,New_MVP_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_029.wav,212,2.55,0.7725034209518545,0.15610622090345716,0.28189640741234334,0.5798757399934732,0.2145275789225116,1.8692518781037772,1.0690741225516172
MVP,New_MVP_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_030.wav,212,2.689625,1.2816106358481014,0.21367738035143868,0.7634722768053414,1.3881204358480392,0.995500640668589,1.6344990354531357,0.8687773685936679
MVP,New_MVP_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_031.wav,212,2.676875,1.4611840201974506,0.31813612673701264,0.9173644369088659,1.3000818326443475,1.0285449527479802,1.8332603829242542,0.6209069071170938
MVP,New_MVP_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_032.wav,212,2.6845,1.571708456019079,0.1845947098332459,0.5088217884706111,1.0022882001599964,1.0053505059180075,1.8934108676780863,0.8533937347188724
MVP,New_MVP_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_033.wav,212,2.67775,1.5640060220258707,0.1617309310731262,0.5830305207999895,1.2254395468617412,0.9869821085690764,1.5967690951967437,1.000145251620086
MVP,New_MVP_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_034.wav,212,2.701375,1.45457601996802,0.28707977492187636,0.6693656988973862,1.0517330447878668,0.9062639834494204,2.0355071152645454,0.7102927125353612
MVP,New_MVP_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_035.wav,212,2.682375,1.5705232216740443,0.26707604693109266,0.6865244583692004,1.070055623955041,0.9244600557768187,1.8294430082039566,0.8752272821434985
MVP,New_MVP_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_036.wav,212,2.680875,1.577959766295082,0.24396969943540128,0.4496262975824414,1.252431308918885,1.0598314313248263,1.6018560041015284,0.8975400487572363
MVP,New_MVP_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_037.wav,212,2.685,1.483452956233806,0.1982180494704852,0.5206327177350097,1.2286690681701526,1.035373132450445,1.8058476270509063,0.9004001779842707
MVP,New_MVP_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_038.wav,212,2.686625,1.488794339367853,0.23606959595967,0.5271336101216577,1.2773477205360328,1.0141524625829323,1.6766457507197159,0.8848213867367256
MVP,New_MVP_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_039.wav,212,2.684625,1.613354298020845,0.1724167706531375,0.57868664981576,1.351028976441628,1.0177853065772142,1.471129395415121,1.0096738306470177
MVP,New_MVP_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_040.wav,212,2.69725,1.500920882293741,0.28354577556234756,0.5974132705820866,1.2146668822738387,1.0550605558720836,1.7271131701617655,0.9445521562827963
MVP,New_MVP_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_041.wav,212,2.685375,1.297687703936997,0.24448721768565526,0.7860138747494692,1.2763543413319993,1.0195738024352559,1.8883877040391641,0.9942650632696882
MVP,New_MVP_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_042.wav,212,2.698375,1.3196001287869092,0.18414305605516665,0.6332599292886826,1.4378458627972779,0.9456173441087452,1.703164505536524,1.0072808752983364
MVP,New_MVP_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_043.wav,212,2.68775,1.791674676215116,0.2504466771990727,0.6598445815442244,1.2609832641871452,0.9826185485546128,1.5851308068303853,0.793334325967938
MVP,New_MVP_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_044.wav,212,2.693625,1.3034161314387172,0.1767635017837962,0.6920672494609222,1.3124543816437462,1.0329041818768416,1.7516091162716143,1.1033679092175426
MVP,New_MVP_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_045.wav,212,2.679875,1.4952933546866514,0.20434980588139612,0.5960989578357877,0.9834849799235904,1.0021974588760327,2.0496701408597002,0.8975175400294428
MVP,New_MVP_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_046.wav,212,2.752875,1.6573014301766549,0.17957013048669246,0.6068415745439545,1.160377459102094,0.9087683617250106,1.6556345209433339,1.0085868579599702
MVP,New_MVP_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_047.wav,212,2.6765,1.6045448826349287,0.1727296683436499,0.634403501913342,1.0981587941380895,1.0541714830863045,1.8672505826656853,1.085893556518513
MVP,New_MVP_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_048.wav,212,2.698,1.362024335002166,0.1269565821433606,0.5554028182131836,1.091495086510673,0.9914420461408531,1.8593683754921941,0.8529100287497298
MVP,New_MVP_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_049.wav,212,2.685125,1.5895564310082568,0.21273789369766577,0.6307726037171292,1.1616098226840719,0.9432541416154642,1.59395996259762,0.9672925091732462
MVP,New_MVP_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_050.wav,212,2.70625,1.5733411676490112,0.24039668695060035,0.4708423015111026,1.3088263321461915,0.9445703403083839,1.6199169141044252,0.7689015151598125
MVP,New_MVP_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_051.wav,212,2.68525,1.4743117173925524,0.20813274326552456,0.6814794279133387,1.4173649837935538,1.0771877811433266,1.7812542276407521,1.0151029710136887
MVP,New_MVP_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_052.wav,212,2.679625,1.622354254310753,0.24464932537715475,0.6195087812394178,1.2215617196504245,1.2755162773214848,1.426436493692961,1.0368893489264108
MVP,New_MVP_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_053.wav,212,2.683375,1.5746513608925408,0.4168265663089531,0.6368240062888557,1.2582925660240922,0.9349856405141141,1.7070353798696456,0.8094402399220415
MVP,New_MVP_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_054.wav,212,2.6955,1.359179141292468,0.17860311665438663,0.7159511071470049,1.3554986138668443,0.8218344970106243,1.7344634874403102,0.8222673292991586
MVP,New_MVP_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_055.wav,212,2.692125,1.7660358784940386,0.30040944829926464,0.5435364961251955,0.958012398631711,1.0124491804272615,1.7241489330256525,0.7765754941281279
MVP,New_MVP_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_056.wav,212,2.68075,1.3978794837830986,0.16247442894059783,0.7023536968815878,1.3433624857100084,0.9880235440255207,1.5979510259164347,0.8265336035870621
MVP,New_MVP_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_057.wav,212,2.685,1.5998316495520724,0.3525356629275882,0.681313452828933,1.141150154648037,1.0226172822044555,1.6957838032886585,0.8060345443249659
MVP,New_MVP_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_058.wav,212,2.743,1.4982319767243306,0.09092549515151942,0.45952013964677463,1.355097636182185,0.9384397442021064,1.6354878245189555,0.8879584123665292
MVP,New_MVP_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_059.wav,212,2.68675,1.2517216372514883,0.09126227255717827,0.5917748291393493,1.3753197703386721,0.9293083402084769,1.7452290295920674,1.017762386532608
MVP,New_MVP_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_060.wav,212,2.700125,1.6640098410049855,0.19981182496213082,0.47383204144554986,1.1822210438685012,0.9986208781644242,1.7129308911894263,0.7567564151066514
MVP,New_MVP_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_061.wav,212,2.6815,1.7078162607660154,0.31451305886130865,0.6239087136807245,1.1183410332977308,0.8927256062884396,1.7287480884369002,0.8847541995792289
MVP,New_MVP_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_062.wav,212,2.70275,1.5626864286843802,0.3213945867276691,0.6245096828209212,1.1612743392553786,0.9523897168830945,1.8245744438429365,0.8129354068143543
MVP,New_MVP_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_063.wav,212,2.680125,1.4405764641267578,0.28385273442615505,0.45426009404307915,1.3075446658255399,1.0021906732885613,1.7449048329360595,0.932631640629315
MVP,New_MVP_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_064.wav,212,2.68725,0.652188911713125,0.1116313903546092,0.24826702022346658,0.6766401413244522,0.2571383270210809,1.0029130489627762,0.25884101313733116
MVP,New_MVP_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_065.wav,212,2.685875,0.813719628697063,0.1152773754521069,0.2314681544200153,0.6860029557745753,0.25598969795100696,0.803333631354956,0.4272006650168915
MVP,New_MVP_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_066.wav,212,2.68575,0.7635529884113981,0.10784760185842432,0.2781030018253121,0.5745020421869871,0.21313540661422162,0.9005117177717519,0.4155213110706532
MVP,New_MVP_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_067.wav,212,2.6805,0.8665501738613498,0.12158322311792363,0.323675594056482,0.42702619653174395,0.232622619213997,1.0240004862779526,0.30129038484732457
MVP,New_MVP_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_068.wav,212,2.7125,0.9113897455162024,0.1589835090960471,0.2151314291925933,0.4674209775638853,0.21271840761256702,0.964929391238346,0.3165057020977416
MVP,New_MVP_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_069.wav,212,2.686625,0.7810506581848059,0.07605549822578303,0.2565078453351621,0.4944451977918457,0.24826164350827098,0.9874693598000212,0.37883337459550276
MVP,New_MVP_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_070.wav,212,2.72675,0.7439545686057512,0.09780836588781203,0.19867111446570052,0.6917789978878768,0.23483999736661076,0.8777959279606025,0.36013551988627157
MVP,New_MVP_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_071.wav,212,2.689625,0.7911228953671002,0.0970990998431721,0.24752092134056689,0.6004959431690546,0.21768003146081658,0.9851768617511948,0.2856528037426759
MVP,New_MVP_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_072.wav,212,2.691375,0.8545917373467601,0.11292725941868226,0.2576945933155501,0.619450274509635,0.2749856962656228,0.8279068884792663,0.44932678881966975
MVP,New_MVP_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_073.wav,212,2.684,0.8516400450110603,0.14442252765009117,0.32019157589352926,0.5607774361842603,0.2938228721127496,0.8062858994244353,0.4340882549048174
MVP,New_MVP_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_074.wav,212,2.711625,0.7065547448395179,0.14896355470785774,0.2547112838537945,0.8130198980901537,0.23800297542068752,0.7816740520282173,0.3209177946723889
MVP,New_MVP_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_075.wav,212,2.68,0.7831844223777714,0.1231336098191157,0.28703155361282884,0.5211434590304354,0.2476871061669043,0.9841930739227237,0.2798307556354904
MVP,New_MVP_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_076.wav,212,2.706375,0.7760862459764705,0.14775557826572092,0.28840451211591295,0.538902490164332,0.23958821534826938,0.9799315918230809,0.339808820002582
MVP,New_MVP_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_077.wav,212,2.681,0.8542115633695604,0.1610918184797261,0.2548436912982762,0.3890618295071178,0.23939061907502085,0.9325070896497245,0.32185517104699835
MVP,New_MVP_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_078.wav,212,2.701,0.6954332041548934,0.079058966390271,0.29849397781138404,0.6406135464918412,0.2200267215340571,0.9839322714927297,0.313444713802915
MVP,New_MVP_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_079.wav,212,2.683125,0.8215334388447407,0.14537391107995168,0.3919521607749634,0.5258249111772363,0.2501349030241629,0.9330969261097443,0.35985283473986385
MVP,New_MVP_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_080.wav,212,2.702,0.7020927380344092,0.13230120768228995,0.3157101014166344,0.5478476663645738,0.2193374026089759,1.1287321939143362,0.32064370309757084
MVP,New_MVP_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_081.wav,212,2.683125,0.7544896891311209,0.14168620908380145,0.29055508050871776,0.7132474289293683,0.29401696209083666,0.8826246609476716,0.3411059407888259
MVP,New_MVP_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_082.wav,212,2.696,0.846808182062639,0.07966218994327959,0.23811793266659273,0.6190989636652853,0.2268833474524547,0.9402331254992248,0.297213128179806
MVP,New_MVP_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_083.wav,212,2.681,0.8396621763387768,0.060099471089681285,0.3218751490866916,0.48873294715877635,0.22342251316660935,1.122572081504078,0.30369298750725615
MVP,New_MVP_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_084.wav,212,2.69925,0.6723347470330557,0.08999719111253919,0.24840428385922564,0.7030131145500302,0.25660550895571205,0.9498047602155483,0.32966156226277454
MVP,New_MVP_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_085.wav,212,2.68125,0.7390159627748792,0.09456888558998043,0.3246404956078246,0.5921045417345903,0.29313237198492825,1.0497990120483276,0.2704675614651329
MVP,New_MVP_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_086.wav,212,2.682,0.7814768860814172,0.15826238173173718,0.27687161446507963,0.6843525710083755,0.3104804983205689,0.8306948556837254,0.30971849495286113
MVP,New_MVP_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_087.wav,212,2.674125,0.7226911307287283,0.10740856419721392,0.2523218288690163,0.5075109748640221,0.2497760272471416,1.1549758387749702,0.3591344162903179
MVP,New_MVP_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_088.wav,212,2.7035,0.8084195348449978,0.11062949714152086,0.2950191059633957,0.5463972965820534,0.21595880229572326,1.0150995614428042,0.2552696821673807
MVP,New_MVP_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_089.wav,212,2.683125,0.8653885920637145,0.1252498279135821,0.25548148875699256,0.47404268890621803,0.23582046309318727,1.0140601488940937,0.29892823512521516
MVP,New_MVP_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_090.wav,212,2.7125,0.8289222992808063,0.1208275349842981,0.27264233930644904,0.5816569362324865,0.2154383478588434,0.8964510730033622,0.3458254880771595
MVP,New_MVP_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_091.wav,212,2.68775,0.7818423151822942,0.13183501782393467,0.34103192487023287,0.6564735269284695,0.251013352672129,0.9206182152429225,0.27702546845439135
MVP,New_MVP_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_092.wav,212,2.74175,0.9260952691046229,0.10976822657379977,0.20678139954136157,0.5641130470719704,0.2464314130731219,0.8100158558774058,0.31376472726439764
MVP,New_MVP_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_093.wav,212,2.68525,0.7834866402634966,0.1681808351642655,0.25166409575651866,0.7786994572229268,0.22979692582835798,0.8314551518443122,0.26121554930165425
MVP,New_MVP_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_094.wav,212,2.708625,0.7354621427947223,0.09097357396860822,0.24202340717323992,0.5905624707704215,0.24664376656685366,1.0388379832271486,0.3013898936750833
MVP,New_MVP_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_095.wav,212,2.685625,0.7256979475533312,0.11591447825366859,0.2997853286537562,0.6030940632614219,0.2349333330293633,1.0765277905205881,0.28773557619152196
MVP,New_MVP_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_096.wav,212,2.678375,0.6806224980450003,0.1062250806000056,0.28285903781284405,0.620315712071495,0.20836221874621447,0.9469220479431602,0.3974109664234952
MVP,New_MVP_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_097.wav,212,2.680625,0.6328294059401824,0.13927796964020028,0.22648088751567552,0.6771181646740725,0.2535393653797693,0.9450993050372782,0.32082850093513865
MVP,New_MVP_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_098.wav,212,1.742,0.7301992026179996,0.48536841688093024,0.8258995932071459,1.324558324354825,0.3392296900657806,1.1182999998369336,1.235192183885076
MVP,New_MVP_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_099.wav,212,1.7275,0.8896026384441069,0.8319927421092758,0.5642083040401497,1.1073680681070177,0.27401588892969386,1.6304947755327774,1.0291983263265156
MVP,New_MVP_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_100.wav,212,1.775625,0.626165254655036,0.7313090603352737,0.9056646733379129,1.3301034692269318,0.3276860565108105,1.0106352029637296,2.169892959270543
MVP,New_MVP_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_101.wav,212,1.7925,0.9157399723609256,0.7323227887380492,0.861505966034315,1.1991175934091634,0.33952012142436794,0.8319671037884028,1.4962866692868908
MVP,New_MVP_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_102.wav,212,1.938375,0.861176564105564,0.8124334497979426,0.993492455717733,1.5122529563848173,0.4325203824455958,1.0849079633458878,1.4290941453091768
MVP,New_MVP_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_103.wav,212,1.95375,0.7284211017560299,0.826554421815399,1.1286718910402969,1.2232934976476302,0.47566999592477877,0.8704613623884465,1.535701862469761
MVP,New_MVP_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_104.wav,212,2.484375,0.641127546080689,0.13365001667924806,0.6354327601102169,0.5036827088142964,1.3060673833277303,0.6001242729268206,0.6155409780310765
MVP,New_MVP_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_105.wav,212,2.338625,0.28260674274054914,0.36350743181249623,0.6813108534735727,0.5215257845658846,0.4348623629056086,0.6781852385020025,0.7462146472738292
MVP,New_MVP_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_106.wav,212,2.718875,0.23535210693891107,0.37010827838482346,0.5368693287741378,0.3580810656883145,0.3655356135140414,0.7380511250466368,0.4399311344894417
MVP,New_MVP_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_107.wav,212,2.92275,0.2693908382290828,0.26387616808864317,0.6296528664874069,0.4140794470996961,0.4104316087806649,0.566518585186978,0.5090775006873978
MVP,New_MVP_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_108.wav,212,2.8455,0.19080352743076318,0.25367528409374573,0.524946141198122,0.38101253765101295,0.47389938687953204,0.39287675400989297,0.443372575782579
MVP,New_MVP_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_109.wav,212,2.4745,0.2264168928014757,0.046009671331701016,0.6409613021396959,0.4002609202884064,0.4419887074281768,0.26660763157374945,0.16771334186627102
MVP,New_MVP_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_110.wav,212,2.473,0.18502013967379535,0.06123530016126493,0.6960818066910414,0.422238034408639,0.39260684081525066,0.27707479264379137,0.13165213058513778
MVP,New_MVP_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_111.wav,212,2.915875,0.021409735812973996,0.15401131653542732,0.8301663597331249,0.007678847860836169,0.6411651530487584,0.042012241029834474,0.27033174928198944
MVP,New_MVP_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_112.wav,212,2.929625,0.025439469566911063,0.18834449483953505,0.792011612155118,0.010161539919438403,0.5441086823557131,0.061021107610603344,0.19927446320387657
MVP,New_MVP_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_113.wav,212,2.929,0.023252232069712612,0.15649202859431968,0.7953656309702472,0.010156341932614853,0.5484788047541437,0.05299672230905236,0.17089012503104742
MVP,New_MVP_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_114.wav,212,2.930375,0.02753759040530179,0.12345013133513588,0.9289825274501604,0.00592261020541859,0.5540858573024403,0.05442617483823192,0.17342451136714135
MVP,New_MVP_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\MVP_New_3주기\New_MVP_115.wav,212,2.981,0.030683976454513387,0.13115870936051774,0.7592208188951319,0.015769087542426327,0.530374628323361,0.05697859923777859,0.1723949925658249
