indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
795,SNR_0db,MS,New_MS_196.wav,28-10,DeepONMF_H2,2,0.3371389404845207,10x212,0.02170249994378537,28,0.26248447454534973,0.245178726875152,0.017077399999834597,10,0.43930565672642075,0.1573193772961436,0.0037943999050185084
796,SNR_0db,MS,New_MS_197.wav,28-10,DeepONMF_H2,2,0.35232049821007294,10x212,0.021972800022922456,28,0.2628662092039099,0.2493262360646734,0.017217200016602874,10,0.507880432777192,0.17507325269197124,0.0036902999272570014
797,SNR_0db,MS,New_MS_198.wav,28-10,DeepONMF_H2,2,0.3478776651839476,10x212,0.019620500039309263,28,0.26981530549569704,0.22901365659995934,0.014566800091415644,10,0.4917488092212691,0.16922416177892693,0.004268900025635958
798,SNR_0db,MS,New_MS_199.wav,28-10,DeepONMF_H2,2,0.341983730011838,10x212,0.02194130001589656,28,0.26283001895141833,0.24198954700280176,0.0175050999969244,10,0.4728380647254186,0.16270511376125144,0.0036358999786898494
799,SNR_0db,MS,New_MS_200.wav,28-10,DeepONMF_H2,2,0.33742899330703563,10x212,0.02116769994609058,28,0.2640472520338504,0.24825151674341603,0.016788500011898577,10,0.4708124654733063,0.15193752382704398,0.0034895000280812383
800,SNR_0db,MVP,New_MVP_001.wav,28-10,DeepONMF_H2,2,0.341394536738409,10x212,0.019769800011999905,28,0.26634233582593514,0.22639039316711312,0.015340300044044852,10,0.40224934926711586,0.12564310194379244,0.003536400035955012
801,SNR_0db,MVP,New_MVP_002.wav,28-10,DeepONMF_H2,2,0.26725976764722953,10x212,0.02023739996366203,28,0.18433720510218637,0.21341577274489795,0.014226699946448207,10,0.3920367186732927,0.11297746211943809,0.005190900061279535
802,SNR_0db,MVP,New_MVP_003.wav,28-10,DeepONMF_H2,2,0.29560851319865805,10x212,0.019368099980056286,28,0.22719115049834201,0.25662081212788623,0.014949200092814863,10,0.44452502692271445,0.13629699720828525,0.0036681999918073416
803,SNR_0db,MVP,New_MVP_004.wav,28-10,DeepONMF_H2,2,0.3273180933993706,10x212,0.021050199982710183,28,0.26207708232663585,0.23179950969462793,0.01654469990171492,10,0.4529899070479845,0.1509124998514462,0.0037175000179558992
804,SNR_0db,MVP,New_MVP_005.wav,28-10,DeepONMF_H2,2,0.3186937777651158,10x212,0.019886000081896782,28,0.2526507273810683,0.2170755876742305,0.015486699994653463,10,0.4604451565626835,0.13568698407411423,0.003595300018787384
805,SNR_0db,MVP,New_MVP_006.wav,28-10,DeepONMF_H2,2,0.3268498797499008,10x212,0.02166959992609918,28,0.25397118325428064,0.24160999639404857,0.016778400051407516,10,0.44944998882957216,0.15010412139865226,0.0038568000309169292
806,SNR_0db,MVP,New_MVP_007.wav,28-10,DeepONMF_H2,2,0.31920869295201926,10x212,0.018999099964275956,28,0.2600470475639132,0.2529472246964675,0.013885900028981268,10,0.4810211710705399,0.16403597574844195,0.004274499951861799
807,SNR_0db,MVP,New_MVP_008.wav,28-10,DeepONMF_H2,2,0.3352981442479936,10x212,0.022057599970139563,28,0.258523140360803,0.23201137914018372,0.017199299996718764,10,0.455950736922469,0.11901273260894776,0.003929700003936887
808,SNR_0db,MVP,New_MVP_009.wav,28-10,DeepONMF_H2,2,0.33352548202028987,10x212,0.02141479996498674,28,0.2572233264842051,0.23266734355818375,0.017033000010997057,10,0.48414448861188736,0.15741939509345088,0.0035385999362915754
809,SNR_0db,MVP,New_MVP_010.wav,28-10,DeepONMF_H2,2,0.32145059216655847,10x212,0.020826000021770597,28,0.2603555747420767,0.2578225649867721,0.01596910005901009,10,0.46850127158129234,0.15801931620370116,0.003974799998104572
810,SNR_0db,MVP,New_MVP_011.wav,28-10,DeepONMF_H2,2,0.3256866047090035,10x212,0.019106000079773366,28,0.2626455310884845,0.2525368914756412,0.014286600053310394,10,0.41671706685482796,0.15417999929914378,0.003998100059106946
811,SNR_0db,MVP,New_MVP_012.wav,28-10,DeepONMF_H2,2,0.32722261356307675,10x212,0.022413300001062453,28,0.26240871026130685,0.24963630984375138,0.017944099963642657,10,0.44409844028491235,0.1490531808832127,0.003632300067692995
812,SNR_0db,MVP,New_MVP_013.wav,28-10,DeepONMF_H2,2,0.3191851994694869,10x212,0.019030500086955726,28,0.2550193194170908,0.23312557634795442,0.014779599965550005,10,0.46168616143762753,0.14600029543929147,0.003558300086297095
813,SNR_0db,MVP,New_MVP_014.wav,28-10,DeepONMF_H2,2,0.32892067202589975,10x212,0.022036300040781498,28,0.25968399857147106,0.2510998456949833,0.017021199921146035,10,0.44015066554310894,0.16945200756356701,0.004201199975796044
814,SNR_0db,MVP,New_MVP_015.wav,28-10,DeepONMF_H2,2,0.32351261764979916,10x212,0.02030229999218136,28,0.2518714190947962,0.25253855816750354,0.015487399999983609,10,0.44130146066316384,0.10850261701501063,0.003903200034983456
815,SNR_0db,MVP,New_MVP_016.wav,28-10,DeepONMF_H2,2,0.3139480611015688,10x212,0.02031279995571822,28,0.2556476321420855,0.2436816982693973,0.01582209998741746,10,0.4400987703359979,0.14700149470252927,0.0035705999471247196
816,SNR_0db,MVP,New_MVP_017.wav,28-10,DeepONMF_H2,2,0.3242847100014975,10x212,0.02051750000100583,28,0.25779257418091717,0.23261279409183389,0.01608430000487715,10,0.4727675668228995,0.14968631386911466,0.003592299995943904
817,SNR_0db,MVP,New_MVP_018.wav,28-10,DeepONMF_H2,2,0.3271492595916393,10x212,0.02168769994750619,28,0.2604273032766843,0.23994430929078422,0.01639689994044602,10,0.4780054669009931,0.13117428097605704,0.004115100018680096
818,SNR_0db,MVP,New_MVP_019.wav,28-10,DeepONMF_H2,2,0.3283756902309262,10x212,0.021723799989558756,28,0.2570272051200684,0.24615948470116084,0.01700569991953671,10,0.42893969007932176,0.16301546766338176,0.0038336000870913267
819,SNR_0db,MVP,New_MVP_020.wav,28-10,DeepONMF_H2,2,0.3255683246720227,10x212,0.022494200034998357,28,0.25870897706755375,0.2641112945828106,0.01813490001950413,10,0.4940631671613221,0.16218731521508012,0.0035290999803692102
820,SNR_0db,MVP,New_MVP_021.wav,28-10,DeepONMF_H2,2,0.3286934563195034,10x212,0.023327100090682507,28,0.25992549618490474,0.24759216507858617,0.018282499979250133,10,0.4469119304122469,0.16337499800722186,0.0040062000043690205
821,SNR_0db,MVP,New_MVP_022.wav,28-10,DeepONMF_H2,2,0.32322400789953937,10x212,0.019252700032666326,28,0.260774670071138,0.24879422565924422,0.014386199996806681,10,0.48991432571310206,0.16990256815141946,0.004129800014197826
822,SNR_0db,MVP,New_MVP_023.wav,28-10,DeepONMF_H2,2,0.32941324862428917,10x212,0.019535600091330707,28,0.25912959569413513,0.22572805318269645,0.015101399971172214,10,0.43143314959274226,0.11725630131035339,0.003641100018285215
823,SNR_0db,MVP,New_MVP_024.wav,28-10,DeepONMF_H2,2,0.3298683181817153,10x212,0.020413300022482872,28,0.26421480412718545,0.2532331625675654,0.015529199969023466,10,0.45270631102913694,0.1495760987265007,0.00410120002925396
824,SNR_0db,MVP,New_MVP_025.wav,28-10,DeepONMF_H2,2,0.3203742457280982,10x212,0.019417200004681945,28,0.25925075049202734,0.24545534749292552,0.015079700038768351,10,0.41742165943472326,0.15163020859534282,0.0035321000032126904
825,SNR_0db,MVP,New_MVP_026.wav,28-10,DeepONMF_H2,2,0.32193474667800726,10x212,0.021870699943974614,28,0.2646965550252709,0.26894237342299204,0.016715999925509095,10,0.4059707168406822,0.1655822778174815,0.004338900092989206
826,SNR_0db,MVP,New_MVP_027.wav,28-10,DeepONMF_H2,2,0.3226492392038111,10x212,0.019902899977751076,28,0.25263209371392065,0.25668329353756253,0.015286200097762048,10,0.4592134711793129,0.1601848627964097,0.0037728999741375446
827,SNR_0db,MVP,New_MVP_028.wav,28-10,DeepONMF_H2,2,0.32468969715916995,10x212,0.021405500010587275,28,0.26097230016147055,0.24125858217624838,0.015667499974370003,10,0.496937265250956,0.16337568749557252,0.004795200075022876
828,SNR_0db,MVP,New_MVP_029.wav,28-10,DeepONMF_H2,2,0.3272471896899154,10x212,0.018999500083737075,28,0.2589224674047384,0.24500870571674246,0.014504499966278672,10,0.4517018348206773,0.1605877827601,0.0036363000981509686
829,SNR_0db,MVP,New_MVP_030.wav,28-10,DeepONMF_H2,2,0.3324432647199764,10x212,0.01977820007596165,28,0.25927586860378765,0.2349464478123885,0.015226199990138412,10,0.46363690560435533,0.12423304788621346,0.003731000004336238
830,SNR_0db,MVP,New_MVP_031.wav,28-10,DeepONMF_H2,2,0.32821034944290844,10x212,0.021692599984817207,28,0.2541905667602751,0.2341918258000177,0.016026300028897822,10,0.5152607647475781,0.145434004435965,0.004741900018416345
831,SNR_0db,MVP,New_MVP_032.wav,28-10,DeepONMF_H2,2,0.323832718931441,10x212,0.0194122000830248,28,0.25552025898223923,0.24163799070124672,0.014857199974358082,10,0.478407806504941,0.1679365542141857,0.003724600072018802
832,SNR_0db,MVP,New_MVP_033.wav,28-10,DeepONMF_H2,2,0.3428059820160831,10x212,0.020523900049738586,28,0.25805458131420506,0.2576085898007557,0.016039100009948015,10,0.4351090093833132,0.17063094694249042,0.0036782000679522753
833,SNR_0db,MVP,New_MVP_034.wav,28-10,DeepONMF_H2,2,0.32226262430270936,10x212,0.02103730000089854,28,0.2513961048906195,0.23811586415696123,0.01665800006594509,10,0.4916231485991882,0.16274820438694723,0.0036584000336006284
834,SNR_0db,MVP,New_MVP_035.wav,28-10,DeepONMF_H2,2,0.32848397157653636,10x212,0.022551200003363192,28,0.25960801964397423,0.24064561251583141,0.017235900042578578,10,0.4315792902099171,0.11024856548519422,0.00446710002142936
835,SNR_0db,MVP,New_MVP_036.wav,28-10,DeepONMF_H2,2,0.33381872846785055,10x212,0.022855699993669987,28,0.2601647755166177,0.23140293165497608,0.018459000042639673,10,0.47731765880894966,0.13804702546122286,0.0035720999585464597
836,SNR_0db,MVP,New_MVP_037.wav,28-10,DeepONMF_H2,2,0.3354709969985852,10x212,0.021589400013908744,28,0.2554065703395501,0.24266238107235527,0.017294899909757078,10,0.44079553830228996,0.16057539740108434,0.0036342000821605325
837,SNR_0db,MVP,New_MVP_038.wav,28-10,DeepONMF_H2,2,0.3203929662492151,10x212,0.020125499926507473,28,0.26085989319814223,0.25244002289918516,0.014730099937878549,10,0.47130596732008945,0.17358481077099946,0.004560600034892559
838,SNR_0db,MVP,New_MVP_039.wav,28-10,DeepONMF_H2,2,0.3182757958910989,10x212,0.02195129997562617,28,0.2542377656054971,0.23847435256197827,0.017186000011861324,10,0.4917808745630802,0.17111833023415407,0.004006100003607571
839,SNR_0db,MVP,New_MVP_040.wav,28-10,DeepONMF_H2,2,0.3267653103626985,10x212,0.020803599967621267,28,0.25848324182515187,0.23599984790386316,0.016234699985943735,10,0.5125330182824931,0.15585432344186023,0.003790999995544553
840,SNR_0db,MVP,New_MVP_041.wav,28-10,DeepONMF_H2,2,0.32030557395002635,10x212,0.022448099916800857,28,0.2563020317510206,0.23466669041675917,0.016664700000546873,10,0.4533456528628811,0.15905686808654443,0.00462999998126179
841,SNR_0db,MVP,New_MVP_042.wav,28-10,DeepONMF_H2,2,0.3270476717878905,10x212,0.01944920001551509,28,0.2543662110590887,0.2425037935672931,0.014387300005182624,10,0.47283970667633063,0.16322408593820878,0.004150000051595271
842,SNR_0db,MVP,New_MVP_043.wav,28-10,DeepONMF_H2,2,0.33545843331236147,10x212,0.02049809996969998,28,0.25984770043495464,0.2544398281238102,0.016051199985668063,10,0.4926617181551024,0.16899290065363298,0.003787499968893826
843,SNR_0db,MVP,New_MVP_044.wav,28-10,DeepONMF_H2,2,0.33217890590769533,10x212,0.0202417999971658,28,0.25877298562634243,0.23751724628563423,0.015625,10,0.4516385511305754,0.13213982684200984,0.0038746000500395894
844,SNR_0db,MVP,New_MVP_045.wav,28-10,DeepONMF_H2,2,0.3249472289911049,10x212,0.021818500012159348,28,0.2546472770792991,0.24867800459597744,0.017282000044360757,10,0.5017719852730885,0.15042921005399407,0.003488800022751093
845,SNR_0db,MVP,New_MVP_046.wav,28-10,DeepONMF_H2,2,0.3329237805993815,10x212,0.02129950001835823,28,0.26174339958859294,0.24241333263517337,0.0159167000092566,10,0.43024492631020556,0.12468559669618182,0.004609299940057099
846,SNR_0db,MVP,New_MVP_047.wav,28-10,DeepONMF_H2,2,0.3324762062996572,10x212,0.020382800023071468,28,0.25823837785960746,0.2272650610000107,0.01590459991712123,10,0.46851986039997007,0.12160835288013501,0.0036694000009447336
847,SNR_0db,MVP,New_MVP_048.wav,28-10,DeepONMF_H2,2,0.3255114407890635,10x212,0.019835500046610832,28,0.2544519147806525,0.24112262834518572,0.015368900028988719,10,0.4793380676447543,0.15000830370345958,0.003660100046545267
848,SNR_0db,MVP,New_MVP_049.wav,28-10,DeepONMF_H2,2,0.32826720273768945,10x212,0.020853099995292723,28,0.25540045125890654,0.23509894594374534,0.016370599973015487,10,0.4565171347681952,0.1463951173430288,0.003648499958217144
849,SNR_0db,MVP,New_MVP_050.wav,28-10,DeepONMF_H2,2,0.33730576543097884,10x212,0.021790700033307076,28,0.2626816465711557,0.23418526993816408,0.016454500029794872,10,0.5071816795787846,0.1608264308470267,0.004592499928548932
850,SNR_0db,MVP,New_MVP_051.wav,28-10,DeepONMF_H2,2,0.3286445772277055,10x212,0.018450300092808902,28,0.2624195456450741,0.22990770272208375,0.013692299951799214,10,0.48575578307106365,0.15618688054855998,0.003938299953006208
851,SNR_0db,MVP,New_MVP_052.wav,28-10,DeepONMF_H2,2,0.3301106026311866,10x212,0.019129400025121868,28,0.2599003713424141,0.24591336476088577,0.014779699966311455,10,0.4321849334832018,0.13454581781416206,0.0036482999566942453
852,SNR_0db,MVP,New_MVP_053.wav,28-10,DeepONMF_H2,2,0.3308334361980148,10x212,0.023048400063998997,28,0.2674193087877985,0.2501169026504878,0.018530700006522238,10,0.48474325071010876,0.15241831139351264,0.0036585000343620777
853,SNR_0db,MVP,New_MVP_054.wav,28-10,DeepONMF_H2,2,0.3245961360823227,10x212,0.0226979999570176,28,0.2603829318389328,0.24199025441365946,0.016534200054593384,10,0.41753086741681095,0.13102523447912323,0.005147199961356819
854,SNR_0db,MVP,New_MVP_055.wav,28-10,DeepONMF_H2,2,0.3283806080322817,10x212,0.019793399958871305,28,0.2571213310260065,0.23609528893130832,0.015094100032001734,10,0.4446614388712199,0.12725904666810905,0.0036870999028906226
855,SNR_0db,MVP,New_MVP_056.wav,28-10,DeepONMF_H2,2,0.3306746023964979,10x212,0.02146530000027269,28,0.2568101680288597,0.22787829139483207,0.016884800046682358,10,0.46159483522066486,0.15515954979467927,0.0035975000355392694
856,SNR_0db,MVP,New_MVP_057.wav,28-10,DeepONMF_H2,2,0.3269824863611616,10x212,0.022344199940562248,28,0.257686060358956,0.2421942315991847,0.017666999949142337,10,0.42971532531266343,0.1355473653687791,0.003590000094845891
857,SNR_0db,MVP,New_MVP_058.wav,28-10,DeepONMF_H2,2,0.3319631532638898,10x212,0.02244610001798719,28,0.26093357876845835,0.24616163735635854,0.017698199953883886,10,0.45877730909754705,0.11317991352187692,0.003629600047133863
858,SNR_0db,MVP,New_MVP_059.wav,28-10,DeepONMF_H2,2,0.3194050541709528,10x212,0.019904899992980063,28,0.25934600719278406,0.23824994829322388,0.015486699994653463,10,0.5023070439921976,0.16980428010685084,0.0035475000040605664
859,SNR_0db,MVP,New_MVP_060.wav,28-10,DeepONMF_H2,2,0.33091994470093816,10x212,0.019985700026154518,28,0.2576599152772614,0.2372513828114426,0.015464600059203804,10,0.4725963400353287,0.13644868193867857,0.0036013999488204718
860,SNR_0db,MVP,New_MVP_061.wav,28-10,DeepONMF_H2,2,0.32835956085381635,10x212,0.020778800011612475,28,0.2575990276258365,0.2411724188653344,0.01495509990490973,10,0.4497523739803853,0.14961447878694345,0.004351699957624078
861,SNR_0db,MVP,New_MVP_062.wav,28-10,DeepONMF_H2,2,0.3286567675479628,10x212,0.020131699973717332,28,0.259087057994154,0.24385243702549286,0.014778500073589385,10,0.4824615116032056,0.14224648952983993,0.004464800003916025
862,SNR_0db,MVP,New_MVP_063.wav,28-10,DeepONMF_H2,2,0.331775792600687,10x212,0.020159699954092503,28,0.2569118952346479,0.23891997608959725,0.015799099928699434,10,0.45447082472703465,0.13209655721665492,0.003688399912789464
863,SNR_0db,MVP,New_MVP_064.wav,28-10,DeepONMF_H2,2,0.32086882703943903,10x212,0.02173029992263764,28,0.25656920568444963,0.23310210252289917,0.017481799935922027,10,0.48510837814635316,0.16504345220213254,0.0035770999966189265
864,SNR_0db,MVP,New_MVP_065.wav,28-10,DeepONMF_H2,2,0.3236397019674184,10x212,0.020134399994276464,28,0.25673281860382136,0.2536482486544544,0.0157223999267444,10,0.46578289392244443,0.16220067962570126,0.0035606001038104296
865,SNR_0db,MVP,New_MVP_066.wav,28-10,DeepONMF_H2,2,0.3250558423776699,10x212,0.01979160006158054,28,0.2563567249623274,0.25048847563580523,0.014909100020304322,10,0.5004075082985424,0.17439075844711838,0.0040960999904200435
866,SNR_0db,MVP,New_MVP_067.wav,28-10,DeepONMF_H2,2,0.33345776321217174,10x212,0.020748700015246868,28,0.2533389312059807,0.2405558047698418,0.016189799993298948,10,0.4749541716676429,0.1549767112115658,0.0037028000224381685
867,SNR_0db,MVP,New_MVP_068.wav,28-10,DeepONMF_H2,2,0.3390949372606267,10x212,0.019790699938312173,28,0.26200851023593197,0.24524423564279138,0.015243500005453825,10,0.4281285871086956,0.14975264815320746,0.0036401000106707215
868,SNR_0db,MVP,New_MVP_069.wav,28-10,DeepONMF_H2,2,0.3224244938539614,10x212,0.021310700103640556,28,0.2551880097550883,0.25952550079829445,0.01586370007134974,10,0.4506288400023626,0.1764874485883882,0.0045334999449551105
869,SNR_0db,MVP,New_MVP_070.wav,28-10,DeepONMF_H2,2,0.31764390407662685,10x212,0.01968309993389994,28,0.26021557958456515,0.2736907688152408,0.015002400032244623,10,0.43922655482202966,0.18355458880126005,0.0037595999892801046
870,SNR_0db,MVP,New_MVP_071.wav,28-10,DeepONMF_H2,2,0.3233933331151372,10x212,0.019543999922461808,28,0.2488937890611303,0.23998843828956848,0.014364000060595572,10,0.45314517822325784,0.17251104962425498,0.004255700041539967
871,SNR_0db,MVP,New_MVP_072.wav,28-10,DeepONMF_H2,2,0.3247483478864358,10x212,0.019703499972820282,28,0.25978976191539566,0.24702636631683184,0.01491529995109886,10,0.48498183715281756,0.1645502673648863,0.003955600084736943
872,SNR_0db,MVP,New_MVP_073.wav,28-10,DeepONMF_H2,2,0.3235738410786079,10x212,0.021550500066950917,28,0.2508768847799691,0.24440173354153735,0.016926400014199317,10,0.4066263765446786,0.12878051306988253,0.0036317999474704266
873,SNR_0db,MVP,New_MVP_074.wav,28-10,DeepONMF_H2,2,0.3319312259760041,10x212,0.023322600056417286,28,0.2620660163499098,0.23110249076008865,0.018393100006505847,10,0.4252478134205737,0.14033132371112444,0.004004199989140034
874,SNR_0db,MVP,New_MVP_075.wav,28-10,DeepONMF_H2,2,0.3197498075575508,10x212,0.019744500052183867,28,0.25328814156592977,0.23578693563880465,0.015054999967105687,10,0.4800887110509668,0.1517903104509944,0.003946099895983934
875,SNR_0db,MVP,New_MVP_076.wav,28-10,DeepONMF_H2,2,0.32517220117964546,10x212,0.019125599996186793,28,0.25228101631663635,0.25329934012771094,0.014775199932046235,10,0.46066266162197256,0.18131515194020384,0.0036602000473067164
876,SNR_0db,MVP,New_MVP_077.wav,28-10,DeepONMF_H2,2,0.3225365647302225,10x212,0.02198229997884482,28,0.26023575975581387,0.24820314773589536,0.01774070004466921,10,0.43950772758711737,0.15374718578115645,0.00357960001565516
877,SNR_0db,MVP,New_MVP_078.wav,28-10,DeepONMF_H2,2,0.32052332328315924,10x212,0.020556399947963655,28,0.2504929035417273,0.2492795493115541,0.01588439999613911,10,0.437675764190912,0.15983080946209036,0.003993700025603175
878,SNR_0db,MVP,New_MVP_079.wav,28-10,DeepONMF_H2,2,0.3305677175870055,10x212,0.019415599992498755,28,0.25987447210701703,0.2347424921913434,0.014469999936409295,10,0.42173764212830034,0.14038510484798333,0.0040213000029325485
879,SNR_0db,MVP,New_MVP_080.wav,28-10,DeepONMF_H2,2,0.32123583935206446,10x212,0.019541600020602345,28,0.25345497908309156,0.26473733324105253,0.014602100010961294,10,0.46780717380728254,0.17711734075628666,0.003921999945305288
880,SNR_0db,MVP,New_MVP_081.wav,28-10,DeepONMF_H2,2,0.3191087902716163,10x212,0.01982230006251484,28,0.25559942362644056,0.25329635658969146,0.015396200004033744,10,0.4612914347247464,0.18202224757099295,0.0035499000223353505
881,SNR_0db,MVP,New_MVP_082.wav,28-10,DeepONMF_H2,2,0.3222839181312251,10x212,0.021344300010241568,28,0.2554222736270833,0.24680546009052048,0.016214099945500493,10,0.4707843895634552,0.14558485517054534,0.004169999971054494
882,SNR_0db,MVP,New_MVP_083.wav,28-10,DeepONMF_H2,2,0.32730055384833395,10x212,0.019465800025500357,28,0.25179391643214477,0.24504406290655484,0.014699699939228594,10,0.41864690300633756,0.1413442331309929,0.0036653000861406326
883,SNR_0db,MVP,New_MVP_084.wav,28-10,DeepONMF_H2,2,0.32552466243275757,10x212,0.022028300096280873,28,0.2558933476119029,0.26404795806172615,0.01588439999613911,10,0.4225218792669382,0.14195954068423416,0.005337000009603798
884,SNR_0db,MVP,New_MVP_085.wav,28-10,DeepONMF_H2,2,0.32338142152582455,10x212,0.02049789996817708,28,0.25476437510927197,0.2420757388006768,0.016141800093464553,10,0.47015195080039257,0.1628652100343551,0.0036693000001832843
885,SNR_0db,MVP,New_MVP_086.wav,28-10,DeepONMF_H2,2,0.32473255753362923,10x212,0.020580600015819073,28,0.2607942507530667,0.24770661026088148,0.01608699990902096,10,0.45081377629695757,0.14217100015551706,0.00368749990593642
886,SNR_0db,MVP,New_MVP_087.wav,28-10,DeepONMF_H2,2,0.31297038406624733,10x212,0.023389499983750284,28,0.25666173193390307,0.24998691112947455,0.01824899995699525,10,0.480228409166443,0.16287584443573544,0.004096299991942942
887,SNR_0db,MVP,New_MVP_088.wav,28-10,DeepONMF_H2,2,0.31784043856856636,10x212,0.020426300005055964,28,0.2548224086477053,0.24150887778954885,0.015656600007787347,10,0.4749784119630415,0.156415260784977,0.0038819999899715185
888,SNR_0db,MVP,New_MVP_089.wav,28-10,DeepONMF_H2,2,0.3221853306160537,10x212,0.0219117000233382,28,0.26080069514425375,0.25175745399355387,0.017122700111940503,10,0.4198577753897444,0.13262372086756477,0.00397369998972863
889,SNR_0db,MVP,New_MVP_090.wav,28-10,DeepONMF_H2,2,0.3254276317119886,10x212,0.022748799994587898,28,0.25747266900090726,0.24666999535772824,0.017341200029477477,10,0.4738924681295835,0.13102576003326252,0.004355299985036254
890,SNR_0db,MVP,New_MVP_091.wav,28-10,DeepONMF_H2,2,0.31555450095290427,10x212,0.01973780000116676,28,0.25585314500344725,0.2550574731943108,0.01441750000230968,10,0.45558206675817065,0.15496306163642487,0.004485300043597817
891,SNR_0db,MVP,New_MVP_092.wav,28-10,DeepONMF_H2,2,0.33082763875127497,10x212,0.022258499986492097,28,0.25117237456947344,0.24521340154763407,0.017675100010819733,10,0.4196942799828883,0.13335082972974513,0.003725999966263771
892,SNR_0db,MVP,New_MVP_093.wav,28-10,DeepONMF_H2,2,0.3281275320858335,10x212,0.0251385000301525,28,0.25519447033011206,0.246525499567931,0.02008159994147718,10,0.44106929791824273,0.1700981973926402,0.004012800054624677
893,SNR_0db,MVP,New_MVP_094.wav,28-10,DeepONMF_H2,2,0.3233402182111842,10x212,0.018689599935896695,28,0.2534325425988931,0.24635733611073912,0.01409910002257675,10,0.4737753240267172,0.16617772490234226,0.0039000000106170774
894,SNR_0db,MVP,New_MVP_095.wav,28-10,DeepONMF_H2,2,0.3257339077610389,10x212,0.019827999989502132,28,0.25331422631651035,0.2391567689929966,0.015304000000469387,10,0.4596243586896391,0.13895882628577472,0.0036677999887615442
895,SNR_0db,MVP,New_MVP_096.wav,28-10,DeepONMF_H2,2,0.31623222655342303,10x212,0.020174400066025555,28,0.2516262091468005,0.2361343910249676,0.01574930001515895,10,0.43606389012533564,0.14256972425980993,0.003651499981060624
896,SNR_0db,MVP,New_MVP_097.wav,28-10,DeepONMF_H2,2,0.32667423714320803,10x212,0.02458750002551824,28,0.26124064429972005,0.2527563879563216,0.018690100056119263,10,0.4342210069243059,0.13009967710679016,0.00477949995547533
897,SNR_0db,MVP,New_MVP_098.wav,28-10,DeepONMF_H2,2,0.3412351805837042,10x212,0.019307799986563623,28,0.2583807972325241,0.25046736822528903,0.014406600035727024,10,0.5166468208498731,0.19214273811440516,0.004134499933570623
898,SNR_0db,MVP,New_MVP_099.wav,28-10,DeepONMF_H2,2,0.3371260684508147,10x212,0.020156499929726124,28,0.26315329810933447,0.2507353549632207,0.01584279991220683,10,0.4383928623825931,0.1728897428049541,0.00362979993224144
899,SNR_0db,MVP,New_MVP_100.wav,28-10,DeepONMF_H2,2,0.34564736490136827,10x212,0.021455600042827427,28,0.2680903349315114,0.23375044681999638,0.01716429996304214,10,0.49650427824874194,0.16405554735670705,0.003549700020812452
900,SNR_0db,MVP,New_MVP_101.wav,28-10,DeepONMF_H2,2,0.3482111083198989,10x212,0.022223700070753694,28,0.2583445155134889,0.24936914982581884,0.017251100041903555,10,0.481365031588008,0.18307402099882378,0.0038633999647572637
901,SNR_0db,MVP,New_MVP_102.wav,28-10,DeepONMF_H2,2,0.34739409778699926,10x212,0.0185052000451833,28,0.26589675803461904,0.24670900578397928,0.01357900002039969,10,0.45565543111175827,0.1463702489493862,0.004121399950236082
902,SNR_0db,MVP,New_MVP_103.wav,28-10,DeepONMF_H2,2,0.3432402093129771,10x212,0.019344600033946335,28,0.26194729617218865,0.23237875403010783,0.014617900014854968,10,0.4733302246666608,0.15404904432373523,0.0038862000219523907
903,SNR_0db,MVP,New_MVP_104.wav,28-10,DeepONMF_H2,2,0.34139905433046275,10x212,0.01930270006414503,28,0.25527595612818166,0.2177836565737865,0.014869499951601028,10,0.4323140142174672,0.10546762482733917,0.003659500041976571
904,SNR_0db,MVP,New_MVP_105.wav,28-10,DeepONMF_H2,2,0.33369462040299,10x212,0.021145800012163818,28,0.259616350165533,0.24548960978779355,0.01674690004438162,10,0.44584104630419646,0.1839137404954972,0.0034879999002441764
905,SNR_0db,MVP,New_MVP_106.wav,28-10,DeepONMF_H2,2,0.3504648246883519,10x212,0.02208210004027933,28,0.26723555031028945,0.2422152324851866,0.017434600042179227,10,0.4985574614652499,0.19103463603241697,0.0038423999212682247
906,SNR_0db,MVP,New_MVP_107.wav,28-10,DeepONMF_H2,2,0.3408950694218319,10x212,0.019164999946951866,28,0.25803884036857033,0.25937504133692796,0.01413910009432584,10,0.46743122663372644,0.17522172290968432,0.004313100012950599
907,SNR_0db,MVP,New_MVP_108.wav,28-10,DeepONMF_H2,2,0.3380568390007436,10x212,0.019377899938263,28,0.26110858842229223,0.24204972591932392,0.015145099954679608,10,0.4685315077119767,0.15088955896242326,0.003613299923017621
908,SNR_0db,MVP,New_MVP_109.wav,28-10,DeepONMF_H2,2,0.36064740434390474,10x212,0.022356799920089543,28,0.26494507459534455,0.21787980556777534,0.017978199990466237,10,0.4672370542662341,0.1352375832893658,0.0035787998931482434
909,SNR_0db,MVP,New_MVP_110.wav,28-10,DeepONMF_H2,2,0.3480034364120594,10x212,0.021407300024293363,28,0.2674351574505538,0.2243787003041491,0.015221100067719817,10,0.4653657351810626,0.13034135126400492,0.004702799953520298
