indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
481,SNR_0db,MR,New_MR_082.wav,10,DeepONMF_H1,1,0.3071521527904138,10x212,0.007362899952568114,10,0.3071521527904138,0.25504424727592223,0.0066908999579027295
482,SNR_0db,MR,New_MR_083.wav,10,DeepONMF_H1,1,0.30731108383313294,10x212,0.00806010002270341,10,0.30731108383313294,0.2565083351994482,0.00725400005467236
483,SNR_0db,MR,New_MR_084.wav,10,DeepONMF_H1,1,0.30314684108708806,10x212,0.007397199980914593,10,0.30314684108708806,0.22230939554869306,0.006721399957314134
484,SNR_0db,MR,New_MR_085.wav,10,DeepONMF_H1,1,0.3122493063815417,10x212,0.0072095999494194984,10,0.3122493063815417,0.19294380171467415,0.006627500057220459
485,SNR_0db,MR,New_MR_086.wav,10,DeepONMF_H1,1,0.30197874098024996,10x212,0.00808810000307858,10,0.30197874098024996,0.23703054773673415,0.007452500052750111
486,SNR_0db,MR,New_MR_087.wav,10,DeepONMF_H1,1,0.29836166662454,10x212,0.007484399946406484,10,0.29836166662454,0.21846699052711732,0.006844000075943768
487,SNR_0db,MR,New_MR_088.wav,10,DeepONMF_H1,1,0.2402665013816476,10x212,0.008572299964725971,10,0.2402665013816476,0.25432633088534246,0.007901599979959428
488,SNR_0db,MR,New_MR_089.wav,10,DeepONMF_H1,1,0.31991335285158107,10x212,0.007657300098799169,10,0.31991335285158107,0.24571060979371595,0.007026800070889294
489,SNR_0db,MR,New_MR_090.wav,10,DeepONMF_H1,1,0.31909055982735285,10x212,0.007937400019727647,10,0.31909055982735285,0.23770669630714383,0.007267399923875928
490,SNR_0db,MR,New_MR_091.wav,10,DeepONMF_H1,1,0.32488015733516823,10x212,0.0071422000182792544,10,0.32488015733516823,0.2541416974434308,0.006530300015583634
491,SNR_0db,MR,New_MR_092.wav,10,DeepONMF_H1,1,0.31857207046243163,10x212,0.007606000057421625,10,0.3185720704624316,0.22656594904582777,0.006903499946929514
492,SNR_0db,MR,New_MR_093.wav,10,DeepONMF_H1,1,0.32336570462462516,10x212,0.00736950000282377,10,0.32336570462462516,0.24374593547390677,0.00658719998318702
493,SNR_0db,MR,New_MR_094.wav,10,DeepONMF_H1,1,0.24239442475909836,10x212,0.0077263000421226025,10,0.24239442475909836,0.24838431023775978,0.006934099947102368
494,SNR_0db,MR,New_MR_095.wav,10,DeepONMF_H1,1,0.31647214604834073,10x212,0.006889800075441599,10,0.31647214604834073,0.23546938625313488,0.006218600086867809
495,SNR_0db,MR,New_MR_096.wav,10,DeepONMF_H1,1,0.3138101941130481,10x212,0.006897000013850629,10,0.3138101941130481,0.26478352557231183,0.006293900078162551
496,SNR_0db,MR,New_MR_097.wav,10,DeepONMF_H1,1,0.3190877467584119,10x212,0.007470399956218898,10,0.31908774675841184,0.23801768484789113,0.006852800026535988
497,SNR_0db,MR,New_MR_098.wav,10,DeepONMF_H1,1,0.23907423617292478,10x212,0.0069670999655500054,10,0.23907423617292478,0.24291020289744647,0.00636200001463294
498,SNR_0db,MR,New_MR_099.wav,10,DeepONMF_H1,1,0.31993431683301443,10x212,0.0075443999376147985,10,0.31993431683301443,0.27013231709056357,0.0067248999839648604
499,SNR_0db,MR,New_MR_100.wav,10,DeepONMF_H1,1,0.2376147535245612,10x212,0.0073157999431714416,10,0.2376147535245612,0.24587941946482247,0.006397500052116811
500,SNR_0db,MR,New_MR_101.wav,10,DeepONMF_H1,1,0.31653162308631516,10x212,0.0074665999272838235,10,0.31653162308631516,0.2580693406432142,0.006827899953350425
501,SNR_0db,MR,New_MR_102.wav,10,DeepONMF_H1,1,0.3102152970527822,10x212,0.007181799970567226,10,0.3102152970527822,0.25003386467368566,0.006369300070218742
502,SNR_0db,MR,New_MR_103.wav,10,DeepONMF_H1,1,0.3144072692808558,10x212,0.008365099900402129,10,0.3144072692808558,0.26189312293744277,0.00737379991915077
503,SNR_0db,MR,New_MR_104.wav,10,DeepONMF_H1,1,0.3090015556718697,10x212,0.007110400008969009,10,0.3090015556718697,0.24817839850295692,0.006454600021243095
504,SNR_0db,MR,New_MR_105.wav,10,DeepONMF_H1,1,0.311742756269333,10x212,0.007497799932025373,10,0.311742756269333,0.25053851583909825,0.0067495000548660755
505,SNR_0db,MR,New_MR_106.wav,10,DeepONMF_H1,1,0.31600646090267004,10x212,0.007571099908091128,10,0.31600646090267004,0.25518335876196957,0.00689840002451092
506,SNR_0db,MR,New_MR_107.wav,10,DeepONMF_H1,1,0.311234390521112,10x212,0.006796100060455501,10,0.311234390521112,0.26668518506258415,0.006245700060389936
507,SNR_0db,MR,New_MR_108.wav,10,DeepONMF_H1,1,0.308293790205066,10x212,0.007266100030392408,10,0.308293790205066,0.25327133573416477,0.006744200014509261
508,SNR_0db,MR,New_MR_109.wav,10,DeepONMF_H1,1,0.3126286302636194,10x212,0.006966299959458411,10,0.3126286302636194,0.24891889380655957,0.006297499989159405
509,SNR_0db,MR,New_MR_110.wav,10,DeepONMF_H1,1,0.31082819093168634,10x212,0.009269599919207394,10,0.31082819093168634,0.25764158578032426,0.008623300003819168
510,SNR_0db,MR,New_MR_111.wav,10,DeepONMF_H1,1,0.31142465897285965,10x212,0.007447100011631846,10,0.31142465897285965,0.2592487294076696,0.0067906000185757875
511,SNR_0db,MR,New_MR_112.wav,10,DeepONMF_H1,1,0.3129537322432949,10x212,0.007953499909490347,10,0.3129537322432949,0.24624306499731913,0.006991900037974119
512,SNR_0db,MR,New_MR_113.wav,10,DeepONMF_H1,1,0.31411354704176203,10x212,0.007264600018970668,10,0.31411354704176203,0.22307278313530218,0.006616100086830556
513,SNR_0db,MR,New_MR_114.wav,10,DeepONMF_H1,1,0.3049241387297644,10x212,0.0076385000720620155,10,0.3049241387297644,0.28540151056571816,0.006711299996823072
514,SNR_0db,MR,New_MR_115.wav,10,DeepONMF_H1,1,0.31425257260890704,10x212,0.007112300023436546,10,0.31425257260890704,0.23306596545746897,0.006464799982495606
515,SNR_0db,MR,New_MR_116.wav,10,DeepONMF_H1,1,0.3114019436881533,10x212,0.006781299947760999,10,0.3114019436881533,0.2144151552385525,0.006242400035262108
516,SNR_0db,MR,New_MR_117.wav,10,DeepONMF_H1,1,0.3137387739846993,10x212,0.008808800019323826,10,0.3137387739846993,0.23736689695884555,0.008167400024831295
517,SNR_0db,MR,New_MR_118.wav,10,DeepONMF_H1,1,0.3124786602436148,10x212,0.007100399932824075,10,0.3124786602436148,0.23188303939872026,0.006489100051112473
518,SNR_0db,MR,New_MR_119.wav,10,DeepONMF_H1,1,0.3079946042419909,10x212,0.008979400037787855,10,0.3079946042419909,0.2917989982359468,0.00821519992314279
519,SNR_0db,MR,New_MR_120.wav,10,DeepONMF_H1,1,0.3044547669292129,10x212,0.008230600040405989,10,0.3044547669292129,0.28488731343799356,0.007485399954020977
520,SNR_0db,MR,New_MR_121.wav,10,DeepONMF_H1,1,0.3086405736368007,10x212,0.008253199979662895,10,0.3086405736368007,0.27072472395660474,0.007471999968402088
521,SNR_0db,MR,New_MR_122.wav,10,DeepONMF_H1,1,0.3109286045044452,10x212,0.006894199992530048,10,0.3109286045044452,0.25105061944625734,0.006396400043740869
522,SNR_0db,MR,New_MR_123.wav,10,DeepONMF_H1,1,0.3145790068733443,10x212,0.007988299941644073,10,0.3145790068733443,0.23377390289496433,0.007103799958713353
523,SNR_0db,MR,New_MR_124.wav,10,DeepONMF_H1,1,0.31223898575070236,10x212,0.0068808000069111586,10,0.31223898575070236,0.2825411521351082,0.006347100017592311
524,SNR_0db,MR,New_MR_125.wav,10,DeepONMF_H1,1,0.30712592134208594,10x212,0.0076772000174969435,10,0.30712592134208594,0.26332505289541436,0.00685400003567338
525,SNR_0db,MR,New_MR_126.wav,10,DeepONMF_H1,1,0.31184916877665714,10x212,0.007374999928288162,10,0.31184916877665714,0.22529127887775846,0.006614500074647367
526,SNR_0db,MR,New_MR_127.wav,10,DeepONMF_H1,1,0.31082528868045584,10x212,0.007848300039768219,10,0.31082528868045584,0.253427256630656,0.007158400025218725
527,SNR_0db,MR,New_MR_128.wav,10,DeepONMF_H1,1,0.31235562376989146,10x212,0.007749500102363527,10,0.31235562376989146,0.2451601531284765,0.006984799983911216
528,SNR_0db,MR,New_MR_129.wav,10,DeepONMF_H1,1,0.31197264680212766,10x212,0.0071066999807953835,10,0.31197264680212766,0.22920097451863433,0.006416099960915744
529,SNR_0db,MR,New_MR_130.wav,10,DeepONMF_H1,1,0.3135269738276302,10x212,0.008630999946035445,10,0.3135269738276302,0.24229753889235542,0.007910600048489869
530,SNR_0db,MR,New_MR_131.wav,10,DeepONMF_H1,1,0.311349460992067,10x212,0.0069200999569147825,10,0.311349460992067,0.2315403766659342,0.006387799978256226
531,SNR_0db,MR,New_MR_132.wav,10,DeepONMF_H1,1,0.31600033124228705,10x212,0.007558400044217706,10,0.31600033124228705,0.2339821214699968,0.006819200003519654
532,SNR_0db,MR,New_MR_133.wav,10,DeepONMF_H1,1,0.3190289135308341,10x212,0.007269500056281686,10,0.3190289135308341,0.24608629500681145,0.006481399992480874
533,SNR_0db,MR,New_MR_134.wav,10,DeepONMF_H1,1,0.3087959435891498,10x212,0.008113799965940416,10,0.3087959435891498,0.284143149412689,0.007450600038282573
534,SNR_0db,MR,New_MR_135.wav,10,DeepONMF_H1,1,0.3175448696744118,10x212,0.007014599977992475,10,0.3175448696744118,0.2658260086402845,0.006350100040435791
535,SNR_0db,MR,New_MR_136.wav,10,DeepONMF_H1,1,0.30637683032957164,10x212,0.007735099992714822,10,0.30637683032957164,0.2529789772906914,0.006878899992443621
536,SNR_0db,MR,New_MR_137.wav,10,DeepONMF_H1,1,0.3104785851147063,10x212,0.007303599966689944,10,0.3104785851147063,0.2371440314163807,0.006542999995872378
537,SNR_0db,MR,New_MR_138.wav,10,DeepONMF_H1,1,0.310857515395479,10x212,0.007370999897830188,10,0.310857515395479,0.2429677561853796,0.006585799972526729
538,SNR_0db,MR,New_MR_139.wav,10,DeepONMF_H1,1,0.3147141184562558,10x212,0.0074230000609532,10,0.3147141184562558,0.264113327397753,0.006768599967472255
539,SNR_0db,MR,New_MR_140.wav,10,DeepONMF_H1,1,0.3092961053337713,10x212,0.006958000012673438,10,0.3092961053337713,0.2847804060526456,0.006259899935685098
540,SNR_0db,MR,New_MR_141.wav,10,DeepONMF_H1,1,0.3148214457674042,10x212,0.007856399985030293,10,0.3148214457674042,0.26459251334352807,0.007100699935108423
541,SNR_0db,MR,New_MR_142.wav,10,DeepONMF_H1,1,0.3092805321787327,10x212,0.007059700088575482,10,0.3092805321787327,0.26757341087067577,0.006440700031816959
542,SNR_0db,MR,New_MR_143.wav,10,DeepONMF_H1,1,0.3180471249541284,10x212,0.007453500060364604,10,0.3180471249541284,0.24639153642035952,0.006815199973061681
543,SNR_0db,MR,New_MR_144.wav,10,DeepONMF_H1,1,0.30628229594300993,10x212,0.007033199886791408,10,0.30628229594300993,0.24249757210948267,0.0064978000009432435
544,SNR_0db,MR,New_MR_145.wav,10,DeepONMF_H1,1,0.31113742297729713,10x212,0.007481600041501224,10,0.31113742297729713,0.2574675512162746,0.0067585998913273215
545,SNR_0db,MR,New_MR_146.wav,10,DeepONMF_H1,1,0.3110990541567049,10x212,0.007513200049288571,10,0.3110990541567049,0.27225568719968096,0.0067662999499589205
546,SNR_0db,MR,New_MR_147.wav,10,DeepONMF_H1,1,0.3117614993611892,10x212,0.00744960003066808,10,0.3117614993611892,0.246177393429486,0.006349200033582747
547,SNR_0db,MR,New_MR_148.wav,10,DeepONMF_H1,1,0.3070707950569716,10x212,0.00788489996921271,10,0.3070707950569716,0.28547440901549265,0.007209300063550472
548,SNR_0db,MR,New_MR_149.wav,10,DeepONMF_H1,1,0.31713567757395134,10x212,0.006987100001424551,10,0.3171356775739513,0.22139633129890782,0.006412200047634542
549,SNR_0db,MR,New_MR_150.wav,10,DeepONMF_H1,1,0.31058844527290264,10x212,0.008357500075362623,10,0.3105884452729027,0.24086276462223016,0.007660600007511675
550,SNR_0db,MR,New_MR_151.wav,10,DeepONMF_H1,1,0.311748636563652,10x212,0.007245199987664819,10,0.311748636563652,0.24826452103845092,0.00653669994790107
551,SNR_0db,MR,New_MR_152.wav,10,DeepONMF_H1,1,0.31465169068541915,10x212,0.008423299994319677,10,0.31465169068541915,0.21716000642063563,0.007334299967624247
552,SNR_0db,MR,New_MR_153.wav,10,DeepONMF_H1,1,0.31003919168198346,10x212,0.007062999997287989,10,0.31003919168198346,0.24297066345374374,0.006516500026918948
553,SNR_0db,MR,New_MR_154.wav,10,DeepONMF_H1,1,0.30634391587918774,10x212,0.007834500051103532,10,0.30634391587918774,0.22586571908614625,0.007086999947205186
554,SNR_0db,MR,New_MR_155.wav,10,DeepONMF_H1,1,0.31247199111382506,10x212,0.007118400069884956,10,0.31247199111382495,0.2507411483732719,0.006364100030623376
555,SNR_0db,MR,New_MR_156.wav,10,DeepONMF_H1,1,0.308339626553278,10x212,0.0073188000824302435,10,0.308339626553278,0.2600921555702005,0.006741999997757375
556,SNR_0db,MR,New_MR_157.wav,10,DeepONMF_H1,1,0.31724115285576465,10x212,0.006929400027729571,10,0.31724115285576465,0.26651325146596433,0.006410200032405555
557,SNR_0db,MR,New_MR_158.wav,10,DeepONMF_H1,1,0.3132036777892119,10x212,0.006784699973650277,10,0.3132036777892119,0.21256741843675242,0.006294000078924
558,SNR_0db,MR,New_MR_159.wav,10,DeepONMF_H1,1,0.3153365515650646,10x212,0.008115699980407953,10,0.3153365515650646,0.24217149067093596,0.007261100108735263
559,SNR_0db,MR,New_MR_160.wav,10,DeepONMF_H1,1,0.31421325686481577,10x212,0.0069784000515937805,10,0.31421325686481577,0.20007105972115413,0.0062963999807834625
560,SNR_0db,MR,New_MR_161.wav,10,DeepONMF_H1,1,0.31233070154999976,10x212,0.007882899953983724,10,0.31233070154999976,0.28160407573606666,0.0071214999770745635
561,SNR_0db,MR,New_MR_162.wav,10,DeepONMF_H1,1,0.31354115426026274,10x212,0.008386399946175516,10,0.31354115426026274,0.2709588250677634,0.0076058999402448535
562,SNR_0db,MR,New_MR_163.wav,10,DeepONMF_H1,1,0.3112628664621532,10x212,0.00783009990118444,10,0.3112628664621532,0.2488122836074446,0.007216600002720952
563,SNR_0db,MR,New_MR_164.wav,10,DeepONMF_H1,1,0.30641844009975316,10x212,0.007025300059467554,10,0.30641844009975316,0.23880260891915814,0.006405399995855987
564,SNR_0db,MR,New_MR_165.wav,10,DeepONMF_H1,1,0.3122741677443543,10x212,0.007659199996851385,10,0.3122741677443543,0.2436693522617531,0.007025299943052232
565,SNR_0db,MR,New_MR_166.wav,10,DeepONMF_H1,1,0.3194456577254165,10x212,0.007098899921402335,10,0.3194456577254165,0.25841660358546226,0.006517099915072322
566,SNR_0db,MR,New_MR_167.wav,10,DeepONMF_H1,1,0.3098818011871562,10x212,0.007521399995312095,10,0.3098818011871562,0.26761629425706324,0.0067746000131592155
567,SNR_0db,MR,New_MR_168.wav,10,DeepONMF_H1,1,0.31194670750487047,10x212,0.007235000026412308,10,0.31194670750487047,0.24851181570819614,0.0067128000082448125
568,SNR_0db,MR,New_MR_169.wav,10,DeepONMF_H1,1,0.3129629377115006,10x212,0.007057400071062148,10,0.31296293771150063,0.24037413384835749,0.006319300038740039
569,SNR_0db,MR,New_MR_170.wav,10,DeepONMF_H1,1,0.312131528900207,10x212,0.00807790004182607,10,0.31213152890020707,0.2742435820983161,0.007343899924308062
570,SNR_0db,MR,New_MR_171.wav,10,DeepONMF_H1,1,0.3103400766887745,10x212,0.006963500054553151,10,0.3103400766887745,0.24338152312816885,0.0062689000042155385
571,SNR_0db,MR,New_MR_172.wav,10,DeepONMF_H1,1,0.310798316945434,10x212,0.008121499908156693,10,0.3107983169454339,0.2537207795257316,0.007223200052976608
572,SNR_0db,MR,New_MR_173.wav,10,DeepONMF_H1,1,0.31509695360113077,10x212,0.007180799962952733,10,0.3150969536011308,0.2235666773561459,0.006314500002190471
573,SNR_0db,MR,New_MR_174.wav,10,DeepONMF_H1,1,0.3099653809224233,10x212,0.007915899972431362,10,0.3099653809224233,0.22332473459233929,0.0070226999232545495
574,SNR_0db,MR,New_MR_175.wav,10,DeepONMF_H1,1,0.30346508256474725,10x212,0.006949900067411363,10,0.30346508256474725,0.2676365730180056,0.006410299916751683
575,SNR_0db,MR,New_MR_176.wav,10,DeepONMF_H1,1,0.3105077336362206,10x212,0.007325900020077825,10,0.3105077336362206,0.2329121437387768,0.006361700012348592
576,SNR_0db,MR,New_MR_177.wav,10,DeepONMF_H1,1,0.3126511703889435,10x212,0.007216800004243851,10,0.3126511703889435,0.2854129432266124,0.006541899987496436
577,SNR_0db,MR,New_MR_178.wav,10,DeepONMF_H1,1,0.3073068698713225,10x212,0.006827100063674152,10,0.3073068698713225,0.27002972036890593,0.006226100027561188
578,SNR_0db,MR,New_MR_179.wav,10,DeepONMF_H1,1,0.3188447733502615,10x212,0.007764099980704486,10,0.3188447733502615,0.22189446140670452,0.007037500035949051
579,SNR_0db,MR,New_MR_180.wav,10,DeepONMF_H1,1,0.31302210317139034,10x212,0.0072604999877512455,10,0.31302210317139034,0.23260290689854193,0.006504999939352274
580,SNR_0db,MR,New_MR_181.wav,10,DeepONMF_H1,1,0.30883977252060735,10x212,0.008022399968467653,10,0.30883977252060735,0.25856555039622914,0.007304100086912513
581,SNR_0db,MR,New_MR_182.wav,10,DeepONMF_H1,1,0.3119761982432589,10x212,0.007144899922423065,10,0.3119761982432589,0.2833833392711115,0.006365600042045116
582,SNR_0db,MR,New_MR_183.wav,10,DeepONMF_H1,1,0.30997774084751367,10x212,0.007940499926917255,10,0.30997774084751367,0.2715414508384115,0.007209400064311922
583,SNR_0db,MR,New_MR_184.wav,10,DeepONMF_H1,1,0.31771572634805056,10x212,0.007353599998168647,10,0.31771572634805056,0.26023580194047097,0.006599599961191416
584,SNR_0db,MR,New_MR_185.wav,10,DeepONMF_H1,1,0.30898629921874904,10x212,0.007392499945126474,10,0.30898629921874904,0.26309697929369685,0.0066905999556183815
585,SNR_0db,MR,New_MR_186.wav,10,DeepONMF_H1,1,0.3195155646354107,10x212,0.007256299955770373,10,0.3195155646354107,0.25350992887037255,0.006653600023128092
586,SNR_0db,MR,New_MR_187.wav,10,DeepONMF_H1,1,0.32451484990730634,10x212,0.007238199934363365,10,0.32451484990730634,0.2274579816418606,0.006525199976749718
587,SNR_0db,MR,New_MR_188.wav,10,DeepONMF_H1,1,0.3177479323080577,10x212,0.00763609993737191,10,0.3177479323080577,0.23839849514712905,0.006849299999885261
588,SNR_0db,MR,New_MR_189.wav,10,DeepONMF_H1,1,0.3116571185899068,10x212,0.007127199904061854,10,0.3116571185899068,0.2844573900376262,0.006506000063382089
589,SNR_0db,MR,New_MR_190.wav,10,DeepONMF_H1,1,0.3192948482042221,10x212,0.007523400010541081,10,0.3192948482042221,0.23872887471081827,0.006924299988895655
590,SNR_0db,MR,New_MR_191.wav,10,DeepONMF_H1,1,0.3125678904372037,10x212,0.007125400006771088,10,0.3125678904372037,0.2680424005104925,0.00640349998138845
591,SNR_0db,MR,New_MR_192.wav,10,DeepONMF_H1,1,0.31240586626353056,10x212,0.00886449997778982,10,0.31240586626353056,0.23450387562205727,0.008152800030075014
592,SNR_0db,MR,New_MR_193.wav,10,DeepONMF_H1,1,0.32056537712111516,10x212,0.007010399946011603,10,0.32056537712111516,0.2334366757703254,0.0064140999456867576
593,SNR_0db,MR,New_MR_194.wav,10,DeepONMF_H1,1,0.31568238813839317,10x212,0.007400000002235174,10,0.31568238813839317,0.2730099839119301,0.006828299956396222
594,SNR_0db,MR,New_MR_195.wav,10,DeepONMF_H1,1,0.3179810039151569,10x212,0.007080000010319054,10,0.31798100391515693,0.228478520764006,0.006388499983586371
595,SNR_0db,MR,New_MR_196.wav,10,DeepONMF_H1,1,0.31137517054582414,10x212,0.007695400039665401,10,0.31137517054582414,0.24595743774376816,0.0069376000901684165
596,SNR_0db,MR,New_MR_197.wav,10,DeepONMF_H1,1,0.31741069901890195,10x212,0.0074254999635741115,10,0.31741069901890195,0.24911033742336827,0.006663199979811907
597,SNR_0db,MR,New_MR_198.wav,10,DeepONMF_H1,1,0.31527952758533784,10x212,0.007040999946184456,10,0.31527952758533784,0.23120103614848347,0.006508899969048798
598,SNR_0db,MR,New_MR_199.wav,10,DeepONMF_H1,1,0.31804419571582637,10x212,0.007733699982054532,10,0.31804419571582637,0.25244000749430406,0.00691930006723851
599,SNR_0db,MR,New_MR_200.wav,10,DeepONMF_H1,1,0.31170613868476427,10x212,0.007220800034701824,10,0.31170613868476427,0.23666838713559804,0.006515399902127683
600,SNR_0db,MS,New_MS_001.wav,10,DeepONMF_H1,1,0.30987001574863215,10x212,0.007340900017879903,10,0.30987001574863215,0.2600347362590599,0.006683200015686452
601,SNR_0db,MS,New_MS_002.wav,10,DeepONMF_H1,1,0.32073062704866606,10x212,0.007311300025321543,10,0.32073062704866606,0.27980924788315736,0.006450799992308021
602,SNR_0db,MS,New_MS_003.wav,10,DeepONMF_H1,1,0.310250312492338,10x212,0.00730579998344183,10,0.310250312492338,0.2502705295406213,0.006583100068382919
603,SNR_0db,MS,New_MS_004.wav,10,DeepONMF_H1,1,0.3156583425569952,10x212,0.007273899973370135,10,0.3156583425569952,0.22960258310445253,0.006700599915347993
604,SNR_0db,MS,New_MS_005.wav,10,DeepONMF_H1,1,0.3028665495783368,10x212,0.006969299982301891,10,0.3028665495783368,0.23491624516550494,0.006394400028511882
605,SNR_0db,MS,New_MS_006.wav,10,DeepONMF_H1,1,0.301423385941769,10x212,0.007412999984808266,10,0.301423385941769,0.27235068942085605,0.006848899996839464
606,SNR_0db,MS,New_MS_007.wav,10,DeepONMF_H1,1,0.3017567846742091,10x212,0.007081500021740794,10,0.3017567846742091,0.229552417054022,0.006513000000268221
607,SNR_0db,MS,New_MS_008.wav,10,DeepONMF_H1,1,0.3039016487539469,10x212,0.0075798999750986695,10,0.3039016487539469,0.2556472587773031,0.00689690001308918
608,SNR_0db,MS,New_MS_009.wav,10,DeepONMF_H1,1,0.3109178438620599,10x212,0.00734109990298748,10,0.3109178438620599,0.2261549210175309,0.006744400016032159
609,SNR_0db,MS,New_MS_010.wav,10,DeepONMF_H1,1,0.30568036006790583,10x212,0.00714890006929636,10,0.30568036006790594,0.25894726805354434,0.0066117000533267856
610,SNR_0db,MS,New_MS_011.wav,10,DeepONMF_H1,1,0.30143352991092026,10x212,0.0073936000699177384,10,0.30143352991092026,0.2306129062852968,0.0065756000112742186
611,SNR_0db,MS,New_MS_012.wav,10,DeepONMF_H1,1,0.29997847812452444,10x212,0.007363200071267784,10,0.2999784781245245,0.23030510686965167,0.006416399963200092
612,SNR_0db,MS,New_MS_013.wav,10,DeepONMF_H1,1,0.30551022647314013,10x212,0.007149400073103607,10,0.30551022647314013,0.20367887290031159,0.006490100058726966
613,SNR_0db,MS,New_MS_014.wav,10,DeepONMF_H1,1,0.30928127768971464,10x212,0.0071724000154063106,10,0.30928127768971464,0.22938410534570022,0.00638440006878227
614,SNR_0db,MS,New_MS_015.wav,10,DeepONMF_H1,1,0.3082228532386983,10x212,0.007675199885852635,10,0.3082228532386983,0.26237449804375507,0.006918699946254492
615,SNR_0db,MS,New_MS_016.wav,10,DeepONMF_H1,1,0.22907552146442817,10x212,0.006843100069090724,10,0.22907552146442817,0.20319278817213238,0.006284200004301965
616,SNR_0db,MS,New_MS_017.wav,10,DeepONMF_H1,1,0.31528387809856295,10x212,0.007775200065225363,10,0.31528387809856295,0.27883127112401906,0.0069939999375492334
617,SNR_0db,MS,New_MS_018.wav,10,DeepONMF_H1,1,0.311597145640336,10x212,0.007148700067773461,10,0.311597145640336,0.25533561074998506,0.006455700029619038
618,SNR_0db,MS,New_MS_019.wav,10,DeepONMF_H1,1,0.3171337117808559,10x212,0.008296500076539814,10,0.3171337117808559,0.28060096371314874,0.007443099981173873
619,SNR_0db,MS,New_MS_020.wav,10,DeepONMF_H1,1,0.3122708166109372,10x212,0.007616800023242831,10,0.31227081661093714,0.2664141476962464,0.00689089996740222
620,SNR_0db,MS,New_MS_021.wav,10,DeepONMF_H1,1,0.30988522389814543,10x212,0.007737400010228157,10,0.3098852238981454,0.25559565793062183,0.006930800038389862
621,SNR_0db,MS,New_MS_022.wav,10,DeepONMF_H1,1,0.30803615671237855,10x212,0.0072673000395298,10,0.30803615671237855,0.2393921663846482,0.006700299913063645
622,SNR_0db,MS,New_MS_023.wav,10,DeepONMF_H1,1,0.3100975621002531,10x212,0.0073998000007122755,10,0.3100975621002531,0.25892185887501074,0.006565600051544607
623,SNR_0db,MS,New_MS_024.wav,10,DeepONMF_H1,1,0.3087688063919382,10x212,0.008323299931362271,10,0.30876880639193816,0.25017359415604634,0.007650099927559495
624,SNR_0db,MS,New_MS_025.wav,10,DeepONMF_H1,1,0.31070384970983067,10x212,0.0075369999976828694,10,0.31070384970983067,0.23471967823196466,0.006918200058862567
625,SNR_0db,MS,New_MS_026.wav,10,DeepONMF_H1,1,0.30965717923927627,10x212,0.008506199927069247,10,0.30965717923927627,0.28662897244568336,0.007858800003305078
626,SNR_0db,MS,New_MS_027.wav,10,DeepONMF_H1,1,0.30614744640334607,10x212,0.00751909997779876,10,0.30614744640334607,0.2442344676653689,0.006983100087381899
627,SNR_0db,MS,New_MS_028.wav,10,DeepONMF_H1,1,0.30870334100686214,10x212,0.008574199979193509,10,0.30870334100686214,0.2655462109333725,0.0077677000081166625
628,SNR_0db,MS,New_MS_029.wav,10,DeepONMF_H1,1,0.3074516219568653,10x212,0.007236999925225973,10,0.3074516219568653,0.22783723270796238,0.006599999964237213
629,SNR_0db,MS,New_MS_030.wav,10,DeepONMF_H1,1,0.31290736410576564,10x212,0.008868100005201995,10,0.31290736410576564,0.24595247949264237,0.008015800034627318
630,SNR_0db,MS,New_MS_031.wav,10,DeepONMF_H1,1,0.3066773209263522,10x212,0.007954300031997263,10,0.3066773209263522,0.2215787513901508,0.0072604999877512455
631,SNR_0db,MS,New_MS_032.wav,10,DeepONMF_H1,1,0.3130810745598396,10x212,0.008410300011746585,10,0.3130810745598396,0.2874293503217246,0.007589999935589731
632,SNR_0db,MS,New_MS_033.wav,10,DeepONMF_H1,1,0.31222589347490526,10x212,0.0071986999828368425,10,0.31222589347490526,0.21283202978230836,0.006458499934524298
633,SNR_0db,MS,New_MS_034.wav,10,DeepONMF_H1,1,0.3074426802064429,10x212,0.008535499917343259,10,0.3074426802064429,0.23882650459875238,0.007836100063286722
634,SNR_0db,MS,New_MS_035.wav,10,DeepONMF_H1,1,0.30832549974827034,10x212,0.007128300028853118,10,0.30832549974827034,0.22724807625898993,0.006397099932655692
635,SNR_0db,MS,New_MS_036.wav,10,DeepONMF_H1,1,0.31015456342815073,10x212,0.008582800044678152,10,0.31015456342815073,0.25126193708121863,0.007589099928736687
636,SNR_0db,MS,New_MS_037.wav,10,DeepONMF_H1,1,0.3071254720717633,10x212,0.006996599957346916,10,0.30712547207176333,0.2779791805975207,0.0063853999599814415
637,SNR_0db,MS,New_MS_038.wav,10,DeepONMF_H1,1,0.30740451551838543,10x212,0.007268300047144294,10,0.30740451551838543,0.269545018166426,0.00654849992133677
638,SNR_0db,MS,New_MS_039.wav,10,DeepONMF_H1,1,0.312631721825808,10x212,0.00716370006557554,10,0.312631721825808,0.2383281968318139,0.006528500001877546
639,SNR_0db,MS,New_MS_040.wav,10,DeepONMF_H1,1,0.313623655132638,10x212,0.007048200001008809,10,0.313623655132638,0.27123055627234244,0.006432199967093766
