clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,columna_H_034277,columnas_H_final,0.08117841995568073,9.573001325544154e-09,0.01031654915819962,0.05852915172940262,1.1971604791451276e-08,0.4839896385141077,0.0943608485741775
MS,columna_H_034447,columnas_H_final,7.47629994682855e-09,0.04723826897498326,4.6241149604971445e-09,0.059535727462906744,1.1971604791451276e-08,0.035348131102404576,0.05358582169637844
MS,columna_H_035457,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,0.0008523079410847668,6.370518939000352e-09,1.1971604791451276e-08,0.7661298167988695,6.053660502847197e-09
MS,columna_H_035882,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,0.08785875128414132,6.053660502847197e-09
MS,columna_H_035936,columnas_H_final,0.07011753717575989,9.573001325544154e-09,0.556771056557061,0.18998697730627068,1.6717228683115998e-08,0.058181761411983036,7.115577153428049e-09
MS,columna_H_035938,columnas_H_final,1.6891633273066856e-06,0.2970573754592112,0.6763521753587274,0.35499592533907004,0.14345899743300664,5.5930589672048205e-09,6.053660502847197e-09
MS,columna_H_036220,columnas_H_final,0.06541093443533627,9.573001325544154e-09,4.6241149604971445e-09,4.584585887811251e-05,1.1971604791451276e-08,0.31392214063530777,6.053660502847197e-09
MS,columna_H_036354,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.4438224491540727,1.1971604791451276e-08,0.05495315602904682,0.16403016183002253
MS,columna_H_036365,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.3621879978244511,1.1971604791451276e-08,4.812543208961064e-09,0.37829223905126197
MS,columna_H_036395,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,1.3947488878501222,1.1971604791451276e-08,4.812543208961064e-09,9.002148631965701
MS,columna_H_036435,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,0.0001875520514076588,1.1971604791451276e-08,0.004804479691362142,0.014648830126997957
MS,columna_H_036772,columnas_H_final,0.004538563604732868,9.573001325544154e-09,0.0009902987948482013,0.004846600642381573,1.1971604791451276e-08,4.812543208961064e-09,0.0052482030942004945
MS,columna_H_037009,columnas_H_final,0.31807223792741485,9.573001325544154e-09,4.6241149604971445e-09,0.04921455205232003,1.1971604791451276e-08,4.812543208961064e-09,0.2640253924842522
MS,columna_H_037213,columnas_H_final,7.47629994682855e-09,0.28081028349449505,4.6241149604971445e-09,6.370518939000352e-09,1.3903940609447225,5.151970786897872e-09,0.4691029512594724
MS,columna_H_037293,columnas_H_final,0.6403684417993353,9.573001325544154e-09,4.6241149604971445e-09,0.030193523980263592,1.1971604791451276e-08,4.812543208961064e-09,0.6196536872754091
MS,columna_H_037452,columnas_H_final,0.47646623798811205,1.3511187501990711,4.6241149604971445e-09,8.232941217645715,2.416118627973834,4.812543208961064e-09,6.024720082433182
MS,columna_H_037705,columnas_H_final,7.47629994682855e-09,1.5320958328305737e-08,4.6241149604971445e-09,0.001580170067432805,1.1971604791451276e-08,0.00538719941624986,0.02749458447049281
MS,columna_H_037816,columnas_H_final,1.1247818958872311e-08,9.573001325544154e-09,0.004311087774304753,0.0064769054216816556,0.0038884033143592694,0.002938786874864372,6.053660502847197e-09
MS,columna_H_037978,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,0.18997332228966285,0.3733894566198817,1.1971604791451276e-08,4.812543208961064e-09,0.7042894762485752
MS,columna_H_038217,columnas_H_final,0.3148637974687795,9.573001325544154e-09,0.06295178714939101,0.07172393047669548,0.00022313508264999878,0.012813623921475661,6.053660502847197e-09
MS,columna_H_038447,columnas_H_final,2.3830669694590547,9.573001325544154e-09,5.1313030109749955e-09,6.370518939000352e-09,13.050172643267006,0.5948771369211415,6.0821377438765825e-09
MS,columna_H_038539,columnas_H_final,1.8072449950793326,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,0.5634467181482294,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_038756,columnas_H_final,1.2118781074165312,9.575933884376176e-09,4.6241149604971445e-09,0.43744003667775744,0.21103549534989222,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_039231,columnas_H_final,0.654651417250016,0.37748862578198494,0.3773902755660915,6.370518939000352e-09,1.4581492434030954,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_039343,columnas_H_final,3.4227511212609167,9.573001325544154e-09,4.6241149604971445e-09,0.31765257627407467,0.3622970976686648,4.812543208961064e-09,0.6615367379707793
MS,columna_H_039353,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.960612670218245e-09,6.370518939000352e-09,1.1971604791451276e-08,0.0010947482777708944,0.012596136983787979
MS,columna_H_039488,columnas_H_final,7.47629994682855e-09,0.3681569929506213,4.6241149604971445e-09,6.370518939000352e-09,0.44977074032997094,5.692497678427953e-09,0.2197270838086449
MS,columna_H_039965,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,1.7461323463476006,2.1337307641476522e-05,4.812543208961064e-09,0.5740734998391065
MS,columna_H_040211,columnas_H_final,7.47629994682855e-09,9.573001325544154e-09,4.6241149604971445e-09,5.957459799468144e-05,1.1971604791451276e-08,0.00018235254075241885,0.00023217166168826086
MS,columna_H_040312,columnas_H_final,0.3441238645220981,1.3225721633164615,0.6145438155520144,6.370518939000352e-09,0.6357332937416134,4.812543208961064e-09,6.2762569675056765e-09
MS,columna_H_040405,columnas_H_final,1.2522789198376496,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,4.812543208961064e-09,5.7180566082267825
MS,columna_H_040444,columnas_H_final,5.330022926946845,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,4.812543208961064e-09,0.2785406564105896
MS,columna_H_040471,columnas_H_final,8.934694577885413e-09,10.053973077462956,4.6241149604971445e-09,8.101077721410327,2.6984018136735037,12.014465663682515,6.053660502847197e-09
MS,columna_H_041163,columnas_H_final,7.47629994682855e-09,2.0395372306878996,4.6241149604971445e-09,0.4371267752614526,1.014990529074053,4.970140910321465e-09,6.053660502847197e-09
MS,columna_H_041212,columnas_H_final,1.0490712885041904,1.2080038444716403e-08,1.5911755002757226,0.3477638668654248,1.1474471950495808,0.0012962354644675774,0.013228817171365969
MS,columna_H_041370,columnas_H_final,0.6730642098711602,6.143836853635075e-05,4.6241149604971445e-09,0.7149384275582785,0.6959777248138307,4.812543208961064e-09,0.7985870714871185
MS,columna_H_041459,columnas_H_final,7.621826642952473e-09,3.9901309975134716,0.6106076230064345,7.737633838179416,22.0913142604447,0.5414852776792658,7.433163787966651e-09
MS,columna_H_041850,columnas_H_final,2.1587453793890305,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.6152107049895184,4.812543208961064e-09,6.053660502847197e-09
MS,columna_H_041895,columnas_H_final,0.7805669981001444,0.0008628657406647903,4.6241149604971445e-09,6.370518939000352e-09,0.6765954179035195,0.08520948855386251,6.053660502847197e-09
MS,columna_H_041934,columnas_H_final,1.1810821684535806,9.573001325544154e-09,4.6241149604971445e-09,6.370518939000352e-09,1.1971604791451276e-08,4.812543208961064e-09,1.1405734859079812
MVP,columna_H_000065,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.0004348145675529434,0.0006353527347358056,0.0014732804116875668,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_000120,columnas_H_final,8.865702209903715e-09,0.00042111061268608886,0.0009051151144623362,7.796862526521661e-09,0.0011520206296694883,1.1796267149058123e-08,0.0005059477181031364
MVP,columna_H_000335,columnas_H_final,8.865702209903715e-09,0.00020080342618727584,0.0019119546022952445,0.0001801850725389464,0.0011313338878888167,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_000397,columnas_H_final,0.0020178108994382314,0.001450108180571274,0.006983082583876938,7.796862526521661e-09,0.0023816988555564037,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_000924,columnas_H_final,9.701250871524376e-05,0.00012019231004492875,0.00012389551261827815,7.796862526521661e-09,0.0001819600942728111,1.1796267149058123e-08,1.763686827233199e-05
MVP,columna_H_001177,columnas_H_final,8.865702209903715e-09,0.03383738687974301,0.009379552402059567,7.796862526521661e-09,0.04043684066872813,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_001179,columnas_H_final,8.865702209903715e-09,0.005702779515556337,0.0038031960488779776,7.796862526521661e-09,0.015323005979606487,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_001430,columnas_H_final,8.865702209903715e-09,0.006092633379514772,0.008046009629234347,7.796862526521661e-09,0.004272543089502234,1.1796267149058123e-08,0.005355999395761124
MVP,columna_H_001688,columnas_H_final,1.1349309181541204e-08,0.04629983451931689,0.038934139026471075,9.910125613015706e-09,0.01323170962397291,0.029459619194618664,1.0498484393170932e-08
MVP,columna_H_001764,columnas_H_final,8.865702209903715e-09,0.0020225866686778803,0.015757562477832332,0.0009230249044569139,0.005172734363649951,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_001824,columnas_H_final,1.6303834731507354e-05,5.1995964669753946e-09,3.764511124177659e-05,4.572136626446906,3.866995209581325e-09,18.25739565136913,13.748988068109808
MVP,columna_H_001965,columnas_H_final,8.865702209903715e-09,0.013390141909790163,0.02371976007402624,7.796862526521661e-09,0.016642400255196168,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_002227,columnas_H_final,8.865702209903715e-09,2.3465842238466443,2.58724157465789,10.7557905091456,0.726712764529112,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_002405,columnas_H_final,8.865702209903715e-09,0.0030040242462705115,0.008429035835868393,0.002975066679856108,0.016143124434933615,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_002640,columnas_H_final,5.076005770905468,5.599380622269159e-09,2.5479817252828902,0.7408281963292683,3.866995209581325e-09,23.78048882184971,1.7169118515083222
MVP,columna_H_002806,columnas_H_final,8.865702209903715e-09,0.009341380948392068,0.02548403623926448,7.796862526521661e-09,2.9283793292228342e-05,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_002812,columnas_H_final,8.865702209903715e-09,0.0005418071715613269,0.002536468166743226,7.796862526521661e-09,0.005750378156858317,1.1796267149058123e-08,0.006495541234099132
MVP,columna_H_002909,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,0.006390044925901268,0.01191364218978418,2.7073428830801878e-08,1.0498484393170932e-08
MVP,columna_H_003198,columnas_H_final,8.865702209903715e-09,0.3650781337624869,9.42620376381003e-09,8.745849359954417e-09,0.04843973930022827,1.1796267149058123e-08,0.07571231421396221
MVP,columna_H_003502,columnas_H_final,8.865702209903715e-09,0.3267977263848203,8.553980123191825e-09,0.2794868707729592,0.20577912618084307,1.1796267149058123e-08,0.2821428511240692
MVP,columna_H_003508,columnas_H_final,8.865702209903715e-09,0.023378346798626742,8.553980123191825e-09,0.004825658392942728,0.0011341111496264277,1.1796267149058123e-08,0.022898637170618345
MVP,columna_H_003790,columnas_H_final,6.764683678432619,3.376131605962411,8.553980123191825e-09,7.796862526521661e-09,4.164483646031854e-09,1.2590668008955393e-08,6.900111874165068
MVP,columna_H_003861,columnas_H_final,8.865702209903715e-09,0.01174045027195337,8.553980123191825e-09,0.033668585852473606,0.011995586939206182,0.10709287104363927,1.0498484393170932e-08
MVP,columna_H_003927,columnas_H_final,0.33554131702380546,5.1995964669753946e-09,0.2854546999561679,7.796862526521661e-09,0.1276732574063342,0.4254861084631438,1.0498484393170932e-08
MVP,columna_H_004111,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.010256275461686084,0.006111315757597259,0.009020008821274097,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_004170,columnas_H_final,8.865702209903715e-09,0.011986405303904683,0.012488596201670012,0.00010908677900909568,0.013216060158472414,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_004323,columnas_H_final,8.865702209903715e-09,0.0004390627650119094,0.004424026870946303,7.796862526521661e-09,0.006986460297408274,0.0010078730262914645,1.0498484393170932e-08
MVP,columna_H_004341,columnas_H_final,4.627759209774494e-06,5.1995964669753946e-09,0.1901351393551904,0.02249129990334762,3.866995209581325e-09,0.2592298797218052,1.0498484393170932e-08
MVP,columna_H_004661,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.00045499630928338486,0.018587241533906694,0.014125402791337636,1.1796267149058123e-08,0.009228957530797615
MVP,columna_H_004720,columnas_H_final,8.865702209903715e-09,8.05375315059705e-09,8.553980123191825e-09,0.007678993846923877,0.009913097001587302,1.1796267149058123e-08,9.606322229806298e-08
MVP,columna_H_004922,columnas_H_final,0.03333629261513102,0.0006679413740262735,8.553980123191825e-09,0.014528676354207433,0.0035694997345168387,0.05740259088474261,0.0033581609069619238
MVP,columna_H_004997,columnas_H_final,8.865702209903715e-09,6.315651194749238e-09,0.010783674749310702,0.010213529735720634,0.013607759523487094,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_005115,columnas_H_final,8.865702209903715e-09,0.008597383807025896,0.013338676605530208,0.006304033323678668,0.014958904608847917,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_005160,columnas_H_final,8.865702209903715e-09,0.0007183522121829748,0.0010230135416041785,0.0017300128497428,0.011639778351945,1.911165481186498e-08,0.0003949513046416306
MVP,columna_H_005248,columnas_H_final,8.865702209903715e-09,0.005062056575197124,0.0033106100246560084,0.0032024364696204848,0.007690944578885792,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_005289,columnas_H_final,0.3201334986097592,0.686732440486006,8.553980123191825e-09,7.796862526521661e-09,3.866995209581325e-09,1.1796267149058123e-08,0.4546789276659119
MVP,columna_H_005384,columnas_H_final,8.865702209903715e-09,0.013769767013564329,0.01812330085597734,7.796862526521661e-09,0.00070457230094045,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_005589,columnas_H_final,8.865702209903715e-09,0.003315163594488594,0.011029870185514783,0.0041804104880719065,0.009240943183742231,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_005748,columnas_H_final,0.017996100486727343,5.1995964669753946e-09,0.12698946088417096,0.17137040131251424,0.13006030227214405,0.14216861043647475,1.5141372651263523e-06
MVP,columna_H_005994,columnas_H_final,8.865702209903715e-09,0.00514543100923661,8.553980123191825e-09,0.0041662405639905555,0.0034058337471008756,1.1796267149058123e-08,0.015052937302001173
MVP,columna_H_006155,columnas_H_final,0.7807587420624834,5.1995964669753946e-09,2.325297209506232,7.796862526521661e-09,3.866995209581325e-09,19.700524166360132,0.015558540401492816
MVP,columna_H_006267,columnas_H_final,8.865702209903715e-09,0.005767848996270945,0.015323662642205067,0.0015967851066753364,0.015936723856391107,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_006313,columnas_H_final,8.865702209903715e-09,0.0004243036753346199,0.007521802270579749,0.0015039514149905759,0.006112637838851859,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_006355,columnas_H_final,0.052234923478815636,0.006632327035635022,8.553980123191825e-09,0.008818569675988364,0.003637363325576789,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_006408,columnas_H_final,0.010850592799647278,0.006831393687642565,0.016443924035388427,7.796862526521661e-09,0.005714477529800358,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_006441,columnas_H_final,8.865702209903715e-09,0.009381650163298704,0.01827344338800167,5.061019976760589e-05,0.005595708733244994,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_006462,columnas_H_final,0.03798061293996244,0.004686675756457323,0.10073432983460798,7.796862526521661e-09,6.6393817672633454e-09,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_006958,columnas_H_final,8.865702209903715e-09,0.006328952972573759,8.553980123191825e-09,0.029159415788132387,0.022009066338598282,1.1796267149058123e-08,0.004146907787080825
MVP,columna_H_007023,columnas_H_final,8.865702209903715e-09,0.2483934786604861,0.25950608648248924,7.796862526521661e-09,0.858161546317245,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_007149,columnas_H_final,8.865702209903715e-09,0.017066551418003933,8.553980123191825e-09,0.014708242573395959,0.019282067267161314,1.1796267149058123e-08,0.004027819766866742
MVP,columna_H_007249,columnas_H_final,10.4345245791358,5.1995964669753946e-09,15.994201618416662,7.796862526521661e-09,3.866995209581325e-09,17.009181466043984,2.7981787770630097e-07
MVP,columna_H_007252,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,1.0181433267475863,0.19105667691282865,3.866995209581325e-09,0.7423998454870654,1.0498484393170932e-08
MVP,columna_H_007340,columnas_H_final,8.865702209903715e-09,0.31963220523205255,3.234067143913245,3.378284546923361,0.9623635416296261,1.1796267149058123e-08,2.0018482757626006
MVP,columna_H_007675,columnas_H_final,0.08967584320480351,5.1995964669753946e-09,8.553980123191825e-09,0.596323956632029,3.866995209581325e-09,12.146625121544504,0.00015542000184833987
MVP,columna_H_007735,columnas_H_final,8.865702209903715e-09,8.12974500225412e-09,1.025781045994753e-08,3.242154389689872e-08,3.866995209581325e-09,10.76407973748049,1.9050430645255554
MVP,columna_H_007889,columnas_H_final,1.6747005862903998e-05,7.49606830641367e-09,0.9385221747487964,2.6711539888282263e-05,3.866995209581325e-09,0.49964633541354275,0.009582766969337898
MVP,columna_H_008089,columnas_H_final,8.865702209903715e-09,0.1757308981045917,8.553980123191825e-09,7.796862526521661e-09,2.8775850384937454,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_008139,columnas_H_final,8.865702209903715e-09,7.819197408022463e-09,0.0007791636394265127,0.014116748444879102,0.017739922963816383,1.1796267149058123e-08,0.0031570555561914776
MVP,columna_H_008690,columnas_H_final,2.6007973447265567,0.41629339475348215,8.553980123191825e-09,7.796862526521661e-09,0.5600190669704982,1.1796267149058123e-08,0.40905385495862157
MVP,columna_H_009111,columnas_H_final,1.0192529363171972,6.095179049193983,1.0083636955266266e-08,8.117640877953711e-09,2.1152441102518558,1.1796267149058123e-08,0.49200790052065685
MVP,columna_H_009141,columnas_H_final,8.865702209903715e-09,0.19172599216233446,8.553980123191825e-09,7.796862526521661e-09,1.8999955173685115,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_009507,columnas_H_final,8.865702209903715e-09,0.01388433271565302,8.553980123191825e-09,7.796862526521661e-09,0.00973793936654305,1.1796267149058123e-08,0.021759426646054437
MVP,columna_H_009558,columnas_H_final,8.865702209903715e-09,23.865291071582458,9.661586482808323e-09,7.796862526521661e-09,2.308858550234717,1.1796267149058123e-08,4.565352819413147
MVP,columna_H_009583,columnas_H_final,2.9853008488306436,5.6839079544077215e-09,8.553980123191825e-09,1.226416073604645e-08,3.866995209581325e-09,32.03110360940624,0.13184638033772655
MVP,columna_H_009598,columnas_H_final,1.1782803869136838e-08,0.0001270385113720736,8.553980123191825e-09,0.01330114185513417,0.018769977761281514,0.007160871935651422,0.0005393694718407295
MVP,columna_H_009724,columnas_H_final,8.865702209903715e-09,0.0026854403726649647,0.016334909776108252,7.796862526521661e-09,0.021552190236142528,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_009860,columnas_H_final,0.05572576215931375,5.1995964669753946e-09,0.06915167251686266,7.796862526521661e-09,0.018143729478251446,0.01970259765714453,1.0498484393170932e-08
MVP,columna_H_009901,columnas_H_final,8.865702209903715e-09,0.01864799611968065,0.018073444451519274,0.008028200662816388,0.015361509900585607,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_009921,columnas_H_final,8.865702209903715e-09,0.00762645518367023,8.553980123191825e-09,0.006775774563933579,0.019540583028362524,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_010130,columnas_H_final,8.865702209903715e-09,0.03390905843945458,0.006129219156878116,0.003295105270016009,0.012139488244192998,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_010350,columnas_H_final,0.0009475272392121905,0.007393771438349866,0.00923697367042131,7.796862526521661e-09,0.0034282313967254224,1.1796267149058123e-08,0.022727180676574303
MVP,columna_H_010856,columnas_H_final,5.213357240479651,5.1995964669753946e-09,17.09261392196896,3.4802331035032443,3.866995209581325e-09,16.142487581974827,0.12950147593908307
MVP,columna_H_011052,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,1.922223523295707,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_011515,columnas_H_final,8.865702209903715e-09,0.013137482939605701,0.010438094894081035,7.796862526521661e-09,0.016995602498593144,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_011576,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,2.6241364371473472,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_011594,columnas_H_final,8.865702209903715e-09,0.013550705534978844,0.12697324094642717,7.796862526521661e-09,9.343836901509677e-06,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_011783,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,2.8675901106426798,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_011899,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,3.3469463115284386,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_012011,columnas_H_final,0.016840692710520383,5.1995964669753946e-09,2.830466473905524,2.1482527398865177e-08,3.866995209581325e-09,13.341693986141996,1.0498484393170932e-08
MVP,columna_H_012215,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,1.9379133677291085,6.41512789796006e-08,1.0498484393170932e-08
MVP,columna_H_012602,columnas_H_final,8.865702209903715e-09,0.006641144250772001,0.020097201197283438,7.796862526521661e-09,0.015101655309716753,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_012859,columnas_H_final,0.38219051359867506,5.1995964669753946e-09,4.467910252365142,2.1088342239757436e-06,3.866995209581325e-09,3.804370976694541,1.0498484393170932e-08
MVP,columna_H_012965,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,3.0888772465249894,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_013040,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.14726162359392037,0.09202874343480484,3.866995209581325e-09,0.2652086422668119,1.0498484393170932e-08
MVP,columna_H_013188,columnas_H_final,8.865702209903715e-09,9.051577784295667e-09,0.555455738262472,0.08147176954723809,3.866995209581325e-09,2.824062484483097,1.0498484393170932e-08
MVP,columna_H_013248,columnas_H_final,8.865702209903715e-09,1.3375892422229055e-08,8.553980123191825e-09,2.260687464774683e-08,3.866995209581325e-09,4.966691185020307,1.0498484393170932e-08
MVP,columna_H_013282,columnas_H_final,1.2580406627862047e-08,5.1995964669753946e-09,13.090032776459283,3.1272781728384325,3.866995209581325e-09,4.663964653456397,1.0498484393170932e-08
MVP,columna_H_013388,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,2.0236006767359984,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_013421,columnas_H_final,8.865702209903715e-09,0.036821648568664496,8.553980123191825e-09,7.796862526521661e-09,0.019679029629161352,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_013575,columnas_H_final,4.686595798403289,5.1995964669753946e-09,12.94693258723954,7.796862526521661e-09,3.866995209581325e-09,12.79662106463825,1.0498484393170932e-08
MVP,columna_H_013865,columnas_H_final,8.865702209903715e-09,6.278376313638458e-09,0.0034112102241596436,0.0029933961012145183,0.005032131655310851,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_014090,columnas_H_final,1.342227909346276e-08,0.056531243514349516,10.283345504048201,1.8155059814310184e-08,3.866995209581325e-09,1.1796267149058123e-08,16.66623448279211
MVP,columna_H_014150,columnas_H_final,0.002149358881163667,0.001246021886338125,8.553980123191825e-09,7.98188890491054e-09,0.008485236499800031,1.1796267149058123e-08,0.009419745015543188
MVP,columna_H_014154,columnas_H_final,8.865702209903715e-09,0.0019484729625408425,0.0011150318613435204,0.003968172143715622,0.006409030826965036,1.1796267149058123e-08,1.5563797203974865e-08
MVP,columna_H_014518,columnas_H_final,0.25099620666693945,5.1995964669753946e-09,3.720973605332133,5.065647735262072e-08,3.866995209581325e-09,3.9427969052247533,1.0498484393170932e-08
MVP,columna_H_014542,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,1.2116294790087976,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_014598,columnas_H_final,0.00012924794294088873,0.0021467527386311077,0.010400129016262102,7.796862526521661e-09,0.001977349553416162,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_014662,columnas_H_final,8.865702209903715e-09,0.05854618540378997,8.553980123191825e-09,7.796862526521661e-09,0.36486436604355554,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_014717,columnas_H_final,8.865702209903715e-09,0.008415062007947826,1.6613129941470417e-08,0.004166782926819461,0.007140145233893413,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_014897,columnas_H_final,8.865702209903715e-09,0.004056533734195867,0.009016207905874169,7.796862526521661e-09,0.008159794598070199,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_015004,columnas_H_final,8.865702209903715e-09,0.004202994059739913,8.553980123191825e-09,7.796862526521661e-09,0.003486632357487402,1.1796267149058123e-08,0.00020692974812266222
MVP,columna_H_015059,columnas_H_final,5.376029576976296e-05,1.851122517290744,13.902835014693242,7.796862526521661e-09,3.866995209581325e-09,1.1796267149058123e-08,11.365428261594777
MVP,columna_H_015377,columnas_H_final,8.865702209903715e-09,0.12658357513493762,8.553980123191825e-09,1.0336364690609632,0.6313210013374858,1.1796267149058123e-08,0.9527327097091219
MVP,columna_H_015402,columnas_H_final,8.938552899507643e-09,5.1995964669753946e-09,1.3806976448161017,0.08120358539624771,3.866995209581325e-09,1.5032840262950404,1.0498484393170932e-08
MVP,columna_H_015697,columnas_H_final,8.865702209903715e-09,1.45670483828328e-08,0.28066890277556855,7.796862526521661e-09,3.866995209581325e-09,0.2876489653309519,2.362399218674871e-06
MVP,columna_H_015736,columnas_H_final,8.865702209903715e-09,0.003310364007353915,8.553980123191825e-09,7.796862526521661e-09,0.0003480305773007657,0.00775528105734358,0.029432850039850744
MVP,columna_H_015833,columnas_H_final,8.865702209903715e-09,0.007575578909203455,0.02423655805328534,7.796862526521661e-09,0.0021115824970777903,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_015958,columnas_H_final,8.865702209903715e-09,0.004187413913548314,0.007990403612188834,0.0005663542360837492,0.004003760444567549,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_015979,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,0.004802484600349374,7.796862526521661e-09,0.008006227139548603,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_016027,columnas_H_final,8.865702209903715e-09,5.1995964669753946e-09,8.553980123191825e-09,7.796862526521661e-09,0.7166267415292513,1.1796267149058123e-08,1.0498484393170932e-08
MVP,columna_H_016183,columnas_H_final,8.865702209903715e-09,0.005965474368213843,8.553980123191825e-09,0.000768680540113796,0.006393929853630649,1.1796267149058123e-08,1.0498484393170932e-08
