fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
4,MS,anomalo,New_MS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_111.wav,0.14150022490289038,1.9554539724803879,0.0014979515277952164,0.10040363232319965,2.29855689386101,0.08226328985403894,0.10413466398222251,2.26207037144796,0.05718253094475494,0.08207363611129873,2.500138433322579,0.4910828351510405,0.08503446498081556,2.464698634310178,0.3679733925223703
4,MS,anomalo,New_MS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_112.wav,0.1394849944117558,1.9697982504472737,0.0012773576206222177,0.09339219400559907,2.3709475131971884,0.1198858040113222,0.09207422753066871,2.385160206252655,0.13651100769489963,0.08118956838928515,2.5109685081794915,0.39898477136761706,0.082713891920552,2.4923677113672147,0.3433410593055389
4,MS,anomalo,New_MS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_113.wav,0.2053018567205926,1.583273911059555,3.347090254488486e-05,0.1111631806796463,2.1967560609903285,0.10461018490361279,0.11512026168083359,2.1617779432920434,0.07458766179931868,0.09358512336737038,2.368883846513429,0.47006820653443626,0.09701203851046247,2.332920199824276,0.35070047586008746
4,MS,anomalo,New_MS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_114.wav,0.1356951657868704,1.9973443370435928,0.011810729263221867,0.10865325775590137,2.2195935887816574,0.11847663543233716,0.11006266195109457,2.2067054212801662,0.10506130239064303,0.09382598365477023,2.366313450085604,0.41945315099136177,0.09611103513649445,2.3422511398741306,0.3451981819224363
4,MS,anomalo,New_MS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_115.wav,0.18375519343135738,1.6941508777165852,0.0003878755106547752,0.10768464388612094,2.2285482872871865,0.1873212837286788,0.1066520388019694,2.2381837174920443,0.20371318555284268,0.09847485924845857,2.317953999438618,0.3958435338616919,0.10611867338537406,2.243197250870891,0.21273412134613182
4,MS,anomalo,New_MS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_116.wav,0.158633879578704,1.8411563760827732,0.00015692298822311487,0.09776812482009471,2.3251566771504324,0.07022975861521627,0.0944454108359592,2.3597332745056003,0.09800145427685465,0.07977460794544645,2.5285500213338676,0.4267539588575654,0.08029983881922366,2.5219876652640174,0.40485790526214055
4,MS,anomalo,New_MS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_117.wav,0.15901339104954146,1.8387668598708797,0.0003062809057521777,0.09654647340415276,2.3377307968839496,0.12853433358408511,0.09975377026402736,2.3050504267933514,0.094264724744572,0.0881737702210514,2.4284457499825,0.2887868033965114,0.08274519234596286,2.4919893649509635,0.4881078573690794
4,MS,anomalo,New_MS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_118.wav,0.39195847104754733,0.9365993860090768,7.659778057422192e-10,0.142967285162252,1.9451394499843893,0.07113961271548515,0.17417587640759122,1.7476897063140595,0.007135334643414485,0.10857120367101138,2.22034906621043,0.8970375136358388,0.1573305189007194,1.849406470567575,0.024687538239283796
4,MS,anomalo,New_MS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_119.wav,0.1483863013547687,1.9079362614397184,0.003949327456384776,0.1396859994751979,1.9683582362439511,0.008558223298495054,0.13196321302792705,2.025232084419184,0.017002342076195186,0.0900014962919688,2.4079289833237536,0.7085491789417457,0.10119656254123055,2.290690489689551,0.2619409282271791
4,MS,anomalo,New_MS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_120.wav,0.1396296643625134,1.9687616157943446,0.005320073643031066,0.13807677109287678,1.9799454362420128,0.0061416393654785285,0.13072239137011393,2.0346793542027535,0.012124055485759034,0.08650941384283921,2.447502040412864,0.7232884279188724,0.09786292512734485,2.32418750262833,0.253125803586859
4,MS,anomalo,New_MS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_121.wav,0.14171448870234268,1.9539408883782015,0.0063262930981841095,0.13918449726875823,1.971954907479641,0.007941287838846192,0.13199494630824252,2.0249916426722936,0.015152626694716084,0.08902112175126721,2.418881614358711,0.7205919802236379,0.1008015194014194,2.294601850031692,0.24998781214461577
4,MS,anomalo,New_MS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_122.wav,0.14519889029308602,1.9296508192302466,0.0054331684759891625,0.13820920134353237,1.9789867899551257,0.01008176790166168,0.13233626555120437,2.022409129390872,0.01694822418705643,0.09045123688711489,2.4029443924182474,0.6886293048966018,0.1006702231349667,2.295905221744139,0.2789075345386909
4,MS,anomalo,New_MS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_123.wav,0.14857552448511516,1.9066618676322267,0.00474056931997184,0.14418607455279553,1.9366506291634698,0.006956284614260999,0.1342285367136466,2.008211433878177,0.016603189826986095,0.09156890015903181,2.3906635828658085,0.6899317418693177,0.1018189839988158,2.284558708962605,0.28176821436946325
4,MS,anomalo,New_MS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_124.wav,0.14528272164056963,1.929073630545201,0.005854795835437343,0.14507799064021068,1.930483814675681,0.005961524291926983,0.1332411845016203,2.0155943757110317,0.016941793517145302,0.09066377726422524,2.4005973702713383,0.7254073337050343,0.10292689832062714,2.273736267769003,0.24583455265045603
4,MS,anomalo,New_MS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_125.wav,0.13813892885281712,1.9794953694210335,0.12646868496445904,0.19231723489003275,1.6486090053903137,0.0028771828349792414,0.146187383673815,1.9228660303708305,0.07209496460971329,0.11456660633288296,2.1665989104205825,0.6559022146302775,0.13641401273846954,1.9920608061626897,0.14265695296057077
4,MS,anomalo,New_MS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_126.wav,0.13874849693773642,1.9750923592954481,0.16411064806616527,0.18868380051427341,1.667682678123858,0.005781426195567035,0.1523663521600485,1.8814674464578736,0.06589635865959899,0.11939495044154959,2.1253183700272293,0.600231706969697,0.1387603956532627,1.9750066055351094,0.1639798601089718
4,MS,anomalo,New_MS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_127.wav,0.14353936057899738,1.9411459916439064,0.12027694702229919,0.1952709943264425,1.6333669706832783,0.0036201049690353293,0.15510381223790057,1.8636606298760436,0.05496222402935427,0.11813255624950932,2.135947926964297,0.6720678997431644,0.14036989415565138,1.963474239474433,0.14907282423614676
4,MS,anomalo,New_MS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_128.wav,0.15010842295363278,1.8963974263033336,0.1255485463898055,0.21619038930907242,1.5315958275445818,0.001829228031370138,0.15898824676992937,1.838924999180079,0.07112535615874226,0.1250132240938367,2.079335754524801,0.6255400393638798,0.14483370602363532,1.9321690497124238,0.1759568300562023
4,MS,anomalo,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_129.wav,0.38911525521680146,0.9438796933433174,1.2122546966731212e-09,0.11184886710583049,2.1906067197890198,0.49694239187484884,0.12316253582543556,2.0942503664541747,0.2212432916498049,0.12293027502176869,2.096137954082835,0.22494938863304206,0.14215704900126644,1.9508228536427954,0.05686492663004941
4,MS,anomalo,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_130.wav,0.28158928988877985,1.2673056884869376,1.893390116285749e-07,0.10485426850448622,2.255183811881209,0.21487027928821914,0.10141153131378083,2.2885684732475986,0.281919045016399,0.10241611201352324,2.278711234871917,0.2604398956035499,0.1033066977004446,2.2700530675871993,0.24277059075282023
4,MS,anomalo,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_131.wav,0.3235167805380582,1.128504294553223,3.6720369461064414e-08,0.10830928648243554,2.222764380891067,0.29400453252600506,0.10966787823509563,2.210298769209466,0.2659334617841081,0.11292719510230652,2.181011959044551,0.2090356227891175,0.11157296245744068,2.1930765302742334,0.2310263461803998
4,MS,anomalo,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_132.wav,0.3495839175354022,1.0510116387320088,5.76715072207867e-09,0.1068999807319347,2.2358616411949828,0.44507272595149255,0.11692202215063094,2.146248043724172,0.21023482254161452,0.11215193025673378,2.1879008067798718,0.30042591363768684,0.13774074262158442,1.9823820374064407,0.044266532102055244
4,MS,anomalo,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_133.wav,0.3351148035714803,1.093282108636054,1.4389926708381705e-08,0.1169437634697167,2.146062113840579,0.18446178249332604,0.11841931743893598,2.133523415795338,0.1651330363135149,0.10664322730552951,2.238266340014388,0.39947545010941543,0.11284159061999294,2.181770296705288,0.250929716693817
4,MS,anomalo,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_134.wav,0.272183047651838,1.301280469720215,6.69995152648634e-07,0.103217756032737,2.2709143861535814,0.32622631013643655,0.10554635743389504,2.2486050156206305,0.2723561703134918,0.11005341420269986,2.206789447386407,0.192055907890651,0.10894029792981372,2.216955272223907,0.20936094166426808
4,MS,anomalo,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_135.wav,0.23417208894981562,1.4516990110528585,9.321835677782016e-06,0.10104981210788387,2.2921416945317232,0.36665798232723074,0.10066122976754012,2.2959945606656325,0.37815791350956357,0.11133632119232456,2.1951997379768464,0.1618895660202383,0.11827254390418206,2.1347636236565966,0.09328521630728949
4,MS,anomalo,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_136.wav,0.20210545418392128,1.5989656673863912,4.238642829231318e-05,0.11017247085989278,2.2057082241799923,0.10727316728983304,0.10520272222421763,2.2518661023572615,0.16385740602957474,0.0938533926510648,2.3660213668846795,0.43112832591283723,0.09819791120377626,2.3207703346852533,0.2976987143394627
4,MS,anomalo,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_137.wav,0.16177100878656,1.8215734697289645,0.0014986839777337382,0.1084619075814263,2.2213562498442423,0.12668155885626559,0.10532846763304929,2.2506715484874076,0.16442966043669757,0.0961365370214061,2.3419858373293443,0.35338461987863784,0.09611544754004243,2.3422052314905684,0.3540054768506653
4,MS,anomalo,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_138.wav,0.19549598100659427,1.632215457279052,9.854190044070657e-05,0.10324293285128645,2.270670496444501,0.20748984972883125,0.10416844820593246,2.2617459958430897,0.19215671610784635,0.10171299243172585,2.285600231562937,0.23556583001587547,0.09644407539044728,2.3387919682620724,0.3646890622470063
4,MS,anomalo,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_139.wav,0.33527356008251985,1.0928084831299612,1.4959245581935676e-08,0.10576437757923289,2.246541512101172,0.5179379928450155,0.11751505090679995,2.1411888607772793,0.21294556000033005,0.12025436475430468,2.1181460733219035,0.17309408672014193,0.12804462997457042,2.0553764041580314,0.096022345475267
4,MS,anomalo,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_140.wav,0.20876442967178305,1.5665487934639317,9.562198289991568e-06,0.09864495153374925,2.316228223355217,0.1847440051745706,0.10490643208657076,2.254686449095779,0.10540574704033473,0.0892657788285512,2.4161370803513225,0.4281752881709248,0.0939389855222302,2.3651097976514124,0.2816653974158797
4,MS,anomalo,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_141.wav,0.21269764370641162,1.547883634851357,1.6460764257936557e-05,0.09896932967012965,2.312945278157709,0.22453230055683743,0.10077304359978619,2.2948843837145008,0.19306389501994517,0.09617366716223179,2.341599688903735,0.283740243654309,0.09556202927223732,2.347979721167776,0.2986471000046504
4,MS,anomalo,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_142.wav,0.27647215253422225,1.285645177253704,1.6767977789762186e-06,0.10793032581678433,2.226269391370746,0.44664753055080614,0.11706058751750985,2.1450636361882958,0.22701531579784154,0.11669282662637472,2.1482102100761096,0.2332886711956428,0.12909366982643017,2.0472170154344895,0.0930468056579306
4,MS,anomalo,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_143.wav,0.3359913463758625,1.0906698741843368,3.180184730646727e-09,0.10573907572391493,2.2467807692389963,0.27497941675541876,0.10079295218987896,2.2946868445404993,0.4071872616737751,0.11182022425659083,2.1908628378715114,0.1696999136619983,0.11353267651203598,2.1756645847111242,0.14813340472862313
4,MS,anomalo,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_144.wav,0.2982013245003466,1.2099864350103013,3.544113253627589e-07,0.11992126021699252,2.120919916428865,0.15802101102765814,0.11718806044533157,2.143975280362014,0.19289565956597873,0.11048261388874576,2.202897110776966,0.3146296901326881,0.10964518708421854,2.2105056985223643,0.33445328486234965
4,MS,anomalo,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_145.wav,0.34146834537742177,1.0745002971594275,6.375332282840368e-09,0.10915139625891482,2.21501940395701,0.25180283695500816,0.11225679886744783,2.1869661852189632,0.19930432033972798,0.11003102181611485,2.206992936438767,0.23566638756891414,0.10625230194560377,2.241938806041913,0.3132264487610174
4,MS,anomalo,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_146.wav,0.33628143202656674,1.0898068742889744,1.5404085217713462e-07,0.11868498097292737,2.1312825146649663,0.3609961551063416,0.12485598330213016,2.0805943394789175,0.23815194044584034,0.12193800304500095,2.1042425351741976,0.2899174681215708,0.13618996727902566,1.9937045496610426,0.11093428228539506
4,MS,anomalo,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_147.wav,0.3232334339535392,1.1293805110470054,1.2449053523494871e-08,0.10331717253672121,2.2699516772079216,0.3093806131184845,0.10484190221057745,2.25530175675241,0.2749282692707109,0.10842411495277916,2.221704752053726,0.20833226750262565,0.10848459989080056,2.221147052565877,0.20735883765912547
4,MS,anomalo,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_148.wav,0.2710523459183157,1.3054433183849437,1.4983988387124512e-07,0.09527707560530747,2.350966047045631,0.3849596909232229,0.10064261484354738,2.2961795042178212,0.2453333086207404,0.10936033548360172,2.213107018871791,0.11799341220537274,0.10033685210540144,2.299222232698383,0.25171343841078014
4,MS,anomalo,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_149.wav,0.2341675498679913,1.451718394771204,4.98800662362745e-06,0.10169801711069029,2.2857474735543737,0.26397916452078735,0.097434614125446,2.3285737503018336,0.37462390858922695,0.106251782976542,2.24194369036272,0.1816309912934763,0.10637782937751293,2.2407580942988408,0.1797609475898857
4,MS,anomalo,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_150.wav,0.2128667441191117,1.547088923515364,7.1389674215404435e-06,0.09993125702513769,2.303272759130838,0.16996435450815164,0.103599250140632,2.2672251872077367,0.12252022214156119,0.08965112030865482,2.4118295825377443,0.42535950419787677,0.09425134546431406,2.3617901772724723,0.28214878018498885
4,MS,anomalo,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_151.wav,0.1653633054913874,1.799610374141099,4.608588901942407e-05,0.091086341274677,2.395947417080213,0.10786230078705222,0.08651538042292894,2.447433072492776,0.17386594794502064,0.0765929049188867,2.569250831605367,0.49012989773029575,0.08391619075320936,2.477936707330306,0.22809576764861203
4,MS,anomalo,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_152.wav,0.1892097409153209,1.6648991389363719,9.52624084148689e-05,0.10091364152884533,2.2934901622591317,0.1950892852756984,0.10291300105314105,2.2738712976397855,0.16415447351634954,0.09840832697949277,2.318629854728986,0.2422080754505164,0.09264366595950875,2.3789946938386284,0.3984529033490207
4,MS,anomalo,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_153.wav,0.30583859699118054,1.1846977769992817,1.94927165160284e-07,0.10911973197393911,2.21530954114056,0.35757853760377994,0.11628830157820799,2.1516828128383763,0.21140987323482374,0.11269547265300554,2.183066030411406,0.27511888229961573,0.12044347229789787,2.1165747456787543,0.15589251193461529
4,MS,anomalo,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_154.wav,0.212882019302264,1.547017166721352,5.385309794123632e-06,0.09157908929228825,2.390552316197826,0.2638107414205332,0.10009593411412096,2.301626211726455,0.12359343713454451,0.08985974331288568,2.4095052318667305,0.3074465514105557,0.08994418717605825,2.408565943508001,0.3051438847245725
4,MS,anomalo,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_155.wav,0.23580180707668386,1.4447636273090636,5.667727041434144e-06,0.10235407910036255,2.2793171132443586,0.281799815180667,0.11175004579205391,2.1914906357162485,0.13160154645935962,0.09872069795795445,2.315460648773528,0.37827981630357577,0.1060826913309858,2.243536382099206,0.20831315432935607
4,MS,anomalo,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_156.wav,0.2935677282505573,1.2256469056858708,3.0025641832781072e-06,0.11900530343113663,2.128587220215464,0.3748318242352241,0.12466258908729805,2.0821444786265264,0.2562549073228316,0.12426085366280627,2.085372264397499,0.26326967859448247,0.13784436078566295,1.9816300506866922,0.1056405872832785
4,MS,anomalo,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_157.wav,0.3422586067161032,1.0721886676758534,2.2873427356324278e-08,0.11816712606512209,2.135655333969497,0.2107951583633328,0.11366751753017795,2.1744776047920085,0.29087324078961146,0.11179126464978759,2.1911218550365668,0.33267161871996176,0.12153413361768374,2.107560120531448,0.16565995925366664
4,MS,anomalo,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_158.wav,0.27265678582879754,1.2995414694958003,6.457764118933401e-08,0.09676635673928147,2.335455899456881,0.21147313818876926,0.09478616848223237,2.3561317824520622,0.25038225099329364,0.093797346461302,2.366618712695247,0.2724147280790382,0.09408865251982045,2.3635178292497674,0.26572981816125774
4,MS,anomalo,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_159.wav,0.3420799902239815,1.0727106797236214,1.54376407498918e-08,0.10969458839353693,2.2100552438791414,0.3539337492223931,0.11574623284052699,2.1563551321996095,0.22763984883289795,0.11573362209992753,2.156464089764104,0.22784930511494583,0.11818293399410741,2.135521566886849,0.19057708139212234
4,MS,anomalo,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_160.wav,0.3324093989879894,1.101387940263454,1.139371437438008e-08,0.1051536091858126,2.252333053258793,0.3675960456246386,0.1073876789683273,2.2313098244536214,0.3101383361842463,0.11000584593276365,2.207221769758552,0.2541260635094232,0.1273071996887926,2.061152218154013,0.06813954328797739
4,MS,anomalo,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_161.wav,0.3152345624426496,1.1544382745902266,3.425730101121447e-08,0.10502546198709431,2.253552463106618,0.3279180591164322,0.11505400712656452,2.162353633671704,0.15230665461595266,0.10461824145267931,2.2574373500828804,0.3382899272910689,0.11276183660220264,2.1824773251586644,0.18148532471924528
4,MS,anomalo,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_162.wav,0.2741497375582304,1.2940808344251498,1.0012344027150689e-07,0.0954340410362898,2.349319939894772,0.3424316930985038,0.10618260618699613,2.2425949671382313,0.13854627196633276,0.1041280312822771,2.262134066964233,0.1647070973826678,0.09502881811022147,2.3535750848538113,0.3543148374290554
4,MS,anomalo,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_163.wav,0.15650088954248895,1.8546935850405177,0.0010446841042984793,0.10302880693006737,2.2727466509226706,0.11993313129397694,0.09956156002294017,2.30697913243174,0.16312146459259894,0.09124131566692768,2.3942474618219567,0.3412239710176732,0.09018697822160457,2.4058702279494173,0.37467674899145237
4,MS,anomalo,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_164.wav,0.19851120456155177,1.6169097342940029,0.0001924439483757246,0.1116943490438635,2.1919891646624308,0.16608961040215128,0.10833842959643089,2.222495343998377,0.21569272303622616,0.10273457937886346,2.275606515906604,0.33369580451492603,0.1047905079447268,2.2557920842436814,0.2843294180983208
4,MS,anomalo,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_165.wav,0.3762050454538459,0.9776209505787574,4.869202472431087e-07,0.13918356414797708,1.9719616117026497,0.40186755998529283,0.15202178568006997,1.8837314415636057,0.19213661000204815,0.14124013094779606,1.9572937807927009,0.35706403310550877,0.17581850682449804,1.7383030272325346,0.0489313099869032
4,MS,anomalo,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_166.wav,0.2331024504036292,1.4562772207535972,1.7967642746305672e-05,0.10481716205634749,2.255537760422762,0.3211742904388625,0.11198150052909013,2.1894215951771545,0.18589414803063534,0.10816121022942889,2.224132477498706,0.24882625456397214,0.10841314837729117,2.2218059023387733,0.2440873393237837
4,MS,anomalo,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_167.wav,0.20735532143499197,1.5733214285969161,6.033433461514601e-06,0.09073301993643783,2.399833931482515,0.2532845667060408,0.09347626372242673,2.370047738847663,0.19718021743668981,0.08764514430402813,2.43445906784851,0.3357497696523175,0.09259075654116085,2.379565963682241,0.2137794127714904
4,MS,anomalo,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_168.wav,0.26594505197677276,1.324465563055164,9.845922450581067e-07,0.10741008820182271,2.231101170202956,0.25642206074527746,0.11389045839460994,2.172518183814962,0.15402103200765102,0.10170559371277622,2.2856729753479876,0.4016299779233362,0.11136105541203999,2.1949776049621312,0.1879259447314902
4,MS,anomalo,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_169.wav,0.4833397167814629,0.7270355251887789,2.9271479038083354e-10,0.13075603551351075,2.0344220163872904,0.6839841972600484,0.14599556499181945,1.9241790345035439,0.26922301921653474,0.2084157143190863,1.5682205673435679,0.0059091991557536855,0.17680187473616985,1.732725525123445,0.04088358407494832
4,MS,anomalo,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_170.wav,0.5137409517856126,0.6660361254229186,1.826737878277016e-10,0.13676742566247238,1.9894734186503173,0.6887801782231295,0.15390909110370365,1.8713931683829068,0.25271107658714154,0.1973180546517458,1.6229383615150574,0.019947550525696328,0.18604944297121673,1.6817428181675607,0.03856119448135887
4,MS,anomalo,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_171.wav,0.4950490116826992,0.7030985078145574,6.507062340815097e-10,0.13769893990554688,1.9826855718570686,0.6758906161300728,0.15279143877343046,1.8786814327890942,0.2812350710496405,0.20666971477439486,1.5766333408115114,0.012292431017808273,0.190981949848914,1.655576358810063,0.030581881151772045
4,MS,anomalo,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_172.wav,0.19796993696559595,1.6196400933225668,0.011296579354124212,0.23636689519222537,1.442370040514256,0.0010202766396671318,0.17952283404816688,1.7174528699622171,0.03586140696834834,0.12775425199983578,2.057646766696162,0.9172884271626927,0.18012547226287906,1.714101602803964,0.034533309875167825
4,MS,anomalo,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_173.wav,0.1948539986932445,1.6355047255027066,0.024142497334855108,0.21805473602119912,1.5230091650429742,0.0061554479996712395,0.17129417590456908,1.7643728736196111,0.09671433751206171,0.13581222976531235,1.9964820107304697,0.7819733258946542,0.17232539849992504,1.7583707377225974,0.09101439125875761
4,MS,anomalo,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_174.wav,0.21486331710614548,1.5377531874092891,0.02569465702176504,0.2326158506960585,1.4583668954925668,0.010058055423239462,0.18807075634886813,1.670937023401377,0.1058262675980663,0.15142218996722423,1.8876833835452027,0.7336492383728576,0.18495358753719082,1.6876503635563536,0.12477178158407168
4,MS,anomalo,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_175.wav,0.21356883559699502,1.543796083303781,0.01636753263317329,0.23695783824071265,1.439873051391194,0.00443530565752276,0.18762762433229635,1.6732960020121588,0.06964989123082826,0.14330364839466891,1.9427894846349198,0.8270704927301259,0.1845996964620791,1.6895656012155005,0.08247677774834987
4,MS,anomalo,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_176.wav,0.19705146401155996,1.6242903457236595,0.0091014946183938,0.20935725404566516,1.5637131367916897,0.004176219033376827,0.165279756874587,1.8001157446030147,0.06801875663587147,0.12637000378704244,2.0685411372436566,0.7987201654115879,0.1563142852752111,1.8558866492166466,0.11998336430077002
