fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
1,MS,anomalo,New_MS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_129.wav,0.38134716833059196,0.9640451157814115,1.4603856855008576e-08,0.12049355412549241,2.1161590202167173,0.48530803644853393,0.13267495098034784,2.019853119739904,0.21615961870000408,0.13129587363724055,2.0303019251493986,0.2368859993875165,0.15157140378648995,1.8866984529433395,0.0616463308600887
1,MS,anomalo,New_MS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_130.wav,0.2694234584272031,1.3114709422296198,1.6905003467634439e-06,0.10878144131738987,2.218414535236988,0.2730688910204466,0.11887959011081188,2.129644145942489,0.12849167247881932,0.1071620576269948,2.233413033043688,0.30815916814402894,0.1079627638681501,2.2259688903064716,0.29027857785635836
1,MS,anomalo,New_MS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_131.wav,0.31275863948488264,1.1623235057644365,2.251966745189966e-07,0.11150655601805795,2.1936718914422872,0.4199879269686986,0.1247416910135665,2.0815101516703987,0.1624996258369672,0.1260968875791066,2.070704718479976,0.1474438730666618,0.1176610334607121,2.139947386134528,0.2700683489309979
1,MS,anomalo,New_MS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_132.wav,0.3406384982439858,1.0769334864775402,4.015703585930829e-08,0.1113043922637124,2.1954865581934673,0.5786335599496589,0.1319354797763812,2.0254422654652,0.13134278301034077,0.12300980029661698,2.0954912495755114,0.24947121215156476,0.14828631048832938,1.9086103436854933,0.04055240473139974
1,MS,anomalo,New_MS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_133.wav,0.31783202208212663,1.1462322682120119,2.4657830308142815e-07,0.11885798992982446,2.1298258604282103,0.29441017386525786,0.13288346369734275,2.0182827476611394,0.10979726247038013,0.12630622407957146,2.0690459707166275,0.1743698331388221,0.11375791120086144,2.173682674550936,0.42142248394723686
1,MS,anomalo,New_MS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_134.wav,0.26060722903090977,1.3447408747263687,5.58503936251003e-06,0.10917998896670889,2.2147574836845036,0.36794747060524274,0.12542815548368555,2.0760221505971272,0.11187477261522615,0.1146623753200939,2.1657633355112287,0.2462202707033376,0.11320583234596242,2.1785475920494584,0.273951901036831
1,MS,anomalo,New_MS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_135.wav,0.22714073891698913,1.4821854583893455,5.393300341853495e-05,0.10793948179635832,2.22618456265217,0.3934688623001099,0.12414997704449748,2.0862649519293277,0.11737163811336433,0.10720725015837188,2.2329914005580167,0.4155663926299293,0.13041526324233138,2.03703158693495,0.07353917395317794
1,MS,anomalo,New_MS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_136.wav,0.19211456057958887,1.6496634152055776,0.00021607756398380607,0.11903751011230551,2.128316624511389,0.08409403861375556,0.12850559664775815,2.0517828219162446,0.0388308344828514,0.09963934654903212,2.306198146728569,0.40955954592884436,0.09802333286637761,2.3225497381773628,0.46729950341056486
1,MS,anomalo,New_MS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_137.wav,0.15611272264250586,1.857176951626886,0.002329731944246906,0.11678391748793487,2.1474299108088095,0.06852407621997413,0.12876559096235846,2.0497616519164117,0.02445950188566249,0.09304650996906,2.3746558036466126,0.5274700136018947,0.09694599914224734,2.3336011653729716,0.3772166763482218
1,MS,anomalo,New_MS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_138.wav,0.18561570633418312,1.684076837565117,0.0004503785982260191,0.11159883193497727,2.1928446956221626,0.16302301890859214,0.1256685604815787,2.074107310170601,0.053195627255696556,0.10066879889876632,2.295919369386121,0.3891226974731018,0.10050566963086112,2.297541138836806,0.3942082777643835
1,MS,anomalo,New_MS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_139.wav,0.3291048537819561,1.111378874487832,1.1608568577242498e-07,0.11309760915529966,2.1795040352939345,0.5017831496729783,0.12346109230872739,2.0918292145848683,0.24107385791985653,0.12595131367859028,2.0718598460784015,0.2021392159789709,0.14435168556330683,1.935502696022027,0.05500366034250858
1,MS,anomalo,New_MS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_140.wav,0.2005504316473372,1.6066895344505794,4.2012431300484195e-05,0.10800797842525064,2.2255501802786135,0.12030800657398907,0.1265015459048407,2.067500750297607,0.024517074204652094,0.09300930299004986,2.3750557586806895,0.4370880953544383,0.09352720360873201,2.3695029373175927,0.41804481143561995
1,MS,anomalo,New_MS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_141.wav,0.21096823280418092,1.5560477122710992,2.7846587712645315e-05,0.10788394794792863,2.226699185644874,0.15588540029201872,0.12125019428784024,2.109899146791888,0.05091234915313206,0.09555717490705834,2.3480305205126233,0.4375156780386983,0.09803139986391474,2.3224674448562137,0.3556587259284384
1,MS,anomalo,New_MS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_142.wav,0.2738613552445726,1.295133303413698,1.2866716632701957e-05,0.12001215174848863,2.120162276756263,0.365937894624679,0.13180275348974016,2.0264487657075207,0.16675123749990364,0.12217051511864417,2.1023375451664124,0.31690033075456486,0.13335121303787711,2.0147689317484905,0.1503976704042198
1,MS,anomalo,New_MS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_143.wav,0.3233384734983093,1.1290555988617295,3.602209466882695e-08,0.10575348416421801,2.2466445144191294,0.5069486882376996,0.11799155504870194,2.1371422244614213,0.20086414514111925,0.12178163628126495,2.1055257045209386,0.15079452337650845,0.12263265662338932,2.0985619237113946,0.14139260722257796
1,MS,anomalo,New_MS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_144.wav,0.28152999795901934,1.2675162723943232,4.416919584764213e-06,0.12231828887640589,2.1011287063701807,0.24330550717485921,0.13561922128996817,1.9979041635953942,0.09774050693737368,0.11667461463024102,2.1483662900851512,0.35826979787970853,0.11923037954451085,2.126697694872083,0.3006797710884737
1,MS,anomalo,New_MS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_145.wav,0.3206247664173349,1.1374837915803004,2.390276391533258e-07,0.1139725442982796,2.171797699082904,0.4765022430618777,0.13226339868448328,2.022959900071353,0.13197262214617617,0.1339865718009079,2.0100156944936134,0.11693765546152783,0.121825301105517,2.105167218632252,0.27458724030277903
1,MS,anomalo,New_MS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_146.wav,0.3240985798679769,1.126707550615365,1.5396491528491688e-06,0.12722836198233112,2.061771681371372,0.3660660678191418,0.13882290371803205,1.9745562321447252,0.176577509484705,0.1287388832359069,2.0499690869649134,0.3328971793063498,0.1443858683927187,1.9352659216287884,0.12445770374065039
1,MS,anomalo,New_MS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_147.wav,0.3046911556474586,1.1884566198395183,3.893020333771584e-08,0.10097186046595168,2.292913410207648,0.4300614489315273,0.12296668515057159,2.0958418127312424,0.07466160534663713,0.12838900977512824,2.0526904850412713,0.04848749933719177,0.10049252048443512,2.297671977292985,0.44678940745444046
1,MS,anomalo,New_MS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_148.wav,0.25625882400628636,1.361567313975912,1.5636635974474154e-06,0.09959322997867434,2.3066610888034558,0.4565569697692053,0.11993132998548779,2.1208359501186185,0.08912323845671022,0.12203184493715956,2.103473244234659,0.07528587878905543,0.10190991706701924,2.2836660219283518,0.3790323493214316
1,MS,anomalo,New_MS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_149.wav,0.22566293041330177,1.4887128513892047,3.851421966245684e-05,0.10900712011773679,2.2163420767053226,0.2959388040865074,0.1186481274170225,2.131593078635169,0.14127928643818805,0.104309707407322,2.260390849328179,0.4242908857450683,0.11891165690838801,2.1293744404914055,0.13845250951057378
1,MS,anomalo,New_MS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_150.wav,0.20395864100873026,1.5898380458457668,2.3393692708294803e-05,0.11548150098080397,2.158644926516383,0.05973368930139699,0.12655042762041008,2.067114412933812,0.022385755237861567,0.09022312662344074,2.405469492055483,0.5608943316775261,0.0953196153199112,2.350519662429995,0.35696283009050694
1,MS,anomalo,New_MS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_151.wav,0.1628665940830169,1.8148238544897213,4.8878521337623024e-05,0.09856721141865923,2.3170166140706057,0.04872777933620678,0.11231548426941292,2.186443543666932,0.011133039755919128,0.07449962446102086,2.5969611944009943,0.6459364863861983,0.08182478482389532,2.5031750883093764,0.29415381600033824
1,MS,anomalo,New_MS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_152.wav,0.18401603114751366,1.692732399366679,0.00034735104015474566,0.10976717060262522,2.209393787304049,0.1523657449321007,0.1292585473122137,2.045940637704941,0.030852742768649202,0.09763640062895898,2.3265048978304392,0.41167679043911,0.09784327689476464,2.3243882957809556,0.4047573708199853
1,MS,anomalo,New_MS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_153.wav,0.29834796758241205,1.2094947972296004,1.1753072150219676e-06,0.11814524860527156,2.1358404910942013,0.3264610586023336,0.13027102022945808,2.0381382276501645,0.14045210519250645,0.11501197238583971,2.162719048334764,0.4059601589239716,0.131704238175725,2.027196490221261,0.12712550197397346
1,MS,anomalo,New_MS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_154.wav,0.209556738634286,1.5627607474841703,4.7603624258046895e-06,0.10394558596274144,2.263887728660588,0.09430608091448274,0.12667753274713375,2.066110533763332,0.011211578970184918,0.08969763264884976,2.411310902140243,0.35828820289832647,0.08539429684304528,2.460475962114972,0.53618937685458
1,MS,anomalo,New_MS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_155.wav,0.22875068457796197,1.4751225821404403,1.829694397939677e-05,0.11716950997330375,2.1441335894964992,0.13884885883585754,0.1314898085932666,2.0288259315595796,0.04411264695304921,0.09991142942999363,2.3034711911631613,0.5529438000532223,0.10914097157887805,2.2151149151299196,0.2640763972138916
1,MS,anomalo,New_MS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_156.wav,0.2919031482036496,1.231333215967314,1.7157915073584386e-05,0.13187047128604323,2.025935116300384,0.31573874895425996,0.14320357811932616,1.9434880379009556,0.15750745553856216,0.13037005405415278,2.037378302686436,0.34618953310970585,0.14097883080404217,1.9591455360170724,0.18054710448239852
1,MS,anomalo,New_MS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_157.wav,0.32543812107840636,1.122582939619415,2.178431166298076e-07,0.11587451096811525,2.1552474754449134,0.4184591251090961,0.13033171338437458,2.0376724370180233,0.15423092551077155,0.12336299744893038,2.092624071076048,0.24952835919627792,0.1282734408982525,2.0535910365974726,0.17778137234073782
1,MS,anomalo,New_MS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_158.wav,0.2572471684524668,1.3577179113160507,8.523319556317737e-07,0.10105342029958457,2.2921059881092374,0.27228619229733336,0.11311124242819082,2.179383498252062,0.10235202792838524,0.10015885063074231,2.300997847028236,0.2927865404782381,0.09858858412973862,2.31679980369378,0.3325743869640877
1,MS,anomalo,New_MS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_159.wav,0.32506757444963186,1.123722196881572,1.0851202881850706e-07,0.11098968852264059,2.1983179781773488,0.5455643312181782,0.12859321822278139,2.051101204006339,0.15338943238975164,0.1304735677379673,2.0365846188038303,0.133947337772839,0.12740555644379914,2.060379922636595,0.16709879010720224
1,MS,anomalo,New_MS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_160.wav,0.32550695677377933,1.1223714449850084,3.835526289262941e-08,0.1062955988007327,2.2415313980592817,0.5609470398465279,0.12319302747299245,2.094002824671035,0.15725918409776776,0.11780922045263695,2.138688738734059,0.2358250936992505,0.13953512258574582,1.969438934602461,0.045968644001190904
1,MS,anomalo,New_MS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_161.wav,0.2945608329494099,1.2222697337263475,1.6606121131227023e-07,0.10265306316431379,2.276400295102085,0.5194028409672357,0.12562701978127358,2.07443792243716,0.08668354715219867,0.12402051319562596,2.087308298061984,0.098244868327954,0.10988292626281325,2.2083397866679815,0.29566857749140035
1,MS,anomalo,New_MS_162.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_162.wav,0.26158089398565404,1.3410116972893302,4.770279180418167e-07,0.10557619021086764,2.248322404620489,0.24788104201516883,0.1296812788022268,2.042675540389374,0.032440026783844104,0.11565334268524585,2.1571579872615483,0.10593431283044066,0.09482931257320872,2.3556767131562353,0.6137441413426284
1,MS,anomalo,New_MS_163.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_163.wav,0.14944018531703304,1.9008590644258676,0.001779317671381844,0.11436986570308068,2.168317646421749,0.0432266584984325,0.12509892550574805,2.078650450628907,0.016288696468590994,0.0879443745681413,2.4310507715481147,0.47832683699501793,0.08836480696293092,2.4262814998849356,0.46037849036657674
1,MS,anomalo,New_MS_164.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_164.wav,0.18619570914629555,1.6809569587317865,0.0007074636098367371,0.11640386252807812,2.150689561004439,0.16205465760658724,0.1312573016681697,2.030595747300309,0.050980482371730244,0.10274834186763927,2.275472563277228,0.46925877896769547,0.10778631104112199,2.2276046133467235,0.31699861744415025
1,MS,anomalo,New_MS_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_165.wav,0.3637615707296744,1.0112566514362331,1.2280699444227115e-06,0.14510497485844734,1.930297833956461,0.3136261062197878,0.14830032081491681,1.9085158665572675,0.2614532564951191,0.140496440868764,1.9625731224241125,0.4077343293030106,0.19610799232184215,1.6290897902521586,0.017185079912138138
1,MS,anomalo,New_MS_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_166.wav,0.22511534630144187,1.4911423579093221,7.018670305337155e-05,0.11634553606033796,2.1511907564473907,0.20904662850509023,0.13069214773906496,2.034910738664283,0.07278269643555256,0.10920293290200178,2.2145473579550647,0.35348425246301357,0.10878131752235981,2.2184156732537215,0.36461623589329034
1,MS,anomalo,New_MS_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_167.wav,0.20431281893019135,1.5881030335068607,9.085447283432557e-06,0.1035775241605613,2.267434920950562,0.11051440047106073,0.11951940809723803,2.1242765099422387,0.02494220869320838,0.08567540873212019,2.4571894405048584,0.5880242150715055,0.09375589364386505,2.3670607505730112,0.2765100903169419
1,MS,anomalo,New_MS_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_168.wav,0.2630460349880303,1.3354262241444304,2.0485018694022478e-06,0.11626605499232091,2.1518741365898038,0.1953652801978387,0.13107713098365073,2.031969342912795,0.06143158237853905,0.10241490025309262,2.2787230666782166,0.5764191373860333,0.11829110171939435,2.1346067287524666,0.16678195153571948
1,MS,anomalo,New_MS_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_169.wav,0.4762660613335855,0.7417786285249309,1.1940985641152565e-09,0.1356220933860293,1.9978829861721492,0.6362530629645912,0.1470574536028117,1.916931927726331,0.32410053646628567,0.21028135891073235,1.5593088406647995,0.0077806313817463885,0.18637974769402524,1.6799690323436185,0.03186576799327816
1,MS,anomalo,New_MS_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_170.wav,0.5058704287658384,0.6814747121188284,9.110618218395716e-10,0.14353782873518656,1.9411566636434094,0.5368658262688474,0.14773554322555518,1.912331473672316,0.4248732773991619,0.20017924498663844,1.6085420888706798,0.02284816455676306,0.20724268665289816,1.5738647731507616,0.01541273086416589
1,MS,anomalo,New_MS_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_171.wav,0.4868471237834379,0.7198051193833104,2.7311462095643284e-09,0.14326981358365626,1.9430256182317736,0.586469601269569,0.15191954691895795,1.8844041948485495,0.36181425762288116,0.21014432668568894,1.5599607143946432,0.014012293150296307,0.1924177844230451,1.6480863103911367,0.037703845226107424
1,MS,anomalo,New_MS_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_172.wav,0.17352768697706422,1.7514181132080906,0.10840253945028454,0.20947589208664444,1.563146619813519,0.014648846994732498,0.17977085062708043,1.716072291182877,0.07657346468688427,0.14368578268728108,1.940126428249821,0.5709836683111678,0.1600647143846841,1.832177080617915,0.22939148055693095
1,MS,anomalo,New_MS_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_173.wav,0.17160127440637638,1.7625816653452673,0.12045629876172227,0.19529594479906331,1.633239205272767,0.03355942038113759,0.17091351915885375,1.7665975863201535,0.1250084111223335,0.14832699555865256,1.908336012967694,0.4226661656773226,0.15478757139522767,1.8657016091943,0.2983097040574841
1,MS,anomalo,New_MS_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_174.wav,0.18795564420046654,1.6715492790931545,0.12998780144630018,0.21094902695472942,1.5561387531044406,0.04205528798176358,0.1894863477385449,1.6634383006509896,0.12058050954878899,0.16300781522876018,1.8139571331360438,0.44222342053561675,0.17343029625869824,1.751979510988972,0.2651529804875306
1,MS,anomalo,New_MS_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_175.wav,0.19075110986929955,1.6567857903846968,0.09665169528242838,0.21452551613045284,1.5393265913696799,0.028979379188894264,0.1906991344885831,1.6570583049881444,0.09690654653075945,0.15790007012191123,1.8457929136300044,0.5105610440370376,0.1707024331164131,1.7678333955257801,0.26690133496088025
1,MS,anomalo,New_MS_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_176.wav,0.16475618019848143,1.8032885937174767,0.11049635547777459,0.1887101958076525,1.6675427962302436,0.027747082993614655,0.16852629783217216,1.7806634711468041,0.08889831263867963,0.13867776700960596,1.9756022600428147,0.4973957305567314,0.14892144950980002,1.9043362965452701,0.27546251833319957
1,MS,anomalo,New_MS_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_177.wav,0.16532594462678618,1.7998363316812778,0.07205278631141245,0.1712000928938725,1.7649222726702471,0.05098545466119472,0.15670585630063094,1.8533847576278146,0.1196933782699668,0.135873983050181,1.996027418020062,0.4080844373811981,0.13852140719998263,1.976730400677811,0.34918394337622793
1,MS,anomalo,New_MS_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_178.wav,0.15382827446069364,1.871918399660686,0.08275531845740777,0.18516982788048555,1.6864818864544433,0.01082719159919645,0.15879051162754584,1.8401694824104917,0.059971951049293724,0.12328106408282513,2.0932884565764343,0.6007441019245687,0.137058523222765,1.987347267559546,0.24570143696953337
1,MS,anomalo,New_MS_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_179.wav,0.15753293851991598,1.8481207091220189,0.08239519438820272,0.18833246351815208,1.669546455002159,0.011827329933326998,0.16320368039528943,1.812756285264686,0.05763519331891163,0.12693544996238953,2.064076589748198,0.5667442269357359,0.13804448938855118,1.980179258906855,0.2813980554238227
1,MS,anomalo,New_MS_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_180.wav,0.13055992495558438,2.0359229625552278,0.019716794755507038,0.12387727943067492,2.088463885446389,0.034917042544200284,0.1273461784709664,2.0608460860872806,0.025953656610200222,0.09354465068099786,2.3693164092866104,0.4673326791549868,0.09393265759902457,2.365177161976362,0.4520798269351056
1,MS,anomalo,New_MS_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_181.wav,0.12778027763797303,2.0574430710291685,0.04065017706128263,0.12665102376354326,2.0663198191597547,0.044568488198829755,0.12994504607085683,2.040643640430782,0.034076034607665916,0.09817051282485363,2.3210493854464533,0.4539234341234279,0.09892710690826936,2.313371993900862,0.42678186600879386
1,MS,anomalo,New_MS_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_182.wav,0.13825486645157886,1.9786564388261274,0.01863677548131183,0.12631166013281342,2.0690029329621176,0.0489685237189026,0.12790929688734692,2.0564338843185763,0.043032296160128956,0.0991701988622203,2.3109177245202037,0.4399003186340139,0.09890435199228842,2.3136020373551007,0.4494620860056427
1,MS,anomalo,New_MS_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_183.wav,0.14812477706016727,1.9097002721729135,0.01882192825705987,0.1319108779560181,2.0256287514235116,0.06436967678459223,0.12411602934878566,2.0865384303359495,0.11625473528236449,0.11063659734870639,2.2015043463582598,0.32312167610093967,0.10548883768831092,2.24915013556591,0.47743198357504385
1,MS,anomalo,New_MS_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_184.wav,0.1298883356102588,2.041080154485532,0.04823295082955607,0.12011708423457589,2.11928830993305,0.10328571776374075,0.1247664200120786,2.081311929668786,0.07189339696108382,0.10360642532847508,2.267155930534823,0.37395899504210944,0.10265851205275922,2.2763472158887876,0.40262893940351
1,MS,anomalo,New_MS_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_185.wav,0.13657986916102302,1.9908457134155113,0.04294926530732177,0.13252039027986007,2.0210187564909385,0.05840370796831285,0.13641813196015534,1.9920306101482819,0.043478446434094535,0.10566062004130562,2.247523018994156,0.44632305462145033,0.10681899895616255,2.236619475429135,0.40884552566882043
1,MS,anomalo,New_MS_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_186.wav,0.13995282922534844,1.9664498472525356,0.00933446891309256,0.1261012096493852,2.070670443278644,0.030859605219763026,0.12916282740982787,2.0466814425773423,0.023692426112214008,0.09691719513160126,2.333898323489714,0.3832714914304466,0.09267357185860381,2.3786719402760697,0.5528420083244838
1,MS,anomalo,New_MS_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_187.wav,0.1303431681597304,2.0375845514857054,0.03748871738041043,0.12788596292960044,2.056616326775312,0.04572721057039403,0.12895627598081016,2.048281877960797,0.04193680099819325,0.10104043687632616,2.2922344771534635,0.4006260430702087,0.0989544097971964,2.3130960420125315,0.4742212279807936
1,MS,anomalo,New_MS_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_188.wav,0.13577271681803807,1.9967729911257397,0.023932464159850158,0.12332342308309609,2.0929449186207845,0.0650653481270737,0.12300066499638344,2.0955655171496725,0.0667745477761532,0.10053629608664874,2.2972364615927763,0.40588638498057217,0.09957879065572747,2.3068060822912577,0.43834125495635085
1,MS,anomalo,New_MS_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_189.wav,0.12901193023240198,2.0478503964749795,0.06712537135973067,0.12822357200604606,2.053979882395481,0.07126126971199512,0.12675821115398914,2.0654738563291324,0.07963783548272961,0.10608075582841058,2.2435546274906826,0.38211241818759534,0.10548204766451122,2.249214504863035,0.39986310525794916
1,MS,anomalo,New_MS_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_190.wav,0.1455830206340222,1.9270087665443598,0.017605976348686873,0.13694738765360776,1.9881584586385705,0.03477204406002012,0.1404188296846301,1.963125681820088,0.02644928031603387,0.10752358290478972,2.2300450796152758,0.3534377910775222,0.10150979846523796,2.2875999485563234,0.5677349081977369
1,MS,anomalo,New_MS_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_191.wav,0.1380182084948059,1.9803696569144538,0.018189912784782415,0.12652010879545264,2.0673540206379086,0.04697026226111598,0.1314714249110354,2.0289657520343782,0.03121840230363472,0.1016506817697169,2.2862130318991185,0.36553417406605954,0.09696415051369865,2.33341395112414,0.5380872485844074
1,MS,anomalo,New_MS_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_192.wav,0.1499705843552472,1.8973161084151953,0.008392381473177248,0.12783696845351633,2.0569995108442467,0.04989654817390925,0.1287847655895649,2.0496127518915888,0.046229440735589634,0.09933030167339092,2.3093046016771233,0.49564543985365617,0.10199739346066165,2.2828080203316214,0.39983618976366775
1,MS,anomalo,New_MS_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_193.wav,0.12977716219424024,2.0419364363077332,0.03467772826001535,0.1255714448135901,2.074880401006286,0.04899282056461171,0.12607096773931528,2.0709102945622235,0.04702262556165289,0.09736129518416368,2.329326527349406,0.49752723406100513,0.10090706107135528,2.2935553731855394,0.3717795915527149
1,MS,anomalo,New_MS_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_194.wav,0.13930685242943194,1.9710762075223245,0.011469714484003073,0.127015456262667,2.063446497073092,0.03224980198638568,0.13122665092629412,2.030829291040503,0.022630933980413926,0.09511606883052588,2.3526573559805093,0.47177307506829996,0.09536813369808642,2.3500107846497276,0.46187647448089736
