clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,frecuencia_bin_094,filas_W_final,0.0005478503895590774,0.0005807161793517659,0.0005702914566550289,0.000783631835256784,0.0005769416551716853,0.00091275971938205,0.0006249503369406131
MS,frecuencia_bin_095,filas_W_final,0.0005725713529368761,0.00039948634496191434,0.0005803135168573144,0.000768576584873969,0.001014987367965361,0.0009099836627587165,0.0005357638144229135
MS,frecuencia_bin_096,filas_W_final,0.0005288260825549286,0.0005869464611231995,0.0005226561861686198,0.0007120543445733548,0.0005753422974139001,0.000908801730567223,0.0006151196366156992
MS,frecuencia_bin_097,filas_W_final,0.0005889948068881185,0.0004712438104671628,0.0005354299807661126,0.0007174334230953212,0.0008567717303769665,0.000959560749551984,0.0005880057769154643
MS,frecuencia_bin_098,filas_W_final,0.0005607133216401484,0.0004991425397529806,0.0005294529670340029,0.0007217795025068717,0.0008475854642151291,0.000926560025949249,0.0005632104136902088
MS,frecuencia_bin_099,filas_W_final,0.0005190845457155182,0.0005796093989046553,0.000519877373350037,0.0006851789894078208,0.0005776714521482494,0.0008889677477475346,0.0005791133272009198
MS,frecuencia_bin_100,filas_W_final,0.0005719672732702396,0.0003851631004341582,0.0005365240340899371,0.0007090176342831365,0.0009893947261322236,0.0008671106706368921,0.0004991007096833731
MS,frecuencia_bin_101,filas_W_final,0.000508565088193284,0.0005631498065194019,0.0004924806530630814,0.0006566118811409947,0.0005596022472216853,0.0008612048586197775,0.0005926783040856967
MS,frecuencia_bin_102,filas_W_final,0.0005830562618855971,0.000469951347460718,0.0005257822871959323,0.0007079187700341714,0.000854090877147281,0.0008762783878442928,0.000538228146957128
MS,frecuencia_bin_103,filas_W_final,0.000548972279846346,0.0004901893515124752,0.0005337279374762401,0.0006866910884490702,0.0008290693131562746,0.0008705719745757236,0.0005565372590959212
MS,frecuencia_bin_104,filas_W_final,0.000509540734391486,0.0005676459324930026,0.0004983528925618355,0.0006562492310755821,0.0005452144009829344,0.0008653953121868026,0.000606757567136201
MS,frecuencia_bin_105,filas_W_final,0.0005455578362885788,0.0003760507069417216,0.0005331896756081754,0.0006957581821709473,0.000964432109893922,0.0008652649714872434,0.0005076332357770063
MS,frecuencia_bin_106,filas_W_final,0.0004965097683448679,0.0005552715763930003,0.0005436471144989186,0.0006304040465922468,0.0005383861376044329,0.0008070754106059149,0.0005914124514163596
MS,frecuencia_bin_107,filas_W_final,0.0005738782368384032,0.00045602282475666817,0.0005392665570115576,0.0006879761338141841,0.0008237680117915026,0.000851087928972364,0.0005567473174599722
MS,frecuencia_bin_108,filas_W_final,0.0005694548695581255,0.0004613005800414081,0.0005249423225404408,0.00068952243863015,0.0008258023706448398,0.000853636167677265,0.0005506618728020937
MS,frecuencia_bin_109,filas_W_final,0.000513454224364787,0.0005641019891282473,0.0005110796037079134,0.0006231224199656943,0.0005347054135996718,0.0008103864062036701,0.0005771169454259979
MS,frecuencia_bin_110,filas_W_final,0.0005453557459189912,0.00037995555657503006,0.0005125555553057111,0.0006812162765146692,0.0009584543520100095,0.0008639999679681808,0.00048792188424068105
MS,frecuencia_bin_111,filas_W_final,0.0004769500306160722,0.0005671146872254216,0.0004954940107433496,0.0006277863613502465,0.0005531995268068949,0.0008259151077312011,0.0005846536033251443
MS,frecuencia_bin_112,filas_W_final,0.0005472340864460614,0.00045332247570690603,0.000514748654689275,0.0006619992665982153,0.0008234164573926641,0.0008245239476809479,0.000537303601202797
MS,frecuencia_bin_113,filas_W_final,0.0005548147295198021,0.0004339248485935507,0.0005189094412633778,0.0006633446725710419,0.0008105557656190031,0.0008159522182285461,0.000537873777864326
MS,frecuencia_bin_114,filas_W_final,0.0005009548555914133,0.000530430283474425,0.0005012406726514134,0.000622970801192029,0.0005380066166474792,0.0008043474210385088,0.000572979830864645
MS,frecuencia_bin_115,filas_W_final,0.0005174996137083937,0.00036893107293239897,0.0004827549753971148,0.0006673853507108465,0.0009342183962380904,0.0008007737444602228,0.0004797296636443436
MS,frecuencia_bin_116,filas_W_final,0.00047802936008322847,0.0005505572190796588,0.0004946525809216831,0.000600215023450382,0.0005227584625221256,0.0008023460279717203,0.0005639286385333465
MS,frecuencia_bin_117,filas_W_final,0.0005450291019292862,0.00044071738700144015,0.0005051677223613214,0.0006454564706723367,0.0008070822726843632,0.000828582500945959,0.0005189039035831926
MS,frecuencia_bin_118,filas_W_final,0.0005376964389079701,0.0004297247465876952,0.0005128093724075122,0.0006519167297769205,0.0007971784805897117,0.0008250830736635441,0.0005144957499894762
MS,frecuencia_bin_119,filas_W_final,0.00048262968700049386,0.0005370837343935171,0.0004917961226612693,0.0006137953171252693,0.0005134162930110994,0.0007828031468477252,0.0005552366855285887
MS,frecuencia_bin_120,filas_W_final,0.0005228761032904269,0.00035270749187671287,0.0005245570962011078,0.0006562169586890023,0.0009205123549496349,0.0007960312506784812,0.0004674512272703794
MS,frecuencia_bin_121,filas_W_final,0.0004883599990064157,0.000514416392675026,0.0004839195214203002,0.0006248205107634891,0.000507765913690997,0.0007882450792694483,0.0005469956478714748
MS,frecuencia_bin_122,filas_W_final,0.0005442398412442452,0.0004495764369068517,0.0005096164941351878,0.0006498594734560798,0.0007986455443299665,0.0007847354894900169,0.0005156088860404534
MS,frecuencia_bin_123,filas_W_final,0.0005251656753051321,0.0004433661616487249,0.0005051696588514983,0.000630870207662082,0.0007944424120549048,0.0007807316996813657,0.000533474322128856
MS,frecuencia_bin_124,filas_W_final,0.0004806999632286782,0.0005207298202449933,0.00047414008040484604,0.0006164069215154806,0.0005120102984453874,0.000783005126386956,0.0005566706939474276
MS,frecuencia_bin_125,filas_W_final,0.0005085475304986396,0.00032840632769880467,0.0004809300854030263,0.000625924656657023,0.0009053367878087373,0.0007467848172713695,0.0004455325521138108
MVP,frecuencia_bin_000,filas_W_final,0.061545587957612585,0.02795623481463361,0.33594087340783535,0.01611498844954002,0.06944330528567265,0.040562840046903255,0.09350585795944913
MVP,frecuencia_bin_001,filas_W_final,0.17266743021855757,0.03919078691651556,0.42033603850531553,0.02166407093893484,0.15748261711617245,0.37157350919252,0.3564721129449866
MVP,frecuencia_bin_002,filas_W_final,0.46862456758490434,0.09809140475195782,0.5996258702720272,0.12326389037768085,0.2888618553027482,0.6361919140824773,0.6089429629647644
MVP,frecuencia_bin_003,filas_W_final,0.6501314315998863,0.21463311936581608,0.5245730076961501,0.40826252937979934,0.3416482418204596,0.5938756820058991,0.5742677339190688
MVP,frecuencia_bin_004,filas_W_final,0.5210541574148809,0.39851523263585725,0.25182191638075946,0.6458038734017078,0.27578524839227514,0.30379901678786153,0.27906676285895987
MVP,frecuencia_bin_005,filas_W_final,0.20998588517966094,0.544757349997813,0.060990284948734395,0.5787385804211634,0.17004936612109817,0.06874426785313369,0.06520095712149168
MVP,frecuencia_bin_006,filas_W_final,0.0631705720952972,0.5613625206235721,0.04856770294531956,0.24548285995798544,0.14836093259251895,0.04529170005137245,0.1068390666563096
MVP,frecuencia_bin_007,filas_W_final,0.044807340070352863,0.36747964410591294,0.05694759515942183,0.05990805283104598,0.1997668868053261,0.03969552291388276,0.18820774873929666
MVP,frecuencia_bin_008,filas_W_final,0.03600222158818593,0.16740490801847024,0.04072475721643782,0.026373854179761996,0.28911986359474356,0.03335314609519407,0.1559154204888009
MVP,frecuencia_bin_009,filas_W_final,0.019579110202820618,0.061569978133573205,0.01882461617941432,0.009142680668312433,0.3568390473027844,0.012403702706666596,0.06382393879479474
MVP,frecuencia_bin_010,filas_W_final,0.012379392587610843,0.027357842124191532,0.008812967732911294,0.004634919691220545,0.3737957607698605,0.004276396146344734,0.03350600723229887
MVP,frecuencia_bin_011,filas_W_final,0.012431591483516581,0.02807243664275857,0.00877034981562077,0.007261850193784125,0.3639101785228286,0.004386401865386714,0.03265468133013364
MVP,frecuencia_bin_012,filas_W_final,0.011405028444719623,0.026037287407095218,0.008015975709943595,0.013950796540828177,0.28549864688633714,0.005183029205842286,0.026168034421225093
MVP,frecuencia_bin_013,filas_W_final,0.008852705654326228,0.018361831553226616,0.0079971544211324,0.015509661781611384,0.16031044184868465,0.009320372929734262,0.017213687909447144
MVP,frecuencia_bin_014,filas_W_final,0.005335100309912396,0.014765373213937701,0.00618810734313962,0.010619822200812744,0.0735536054344051,0.008264729771471913,0.010029034867629162
MVP,frecuencia_bin_015,filas_W_final,0.004947074827497682,0.020236243918413062,0.009715144289001469,0.0031464038715602965,0.04919450501758381,0.010067926041664456,0.017549935786011363
MVP,frecuencia_bin_016,filas_W_final,0.006790314761129247,0.020667170369636074,0.011581910387864587,0.0032070433780102855,0.040581210314327786,0.009900665953704625,0.028731000049573373
MVP,frecuencia_bin_017,filas_W_final,0.0067743730769086585,0.018079205384536078,0.011503330917286074,0.002797733125566252,0.03336164816228385,0.010245354274115678,0.029578784125806435
MVP,frecuencia_bin_018,filas_W_final,0.004454827302573312,0.012583001471732577,0.008873226937937729,0.0019488908798104738,0.02544312217932484,0.00914636648839053,0.017981185684533108
MVP,frecuencia_bin_019,filas_W_final,0.004440657403096517,0.006936393708818004,0.005095872790509106,0.003395594919732907,0.019574281573485196,0.005922717879331437,0.006052013353498192
MVP,frecuencia_bin_020,filas_W_final,0.0039293016828304515,0.005302469423204788,0.004355087623523974,0.003619261357408714,0.01684125020262471,0.005614031266013594,0.00708648902457008
MVP,frecuencia_bin_021,filas_W_final,0.003909267467833327,0.004627737006220539,0.003925717241737539,0.002393975379749895,0.014608368499204237,0.0037268850626826595,0.00838153697143034
MVP,frecuencia_bin_022,filas_W_final,0.004122684297432595,0.004125001851991561,0.004073291367397968,0.002018794187631176,0.012956465476322138,0.004130737220562705,0.008436841780043482
MVP,frecuencia_bin_023,filas_W_final,0.0037760559879030033,0.003558304737468175,0.003810850457933955,0.001866398454658239,0.010834799146828649,0.004284124004188677,0.00617014336351071
MVP,frecuencia_bin_024,filas_W_final,0.002718722001222257,0.0031131070676568453,0.0035837827335653844,0.0017944819856926598,0.009408246357296758,0.003337618745763668,0.004285303021746402
MVP,frecuencia_bin_025,filas_W_final,0.002117743468660774,0.003471322293872552,0.004232675448706986,0.0019304884380925633,0.008467892496359165,0.004718016050984593,0.007445950451285304
MVP,frecuencia_bin_026,filas_W_final,0.0020311458937045733,0.0038311844758810287,0.0039830821097033365,0.0013390304455889194,0.007688928799802509,0.00341474381256168,0.007973559829723274
MVP,frecuencia_bin_027,filas_W_final,0.0017586940972129474,0.004036714014711923,0.0034331793571580273,0.001813238835432333,0.007061042135715823,0.003983293811692917,0.006076496555149979
MVP,frecuencia_bin_028,filas_W_final,0.0019972824034973024,0.0037239779685715835,0.0025021965331753298,0.0018417828174756383,0.005726600545046089,0.003531809105808354,0.0033443916721736674
MVP,frecuencia_bin_029,filas_W_final,0.0016177841322410687,0.0031491528162712608,0.0021703306039547745,0.0014248347138618909,0.005091281618122171,0.002411801319443459,0.003401905859404331
MVP,frecuencia_bin_030,filas_W_final,0.0014487738024537167,0.0031037678196117347,0.0023701515968679973,0.0014005374801548055,0.004805551852713689,0.003380034502134712,0.005330110764754809
MVP,frecuencia_bin_031,filas_W_final,0.0011843514516617312,0.002893865184678869,0.0019357618601056896,0.0009510487083072932,0.004199767722155572,0.0020030695843192394,0.0047750770563820925
MVP,frecuencia_bin_032,filas_W_final,0.001294615965815587,0.0023598076046186054,0.0019414856345947638,0.001391499423699381,0.004149898425365773,0.0025131046952503997,0.0037977351027608836
MVP,frecuencia_bin_033,filas_W_final,0.0014727769496280696,0.0019501496312814477,0.0017521519489189332,0.0014437863806141353,0.003748609303837578,0.0024354187185563667,0.002631978710326975
MVP,frecuencia_bin_034,filas_W_final,0.001595248103149909,0.0018390420663617262,0.0015515008943888492,0.001238400928751096,0.0035763715682199946,0.0015705976121591944,0.0017631158792730552
MVP,frecuencia_bin_035,filas_W_final,0.0017797203205419357,0.0018915336321463578,0.0016401460841760002,0.0014701997826667317,0.0037681323383883924,0.0028283316940955964,0.0025058997714748044
MVP,frecuencia_bin_036,filas_W_final,0.0015098963756992548,0.0017467191631939099,0.0014682362271811365,0.0012073432456119022,0.003266156075327755,0.0015434271613361966,0.0017596024058876233
MVP,frecuencia_bin_037,filas_W_final,0.0015318547707797114,0.002019577943391409,0.0013318966884117963,0.00133731456579632,0.003097649235785167,0.0020675623574770135,0.001892387037188528
MVP,frecuencia_bin_038,filas_W_final,0.0013389206899986875,0.002303554341386046,0.0012270633179889126,0.0011964743266949982,0.00274394970938952,0.0021348218733185566,0.001919435211798082
MVP,frecuencia_bin_039,filas_W_final,0.0010003500594485326,0.0022810379214177,0.001119491064096589,0.0008702130065085194,0.0025545841380987754,0.001405009125163421,0.001983073220925955
MVP,frecuencia_bin_040,filas_W_final,0.0010826222666481516,0.0018922890075148409,0.0014454583520747896,0.0010880994533623174,0.0027430543696406197,0.002284965507498728,0.0028653473681325187
MVP,frecuencia_bin_041,filas_W_final,0.0009979113329798837,0.0016375173018721972,0.0010736174977607636,0.0008665398918314603,0.002425347367098848,0.0012351683696588322,0.00195433823167232
MVP,frecuencia_bin_042,filas_W_final,0.0011845953179078267,0.0015102962685697278,0.0010447840360162987,0.001122079740368915,0.0025115462787912448,0.001763525626943835,0.0017665708218694792
MVP,frecuencia_bin_043,filas_W_final,0.0010872603065264302,0.0015300807213262028,0.001052398420466381,0.0011193082667677082,0.0023083017826120798,0.0018104089983182986,0.0015863719076625092
MVP,frecuencia_bin_044,filas_W_final,0.0009549361459479164,0.0014352835616949305,0.0008378789801409826,0.0008913355368569162,0.0021275700530847537,0.0011308217481716134,0.001264679434913317
MVP,frecuencia_bin_045,filas_W_final,0.0010757898502897168,0.0014190492117451153,0.0011303461828207199,0.0011005034053542316,0.0022420009875554867,0.0019174515996440748,0.0017875575766312887
MVP,frecuencia_bin_046,filas_W_final,0.0010310835692165163,0.0013763349058214342,0.0007925112605141252,0.0008242970682458379,0.002043250017374825,0.001019382052076698,0.0011282627912723993
MVP,frecuencia_bin_047,filas_W_final,0.0010093639150759212,0.0013751203730102933,0.0009506603296681833,0.0009666867585192259,0.002152454943930725,0.0016228960035110376,0.0014743086223582814
MVP,frecuencia_bin_048,filas_W_final,0.0008904792887652698,0.0014448354535407575,0.0009311570875810863,0.0009468803399617765,0.0019175829734457308,0.001599766090007921,0.0013842849247153225
MVP,frecuencia_bin_049,filas_W_final,0.0008086435018334703,0.0014687400723245128,0.0007605407017914312,0.0007711342036474123,0.0017829489379936126,0.0009581423979957491,0.001026034825384396
MVP,frecuencia_bin_050,filas_W_final,0.0009118283361634056,0.0013957754248659052,0.001016037131517837,0.0009720820651091297,0.0019600204337055093,0.0017234390027504093,0.0015776440282726362
MVP,frecuencia_bin_051,filas_W_final,0.0008021643699997508,0.0011963969015122435,0.0006822098579869056,0.0007841756540599961,0.0016939642116119782,0.000905291366935837,0.0009208387952971216
MVP,frecuencia_bin_052,filas_W_final,0.0008795387830903429,0.001177199997803552,0.0008424190099192504,0.000913347161707334,0.0018496645010006585,0.0014390262183821246,0.0012592778724847705
MVP,frecuencia_bin_053,filas_W_final,0.0008462167927020659,0.0011654370572155804,0.0008348814013588371,0.0009000831709173657,0.0017972683995876797,0.0014178618821721423,0.0012568797362600215
MVP,frecuencia_bin_054,filas_W_final,0.000782255373369529,0.0011836374054941233,0.0006484446220595568,0.0007717940771572779,0.0016549158767261898,0.0007980722078843883,0.0009086859701035515
MVP,frecuencia_bin_055,filas_W_final,0.0008372123551464736,0.0011973709263081967,0.0009302755138343577,0.0009066380041990261,0.001758724785759615,0.0015857786870803498,0.0013878897372312014
MVP,frecuencia_bin_056,filas_W_final,0.000740872713192788,0.0011826535014641127,0.000614092654560746,0.0006912929988731513,0.00151632139081581,0.0007603577157096808,0.0007781068418232933
MVP,frecuencia_bin_057,filas_W_final,0.0008106690815566931,0.001185346302485444,0.0007431947118393099,0.0008390294124571556,0.0016490370900126975,0.001269296968000204,0.0011103868136195785
MVP,frecuencia_bin_058,filas_W_final,0.0007706606739717479,0.0012108831678265507,0.000771228268475035,0.000804529699686116,0.0015976236122896292,0.001335158847626971,0.0011069601767307348
MVP,frecuencia_bin_059,filas_W_final,0.0007150874673440434,0.001204146001870018,0.0005508857498611996,0.000670946443872572,0.0014742929621394318,0.0007997377319433763,0.0007062982001634235
MVP,frecuencia_bin_060,filas_W_final,0.0007950596248115137,0.001246669604746292,0.0008603955569667881,0.0008566520135078461,0.001626927344485077,0.001494149610327613,0.0011951454193475104
MVP,frecuencia_bin_061,filas_W_final,0.0007885058459609952,0.0011520770126665658,0.0005335188166089191,0.0007030876166888821,0.0014470172974903155,0.0007897049868258139,0.0006659176918385115
MVP,frecuencia_bin_062,filas_W_final,0.0007989706769869138,0.0011415098624127284,0.0007187395254103089,0.0007853143430444729,0.0015893504960576834,0.0012485584789385144,0.0010432407514736324
MVP,frecuencia_bin_063,filas_W_final,0.0007379895311020008,0.0011206841005248723,0.0006979400077888942,0.0007820785313144723,0.0015047393198289517,0.0011806390937575358,0.0010626342611547988
MVP,frecuencia_bin_064,filas_W_final,0.0006689657508760886,0.0011205484170865102,0.0005316076526379741,0.0006738944040620014,0.0013682923845198642,0.0006746611018730496,0.0007216382381780266
MVP,frecuencia_bin_065,filas_W_final,0.0007350715949074948,0.0010970094237668301,0.0008217822344639019,0.0008180198220240444,0.001511136355187921,0.0014169477432454394,0.0011615356718445568
MVP,frecuencia_bin_066,filas_W_final,0.0006666896770749672,0.001046394243714264,0.0004919173870263341,0.0006645144998291054,0.0013156427979965257,0.0007007818651318337,0.0006201590018143825
MVP,frecuencia_bin_067,filas_W_final,0.0007072375323658697,0.0010231782409975121,0.0006836977489100071,0.0007861229503648113,0.0015202752922670647,0.0011612167764782008,0.0010071826212453457
MVP,frecuencia_bin_068,filas_W_final,0.0007019208598894357,0.0010168873639048847,0.0006633471150065856,0.0007808137988635439,0.0014528004160162071,0.0011310930727350436,0.000956750344423087
MVP,frecuencia_bin_069,filas_W_final,0.0006321315374932125,0.0010792889780558495,0.0004821288634246643,0.0006483990380492133,0.0013586963424209188,0.0006884784971825281,0.0006456370178386327
MVP,frecuencia_bin_070,filas_W_final,0.0007027920575205116,0.0010896272675038532,0.0007669022464830337,0.0007548620817997091,0.0015313362028271684,0.0013247122322511556,0.001071915657227422
MVP,frecuencia_bin_071,filas_W_final,0.0006686904143512854,0.0010812010894384332,0.00047745295799931893,0.0006403637870428225,0.0012867015642881673,0.0006426797107894381,0.0005759803309614176
MVP,frecuencia_bin_072,filas_W_final,0.000716283998011909,0.0010587093804003218,0.0006229174657336985,0.0007394679390719406,0.0014435112511813764,0.0010806770962226585,0.0008634165571870322
MVP,frecuencia_bin_073,filas_W_final,0.0006474451535264234,0.0010047098917256273,0.0006406094698239807,0.0007118901760036821,0.0014199206532534737,0.001085979771127864,0.0009419340390600756
MVP,frecuencia_bin_074,filas_W_final,0.0005934770112801934,0.0010025736962437555,0.00046391515393434457,0.0006324594787076849,0.0012980934096289403,0.0006206837334674867,0.000631129433652564
MVP,frecuencia_bin_075,filas_W_final,0.0007089023404230363,0.0010282364783276877,0.0007163478917348272,0.0007676481229004531,0.0014511553574104222,0.0012357711810017595,0.0009957717960899057
MVP,frecuencia_bin_076,filas_W_final,0.0005877301257512409,0.001007051026583,0.00043781903609164426,0.0006297879225432193,0.0012922987688748532,0.0006196421349161034,0.0005824163841730307
MVP,frecuencia_bin_077,filas_W_final,0.0006518079688926758,0.0010120098961540563,0.0006077223728329188,0.0007332094637700924,0.001419754225140575,0.0010243168999454824,0.0008928529125954141
MVP,frecuencia_bin_078,filas_W_final,0.0006664188991586386,0.0010135317557671245,0.000595278227863575,0.0006961845263948929,0.0013268560693345743,0.00102155796792099,0.0008641057657036827
MVP,frecuencia_bin_079,filas_W_final,0.0006370135855359871,0.0009733149380581252,0.0004183115627351145,0.0006227625624174609,0.0012234732891232495,0.0005701446890143554,0.000573255060104826
MVP,frecuencia_bin_080,filas_W_final,0.0006449879635884815,0.0010117465157533842,0.0007017382250751877,0.0007437761636978559,0.001404313069133727,0.0011927902732196166,0.0010204890338121498
MVP,frecuencia_bin_081,filas_W_final,0.0005860632581165424,0.0010472646697647864,0.00043173878947143753,0.00060822350764293,0.0012262124054843837,0.000592415406762851,0.000559497115159003
MVP,frecuencia_bin_082,filas_W_final,0.000635550146531667,0.0010586064004497102,0.0005763104850423541,0.0006929267369677127,0.0013333963777935477,0.0009974235235809302,0.0007968025804116123
MVP,frecuencia_bin_083,filas_W_final,0.0006136557301437939,0.0010104806405307149,0.000580132095620963,0.0006926546390885251,0.0013109028873281418,0.000998067187388389,0.0008253879957013197
MVP,frecuencia_bin_084,filas_W_final,0.000592977061831923,0.000967452121061723,0.00042637096627006475,0.0005955588635542547,0.0011983607344458515,0.0005822779471751104,0.0005279948740325074
MVP,frecuencia_bin_085,filas_W_final,0.0006183541718083027,0.0010011784202411862,0.0006844834475340254,0.0007101788237155776,0.0013076853123805913,0.0011753996831819589,0.0009599764018534234
MVP,frecuencia_bin_086,filas_W_final,0.0005782555338107652,0.0009304252277033406,0.0004084871438362351,0.000591115203920914,0.0011413763659653406,0.0005990196558826627,0.0005244483934011026
MVP,frecuencia_bin_087,filas_W_final,0.0006164293630552041,0.0009446845086016598,0.0005503309695461091,0.00065753953196525,0.0012110248722163493,0.0009493410177725174,0.000800517606889096
MVP,frecuencia_bin_088,filas_W_final,0.0005910089653647969,0.0009041921463556074,0.0005728727561177668,0.000645646006788624,0.0012190899600343654,0.0009782268399160582,0.0008465077489554479
MVP,frecuencia_bin_089,filas_W_final,0.0005510795375413977,0.0008084792015715216,0.00039455674055490197,0.0005605333046652753,0.0011097739099649804,0.0005702630892932713,0.000551508572310858
MVP,frecuencia_bin_090,filas_W_final,0.0006202260570933731,0.0008615623695629712,0.0006335944824724658,0.0006697232953137576,0.0011802819979150044,0.001087084160209653,0.0009052740186660176
MVP,frecuencia_bin_091,filas_W_final,0.0005454665478891222,0.000840667516782664,0.0003976314917786758,0.0005587163995594553,0.0010320177073621852,0.0005715786787162218,0.0005048173926191198
MVP,frecuencia_bin_092,filas_W_final,0.0006320431099812478,0.0008180237171421875,0.0005361668943309664,0.0006370223036568706,0.0011750900111119453,0.000936008671044214,0.0007484799975441031
MVP,frecuencia_bin_093,filas_W_final,0.0005932427182284259,0.0008313160167542352,0.0005324014350973471,0.0006115747628750065,0.001134071715450815,0.0009170806005524598,0.0007633815750874504
MVP,frecuencia_bin_094,filas_W_final,0.0005077936578185013,0.0007764220279787123,0.00035553563750401776,0.0005372351103203435,0.0010265244289469305,0.0005585933174294852,0.0005139420845428132
MVP,frecuencia_bin_095,filas_W_final,0.0005987886618817092,0.000751622828506788,0.0006197849230508559,0.0006527188922928376,0.001147744496403015,0.0010656027432729234,0.0008661026302234069
MVP,frecuencia_bin_096,filas_W_final,0.000510532492513725,0.0007248491981616898,0.00036789900298009483,0.0005256084882174699,0.001004719255502651,0.0005562460346253414,0.00047705115360675756
MVP,frecuencia_bin_097,filas_W_final,0.0005564502492164323,0.0007529100547354396,0.0005267163431955955,0.0005888666277692921,0.0011020676134899155,0.000903840277483721,0.0007539139452769688
MVP,frecuencia_bin_098,filas_W_final,0.0005988866457541565,0.0007485900026063401,0.0005096082576686912,0.0006059109757294899,0.0010781206569397976,0.0008804762838712936,0.0007296179744288435
MVP,frecuencia_bin_099,filas_W_final,0.0005334095863558543,0.0007178862565307506,0.00032325219095093286,0.0005265114182602805,0.0009399595566085036,0.00052293188507944,0.00043967347443592714
MVP,frecuencia_bin_100,filas_W_final,0.0005547514255925837,0.0007039366034290955,0.0006111438334839361,0.0006126933813797256,0.001059138328026026,0.0010532088318723788,0.0008428256991414889
MVP,frecuencia_bin_101,filas_W_final,0.00048746551335790276,0.0006682011743674985,0.00033172549891182955,0.0005019443054606719,0.0009210366209917007,0.0005142908266373722,0.00045694039153002896
MVP,frecuencia_bin_102,filas_W_final,0.0005699119180799224,0.0007196303431524927,0.0004961451241871802,0.0005938239378103314,0.0010022155407716506,0.0008570086536131372,0.0007046897689978763
MVP,frecuencia_bin_103,filas_W_final,0.0005264252887289657,0.0007112501309886436,0.0005170679363900188,0.0005983412646982165,0.0010032039060711496,0.0008919268978940332,0.0007043231955721261
MVP,frecuencia_bin_104,filas_W_final,0.00044899487877947446,0.0006697262696565479,0.0003392840874179691,0.0005115785547549915,0.0008699324848568935,0.0005108155519182836,0.0004381142470704784
MVP,frecuencia_bin_105,filas_W_final,0.0005316334676599845,0.0007102521832843348,0.0005899602532281489,0.0005940188904289118,0.000998873634825739,0.0010187228151728493,0.0008156685242955489
MVP,frecuencia_bin_106,filas_W_final,0.00047351148698420863,0.0006775912384758996,0.00031461623621215523,0.0004905586819335059,0.0008563242584941735,0.0004930130991907236,0.00042255986644201056
MVP,frecuencia_bin_107,filas_W_final,0.0005274336296050075,0.0006529640786670482,0.0004883891980747352,0.0005715061028623566,0.0009654093621725593,0.000838209839408754,0.0006748597843975365
MVP,frecuencia_bin_108,filas_W_final,0.0005323673534567081,0.0006480552013021389,0.0005055613142088655,0.0005760570856651881,0.000977438906676003,0.0008691535122050993,0.0007043573069827275
MVP,frecuencia_bin_109,filas_W_final,0.0004965795845418971,0.0006151059191037503,0.0003357641834768961,0.0005043512519880612,0.00085872986460805,0.00048764792836505856,0.0004375892492617091
MVP,frecuencia_bin_110,filas_W_final,0.0005403904777877119,0.0006263257732965384,0.0005773602919486796,0.0005942865595713819,0.0009521636547140856,0.0009914384381495896,0.0008056373092808232
MVP,frecuencia_bin_111,filas_W_final,0.0004776491474529791,0.0006100068476157552,0.0003183997010542241,0.0004808417221052022,0.0008249845961797128,0.00047818183529496535,0.0004155462062037735
MVP,frecuencia_bin_112,filas_W_final,0.0005180389513399049,0.0005998371898776712,0.00048824576783227985,0.0005651538514048662,0.0009438851510063283,0.0008359525653350337,0.0006879569259382066
MVP,frecuencia_bin_113,filas_W_final,0.0004961632559105894,0.0006070367528171937,0.000489524844920112,0.0005506457393131325,0.0009355901161523233,0.0008314878381296432,0.0007039488261090124
MVP,frecuencia_bin_114,filas_W_final,0.0004790024156236375,0.000592598297934668,0.0003039043924872496,0.00047810249636755166,0.000821272472857609,0.00047487513959662976,0.00041004171190122453
MVP,frecuencia_bin_115,filas_W_final,0.0005340549999002886,0.0006085322165778672,0.0005791718850511933,0.0005851776828989767,0.0009552931042172073,0.0010019872972269266,0.0007850667706005671
MVP,frecuencia_bin_116,filas_W_final,0.0004491569341461235,0.000596107950479005,0.00030434466080242765,0.00047925504160715955,0.0008135845977755724,0.0004821277157505075,0.00042898882898026263
MVP,frecuencia_bin_117,filas_W_final,0.00050991661928058,0.0006037863254286062,0.00048740740218557724,0.0005710387095924034,0.0009431458933912438,0.0008292811375716951,0.0006965834041989066
MVP,frecuencia_bin_118,filas_W_final,0.0005387358272767391,0.0005981098309907036,0.0004687533418169323,0.0005636135076639507,0.0009198621586840627,0.0008074649895586882,0.0006605533849618645
MVP,frecuencia_bin_119,filas_W_final,0.0004599599348103009,0.0006250521119995605,0.0002906317746790188,0.00045512485068184257,0.0007923858773854363,0.0004641601131377232,0.0003950191036530138
MVP,frecuencia_bin_120,filas_W_final,0.000521075603703157,0.0006424702754065342,0.000571217644901761,0.0005693081721656861,0.0009485090100134631,0.0009880956385524841,0.0007790813788707745
MVP,frecuencia_bin_121,filas_W_final,0.00048214789251123467,0.0005998273338753713,0.0002885802218753721,0.00046629046299146766,0.0008000714519368908,0.0004637466064812321,0.0004287450787915191
MVP,frecuencia_bin_122,filas_W_final,0.0005004683610308429,0.0006233239321898593,0.00048061761091564535,0.0005361179559617854,0.0009167722954449744,0.000824520140856353,0.0006860770583130281
