clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,frecuencia_bin_094,filas_W_final,0.000489434426645365,0.0005920226798913842,0.0005687007519650009,0.0007425699900755789,0.0005881257954314221,0.0009757790628156701,0.0006786757938321481
MS,frecuencia_bin_095,filas_W_final,0.0009761639859883515,0.0003896325509830277,0.0005890534581961149,0.0007435876371046435,0.0005936437959050953,0.0009292710087185461,0.0005805913773958477
MS,frecuencia_bin_096,filas_W_final,0.0005655288679288433,0.0006088857323763675,0.0005012039804239444,0.0006737517868123295,0.0005383667002932088,0.000967471014766058,0.0006386394221537025
MS,frecuencia_bin_097,filas_W_final,0.0008461648740652008,0.0004526248472077223,0.0005169362638392844,0.0007060389428895311,0.0006065254575630381,0.0009945266671591883,0.0006040916558458183
MS,frecuencia_bin_098,filas_W_final,0.0008068225090016401,0.00046020843644279833,0.0005118467900295617,0.0007261473628262646,0.0005989909936008747,0.0009643773379119507,0.0005975105746911819
MS,frecuencia_bin_099,filas_W_final,0.0005764142879932563,0.0006031116498204891,0.0004891004563775149,0.0006513067693802279,0.0005202249878108209,0.0009500905488621784,0.0006030287612642916
MS,frecuencia_bin_100,filas_W_final,0.0009567992494383165,0.00037568131082131774,0.0005381124880454983,0.0006800490348343361,0.0005840639672404739,0.0008906765685900592,0.0005483903779319219
MS,frecuencia_bin_101,filas_W_final,0.0005528058604414241,0.0005789775391976103,0.00046542529489144844,0.0006282863953074199,0.0005181181874238374,0.0009122332747822583,0.0006127551848703701
MS,frecuencia_bin_102,filas_W_final,0.0008385751723072366,0.00046455311145806514,0.0005139713756038471,0.0006850001417055402,0.0005888702885569661,0.0009051396336668142,0.0005749150745887638
MS,frecuencia_bin_103,filas_W_final,0.0008046655833636076,0.0004582550481609541,0.0005161826281277403,0.000687647824795008,0.0005741429087159307,0.0009056045847117537,0.0005827303813890065
MS,frecuencia_bin_104,filas_W_final,0.0005381895037498156,0.000588667368519166,0.0004700460584803725,0.0006232335443375392,0.0005152605826457549,0.0009210328267276676,0.0006308542064455901
MS,frecuencia_bin_105,filas_W_final,0.0009351934741056496,0.00037176807538557183,0.0005401311971188459,0.0006634889105402132,0.0005586081682678515,0.0008863925033161189,0.0005519424379203993
MS,frecuencia_bin_106,filas_W_final,0.00049221611532176,0.0005658043275059435,0.0005316820355751543,0.0005936498731718688,0.0005211817051452371,0.0008567701422582278,0.000629040454553705
MS,frecuencia_bin_107,filas_W_final,0.0008022774330708615,0.0004380729441492465,0.0005289727849211548,0.0006760421591144235,0.0005880932061316992,0.0008752618135207846,0.000586351542635302
MS,frecuencia_bin_108,filas_W_final,0.0008143347981153849,0.00045942020824976627,0.0005167123379532198,0.0006625409343584494,0.0005735851471696631,0.0008799353631208405,0.0005830723092867335
MS,frecuencia_bin_109,filas_W_final,0.0005180803641767736,0.0005766603601048676,0.0004787317430944841,0.0005982889159304749,0.0005227794528411967,0.0008618665478205545,0.0006025405189105442
MS,frecuencia_bin_110,filas_W_final,0.0009182752694020243,0.00036473961896569987,0.0005170444327390289,0.0006592954880466641,0.0005684490881077689,0.0008824700082482593,0.0005364503752901426
MS,frecuencia_bin_111,filas_W_final,0.0005317708274141111,0.0005726921436842219,0.00048134598442800243,0.0006011657241733263,0.0005018388474903847,0.0008725195605182398,0.0006056772892939032
MS,frecuencia_bin_112,filas_W_final,0.0007968431442877075,0.0004328407483162606,0.0005093874191364913,0.0006489924793010355,0.0005655954364799685,0.0008482910054787031,0.0005721164114282863
MS,frecuencia_bin_113,filas_W_final,0.0007840333298880511,0.0004123910551201485,0.0005018261934317407,0.0006543528170283919,0.0005705233192246276,0.0008455382404183687,0.0005686205402566269
MS,frecuencia_bin_114,filas_W_final,0.0005154177110864055,0.0005338729929953516,0.0004700073933963337,0.0006022107345450031,0.0005181566246995728,0.0008542833471325764,0.0005973823913089237
MS,frecuencia_bin_115,filas_W_final,0.0009034169246397456,0.0003537975584897859,0.00048756207107373493,0.0006508623068253393,0.0005351870239271916,0.0008159422928268097,0.0005210677281011366
MS,frecuencia_bin_116,filas_W_final,0.0005116788033237322,0.0005663420426136773,0.0004683006254124383,0.000569897170168379,0.0004873684792041166,0.0008530872461852751,0.0005878713863921647
MS,frecuencia_bin_117,filas_W_final,0.000787353810212707,0.0004319317742617781,0.0004932604672113897,0.0006231165422258057,0.0005539272482422213,0.0008592226405884413,0.0005548218303656059
MS,frecuencia_bin_118,filas_W_final,0.0007769063519201933,0.00041840916017970556,0.0005022230855935724,0.0006305774500956185,0.0005484750498178978,0.0008554669177725064,0.0005494724784818376
MS,frecuencia_bin_119,filas_W_final,0.0005032837988531277,0.0005544018003932715,0.0004651763155549572,0.0005844791753494434,0.0004886911710268351,0.0008332437938902995,0.0005784646691798478
MS,frecuencia_bin_120,filas_W_final,0.0008966779325312425,0.00034774299402954786,0.0005258420354955282,0.0006302509334942155,0.0005304339551804246,0.0008133534546002541,0.0005097563606985959
MS,frecuencia_bin_121,filas_W_final,0.00043602034285685767,0.0005222765270414283,0.0004537824230885392,0.0005929356512613695,0.0005197437603928219,0.0008523591924655427,0.0005945332582588552
MS,frecuencia_bin_122,filas_W_final,0.0007788453306012029,0.00042486025753112614,0.0004986263090987384,0.0006449652945260701,0.0005606377109626192,0.0008069654539792891,0.0005423093370793137
MS,frecuencia_bin_123,filas_W_final,0.0007820246946110962,0.00042178285036053675,0.0004918037092318506,0.0006263478398640411,0.0005378616266667844,0.0008037534968117608,0.0005541452783815456
MS,frecuencia_bin_124,filas_W_final,0.0004840127490582238,0.0005411596741896073,0.00045653957904148295,0.0005762348581194659,0.0004917567431980268,0.0008348297069537929,0.0005907502608641173
MS,frecuencia_bin_125,filas_W_final,0.0008707310258042031,0.00032358786868291056,0.0004846797440540789,0.0005977691282607888,0.000518154733016386,0.0007629602142067109,0.0004947795764746625
MVP,frecuencia_bin_000,filas_W_final,0.029513728967416584,0.023699329589569506,0.3409028402224938,0.019257063542993794,0.06417253574773661,0.060131959775196,0.080360676414874
MVP,frecuencia_bin_001,filas_W_final,0.09911370208423682,0.03832341238950388,0.4198218773471143,0.031315975777494016,0.13516486425331156,0.33994905835423034,0.34641345254404116
MVP,frecuencia_bin_002,filas_W_final,0.3078625225436729,0.0967970741720613,0.5986763218393321,0.10175196981975844,0.2622225241158307,0.6284493019825041,0.6113236934341164
MVP,frecuencia_bin_003,filas_W_final,0.5878839419227184,0.21206348066215033,0.5229925990289804,0.3502835720733826,0.31578881188040064,0.6173539321443635,0.5836707192981944
MVP,frecuencia_bin_004,filas_W_final,0.6339143550597895,0.3656500970576384,0.24354525020176188,0.6107384266766873,0.2578053706345088,0.31278346065224166,0.31057905557982945
MVP,frecuencia_bin_005,filas_W_final,0.36730515230103034,0.5186200352337879,0.05412628941570227,0.6204210396600662,0.16196356994472313,0.04956821519482219,0.07598745764005237
MVP,frecuencia_bin_006,filas_W_final,0.09810104687150449,0.5767047876110204,0.05067443897470336,0.31239261325089424,0.14461420323520474,0.0301945801168115,0.09718145224806421
MVP,frecuencia_bin_007,filas_W_final,0.0320291255418573,0.40449677794321975,0.07393546585917025,0.08605082666677585,0.2028645431840737,0.039286971243249064,0.15103091589526493
MVP,frecuencia_bin_008,filas_W_final,0.02370809397740374,0.18678706596937417,0.05772259469969996,0.04019994552909484,0.2980784539101802,0.03253216250043339,0.12748354072867066
MVP,frecuencia_bin_009,filas_W_final,0.014916481507768043,0.06843949407831995,0.025139975470453026,0.012644230450128014,0.37053537906863077,0.014018809713602202,0.056770651293780214
MVP,frecuencia_bin_010,filas_W_final,0.010235763006726607,0.030574636105484065,0.009266989629285854,0.0038107534204106525,0.39127614593798477,0.003229774805657492,0.03156262858095783
MVP,frecuencia_bin_011,filas_W_final,0.010472555595702725,0.030129022470786988,0.009079551020235893,0.004860683504963277,0.38139872255037915,0.0032003009841726575,0.030784415129721503
MVP,frecuencia_bin_012,filas_W_final,0.012383537921354739,0.02713956690893874,0.009392949181032749,0.015715458087541247,0.2972921264334043,0.005628579106618855,0.025645430258939044
MVP,frecuencia_bin_013,filas_W_final,0.011029956709545272,0.017752173204312185,0.00893443859221023,0.017340287615604397,0.1662113490340952,0.008438269063297667,0.017238116505894914
MVP,frecuencia_bin_014,filas_W_final,0.006959830814959485,0.015272402530531049,0.006485574207299439,0.011782093453041514,0.0754753092270339,0.006795841760473368,0.010562658001023684
MVP,frecuencia_bin_015,filas_W_final,0.003535739899132724,0.02198666761153656,0.011530672551794286,0.004553465401124079,0.05033527632273574,0.007859584833934948,0.016134117608660382
MVP,frecuencia_bin_016,filas_W_final,0.004012155333237752,0.023197149087494717,0.015305172221792947,0.0051825270608790155,0.041682163332987375,0.008891702923078613,0.023665938504311996
MVP,frecuencia_bin_017,filas_W_final,0.0038885211111497242,0.020291281845134502,0.015125517105234706,0.004706494233834174,0.03426248577003817,0.009296375715555279,0.02429935921350726
MVP,frecuencia_bin_018,filas_W_final,0.002831488835717144,0.01383904528786919,0.01057295851720134,0.0031351232012926983,0.02594171826094542,0.00793493156165718,0.015387137068932142
MVP,frecuencia_bin_019,filas_W_final,0.0037309475239057795,0.007740791498409723,0.005448257929652994,0.002980738734013037,0.019830109032063045,0.005325180753017165,0.006313141596328515
MVP,frecuencia_bin_020,filas_W_final,0.003819823691619973,0.005878975465171424,0.004836960037578079,0.003237718706755088,0.017015802772531088,0.005004939422330948,0.00677465222541191
MVP,frecuencia_bin_021,filas_W_final,0.003163171284786991,0.005582998980045118,0.004809457118913324,0.0019434286683057142,0.014935094149631666,0.004059636905766845,0.007039145854819833
MVP,frecuencia_bin_022,filas_W_final,0.0031458780299709077,0.004928129455734018,0.004847416934391575,0.0017158022852146145,0.013246282841168902,0.004462537960958425,0.007170718860337266
MVP,frecuencia_bin_023,filas_W_final,0.0030469202585357283,0.004186918778979866,0.004283038265658576,0.0015694334354956637,0.011000863496554842,0.004401892252198852,0.005448603613894241
MVP,frecuencia_bin_024,filas_W_final,0.0023288803475014427,0.0034861753716287545,0.003820849587978502,0.0015138523075348867,0.009515401747974331,0.00317830785138618,0.0041033519196139135
MVP,frecuencia_bin_025,filas_W_final,0.0015593784216415734,0.004308552677636687,0.004809354578604687,0.0016208868958779642,0.008501219827368735,0.0042211970848295,0.00641597790538744
MVP,frecuencia_bin_026,filas_W_final,0.0010949420155275823,0.004634893415846527,0.004792942309409545,0.001129238694901391,0.007798385032314875,0.00303369087907046,0.006848689787129831
MVP,frecuencia_bin_027,filas_W_final,0.0013293353477265046,0.004760274075551044,0.0038312230571526137,0.001513688375029915,0.007045270773973347,0.0033513455795361347,0.005502270816836751
MVP,frecuencia_bin_028,filas_W_final,0.0017234590355204146,0.004066636708812473,0.002627511566304358,0.001924791381183601,0.005700431531483106,0.003136226464387568,0.003252892578980077
MVP,frecuencia_bin_029,filas_W_final,0.0013579757291221144,0.0034789356875964397,0.0023889810739953442,0.001447683348750133,0.005120744225521371,0.0021909696936745753,0.0031132980129281226
MVP,frecuencia_bin_030,filas_W_final,0.001145019969451761,0.0034542858552895953,0.002702032550721345,0.0014323711002160486,0.0047662903200402324,0.002831814942405387,0.004799351252840544
MVP,frecuencia_bin_031,filas_W_final,0.0007658915034592585,0.003396777472575218,0.0023613397392239673,0.0008835853222482605,0.004245755096501208,0.001838401686601946,0.004042458090336904
MVP,frecuencia_bin_032,filas_W_final,0.0012114721595756323,0.0027408088314444246,0.0021817221148180935,0.0013125474412948126,0.004144057220969918,0.0022769109102465704,0.0032790970251311237
MVP,frecuencia_bin_033,filas_W_final,0.0015508322978667582,0.0021288782077797303,0.0018348174812692743,0.001271740660858568,0.0037070531907253757,0.0020998980854690557,0.0025433263680246683
MVP,frecuencia_bin_034,filas_W_final,0.0015954156371173218,0.0019720793752612507,0.001631804741696028,0.0010485729779131508,0.0035862234050049245,0.0014413555821780133,0.0018193302960989445
MVP,frecuencia_bin_035,filas_W_final,0.00165695895502361,0.002050542334681494,0.001703984471414414,0.0013863557405099107,0.0037361162575665122,0.002504952280843319,0.00250694653140046
MVP,frecuencia_bin_036,filas_W_final,0.0014451025272495123,0.0018827900900517196,0.0016128733300518666,0.0010947361903643382,0.0032819941775837627,0.001420832667280753,0.0017455320943619982
MVP,frecuencia_bin_037,filas_W_final,0.0014226985372293088,0.0021108020200683677,0.001379079860017281,0.0013662833018472313,0.003079823497537132,0.0018576315864337737,0.0019407950675334187
MVP,frecuencia_bin_038,filas_W_final,0.001222104729059023,0.002447231808726487,0.0012394763691726523,0.0012521613253821614,0.002717677049453744,0.0018898522720995293,0.0019274188655485852
MVP,frecuencia_bin_039,filas_W_final,0.0008749035804940306,0.002477459351413106,0.001229321780454163,0.000914220295151499,0.002562865076442639,0.00125875926709417,0.0018354183730635112
MVP,frecuencia_bin_040,filas_W_final,0.0009968580820905017,0.002125705718291537,0.0015399390156388534,0.0010610878541701296,0.002716201940372926,0.001994232571154214,0.002589311276552417
MVP,frecuencia_bin_041,filas_W_final,0.0009602296135096442,0.001799293202163731,0.0011999954231164537,0.0007993900778851592,0.0024401240650237226,0.0011170096654316783,0.001782384920183783
MVP,frecuencia_bin_042,filas_W_final,0.0011453817023060159,0.0015896320812758913,0.0010163560481969442,0.0011217850606227706,0.00249651710415587,0.0015674158968397103,0.0017741675405868315
MVP,frecuencia_bin_043,filas_W_final,0.001094680712496507,0.0016309281764329024,0.001040209632978825,0.001113876469856688,0.002286952327522334,0.0016009781432779716,0.001570605326275912
MVP,frecuencia_bin_044,filas_W_final,0.0009657051433168642,0.0015253372762227984,0.0008840058728510941,0.0008572459948192105,0.0021327124334334906,0.001015712016208958,0.0012517641453043962
MVP,frecuencia_bin_045,filas_W_final,0.0010864169191136847,0.0015153279776076143,0.0010577349498865252,0.0010708117829794442,0.0022045030767907604,0.001675693076861854,0.0017848553288955136
MVP,frecuencia_bin_046,filas_W_final,0.001013185196324425,0.001463623909299242,0.0008386093559778553,0.0007678111565403895,0.002053363437561302,0.0009541656923112704,0.0011348329134752894
MVP,frecuencia_bin_047,filas_W_final,0.0010210385524086721,0.0015358593031108197,0.000945370754130547,0.0009173705339365824,0.0021496242238514536,0.0015099631277681535,0.0013545594854962113
MVP,frecuencia_bin_048,filas_W_final,0.000886496657207777,0.0015182481138079306,0.0008688665957172569,0.0009798790909719397,0.0018916579233339405,0.0013917779040855391,0.0014034847971182542
MVP,frecuencia_bin_049,filas_W_final,0.000782782820237825,0.0015173409918163557,0.0007685081211627555,0.0008189019468369832,0.0017852580487767928,0.0008462936037240214,0.0010608097282845778
MVP,frecuencia_bin_050,filas_W_final,0.0009225356825799136,0.0015024672122373082,0.0009556971248946735,0.0009668730902130103,0.0019321473415632978,0.0014982239014399881,0.001553589333678508
MVP,frecuencia_bin_051,filas_W_final,0.0008682331222402476,0.001257093616554408,0.0007097033759990438,0.0007365787047625951,0.001695642987330809,0.0007944210386670892,0.0009408534843165767
MVP,frecuencia_bin_052,filas_W_final,0.0009244103062708435,0.001240728062455263,0.0007874137386866275,0.0008855471012381133,0.0018317143481168484,0.0012648844994628326,0.0012747534124168214
MVP,frecuencia_bin_053,filas_W_final,0.0009064227635801398,0.0012351108339197577,0.0007925754389862372,0.000861072718916389,0.0017747771174407266,0.00123150634128609,0.0012662455623846656
MVP,frecuencia_bin_054,filas_W_final,0.0008473632758040207,0.0012464395713171767,0.0006685889357856801,0.0007271732975918634,0.0016614606105056534,0.0007215232037886307,0.0009123250538676353
MVP,frecuencia_bin_055,filas_W_final,0.0008591557448469148,0.0012817261373170268,0.000832226884546778,0.0008980279363717983,0.0017307872556893665,0.0013904954379386767,0.0013861718734796329
MVP,frecuencia_bin_056,filas_W_final,0.0007716133219286881,0.0012379839070800127,0.0006221877824733708,0.0006755095441245236,0.001522047783081453,0.0007007456200018356,0.0007956808021817019
MVP,frecuencia_bin_057,filas_W_final,0.000850139775846542,0.001249611478394354,0.0006903940502455579,0.0008255021122528897,0.001633022761423615,0.0011252161866280072,0.0011236630243207247
MVP,frecuencia_bin_058,filas_W_final,0.0007608937622090425,0.001273338946664151,0.0006824676895239775,0.0008334546817930802,0.0015782878157126995,0.0011715649084276943,0.0011481891030035707
MVP,frecuencia_bin_059,filas_W_final,0.0007211632377584744,0.0012518151954283303,0.0005468953493240521,0.0006850247364523487,0.0014775865551464292,0.00071578149567336,0.0007620547894317776
MVP,frecuencia_bin_060,filas_W_final,0.0008121025371663773,0.0013026285017480304,0.0007473519562759019,0.0008716386458120358,0.0015952018868488208,0.0012890356139527335,0.0012521236636868496
MVP,frecuencia_bin_061,filas_W_final,0.0008070273577742345,0.0011901312072999514,0.0005297939773987661,0.000689108766789325,0.0014466596692116077,0.0007149411699107749,0.0007430669673708142
MVP,frecuencia_bin_062,filas_W_final,0.0008025921197174272,0.0011908140469308747,0.000678004141753334,0.0007878787085043165,0.00157461780476217,0.0011027864187487363,0.0010750410056116321
MVP,frecuencia_bin_063,filas_W_final,0.0007895441827541952,0.0011760039593501168,0.0006399241545991052,0.0007638931677816101,0.001484728083910939,0.0010221965026827311,0.0010886939334480404
MVP,frecuencia_bin_064,filas_W_final,0.0007283129748825367,0.0011664629594519114,0.0005383244524745335,0.0006544576276952247,0.0013710491422024773,0.0005983722606719255,0.0007488152844392425
MVP,frecuencia_bin_065,filas_W_final,0.0007543709901384117,0.0011689426207990232,0.000721445177770999,0.0008243157938500929,0.001484094100155145,0.0012394296859072978,0.0011792118627482688
MVP,frecuencia_bin_066,filas_W_final,0.0007328471374462398,0.0010711766956150658,0.0004887534263196304,0.0006401159906333247,0.0013130248300956945,0.0005956409359771775,0.0006961333816899109
MVP,frecuencia_bin_067,filas_W_final,0.0007491908253267678,0.0010783865681453979,0.0006287203905732914,0.0007880006300358444,0.0015092757830836967,0.0010267298996121958,0.0010101089508894078
MVP,frecuencia_bin_068,filas_W_final,0.0007714329220865853,0.0010608448607540757,0.0006141108861727229,0.0007598331069053622,0.0014334137630858765,0.000975316599960583,0.0009902140195105086
MVP,frecuencia_bin_069,filas_W_final,0.0006924748176453788,0.001120706741941197,0.0004870507346751977,0.0006327966925067497,0.00135820882127024,0.000593307719006616,0.0006954710190610497
MVP,frecuencia_bin_070,filas_W_final,0.0007287023271102366,0.0011441089545818292,0.0006705679573560463,0.000755520270243876,0.0015046301364581736,0.0011430610338656678,0.0011168669352727388
MVP,frecuencia_bin_071,filas_W_final,0.0007229206998875416,0.0011151536305362044,0.00046874533459895804,0.0006177113910499206,0.001286686225565258,0.0005627845704544039,0.0006495996702798586
MVP,frecuencia_bin_072,filas_W_final,0.0007554151228740238,0.0010995605737728826,0.0005666613449939939,0.000732801793492028,0.0014296414209041797,0.0009414115209006297,0.0009199420290882905
MVP,frecuencia_bin_073,filas_W_final,0.0007052123367864324,0.0010573457949432975,0.0005816879129504224,0.0006944192813318103,0.0014051711473834778,0.0009462708431440572,0.0009559011350460409
MVP,frecuencia_bin_074,filas_W_final,0.00066737051951763,0.001042766055535279,0.0004645105945121219,0.0006122131612700282,0.0013023359938085452,0.0005505446838356616,0.0006533928310450839
MVP,frecuencia_bin_075,filas_W_final,0.0007412350934739703,0.0010919180663938367,0.0006236457982472295,0.0007646542601758388,0.0014325821016284194,0.0010983362420432772,0.0010140428160772517
MVP,frecuencia_bin_076,filas_W_final,0.0006599057881286678,0.0010352005239299634,0.0004398242658059072,0.0006180277639837605,0.0012937003468511913,0.0005298244596821963,0.0006338062554860732
MVP,frecuencia_bin_077,filas_W_final,0.0007378244524779206,0.0010619498405701688,0.0005600752871359703,0.000700977266156561,0.0014056703180739556,0.0008845866326062846,0.0009144177175740175
MVP,frecuencia_bin_078,filas_W_final,0.0007029986953047103,0.001061686313777037,0.0005371223780639854,0.0006894119362704503,0.0013144621013581163,0.0008937597030195592,0.0009005893212910646
MVP,frecuencia_bin_079,filas_W_final,0.0006978786441136536,0.0009919770357535327,0.000425292434088798,0.0006091334514151501,0.0012308838494051394,0.00047189877935569516,0.0006417826853608707
MVP,frecuencia_bin_080,filas_W_final,0.0006746811571306926,0.0010668082723384344,0.0006160773409590068,0.0007580392226974682,0.0013839346945643642,0.0010400354193844208,0.0010344628090437392
MVP,frecuencia_bin_081,filas_W_final,0.0006378121248697504,0.0010791112454695256,0.0004266613649971192,0.0006097892252940103,0.0012315857466969466,0.0005255398575719223,0.0006027751941806758
MVP,frecuencia_bin_082,filas_W_final,0.0006764413234574366,0.0010966438229500363,0.0005164838542751224,0.0007037398107264242,0.001321504164788672,0.0008642134645058749,0.0008464508386383784
MVP,frecuencia_bin_083,filas_W_final,0.0006373629983313892,0.0010597811201604416,0.0005270295740801603,0.0007184831639900855,0.0012999672425605961,0.0008801554170497572,0.0008457599005191545
MVP,frecuencia_bin_084,filas_W_final,0.0006316600485614946,0.0009990711740572463,0.000426183601325229,0.0005974405963958935,0.001205131902487657,0.0005256038973866455,0.0005722417872957635
MVP,frecuencia_bin_085,filas_W_final,0.000630813619383408,0.0010445112848437423,0.0006078284894893508,0.0007416757743223767,0.0012887338446637528,0.0010218187492680953,0.000980210467828731
MVP,frecuencia_bin_086,filas_W_final,0.0006234770714458664,0.000952283469640267,0.00040189476223909245,0.0005906205803474671,0.0011422039457282126,0.0005308290549833797,0.0005770282923953014
MVP,frecuencia_bin_087,filas_W_final,0.000637298230175006,0.0009818753623229096,0.0004951214362867302,0.0006716895738223683,0.0011976599052197653,0.0008337984335638697,0.0008357951044833769
MVP,frecuencia_bin_088,filas_W_final,0.0006099647563379009,0.0009535743445575956,0.0005216377838665611,0.0006568247829796132,0.0012075460193936138,0.0008623154176144582,0.0008574199959363381
MVP,frecuencia_bin_089,filas_W_final,0.0006054820621732412,0.0008411143877542259,0.0003997864750674217,0.0005379105522300476,0.0011153656255569627,0.0005171811511303072,0.000568448092466958
MVP,frecuencia_bin_090,filas_W_final,0.0006390439262213511,0.0009058810476029188,0.0005521527447177799,0.0006731427582192638,0.0011625352669888673,0.0009627707747679623,0.0009225859307765329
MVP,frecuencia_bin_091,filas_W_final,0.0005872265244793757,0.0008660943176712712,0.000393501051919484,0.0005538785741868093,0.001031412718800961,0.0005073035653678961,0.0005481841931385321
MVP,frecuencia_bin_092,filas_W_final,0.0006613804034485763,0.0008502065096219238,0.0004878519894903506,0.0006235555815272979,0.0011630110881614708,0.0008274163605865745,0.000787553785179335
MVP,frecuencia_bin_093,filas_W_final,0.0006275458077000287,0.0008715506813968384,0.00047172456669202525,0.0005964276603407832,0.001122130102855952,0.0008132373760067552,0.0007906924155198903
MVP,frecuencia_bin_094,filas_W_final,0.000566201675248384,0.0007974504424716983,0.00034821998063045226,0.0005216387822623559,0.0010273300512729066,0.00048483502764624426,0.0005548185420614948
MVP,frecuencia_bin_095,filas_W_final,0.0006188705724252131,0.0007865728493360395,0.0005470003674464629,0.0006533274284196426,0.001128982122883249,0.000938332523243574,0.0008868377299873808
MVP,frecuencia_bin_096,filas_W_final,0.0005623250930411479,0.0007473935234899858,0.0003602923250727993,0.0005080839450833847,0.0010077854413486347,0.0004961618436989212,0.0005130429857597621
MVP,frecuencia_bin_097,filas_W_final,0.0005794621223822479,0.0007885176021431209,0.0004698847910985123,0.0005862229784112077,0.001091191831249835,0.0008003066152433991,0.000774755271048165
MVP,frecuencia_bin_098,filas_W_final,0.0006223325108142096,0.0007791886494630435,0.00045654339359800885,0.0005962890065427799,0.0010679875163288552,0.000786424179912572,0.0007589291045140826
MVP,frecuencia_bin_099,filas_W_final,0.0005769659818470549,0.0007353141647467154,0.0003159205687912691,0.0005107124727465876,0.0009425820968168886,0.0004729401034825294,0.0004875832701373884
MVP,frecuencia_bin_100,filas_W_final,0.0005790867293570248,0.0007323998833163704,0.0005351497118284001,0.0006095217347207803,0.0010382773861746053,0.0009157759989646348,0.0008678523744183486
MVP,frecuencia_bin_101,filas_W_final,0.0005273044023164714,0.0006760193375566348,0.00031506024909692357,0.0004981556555993594,0.0009247826158825497,0.00046181430429017873,0.0004973851729577716
MVP,frecuencia_bin_102,filas_W_final,0.0005987409368482018,0.0007494188261134218,0.0004401304694523895,0.0005850935936244641,0.0009906602432201645,0.0007703539149759223,0.0007267689338167545
MVP,frecuencia_bin_103,filas_W_final,0.0005534334501459679,0.0007348405190056946,0.0004499288790597914,0.0006099187078622045,0.000990382409298079,0.0007861474646259988,0.0007326050414880138
MVP,frecuencia_bin_104,filas_W_final,0.0005023278011005806,0.0006697263044888065,0.0003167775597695134,0.0005158785831304833,0.00086979611472678,0.0004425828129608572,0.0004873980954327607
MVP,frecuencia_bin_105,filas_W_final,0.0005393581088797017,0.0007439222532534267,0.0005094925611608582,0.000607409817402693,0.0009794377078623483,0.0008952842513346742,0.0008341306660466896
MVP,frecuencia_bin_106,filas_W_final,0.000517566746873563,0.000690221219440423,0.0003059154598974675,0.000483681723407829,0.0008586373016109766,0.0004400538039878054,0.00046199912914929786
MVP,frecuencia_bin_107,filas_W_final,0.0005691909396956717,0.0006770481167683607,0.00042834419229296854,0.0005575936242262318,0.0009540148903189237,0.0007406847425104658,0.000701234000223747
MVP,frecuencia_bin_108,filas_W_final,0.000581260561593358,0.0006719555165653746,0.0004477282060726731,0.0005518355168300738,0.0009601989368598243,0.0007604501670190337,0.0007340582814751325
MVP,frecuencia_bin_109,filas_W_final,0.0005428766482324988,0.00061569024521095,0.00032409885101668956,0.00048608569862146453,0.0008594679499681904,0.00043905034599690763,0.00048257011444098765
MVP,frecuencia_bin_110,filas_W_final,0.0005693946814866346,0.0006583864229262643,0.0004998925926051447,0.000581645236262203,0.0009336027423614906,0.0008742807294846463,0.0008188510477715495
MVP,frecuencia_bin_111,filas_W_final,0.0005301506299237316,0.0006254032535588158,0.0003086330554185255,0.00045428286830419225,0.0008263019215294661,0.0004325568570539163,0.00045122067837891365
MVP,frecuencia_bin_112,filas_W_final,0.0005528226138270426,0.0006175257779691908,0.0004320859453762793,0.0005553745049380351,0.0009315600580050333,0.0007365475656333129,0.0007134529878273122
MVP,frecuencia_bin_113,filas_W_final,0.0005292278531568416,0.0006295902886920281,0.0004337745064547514,0.0005437249290151688,0.0009257696716352791,0.0007384705955466814,0.0007126523976674275
MVP,frecuencia_bin_114,filas_W_final,0.0005232042762959942,0.0005981734824469352,0.00029282504995305404,0.0004604810830287573,0.0008229912461501037,0.00042858337892021716,0.0004530184057229238
MVP,frecuencia_bin_115,filas_W_final,0.0005460445044680568,0.0006489673829128427,0.0004995734432292024,0.0005837855952886124,0.0009395227684425857,0.0009000898759568668,0.0007832971995637606
MVP,frecuencia_bin_116,filas_W_final,0.00050649779842696,0.0006021723975454242,0.00029312116223975774,0.0004615094638227133,0.0008144718654098938,0.0004225886498703554,0.0004665236175366115
MVP,frecuencia_bin_117,filas_W_final,0.0005541101426306573,0.0006204560598145904,0.00042945712387312997,0.0005583381225107094,0.00092945494379319,0.0007191729687636326,0.0007279568733234882
MVP,frecuencia_bin_118,filas_W_final,0.0005857209999496474,0.0006293540428959274,0.00041543990571230505,0.0005305563961473952,0.0009076205375522366,0.0007249947340208214,0.0006777638712602644
MVP,frecuencia_bin_119,filas_W_final,0.0005003506938915952,0.0006368526735547992,0.0002816732155177372,0.0004392427681699948,0.000794025527413726,0.00041513393492375147,0.0004375542447452511
MVP,frecuencia_bin_120,filas_W_final,0.0005311211660740507,0.0006708405745747125,0.0004922410699359977,0.0005744791227856375,0.0009308519998921145,0.000873437244526113,0.0007963078658180786
MVP,frecuencia_bin_121,filas_W_final,0.0005293301245016129,0.000620276026544592,0.00028570949580813607,0.00043435844185751957,0.0008027247505159238,0.0004247732734028228,0.00045531949962301173
MVP,frecuencia_bin_122,filas_W_final,0.0005215525528559973,0.0006504784858549688,0.0004226457511178551,0.0005326897254818678,0.0009055682888923602,0.0007322548480668341,0.0007031109337532789
