clase,archivo,origen,F_1,F_2,F_3,F_4,F_5,F_6,F_7
MS,frecuencia_bin_094,filas_W_final,0.0006836792535785289,0.0006759161100210295,0.0007641501924557855,0.0005328636534472242,0.0005926623557661577,0.0006450328579826964,0.0007120759118853259
MS,frecuencia_bin_095,filas_W_final,0.0004631878161646952,0.0007564893841861843,0.0007346710281386936,0.0009213934267073251,0.0007340982414054139,0.0005209769791667594,0.0006109109949573638
MS,frecuencia_bin_096,filas_W_final,0.0006869677557918702,0.0006062497653345747,0.0007470034485761223,0.0005357139176051317,0.0005717434383148649,0.0006247123375356667,0.000700548229752725
MS,frecuencia_bin_097,filas_W_final,0.0005725008818177261,0.0006670518452568432,0.0007662177400181299,0.0007821731791161618,0.0007213667932910664,0.0005493301916636915,0.0006646341656265469
MS,frecuencia_bin_098,filas_W_final,0.0005903134254820174,0.0006972102652537736,0.0007186793215156052,0.0007810999781974556,0.0006750234157252815,0.0005342457268973187,0.0006275724134110542
MS,frecuencia_bin_099,filas_W_final,0.000675837566029274,0.0005912457277064777,0.0007481003380879138,0.0005402975630459167,0.0005589542708308876,0.0006070059838937498,0.000656664188856756
MS,frecuencia_bin_100,filas_W_final,0.000455846199709265,0.0006835746330150364,0.0007151708486389316,0.0008983068003831187,0.0007248069411287833,0.0004941573934722033,0.0005669880969877887
MS,frecuencia_bin_101,filas_W_final,0.0006605253908985531,0.0005548134721236923,0.0007132770162363096,0.0005361647957741489,0.0005330799862224863,0.0005932816522607728,0.0006700525763047839
MS,frecuencia_bin_102,filas_W_final,0.0005523258026773819,0.0006566880352328132,0.0007032243808493941,0.0007741567249478339,0.0007033021295367848,0.0005459239463951116,0.0006067625349920691
MS,frecuencia_bin_103,filas_W_final,0.0005551638745227905,0.0006292935276422348,0.0007300338445008227,0.0007659862677216863,0.0006579090808854286,0.0005579732557792445,0.0006181101093493746
MS,frecuencia_bin_104,filas_W_final,0.0006477244562915816,0.0005673601403414208,0.0007082687992999515,0.0005028868732311959,0.0005674851088254074,0.0006012054259811377,0.0006815221659665951
MS,frecuencia_bin_105,filas_W_final,0.000442693614919992,0.0006744690209546953,0.0007214734586946093,0.0008788458300466539,0.0006966680595540418,0.00048512127191024305,0.0005757773378202619
MS,frecuencia_bin_106,filas_W_final,0.0006307965678423563,0.00054867634742163,0.0007081354382492219,0.0005168929642268525,0.0005258145919122187,0.0005864041624384574,0.0006561123954883195
MS,frecuencia_bin_107,filas_W_final,0.0005416434095721985,0.000663658018888928,0.0006776761698161748,0.0007591063880365306,0.0006831903979350536,0.000523426434619688,0.0006137429608859383
MS,frecuencia_bin_108,filas_W_final,0.0005501884132312351,0.0006269830302572646,0.0007016869322973725,0.0007621518082914625,0.0006720114589279229,0.0005393529877290287,0.0006122475072612404
MS,frecuencia_bin_109,filas_W_final,0.0006474508541288631,0.000533405798954582,0.000684623209608318,0.0005131718297339284,0.0005381799281968671,0.000589396992358114,0.0006388953404604278
MS,frecuencia_bin_110,filas_W_final,0.0004431630583795988,0.0006737930123740183,0.000698502487978838,0.0008737684082981804,0.0006968240888063531,0.0004771457204113459,0.0005469346761990898
MS,frecuencia_bin_111,filas_W_final,0.000628645147914076,0.0004960228291196581,0.0007228495042821272,0.0005208173511832813,0.0005205765714156394,0.0006132032048814716,0.0006553532911501345
MS,frecuencia_bin_112,filas_W_final,0.0005232520239292926,0.0005993143010641164,0.0006941408238405477,0.0007559437359927307,0.0006520023016353916,0.0005339690623361436,0.0006002236726814276
MS,frecuencia_bin_113,filas_W_final,0.0005180833173743552,0.0006134822089909583,0.0006795600572286357,0.0007565832565053742,0.0006485414961397188,0.0005127713300339846,0.0005961702533042825
MS,frecuencia_bin_114,filas_W_final,0.0006238395717188089,0.0005427024720113696,0.0006668523602493793,0.0005109279355339181,0.000538318749436512,0.0005564251306124224,0.0006381897797116227
MS,frecuencia_bin_115,filas_W_final,0.000418021475645578,0.0006247911426875672,0.0006614014872945627,0.0008551876270833731,0.0006533617186549061,0.0004810735157725357,0.0005439042915363251
MS,frecuencia_bin_116,filas_W_final,0.0006280284305187223,0.0005162446176060026,0.0006866393706863426,0.0004909529119994822,0.0005127312645921075,0.0005689445994964487,0.0006316322761626374
MS,frecuencia_bin_117,filas_W_final,0.0005254778089848332,0.0006040826042224087,0.0006801413178634582,0.0007455639116877764,0.0006470530406283909,0.0005031691374657861,0.0005741277705193098
MS,frecuencia_bin_118,filas_W_final,0.000513977680316897,0.0005905565665323233,0.0006977107373459254,0.0007371843600259119,0.0006393530752708828,0.000510791227410641,0.0005739376013804493
MS,frecuencia_bin_119,filas_W_final,0.0006194386025866972,0.0005168220499497507,0.0006766304356987924,0.0004894380485176251,0.0005070195610329786,0.0005693983937292302,0.0006184254098096077
MS,frecuencia_bin_120,filas_W_final,0.0004051643246795569,0.000637177278228551,0.0006790944480085903,0.0008366883087443643,0.0006671949916541699,0.0004659644196359198,0.0005280625787225256
MS,frecuencia_bin_121,filas_W_final,0.00062182613484141,0.0005231630222215709,0.00066830288389616,0.0005009897584672623,0.0004952548409313379,0.0005493049162991418,0.0006116976653743287
MS,frecuencia_bin_122,filas_W_final,0.0005168035006963339,0.0006007051367542917,0.000646123748062472,0.0007341344477615172,0.0006424868919890782,0.000521121614388121,0.0005691822920811448
MS,frecuencia_bin_123,filas_W_final,0.0004997042006110048,0.0005774325093260678,0.0006589032958498082,0.000725285460148308,0.0006324341171135686,0.000517022780310178,0.0005926012746954401
MS,frecuencia_bin_124,filas_W_final,0.0006139625803466956,0.0005203888242535195,0.0006652537331871253,0.0004950071044119151,0.0004975403736370539,0.0005516721075448885,0.0006234188720246576
MS,frecuencia_bin_125,filas_W_final,0.00036959409167013264,0.0006221253653577595,0.0006222892283776917,0.0008322763339570731,0.0006489338268974897,0.0004245684431759894,0.0004955439797066798
MVP,frecuencia_bin_000,filas_W_final,0.24020292814772404,0.011033635595494007,0.06553383603610219,0.01817713031133277,0.04270740495541436,0.1656438088591577,0.0401131808563396
MVP,frecuencia_bin_001,filas_W_final,0.40583659170717395,0.02242290291863083,0.35283643595932934,0.10448044811027367,0.12369656125064703,0.36415163545262264,0.06820342604659159
MVP,frecuencia_bin_002,filas_W_final,0.616103215255567,0.11420328947052061,0.6408140388349902,0.21548635824330437,0.3735482855382739,0.5943365669153123,0.10564821093966627
MVP,frecuencia_bin_003,filas_W_final,0.5535728809838348,0.3700089136663671,0.5994142824731021,0.28073452570358154,0.6236327401102911,0.567664066796032,0.15350146533236023
MVP,frecuencia_bin_004,filas_W_final,0.2787553796858871,0.6316676573164515,0.306254310186937,0.2459185531624922,0.586963825330505,0.26687061089952946,0.3643909224790621
MVP,frecuencia_bin_005,filas_W_final,0.06888463626239166,0.604757323255138,0.05434908215448136,0.167102070111328,0.3094153597491996,0.053159331644732716,0.5595548974027539
MVP,frecuencia_bin_006,filas_W_final,0.04376682006775543,0.27687957410986613,0.03425175580525899,0.15451286818859133,0.09910793142149842,0.11463691388892773,0.5885465907279035
MVP,frecuencia_bin_007,filas_W_final,0.05945654479928218,0.07732941515705517,0.03370980943901802,0.2128407519728873,0.043566010243482195,0.19792183572540573,0.36930578480055537
MVP,frecuencia_bin_008,filas_W_final,0.04743053946537616,0.029025244231333486,0.029604037393029293,0.3072847732833332,0.03179533108854671,0.16413035466565787,0.15786185488690674
MVP,frecuencia_bin_009,filas_W_final,0.019889589759491944,0.009311268144572709,0.017130413422550443,0.3847409737521249,0.021366853339031048,0.07155468256385258,0.04079686836492319
MVP,frecuencia_bin_010,filas_W_final,0.0038746393595442247,0.007209696804658344,0.00870894464904445,0.40837233726352523,0.014825089906342046,0.029561134848302414,0.02521472511334405
MVP,frecuencia_bin_011,filas_W_final,0.0037459154165587023,0.0105926553123737,0.008229953688852654,0.39765878329110227,0.013427247455901644,0.0287367942916084,0.025838696054776622
MVP,frecuencia_bin_012,filas_W_final,0.011201741375626087,0.01691374229455725,0.01019813331574375,0.3083638459944327,0.012627305053261269,0.025181486154443395,0.02267271449819022
MVP,frecuencia_bin_013,filas_W_final,0.012727667959508847,0.018406382169552832,0.009361986337504583,0.1718729125608629,0.010412535102683862,0.016568800259990125,0.015165161847936886
MVP,frecuencia_bin_014,filas_W_final,0.008407395140033611,0.012106291673938487,0.006835406115647522,0.07768066019010439,0.007064605582138322,0.010801074107286819,0.013871949408570035
MVP,frecuencia_bin_015,filas_W_final,0.00884242233519696,0.005176492878318003,0.009001724635872526,0.05099411304908793,0.004492863196104931,0.02020101303173804,0.018960715923360443
MVP,frecuencia_bin_016,filas_W_final,0.011489787348458057,0.003085857210692484,0.009564796008828745,0.0413533658225059,0.0045510622984309464,0.030998447210199138,0.02029556767722071
MVP,frecuencia_bin_017,filas_W_final,0.01184379377044842,0.002628034472795649,0.010380863723045993,0.033660652669582555,0.00437649937795349,0.030551988453266524,0.018120380066802284
MVP,frecuencia_bin_018,filas_W_final,0.008142432046459652,0.0024578577878154157,0.008990907692584227,0.025563828850209424,0.003973993262059072,0.01863011875432202,0.0123717789662707
MVP,frecuencia_bin_019,filas_W_final,0.005298334557262793,0.003732789552588599,0.005376159698095931,0.01998728238034212,0.00392412488487275,0.007199675535951339,0.006497365942621585
MVP,frecuencia_bin_020,filas_W_final,0.004557048584787055,0.004078250009000137,0.005167179176363616,0.017127231869885164,0.004124823078062541,0.007565051779623259,0.004461049630151383
MVP,frecuencia_bin_021,filas_W_final,0.0036982276087519535,0.0026313797194075232,0.0037569554430121896,0.014839833838376643,0.003945306505182911,0.008911392801646642,0.0035512306798911202
MVP,frecuencia_bin_022,filas_W_final,0.003877459866300182,0.001998524110409133,0.004352843941035442,0.01308995592847818,0.004111982805469748,0.008682508351884801,0.003107488031933091
MVP,frecuencia_bin_023,filas_W_final,0.0034595362841563187,0.001876739198674029,0.004371877535649715,0.010867492787972659,0.003692008903572823,0.006546196585906912,0.002906979942449162
MVP,frecuencia_bin_024,filas_W_final,0.0034577979035926177,0.0019347123860360457,0.003040714779209045,0.009441762324107757,0.0026058178375757213,0.004882134223615216,0.002670350496127597
MVP,frecuencia_bin_025,filas_W_final,0.003956489971231753,0.0024614963128343566,0.004454528910361372,0.00823159094405961,0.0021921485963645516,0.007569198354912241,0.002995914794580888
MVP,frecuencia_bin_026,filas_W_final,0.003529263950959229,0.0019127501718860741,0.003348455762130358,0.007475647202664729,0.0017148783743723423,0.008360111067807843,0.0033306942924852933
MVP,frecuencia_bin_027,filas_W_final,0.0032198130955071527,0.0021177510997707526,0.0037295554317858114,0.00688535013813124,0.0018627023372399635,0.00620694080810823,0.003838524280690301
MVP,frecuencia_bin_028,filas_W_final,0.002749435629197164,0.0016379567478511231,0.0031818330060402397,0.005659678351580674,0.0020920199388549795,0.003425621698981689,0.003894782726497226
MVP,frecuencia_bin_029,filas_W_final,0.0020103319806515202,0.0016326866255921564,0.002264116269126504,0.00505620566930018,0.0016363918906679368,0.003647293579283961,0.002938207288942162
MVP,frecuencia_bin_030,filas_W_final,0.002584137828842152,0.0018046608868655413,0.003161364556286224,0.004696554683443679,0.0016042266509055665,0.00506687425389197,0.0027584145433876997
MVP,frecuencia_bin_031,filas_W_final,0.0019235065687806742,0.0012652265300778576,0.0019282558487801076,0.004138319946531578,0.001269962789511306,0.004733088024961302,0.002557403458103054
MVP,frecuencia_bin_032,filas_W_final,0.001938020342677038,0.0016346969176479452,0.0024153207197530483,0.004071584547728343,0.001474388620726121,0.0036737714437993178,0.002140257138157879
MVP,frecuencia_bin_033,filas_W_final,0.0018465805987844537,0.0016381802318638189,0.002230754893054372,0.0037065051790410265,0.0015367970891016207,0.0026336327953048757,0.0017218457355538247
MVP,frecuencia_bin_034,filas_W_final,0.0015559447991488505,0.0012825970562198785,0.0014399798588850504,0.003593945203941143,0.001580957638058482,0.0019924347674600386,0.0016346482162473048
MVP,frecuencia_bin_035,filas_W_final,0.0019248323394589408,0.0015300374181303892,0.0026397709517245144,0.00373568757121301,0.0017793647436012633,0.002386558503966564,0.001760197685231048
MVP,frecuencia_bin_036,filas_W_final,0.001443813974873527,0.0012773141590989702,0.0014559058179446321,0.0032521534383261053,0.0014563776628762014,0.0019914987631836924,0.001541952325555664
MVP,frecuencia_bin_037,filas_W_final,0.0015158686849462396,0.0014320965871907538,0.0019521336216139094,0.0030876242883222608,0.0014955333405060295,0.0018887842940458793,0.0019146556610241672
MVP,frecuencia_bin_038,filas_W_final,0.0014333809863096207,0.0012812115516779908,0.0019542962372529975,0.0027430633150435477,0.0013514183025465803,0.0018670429881478456,0.002242117695941171
MVP,frecuencia_bin_039,filas_W_final,0.0011088183753876857,0.0009758020869336115,0.0012934262949009228,0.002566616591725862,0.0010390047697550094,0.002053864410988927,0.002186545865918825
MVP,frecuencia_bin_040,filas_W_final,0.0015803640542000166,0.0012127929893797097,0.0021667661579933845,0.00269593869799892,0.0012087003184999307,0.0026259823655188246,0.0018021603207826768
MVP,frecuencia_bin_041,filas_W_final,0.0010204650305572034,0.0008949141074426757,0.0011480647507842556,0.0024128021009578366,0.001107747891702658,0.002022123345275427,0.0015012945575296908
MVP,frecuencia_bin_042,filas_W_final,0.0012142708228766118,0.001145218511210876,0.0016714402250248255,0.0025173206057546352,0.001263613912194756,0.0016173184229534069,0.0014680092108642032
MVP,frecuencia_bin_043,filas_W_final,0.001198715755764503,0.0011801425675160007,0.0016828166491600878,0.002307746503444621,0.001163444399239219,0.0014744767893052051,0.00147421501905519
MVP,frecuencia_bin_044,filas_W_final,0.0008823659838358067,0.0009282155226870766,0.0010384728901960132,0.0021464038081900443,0.0010168788679684145,0.001314746261647472,0.0013359770735513951
MVP,frecuencia_bin_045,filas_W_final,0.0012506017715455614,0.0011537754723869847,0.001810664210191509,0.0022335916341304817,0.0011804092304723945,0.0016103024924085058,0.0013499737361282551
MVP,frecuencia_bin_046,filas_W_final,0.0007830549105593402,0.0008589122421705473,0.0009462524887001376,0.0020662510870945523,0.0010544872112240669,0.001248405621406406,0.0012358087977943045
MVP,frecuencia_bin_047,filas_W_final,0.001068334685821243,0.0010247456014503423,0.0015191295565715013,0.0021594687428194577,0.0010674567757400356,0.0013764190726385022,0.001310188866547673
MVP,frecuencia_bin_048,filas_W_final,0.0010290264644420835,0.000996182947042983,0.0014906683980196375,0.0019218889755369243,0.0009776841347704165,0.0012716917630538947,0.0014065176999345853
MVP,frecuencia_bin_049,filas_W_final,0.0007805908707088213,0.0008281340179523114,0.0008627732575463102,0.0018056698537045788,0.0008449770999844479,0.0011046907191177733,0.001393399861695185
MVP,frecuencia_bin_050,filas_W_final,0.0011122728473559732,0.0010223232680778768,0.0016299550847058589,0.001958497322377936,0.00101068657897512,0.0014066607186310823,0.0013691592146538732
MVP,frecuencia_bin_051,filas_W_final,0.0006871363367892922,0.0008115869321463831,0.0008178859023736811,0.0017121092074051964,0.0008761392272369313,0.0009915930887225133,0.0011033986014975978
MVP,frecuencia_bin_052,filas_W_final,0.000932177327899861,0.0009350134427357429,0.0013586232839483646,0.0018619146534358034,0.0009725722765239838,0.0011347356652495373,0.0011486261054660426
MVP,frecuencia_bin_053,filas_W_final,0.0009144842470837023,0.000964948624485589,0.0013235449679371777,0.0018011399429474612,0.0009223685183388286,0.0011714619528699203,0.0010893458289031963
MVP,frecuencia_bin_054,filas_W_final,0.0006525955228815647,0.0008106422801506196,0.0007061976417898346,0.0016798882694190958,0.0008547739377053071,0.0009865506450026985,0.0010832809564489728
MVP,frecuencia_bin_055,filas_W_final,0.0009767669295206488,0.0009547928057880081,0.0015265804767023237,0.0017652557635091822,0.0009302446143915975,0.0012101607396275383,0.0011793801421357472
MVP,frecuencia_bin_056,filas_W_final,0.0006197792371635486,0.0007356010200315911,0.0006714783992362224,0.0015414317523299893,0.0007844953379276768,0.0008753657128989333,0.00108232448719201
MVP,frecuencia_bin_057,filas_W_final,0.0008240657568612979,0.0008758310075060875,0.0011859391078442784,0.0016639422849353506,0.0008866089559686461,0.0010212103036223502,0.0011471817899163256
MVP,frecuencia_bin_058,filas_W_final,0.0008220900837942814,0.000847863528980896,0.0012709493463236555,0.00161407620864544,0.0008397325026293082,0.0009978763785034625,0.0011862209649615017
MVP,frecuencia_bin_059,filas_W_final,0.0006260229112689787,0.0006948389163036616,0.0007058068296356065,0.0015080070696393832,0.0007479204872171075,0.0007568629891525355,0.0011543188714913464
MVP,frecuencia_bin_060,filas_W_final,0.0009047241857612198,0.0009219953106941688,0.0014210719877621662,0.0016434171001985416,0.0008631779174874243,0.0010581148983273567,0.0012203601842028918
MVP,frecuencia_bin_061,filas_W_final,0.0006156315996035621,0.000719690837580926,0.0006958580439080334,0.0014770224195602866,0.0008183173219633449,0.0007299070251967729,0.0010777040283553596
MVP,frecuencia_bin_062,filas_W_final,0.0007935944014098353,0.0008259907409870034,0.001172157116209079,0.0015987819471266292,0.0008519968377747135,0.0009756680676401085,0.00109084046899735
MVP,frecuencia_bin_063,filas_W_final,0.0007423946848121901,0.0008358483272936859,0.0011132686962677862,0.001520289003682915,0.0008076709417107807,0.0009801176187516345,0.0010698844148998262
MVP,frecuencia_bin_064,filas_W_final,0.000553811429648559,0.0007041227916682254,0.0006033145559521169,0.001397289303088809,0.0007292850175444368,0.0007747337966316465,0.001051459807983744
MVP,frecuencia_bin_065,filas_W_final,0.0008535421789458189,0.0008735413605899914,0.0013663088846703228,0.001519149940578151,0.000809647685971831,0.0010066178190761687,0.0010821766382830271
MVP,frecuencia_bin_066,filas_W_final,0.0005172860081258306,0.0007175929636042147,0.0006126228958833608,0.0013449011194227938,0.0007031685654919704,0.0006967642093411294,0.0009533751126496015
MVP,frecuencia_bin_067,filas_W_final,0.0007367947359457973,0.0008425917682839405,0.0010986992078374014,0.001537999644318984,0.0007763468512719253,0.0009146030389187756,0.000982344176529804
MVP,frecuencia_bin_068,filas_W_final,0.0007352576146573645,0.0008230283719109734,0.0010455794139321137,0.0014625247278358933,0.0007811924561027252,0.0008857477669794796,0.0009685438643166933
MVP,frecuencia_bin_069,filas_W_final,0.0005258138598088693,0.0006846682339812813,0.0005969172384735385,0.0013876047058954855,0.0006863437961110375,0.000705484197283325,0.0010106083570546789
MVP,frecuencia_bin_070,filas_W_final,0.0007711219222522564,0.0008113144785569938,0.0012790927371599365,0.001544753218134356,0.0007674944092048334,0.0009610788884589524,0.0010603571439268091
MVP,frecuencia_bin_071,filas_W_final,0.0005371860694066198,0.000645917588875439,0.0005490150689598229,0.0013196665322933471,0.0007246219435386349,0.0006385184120436378,0.001022199048513858
MVP,frecuencia_bin_072,filas_W_final,0.0006923220645254901,0.0007673764551214082,0.0010019054575399438,0.0014664403481430182,0.0007827656440942462,0.0008037919086934988,0.0010211010334621076
MVP,frecuencia_bin_073,filas_W_final,0.000674450379867666,0.0007358039062596443,0.0010179598971804778,0.0014367354154924432,0.000738500802732368,0.0008614215207189707,0.0009738313063761222
MVP,frecuencia_bin_074,filas_W_final,0.0004889819905307743,0.0006531663844616685,0.0005383894522509617,0.001327006835976713,0.0006676766313325882,0.0006807537815753369,0.000944535637633447
MVP,frecuencia_bin_075,filas_W_final,0.0007339038606445137,0.0008261040576211159,0.001198828047489359,0.0014678487062614583,0.0007698565926313619,0.000883245090496407,0.0009892490767643685
MVP,frecuencia_bin_076,filas_W_final,0.0004891136929048623,0.0006577531802271793,0.0005220439960007411,0.0013256446817783152,0.0006537822638995583,0.0006346764756700932,0.0009443306371739751
MVP,frecuencia_bin_077,filas_W_final,0.0006753378194282876,0.000772854202908991,0.0009357779850328805,0.0014377641794448039,0.0007313840911633637,0.0008296116551326416,0.0009760904616840036
MVP,frecuencia_bin_078,filas_W_final,0.000645637706759998,0.000727349710711063,0.0009561179898198655,0.001348437575805413,0.0007342185580573425,0.0007970184096672965,0.0009746992961203936
MVP,frecuencia_bin_079,filas_W_final,0.00046453640784624873,0.0006460207060132988,0.0005110176173670584,0.0012602453607358166,0.0006802051916605886,0.0006148353343944466,0.0009080595430270601
MVP,frecuencia_bin_080,filas_W_final,0.0007641560098287067,0.0007885901733208433,0.001115558226205607,0.0014220358268612694,0.0007290420165592328,0.0008948663055717864,0.0009818282278715408
MVP,frecuencia_bin_081,filas_W_final,0.00047919256030851305,0.0006431152823225053,0.0005095140036151188,0.0012584451563698296,0.0006345925428302373,0.0006138221583061341,0.000989447724788289
MVP,frecuencia_bin_082,filas_W_final,0.0006250183218959595,0.0007471444775351763,0.00092755887900555,0.0013550940372811801,0.0006880907157792311,0.000749609332403736,0.0010207971413581133
MVP,frecuencia_bin_083,filas_W_final,0.000639787740603043,0.0007388253018202663,0.00092727804352099,0.001329853336385201,0.000675606462221359,0.0007587940229250352,0.0009833076302551052
MVP,frecuencia_bin_084,filas_W_final,0.0004766950835902783,0.0005908317361079074,0.0005023947658203825,0.0012280399812288733,0.0006580122445502143,0.0005758585373350814,0.0009282885152647558
MVP,frecuencia_bin_085,filas_W_final,0.0007342634782133925,0.0007657079746762449,0.0011064205116785423,0.0013122584734264705,0.0006779957647965138,0.0008556461106647492,0.0009837301959151985
MVP,frecuencia_bin_086,filas_W_final,0.00045826790614113104,0.0006087660364519301,0.000521826671268734,0.0011654867111060437,0.000629529962083657,0.000568905327895147,0.0008790811055101849
MVP,frecuencia_bin_087,filas_W_final,0.000598649351787465,0.000687113661497206,0.0009062626564987084,0.0012292233541863116,0.0006724778244034812,0.000718263631073197,0.0009288726433304321
MVP,frecuencia_bin_088,filas_W_final,0.0006296925979089265,0.0006675340151303109,0.0009326454031492992,0.0012337187097338491,0.0006582896141912203,0.0007361034103996467,0.0009041908055386561
MVP,frecuencia_bin_089,filas_W_final,0.00045887792814756196,0.000544843770657879,0.0004798926567974483,0.0011337024615454372,0.0006307747795316919,0.000571460906866849,0.0007746010950333409
MVP,frecuencia_bin_090,filas_W_final,0.0006764824573254752,0.000675605962093194,0.0010505927356134592,0.0011937584615120684,0.0007017247754685623,0.000764275268008152,0.0008615898192043179
MVP,frecuencia_bin_091,filas_W_final,0.0004408711158308147,0.0005833902924357045,0.0004985254538089003,0.0010531280441786455,0.0005852630172207471,0.0005463548074758277,0.0007871106773209923
MVP,frecuencia_bin_092,filas_W_final,0.0005905924898923922,0.0006372912412096188,0.0008755996917178707,0.001186970684028588,0.0006969875611495613,0.0006878598027930995,0.0007924732698529987
MVP,frecuencia_bin_093,filas_W_final,0.0005548414352489153,0.0006324860922366326,0.0008904412682489415,0.0011552890370707819,0.0006508640439719973,0.0006727612095226519,0.0008133579053272664
MVP,frecuencia_bin_094,filas_W_final,0.0004154463696051746,0.0005446522859253338,0.0004893592331201131,0.0010517862595033427,0.0005671093205783046,0.0005190304025016532,0.00074493690381417
MVP,frecuencia_bin_095,filas_W_final,0.0006804210475040262,0.0006773967482573702,0.001007172592563805,0.001150789126830176,0.0006586772931053124,0.0007549970464055939,0.0007385093355163147
MVP,frecuencia_bin_096,filas_W_final,0.0004508395191622919,0.0005393432430937563,0.00047235174678919486,0.0010295126758223542,0.0005546857646266776,0.000490245584099421,0.0006811078101667882
MVP,frecuencia_bin_097,filas_W_final,0.0005790201895610229,0.0005704712368449806,0.000848975167131228,0.001113223552108674,0.0006408548179292265,0.0006610326787241342,0.000759920640827859
MVP,frecuencia_bin_098,filas_W_final,0.0005615820998804412,0.0005951693762043198,0.0008387428770719843,0.0010921165687445891,0.0006683676108249343,0.0006420506401872291,0.0007410623448769323
MVP,frecuencia_bin_099,filas_W_final,0.0003895849593977056,0.000532042590813342,0.00046555970578946923,0.0009670177694332397,0.0005730954031909084,0.00044984826242444717,0.000679289877435682
MVP,frecuencia_bin_100,filas_W_final,0.0006433740692296305,0.0006520516750472529,0.0010143126042781367,0.0010624698330020427,0.0006060380789162425,0.0007192889030030947,0.0006872331756381728
MVP,frecuencia_bin_101,filas_W_final,0.00038391538913321477,0.0005077640226629343,0.00045655634886956973,0.0009418671646789201,0.0005361061365399748,0.0004655874848074095,0.0006301358257418259
MVP,frecuencia_bin_102,filas_W_final,0.0005219383146870141,0.0006044411616620837,0.00083535071519694,0.0010135178918589788,0.000626884990920212,0.0006147544824695189,0.0007073589082786614
MVP,frecuencia_bin_103,filas_W_final,0.0005541098426821465,0.0006172971705074347,0.0008496405439830968,0.0010138991747503337,0.0005906889092716409,0.000607384822554492,0.0007058257803118805
MVP,frecuencia_bin_104,filas_W_final,0.0003897476914047606,0.0005163753866621244,0.0004464027184815815,0.0008890420907147604,0.0005091497622334892,0.00044106224140248317,0.0006452978718114816
MVP,frecuencia_bin_105,filas_W_final,0.0006034481928331024,0.0006246271121339666,0.0009976567620476663,0.001004503940274411,0.0005872750915115779,0.0006819337814742316,0.0007090821397833389
MVP,frecuencia_bin_106,filas_W_final,0.0003674154864405711,0.0004937186833371825,0.0004378505460171319,0.0008780524274692166,0.0005208541385226018,0.0004308073653010717,0.0006458129056959361
MVP,frecuencia_bin_107,filas_W_final,0.0005120167600678017,0.0005793422960079717,0.0008110631990271748,0.0009777940343204713,0.0005916627716648249,0.0005813904661842264,0.0006422325218142312
MVP,frecuencia_bin_108,filas_W_final,0.0005409550358982153,0.0005941295764498968,0.0008296889576067881,0.000983180002550303,0.0005888293699964095,0.0006194047052560722,0.0006274669275972567
MVP,frecuencia_bin_109,filas_W_final,0.0003768953813663458,0.0004933876505227235,0.0004342692494721604,0.0008728559997391314,0.0005542463627217823,0.00045158617784111246,0.0005786306605161644
MVP,frecuencia_bin_110,filas_W_final,0.0005956097104407609,0.0006059323272684262,0.0009564307783045853,0.0009541370384303476,0.0006125808900969588,0.0006799923199467502,0.0006226448112891109
MVP,frecuencia_bin_111,filas_W_final,0.00036690449348222664,0.00047685964658194136,0.0004228276273049787,0.0008433281929409917,0.0005258199408139384,0.00042621276830173726,0.0005752343249207864
MVP,frecuencia_bin_112,filas_W_final,0.0005214278814898237,0.0005703434317412415,0.0008013154054471329,0.0009509652644516879,0.0005843138296696603,0.0005914684749985278,0.0005925863518102812
MVP,frecuencia_bin_113,filas_W_final,0.000510269313099138,0.0005618926296119729,0.0008147024023032447,0.00094816211257083,0.0005619927163699603,0.0005891547301734424,0.0006011232098301854
MVP,frecuencia_bin_114,filas_W_final,0.0003416113101277397,0.00047079187442382705,0.00042815205107801633,0.0008392595759781662,0.000529137980263785,0.0004206341976591567,0.0005578564800130922
MVP,frecuencia_bin_115,filas_W_final,0.0005848630993264018,0.000611822160620421,0.0009862092979710303,0.0009564413270074521,0.000590281354539286,0.0006538167883909404,0.0005960434024869204
MVP,frecuencia_bin_116,filas_W_final,0.0003512145427443797,0.00046936078165801776,0.00043163125717589194,0.0008317145339945981,0.0005120538189539207,0.00042147366403289693,0.0005711988384867983
MVP,frecuencia_bin_117,filas_W_final,0.0005074297454599987,0.0005682276818751954,0.0008143574673490532,0.000953542286680148,0.0005864398835527187,0.0005793249461375707,0.0006060154093501164
MVP,frecuencia_bin_118,filas_W_final,0.0004904381985792593,0.0005647828900572476,0.0007836477229449648,0.0009287403676467216,0.0006022112999763073,0.0005744662249434872,0.0005786057952253765
MVP,frecuencia_bin_119,filas_W_final,0.000343200058195113,0.0004559786409927619,0.000411103333694321,0.000814039198153421,0.0005001644093610488,0.00040259263054199867,0.0005930394027108307
MVP,frecuencia_bin_120,filas_W_final,0.0005891958296545152,0.0005978108239369992,0.0009618377882996512,0.0009536040577844,0.000572426311454299,0.0006496431063395318,0.0006396761249936444
MVP,frecuencia_bin_121,filas_W_final,0.0003116455147620249,0.00044911700353903556,0.0004311187569388308,0.0008180606335875825,0.0005381808064562997,0.00043529351231880983,0.0005651578950017879
MVP,frecuencia_bin_122,filas_W_final,0.0004994021215384773,0.0005490136679045348,0.0008054533472925005,0.0009275972607136418,0.0005568385350876211,0.0005830515469008636,0.0006177740507446538
